BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t49,10034.867603993083,0.0,-0.0,93.647111629152,-327.85251157737923,0.0,0.0,2960.0,-31.49,-12729.172204044859,2363.75323,0.0,-0.0,6.717849359412419,-30.58830602615845,0.0,0.0,-1226.1913436623836,-6.607362670987704,-1107.084066999883,134.36685,0.0,-0.0,5.0969634486062585,-23.18041994463634,0.0,0.0,725.1451079366911,-3.23468494547652,-838.1938164951845,1586.8234400000003,0.0,-0.0,10.071983062095038,-45.84742156681394,0.0,0.0,123.15169238484305,-14.04714362602802,-1660.1525502540962,1225.27504,0.0,-0.0,1.1634834896236204,-5.292548760128485,0.0,0.0,-1024.449092319464,-6.915031373156381,-189.7818510368748,2311.766818444959,0.0,-0.0,6.163000340612286,-28.04410812239109,0.0,0.0,-1248.1372849114546,-15.856906711197155,-1025.8915190405285,9057.686802544218,0.0,-0.0,11.401071532430372,-51.878096279181136,0.0,0.0,-7149.506886136911,-37.9518643969369,-1829.7510272636214,2429.4388,0.0,-0.0,40.848114596585816,-185.8782920214131,0.0,0.0,4699.987377591921,-15.807094269509475,-6968.588905897586,661.6660999999999,0.0,-0.0,13.908016423460086,-63.306432168948064,0.0,0.0,1586.5167141865857,-21.84891752305232,-2176.935480918045,16351.755650124054,0.0,-0.0,109.76144510772276,-534.0065820601335,0.0,0.0,223.81911062024477,-1.645070463058799,-16149.68455332883,66363.40900329706,0.0,-0.0,438.7951041294835,-2348.883144164515,0.0,0.0,329.6646043099268,-4.18674047473607,-64778.79882709721
t50,9738.886983840299,0.0,-0.0,52.760283722231804,-766.6231120657873,0.0,0.0,2960.0,-31.49,-11953.534155496744,2266.6664875332804,0.0,-0.0,3.7521387500525285,-49.08381369249322,0.0,0.0,-1182.1645886671758,-8.191844389401375,-1030.978379534263,134.36685,0.0,-0.0,2.8463867811800947,-37.18362647687625,0.0,0.0,682.164588667176,-1.8418443894013754,-780.3523545820785,1616.7558200000003,0.0,-0.0,5.625323652905929,-41.90776891903027,0.0,0.0,-10.670416861749345,-23.30388294104885,-1546.4990749310775,1289.23229,0.0,-0.0,0.6497627429420836,-9.255313120956036,0.0,0.0,-1096.635986390767,-7.402292908137676,-176.58846032308136,2288.975018444959,0.0,-0.0,3.4419565018154046,-40.81805774936125,0.0,0.0,-1281.0477539362578,-15.690708842621898,-954.8604544185334,9057.686802544218,0.0,-0.0,6.367331081141211,-90.74391512862769,0.0,0.0,-7237.948302020046,-31.45067145415783,-1703.9112450225293,2429.4388,0.0,-0.0,22.813195858316874,-361.0286681459344,0.0,0.0,4410.979594569552,-14.556232662079523,-6487.646689619855,661.6660999999999,0.0,-0.0,7.767754668837167,-122.97551619384251,0.0,0.0,1500.3228646392672,-19.03430760178903,-2027.7468955124727,16304.279650124055,0.0,-0.0,63.30741503442975,-471.6695354997515,0.0,0.0,-300.0,-4.905,-15591.012529658734,61286.9170823346,0.0,-0.0,251.84966903164346,-0.0,0.0,0.0,1555.0,-25.33575,-63068.43100136624
t51,9692.126961319878,0.0,-1090.4587521270503,26.42368125057084,-0.0,0.0,0.0,2960.0,-31.49,-11556.6018904434,2105.192635177557,0.0,-0.0,1.8730109095828809,-0.0,0.0,0.0,-1112.7315613171509,-8.004375215556307,-986.3297095544327,134.36685,0.0,-0.0,1.421156320264998,-0.0,0.0,0.0,612.7315613171509,-1.6543752155563074,-746.8651924218593,1531.2205800000004,0.0,-0.0,2.808212475266699,-48.31885369518469,0.0,0.0,16.549253626720656,-22.734486862504284,-1479.5247055442985,1237.70884,0.0,-0.0,0.3244044660899934,-1.212778853336216,0.0,0.0,-1061.1879959867883,-7.163018972910821,-168.46945065305462,2266.183218444959,0.0,-0.0,1.718355801022992,-6.420593929427025,0.0,0.0,-1332.7950501800278,-15.429384996590858,-913.2565451399363,8077.932126926056,0.0,-0.0,3.1788278429817725,-11.878098769439996,0.0,0.0,-6409.93189365109,-28.45797798209672,-1630.8429843664114,2429.4388,0.0,-0.0,11.389184633127496,-0.0,0.0,0.0,3779.2479199735817,-12.47151813591282,-6207.604386470797,661.6660999999999,0.0,-0.0,3.8777593441097045,-0.0,0.0,0.0,1293.1177662176037,-18.195126953181294,-1940.4664986085324,16255.263618231938,0.0,-0.0,32.322423380118344,-569.4277922119888,0.0,0.0,-300.0,-4.905,-15413.253249400068,60673.24315513859,0.0,-0.0,133.05664085215494,-233.8255081915054,0.0,0.0,1555.0,-25.33575,-62102.13853779924
t52,9682.288718434233,0.0,-1233.7480752695838,36.367520363472124,-14.779113259011853,0.0,0.0,2960.0,-31.49,-11398.63905026911,2062.284391061118,0.0,-0.0,2.5561126499319564,-0.0,0.0,0.0,-1093.896351497032,-7.953520149041985,-962.990632064976,134.36685,0.0,-0.0,1.9397862592045256,-0.0,0.0,0.0,593.8963514970318,-1.603520149041986,-728.5994676071942,1427.3663185714288,0.0,-0.0,3.832544764025938,-4.025963957493726,0.0,0.0,39.24028145544139,-22.405186327547206,-1444.007994505855,1217.6505399999999,0.0,-0.0,0.4427775003643613,-0.2436344818543148,0.0,0.0,-1045.368622787897,-7.056238203818305,-165.4248220267946,2265.116029392154,0.0,-0.0,2.345262680191557,-11.294209527734617,0.0,0.0,-1348.8716586675444,-15.348198123728901,-891.9472257533378,7843.774744693261,0.0,-0.0,4.33857353726718,-0.0,0.0,0.0,-6229.2381079238585,-27.6108671289894,-1591.2643431776808,2429.4388,0.0,-0.0,15.54425885736195,-0.0,0.0,0.0,3623.3962774696297,-11.957207715649776,-6056.422128611342,661.6660999999999,0.0,-0.0,5.292252443488772,-0.0,0.0,0.0,1245.8418304542283,-18.003659413339623,-1894.7965234843775,15669.68946627068,0.0,-0.0,44.835495265288515,-7.540152609301941,0.0,0.0,-300.0,-4.905,-15402.079808926666,60267.48039695533,0.0,-0.0,168.24490536512354,-0.0,0.0,0.0,1555.0,-25.33575,-61965.389552320456
t53,9685.998182601432,0.0,-1201.7345901653011,34.67365152373603,-60.95918139647324,0.0,0.0,2960.0,-31.49,-11386.488062563394,2127.0585805668425,0.0,-0.0,2.4637213029314737,-13.685680059236445,0.0,0.0,-1155.8872616341073,-8.12089560641209,-951.8284645700185,134.36685,0.0,-0.0,1.8711833033582157,-10.359937841227676,0.0,0.0,596.6555186131964,-2.0522463857614177,-720.4813676895653,1396.827278571429,0.0,-0.0,3.6947423792046137,-0.0,0.0,0.0,51.30305664889943,-24.05329385410892,-1427.7717837454238,1293.66002,0.0,-0.0,0.4270546764542489,-0.031849298694426154,0.0,0.0,-1123.0793700208314,-7.580785747640612,-163.39506960928793,2287.9078293921543,0.0,-0.0,2.261470340187856,-0.0,0.0,0.0,-1393.2452574752535,-15.12411144974997,-881.7999308073385,7604.985427102984,0.0,-0.0,4.183636171828274,-3.8053519239367137,0.0,0.0,-6002.867315480893,-28.484280902774916,-1574.0121149672084,2429.4388,0.0,-0.0,14.988718766678897,-16.336649664251752,0.0,0.0,3572.1380312766673,-11.788055503213002,-5988.440844875882,661.6660999999999,0.0,-0.0,5.102103366483973,-14.27211515408245,0.0,0.0,1239.9825980723226,-17.979929522192904,-1874.498756762531,16103.916492771034,0.0,-0.0,43.52933393287559,-106.27357089095042,0.0,0.0,-300.0,-4.905,-15736.26725581296,61764.854259841944,0.0,-0.0,181.14292622214782,-0.0,0.0,0.0,1555.0,-25.33575,-63475.66143606409
t54,9746.24452950839,0.0,-828.9765387599939,77.71647651284519,-228.168800510933,0.0,0.0,2960.0,-31.49,-11695.325666750308,2309.4129305668425,0.0,-0.0,5.309308564580089,-3.5231953827329088,0.0,0.0,-1340.6035246666556,-8.61962951659997,-961.9758895654344,134.36685,0.0,-0.0,4.029399328042955,-2.6715887969448437,0.0,0.0,596.3048552723194,-3.430048196223068,-728.5994676071942,1334.539698571429,0.0,-0.0,7.960716013963236,-0.0,0.0,0.0,125.85527060108086,-25.362453853144785,-1442.9932313333281,1272.0411700000002,0.0,-0.0,0.9197435300755044,-0.0,0.0,0.0,-1101.1184183879159,-7.432549324118432,-164.40994581804128,2310.6996293921543,0.0,-0.0,4.871522335392832,-0.0,0.0,0.0,-1409.5971209295033,-15.041534539306008,-890.9324962587378,8250.418566738706,0.0,-0.0,9.01199163718605,-15.045777421042736,0.0,0.0,-6621.199897273731,-31.92054050343721,-1591.2643431776808,2429.4388,0.0,-0.0,32.288125072809656,-4.718774680483036,0.0,0.0,3602.152119955845,-12.88460199585429,-6046.275668352318,661.6660999999999,0.0,-0.0,10.99275128920506,-10.99275128920506,0.0,0.0,1258.5876110986878,-25.457187614310243,-1894.7965234843775,16366.484720116268,0.0,-0.0,102.07769593719233,-102.07769593719233,0.0,0.0,601.9601107848973,-6.146424961284926,-16962.29840593988,66304.38945197791,0.0,-0.0,389.1286306957614,-260.5461918597654,0.0,0.0,1327.658993544976,-21.618724544460356,-67739.01215981443
t55,10002.319756254748,0.0,-0.0,235.9001765622371,-235.9001765622371,0.0,0.0,2700.2867306123544,-28.113727497960607,-12674.492759369143,2511.090780566842,0.0,-0.0,15.887531903710155,-21.225062543923435,0.0,0.0,-1478.9732949899349,-8.993227896472824,-1017.7867270402222,143.16684999999998,0.0,-0.0,12.060670008778976,-16.118282587308457,0.0,0.0,635.3708318599124,-4.275339596340432,-770.2047296850424,1470.9934585714286,0.0,-0.0,23.82308478710411,-25.945530920343774,0.0,0.0,83.14319962026639,-25.810400577916894,-1526.2038114805384,1212.92396,0.0,-0.0,2.7528157730770446,-1.227492470182563,0.0,0.0,-1032.9183763569108,-6.972199040409148,-174.5587079055747,2344.0914293921537,0.0,-0.0,14.579528023439256,-14.997006496929227,0.0,0.0,-1386.8485651841095,-15.156414745820248,-941.6689709887344,8569.170350266097,0.0,-0.0,26.97130553651651,-8.295199145723059,0.0,0.0,-6867.96233752594,-33.22510231889447,-1686.659016812057,2499.7888,0.0,-0.0,96.63178822687999,-99.39682639353649,0.0,0.0,3899.981827148155,-13.867440029588911,-6383.13814895191,685.6660999999999,0.0,-0.0,32.89698126438928,-0.0,0.0,0.0,1316.5096812969189,-23.564080426313048,-2011.5086821349953,17521.83116350429,0.0,-0.0,317.0958593324263,-0.0,0.0,0.0,1176.4103035192877,-11.346615730866764,-19003.990710625138,73160.36512780136,0.0,-0.0,1190.898845101485,-239.92244141979896,0.0,0.0,955.0,-25.33575,-75041.00578148307
t56,11251.101568361279,0.0,-0.0,411.69950158434045,-0.0,0.0,0.0,2960.0,-31.49,-14591.311069945623,2736.5880305668425,0.0,-0.0,26.71438994395811,-0.0,0.0,0.0,-1606.2916660309709,-9.336987498283621,-1147.6737669815468,164.81484999999998,0.0,-0.0,20.272876520958803,-0.0,0.0,0.0,688.5203658395271,-4.971401174192979,-868.6366911862929,1478.0799185714288,0.0,-0.0,40.05452534843266,-0.0,0.0,0.0,223.70550311227544,-20.801606426423067,-1721.0383406057135,1149.11191,0.0,-0.0,4.627513933490991,-0.0,0.0,0.0,-950.4379830497568,-6.415456385585912,-196.8859844981482,2392.959229392154,0.0,-0.0,24.510645224955475,-0.0,0.0,0.0,-1340.6732230419454,-15.389600223638176,-1061.407051351526,9125.675802544218,0.0,-0.0,45.34298770941717,-0.0,0.0,0.0,-7234.705661857044,-35.52351438396544,-1900.7896140126252,2672.8498,0.0,-0.0,162.45509030670596,-0.0,0.0,0.0,4380.075057185335,-15.451747688711606,-7199.928199803331,744.7060999999999,0.0,-0.0,55.31014270640617,-0.0,0.0,0.0,1492.000789215103,-23.74160075515459,-2268.2754311663543,19251.507573757688,0.0,-0.0,210.39765823255726,-210.7571243088154,0.0,0.0,741.205926213458,-8.147863557668916,-19984.206170337216,78711.96828365153,0.0,-0.0,619.5768328564469,-1148.9149621594838,0.0,0.0,646.600892414019,-19.584106643521455,-78809.64694011898
t57,11760.35354231801,501.1064904918553,-0.0,349.1180781814983,-0.0,0.0,0.0,2960.0,-31.49,-15539.08811099136,2542.5759805668426,0.0,-0.0,25.498399222827178,-28.71838719279922,0.0,0.0,-1283.771278209083,-8.466182451164524,-1247.1185319366232,162.59602302200716,0.0,-0.0,15.39275913413832,-14.9,0.0,0.0,783.7712782090831,-2.1161824511645246,-944.7438779140639,2977.948382258106,0.0,-0.0,38.22699259409828,-0.0,0.0,0.0,-1116.2922769293534,-28.659807783147972,-1871.2232901397026,1197.71259,0.0,-0.0,4.415201527169875,-1.9068697215825523,0.0,0.0,-979.4706151066624,-6.611426651969971,-214.138880046955,2364.0488193921537,0.0,-0.0,23.389141901588143,-0.0,0.0,0.0,-1216.6599290808813,-16.01586735814155,-1154.7621648547195,9553.748509703824,0.0,-0.0,43.26785189392382,-18.676106390793453,0.0,0.0,-7472.871501597056,-41.29039007456392,-2064.1783635353336,2619.3838,0.0,-0.0,141.16328585270662,-40.52960791222398,0.0,0.0,5137.087607285393,-17.949889104041798,-7839.155196121834,726.4660999999999,0.0,-0.0,52.785731441346684,-40.6,0.0,0.0,1742.324329643373,-21.901722733006807,-2459.074438351712,19069.096944272795,0.0,-0.0,464.0551472349619,-0.0,0.0,0.0,490.88238578518815,-6.307985535521134,-20017.72649175742,75823.12574480426,0.0,-0.0,1547.0647715077566,-0.0,0.0,0.0,955.0,-25.33575,-78299.85476631204
t58,12792.792475255372,0.0,-0.0,299.35331662818686,-411.69950158434045,0.0,0.0,2960.0,-31.49,-15608.95629029922,2346.230530566843,0.0,-0.0,19.437446721722758,-0.0,0.0,0.0,-1075.130605233855,-7.902852634131408,-1282.6345194205792,179.6365864175952,0.0,-0.0,14.734988644400783,-6.528673655572934,0.0,0.0,785.8385164523539,-2.553715212419278,-971.1277026463578,4657.92934772955,0.0,-0.0,29.136263741323994,-30.149740646988697,0.0,0.0,-2696.108065787556,-36.81682992522477,-1923.9909751111043,1100.24289,0.0,-0.0,3.364083196953077,-3.820900034247858,0.0,0.0,-873.66072596298,-5.897209900250115,-220.22813729947504,2351.194869392154,0.0,-0.0,17.823903754170505,-18.458408055157705,0.0,0.0,-1145.9391194679629,-16.37300744668679,-1188.2482381765171,8727.408627344643,0.0,-0.0,32.97223131108942,-28.112824529878065,0.0,0.0,-6563.550104716296,-49.7383703821352,-2118.979559027422,2674.2568,0.0,-0.0,118.13751802810188,-119.3,0.0,0.0,5420.343389287736,-18.88463318464953,-8074.553074131188,745.1860999999999,0.0,-0.0,40.232001101588345,-16.44596382520311,0.0,0.0,1773.6817353778183,-21.67124580085863,-2520.9826268533443,19091.721035448332,0.0,-0.0,352.69744160159183,-0.0,0.0,0.0,459.52498005074267,-6.077508603372959,-19897.865948497292,76567.66976289648,0.0,-0.0,1278.799014479755,-1411.4,0.0,0.0,955.0,-25.33575,-77364.73302737623
t59,12206.291890261871,428.4244813077753,-0.0,312.33057720005354,-258.5,0.0,0.0,2960.0,-31.49,-15617.056948769698,2176.356424782769,0.0,-0.0,20.533608741767434,-19.6,0.0,0.0,-871.0677511830978,-7.351882928194364,-1298.8703994132447,195.5746085916998,0.0,-0.0,11.855481977598583,-16.06519128895394,0.0,0.0,794.9553020372082,-3.0153487947513886,-983.3048525228012,5620.280207438,0.0,-0.0,30.777800590800425,-32.29942178585924,0.0,0.0,-3629.4694760039242,-39.92905581473671,-1949.3600544242781,970.5039899999999,0.0,-0.0,3.5531844161195822,-3.4,0.0,0.0,-743.3814598451829,-5.017824853954949,-222.2578897169817,2343.527989392154,0.0,-0.0,18.826938100763,-19.772770767165895,0.0,0.0,-1116.6216846460206,-22.49129148421443,-1203.469180595516,8354.83808837089,0.0,-0.0,26.525463287363273,-50.530163179539116,0.0,0.0,-6131.152566080804,-53.30066562444313,-2146.3801567734663,2768.5258,0.0,-0.0,108.89773452194194,-222.51195784958963,0.0,0.0,5548.53092029326,-19.30765203696776,-8184.134844928645,777.3460999999999,0.0,-0.0,42.498369859324264,-27.37823734566483,0.0,0.0,1782.598528466298,-21.60570737165831,-2553.4590536082987,19441.265798342563,0.0,-0.0,370.03381787742387,-225.48024102688188,0.0,0.0,207.4269622999327,-2.035957150943532,-19791.210380342094,75424.1710056094,0.0,-0.0,1280.505532860528,-1050.6893464942095,0.0,0.0,1198.1812246623304,-21.3597369767709,-76830.80867966128
t60,12432.72176186014,0.0,-0.0,199.12057761622162,-0.0,0.0,0.0,2960.0,-31.49,-15560.352339476362,2391.2827247827695,0.0,-0.0,25.221326851046843,-13.572549203031155,0.0,0.0,-1088.0055480414953,-7.937614979712038,-1306.9883394095775,208.64738383644112,0.0,-0.0,19.114530079866313,-6.369573894487941,0.0,0.0,770.4553389256151,-2.4542514864116063,-989.3934274610228,5881.283197179477,0.0,-0.0,37.803730950216874,-27.693093940319685,0.0,0.0,-3888.123714701094,-41.7329069936765,-1961.5372124946016,1011.6811899999999,0.0,-0.0,4.36417042924865,-7.079946039659019,0.0,0.0,-779.4167094662043,-5.261062788896879,-224.2876421344884,2329.480059392154,0.0,-0.0,23.124379444036418,-16.94892138255083,0.0,0.0,-1095.9830306850222,-28.085470216301978,-1211.5870165523154,7431.076712401515,0.0,-0.0,42.77727603883203,-28.246659575271806,0.0,0.0,-5232.127397590984,-54.92173105793865,-2158.5582002161523,2826.2128,0.0,-0.0,153.26984204690157,-50.99933997398735,0.0,0.0,5329.105189598269,-17.64811531790871,-8239.940376353275,797.0260999999999,0.0,-0.0,52.19976953575599,-32.579156682101214,0.0,0.0,1769.0958719609152,-20.104871173163325,-2565.6377136414067,19582.933956292974,0.0,-0.0,447.3181511397189,-334.34904950153793,0.0,0.0,-300.0,-4.905,-19390.998057931152,73002.75160429963,0.0,-0.0,1310.4122521140291,-513.2417452805238,0.0,0.0,1555.0,-25.33575,-75329.58636113314
t61,12355.050812267245,0.0,-0.0,402.6432447550643,-258.5,0.0,0.0,2960.0,-31.49,-15427.70405702231,2192.113374782769,0.0,-0.0,26.422076443520126,-20.251911163645712,0.0,0.0,-881.8846271606494,-7.3810884933337535,-1309.0178244086608,211.99175964911268,0.0,-0.0,20.018061155294948,-5.261735065449546,0.0,0.0,766.5182021864748,-2.858097974706424,-990.4081899507264,6289.866343733522,0.0,-0.0,39.60039553869516,-44.01778172702041,0.0,0.0,-4278.439160620036,-43.44305808550442,-1963.5667388396555,989.9298400000002,0.0,-0.0,1.9475480717666604,-0.0,0.0,0.0,-762.443253972961,-5.1464919643175335,-224.2876421344884,2342.947115989771,0.0,-0.0,24.2211015837509,-26.921989443577985,0.0,0.0,-1097.726414023109,-29.918068059919786,-1212.6017460469154,7206.829456646639,0.0,-0.0,44.80576601728066,-11.759448166407376,0.0,0.0,-5023.51576356097,-55.77213681327611,-2160.587874123267,2845.9107999999997,0.0,-0.0,160.5397132929522,-42.12919418175375,0.0,0.0,5304.28430172269,-17.504138195684874,-8251.101482638203,803.7460999999998,0.0,-0.0,54.68002829122951,-28.886616208712738,0.0,0.0,1758.206715428561,-20.078737197485673,-2567.6674903135913,18992.605780434762,0.0,-0.0,463.6606445561873,-225.58479767962274,0.0,0.0,-300.0,-4.905,-18925.776627311327,70982.69051344795,0.0,-0.0,1580.457684899134,-0.0,0.0,0.0,1555.0,-25.33575,-74092.81244834709
t62,12957.783094690718,0.0,-0.0,420.63977163975363,-1087.8207649229312,0.0,0.0,2960.0,-31.49,-15219.112101407543,2021.0935747827693,0.0,-0.0,12.242269528428832,-0.0,0.0,0.0,-735.5972722591864,-6.986112635099803,-1290.752459416912,234.02449267545694,0.0,-0.0,20.776704502583364,-45.1,0.0,0.0,770.6928972603946,-3.1778168538555427,-977.2162775845794,6319.9009243631335,0.0,-0.0,18.35576151697059,-11.530762841286771,0.0,0.0,-4346.402799763362,-44.15499009402639,-1936.1681331814277,1019.3980099999998,0.0,-0.0,4.74388181841028,-0.0,0.0,0.0,-797.5156476882859,-5.38323062189593,-221.2430135082284,2392.749395989771,0.0,-0.0,11.232606236426552,-7.059650719155168,0.0,0.0,-1170.7344513868625,-29.82182598686361,-1196.3660741333165,6401.607020479429,0.0,-0.0,46.50206412661831,-101.0,0.0,0.0,-4163.434469938111,-52.51701219782629,-2131.157602470108,3023.1928,0.0,-0.0,166.61707294923005,-361.9,0.0,0.0,5329.166797270703,-17.58625043099332,-8139.49041978894,864.2260999999999,0.0,-0.0,56.748809444616256,-157.8192352805811,0.0,0.0,1792.1549408783158,-23.164216491990075,-2532.14639855036,21166.735247362987,0.0,-0.0,0.0,-1395.7392799998,0.0,0.0,-1193.3299943736051,-11.470975458645999,-18566.194997530936,74593.19072947688,0.0,-0.0,539.7343528759329,-3467.6948548333353,0.0,0.0,1555.0,-25.33575,-73194.89447751947
t63,11961.45572094281,0.0,-0.0,446.98878870701117,-235.3019560641858,0.0,0.0,2960.0,-31.49,-15101.652553585636,2268.0077247827694,0.0,-0.0,28.913803266716652,-73.6399009848853,0.0,0.0,-927.0556025199685,-7.503050126803915,-1288.7229744178287,258.75092323503566,0.0,-0.0,4.829368050238551,-10.673190034428107,0.0,0.0,724.8472116243761,-2.5675602700498508,-975.1867526051723,5917.752172636906,0.0,-0.0,43.332850743180074,-98.82908863604116,0.0,0.0,-3887.5637408524094,-42.58311340031552,-1932.10908049132,1087.13681,0.0,-0.0,5.000981607879359,-11.500664377350905,0.0,0.0,-854.6401687917092,-5.768821139344038,-220.22813729947504,2408.1830259897715,0.0,-0.0,26.502505564228297,-60.43413589961704,0.0,0.0,-1151.9491244128064,-27.96565609745964,-1194.3366151441166,6036.207486557548,0.0,-0.0,10.793151414291527,-23.853505244728588,0.0,0.0,-3847.2795559065335,-49.78415911825557,-2126.083417702322,3280.6738,0.0,-0.0,38.66735626801739,-85.45715242330692,0.0,0.0,4908.614445276912,-16.19842766941381,-8126.300021452209,952.0660999999999,0.0,-0.0,59.83339309164966,-143.47601739404314,0.0,0.0,1680.2352342404465,-22.60164140424622,-2526.057068533806,19662.186193590398,0.0,-0.0,503.0944703056462,-736.4426977638558,0.0,0.0,-1160.2086986583074,-11.22753393513856,-18257.40173353874,72643.04093406042,0.0,-0.0,1720.7017894628525,-3407.395104551919,0.0,0.0,1555.0,-25.33575,-72486.01186897136
t64,12115.327248570256,506.4658790517395,-0.0,554.5308893132193,-1068.999313422202,0.0,0.0,2960.0,-31.49,-15035.834703513015,2130.81828,0.0,-0.0,35.71394069240903,-64.91451286803557,0.0,0.0,-809.7673316093662,-7.186371795345289,-1284.6640044196624,189.04190870062635,0.0,-0.0,27.043708247982707,-49.1401143741699,0.0,0.0,808.4018483113018,-3.204885749679483,-972.1424651360614,5182.479148845183,0.0,-0.0,53.519905287230365,-97.27176930205334,0.0,0.0,-3172.358340134074,-39.33368006760021,-1927.0352646286851,1124.17491,0.0,-0.0,6.175497685901969,-13.657398321425049,0.0,0.0,-890.4543055028576,-6.010566562144288,-220.22813729947504,2345.3048659897713,0.0,-0.0,32.72981533810443,-59.48067508288981,0.0,0.0,-1109.920507165982,-18.355801913287205,-1190.277697165717,8472.29056728406,0.0,-0.0,60.54505780035486,-110.02924890334614,0.0,0.0,-6252.689136038327,-50.122844161762565,-2119.994395980979,2717.8738,0.0,-0.0,216.93784411064814,-394.2480298549308,0.0,0.0,5579.798236756129,-18.413334181295227,-8101.948516830552,760.0660999999999,0.0,-0.0,73.89872525353087,-73.89872525353087,0.0,0.0,1779.5387948565917,-20.65204467543147,-2518.9528501811596,18948.630031958015,0.0,-0.0,634.9915592933766,-634.9915592933766,0.0,0.0,-447.5492594734163,-5.98948705712961,-18495.09128542747,69200.6549604562,0.0,-0.0,2084.635476640692,-278.66745581715804,0.0,0.0,1555.0,-25.33575,-72536.28723127974
t65,12057.432842132277,0.0,-0.0,695.6978140435616,-611.3781541632991,0.0,0.0,2960.0,-31.49,-15070.26250201254,2315.0727800000004,0.0,-0.0,45.05267761484058,-45.05267761484058,0.0,0.0,-1023.659637059818,-7.7638810200615085,-1283.6492619201208,152.54795568220845,0.0,-0.0,34.11272850382962,-34.11272850382962,0.0,0.0,822.4275380033966,-2.8330285495435072,-972.1424651360614,3903.421199414842,0.0,-0.0,67.51344245691617,-67.51344245691617,0.0,0.0,-1946.9873936488175,-31.42806748239257,-1925.0057382836312,1139.05671,0.0,-0.0,7.789833762950929,-7.789833762950929,0.0,0.0,-912.6680632734293,-6.16050942709569,-220.22813729947504,2313.0775100000005,0.0,-0.0,41.286583897042355,-41.286583897042355,0.0,0.0,-1107.2461353122098,-16.56840701667334,-1189.2629676711172,9711.1486999813,0.0,-0.0,76.37362281299389,-76.37362281299389,0.0,0.0,-7546.4488547048,-45.72028624907783,-2118.979559027422,2464.6138,0.0,-0.0,273.65360386508894,-273.65360386508894,0.0,0.0,5646.820263440883,-19.632006869354914,-8091.802056571528,673.6660999999999,0.0,-0.0,93.22035882805666,-0.0,0.0,0.0,1773.7372292738264,-21.670837920722974,-2518.9528501811596,17833.809667639252,0.0,-0.0,827.5072949726475,-0.0,0.0,0.0,459.4694861547345,-6.077100723237299,-19114.709348043394,71714.46410276076,0.0,-0.0,1354.9769413453919,-179.27623771705214,0.0,0.0,874.5555671262355,-23.83546132690429,-73740.88491218844
