Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t34,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1544.0137203679067,1122.8582330277202,325.98013851801994,3117.100408815744,38498.86106003277,49378.942697819366
t35,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,981.559261013474,1122.8582330277202,325.98013851801994,3117.100408815744,35834.42989754725,46152.05707597942
t36,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1205.4636210390772,1122.8582330277202,325.98013851801994,3117.100408815744,31405.040458410458,41946.57199686823
t37,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1304.8004237375367,1122.8582330277202,325.98013851801994,3117.100408815744,31387.745266761125,42028.61360791736
t38,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,975.175188663336,1122.8582330277202,325.98013851801994,3117.100408815744,22907.225175209205,33218.468281291236
t39,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1222.5961072925863,1122.8582330277202,325.98013851801994,3117.100408815744,26639.086400570075,37197.75042528136
t40,3357.4251042906917,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1724.5122656066292,1122.8582330277202,325.98013851801994,3207.170100426546,27963.783255750717,39148.712535871164
t41,3378.009908944817,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2888.1317429131914,1122.8582330277202,325.98013851801994,3567.4488668697563,37864.24427945004,50597.06356935039
t42,3449.404805067561,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1012.305565512044,3203.2953146673763,1122.8582330277202,325.98013851801994,4754.068838890145,41856.92210113821,56336.7700246564
t43,3703.9129154497173,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1077.409824821905,3203.2953146673763,1122.8582330277202,325.98013851801994,4894.598451000553,44174.37650367398,59114.36640899459
t44,3907.6376995085425,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1083.916759460621,3203.2953146673763,1122.8582330277202,325.98013851801994,4356.1961146026515,43971.45582391984,58583.27511154009
t45,3805.289292292981,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1040.6706476257687,3203.2953146673763,1122.8582330277202,325.98013851801994,4660.659843435286,44055.99196820477,58826.68046560724
t46,3571.055103387104,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1022.7749689866445,3203.2953146673763,1122.8582330277202,325.98013851801994,4237.96184079587,44768.18992550269,58864.05055272074
t47,3378.009908944817,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3203.2953146673763,1122.8582330277202,325.98013851801994,3975.2035035452163,42060.63046196211,55525.7043448321
t48,3378.009908944817,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,3567.4488668697563,41452.64428841357,54385.0695018446
t49,3435.9644235128453,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,3567.4488668697563,42043.33263491252,55030.305401535574
t50,3334.1185408340607,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,3567.448866869756,40682.2336259564,53558.02412536068
t51,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2747.7717014622904,1122.8582330277202,325.98013851801994,3553.0943617633047,40625.14360136237,53144.97717319091
t52,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2668.7525766022,1122.8582330277202,325.98013851801994,3339.464244602215,40450.238884512095,52677.42321431946
t53,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2588.170351425277,1122.8582330277202,325.98013851801994,3478.8421727606697,40944.19173091309,53230.17176370199
t54,3334.1185408340607,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2805.9792514197707,1122.8582330277202,325.98013851801994,3567.4488668697563,42541.60263238986,55144.97110131003
t55,3378.009908944817,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2906.9146178517776,1122.8582330277202,325.98013851801994,3897.3017073016395,44841.242586329296,57919.29063022411
t56,3564.4281704404416,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,4415.097247927838,46465.71298872192,60419.46149879065
t57,3378.009908944817,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,3839.3003426518294,44992.385389565105,58183.91873286221
t58,3748.392697640316,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2678.5520740137786,1122.8582330277202,325.98013851801994,3774.333027342586,43091.55359560299,56188.65320439625
t59,3378.009908944817,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2509.3549444497226,1122.8582330277202,325.98013851801994,3567.4488668697563,40702.85069385982,53053.4862239207
t60,3593.2979379883623,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2200.5381599666384,1122.8582330277202,325.98013851801994,3486.2194318387465,39267.4363138632,51443.31365345353
t61,3668.3975451455804,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2108.183426440388,1122.8582330277202,325.98013851801994,3125.940665395536,38456.630659805036,50254.97410658312
t62,3889.4968602395707,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1680.711300438769,1122.8582330277202,325.98013851801994,3117.100408815744,38234.72434362458,49817.85472291525
t63,3378.009908944817,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1639.0350028397888,1122.8582330277202,325.98013851801994,3117.100408815744,38860.69566786856,49890.66279826549
t64,3553.415104735119,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2505.4561826079075,1122.8582330277202,325.98013851801994,3207.170100426546,38234.72434362458,50396.58754119073
t65,4102.932845377014,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,3770.2927432837946,40410.84222637527,54267.62729127654
t66,4000.745733535636,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,980.1735624556193,3203.2953146673763,1122.8582330277202,325.98013851801994,5008.060624025787,43994.88382968881,59247.93246375429
t67,3758.815148796956,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1141.5227380406002,3203.2953146673763,1122.8582330277202,325.98013851801994,5125.416296589672,46246.68382093591,61536.506718411576
t68,5048.6048074656555,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1237.165271099967,3203.2953146673763,1122.8582330277202,325.98013851801994,5274.569831341939,47751.01856782264,64575.42719177864
t69,4738.999901785326,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1203.3469341442858,3203.2953146673763,1122.8582330277202,325.98013851801994,4818.157357010713,46710.633760472745,62735.206667461505
t70,4379.512682181141,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1073.45669882579,3203.2953146673763,1122.8582330277202,325.98013851801994,4284.190045904785,45150.31031247983,60151.53845343998
t71,4062.1902477161834,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1017.0861088791481,3203.2953146673763,1122.8582330277202,325.98013851801994,3704.8960925551683,43732.997200465965,57781.2383636649
t72,3556.1324402845307,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,3567.4488668697563,41860.09787893478,54970.645623705524
t73,3334.1185408340607,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,3567.4488668697563,38234.72434362458,51119.85122756885
t74,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3019.01345314241,1122.8582330277202,325.98013851801994,3207.170100426546,38234.72434362458,50679.87540579648
t75,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2283.3780533906647,1122.8582330277202,325.98013851801994,3117.100408815744,34261.464885650734,45880.9108564601
t76,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2150.781119799966,1122.8582330277202,325.98013851801994,3117.100408815744,34333.23162874147,45820.08066596014
t77,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2185.2770045938914,1122.8582330277202,325.98013851801994,3117.100408815744,34589.966316452104,46111.311238464696
t78,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2576.6137617745,1122.8582330277202,325.98013851801994,3356.0836393757886,38234.72434362458,50386.38925337782
t79,3334.1185408340607,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2845.5238524104197,1122.8582330277202,325.98013851801994,3567.4488668697563,39991.0863434916,52633.99941340242
t80,3378.009908944817,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3041.989895178659,1122.8582330277202,325.98013851801994,3673.7067319208522,40067.39513082644,53056.92347666735
t81,3735.461223924444,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2592.1871076404955,1122.8582330277202,325.98013851801994,3646.276823421445,38940.987578870554,51810.73454365352
t82,3892.8295736697014,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2044.5893448457066,1122.8582330277202,325.98013851801994,3725.674800001802,37988.99963836161,50547.9151666754
t83,3992.560204249247,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2152.055396805364,1122.8582330277202,325.98013851801994,3567.448866869756,36749.71966170738,49357.60593942832
t84,3919.7579537353417,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2062.9221392921163,1122.8582330277202,325.98013851801994,3567.4488668697563,36366.56072963532,48812.51149932911
t85,4017.3299888264396,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1976.1265077381877,1122.8582330277202,325.98013851801994,3567.4488668697563,33354.89130661718,45811.61847984814
t86,4093.426584096043,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2185.2081746776703,1122.8582330277202,325.98013851801994,3567.4488668697563,32747.53307837338,45489.43851381343
t87,4557.988160229561,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2584.821880097758,1122.8582330277202,325.98013851801994,3567.4488668697563,29044.90979446861,42650.99051146227
t88,3548.836365529912,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2852.0448312462313,1122.8582330277202,325.98013851801994,3567.4488668697563,36765.71744470009,49629.86931814256
t89,4388.278992520207,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,3593.1077439850496,37853.6665813275,51812.68337090922
t90,4452.591292317966,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,4826.5487534854465,40738.52734195324,56004.63382537311
t91,4598.066372484351,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3148.1947456235894,1122.8582330277202,325.98013851801994,4776.438680500763,41303.29530937494,56734.56026369622
t92,4117.260810438087,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3188.394614044986,1122.8582330277202,325.98013851801994,4795.609278751362,42445.761458416855,57455.59131736387
t93,5080.314776679541,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3133.695921267383,1122.8582330277202,325.98013851801994,4710.905555888342,42921.06302908688,58754.54443863472
t94,4469.150604191136,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,4588.701406359673,41035.41969633189,56080.238144499155
t95,4342.875188863227,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,3614.7045193024687,40214.20732825948,54158.75347404163
t96,3414.0506702137377,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,3567.4488668697563,38246.19175458635,51214.65772928629
t97,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,30992.465464334884,41080.36996845309
t98,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,26744.85527379249,36832.7597779107
t99,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.1004088157433,26041.507541771938,36129.412045890145
t100,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.1004088157433,27495.59045017554,37583.49495429375
t101,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.1004088157433,28079.50596191487,38167.41046603308
t102,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,31355.105132551507,41443.00963666971
t103,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,31444.534677036914,41532.43918115512
t104,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.1004088157433,21227.589715067774,31315.49421918598
t105,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.1004088157433,21227.589715067774,31315.49421918598
t106,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,21227.589715067774,31315.49421918598
t107,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,21227.589715067774,31315.49421918598
t108,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.1004088157433,21227.589715067774,31315.49421918598
t109,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,21227.589715067774,31315.49421918598
t110,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,21227.589715067774,31315.49421918598
t111,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,21227.589715067774,31315.49421918598
t112,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,21227.589715067774,31315.49421918598
t113,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,21227.589715067774,31315.49421918598
t114,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1113.2087814441495,1122.8582330277202,325.98013851801994,3117.100408815744,24376.28798397533,34825.56468283817
t115,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1739.593597537979,1122.8582330277202,325.98013851801994,3117.100408815744,25360.481347350596,36436.14286230727
t116,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2576.4152465283396,1122.8582330277202,325.98013851801994,3150.926147934909,36247.8610108623,48194.169913928505
t117,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3078.401281903876,1122.8582330277202,325.98013851801994,3376.785897263342,38459.484787066714,51133.639474836884
t118,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2971.1198676172266,1122.8582330277202,325.98013851801994,3144.847347749192,38346.66145535786,50681.59617932723
t119,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2075.5353797376256,1122.8582330277202,325.98013851801994,3117.100408815744,36580.14486768398,47991.748164840305
t120,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1587.0059999964749,1122.8582330277202,325.98013851801994,3117.100408815744,35324.436716445955,46247.51063386112
t121,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1845.2176101475195,1122.8582330277202,325.98013851801994,3117.100408815744,38234.72434362458,49416.00987119079
t122,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,805.5762021100174,1122.8582330277202,325.98013851801994,3117.100408815744,38139.59300973748,48281.23712926619
t123,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,37329.38112086091,47417.28562497912
t124,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,33728.626478144884,43816.530982263095
t125,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,34193.786675460964,44281.69117957917
t126,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,38234.72434362458,48322.62884774279
t127,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,38234.72434362458,48322.62884774279
t128,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,998.8069315508035,1122.8582330277202,325.98013851801994,3117.100408815744,38234.72434362458,48569.599192594076
t129,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,925.5712752032241,1122.8582330277202,325.98013851801994,3117.100408815744,33271.22149091473,43532.86068353665
t130,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,791.0393252282954,1122.8582330277202,325.98013851801994,3117.100408815744,31590.61834816287,41717.72559080986
t131,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,31140.774249193913,41228.678753312124
t132,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,763.7383586461294,1122.8582330277202,325.98013851801994,3117.100408815744,33493.270263974366,43593.07654003919
t133,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,32758.069472366205,42845.97397648441
t134,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,32554.80556757453,42642.71007169274
t135,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3117.100408815744,35956.57137912989,46044.4758832481
t136,3323.1456988063715,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,751.8365866995114,1122.8582330277202,325.98013851801994,3207.170100426546,38234.72434362458,48412.69853935359
t137,3367.037066917128,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1355.4449069502994,1122.8582330277202,325.98013851801994,3567.4488668697563,38234.72434362458,49420.47699415834
