Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t23,-0.0,-413.05310803489056,-0.0,760.0,1244.8710111196553,1000.0,1669.565216103582,-3200.0,1654.4682528557223,4300.0,1026.9161812482787,3958.2979367493117,5417.502195023188,2189.154759619346,-0.0,796.6915373031608,-300.0
t24,-0.0,59.15555023774075,600.0,760.0,1034.6636420374753,1000.0,1512.9675010935807,-3200.0,945.5411101786991,4300.0,1510.0,3692.2554739064817,4957.950915064219,2299.6733141886684,0.40566718590436573,1068.6171495135095,300.0
t25,-0.0,-549.0732046536918,-0.0,-0.0,664.0981627351284,1000.0,1200.3515704550437,-3200.0,1704.4599150125828,4300.0,1510.0,2777.2730283324013,4204.467991989333,2299.6733141886684,-0.0,579.9945673163247,-0.0
t26,-0.0,-0.0,-0.0,760.0,257.43026765079975,1000.0,576.5752751874596,-3200.0,1309.6400681988773,4300.0,1510.0,2962.269939236624,3895.10201002215,2260.4758654533043,-0.0,1320.0,-0.0
t27,-0.0,-0.0,218.83383236947952,760.0,490.98581796924645,1000.0,1131.9861338484325,-3200.0,1672.961944193688,4300.0,1510.0,2223.7604749328293,3746.930329818303,2074.339968202214,-0.0,1320.0,300.0
t28,-0.0,-0.0,263.8015687305638,760.0,309.62817156476893,1000.0,994.9671554142849,-3200.0,1379.4440870548196,4300.0,1510.0,1747.5966263902117,3442.874274829332,1975.0307005947923,-0.0,1253.1428319305392,300.0
t29,-0.0,140.43562121137302,600.0,760.0,131.93649878499122,1000.0,222.71086610175567,-3200.0,321.69692448624295,4300.0,1510.0,1066.9309591749022,3423.117835947813,1655.1841614351135,-0.0,944.6146815258285,300.0
t30,-0.0,-0.0,423.90331210266504,760.0,615.9187248557969,1000.0,1301.71279295258,-3200.0,1269.838695601032,4300.0,1510.0,1944.3303779904809,3598.669488523188,2108.9375454403234,-0.0,1320.0,300.0
t31,-0.0,-0.0,-0.0,182.53719594725433,679.9393231759985,1000.0,1102.0764577276823,-2890.814494104179,1151.1936914580906,4300.0,1510.0,2047.9654107999374,3705.034351097629,1767.1389224837183,-0.0,394.28074790032264,300.0
t32,-0.0,-1600.0,-446.51857104259483,-0.0,734.7742860444868,1000.0,1194.0549725368032,-3200.0,3250.0,4300.0,26.839929279564828,3311.4385260402732,4359.502064583921,1903.0781875300447,-0.0,159.10480995609456,-0.0
t33,-0.0,-1600.0,-600.0,-760.0,3155.3015535252684,-294.68054342338127,2600.0,-2672.0983900396445,3250.0,4300.0,-1510.0,3564.8364037014653,4934.512506125123,1800.505547899161,-0.0,-876.9099104114891,-300.0
t34,-0.0,-1600.0,-600.0,-760.0,3255.8486241631726,-273.8968155055582,2533.60334211998,-2604.430789317129,3250.0,4300.0,-1510.0,3718.10175470033,5374.7805615289835,1504.4776673555918,-0.0,-1320.0,-300.0
t35,-0.0,-1600.0,-600.0,-653.8556082716525,3255.8486241631726,521.2679294625779,2541.6863425259567,-2954.2640283403275,3250.0,4300.0,-678.796556039054,3958.2979367493117,5570.67113920026,1553.9493264085668,-66.9638437912717,-1320.0,-300.0
t36,-0.0,-1600.0,-600.0,-286.698422035489,3255.8486241631726,608.5319199784698,2477.0109255212,-3025.6391880631845,3250.0,4300.0,-753.5974081086194,3958.2979367493117,5570.67113920026,1440.229085978798,-211.75315230156474,-1320.0,-300.0
t37,-0.0,-1600.0,-600.0,-171.33813397174447,3255.8486241631726,550.3491586161342,2600.0,-2806.9528990588765,2999.182021213392,4300.0,-858.2995879930552,3958.2979367493117,5570.67113920026,1374.707746961125,-350.0,-1320.0,-300.0
t38,-0.0,-1600.0,-600.0,-311.7567076078289,2968.2276916704222,719.0891254460681,2600.0,-2533.2888720005935,2673.2477720015413,4300.0,-746.0752663250199,3958.2979367493117,5570.67113920026,1426.7162325999996,-209.68865367301993,-1320.0,-300.0
t39,-0.0,-1600.0,-10.489755359160334,-0.0,3255.8486241631726,-121.15866635343396,2550.7538845040744,-2248.633984205518,2091.9612611415732,4300.0,-1510.0,3344.7097875911186,5570.67113920026,1282.2309813891216,-350.0,-1320.0,-300.0
t40,-0.0,-1598.6095434562233,-0.0,-0.0,3255.8486241631726,-319.85502469672815,2365.3797002825713,-2438.717283316862,2426.681029734955,4300.0,-1510.0,3529.5212093163937,5570.67113920026,1385.5773833703324,-350.0,-1320.0,-300.0
t41,-0.0,-784.8251176691816,-0.0,-0.0,3255.8486241631726,-549.3886930264397,2265.346981160722,-2343.866174454552,1500.979149464873,4300.0,-1510.0,3701.5143576895803,5570.67113920026,2248.482290166721,-350.0,-463.9622827479603,-300.0
t42,-0.0,-1600.0,-600.0,-507.087901243943,3255.8486241631726,-1000.0,2322.5429252571685,-2839.5513843942176,1983.3752349159677,4300.0,-1510.0,3545.32516068139,5570.67113920026,1913.3397264018874,-350.0,-1180.623481612293,-300.0
t43,-0.0,-970.1788282437119,136.2537033440798,760.0,3248.1642700404805,-1000.0,2317.559945704551,-3200.0,2784.5136223233267,4300.0,-1510.0,3958.2979367493117,5570.67113920026,2281.790100203501,-350.0,265.92156295998115,-300.0
t44,-0.0,696.7076559494901,600.0,760.0,1595.6988334341315,-0.0,771.8205786980133,-3199.865899860212,54.78286400225847,4300.0,-399.51545767048924,3150.441256119904,5570.67113920026,2299.6733141886684,-350.0,642.7140954199006,-300.0
t45,-0.0,1600.0,600.0,760.0,466.83672041603006,1000.0,290.64935889657636,-3200.0,-1184.9773412015502,3461.063858467099,1510.0,3958.2979367493117,5570.67113920026,2299.6733141886684,175.8484314621853,1320.0,-0.0
t46,-0.0,1391.0902174271614,600.0,760.0,660.6595891140025,1000.0,1109.4607835609183,-3200.0,-614.7215655055467,3399.483727787424,1510.0,3958.2979367493117,5570.67113920026,2299.6733141886684,136.40379681754516,1320.0,-0.0
t47,-0.0,-0.0,230.92230382782375,760.0,706.4306340591792,1000.0,962.531936478543,-2314.4319206492974,-0.0,3499.438268205189,-0.0,3242.848084693389,5375.112092117276,1628.5687932311625,-0.0,386.72106497372147,-0.0
t48,-0.0,-0.0,-0.0,225.28577910756368,1534.191064495012,74.14394527048883,1975.9796309846265,-2713.8989664361425,1006.3364151633986,4300.0,-0.0,2230.395385152308,4725.905398806071,1657.021121507599,-0.0,-0.0,-0.0
t49,-0.0,-28.2455350675869,-0.0,-0.0,663.2207483156175,1000.0,1119.5326477601345,-3200.0,670.3646733825183,4300.0,1510.0,2054.993810259632,3766.6817886237127,1780.7857359229695,-0.0,176.26602858280546,300.0
t50,-0.0,-483.87886988139496,-0.0,-0.0,576.1307757149648,1000.0,1113.4050892055504,-3200.0,1098.4114814597751,4300.0,1510.0,1043.1149510824173,3368.556182424862,1136.418541160784,-0.0,-266.9853090795237,300.0
t51,-0.0,-0.0,-0.0,143.7841412965109,-88.75223497318272,1000.0,196.0642205528662,-3200.0,460.9751719781741,4300.0,1510.0,816.855285906056,3321.9683159606902,911.628062501156,-0.0,-374.20208090917464,300.0
t52,-0.0,-846.093862104991,-0.0,-0.0,136.67602266112291,1000.0,491.5315049786651,-3200.0,607.6334823429905,4300.0,1510.0,84.9053109674784,3001.166593842951,617.8449903768806,-0.0,-705.4337132438446,300.0
t53,-0.0,-1155.6765087832032,-0.0,-0.0,711.5037335107812,1000.0,1154.7664129338334,-3200.0,875.1520837775854,4168.006595699277,1510.0,-0.0,3002.5771590336526,405.62600322854604,-0.0,-918.2983745366109,300.0
t54,-0.0,-627.6073937044031,-0.0,-0.0,936.8148353371016,1000.0,1353.5583309579338,-3200.0,930.0292446144697,4300.0,1510.0,685.4354951833834,3140.824629234295,1045.3700107739219,-0.0,-319.99531875441284,300.0
t55,-0.0,-1344.615408197272,-0.0,-0.0,1336.3658498775746,1000.0,1554.795858099144,-3188.2440041507302,521.9425911001082,4300.0,1510.0,1107.7826597825485,3374.1634817458535,1491.9936877823156,-0.0,74.48362299285856,300.0
t56,-0.0,-1416.195920666913,-0.0,-0.0,2440.2722989698073,1000.0,2600.0,-1908.900227712771,305.40999569932654,4300.0,1236.0653502437474,1495.475648388052,3867.0156554837286,1584.099355388415,-0.0,-0.0,-0.0
t57,-0.0,-1600.0,-0.0,-0.0,3111.968000105931,1000.0,2600.0,-2261.056033064833,1249.8079492628215,4300.0,-0.0,1580.600956716664,4216.690238604326,1498.2889823826422,-0.0,-206.40622762411306,-0.0
t58,-0.0,-1600.0,-0.0,-0.0,3255.8486241631726,1000.0,2600.0,-2565.939005844253,1750.8498280014264,4300.0,-0.0,2589.3451044436906,4736.956525360018,1882.384864085247,-0.0,-0.0,-0.0
t59,-0.0,-1600.0,-373.5292596911898,-0.0,3219.3384701052178,1000.0,2600.0,-2883.743796170038,1806.46857348732,4300.0,-0.0,3243.7996463833656,5116.5077425246955,1866.8593761976013,-0.0,-0.0,-0.0
t60,-0.0,-1600.0,-0.0,-0.0,3166.8032782111877,1000.0,2600.0,-2937.6301130184643,1589.8255228780786,4300.0,349.5185769327238,3108.194188552802,5077.892846410776,2018.7070503762618,-0.0,-0.0,-0.0
t61,-0.0,-696.643256729794,-0.0,-0.0,3172.018665981276,1000.0,2600.0,-2479.1058119298727,652.1703597370092,4300.0,870.1437168270525,3156.1936776500106,5165.405589668275,1979.7513730606665,-0.0,-0.0,-0.0
t62,-0.0,-1065.679147524909,-0.0,-0.0,3037.2181733415205,1000.0,2600.0,-1881.929371989078,874.8219054963442,4300.0,-0.0,2980.105390276046,5045.829503368772,1926.568957846033,-0.0,-9.709789599316517,-0.0
t63,-0.0,-0.0,-0.0,28.537213319768696,3154.888301121535,1000.0,2600.0,-1271.2962154974596,135.68015338101142,4300.0,-242.75894669763642,3277.254696498577,5200.447419013924,2015.4458860836562,-0.0,56.166357089885274,-300.0
t64,-0.0,-1075.2736003542575,-0.0,-0.0,3109.353134895455,1000.0,2600.0,-1052.1682006513577,803.6069656418549,4300.0,-1510.0,2695.4258625695356,5429.306822926068,1983.1689273288305,-0.0,-0.0,-300.0
t65,-0.0,-1600.0,-0.0,-0.0,3211.5562770467027,459.8353378115301,2600.0,-1310.5088101147487,725.4571864876051,4300.0,-1510.0,2707.674652583422,5570.67113920026,1692.031840476529,-154.9926627864058,-717.3160393299614,-300.0
t66,-0.0,-1600.0,-0.0,-0.0,3118.642915935402,323.0560757769946,2600.0,-1874.964407107681,1438.9481846127387,4300.0,-1510.0,3132.4307289101466,5570.67113920026,2157.462810868134,-299.6231370487751,-367.9653354203327,-300.0
t67,-0.0,-1600.0,-553.7882595062572,-0.0,3058.608904342304,-323.1234382660803,2600.0,-1814.935487358355,1653.2993037240296,4300.0,-1510.0,3366.890316507966,5570.67113920026,1928.201780486699,-30.190317379379884,-252.29482852639435,-300.0
t68,-0.0,-0.0,-0.0,550.1494762352505,1910.9769246267704,61.75680495784977,1321.5071954966324,-3200.0,-0.0,4300.0,-0.0,3179.644021069329,5461.408531878927,1992.4795871513559,-0.0,447.45373429146116,-300.0
t69,-0.0,50.13009319059559,600.0,760.0,931.9869577950835,1000.0,1254.549543423861,-3200.0,-0.0,3263.9257370174487,1510.0,3935.6107618905216,5482.791907946215,2299.6733141886684,127.40790478234247,1320.0,300.0
t70,-0.0,-0.0,391.80015588225655,760.0,1061.2115421147587,1000.0,1623.857934182401,-3200.0,-0.0,4224.378187372251,1510.0,2440.1950413021405,5457.6015088433605,1535.0420894290671,-0.0,193.57657025934796,300.0
t71,-0.0,-1600.0,-600.0,-760.0,1825.9394253119726,257.90456390643567,2269.815485658799,-3200.0,2301.161533412091,4300.0,-0.0,2438.711508590854,4868.82291683551,1363.3561627456622,-0.0,-1320.0,-0.0
t72,-0.0,-1600.0,-600.0,-250.13100556557083,1844.6085768056766,-0.0,2168.3503629370102,-3200.0,2422.733566900988,4300.0,-0.0,2273.8697009001503,4540.253013862373,1270.0156358050697,-0.0,-798.4635069300484,-231.57937415840613
