Region,Resource,Zone,Cluster,AnnualSum
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,-1.4846126628193043e6
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,-2.293004998507748e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,-459535.372200231
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,-1.5023742921763451e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,-2.1461937078310284e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,-6.443178181724588e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,-479751.8666016394
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,3.164566360351217e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,7.449767214648575e7
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,8.6020000011375e6
NENG_Rest,NENG_Rest_biomass_1,1,1,1.0910594408582505e6
NENG_Rest,NENG_Rest_biomass_2,1,2,2.071224315596483e6
NENG_Rest,NENG_Rest_biomass_3,1,3,3.8813098142006653e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,7.055324173240674e6
NY_Z_A,NY_Z_A_biomass_1,2,1,-3.3352383124708906e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,-91499.26289578681
NY_Z_B,NY_Z_B_biomass_1,3,1,-1.475781041274378e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,-4.195407398158076e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,-8.095389211822335e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,-1.2373340605592942e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,-4.549945480665524e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,-5.097536428998724e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,-809835.6072263645
PJM_EMAC,PJM_EMAC_biomass_1,10,1,1.6525151300136011e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,301575.9268926967
PJM_Rest,PJM_Rest_biomass_1,11,1,1.330798303668175e7
PJM_Rest,PJM_Rest_biomass_2,11,2,7.685310621034546e6
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,6.775493629277981e6
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.4260876923799515e-9
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,-1.646094343322994e-10
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,9.554735315106979e-12
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,4.111823054616388e-11
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.439808776617697e-9
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.9438507388921087e-10
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,8.016525496026927e7
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.0788448970033824e7
