Region,Resource,Zone,Cluster,AnnualSum
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,2.6585722379685156e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,320663.1813090306
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,1.8065008960000693e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,3.248597466579983e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.5057317476262389e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,5.3869151605432e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,3.887465810559564e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.2061089393291257e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,3.721281426396866e7
NENG_Rest,NENG_Rest_biomass_1,1,1,6.71100700965907e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.273991166751674e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.3873582313049424e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,3.886098310443033e7
NY_Z_A,NY_Z_A_biomass_1,2,1,4.801937649292835e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,116335.21958345249
NY_Z_B,NY_Z_B_biomass_1,3,1,2.2096933871456445e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,5.94610374842163e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.447156849102936e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.0146750198454924e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.225527812189044e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,9.0677150252455e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.8133338493230194e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.080629655870376e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,471511.08637893305
PJM_Rest,PJM_Rest_biomass_1,11,1,2.6456019389283933e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5278252627939686e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.4450088336783083e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.7863205735009572e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,6.237945783365591e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,4.7312023431592975e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,8.285280777376885e6
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,905032.285729695
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,5.254096537085565e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.0310293680941697e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,3.947311858870862e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.3584137700244844e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,1.6925666305016673e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,5.045416510871285e8
