Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t16,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t17,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3486.5709151577125,28422.30554594694,36854.28663696594
t18,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,38364.55665234187,47272.75546441601
t19,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,39833.33774455355,48741.536556627696
t20,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,40205.19961262583,49113.398424699975
t21,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,42072.50890042836,50980.7077125025
t22,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,39156.45965299294,48064.658465067085
t23,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,39455.873180608556,48364.0719926827
t24,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3809.4645815071594,37983.588514255425,46738.46327162387
t25,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,37161.33551593637,45302.91405448202
t26,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,37016.04657579669,45157.625114342336
t27,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,36916.89304316913,45058.47158171478
t28,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,36916.89304316913,45058.47158171478
t29,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,37490.342575439136,45631.92111398478
t30,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,39186.25653570854,47327.83507425419
t31,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,41738.987759862626,49880.566298408274
t32,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,40975.93157514029,49117.51011368594
t33,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,37945.98928866795,46087.5678272136
t34,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,29384.247344382435,37525.82588292808
t35,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,20350.567489293724,28492.146027839375
t36,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t37,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t38,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t39,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t40,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,19909.758414612334,28051.33695315798
t41,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3773.6426626294683,25137.365159592788,33856.41799808354
t42,2662.719600915706,17.783488786,2.6722750590124634e-14,331.80156829260005,44.44738569600001,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,4651.24944212068,38562.13065654193,48577.448845900995
t43,2662.719600915706,21.190450162,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,4976.6423359627615,41358.6865485013,51702.80459307844
t44,2662.719600915706,21.190450162,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,4920.114412680198,40515.95915994381,50803.549281238396
t45,2662.719600915706,21.190450162,2.6722750590124634e-14,331.80156829260005,44.44738569600001,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,5114.467091157339,42614.91171720357,53096.85451697529
t46,2662.719600915706,21.190450162,2.6722750590124634e-14,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,4138.824551967854,39944.02282416957,49450.32308475181
t47,2662.719600915706,21.190450162,1.3361375295062317e-14,331.80156829260005,44.44738569600001,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,3962.7886362128584,40629.95503308611,49960.21937791335
t48,2662.719600915706,17.783488786,2.6722750590124634e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3809.464581507159,38081.546887019045,47130.18618300109
t49,2662.719600915706,17.783488786,2.0202876638109045e-14,331.80156829260005,44.447385696,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,36445.94044045553,45647.903791143275
t50,2662.719600915706,21.190450162,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,36916.89304316913,46122.26335523288
t51,2662.719600915706,17.783488786,2.0202876638109045e-14,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,30879.44651853646,40081.409869224204
t52,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,29166.894920015297,38359.52188616304
t53,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,29686.2341121889,38878.861078336646
t54,2662.719600915706,11.854065622,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,35717.86066778594,44913.894595309685
t55,2662.719600915706,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,38021.34456206389,47226.71487412763
t56,2662.719600915706,21.190450162,0.0,331.80156829260005,44.447385696,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4162.828277567231,38524.37645543797,47929.78640885609
t57,2662.719600915706,11.854065622,2.046503397927779e-14,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,3962.7886362128584,35275.20076457263,44596.12872485988
t58,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,3962.7886362128584,27291.974669355655,36609.4956682669
t59,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,3962.7886362128584,23683.672348913555,33001.193347824796
t60,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,3962.7886362128584,21363.088001464104,30680.60900037535
t61,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,3962.7886362128584,19909.758414612334,29227.279413523578
t62,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,3962.7886362128584,19909.758414612334,29227.279413523578
t63,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,3962.7886362128584,19909.758414612334,29227.279413523578
t64,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,3962.7886362128584,19909.758414612334,29227.279413523578
t65,2662.719600915706,17.53679966243711,2.0202876638109045e-14,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271995,4133.204647234959,29214.507398019716,38711.5341033695
t66,2662.719600915706,21.190450162,0.0,331.80156829260005,44.447385696,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,4498.608618269265,36916.89304316913,46782.97737005279
t67,2662.719600915706,21.190450162,2.0202876638109045e-14,331.80156829260005,44.447385696,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,4308.047087078243,37786.3446552157,47461.86745090832
t68,2662.719600915706,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,38821.634254660086,48027.00456672383
t69,2662.719600915706,21.190450162,2.0202876638109045e-14,331.80156829260005,44.447385696,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,39026.642493425614,48232.01280548936
t70,2662.719600915706,21.190450162,0.0,331.80156829260005,44.447385696,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,37928.72412905088,47134.09444111463
t71,2662.719600915706,17.783488786,2.0202876638109045e-14,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,36916.89304316913,46118.85639385688
t72,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,35165.66999735646,44358.29696350421
t73,2378.291446842106,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t74,2378.291446842106,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t75,2378.291446842106,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t76,2378.291446842106,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t77,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t78,2378.291446842106,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,24989.747331021434,33131.32586956708
t79,2378.291446842106,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,27173.212498571083,35314.79103711673
t80,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,23611.2233653753,31752.80190392095
t81,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t82,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t83,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,19909.758414612334,28051.33695315798
t84,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,19909.758414612334,28051.33695315798
t85,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t86,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t87,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t88,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t89,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t90,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,19909.758414612334,28051.33695315798
t91,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3809.4645815071594,26331.035192071853,35370.3381035139
t92,2411.1146243217,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3678.6577263002114,36132.35607896446,44789.247158605554
t93,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3712.1983545523663,36916.89304316913,45858.92972765639
t94,2378.291446842106,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3554.9352858559387,36916.89304316913,45417.23850488636
t95,2378.291446842106,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,32743.4507004745,40885.02923902015
t96,2378.291446842106,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,33428.1103359814,41569.68887452705
t97,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,36916.89304316913,46109.52000931688
t98,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3700.82227201547,33121.23077408941,42051.89137603977
t99,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,29943.92832852588,38369.93502114513
t100,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,28499.53350877825,36925.5402013975
t101,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,29114.00863396319,37540.01532658244
t102,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,32257.64863142997,40683.65532404922
t103,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,34004.221542500374,42430.228235119626
t104,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,28660.876819536083,37086.883512155335
t105,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28335.765107231586
t106,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28335.765107231586
t107,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28335.765107231586
t108,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28335.765107231586
t109,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28335.765107231586
t110,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28335.765107231586
t111,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28335.765107231586
t112,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28335.765107231586
t113,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,21600.197541500882,30026.20423412013
t114,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3620.7427292903267,22884.91230905126,31735.49336827647
t115,2662.719600915706,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,33076.46549189691,42269.09245804466
t116,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,37156.047301649276,46348.67426779702
t117,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,38639.419096782236,47832.04606292998
t118,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,37354.482629665,46547.10959581274
t119,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,36916.89304316913,46109.52000931688
t120,2662.719600915706,8.447104246,2.046503397927779e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3962.7886362128584,36046.36181238088,45238.98877852863
t121,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3458.308405689366,27602.82963600326,36006.54821755391
t122,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,26101.619002520627,34243.19754106628
t123,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,26131.60204381055,34273.1805823562
t124,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,21101.930713091217,29243.509251636868
t125,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,24221.151637842446,32362.730176388097
t126,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,21519.680158487303,29661.258697032954
t127,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t128,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t129,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t130,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,19909.758414612334,28051.33695315798
t131,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,19909.758414612334,28051.33695315798
t132,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t133,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t134,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t135,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.168362684364,19909.758414612334,28051.336953157985
t136,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,19909.758414612334,28051.33695315798
t137,2378.291446842106,8.447104246,2.0202876638109045e-14,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3196.1683626843637,19909.758414612334,28051.33695315798
