Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t26,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4223.423821020417,36955.247576678,44631.25126188418
t27,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3972.684090492555,36955.247576678,44380.511531356315
t28,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4237.04109965894,37084.36771386125,44773.98867770595
t29,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,37177.99261048179,45099.71970730373
t30,3567.1000385169696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,38095.219224795226,46131.46649594836
t31,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222.341378662658,39920.08600672307,49167.60812122751
t32,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5142.318437360236,41893.11154532958,51060.6107185316
t33,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.16712139855,39274.18165679307,47899.529514033406
t34,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5075.853960801149,35354.59410623489,44455.62880287782
t35,3567.1000385169696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636173,23217.99661968172,31254.243890834863
t36,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,19948.112948121197,27869.840044943136
t37,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4130.783266698456,19948.112948121197,27531.47607900542
t38,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666.243740942621,19948.112948121197,27066.936553249583
t39,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4142.831927742443,19948.112948121197,27543.524740049404
t40,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,19948.112948121197,27869.840044943136
t41,3846.587924682816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636173,19948.112948121197,28263.848105440185
t42,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5979.016846414655,33183.3832219144,43187.580804170844
t43,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6331.138233644779,42233.78608159912,52590.10505108569
t44,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5753.940526031071,43122.548874604625,52901.67013647748
t45,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,41616.296940937435,50110.62490941539
t46,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636173,41991.40984902905,50485.737817507004
t47,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,40096.77772285806,48591.105691336015
t48,3567.1000385169696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,40496.642422793695,48532.88969394684
t49,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4066.8076645357605,37540.796403964196,44775.75577861212
t50,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.956136599823,36955.247576678,43610.355423389985
t51,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3432.732506790846,36955.247576678,43556.13179358101
t52,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3426.611144680542,36955.247576678,43550.010431470706
t53,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3580.163002453688,37517.402692738135,44265.717405303985
t54,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3964.3610031327044,39204.052903074975,46336.565616319844
t55,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4454.99980629608,41752.50990145792,49375.66141786616
t56,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4144.563467651014,41676.221773355486,48988.93695111867
t57,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,36955.247576678,43420.83936875919
t58,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,28567.001219268375,35032.59301134957
t59,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,19948.112948121197,26413.70474020239
t60,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,19948.112948121197,26413.70474020239
t61,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,19948.112948121197,26413.70474020239
t62,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,19948.112948121197,26413.70474020239
t63,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t64,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3531.7815121024555,19948.112948121197,26648.046170335816
t65,3567.1000385169696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,30264.791947703765,38301.03921885691
t66,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5562.052088938925,39206.41388745679,48793.646712237496
t67,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5849.835018499497,41255.79105404662,51130.806808387904
t68,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5877.521009600622,41383.46020017721,51286.16194561961
t69,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5731.484960147236,42220.414209321214,51977.07990531024
t70,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5714.519238189536,41878.53260787909,51618.232581910415
t71,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.5135313955,40706.466721636774,50083.160988874064
t72,3910.660561510582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4822.9752919762495,39384.90333341603,48118.53918690285
t73,3329.6604530790883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,24546.06957667387,31173.170111721985
t74,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,19948.112948121197,26413.70474020239
t75,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,21920.317002136046,28385.908794217237
t76,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,19948.112948121197,26413.70474020239
t77,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,20959.27730152842,27424.86909360961
t78,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,23678.164594883285,30143.756386964476
t79,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,23303.487338393927,29769.07913047512
t80,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,19948.112948121197,26413.70474020239
t81,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,19948.112948121197,26413.70474020239
t82,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,19948.112948121197,26413.70474020239
t83,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t84,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t85,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t86,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t87,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t88,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t89,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,19948.112948121197,26413.70474020239
t90,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,19948.112948121197,26413.70474020239
t91,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,19948.112948121197,26413.70474020239
t92,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,24152.951327330487,30902.97127348528
t93,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,26976.24218308738,33726.26212924217
t94,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,31884.489190712164,38634.50913686695
t95,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,24996.078926726816,31746.09887288161
t96,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.440081969027,23057.75112909836,29807.771075253153
t97,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,36955.247576678,44876.974673499935
t98,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4388.75355015827,36955.247576678,44796.580991022034
t99,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566.4081746578854,36459.04855776139,43478.03659660504
t100,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356.476935012667,31368.451467937313,38177.508267135745
t101,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3346.5586791725327,30446.09393230081,37245.23247565911
t102,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3695.146596924924,35787.69193122904,42935.41839233973
t103,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680.647615985491,34000.895416661515,41134.12289683277
t104,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3803.750152225359,28851.796635417257,36108.12665182838
t105,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.7408458707505,19948.112948121197,27061.433658177713
t106,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3505.7555946788357,19948.112948121197,26906.4484069858
t107,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3469.044324311655,19948.112948121197,26869.73713661862
t108,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26698.13289427599
t109,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26698.13289427599
t110,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26698.13289427599
t111,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26698.13289427599
t112,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26698.13289427599
t113,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345.262467315106,19948.112948121197,26745.955279622067
t114,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4011.415016129999,23427.878927946265,30891.87380826203
t115,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,35439.20968355193,43360.93678037387
t116,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,37537.50086293272,45459.22795975466
t117,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,41535.18410267827,49456.91119950021
t118,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,40569.34364559763,48491.07074241957
t119,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,38289.26217332314,46210.98927014508
t120,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,37364.45251682191,45286.17961364385
t121,4210.69086000278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4713.7820386883495,42712.27838529529,51636.75128398642
t122,3567.1000385169696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,39642.1539626257,47678.401233778844
t123,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,38628.742541673026,46550.469638494964
t124,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,37752.088370292346,45673.815467114284
t125,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,37340.216401131365,45261.9434979533
t126,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,37629.67181017727,45551.39890699921
t127,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,31886.950242158608,39524.24918490695
t128,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,25859.57252555425,33496.87146830259
t129,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4471.603712603003,23067.734080649596,30991.917657438364
t130,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5674.435956412018,29321.786259201817,38448.8020797996
t131,3853.226941671237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6845.382557795051,29707.342081507017,40405.951580973306
t132,3710.5492719377085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.776068363172,36955.247576678,47811.572916978876
t133,3667.6665139135353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.776068363172,36955.247576678,47768.690158954705
t134,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.776068363172,36955.247576678,48126.204380882955
t135,4025.180735841786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.776068363172,37160.97125173849,48331.92805594345
t136,4659.1436048626365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7161.752566316722,37295.07732964774,49115.9735008271
t137,4736.186019765037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7162.459836014977,37761.11025769112,49659.756113471136
t138,4867.512774527149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.776068363172,40204.745239249925,52218.03408214025
t139,5766.69663989376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.776068363172,42629.80532806553,55542.27803632246
t140,5296.573224695914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5719.762307200496,46350.22663689704,57366.56216879345
t141,5871.314375479045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5073.8637570198,46350.22663689704,57295.404769395886
t142,6474.503405192267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5404.268730982762,46350.22663689704,58228.99877307207
t143,6186.673453691275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.4430944796195,46213.88326797781,58360.99981614871
t144,5554.873165247616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5269.029528708791,44681.33561844395,55505.23831240035
t145,5765.35360796498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4886.803894502357,38114.04384807214,48766.20135053948
t146,5594.317767763847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4527.934423344733,36955.247576678,47077.499767786576
t147,5307.634268321815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,36955.247576678,46732.02907763598
t148,5102.6350405126705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,35310.526619686374,44882.308892835215
t149,4773.969290633975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,34495.809441779435,43738.92596504958
t150,4722.967711675106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,36927.07614222985,46119.191086541134
t151,3854.2557849290542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,36955.247576678,45278.65059424323
t152,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,19948.112948121197,27869.840044943136
t153,3452.5798641857655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,19948.112948121197,27869.840044943136
t154,3742.245824154608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.147232636172,19948.112948121197,28159.50600491198
t155,3970.08318703707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5030.417865357039,19948.112948121197,28948.614000515307
t156,4112.544049903861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5248.563088217321,19948.112948121197,29309.220086242378
t157,4302.614913746022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5697.771796871777,19948.112948121197,29948.499658738998
t158,4339.992167222546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5922.011322072571,19948.112948121197,30210.116437416313
t159,4841.303533039354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6718.741104248568,20650.381388369336,32210.42602565726
t160,4984.421884051066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.776068363172,21759.086741533218,33889.284693947455
t161,5480.0025870533045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.776068363172,27527.770765443016,40153.54942085949
t162,6346.193311007917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.776068363172,35431.36127227011,48923.3306516412
t163,6474.503405192267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.776068363172,37346.38158737354,50966.66106092898
t164,5700.839990916938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.776068363172,42066.476003004565,54913.092062284675
t165,6474.503405192267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.776068363172,43954.14191747861,57574.42139103405
t166,6474.503405192267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7127.703927299162,42023.98968862735,55626.19702111878
t167,6178.343954305654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6864.935222700179,41684.460118946154,54727.739295951986
t168,5642.869346555806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6018.414224926308,40812.40026474523,52473.68383622734
t169,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,23512.21883066768,29977.81062274887
t170,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,24368.05931480729,30833.651106888483
t171,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,20766.954486384944,27232.546278466136
t172,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,21630.005074880086,28095.596866961278
t173,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,22616.141578740953,29081.733370822145
t174,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,24717.063928133404,31182.655720214596
t175,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,27145.63386769504,33611.22565977623
t176,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,28793.790415726733,35259.382207807925
t177,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,21695.769638037327,28161.36143011852
t178,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t179,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t180,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t181,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t182,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t183,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t184,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
t185,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,27638.72366604821,34104.3154581294
t186,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713.424634649356,36955.247576678,43836.823921439514
t187,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3705.5933995477444,36955.247576678,43828.99268633791
t188,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4130.714560867261,37360.699400055615,44659.565671035045
t189,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902.6941420332396,36955.247576678,44026.0934288234
t190,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3667.541512378577,36955.247576678,43790.94079916874
t191,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,36955.247576678,43420.83936875919
t192,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,36315.56594495698,42781.15773703817
t193,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,26170.695994768495,32636.287786849687
t194,3168.1517101121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4400819690263,19948.112948121197,26413.70474020239
