x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.62399636710236,60.62399636710236,60.62399636710236,456.6388098961411,456.6388098961416,456.6388098961416,456.6388098961416,646.1611682306443,17218.866785628103,16205.96130033541,18231.772270920796,23649.097831357256,18109.575638005204,598.5441360776745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488989100353251,149.57076199770776,130.0541705452631,2.163810231330851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.1979788692743,748.4450435866132,844.7220243288674,1018.8883871197343,1106.1493711381106,1502.1641846671484,1502.1641846671482,1502.1641846671482,1502.1641846671482,1502.1641846671482,17942.361473880734,17095.57236243447,19135.39231951027,34461.10861796306,19013.195686594678,1502.1641846671482,139.87268548081386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3529970073438,175.21064759657634,99.3529970073436,37.13840417248144,4.426929453793087,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.925181573973,17.923565626950857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9251815739727,231.925181573973,231.925181573973,136.26287281055195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5482327446523923e-13,0.0,5.6337911794756735e-15,375.80207231806725,375.80207231806725,375.80207231806725,375.80207231806725,375.8020723180677,18243.23364735465,17501.203618350293,19635.38017074814,34644.99264075112,19135.518956540596,13333.660981843022,5.6337911794756735e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5185550475049505e-13,0.0,2.5185550475049505e-13,0.0,0.0
