Zone,1,2,3,4,5,6,7,8,9,10,11
t1,23.97334752934816,23.636314920509527,23.57958767722493,23.356640592941638,23.043440048611153,23.593740015011804,23.85947803609802,24.017471971121847,24.13303318349292,23.820400000000003,24.2444
t2,23.97334752934816,23.452600768421682,23.579587677224925,23.356640592941638,6.337759125952122,23.55509721559268,23.820400000000003,23.97813516604796,24.093507107504482,23.820400000000003,24.2444
t3,23.97334752934816,23.17425826523223,23.29973805529766,23.356640592941638,6.337759125952122,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875804,23.820400000000003,24.2444
t4,23.97334752934816,23.17425826523223,23.29973805529766,23.356640592941638,6.33775912595212,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875804,23.820400000000003,24.2444
t5,23.97334752934816,23.17425826523223,23.29973805529766,23.356640592941638,6.33775912595212,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875804,23.820400000000003,24.2444
t6,23.97334752934816,23.17425826523223,23.29973805529766,23.356640592941638,6.33775912595212,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875804,23.820400000000003,24.2444
t7,23.97334752934816,23.17425826523223,23.29973805529766,23.52214198549141,6.337759125952122,23.55509721559268,23.820400000000003,23.97813516604796,24.476591804190104,24.8390618586117,25.6648
t8,23.97334752934816,23.17425826523223,23.29973805529766,23.52214198549141,6.337759125952122,23.55509721559268,23.820400000000003,23.97813516604796,25.638352648187055,23.820400000000003,25.6648
t9,23.97334752934816,23.17425826523223,23.29973805529766,23.52214198549141,23.20672215255956,23.55509721559268,23.820400000000003,23.97813516604796,24.093507107504482,23.820400000000003,24.2444
t10,24.54891997688052,23.569239061163746,23.69685752193812,23.472801640914568,21.699994332291613,23.71108024443559,23.97813987711628,24.136919573302663,24.173152611695972,23.820400000000003,24.2444
t11,23.97334752934816,21.420744280321646,21.536729459418947,23.318386124724086,22.453358242425587,23.55509721559268,23.820400000000003,23.97813516604796,24.093507107504482,23.820400000000003,20.8834806240363
