Region,Resource,Zone,Cluster,AnnualSum
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,4.268702916777683e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,484510.60361466097
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.755752387107631e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,5.2134942579521835e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.085931158704696e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,7.097769911024434e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.0622682126487054e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.4018225122756273e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.4459840910518125e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.162722144305507e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.3597429906730786e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.54805033658081e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.269636996730186e7
NY_Z_A,NY_Z_A_biomass_1,2,1,4.835192279434987e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,124500.22012968385
NY_Z_B,NY_Z_B_biomass_1,3,1,2.23889817994007e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.264717497152579e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.5218445854262419e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.2103678538169656e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.779262907885521e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.0304628107734542e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,2.000698808524385e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.193025023505169e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,520311.3813779769
PJM_Rest,PJM_Rest_biomass_1,11,1,2.5550582025889177e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.475536592404182e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.4299512567319755e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.0049392363481942e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,6.207417327758402e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,4.788159927675696e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,9.893697777438488e6
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.1251905908822396e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,6.987590037963716e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.3088570848173007e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,5.029199111967238e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.7076947073873725e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.0627884322253513e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,3.3415714091403085e8
