Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t31,27995.892157481318,2680.7999999999993,18083.8,23095.0,47427.38807521773,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1064.8238654930842,2900.6147519028177,0.0,57.20631999999998,952.8182400000001,253.91671170882427,524.5812000000001,821.5467410949461,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.502425717684426,5.677171138717577,11.241050613913071,1.2965601491971408,6.873027587006204,11.849566502699115,30.505538137808514,-0.0,113.48678230192714,485.29358776199194,-0.0,126532.11377280968
t32,28365.0,2680.7999999999993,18083.8,23095.0,43162.95389507916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1064.8238654930842,2551.1974748925027,0.0,46.278629999999964,847.48928,212.23834000000005,429.74360000000013,574.858753070444,16.780723769031187,12.756774701967585,25.171085653546776,2.9109418783013283,15.41086876747762,28.5101072198336,102.13981355333779,34.76007066442175,317.0221077137954,1399.7871180229558,-0.0,17.698307951228216,13.39251155369786,26.51776677927314,3.05860019962501,16.213550572769474,29.1278233078656,92.41644049216248,21.0931590502676,332.4908739116623,1125.1748624772554,-0.0,124746.61734677569
t33,28365.0,2680.7999999999993,18083.8,23095.0,43162.95389507916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1064.8238654930842,2171.885427446252,0.0,35.77083,742.4032,166.70966,362.70520000000005,452.9479442343032,30.149812491288326,22.92001051633653,45.22471873693247,5.230069513794913,27.68860330832601,51.22391612040312,183.5139097046274,62.45318301766867,549.5548596851309,2467.0265623750433,79.93764113205702,29.981912315027614,22.68765512429103,44.92256325053633,5.181437866523229,27.46665121477362,49.94399848812968,167.00429987570277,46.505380829738506,575.2755166391082,1853.356909123836,-0.0,126732.04963358208
t34,28292.62753344101,2680.7999999999993,18083.8,23095.0,43162.95389507916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1021.574444687134,1994.67008,0.0,30.516929999999995,704.7568000000001,143.91786000000002,343.2,455.91291863705976,20.960450173455325,15.934219774718583,31.44067526018297,3.635996458660616,19.249393016438557,30.821484300244926,110.4205128234,37.57814602372205,347.1540357023847,1670.6564600110505,108.26112723151539,41.231510519443134,31.200354436692706,61.7780853923871,7.2137188488947555,37.77249118056368,69.87219064536504,238.41036662524212,22.5562152499598,689.1646785518226,2389.487297853405,-0.0,125994.52987192395
t35,28221.224223712492,2680.7999999999993,18083.8,23095.0,43162.95389507916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,889.5076845466366,1994.67008,0.0,30.51693,704.9996799999999,143.89040000000003,371.2851999999999,452.32877643950997,14.653774275168967,11.139859015307017,21.98066141275344,2.541981251815024,13.457547803726598,9.520379557297325,34.10754598154868,11.60742973051866,134.39482304052203,1150.8143811705959,208.03986014059376,52.60026947012535,39.803224045346525,78.81214871949987,9.090315025877366,48.18749518571886,80.62447505200565,319.3966027053416,50.148375815520076,943.5660696126505,3148.743122370855,209.19949259895952,126423.40670375954
t36,28107.28452339672,2888.6399999999994,18083.8,23095.0,44448.948000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,668.5561053055487,2093.909109230918,0.0,34.76910749999999,772.6822399999999,159.0385008544122,421.37809999999985,573.608979509954,3.3352231757048756,2.5354502713266633,5.002834763557303,0.5785591223161513,3.0629600593207993,-0.0,-0.0,-0.0,-0.0,1124.243933076254,216.47598847259303,64.03735015021492,16.318303137391485,95.94858000694953,11.066857492402914,58.66508923157273,108.51967055657227,252.34548355342747,84.20260953545139,514.2563169513276,3715.5934567554846,466.7140512841625,128090.51738339358
t37,27853.371763106625,3096.4799999999996,18083.8,23095.0,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,536.0087867299142,2371.5810373634095,0.0,33.77371499999998,907.8044799999998,151.3673417088244,519.0041999999999,786.1011124961715,-0.0,-0.0,-0.0,1.7553124614015978,9.292830678008457,11.525260644572167,-0.0,14.051819284373273,-0.0,1093.7363107524466,198.21429763588856,4.437350150214918,30.619132901796533,108.98814095824956,12.57086060324715,44.61160297933654,19.312666805660847,298.550937225138,-0.0,790.4137385769604,4007.793120155674,763.4067334146738,132490.6585516326
t38,27853.371763106625,3304.3199999999997,18083.8,23095.0,50845.224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,491.85874815427906,2671.6144623305518,0.0,38.032222499999996,1108.4498475981368,166.43306256323655,569.2115,998.3219255972435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.03407021212002,-0.0,225.89362198817935,-0.0,23.57392839972548,-0.0,101.63642470015668,11.722902289043828,62.14276359046535,51.74210310097238,414.7510658912097,39.58959896249417,-0.0,4222.308524238049,1064.3347435355981,135465.36727875812
t39,27853.371763106625,3512.16,18083.8,23095.0,54043.362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,491.65220881973175,2876.2435350831674,0.0,47.54462999999999,1242.3576875981366,204.2356634176487,572.0,1210.1834528177642,-0.0,-0.0,-0.0,1.0740164712608642,5.685969553733987,10.519043674407877,-0.0,20.807271143391183,-0.0,-0.0,88.07507261253109,45.31601937277833,16.452488303434283,134.21308114132478,15.480344185393566,82.06085364296007,88.58692169624649,184.87225252120672,62.98631869539869,-0.0,1914.4527712611932,518.3025763522119,136420.79594147054
t40,27853.371763106625,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,491.33890948518456,3047.935328913133,0.0,58.046099999999996,1309.3116075981366,249.92910341764863,572.0,1421.7649930245022,-0.0,-0.0,-0.0,1.968159331167362,10.419667047356622,19.276384037609752,8.35214993682564,-0.0,-0.0,-0.0,73.31107964911983,-0.0,38.51369695580671,88.59525259713092,10.21871334546975,54.16910181190761,36.99228918825568,-0.0,-0.0,-0.0,-0.0,978.4,138464.21429944586
t41,26155.52955528732,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,573.3883032073925,3047.935328913133,0.0,63.3,1309.3116075981366,272.77582341764844,551.7775253598885,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.088049940838161,101.37892127513747,-0.0,155.60254044034713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.14010636720866,-0.0,-0.0,1569.3098980716802,137538.63765987876
t42,24042.36558300095,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,743.8349769296004,2902.242127003844,0.0,63.3,1242.3576875981362,272.77582341764844,572.0,1507.8,7.05309857315998,5.361794323473657,-0.0,1.2234966912624454,6.477335424330594,-0.0,-0.0,-0.0,227.96196748185395,-0.0,181.4616162156342,-0.0,-0.0,67.0499770818894,7.733647972491164,40.99584265029297,75.83480050695218,180.12846867301567,68.58089282056892,913.3858939946832,-0.0,1569.3098980716802,136839.53492843147
t43,21929.201610714576,3442.8637413394918,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,825.3968315512178,2700.5436131840424,0.0,58.046099999999996,1139.781367598136,249.9565634176484,544.8036746401115,1417.4934199542058,7.254252507044146,14.131068130466808,17.303130867489834,2.0010423452199135,-0.0,19.598444145830328,70.2130446425693,23.894799769390726,126.4041652282281,829.2392989164238,260.6640663216996,36.46239915282302,27.591513452891245,121.68239728905543,14.03503574554615,74.39931569969124,137.6251077961321,401.5335400388991,144.01401053102325,912.9503504889493,2095.9762780099677,1157.3311084570698,137222.6912919358
t44,19816.037638428203,3165.7274826789835,18083.8,23095.0,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,818.141346838288,2477.9719454960577,0.0,54.26207803993274,1037.4479275981362,229.29236931393925,494.51715598008354,1201.6893241963135,-0.0,8.616355765417941,35.82175210692361,2.0010423452199135,6.175486259590455,-0.0,145.3583342297955,49.468133861942135,331.3,1726.2976366112412,334.0525624999736,56.941118919100816,43.087994349856494,152.3661166704079,17.574143356161272,52.16417941246486,172.32897854099886,525.8833501633276,186.38022105421206,1297.800462288116,3316.867437127748,1474.9892482154164,133386.42764220928
t45,17702.87366614183,2888.5912240184753,18083.8,21374.44572748268,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,722.0615421253583,2302.461780144244,0.0,45.23048607986548,935.3573675981362,185.78145521023012,396.8118373200557,1110.7495737064153,12.87558162844595,18.404425472756955,25.735124549592534,2.233519262077358,-0.0,19.223350440337526,153.5155389889406,48.47882282834175,211.5326094409891,562.280371147517,256.1423269426618,72.73496725505915,55.039379583945774,176.03038942881528,20.30361714576481,66.63304047191662,199.0937215264316,621.7859292368732,219.0544072928641,1591.5790605598518,4214.614255705379,1720.8673142962234,128993.3882328935
t46,17702.87366614183,2680.7999999999993,18083.8,20649.920639963177,48712.631639722866,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,575.6481991901675,2129.612436255755,0.0,35.256253039932744,833.5906475981361,165.03488110652103,346.6397186600278,1061.6525871555632,11.85020029592792,18.79664034046789,37.08867288656079,2.055646990109945,10.882837006464415,39.356598902296696,150.49927467233687,51.21769112906016,400.8599159665765,-0.0,161.08928181486044,85.19280977792123,64.46637115745382,194.69625079276804,22.45656644082319,78.04576197776007,220.20516607020795,697.4317884486817,244.82709157254354,1816.663561516676,4906.3407577364005,1320.704782853904,123512.18833718376
t47,17702.87366614183,2680.7999999999993,18083.8,20649.920639963177,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,517.5323569204293,1993.9396099999994,0.0,30.535919999999997,740.3822041361932,143.34120000000001,344.058,887.1282135909285,21.480225178080076,16.32935485476495,32.2203377671201,3.7261615104832777,19.726737408440883,36.494464205615635,130.7444318237221,44.49475215459444,339.46369326330364,682.9458897711049,292.72853375128454,93.43194997533931,70.70102254845307,139.99115994627186,16.146796723926094,85.593699138482,158.33266690451796,567.3325955717332,193.2912656369016,1755.225146540165,5366.174628208165,1445.7175081401886,123999.23647149808
t48,17046.17068713569,2680.7999999999993,18083.8,20649.920639963177,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,547.8207753161432,2000.1310671192898,0.0,31.069486960067252,714.6134406742503,144.38439889347904,389.0094813399721,837.3893894673358,15.567991593739606,11.834850752383678,23.351987390609402,2.7005699703425843,14.2971351371078,26.449700003649433,94.75823454760895,32.247982587032034,241.64577281308732,-0.0,211.370207093207,62.6706202325176,47.42357336386819,93.90077830140646,10.83066087910959,57.41301786401781,106.20356784369596,380.5452594320154,129.65247440720506,1148.5589112904156,2184.103387409718,964.287457069067,117697.55514657407
t49,14211.548302106914,2680.7999999999993,17758.183066705755,15362.361555550964,50778.93337052148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,497.9672158405489,2065.388457364164,0.0,31.031506960067244,708.7843206742505,145.42787889347903,382.28623079250974,772.8427269310491,9.53867041146117,7.251336180141399,14.308005617191753,1.6546673162738768,8.760003439096991,16.206006362329433,58.05935612690395,19.758674423741,120.67004509518532,293.79842394937185,130.34213292492527,44.21313142274749,33.45658099271664,66.24551402770722,7.640859960642603,40.50397610204718,74.92493747814592,268.46866211228684,91.4677702084692,809.5402914135565,-0.0,678.7265800037619,108191.09025790988
t50,14211.548302106914,2680.7999999999993,17758.183066705755,15362.361555550964,50778.93337052148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,536.5179170304075,2140.775453463133,0.0,33.41382848003362,708.8047999999999,167.7913591147832,423.09618024504726,833.0846815540278,5.916229345798918,-0.0,-0.0,0.228990485212762,-0.0,9.335315316953384,-0.0,-0.0,95.65862447386502,-0.0,-0.0,10.274796821164124,7.775055983800371,15.394955639764369,1.7756779741273574,-0.0,-0.0,-0.0,-0.0,554.9437510677053,107.25257442072171,104.86057561867756,106548.72706192033
t51,14828.413386186472,2680.7999999999993,17758.183066705755,15362.361555550964,50778.93337052148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,621.8466244521587,2014.065749562102,0.0,30.542250000000003,709.0476800000001,212.91917933608738,511.43932969758475,1018.1909814450003,1.0997467790885889,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,-0.0,6.693866874758606,2.2780468995406484,-0.0,-0.0,14.909026717751383,11.069191500728005,8.376183501389818,16.585214782131057,1.9129643029781624,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,252.74832571707748,159.70647949355867,116.80081149601867,107131.15050329604
t52,16039.379419975614,2680.7999999999993,17758.183066705755,15362.361555550964,50778.93337052148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,795.5726118739099,1993.69612,0.0,30.548579999999998,709.2905599999999,235.20027955739155,554.7087747479874,1077.87826457487,2.6899120561262393,2.044882124300049,4.034868084189358,0.4666173974912864,2.4703273984832803,2.7016583533343748,16.372781035503078,3.293913788149418,5.4886415111432925,-0.0,-0.0,12.05662319696729,9.123384331933304,18.06470556189898,2.0836110558517302,1.6323442972961892,3.019537985840936,10.819512842334996,3.6862280559820535,-0.0,218.32079094778086,131.72451974761077,108466.6474632802
t53,16820.19459507028,2680.7999999999993,17758.183066705755,15362.361555550964,46514.499190382914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,880.4419797271569,1993.45263,0.0,35.808809999999994,743.0508799999999,234.63465977869575,550.5594197983899,1012.0705966710491,-0.0,2.703919864304834,5.335251275876653,0.6170018482306334,1.8061245063184765,3.341330336689181,11.97059186687746,7.3677279524010935,-0.0,128.2097828325049,26.947307542138038,1.4981708276247243,2.996792360259887,10.442161758061188,0.25891207255930637,2.100236186115735,3.8850522856719643,13.920796259254294,4.742841057656962,10.2381747471417,35.60892945197415,-0.0,104860.04848871687
t54,18074.625516973487,2680.7999999999993,17758.183066705755,15362.361555550964,46514.499190382914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,876.487027580404,2069.5628168221942,0.0,38.43576,709.8572800000001,211.24977999999996,498.9912648487924,820.8238069065851,-0.0,-0.0,-0.0,0.9314579564063785,4.931248004504356,9.12280880833306,32.683215940964985,-0.0,-0.0,427.5982561100179,74.19000021764246,3.486622600531274,2.638367102079874,5.2240838628765545,0.6025539057965121,3.9218715351207285,7.254744048483399,-0.0,-0.0,52.55098621910987,162.12868035686824,-0.0,106403.14196243981
t55,18377.23749461004,2680.7999999999993,17758.183066705755,15362.361555550964,46514.499190382914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,799.0159372527575,2068.4985109788913,0.0,35.80881,743.5771200000001,165.7211,400.00430989919494,570.8493443108729,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,-0.0,58.08633391588482,23.1086330965394,223.53616907018483,-0.0,-0.0,8.54756772306075,6.46804201862483,12.807010028008806,1.4771803279786198,7.830489893944915,8.57643384858183,30.73080603764123,10.470042510199402,167.45536538989927,504.1207528014691,79.6690980066059,106667.99126098894
t56,19285.07828868696,2680.7999999999993,17758.183066705755,15362.361555550964,46514.499190382914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,809.942126925111,1993.45263,0.0,30.55491,710.34304,142.9293,348.5505549495974,445.7019443108729,27.671121843799618,21.035699769010932,41.506682765699416,4.8000925647407495,25.41225475450985,28.05903873144022,158.61015735915262,16.718752390727772,533.7975138889994,1403.6114321663572,242.5323054759314,18.886663182484355,14.291753515604775,28.298305741541153,3.2639703150937733,17.302211573215533,26.09738420767217,93.51132024511443,31.859479928772064,387.8859379207121,1165.9354114869889,-0.0,110373.48409733972
t57,20339.149909178777,2680.7999999999993,17758.183066705755,15362.361555550964,46514.499190382914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,732.0509772629172,1993.2091400000002,0.0,30.55491,710.5859200000001,142.90184,344.63,445.3339913016845,29.656897361681956,22.545294422911287,44.48534604252292,5.14456382804687,27.235926148483426,17.08646337469435,119.3,-0.0,536.9760326478408,2472.17132025555,175.72105311478037,30.340420989948804,22.95894272897133,45.45972473829577,5.243394902625381,27.795083658577262,47.180608031062725,169.0560598657584,57.59771257653498,631.8716526728615,1918.0482392711567,201.01030001508235,113661.1455370304
t58,21156.819636511373,2680.7999999999993,17758.183066705755,15789.944228272469,46514.499190382914,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,565.3355076007249,2094.25749,0.0,31.751390869487963,710.8288,154.27028,368.3966,445.0626714165388,20.556679387715565,15.627271575355202,30.835019081573336,3.5659545876649448,16.04563107410801,29.68441748709983,45.13321097927848,15.359667776686559,330.1990402574898,1664.3198038640521,-0.0,39.675785407841346,30.023119494859813,59.44710800201731,6.856721303704125,36.34727992060634,67.23581084214726,240.91722716607018,82.08094531521539,805.5395014897346,2458.8532853171996,390.2857448572687,114658.73808694693
t59,22402.343121214886,2680.7999999999993,17758.183066705755,16643.3,46514.499190382914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,486.96379950339343,1993.20914,0.0,30.55491,711.07168,142.79200000000003,344.80160000000006,487.52910619205795,14.285950935758478,10.860238211367413,21.428926403637714,2.47817516232545,13.11975085937003,24.27153908983455,86.95479319571358,29.59232693835684,238.0672037721809,1120.9998213516874,97.6377533351065,53.04518302013417,40.139895204833074,79.47877254526813,9.167204448110436,48.59508377347862,89.89200478244214,322.0981834729287,109.73944742252587,1057.4732336465204,3221.7273538118898,600.6621083773314,117487.76256375982
t60,23569.088180306688,2888.6399999999994,17758.183066705755,17933.64,46514.499190382914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,496.95009117210526,1992.96565,0.0,34.618659130512036,778.8352000000001,142.76454,344.8587999999999,654.8537837853413,8.112599527371096,6.167231273358638,12.168899291056636,1.4072876731153938,7.450346504728555,13.783141033747821,49.37924100078426,16.8046704495544,244.86701699132655,1097.0975122665354,114.5085898921674,54.259793029055785,48.377501583184014,81.29864962239398,9.377111882538166,49.70779696957124,91.95032040158785,329.47347478549136,112.2522228268889,1029.0511508317238,3576.0326139040135,860.2657300911296,120923.69006331466
t61,25148.89516509883,3096.4799999999996,17758.183066705755,19223.98,49529.48179533788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,595.3406435062698,2116.1353444565666,0.0,41.78741184788402,909.922683799068,165.47396,392.44919999999985,859.7322607148972,14.731311998660484,11.198803509185774,22.096967997990717,2.555431673237022,13.528755917137175,25.02819844670377,89.66558782858141,30.514860568653845,237.14492770539158,1061.37935716406,208.12452786501703,73.25775150482335,55.434976390394866,109.76371156679069,12.660316115766456,67.11196698260663,124.14484734877786,444.83188371804647,151.55504631786442,1376.009741228475,4160.319753183709,1157.7376604227532,129286.65791692179
t62,26733.67516509883,3304.3199999999997,17938.835862973337,20514.32,52727.61979533788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,782.0679767398437,2441.401738913133,0.0,54.21006456525601,1108.4498475981359,210.92025999999996,487.57279999999975,1064.3391208833505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,222.7817200642686,995.7162553034412,197.13235855525346,59.6,42.16290340023153,89.3,10.3,54.6,55.701031201917544,199.58617021756388,67.99937769501418,710.3261296446976,1813.5482740296552,423.11271632688363,132309.5995685487
t63,28318.45516509883,3512.16,18083.8,21804.66,55925.75779533788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,959.709636074391,2845.838628913133,0.0,61.378817282628006,1242.3576875981362,253.2364712550966,544.8501873739937,1268.6629263197976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,134820.86731525388
t64,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1048.5339560743912,3047.935328913133,0.0,63.3,1309.3116075981366,272.7059625101933,554.7087747479874,1434.7764893957112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,138236.57211923954
t65,27583.273750122207,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1048.5339560743912,3047.935328913133,0.0,63.3,1309.3116075981366,272.7059625101933,554.7087747479874,1475.471332586479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.397407803751349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,572.9242852881408,138075.8624056444
t66,25470.109777835834,3614.525741654487,18083.8,21872.782099628592,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1007.0273451594633,2845.838628913133,0.0,60.952836000000005,1242.3576875981366,264.9511180081546,554.7087747479874,1390.6569252182885,6.733014527185383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.946958663455433,115.79679493080049,497.0567342697583,-0.0,44.01495929373845,-0.0,65.94858833776584,-0.0,-0.0,74.58910887026148,77.85898977350075,91.05779330399248,865.881925972824,-0.0,542.5933060990242,136044.6891088064
t67,23356.94580554946,3337.3894829939786,18018.28265420161,20152.22782711127,57241.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,876.6964142445352,2637.9343668991605,0.0,53.358102,1145.8533675981366,234.34955350611594,507.28997474798746,1180.4151308363153,-0.0,8.307460998877117,-0.0,-0.0,10.035858924817994,18.56633901091329,66.5154427628215,22.636437352645032,184.3879207844845,782.2498200094873,152.92619113446514,35.58974475678091,26.931165914946632,119.27349113609698,6.150576694544354,32.6040279147691,134.90058907890028,293.96517479831635,164.68557062800403,1551.1784690300778,1450.4026197062196,1093.7397644714106,134897.2893447972
t68,21243.78183326309,3060.2532243334704,18018.28265420161,18431.67355459395,57241.5,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,657.5481439950598,2457.754476331407,0.0,40.509468,1049.6728875981366,180.92872900407724,412.4523747479875,1094.9731854206516,7.39058727141243,17.234230173722487,17.613893539627767,2.0369808855351845,10.784016452833328,38.51676944865495,137.98950736410018,46.96038557403576,316.16050101451646,1620.7289552866914,164.0986156481903,55.658630070993,42.11752040607021,149.343146481049,9.618857210255504,50.989281910674805,168.90994170868922,415.8264096173324,206.20391893743943,1924.8668375171392,2632.5679162414012,1404.0838750943021,133329.0313093441
t69,19130.617860976716,2783.116965672962,17758.183066705755,18145.98458039536,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,526.7971537455851,2293.1550682363622,0.0,32.914733999999996,953.7352875981366,150.2447845020387,365.1479747479875,884.1004883970245,-0.0,18.208414565455307,35.92801263250912,4.154940236412621,21.99674242806681,40.69397349192361,145.78952064824284,31.65131194039573,331.3,1411.4,335.35396646391564,71.08932962725387,53.794106815254196,172.46330537994322,12.28557206645495,65.12545969208158,195.05928156074205,509.52389568127217,238.12682590534155,2212.304202754456,-0.0,1643.56496697089,123550.87761370001
t70,17017.453888690343,2680.7999999999993,17758.183066705755,16530.179492757492,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,484.38992506097225,2041.7685191181804,0.0,30.5739,858.0405675981366,142.29772,362.84338482294817,798.0253725372565,11.253028171976931,17.83624333767403,35.19366135084675,2.706996143796374,21.547139602559234,39.86220826473459,142.80965303251762,23.30984407052364,181.10615920382187,350.4913308747183,277.25937959562015,83.27835033730983,63.01767785591734,190.72638506799686,14.392063900575359,76.29191155062277,192.9106674901537,583.5374291539106,263.34337378369554,2435.688537168139,675.7479032089374,1830.4062529482721,119194.33785326683
