Zone,1,2,3,4,5,6,7,8,9,10,11
t1,23.973347529348164,23.174258265232233,23.299738055297663,23.52214198549141,23.206722152559564,23.55509721559268,23.820400000000003,23.978135166047963,24.0141298458758,22.682194233200004,24.2444
t2,23.62444429526075,23.174258265232233,23.29973805529766,23.52214198549141,23.206722152559564,23.55509721559268,23.820400000000003,23.978135166047963,24.0141298458758,22.682194233200004,24.2444
t3,23.62444429526075,23.011204576645124,23.135801493033256,23.356640592941638,23.043440048611153,23.389363950602174,23.65280006911258,23.809425413204224,23.845166835074536,22.682194233200004,24.2444
t4,23.62444429526075,22.921303176886155,23.045413311404545,23.265389625354146,22.953412709593252,23.297985137657932,23.5603920499083,23.716405481762816,23.75200726714236,22.682194233200004,24.2444
t5,23.62444429526075,22.836984814104135,22.960638396773504,23.179805505308394,22.86897622860448,23.212281111679676,23.473722733211066,23.62916225366777,23.664633074231208,22.682194233200004,24.2444
t6,23.62444429526075,22.836984814104135,22.960638396773504,23.179805505308394,22.86897622860448,23.212281111679676,23.473722733211066,23.62916225366777,23.664633074231208,22.682194233200004,24.2444
t7,23.62444429526075,23.174258265232233,23.29973805529766,23.52214198549141,23.206722152559564,23.55509721559268,23.820400000000003,23.978135166047963,24.0141298458758,23.663697812586108,25.664800000000003
t8,23.62444429526075,22.836984814104135,22.960638396773504,23.179805505308394,22.86897622860448,23.212281111679676,23.473722733211066,23.629162253667765,23.664633074231208,22.682194233200004,25.664800000000003
t9,23.62444429526075,22.836984814104135,22.960638396773504,23.179805505308394,22.86897622860448,23.212281111679676,23.473722733211066,23.629162253667765,23.664633074231208,22.682194233200004,25.664800000000003
t10,23.62444429526075,22.540253578849416,22.662300474794254,22.878619846319545,22.57182931448412,23.110866753649386,23.37116613784174,23.525926543690794,23.561242392389175,22.682194233200004,24.2444
t11,23.62444429526075,22.540253578849416,22.662300474794254,22.878619846319545,22.57182931448412,23.11086675364939,23.37116613784174,23.525926543690794,23.561242392389175,22.682194233200004,24.2444
t12,23.62444429526075,22.639163990600995,22.761746448787346,22.979015065982498,22.67087828585758,23.212281111679694,23.473722733211083,23.629162253667783,23.664633074231226,22.682194233200004,24.2444
t13,23.62444429526075,22.63916399060098,22.761746448787328,22.979015065982484,22.67087828585756,23.212281111679676,23.473722733211066,23.629162253667765,23.664633074231208,22.682194233200004,24.2444
t14,23.62444429526075,22.63916399060098,22.761746448787328,22.979015065982484,22.67087828585756,23.212281111679676,23.473722733211066,23.629162253667765,23.664633074231208,22.682194233200004,24.2444
t15,23.973347529348164,22.973515877766445,23.097908724191733,23.318386124724086,23.005698553148445,23.55509721559268,23.820400000000003,23.978135166047963,24.0141298458758,22.682194233200004,24.2444
t16,24.80993272102129,22.973515877766445,23.097908724191733,23.318386124724086,23.005698553148445,23.55509721559268,23.820400000000003,23.978135166047963,24.173152611695965,23.820400000000003,24.2444
t17,31.501107125299015,24.35935569528146,24.491252336968536,24.725029676532667,24.393479737984677,24.976019977284444,25.038540166544053,25.204341676626512,30.69258907469904,30.244700000000005,25.664800000000003
t18,31.501107125299015,28.525566852399127,28.680021942144396,28.953782513307797,28.56552717292572,29.247700000000002,29.320913095644194,29.51507184595146,30.69258907469904,30.244700000000005,25.664800000000003
t19,34.299200000000006,28.525566852399127,28.680021942144396,28.953782513307797,28.56552717292572,29.247700000000002,29.320913095644194,31.30118596631916,31.1513,30.244700000000005,25.664800000000003
t20,34.299200000000006,28.525566852399127,28.680021942144396,28.953782513307797,28.56552717292572,29.247700000000002,29.320913095644194,31.592000000000002,31.440721468475665,30.244700000000005,25.664800000000003
t21,32.9001535626495,28.525566852399127,28.680021942144396,28.953782513307797,28.56552717292572,29.247700000000002,29.320913095644194,31.30118596631916,31.1513,30.244700000000005,25.664800000000003
t22,31.501107125299015,28.525566852399127,28.680021942144396,28.953782513307797,28.56552717292572,29.247700000000002,29.320913095644194,30.545617379209666,30.69258907469904,30.244700000000005,25.664800000000003
t23,31.501107125299015,28.525566852399127,28.680021942144396,28.953782513307797,28.56552717292572,29.247700000000002,29.320913095644194,29.51507184595146,30.69258907469904,30.244700000000005,25.664800000000003
t24,31.501107125299015,26.824775019301466,26.97002096846844,27.22745899831064,26.862352768882094,27.503852119455363,27.5727,27.755282341727703,30.69258907469904,30.244700000000005,25.664800000000003
t25,25.7228908352,23.493935007335686,23.621145725313834,23.84661760111437,23.526846716967317,24.088690909090907,23.820399999999996,23.978135166047956,24.014129845875797,22.682194233200004,25.6648
t26,24.646720905645576,23.493935007335686,23.621145725313838,23.846617601114374,23.52684671696732,24.08869090909091,23.8204,23.97813516604796,24.0141298458758,22.682194233200004,25.6648
t27,24.42589095144058,23.493935007335686,23.621145725313838,23.846617601114374,23.52684671696732,23.999745351970564,23.8204,23.97813516604796,24.0141298458758,22.682194233200004,25.6648
t28,24.42589095144058,23.493935007335686,23.621145725313838,23.846617601114374,23.52684671696732,23.999745351970564,23.8204,23.97813516604796,24.0141298458758,22.682194233200004,25.6648
t29,24.42589095144058,23.493935007335686,23.621145725313838,23.846617601114374,23.52684671696732,23.999745351970564,23.8204,23.97813516604796,24.0141298458758,22.682194233200004,25.6648
t30,24.42589095144058,23.407185538630102,23.53392654124577,23.75856588024786,23.439975724416378,23.999745351970564,23.8204,23.97813516604796,24.0141298458758,23.663697812586104,25.6648
t31,24.728189158968636,23.26100773393781,23.386957239365728,23.610193706357915,23.293593145110506,23.84986701299063,23.8204,23.97813516604796,24.093507107504482,23.977102187413898,25.6648
t32,25.7228908352,24.35935569528146,24.491252336968532,24.725029676532664,24.393479737984666,24.976019977284437,24.778585480391634,24.942665608986584,25.062678434691414,24.696945200969306,25.6648
t33,34.2992,24.35935569528146,24.491252336968532,24.725029676532664,24.393479737984666,24.976019977284437,25.038540166544045,25.20434167662651,25.242177071357546,24.839061858611696,25.6648
t34,34.2992,23.174258265232226,23.299738055297656,23.522141985491405,23.206722152559557,23.76092145587028,23.8204,23.97813516604796,24.173152611695965,23.8204,24.244400000000002
t35,34.2992,23.011204576645127,23.135801493033256,23.356640592941638,23.043440048611156,23.593740015011804,23.8204,23.97813516604796,24.173152611695965,23.8204,24.244400000000002
t36,34.2992,19.74264522162439,23.097908724191733,23.318386124724082,23.005698553148445,23.55509721559268,23.8204,23.97813516604796,24.173152611695965,23.8204,19.2474707488
t37,34.2992,19.74264522162439,23.097908724191733,23.318386124724082,23.005698553148445,23.55509721559268,23.8204,23.97813516604796,24.173152611695965,23.8204,-0.0
t38,34.2992,19.74264522162439,23.097908724191733,23.318386124724082,23.005698553148445,23.55509721559268,23.8204,23.97813516604796,24.173152611695965,23.8204,-0.0
t39,34.2992,19.74264522162439,23.097908724191733,23.318386124724082,23.005698553148445,23.55509721559268,23.8204,23.97813516604796,24.173152611695965,23.8204,-0.0
t40,34.2992,19.74264522162439,23.097908724191733,23.318386124724082,23.005698553148445,23.55509721559268,23.8204,23.97813516604796,24.173152611695965,23.8204,-0.0
t41,34.2992,22.973515877766445,23.097908724191733,23.318386124724082,23.005698553148445,23.55509721559268,23.8204,23.97813516604796,30.69258907469904,30.2447,22.46453465223382
t42,34.2992,28.774823014330675,28.930627731343996,29.20678042006318,28.8151325078001,29.2477,29.577118986323416,29.772974294148973,30.69258907469904,30.2447,24.244400000000002
t43,34.2992,28.774823014330675,28.93062773134399,29.206780420063176,28.815132507800097,29.2477,29.57711898632341,31.301185966319164,31.1513,30.2447,25.6648
t44,34.2992,28.774823014330675,28.93062773134399,29.206780420063176,28.815132507800097,29.2477,29.57711898632341,31.592,31.440721468475658,30.2447,25.6648
t45,34.2992,28.774823014330675,28.93062773134399,29.206780420063176,28.815132507800097,29.2477,29.57711898632341,31.301185966319164,31.1513,30.2447,25.6648
t46,34.2992,28.774823014330675,28.930627731343996,29.20678042006318,28.8151325078001,29.2477,29.577118986323416,31.00213176376696,31.1513,30.2447,25.6648
t47,34.2992,28.774823014330675,28.930627731343993,29.20678042006318,28.8151325078001,29.2477,29.577118986323413,29.772974294148973,30.69258907469904,30.2447,25.6648
t48,34.2992,26.325071366352677,26.467611610389888,26.72025397190579,26.361949101162583,26.99149832098489,27.059063673069133,27.23824479100056,27.279133371098013,26.517988593503784,25.6648
t49,25.128847336709697,24.826611844441967,24.96103850037297,24.725029676532667,24.393479737984674,24.690437629011353,24.415444688035887,24.577120152008035,24.61401399570504,23.820400000000003,25.664800000000003
t50,24.425890951440582,23.765677988581462,23.894360091397402,24.122439891315285,23.79897037203765,23.999745351970567,23.820400000000003,23.97813516604796,24.014129845875797,23.820400000000003,25.664800000000003
t51,24.425890951440582,23.765677988581455,23.8943600913974,24.122439891315285,23.79897037203765,23.999745351970564,23.820400000000003,23.97813516604796,24.014129845875797,23.6636978125861,25.664800000000003
t52,24.425890951440582,23.765677988581462,23.894360091397402,24.122439891315285,23.79897037203765,23.999745351970564,23.820400000000003,23.97813516604796,24.014129845875797,23.6636978125861,25.664800000000003
t53,24.425890951440582,23.407185538630102,23.533926541245766,23.758565880247858,23.439975724416374,23.999745351970564,23.820400000000003,23.97813516604796,24.014129845875797,23.6636978125861,25.664800000000003
t54,24.425890951440582,23.407185538630102,23.533926541245766,23.75856588024786,23.439975724416378,23.999745351970567,23.820400000000003,23.97813516604796,24.014129845875797,23.820400000000003,25.664800000000003
t55,24.425890951440582,23.407185538630102,23.53392654124577,23.758565880247865,23.43997572441638,23.999745351970567,23.820400000000003,23.97813516604796,24.47659180419011,24.8390618586117,25.664800000000003
t56,24.425890951440582,23.407185538630102,23.533926541245766,23.758565880247858,23.439975724416374,23.999745351970564,23.820400000000003,23.97813516604796,24.014129845875797,23.9771021874139,25.664800000000003
t57,24.425890951440582,23.17425826523223,23.29973805529766,23.52214198549141,23.206722152559564,23.76092145587029,23.820400000000003,23.97813516604796,24.014129845875797,23.6636978125861,25.664800000000003
t58,24.425890951440582,22.97351587776645,23.097908724191733,23.31838612472408,23.00569855314844,23.555097215592678,23.820400000000003,23.97813516604796,24.014129845875797,22.6821942332,24.244400000000002
t59,24.425890951440582,22.97351587776645,23.097908724191733,23.31838612472408,23.00569855314844,23.555097215592678,23.820400000000003,23.97813516604796,24.014129845875797,22.6821942332,24.244400000000002
t60,24.425890951440582,19.742645221624393,22.199855184808804,22.411760358640187,22.111230172554624,23.344048003028984,23.606973724704293,23.763295613520434,23.798967787830062,18.628203475236997,19.2474707488
t61,24.425890951440582,19.742645221624393,22.199855184808808,23.1094577987301,22.79957184861055,23.344048003028984,23.606973724704293,23.763295613520434,23.798967787830062,18.628203475236997,19.2474707488
t62,22.951007227455325,2.604482425688096,2.6185847069462085,21.714062918550265,21.422888496498683,21.934488101200003,22.181537846507165,22.328420709742794,22.36193892744166,5.484596524763,2.5391581898705016
t63,22.951007227455325,2.604482425688096,2.6185847069462085,21.714062918550265,21.422888496498683,21.934488101200003,22.181537846507165,22.328420709742794,22.36193892744166,5.484596524763,2.5391581898705016
t64,24.425890951440582,19.742645221624393,22.89095583397477,23.109457798730112,22.79957184861056,23.344048003028995,23.6069737247043,23.763295613520437,23.798967787830065,19.887324653629726,19.2474707488
t65,32.56976536148865,23.381895232885547,23.50849929811926,23.732895925431126,23.414649990498596,23.97381481466863,24.033826275295702,24.192974718575478,28.164472261286555,27.753475346370276,24.244400000000002
t66,32.56976536148865,26.824775019301462,26.97002096846844,27.227458998310645,26.862352768882094,27.503852119455363,27.5727,27.755282341727707,30.69258907469904,30.2447,25.664800000000003
t67,34.299200000000006,26.824775019301462,28.6800219421444,28.9537825133078,28.565527172925723,29.247700000000002,29.320913095644197,29.515071845951464,30.69258907469904,30.2447,25.664800000000003
t68,34.299200000000006,26.824775019301462,28.6800219421444,28.9537825133078,28.565527172925723,29.247700000000002,29.320913095644197,31.00213176376696,31.1513,30.2447,25.664800000000003
t69,34.299200000000006,26.824775019301462,28.680021942144403,28.9537825133078,28.565527172925723,29.247700000000002,29.320913095644197,29.515071845951464,30.69258907469904,30.2447,25.664800000000003
t70,32.56976536148865,26.824775019301462,26.970020968468443,27.227458998310645,26.862352768882094,27.503852119455363,27.5727,27.755282341727703,30.69258907469904,30.2447,25.664800000000003
t71,32.56976536148865,26.824775019301462,26.970020968468443,27.227458998310645,26.862352768882094,27.503852119455363,27.5727,27.755282341727703,30.69258907469904,30.2447,25.664800000000003
t72,32.56976536148865,26.32507136635268,26.467611610389888,26.720253971905787,26.361949101162576,26.991498320984885,27.05906367306913,27.23824479100056,27.369302905472097,26.96990969287425,25.664800000000003
