Region,Resource,Zone,Cluster,AnnualSum
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,2.467141136836605e7
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,1.0848725443758482e8
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,1.177970316103179e7
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,-2.5337867685937947e6
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,-1.582372253497945e6
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,-1.9182154111518248e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,-380035.7096627733
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,-1.2759560959974031e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,-1.6936392829048925e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,-5.596635857689701e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,214119.9142497158
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.1559470678809345e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.8099249054280198e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,3.073410884938081e7
NENG_Rest,NENG_Rest_biomass_1,1,1,3.6934638813648354e6
NENG_Rest,NENG_Rest_biomass_2,1,2,7.011526515771273e6
NENG_Rest,NENG_Rest_biomass_3,1,3,1.3139043643543746e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,2.32714583518039e7
NY_Z_A,NY_Z_A_biomass_1,2,1,-3.2333034362415117e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,-94141.92730671121
NY_Z_B,NY_Z_B_biomass_1,3,1,-1.428894360821542e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,-4.366927773167403e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,-5.667813596516301e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,-9.009724288094737e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,-4.1496002896690457e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,-3.4354899403466703e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,-482095.18186960847
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.530411859997991e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,645903.4963659517
PJM_Rest,PJM_Rest_biomass_1,11,1,2.915328528145077e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.68359136312402e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.4954392249969693e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,-1.5472323866561055e-7
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,-2.761197019001891e-10
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,-5.637832072065684e-12
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,-1.5168498399829655e-10
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.9659340316550867e-9
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,3.1892944291554985e-10
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.225926724976673e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.821250470387898e8
