Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740471536157438,6.644542137180908,13.110707304236154,1.5162042460681269,8.026963655654788,14.849882762961357,53.20093133997869,18.105262467754688,133.9393330974711,599.2535886484144,120.41273542964328,13.715512662381757,10.378684917339216,20.55025638843441,2.3702983292371163,12.564882405470538,23.24273118960667,83.28261799523419,28.374542135430715,242.3412831131501,791.113680648638,203.69418803950836,2409.429300449952
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11555380624592,6.169477128217561,12.173330709368875,1.4078001500630675,7.453059617980944,13.788160293264749,49.39722291250704,16.81079002722369,122.94528646979668,556.9200343307177,116.97517681955178,9.05760624239628,6.853993985437454,13.57121203768436,1.5653245687362702,8.29773994689324,15.349299169161485,54.9991224685103,18.73830284710506,158.20468182861927,532.5811836846646,140.72692469644832,1872.1012837405947
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421667376708008,4.1215736690280265,8.132501065062009,0.0,4.9790822847318434,9.21130222675391,33.00025092047272,11.230596708895156,82.37021441458772,386.0931901734769,21.11208775080496,6.282598260975364,4.7541137847313575,9.413356119213086,0.0,5.755534648477432,10.64668497245825,38.1488642726004,12.997388684199032,109.96823305633072,368.69474475580824,96.96940854847828,1229.3033936937934
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7252198136416363,2.07172322567655,4.087829720462454,0.47274221257048793,2.5027528900790537,4.63009284664625,16.587689988135065,5.645098185400532,44.95527895181049,183.6811886012042,42.037002004563774,8.115837724456943,6.141347002902822,12.160139409295384,1.402569271172928,7.4349788549555225,13.753349163928712,49.28056497451287,16.789979721905052,152.2794905032074,467.42343941282394,133.57146648309012,1177.7497809624422
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344593690149496,0.33027778562871163,0.6516890535224242,0.07536540074749126,0.39899329807495365,0.7381376014386644,2.6444389144634433,0.8999515501023955,7.149696790364374,41.53028443568701,6.540092462300633,3.3142287783380477,2.5079147299168785,4.9657823809662345,0.572761013706072,3.0361894512962655,5.616394406244007,20.124486491284216,6.8564498048503575,62.10053768066352,199.91520435572465,53.238857338774736,423.64219309311005
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6592528758847278,0.5011667270756348,0.9888793138270915,0.114360192755514,0.6054363145880152,1.1200571819878282,4.012697351686124,1.365595242904079,10.830409987363696,43.57989293198091,9.73105395599921,2.7801586403534726,2.1037777630862693,4.165573264824919,0.48046365764497945,2.54692385508892,4.711342662343973,16.881533757448352,5.7515698046238795,52.046199686503165,149.675685820468,43.79490670496654,358.44693769340535
t52,0.0,0.0,0.0,0.0,709.7995152827554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.7351612849956,0.25299752160581657,0.19232974856768703,0.37949628240872474,0.043887325176519186,0.23234466269921922,0.42983762599355557,1.5399287922231586,0.5240662947549056,4.1588088063648625,19.446280045171694,3.6737645398646412,1.9797344787605227,1.4980876676526773,2.9662800159952125,0.34213532099384875,1.8136493714819553,3.35491916702706,12.021240064822702,4.095658745489471,37.09643495115801,108.56637828830274,30.694282770952995,1739.837219055219
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.9033477306216,0.38801124783953006,0.29496773432698964,0.582016871759295,0.06730807360481643,0.3563368602607928,0.6592231914824668,2.361721523839588,0.8037375848104551,6.345676670318468,26.169762784238557,5.545805848667263,0.3750895588149107,0.28383454870054486,0.5620049933250256,0.06482252442606679,0.34362231394788806,0.6356383463138587,2.2775991834751035,0.7759822584207801,7.00588127514312,27.98149381805714,5.719062036771814,2400.5029469791657
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432.9568878082564,1.0035722916240255,0.7629197523060194,1.505358437436038,0.1740890709960044,0.9216480229200232,1.7050488424020431,6.108478285242155,2.0788283183640526,16.322133842729016,69.27514009433821,14.104952672607183,1.1468065142293897,0.8678015736870048,1.7182855993403439,0.1981897163852805,1.0505979140423605,1.943413723777993,6.963578481537183,2.372504080612144,21.305898232331806,57.214720930975865,17.20829971630844,2658.909153922449
t55,1008.2242363271152,0.0,952.8727116833852,1490.0,1222.6362354523285,50.83635787923439,0.0,0.0,0.0,593.3639410057381,0.0,1259.0937378277094,-0.0,-0.0,6668.285361653056,5875.902833720117,6.620555489511479,5.032973305802094,9.930833234267217,1.148463707364236,6.080101980163603,11.248188663302665,40.29756479075099,13.71400779970235,107.27951994341272,426.5429563254494,93.5773317022721,2.260082911347527,1.7102305251975414,3.3863322815995653,0.390584798437576,2.0704786402613253,3.8300062759412787,13.723557141219294,4.675641324985739,41.8296171723817,116.62584453331844,34.12328102910224,20067.313569124475
t56,1655.174049398414,240.0,1166.7,1490.0,3693.0,140.06475686518235,-0.0,-0.0,-0.0,419.99267340851105,3428.0401239984117,3521.2833358502335,-0.0,-0.0,10103.348266097792,12465.98840801478,6.072078612487209,4.616018945207113,9.10811791873081,1.0533197593090056,5.576398725753559,10.316337642644083,36.95913155457775,12.577877125866358,99.59051903263585,434.3858637356973,85.53816786983874,3.6860779453683405,2.78929723718309,5.522932223513301,0.6370235375384884,3.376843218407909,6.246541484600711,22.382409537396015,7.625728366844234,68.6435143896034,199.423601933275,55.507339499034686,39405.22675392883
t57,1830.0,240.0,1166.7,1490.0,3693.0,140.06475686518235,-0.0,-0.0,-0.0,496.41250580072887,3428.0401239984117,3521.2833358502335,-0.0,-0.0,10103.348266097792,16641.00372164511,6.503904158576391,4.944294487897357,9.755856237864583,1.1282282724061083,3.003433298126004,11.050000432683355,39.58753908766138,13.472372899908235,108.13681654558681,474.57654878319397,79.38450042788912,6.902346201827682,5.223084122523969,10.341938184953223,1.1928551321950527,6.323290312412609,11.696928966184496,41.91206527586306,14.279518232975727,129.62679841038806,379.08783574415685,80.10657725280353,44188.08944272554
t58,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,0.0,2883.823094871983,3105.3223044823094,-0.0,-0.0,7486.6904773043925,15378.069927827213,10.25751624066448,7.797805713566362,15.386274360996714,1.7793650621560828,9.420167976120437,17.42731075582281,62.43477997506489,21.247712212804988,171.9574461580556,733.6984107346404,142.17927260022554,9.103012163490684,6.888353163983716,13.6392447348946,1.5731715651670126,11.07944164468565,20.494937840902022,73.43681192695487,25.02005778003188,228.78320457657048,671.0709336903298,179.43800612470864,39707.71904148774
t59,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,-0.0,0.0,2556.532514293452,973.600580235574,-0.0,0.0,5509.268855449297,13797.599286422052,9.727837018547023,7.3951414069566646,14.591755527820533,1.6874819317887693,8.933727874175837,16.527396567225296,59.21076307717652,20.150519538418834,114.37475167840239,726.471526882486,138.8760519563264,16.442010681934367,12.4418570764302,24.635428756656687,2.841488423220201,13.878249666086234,27.86313890730488,99.83831654013498,34.01509927990783,272.6644325266841,938.2192569467643,251.26796322146373,34068.75543188629
t60,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,0.0,-0.0,593.3639410057381,2086.0950906320236,258.1006068194357,0.0,0.0,3150.3597945535194,11010.39413413095,6.939430073858478,5.275383066351597,10.409145110787716,1.2037786862815727,6.3729459861965605,11.789950074463638,42.23846978629165,14.37453372442113,98.05392134922869,166.5835645173031,100.26087147790082,21.206470096031406,16.047177874681484,31.774123818382623,3.6648765434416695,19.427403812807295,28.31154682556317,128.76881757976116,43.87177454430658,408.4524329243723,685.3129845496806,327.8627733981366,27696.215942961917
t61,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,0.0,0.0,0.0,1162.2035973505053,130.20259968070704,0.0,0.0,1313.0323656478813,6641.334833736666,6.913893530312714,5.255970081717317,10.370840295469067,1.1993488777073071,6.34949405845045,11.746564008133333,42.08303562072992,14.321636598504904,118.87132697236892,518.3449086002109,101.91726513844182,26.451373567535292,20.01605617274902,39.63267885202855,4.571294425261972,24.232298603815888,44.82531426713195,160.6166458740104,54.722388605320496,513.7045012348249,1068.496885105371,417.1260323465026,20878.243149252357
t62,941.3618476658336,240.0,1166.7,1490.0,3693.0,-0.0,0.0,0.0,0.0,0.0,651.2413734054383,62.72177550405658,-0.0,0.0,0.0,4364.300112760453,5.722293242124063,4.350110678961661,8.583439863186094,0.992642705266419,5.255167263175159,9.722059436874046,34.830080805377584,11.853321715828416,99.57646012947066,442.8420206725496,86.3748468386729,27.3027341112679,20.660290409701044,40.90829121033931,4.718425525940593,25.012236283141398,0.0,165.78623279979615,56.48367644159953,535.8719131552496,1561.872669493236,440.6893426970799,16198.73336481462
t63,351.4177219390918,240.0,1166.7,1490.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,631.8980617528971,-0.0,-0.0,-0.0,0.0,4002.1239015930482,5.087105172034003,3.867238115474828,7.630657758051002,0.8824570196385514,4.671831280439389,8.64288786881287,30.963859542023283,10.53757499921329,89.84430131667759,397.927478860889,78.43684616459865,27.787348216276463,21.027003432115244,41.63439925693771,4.802175950128316,0.0,47.08929815174367,168.72888119916863,57.48624219910885,552.7441113862119,1305.069715016427,0.0,10747.001098191007
t64,0.0,240.0,1166.7,500.3190851857947,28.565272555747566,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,426.368215479907,3.964403714969799,3.0137558853596933,5.946605572454697,0.6877026852498629,3.640778921911039,6.735441005535422,24.13027363244372,8.211979123866008,70.58537587712884,320.9215048530363,62.05804158646536,5.784578408402357,4.377256480183661,8.667161944133092,0.9996838524587952,26.649811634149184,49.29727060529427,176.64041813916828,60.18171748151271,582.8041729211916,0.0,486.72821506882235,4273.978722615187
t65,0.0,0.0,345.00344875815006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.24958114787976,3.99075301548002,7.874371721819637,0.9106416276934276,4.821043911318145,8.91893123593857,31.952807701125263,10.874132377750929,93.97124851898016,410.2587275777297,82.8265932399308,31.873965696517995,24.119393505251033,47.75746873656134,5.508420246210325,0.0,54.01460629779056,193.5434259323802,65.940603529877,441.7695969259487,1960.270149819541,537.4328403963298,4368.882751920205
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766936297680116,3.6238444303792723,7.150404446520174,0.8269175210261426,4.377798640726637,2.373359734079127,29.01507654659377,9.874368045194528,85.55092893169707,384.314863660178,76.34419376661494,25.518556508352603,21.947546475500634,43.4571153051487,5.012410835868216,26.57064384838879,49.15082470123201,176.11567781560262,6.507760347901893,584.5554717976562,1826.5911961192182,496.4383106912126,3870.0842064667727
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.577108704404408,3.4795367191645745,6.86566305660661,0.7939882446415808,4.203467177514251,7.776414278401365,27.859646348747233,9.4811537448377,82.17173183400182,370.46819064392645,74.3711402788004,34.0814434916474,25.78981713881372,51.06498160745155,5.889913892012889,31.222261990670273,0.0,0.0,0.0,686.5604829737787,2099.0578263162665,591.9593757592611,4117.674144200948
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.361800843942331,4.836266968099015,9.542701265913493,0.9950565102283793,5.8424701628041795,10.808569801187733,38.72259391236326,13.17801603388054,113.1363035482878,498.8294989293569,103.31906404899141,33.48232377025403,0.0,50.16730725979337,5.7863747455304795,30.67340399087031,56.74017954355129,203.30961363179418,69.26796175960271,322.22005141987904,2086.8859764939566,581.3361643313872,4245.441698971674
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6372284185243124,4.931812668600366,9.731227681667836,1.1253800720296139,5.957894498980308,11.02210482311357,39.48760076268616,13.438362036588916,113.55510310384032,351.5205281541016,102.22105565339399,29.227784962227712,22.11699835228977,43.79263753568682,0.9280653450485374,26.775789579490496,44.25982045644871,177.4754258025203,60.46620613829996,576.2523971803173,1816.975861336896,492.35204837798767,3949.25133294074
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.376306761100981,5.6074985071635,11.06446014165147,1.2795634177420068,6.774159270398859,12.532194650237887,44.89762227547688,15.279492576566316,112.32945275907832,561.0499729165416,118.26777653188545,25.70243349014596,19.449324671234614,38.510525346812656,4.441863505847373,23.546189069831705,24.151222486486006,0.0,53.172987404949616,494.1142991642049,1327.799598620325,440.4965514686387,3347.84349503632
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586464820374709,5.007057439978732,9.87969723056206,1.1425500198609189,6.048794222793099,11.190269312167233,0.0,11.882145386844769,110.0398902494331,497.434864368911,59.38420916520133,20.56363472708922,11.815764328224887,30.810949347803138,3.5537825115607204,5.4937766530652254,34.84777025899348,124.86542630425484,33.542862960704625,388.5031657452312,1232.6952336688325,356.8810118595191,2962.1693205814063
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0719380784505805,3.855708029026206,7.607907117675869,0.8798259932006108,4.657902316944409,8.617119286347158,30.871541467303786,10.506157448219058,82.92268471604977,377.12625892782046,80.84801430291323,14.57371379961077,11.02809550943701,21.836118159483924,2.5186116130199827,13.35108680299913,24.697065331555166,88.49374201475062,30.149981736443088,270.26107095480876,861.0197578827207,248.1608563791125,2199.055157867893
t73,1830.0,240.0,468.7094853131338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.2775377171799196,2.4915975503051424,4.916306575769878,0.5685524611434553,3.009983617818292,5.568469692963841,19.94950253365124,6.7891852713012595,48.749461354890826,252.2679612591898,51.761776200238344,6.953284602487029,5.26162979147928,10.418260318827041,1.2016582450606783,6.3699553573119445,11.783250752536745,42.221370765772754,14.384899186017632,115.38350851973053,430.4127644284648,119.96983020414916,3702.420231719424
t74,1830.0,240.0,162.95270930355215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.4761448769391707,1.1221713605302877,2.2142173154087557,0.2560659480404684,1.3556432543318915,2.507940020513999,8.984902235655257,3.0577286736597102,22.156826309624666,117.20949715514944,22.582520879358913,2.699159430202036,2.042484736612615,4.044210354312783,0.466465471998003,2.472719880688443,4.574078900174592,16.389694593793905,5.583999291005219,45.04615917236263,177.6441224238326,45.12673657173626,2721.9661981594836
t75,1830.0,0.0,572.401007950833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.916951086744395,0.6970699588005859,1.3754266301165918,0.15906294361892562,0.8420979368060767,1.557881183091242,5.581237992275831,1.8993986796848175,14.205299594165423,72.87558381721826,13.649535431554009,2.187921757897903,1.6556253570670374,3.278211627185951,0.3781139950729598,2.004371274852777,3.707719757511547,13.285383962806222,4.526354911892809,37.82404487501075,132.64715789854642,35.614653772205706,2753.270112394959
t76,1264.5758085570346,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.140410808142754,0.8669449510881139,1.7106162122141304,0.19782636467782463,1.0473160482943655,1.9375346893445762,6.941378031195434,2.362279531152847,18.017117984095336,86.7573213627238,16.800615157476187,1.520702551824014,1.1507329712628027,2.278502313387323,0.26280597791589505,1.3931268343891137,2.5770294921849906,9.233930427938098,3.1460171919446465,26.774930217732688,96.11829248695034,24.50727520658085,2978.018515369551
t77,1830.0,240.0,783.7892656004947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.34586983690598627,0.26293166172955074,0.5188047553589793,0.0,0.3176355645054975,0.5876257943351704,2.105217935861437,0.7164446621624,5.566558736888547,32.92501843705722,5.071347580821302,0.2838066526476969,0.21475973212099211,0.42523379331274047,0.04904712285690064,0.2599973697074539,0.48094751539290925,1.7233158992147903,0.5871369173063931,5.091730152660706,25.307755903697302,4.561405884678302,2941.1918575097166
t78,0.0,0.0,516.2599891276989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0834301466563725,0.8236280196520381,1.6251452199845586,0.18794196421590134,0.9949868693783013,1.8407257083498574,6.594551862046185,2.244248160931057,17.9241846205355,84.95701153152622,15.889221936660352,0.8625830525065377,0.6527264373833029,1.2924272917589565,0.14907056108753924,0.790218702464043,1.4617598708583945,5.237731656075772,1.784504872047921,15.881208920372758,51.97867558212705,13.847537212117278,744.3635093264346
t79,1830.0,0.0,663.0469928846815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7872950291861147,2.118913057901689,4.18094254377917,0.48351036220575444,2.5597607410892884,4.735557371015184,16.965525356219562,5.773682560456951,45.97113128240302,221.98814877687283,40.47599788773717,1.8053443103464175,1.366124637527239,2.7049873643277698,0.31199742276120973,1.6538892507535974,3.0593922037749692,10.96231721332833,3.7348817695589474,33.108071517569115,111.18781065274892,28.71054021145001,3039.692814407694
t80,1830.0,0.0,1166.7,1054.549178450251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.356622788378413,6.352738752389711,12.534934182567618,1.4496182388003367,7.674449499531194,14.197731574132709,50.86454584967064,17.310147204498136,141.7250345578468,675.8193859038942,123.38601077652321,3.1236027957536896,2.363665873967977,4.680163249342357,0.5398172616822652,2.861555581344823,5.293353731059105,18.96697737891376,6.462084307322651,58.60729942242298,200.94492225928062,50.52212645973497,5465.285966099308
t81,1830.0,240.0,1166.7,1490.0,3693.0,140.06475686518235,-0.0,-0.0,-0.0,0.0,1606.23918707627,-0.0,0.0,-0.0,0.0,5028.392351522318,13.091607193411422,9.952293223562764,19.637410790117126,2.270993084571369,12.022904565377836,22.242373445948992,79.6851397027542,0.0,221.55141209088188,1090.0784573415192,94.63799133573963,5.768648316687634,4.365201998030408,8.64329353490278,0.9969308332530644,5.284701310254109,9.775729529957234,35.02808432565864,11.934133178650761,107.69664938300335,374.95096057319836,95.50296479890524,17419.514176020155
t82,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,593.3639410057381,1350.2198992751953,2861.9612212950105,-0.0,0.0,7958.965240407637,14033.159833753554,14.205134977428548,10.798801589983947,21.307702466142818,0.865631368785778,13.045532122128256,24.134234425937276,86.46288789832784,29.424922453244843,234.7202903391734,1174.3876188067356,216.21336158077108,10.472497426031092,7.924658287147689,15.691174834640545,1.809844353827521,9.593932205726471,17.74701745015336,63.59055064564852,21.665418332711972,190.720991570677,659.9081342989319,174.62706830454184,38216.687541475825
t83,1204.6112511077902,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,408.30368374243375,1664.3284672559582,3521.2833358502335,-0.0,0.0,1668.4346348041047,16641.00372164511,-0.0,2.6961664340635796,19.14248966193234,2.2137573078425157,11.719891629754494,21.681799515045817,77.67683730165062,26.434866676001803,205.30680877810815,1030.8273864250627,193.78363632703181,14.524975955104555,10.99121502642979,21.763093167631485,2.510188797610351,13.306437703837394,24.614472675596645,88.19779862671707,30.04915327624818,258.0493881692848,894.4399105246849,241.59868597592197,34889.194054361185
t84,1172.0575377124012,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,593.3639410057381,2795.3907958308628,2020.9340346979625,-0.0,0.0,0.0,16641.00372164511,12.084994637475585,0.0,15.57746289924009,2.096376620786581,9.537222183208218,20.532159256527393,0.0,25.033203177627993,191.100265692103,950.0315202040696,178.7937311946921,0.0,14.309085194075553,28.33262323350214,3.2679285476491846,17.323194048703446,32.0447362439386,114.82168363050867,39.11996018690723,298.63737236772323,1143.0191228031983,306.318385259776,33214.43105827379
t85,1241.4618552052084,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,593.3639410057381,3428.0401239984117,1971.9353195073027,-0.0,0.0,1958.6709251082696,10516.113700297865,7.515005362524416,6.970218427034861,13.753316896296973,1.5905196410683577,8.420398099773658,0.0,55.80852740572208,15.566796822372005,0.0,732.6236225134301,135.01289976127225,24.561244442888416,18.58577389889711,36.80065652264992,4.244644593317965,11.431596873680022,0.0,149.13950274968653,50.81210469476748,0.0,1472.790009006487,395.85650266379685,29440.769205498458
t86,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,321.36261969548207,2465.5487454759505,2931.783124393557,-0.0,0.0,6605.8346099825385,16641.00372164511,8.898923778681125,6.764998178691262,13.348385668021685,1.5436908595671337,8.172481021237767,15.119089889289869,54.165388101870306,-0.0,140.60654676448854,691.7370506844921,0.0,25.625427779948513,10.018623060550148,0.0,4.428555472038083,0.0,16.818044100354157,155.60138110005647,15.064840547448085,449.7072321735629,906.7328021224137,410.9394236852228,40320.525706180575
t87,1671.303377335376,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,0.0,3428.0401239984117,2342.1625389241613,-0.0,0.0,4994.5848634011545,16641.00372164511,10.062567499792888,7.649604885046632,15.093851249689326,1.7455474234334594,9.241133418177139,17.096096823627704,9.326084492407617,20.843889820999546,160.4420897314166,767.9260831182364,145.36385304109388,25.907089970041945,19.604190564578722,38.817166683301096,4.47723199146698,23.73367638195118,43.902954479433504,157.31167550600972,53.59637908231832,459.65474396579674,1570.8876503536412,409.61926445039245,39639.09745023707
t88,1191.8165273696577,240.0,1166.7,1490.0,3693.0,0.0,-0.0,0.0,-0.0,321.36261969548207,3180.1096336126416,1907.107525915421,0.0,0.0,0.0,0.0,6.591628608460572,5.010982972758292,9.887442912690856,1.1434457790186705,6.053536477157667,11.199042482741687,40.121494540272764,13.654087831811182,107.90576395316081,537.6170460016889,95.39391069459197,0.0,21.199400290147715,41.97575268093549,4.841548181563669,25.664905894502557,47.475375372614614,170.11226086484382,57.95756221231071,511.97932965156144,1714.589985095897,443.8031357469107,17064.273944838842
t89,0.0,137.14630539282132,1166.7,1490.0,3693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.699725668797744,5.093158799239101,10.049588503196615,1.1621973098934861,6.152809287671397,11.382697182192084,40.7794526677332,13.87800317108104,114.06966193843199,544.6053099909557,95.8043415181056,30.54437222231667,23.11327495346447,45.76530938679327,5.278641508219157,27.98192488822971,51.76143614855679,185.46993804121482,63.18995125858466,580.0213218413556,1333.399553421561,478.2631417765283,10161.312116876945
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,6.933900584108991,5.2711795256746905,10.400850876163483,1.2028194890801311,6.367867883365399,11.780555584225986,42.204813249194004,14.36307978136862,122.67244379525837,584.8906686686598,101.53014309581073,27.793259214899223,17.891662992351392,41.64325583708894,1.8367189728266382,25.461609951904325,27.773649393332647,143.56968596301488,57.49847082545427,546.680833111905,72.21328899001037,445.7187399175042,2315.6994977032023
t91,0.0,209.01802560245596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.898389350047838,6.242679236044711,12.317769767766071,1.4245039867484575,7.253622872492915,13.951759634918714,49.983331064438524,16.36094936795625,135.6715778840638,659.873817225682,121.96080027689045,35.95602850678175,27.20833700764861,53.873713853282055,6.213877409729061,32.93958316225308,60.932195959479145,218.3303140369851,74.38554219607701,658.5913871364011,2215.8007222093665,584.4659947184099,5210.654922465919
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.698895702108059,8.893548263337248,17.548343553162084,2.029400274855479,10.74388380805842,7.567684780855295,18.059122489777145,24.23342681150955,189.830350808883,906.1136654753356,172.83186817139256,35.94719433359849,21.71188600297669,53.860477415945375,6.212350698591686,32.93149011098117,60.91722529686992,218.2766716330418,35.24330375781515,647.6335656852033,2212.3781639688823,581.1459517342372,5275.808470777418
t93,217.81706218848208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,9.64140650650918,7.329436578927896,11.30268275477061,1.6724888837822045,8.854352914141081,16.380552891161003,40.60903582393425,19.97148490634044,153.5838007347777,774.3888990838855,141.71647121277095,30.90757415127692,23.38811399702331,46.30950288102397,5.341409626814636,28.314656856706705,52.37692935031828,143.6233283669582,63.94134048410142,545.3416049570836,1921.0754480275648,497.0087771737252,4760.89636035208
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,9.961308441334927,7.572627335504612,14.941962662002387,1.7279820765580993,9.148140405307583,16.92405974981903,60.6318416862886,20.63413891419377,153.52675582532075,482.4236182150971,146.59353930840703,18.28748470772298,19.747454267581606,39.10083516840438,4.509950752906665,23.90711758336931,44.22378893626923,158.46127936669143,53.988051245960364,445.45068347600574,1589.6196863723214,419.9902184358783,3741.3725249329455
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,6.486331314578521,4.930935540164283,9.72949697186778,1.1251799219166823,5.956834880735375,11.020144529360445,39.48057784842947,13.435972008769792,98.78560739286877,514.4763509383287,95.48267317099184,20.27429937276718,15.341793652882549,11.806437968973626,3.50377992515943,18.573435331427653,13.353306101526726,77.52222190454586,41.94330725943278,342.7301438356568,1230.5289787011377,326.2846649997679,2902.7724735712895
