Region,Resource,Zone,Cluster,AnnualSum
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,3.560559305336296e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,406811.44411724317
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.2121256119812955e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,4.068416604350019e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.534452391149263e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,5.347027036522902e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,4.669621467076865e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.2784178788530609e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,4.046153418158e7
NENG_Rest,NENG_Rest_biomass_1,1,1,6.7708338176274765e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.2853484525922325e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.4086408826641846e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,3.918468406549692e7
NY_Z_A,NY_Z_A_biomass_1,2,1,4.9647680099581e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,124771.8735684055
NY_Z_B,NY_Z_B_biomass_1,3,1,2.2772476679654433e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.216086780931571e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.5242649407534234e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.174154610739305e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.805213864540604e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,9.565930366818596e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.8908542122960663e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.1700213319571137e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,462399.86863623565
PJM_Rest,PJM_Rest_biomass_1,11,1,2.7382479598341573e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5813279946881343e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.5065336323856568e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.0395410869299027e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,6.774709533497951e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,5.124057523517441e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.0112818491163207e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.1455316096231318e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,6.134301974944011e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.1469045059019316e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,4.3510617784877166e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.4666037869002845e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.207725342259025e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,3.329364609735994e8
