Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t38,-0.0,-1141.3883177864725,-600.0,-760.0,874.1032421596669,-0.0,243.6483310061583,-485.6311835475856,-0.0,1451.1548793839459,-904.5804011836093,3308.610379692144,5161.483698694867,2580.0,350.0,681.6873855990117,-300.0
t39,-0.0,-1141.3883177864725,-600.0,-760.0,851.3678940062085,-0.0,240.89148186176803,-603.519384046168,-0.0,2148.652079892847,-1510.0,2736.0976876738664,4942.204835023605,2580.0,193.18327695471237,393.62887807739963,-300.0
t40,-0.0,-1141.3883177864725,-600.0,-760.0,935.4178953231133,-0.0,245.01721659833788,-721.4877790626183,-0.0,730.973166236149,-0.0,2001.8828861530803,5600.09661619692,2580.0,350.0,462.85395148809397,-298.452619150786
t41,-0.0,-1141.3883177864725,-600.0,-702.914778858319,117.62355347454097,1000.0,-263.9459796325279,-883.4512803255581,-349.59540782946635,-0.0,634.7155028283456,641.9392626565717,5630.93509000926,2580.0,350.0,547.0776799788817,-300.0
t42,-0.0,-1141.3883177864725,-600.0,-760.0,293.1653041970179,953.7801594792531,-10.667323905342904,-945.1301869784551,-0.0,643.576864095135,-0.0,44.81205051227444,5668.462934704117,2580.0,350.0,331.72243304203187,-300.0
t43,-0.0,-1141.3883177864725,-600.0,-760.0,1172.901017872281,203.6691226395812,798.7683681932398,-1009.69057991524,0.07761346093798688,1276.990361539949,-0.0,-0.0,6131.737414870213,2580.0,350.0,255.80652366993687,-300.0
t44,-0.0,-1141.3883177864725,-600.0,-760.0,979.9415000099938,469.72228890061535,608.0230530308173,-1028.718171149917,-0.0,1271.004559905797,-0.0,19.535435207052263,6138.6478967657495,2580.0,350.0,276.17305722529295,-300.0
t45,-0.0,-1141.3883177864725,-600.0,-760.0,717.9371078592915,545.6102476598735,379.7499125703631,-942.6187378221738,-0.0,964.5763137005434,-0.0,33.81592260457782,5914.153647914555,2580.0,350.0,312.8445318213702,-300.0
t46,-0.0,-1141.3883177864725,-600.0,-760.0,304.29671919014817,809.2483950990023,-0.0,-1013.5542274112449,-0.0,668.0378505677041,-0.0,42.200334127429244,5686.379407375753,2580.0,350.0,409.2825956882142,-300.0
t47,-0.0,-1141.3883177864725,-600.0,-417.57058952080985,136.95796379611502,985.9911011274099,-162.40111822281824,-1033.6370131755607,-0.0,543.5729344837553,-0.0,48.91728312504516,5590.297544464995,2580.0,350.0,815.1280307989709,-300.0
t48,-0.0,-1141.3883177864725,-600.0,-760.0,138.90572968759213,1000.0,-115.90253955808927,-810.4454152392626,-82.04943516037996,-0.0,356.74386921336003,16.864054467235995,5137.2306408439745,2580.0,350.0,531.7479209247817,-237.36523670304229
t49,-0.0,-1141.3883177864725,-600.0,-732.7543330580296,187.88467851900094,1000.0,-0.0,-668.3642061100812,-154.26918147476576,-0.0,316.76192198459086,-0.0,4288.697028685563,2190.967741565831,-0.0,-0.0,300.0
t50,-0.0,-1141.3883177864725,-600.0,-0.0,377.74837062071686,1000.0,-0.0,-683.9604530605615,-239.90971643311667,-0.0,640.4620351811527,-0.0,3577.6179026387,1216.0430228657867,-0.0,-0.0,300.0
t51,-0.0,-1141.3883177864725,-600.0,-0.0,179.70446014429535,1000.0,-0.0,-769.5069131371788,-264.30605892070975,-0.0,928.5601225575028,-0.0,3444.7293386719602,1177.7115780482502,-0.0,-0.0,300.0
t52,-0.0,-1141.3883177864725,-600.0,-0.0,61.81610961427858,1000.0,-0.0,-888.5941847478513,-316.17557729251945,-0.0,1053.0498921069086,-0.0,3245.6077120910927,1114.2645200857355,-0.0,-0.0,300.0
t53,-0.0,-1141.3883177864725,-600.0,-0.0,260.9887734431454,1000.0,-0.0,-930.719365429673,-341.89083000732523,-0.0,1141.534153248922,-0.0,3218.0681751730262,1107.0616195711382,-0.0,-0.0,300.0
t54,-0.0,-1141.3883177864725,-600.0,-0.0,194.5248196629673,1000.0,-0.0,-1113.4216837180443,-347.9417352684919,-0.0,1320.206931322882,-0.0,3325.7256114071793,1738.5343349091852,-0.0,580.299164590153,-0.0
t55,-0.0,-1141.3883177864725,-600.0,-352.9967457789727,329.44026895219906,1000.0,220.2692497290454,-931.3158574049103,-331.6099313580905,-450.7802585888565,1510.0,-0.0,3944.9396569054497,2580.0,350.0,1320.0,-300.0
t56,-0.0,-1141.3883177864725,-600.0,-221.97501021287638,241.1854086913791,1000.0,64.74391284980118,-939.7523495718694,-242.63320293626006,-792.4293515402941,1510.0,-0.0,4440.644963808152,2580.0,350.0,1320.0,-201.72307625203786
t57,-0.0,-1141.3883177864725,-600.0,-760.0,213.63889128753115,1000.0,-0.0,-788.1798870041468,-1358.1639273234564,-0.0,1510.0,182.76999728834843,4537.087313215629,2268.55644643114,-0.0,-13.653377186480512,300.0
t58,-0.0,-1141.3883177864725,-600.0,-760.0,246.073332815812,1000.0,-0.0,-716.7557355197237,-1465.9598736764158,-0.0,1510.0,1220.6922515173262,4845.040081900113,2352.616682298291,-0.0,-0.0,300.0
t59,-0.0,-1141.3883177864725,-600.0,-760.0,282.40572554304396,1000.0,-0.0,-665.6622601667653,-1630.1652102572523,-0.0,1510.0,1683.3234975206085,5311.196585019159,2530.158142020958,-0.0,-0.0,300.0
t60,-0.0,-1141.3883177864725,-600.0,-760.0,214.8531945037094,1000.0,-64.90007950626067,-657.8955807341754,-1661.8321582125843,-0.0,1510.0,1947.237564218446,5112.984560126887,2456.7881582287728,-0.0,-0.0,300.0
t61,-0.0,-1141.3883177864725,-600.0,-760.0,23.630448592993247,1000.0,-261.1263424137121,-735.6323093213413,-1797.322007015354,-0.0,1510.0,1843.0530075837278,5166.6028261169795,1145.4682236326998,-0.0,-1320.0,300.0
t62,-0.0,-1141.3883177864725,-600.0,-760.0,-0.0,1000.0,-224.1978757684935,-757.7068588098189,-1662.8579530135783,-0.0,1510.0,1972.0836977320157,4885.626035089069,2364.1501974063453,-0.0,-0.0,300.0
t63,-0.0,-1141.3883177864725,-600.0,-760.0,-0.0,1000.0,-275.0872285385177,-650.8296651156558,-1786.9533601328162,-0.0,1510.0,1592.71144473472,4686.909269579826,1066.5459900878718,-0.0,-1234.9164672975069,300.0
t64,-0.0,-1141.3883177864725,-600.0,-760.0,-0.0,1000.0,-306.636162129247,-713.4660413326366,-1910.1027826246586,-0.0,1510.0,878.4135182898209,5310.92776643862,2511.1704768524014,-0.0,-0.0,300.0
t65,-0.0,-1141.3883177864725,-600.0,-678.4374096738243,32.29986241276953,1000.0,-303.90179277347295,-768.883716196882,-821.4751561428326,-0.0,434.11430642748905,985.4418675213864,5900.378297037955,2580.0,350.0,485.736036353625,-300.0
t66,-0.0,-1141.3883177864725,-600.0,-760.0,1104.578165503609,-0.0,767.2848639152381,-771.9075493255044,-0.0,939.5763680809961,-260.15716043762706,-0.0,5863.72001660972,2580.0,350.0,249.79066817023158,-300.0
t67,-0.0,-1141.3883177864725,-600.0,-760.0,1233.6678964385194,-0.0,838.2285438943572,-768.6411830462221,38.923739564054465,1343.6500665217982,-757.8649240989997,-0.0,6138.6478967657495,2580.0,102.57104047696622,-60.81453766417493,-300.0
t68,-0.0,-1141.3883177864725,-600.0,-760.0,1395.2847266070708,-0.0,966.5768150328681,-760.9369217910479,55.420645084070294,1414.9782003327684,-783.8129097935918,-0.0,6138.6478967657495,2580.0,-80.16631933435818,-302.55372096891136,-300.0
t69,-0.0,-1141.3883177864725,-600.0,-760.0,1287.044990455072,-0.0,884.6001922635833,-766.6960614612948,46.27784095291879,1359.0018445587382,-616.8993719047086,-0.0,6138.6478967657495,2580.0,96.40044130429376,-72.2310003045972,-300.0
t70,-0.0,-1141.3883177864725,-600.0,-760.0,1150.5994265104084,-0.0,772.1698299394877,-796.704279574663,42.59364677379354,1307.3797363828394,-466.6419127536483,-0.0,6138.6478967657495,2580.0,276.6232095973192,114.3870470100373,-300.0
t71,-0.0,-1141.3883177864725,-600.0,-760.0,1126.676061829999,-0.0,771.2081937267304,-798.5227056822147,10.319640323300561,1123.759605881935,-81.77276969080654,-0.0,6005.108343797803,2580.0,350.0,376.6355787004546,-300.0
t72,-0.0,-1141.3883177864725,-600.0,-360.8989098897692,197.97837918849842,1000.0,-79.90510295083718,-760.3483108593351,-0.0,293.2118649870668,100.45380285936439,66.93957786963162,5404.333571034382,2580.0,350.0,881.7257695978916,-300.0
t73,-0.0,-1141.3883177864725,-600.0,-760.0,190.9126584111958,1000.0,-0.0,-928.0875981362188,-179.79612477470712,-0.0,643.468809782435,-0.0,4434.008033454285,2268.686937269664,-0.0,-0.0,300.0
t74,-0.0,-1141.3883177864725,-600.0,-515.7657339605516,281.80835222559847,1000.0,-0.0,-925.1315113972847,-257.8101089395409,-0.0,779.6310309205726,-0.0,3709.2451113141433,1777.935878928159,-0.0,-0.0,-0.0
t75,-0.0,-1141.3883177864725,-600.0,-0.0,422.1899838148112,687.9531140515535,-63.178552868837095,-816.8284684009901,-0.0,387.4261339879709,-0.0,245.9434870797459,3461.5766820831896,1211.3016900862478,-0.0,-0.0,-0.0
t76,-0.0,-1141.3883177864725,-600.0,-0.0,835.6657138755207,97.95050727893226,363.7286913302491,-740.0060289334872,-0.0,796.3819457528356,-0.0,290.69198784810146,3282.9189562497813,1122.525611496963,-0.0,-0.0,-0.0
t77,-0.0,-1141.3883177864725,-600.0,-0.0,848.7056312570111,247.84060276726154,397.48680452380825,-801.30955569617,-0.0,940.8014892448512,-0.0,320.10271655690553,3266.408207575241,1103.1246437349223,-0.0,-0.0,-0.0
t78,-0.0,-1141.3883177864725,-600.0,-54.075864933665386,280.7981325883965,1000.0,-0.0,-823.3201914890542,-337.40051052955783,-0.0,867.9998331252544,-0.0,3271.43837392173,1183.7061984242612,-0.0,-0.0,300.0
t79,-0.0,-1141.3883177864725,-600.0,-127.16345742359083,329.13218744695126,1000.0,-0.0,-875.802226038824,-336.8869858944293,-0.0,932.2962939605131,-0.0,3442.057984002543,1458.4985649041434,-0.0,127.62125604217144,-0.0
t80,-0.0,-1141.3883177864725,-600.0,-653.1993553911449,195.48469413548395,1000.0,-0.0,-911.7564923697443,-967.4371720541424,-0.0,1510.0,30.207206635399213,4599.534496743389,2580.0,350.0,830.9243472994652,-300.0
t81,-0.0,-1141.3883177864725,-600.0,-760.0,251.33144529316098,1000.0,-0.0,-881.7881547301337,-1188.1126802116078,-0.0,1510.0,635.9400263199423,5267.9988702261735,2580.0,350.0,520.8557367219331,-0.0
t82,-0.0,-1141.3883177864725,-600.0,-760.0,77.37090116312926,1000.0,-221.82409516182184,-819.6504767004101,-1513.7901309810659,-0.0,1510.0,940.9971524781479,5248.704964795797,2580.0,-0.0,96.63693961007615,-0.0
t83,-0.0,-1141.3883177864725,-600.0,-760.0,-0.0,1000.0,-309.70252528116674,-796.6009140919793,-1727.1566674156961,-0.0,1510.0,744.6797241015526,5607.142093691648,2580.0,-0.0,-0.0,202.31146122384823
t84,-0.0,-1141.3883177864725,-600.0,-760.0,-0.0,1000.0,-316.95148332877676,-698.9263009350808,-1706.699384269445,-0.0,1510.0,673.999708569273,5431.622182627612,2580.0,-0.0,-0.0,170.85495282351602
t85,-0.0,-1141.3883177864725,-600.0,-760.0,-0.0,1000.0,-354.0586080888665,-635.4915663308153,-1793.787793374017,-0.0,1510.0,696.6091836963591,5649.995040290306,2580.0,-0.0,-0.0,300.0
t86,-0.0,-1141.3883177864725,-600.0,-760.0,-0.0,1000.0,-318.64361153756556,-674.5043949832243,-1635.301941397453,-0.0,1510.0,729.2891866383891,5610.294020139857,2580.0,55.26687600602169,-0.0,300.0
t87,-0.0,-1141.3883177864725,-600.0,-760.0,25.86383032566676,1000.0,-346.23149748123825,-744.1200762636172,-1586.80342210757,-0.0,1510.0,684.1318389761051,5601.508357166082,2580.0,32.40681320824971,-0.0,76.84121089009186
t88,-0.0,-1141.3883177864725,-600.0,-760.0,93.5014769541142,1000.0,-243.262268010736,-808.8047021892027,-1277.991313774306,-0.0,1497.3474231163661,703.0042798326356,5611.6687999645865,2580.0,24.455117626089248,-0.0,-0.0
t89,-0.0,-1141.3883177864725,-600.0,-760.0,83.123404591667,1000.0,-265.175510604338,-928.2989016898612,-0.0,40.577666290562725,510.48673939183885,1059.5973610819267,5989.757914145406,2580.0,350.0,381.75538695905885,-300.0
t90,-0.0,-1141.3883177864725,-600.0,-760.0,280.1926049929317,940.3048084481238,-48.12672220914308,-982.3847925196517,-0.0,833.157329291175,-0.0,115.88068353571431,5871.357496202955,2580.0,350.0,261.49561773812803,-300.0
t91,-0.0,-1141.3883177864725,-600.0,-760.0,675.9442473423945,719.5469700866706,316.3240217475674,-959.1817305664921,5.3767109118516085,1214.2093410917296,-0.0,-0.0,6087.127609255185,2580.0,350.0,276.5853773118061,-300.0
t92,-0.0,-1141.3883177864725,-600.0,-760.0,877.6790292321997,595.1904975901872,483.574162094944,-965.3166713680231,15.578621011575764,1334.2063452768616,-0.0,-0.0,6138.6478967657495,2580.0,180.8945125973706,41.390574549646516,-300.0
t93,-0.0,-1141.3883177864725,-600.0,-760.0,563.0613076264757,727.1847797091991,193.19924917712322,-1151.392256536438,19.240490912771694,1311.8906260019344,-0.0,-0.0,6138.6478967657495,2580.0,306.9917795218814,183.78392547496318,-300.0
t94,-0.0,-1141.3883177864725,-600.0,-760.0,128.8070178306929,986.9405095140786,-213.20485542226996,-1276.6552666996388,15.38858172100069,1114.0006146427447,-0.0,-0.0,6001.739450970144,2580.0,350.0,237.13811327985277,-300.0
t95,-0.0,-1141.3883177864725,-600.0,-760.0,130.0507584289836,1000.0,-206.91813987908475,-1137.0920253891438,-0.0,943.8161583944114,81.55060702684368,-0.0,5863.928882258626,2580.0,350.0,435.7664688646392,-300.0
t96,-0.0,-1141.3883177864725,-600.0,-760.0,233.72733936252328,1000.0,-22.670315867245804,-1231.4182370347162,-69.11508916950464,-0.0,1369.9830320745548,-0.0,5053.375844541561,2580.0,35.31806227954938,207.37101763500172,-0.0
t97,-0.0,-1141.3883177864725,-600.0,-15.40703256826907,1207.1422437680294,-0.0,781.679944470478,-1024.1336854925573,-0.0,2017.7044483287816,-206.3864350625972,369.4595634652621,2736.637612515944,-0.0,-277.7725499267403,-1320.0,300.0
t98,-0.0,-1141.3883177864725,-594.7005559548282,-15.29465819502148,1052.8348003811457,-0.0,644.59124480941,-905.7665764799992,796.690686835563,2150.0,-1510.0,-0.0,2573.4505627156723,-0.0,-350.0,-1320.0,-0.0
t99,-0.0,-1141.3883177864725,-344.57917153127755,-43.85323712662605,871.5304660212722,-0.0,506.80991420894713,-817.5668110817393,773.5272722473877,1483.8040462541721,-964.6965245778772,-0.0,2179.5375034567815,-0.0,-350.0,-1320.0,-0.0
t100,-0.0,-1141.3883177864725,-129.86773902131486,-106.26788005923596,973.3408638576672,-0.0,614.0787846883035,-741.3801383372004,775.6245441444655,1151.3930817283515,-524.8675086284095,-0.0,2127.085201876222,-0.0,-350.0,-1320.0,-0.0
t101,-0.0,-1141.3883177864725,-0.0,-88.37129830841228,1148.713338644376,-0.0,772.4464160950101,-755.5995462817747,747.5983306880705,1106.3683802808332,-294.2755356734862,-0.0,2195.093823065508,-0.0,-350.0,-1320.0,-0.0
t102,-0.0,-974.6040738179681,-0.0,-0.0,530.8076660202005,1000.0,129.36984513153598,-809.1921108386606,-0.0,923.3834623706553,-0.0,566.7899395311915,2496.818012310635,-0.0,-343.3537436113216,-1320.0,300.0
t103,-0.0,483.7496665458169,600.0,124.02905657958622,670.4566172245909,1000.0,224.2332208641319,-903.8270797684359,-616.0379150961512,-0.0,1510.0,1372.3943269448655,2873.556466181552,-0.0,-350.0,-1320.0,300.0
t104,-0.0,-0.0,-0.0,81.78045615379584,786.1646384885929,1000.0,310.2012739759544,-923.5448020190285,-563.0539730888678,-0.0,1510.0,2392.0580338623986,3234.369116870252,-0.0,-239.87726301784014,-1320.0,300.0
t105,-0.0,-1141.3883177864725,-0.0,-0.0,513.2072208130816,1000.0,-16.637153860822668,-779.2195899236717,-0.0,82.75181584095596,288.55751300597774,3008.2802445585726,3846.083340964254,-0.0,-15.034368671952416,-1320.0,300.0
t106,-0.0,-1141.3883177864725,-0.0,-0.0,293.23778219265796,1000.0,-244.59502451009482,-699.5378490645346,-7.520498175196283,-0.0,-0.0,3475.0,4131.559251396579,-0.0,-0.0,-1320.0,300.0
t107,-0.0,-1141.3883177864725,-0.0,-0.0,85.96090338198812,1000.0,-456.6726877181787,-765.3024680811546,-182.72015789343357,-0.0,-0.0,3475.0,4155.345404310894,9.110965126327077,-0.0,-1320.0,300.0
t108,-0.0,-1141.3883177864725,-0.0,-0.0,188.2892105647117,968.5858220064965,-384.75660262917785,-817.4432210259625,-218.99273890820965,145.99104453226312,-0.0,3475.0,4250.06065368876,32.18903600831945,-0.0,-1320.0,300.0
t109,-0.0,-1141.3883177864725,-0.0,-0.0,357.29592357549774,628.8749890079218,-194.13504373702662,-773.7685558436713,-129.5755030440791,218.55439854802984,-0.0,3475.0,4205.590099668474,137.09746379022218,-0.0,-1320.0,300.0
t110,-0.0,-1141.3883177864725,-0.0,-0.0,552.4381998128349,281.6298328892801,-0.0,-708.0034684606328,-119.60907738176707,288.0688272360908,-0.0,3475.0,4314.386453538341,47.588889193864105,-0.0,-1320.0,300.0
t111,-0.0,-1141.3883177864725,-0.0,-0.0,590.0080232546057,397.2996999478766,-0.0,-767.447379002537,-0.0,254.4034784389543,-0.0,3475.0,4281.92759856752,74.37411484677156,-0.0,-1320.0,300.0
t112,-0.0,-1141.3883177864725,-283.63327347790056,-0.0,1201.2317585058013,-0.0,613.476180476335,-815.4607018395363,-0.0,941.4216473585184,-71.47500719639206,3289.184894542061,4415.597868073813,119.14974226036267,-0.0,-1320.0,300.0
t113,-0.0,-1141.3883177864725,-600.0,-0.0,298.84267222683496,1000.0,-0.0,-806.1694091714655,-1365.198448054108,-0.0,1510.0,1415.1809194493605,4585.797700628749,178.47489193663853,-0.0,-1320.0,300.0
t114,-0.0,-1141.3883177864725,-600.0,-0.0,422.09551627867756,1000.0,-0.0,-795.7783103992289,-1424.58152456985,-0.0,1510.0,314.8081652649986,4803.2962862676195,260.26646534872566,-0.0,-1320.0,300.0
t115,-0.0,-1141.3883177864725,-600.0,-0.0,271.0368520834205,1000.0,-0.0,-806.7700570507683,-1307.0256494561922,-0.0,1452.0347922760895,-0.0,4912.697254831471,316.5410982965555,-0.0,-1320.0,300.0
t116,-0.0,-1141.3883177864725,-600.0,-53.12571495431807,442.11204215856793,1000.0,-0.0,-800.0505597800958,-106.62953227434936,-0.0,199.69567369765244,-0.0,4972.94424789367,1453.8932385903086,-0.0,-235.27713494764373,300.0
t117,-0.0,-1141.3883177864725,-600.0,-387.07624891220684,269.00752603924064,1000.0,-0.0,-805.6789302467954,-1286.876873454979,-0.0,1348.5422910978623,-0.0,5211.9231218332,723.7476240718245,-0.0,-1320.0,300.0
t118,-0.0,-1141.3883177864725,-600.0,-254.75855763774092,570.0442692370176,1000.0,-0.0,-812.4204509258697,-402.5393850957013,-0.0,591.656653507673,-0.0,4648.60552314034,496.16825539823014,-0.0,-1320.0,300.0
