Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t19,0.0,14.08,15.06,19.759999999999998,7.015829680303492,-0.0,4.351464352842976,12.45314790566667,-0.0,8.270976382309945,2.6053803078782756,3.8990262586594113,39.176968469812245,20.898,1.3105239400952726,1.747046116307185,9.81,160.43836341387546
t20,0.0,14.08,15.06,19.759999999999998,7.919154607531251,-0.0,5.744833558511915,11.570767726475975,-0.0,9.867764595790378,2.4907723588447017,3.882525630162578,39.706396571706925,20.898,0.937581594915035,1.3553324406866456,9.81,163.08312908462543
t21,0.0,14.08,15.06,19.759999999999998,6.913943151863726,-0.0,4.193645585903082,11.216188439738891,-0.0,7.883837814107444,-0.0,3.920778513447366,38.9995281458209,20.898,1.3105239400952726,3.1262661647001364,9.81,157.1727117556768
t22,0.0,14.08,15.06,19.759999999999998,5.258143650571029,3.398117798920713,1.2833042103367382,11.371271334500975,-0.0,4.455964623045127,-0.0,4.01371395525124,37.6553277275302,20.898,1.3105239400952726,4.228849042257304,9.81,152.58321628250857
t23,0.0,14.08,15.06,19.759999999999998,3.627497734896907,11.498790532152668,0.9264074359637422,10.89278010315389,-0.0,1.7791716998510698,-0.0,4.107741939676092,36.502635361205606,20.898,1.3105239400952726,5.388752021150929,9.81,155.64230076814619
t24,0.0,14.08,15.06,7.181634543568586,3.512694156356438,12.7,0.87196359818442,9.879698623329972,4.3775828168676325,0.23741507549945626,23.441026140389702,-0.0,33.8367149719852,20.898,1.3105239400952726,13.926438263760952,-0.0,161.31369213003762
t25,0.0,14.08,15.06,10.619114322239277,3.9313414755587552,12.7,0.6647307131565359,13.437126461647097,-0.0,-0.0,28.1615,5.474072686645024,28.5799185715433,15.130799188445424,-0.0,-0.0,9.81,157.64860341923543
t26,0.0,14.08,15.06,-0.0,3.3223440113299647,12.7,-0.0,12.913367214306637,-0.0,0.2335116327443508,28.1615,6.445413865445359,23.701733897739494,9.836631756487552,-0.0,-0.0,9.81,136.26450237805335
t27,0.0,14.08,11.111602344025973,-0.0,3.0306952766200803,12.7,-0.0,13.68903551718793,-0.0,1.5938129019123815,28.1615,7.06171891881965,22.193150921676157,9.263132286705961,-0.0,-0.0,9.81,132.69464816694816
t28,0.0,14.08,-0.0,-0.0,2.935827762184766,12.7,-0.0,15.955964347051445,-0.0,3.181213490939494,28.1615,6.983490899018964,21.470331886046512,9.020233092889805,-0.0,-0.0,9.81,124.29856147813099
t29,0.0,14.08,-0.0,-0.0,4.077304023351334,12.7,2.0556932702482222,13.347336494506314,-0.0,4.6877396687345385,28.1615,7.414487041840103,20.767107237539335,8.735505160692734,-0.0,-0.0,9.81,125.83667289691259
t30,0.0,14.08,-0.0,-0.0,4.572194028488792,12.7,2.8272106637557264,14.189569512746216,-0.0,6.446587920218749,28.1615,7.436273229648275,21.358282990235125,13.1077494962227,-0.0,7.5045311737869005,9.81,142.1938990151025
t31,0.0,14.08,15.06,0.8296597389690057,5.437019433069475,12.7,4.072539664920085,15.342934779649012,-0.0,8.549810196381332,28.1615,7.319219445220105,22.82237163199887,20.799016504421427,-0.0,19.404,9.81,184.3880713946293
t32,0.0,14.08,15.06,19.759999999999998,5.171212602867188,12.7,2.9908661041064697,15.02633303411276,-0.0,5.917131356862589,28.1615,6.1735184912078305,28.027235685995898,20.898,1.3105239400952726,11.191729193232614,1.7932421209312994,188.26129252941192
t33,0.0,14.08,15.06,19.759999999999998,7.919431212926699,12.7,7.458102252826877,17.072342061444196,-0.0,15.970094395293323,28.1615,5.455776620179637,29.032254669128715,17.88956031220319,-0.0,0.22137387306857798,9.81,200.59043539707125
t34,0.0,14.08,15.06,19.759999999999998,8.73154416529013,12.7,8.414941990249025,18.101925187989263,-0.0,17.946706980140558,28.1615,5.099347572293343,30.678749253707142,17.385293233751483,-0.0,3.03859787111778,9.81,208.96860625453874
t35,0.0,14.08,15.06,19.759999999999998,8.48720472875646,12.7,7.831874296566179,19.260548212856023,-0.0,19.362306281494533,28.1615,4.8202476226702204,32.10932859273508,14.286487547224702,-0.0,8.917934180676612,9.81,214.6474314629798
t36,0.0,14.08,15.06,19.759999999999998,7.481586556705406,12.7,6.04665243036449,18.19410016222045,-0.0,16.157522304763095,28.1615,4.681680347731539,33.125376786939256,11.157221387418714,-0.0,14.905366659042514,9.81,211.32100663518543
t37,0.0,14.08,15.06,19.759999999999998,7.0952476162793925,12.7,5.175342325653715,18.014087936105444,-0.0,16.907815496605643,28.1615,4.755057083309094,33.42322264025163,8.303417604879584,-0.0,19.404,9.81,212.6496907030845
t38,0.0,14.08,15.06,19.759999999999998,6.884841453285956,12.7,5.611092502792216,19.443303875764293,-0.0,21.05283062192135,28.1615,5.896794089834575,29.009098882333046,7.935115012806449,-0.0,19.404,9.81,214.80857643873787
t39,0.0,14.08,15.06,19.759999999999998,8.302161635698408,12.7,7.769287705954208,21.271225839249535,-0.0,25.155843889941494,28.1615,5.643881186632179,29.15937046162422,7.524523115988374,-0.0,19.404,9.81,223.80179383508843
t40,0.0,14.08,15.06,19.759999999999998,7.822004163961174,12.7,6.696398779282494,19.834226480398083,-0.0,20.793208330427635,28.1615,4.212815187237258,33.399798907971615,15.748740501240892,-0.0,7.367575435939182,9.81,215.44626778645832
t41,0.0,14.08,15.06,6.059506409468933,5.855193985594155,12.7,2.513649202953126,17.890452416693677,-0.0,8.990585345799154,28.1615,3.5263599892072324,38.32487761868156,20.898,1.3105239400952726,18.985418374039828,9.81,204.16606728253294
t42,0.0,14.08,15.06,8.445664901504594,4.833398618771782,12.7,0.6508250231191078,14.139505119690766,-0.0,7.044803986338753,3.4669541797194126,3.640088017527855,38.53422558816336,20.898,1.3105239400952726,11.10128415418945,9.81,165.71527352912034
t43,0.0,14.08,15.06,19.759999999999998,6.5756150773926105,-0.0,3.4713573462611698,11.589908558541879,-0.0,10.030818643934747,16.830188179219995,3.564471728190431,39.706396571706925,20.898,1.027866561332408,1.6483170999779473,9.81,174.05293976655813
t44,0.0,14.08,15.06,19.759999999999998,7.381206011923271,-0.0,4.495169866825574,11.679816468828722,-0.0,11.459405284171476,18.10569392692227,3.27819828924518,39.706396571706925,20.898,0.33310111995312397,3.7552218482864452,9.81,179.802209387863
t45,0.0,14.08,15.06,19.759999999999998,6.542722967600344,-0.0,3.133776048219991,11.379450985811829,-0.0,11.09561542290984,22.69726224067612,3.3564710542468235,39.706396571706925,20.898,0.32537722992809837,1.117401453853044,9.81,178.962473974953
t46,0.0,14.08,15.06,19.759999999999998,6.6143427530035215,-0.0,3.5902700607190634,11.369996608342085,-0.0,9.784833777403795,17.45777202447223,3.637750176557351,39.706396571706925,20.898,1.240916793911862,1.5092072750956784,9.81,174.5194860412125
t47,0.0,14.08,15.06,1.2105796713209596,5.587011406087233,1.1410062912175243,2.2059120614673016,11.43550465393468,-0.0,3.3462338095345308,-0.0,3.970337718692964,37.17005555070798,20.898,1.3105239400952726,15.23047611617143,9.81,142.45564121922988
t48,0.0,14.08,15.06,13.596811171306918,3.376408389455845,12.7,1.2208026522599393,11.45740810187222,3.035927077430432,-0.0,10.959458318794342,1.2560887166615964,34.512864526165906,20.898,1.3105239400952726,9.801752120064801,-0.0,153.26604501410728
t49,0.0,14.08,15.06,17.056599885354025,5.169485121372228,12.7,2.7629730615208277,13.596701358015729,-0.0,11.852450870399776,28.1615,5.590447864265179,29.310933845834477,17.62295924325265,-0.0,-0.0,9.81,182.7740512500149
t50,0.0,14.08,8.193016948734808,-0.0,5.56721517990956,12.7,3.9402146538103877,17.127665555759553,-0.0,17.153536207431475,28.1615,5.764060050999209,25.2376073000806,11.09992058421044,-0.0,-0.0,9.81,158.83473648093604
t51,0.0,13.18480880075711,-0.0,-0.0,3.390889821414067,12.7,0.22098044417894722,16.778688054883364,-0.0,13.67606328266203,28.1615,7.428402831598415,23.35204733791176,7.8790079501088375,-0.0,3.447708284788738,9.81,140.03009680830328
t52,0.0,8.166026612454809,-0.0,-0.0,4.55631817972494,12.7,2.6533169837116417,16.018557040982596,-0.0,16.63453870498286,28.1615,11.175536886579112,23.40428253758451,5.600292568885353,-0.0,6.749155129138091,9.81,145.62952464404393
t53,0.0,4.037191547544611,-0.0,-0.0,4.6818927511939155,12.7,2.974333031969587,18.01122908203388,-0.0,19.17623214123489,28.1615,14.215673228513323,21.619792144580924,6.198789216602621,-0.0,5.470610176528054,9.81,147.05724332020182
t54,0.0,1.1930830470053493,-0.0,-0.0,5.766218413526505,12.7,4.867291668937131,19.22541466155256,-0.0,22.842205322320677,28.1615,15.779204274343218,21.588834913959435,7.512085805033532,-0.0,2.8800957524097845,9.81,152.3259338590882
t55,0.0,-0.0,-0.0,-0.0,4.774234414173621,12.7,3.2639661516448135,19.15051946158051,-0.0,20.937156943736976,28.1615,16.567389063318743,20.871135636490813,7.177374999583184,-0.0,2.948650406362125,9.81,146.3619270768908
t56,0.0,13.467942872313548,-0.0,-0.0,4.7482091758668075,12.7,3.17417401004593,19.187300844572295,-0.0,20.676660203895572,28.1615,7.911229090233726,21.13891591401141,1.69459409767754,-0.0,13.026058450872238,9.81,155.69658465948908
t57,0.0,14.08,4.2474316024241965,-0.0,7.953935734051707,12.7,8.611261777165536,21.6,6.576404421091838,27.09,28.1615,14.270730575534818,22.10460475472256,9.20623339286027,-0.0,-0.0,9.81,186.4121022578509
t58,0.0,14.08,15.06,2.92470531027928,10.401891877342198,12.7,12.35,21.6,19.783129162943506,27.09,-0.0,27.760574211771893,25.22549402964013,11.34535366124845,-0.0,-0.0,0.3513600308174159,200.67250828404283
t59,0.0,14.08,15.06,4.2564093958739795,10.546686975765667,3.438624126141606,12.148639351369262,21.6,27.477534661966093,27.09,28.1615,35.55305227374219,27.912654897425195,12.801225878856716,-0.0,-0.0,9.81,249.9363275611407
t60,0.0,14.08,14.03921532414788,-0.0,10.546686975765667,10.031741087612419,12.036466087670233,21.6,27.21133770568094,27.09,28.1615,35.316378615926034,28.641243924945062,11.65399444096712,-0.0,-0.0,9.81,250.21856416271532
t61,0.0,14.08,2.840851372699456,-0.0,10.546686975765667,6.613256854563497,11.661245555024296,21.6,26.992137065461286,27.09,28.1615,35.13516377246646,30.475943968868062,12.310694916703948,-0.0,-0.0,9.81,237.31748048155265
t62,0.0,14.08,15.06,-0.0,10.546686975765667,2.513016658445876,12.113933051433616,21.6,28.10635466494354,27.09,28.1615,36.33560082421018,29.140321246627018,11.595905354680024,-0.0,-0.0,9.81,246.15331877610592
t63,0.0,14.08,7.703087712406423,-0.0,10.546686975765667,5.5902547763796155,11.80610150456647,21.6,27.43647374426331,27.09,28.1615,35.54028437425323,29.428823696400357,12.277037195377908,-0.0,-0.0,9.81,241.07024997941298
t64,0.0,7.829161694343282,-0.0,-0.0,10.546686975765667,1.557180503056763,11.629085693997116,21.6,25.41487460450607,27.09,28.1615,37.01539933676772,30.9484589844579,13.799896977660126,-0.0,2.182414819383809,9.81,227.58465958993847
t65,0.0,14.08,15.06,13.159850420106503,10.546686975765667,10.233461383515735,11.509342481658127,21.6,23.664126900794074,27.09,28.1615,31.43584396776505,30.584759174714325,19.50848596915788,-0.0,4.4246530046340915,9.81,270.8687102781114
t66,0.0,14.08,15.06,19.759999999999998,8.012619700367505,12.7,6.952143262948552,21.6,-0.0,27.09,28.1615,5.451093962491066,33.26867122207175,20.898,1.3105239400952726,7.1712233206943115,9.81,231.32577540866845
t67,0.0,14.08,15.06,-0.0,4.099188204725312,12.7,-0.0,19.213197152341834,-0.0,10.210021047829404,28.1615,4.598910034218916,35.17319091767895,20.898,1.3105239400952726,17.44263469087808,9.81,192.75716598776773
t68,0.0,14.08,15.06,-0.0,4.622271485993785,12.7,-0.0,18.933784105742674,-0.0,8.677121219234332,28.1615,3.897336134717179,37.9938332414202,20.898,1.3105239400952726,15.468834358706493,9.81,191.61320448590993
t69,0.0,14.08,15.06,-0.0,4.39282000476147,12.7,-0.0,19.242329626799155,-0.0,10.029673753382594,28.1615,3.7296274690208624,37.75027154269834,20.898,1.3105239400952726,15.445929188787538,5.039775918848256,187.8404514443935
t70,0.0,14.08,15.06,7.890895121491437,5.620643267501476,12.7,2.0829505259864036,19.083268757062122,-0.0,13.106937003339809,28.1615,4.232757684388932,38.78766123719266,20.898,1.3105239400952726,11.470011867967465,-0.0,194.48514940502557
t71,0.0,14.08,15.06,3.542884502524339,4.158284626355393,12.7,-0.0,19.784793963798002,-0.0,10.237265999481899,28.1615,4.249907517604477,35.054141760384475,20.898,1.3105239400952726,14.45979500722419,-0.0,183.69709731746806
t72,0.0,14.08,15.06,15.614269269856688,3.8949260935298455,12.7,-0.0,19.82482502576273,-0.0,11.315589514634018,28.1615,4.634197531059306,34.829241997581335,20.898,1.3105239400952726,9.189947081053353,9.81,201.32302045357255
t73,0.0,14.08,15.06,19.759999999999998,3.7427306474428743,12.7,-0.0,12.39562288691759,3.5365177530737335,-0.0,28.1615,1.2654535117263,29.75521018019497,18.512048464987338,-0.0,0.09938904898157726,9.81,168.8784724933244
t74,0.0,14.08,15.06,8.831117349397399,4.134356429579744,12.7,1.44880790838993,13.446321601445925,-0.0,-0.0,28.1615,6.136359414249759,24.939176022659588,13.1281460801031,-0.0,-0.0,9.81,151.87578480582545
t75,0.0,14.08,15.06,-0.0,4.391912897861555,12.7,2.087319581026435,12.497517188522345,-0.0,-0.0,28.1615,6.75955659126267,23.28482765806502,2.2773716725419537,-0.0,14.028343103038141,9.81,145.13834869231812
t76,0.0,14.08,15.06,-0.0,3.7884885925801273,12.7,1.2101694236013139,12.801429650754603,-0.0,-0.0,28.1615,7.304865483712485,22.09319412954103,2.6108932162474368,-0.0,12.086540099175844,9.81,141.70708059561284
t77,0.0,14.08,15.06,-0.0,3.7570482475878126,12.7,1.351446184893345,11.846616003823287,-0.0,-0.0,28.1615,7.096368538787764,21.920756679178567,3.9698877544463995,-0.0,9.355765065447706,9.81,139.1093884741649
t78,0.0,14.08,15.06,-0.0,3.93932694309033,12.7,1.5850737682532714,12.124930012197334,-0.0,-0.0,28.1615,7.29464429500172,22.084743293880127,9.308393827471015,-0.0,-0.0,9.81,136.1486121398938
t79,0.0,14.08,15.06,-0.0,4.854196520310755,12.7,3.0249771552022846,11.44641181877461,-0.0,1.2046804920627046,28.1615,6.962912710806161,23.039147378322134,12.63321672162024,-0.0,4.910370679342433,-0.0,138.07741347644134
t80,0.0,14.08,15.06,1.7458720532559056,5.235820891649599,12.7,2.7196532861267264,12.292982667304207,-0.0,2.227645758698362,28.1615,5.810343607843805,30.774608836647595,20.898,1.3105239400952726,19.404,4.217584625684215,176.6385356673057
t81,0.0,14.08,15.06,-0.0,6.641751719785035,12.7,4.4908796404583855,13.095220057166603,-0.0,7.64237125396693,28.1615,4.548049638774805,34.25937353008527,20.898,1.3105239400952726,17.432567970495203,9.81,190.1302377508275
t82,0.0,14.08,15.06,4.0567215184792484,7.5884131187802,12.7,5.730689610023924,15.964236887509275,-0.0,14.369371348545728,28.1615,4.282737941798256,37.072883962796766,20.898,1.3105239400952726,13.520365429883556,9.81,204.6054437579122
t83,0.0,14.08,15.06,12.089537265548017,9.404829022231523,12.7,8.447899945057035,15.239870161157885,-0.0,16.887099752380568,28.1615,4.145667936158654,39.18736057186802,20.898,1.3105239400952726,8.691486941666634,9.81,216.1137755361636
t84,0.0,14.08,15.06,7.498752954597663,10.515295574464346,12.7,10.642910373162763,14.453856469738055,-0.0,20.96084974992091,28.1615,3.351634002290988,38.26239797500953,20.898,1.3105239400952726,9.634711560385037,9.81,217.34043259966452
t85,0.0,14.08,15.06,15.905995997232745,8.665831836648492,12.7,7.398418577830592,14.426420190203434,-0.0,17.163153688207863,28.1615,3.8261616986833755,38.4201587353898,20.898,1.3105239400952726,6.0917196662063375,9.81,213.91788433049788
t86,0.0,14.08,15.06,19.759999999999998,7.550702819902187,12.7,5.145036931955947,15.688536728980587,-0.0,17.063932581795967,28.1615,3.1386290478599057,39.706396571706925,20.898,1.3105239400952726,2.6220968954888555,9.81,212.69535551778563
t87,0.0,14.08,15.06,19.759999999999998,7.213560692524067,12.7,4.864267302759103,16.55871668033875,-0.0,14.73629116250327,28.1615,3.8043117449479786,39.706396571706925,20.898,1.3105239400952726,3.3534467875576968,9.81,212.01701488243302
t88,0.0,14.08,15.06,19.759999999999998,5.474823317933595,12.7,1.5376855007228154,16.712833545085356,-0.0,10.412631256552059,28.1615,3.418012851665483,39.706396571706925,20.898,1.3105239400952726,4.093920634966238,9.81,203.13632761872773
t89,0.0,14.08,15.06,19.759999999999998,5.214720121896367,12.7,1.075459571398548,16.309430007507505,-0.0,8.754012934522216,28.1615,3.485247061454707,39.706396571706925,20.898,1.3105239400952726,2.664791383024961,9.81,198.99008159160647
t90,0.0,14.08,15.06,19.759999999999998,3.5049405230605433,12.7,2.0176445536562313,13.631196942364216,-0.0,8.142480750025523,1.3328656293649273,3.2534552498034497,38.85001520947019,20.898,1.3105239400952726,1.867870134470333,9.81,166.21899293231067
t91,0.0,14.08,15.06,19.759999999999998,4.1377456435939814,11.196416334489317,0.8230069949101791,12.947529666725453,-0.0,10.02888570406966,-0.0,3.6165339000013685,39.706396571706925,20.898,0.8912848603942499,1.0689481843798678,9.81,164.02474786027102
t92,0.0,14.08,15.06,19.759999999999998,4.898932097942122,11.702362748391346,0.22736211829106945,13.045051142104144,-0.0,11.088195458279067,-0.0,3.442119202778325,39.706396571706925,20.898,0.1765124163369567,3.048641074748876,9.81,166.9435728305788
t93,0.0,14.08,15.06,19.759999999999998,3.7706832046569905,12.7,1.684824280100668,15.556443555750803,-0.0,10.823786988943139,2.6307876702039006,3.495295139918655,39.706396571706925,20.898,0.4377247875375972,0.594798084982635,9.81,171.00874028380133
t94,0.0,14.08,15.06,19.759999999999998,3.882140072250396,12.7,1.1766734455472687,17.300460862391173,-0.0,9.616537507125505,16.480982772955237,3.745422883120331,39.706396571706925,20.898,1.3105239400952726,2.855280368534319,9.81,188.3824184237264
t95,0.0,14.08,15.06,19.759999999999998,2.7496120611867814,12.7,2.7627962249910025,15.493502869017847,-0.0,7.091854233663605,16.30252469479771,4.090212678117246,38.76624379607048,20.898,1.3105239400952726,4.811334380962736,9.81,185.68660487890264
t96,0.0,14.08,15.06,19.759999999999998,3.202300751985138,12.7,1.5826431948205142,15.764993867755933,-0.0,4.041015330618438,28.1615,4.477021286869127,34.16081233639703,20.898,0.34083842811555154,3.196809215725524,-0.0,177.42593441228723
t97,0.0,1.5265969883470347,-0.0,-0.0,4.6026914083277,12.7,3.091175642403141,13.797963212313634,-0.0,6.7922857591272185,28.1615,15.456850396848004,18.68667693063966,0.012888299159196424,1.3105239400952726,19.404,9.81,135.3531525772609
t98,0.0,7.372186919350948,-0.0,-0.0,3.9165345024615053,12.7,2.102237415010172,12.90055895098936,-0.0,4.800072071005873,28.1615,12.229969561276452,17.038736720261973,0.45864298988238383,1.3105239400952726,19.404,9.81,132.20496307033392
t99,0.0,13.138943894328307,-0.0,-0.0,3.127226524112007,12.7,1.0730020877117807,13.020163707283444,-0.0,3.724330259520025,28.1615,8.728897373716784,15.28248796741235,1.2522439083280195,1.3105239400952726,19.404,9.81,130.733319662508
t100,0.0,12.99500199292732,-0.0,-0.0,4.1685023598307565,12.7,2.8278272469854153,11.447964641142585,-0.0,5.139974692914304,28.1615,8.364006283237511,15.589780696561663,1.0934195492486691,1.3105239400952726,19.404,9.81,133.01250140294349
t101,0.0,13.575118515985531,-0.0,-0.0,5.302076231845248,12.7,4.865907706345175,11.28313311651749,-0.0,7.9567319694054754,28.1615,5.032339271085661,15.2926630261281,1.2239427340225382,1.3105239400952726,19.404,9.81,135.9179365114305
t102,0.0,12.583667643367894,-0.0,-0.0,6.118992249252994,12.7,5.93505841193143,12.000463083687604,-0.0,9.100546611152058,28.1615,9.437487076641384,17.24599545359464,0.36163988490311577,1.3105239400952726,19.404,9.81,144.1698743546264
t103,0.0,-0.0,-0.0,0.015081133773409004,6.87405408179243,12.7,6.813268839054405,12.657066891391366,-0.0,8.38033976363949,28.1615,17.07976904202783,20.3593021556109,-0.0,0.9940563462874923,19.404,9.81,143.24843825357735
t104,0.0,11.044335778388323,-0.0,-0.0,8.384667781045126,12.7,9.152549405911477,17.26472012805881,-0.0,19.98566304342305,28.1615,8.868437210824228,22.953596024607137,-0.0,0.5907742197886886,19.404,9.81,168.32024359204686
t105,0.0,14.08,-0.0,-0.0,8.918959103175148,12.7,9.815308946427695,19.742781809947356,-0.0,26.81097715297147,28.1615,4.262626045618607,24.464472618550182,-0.0,0.35859779784335705,19.404,9.81,178.5292234745338
t106,0.0,14.08,0.7627284444468967,-0.0,10.546686975765667,12.7,12.15914008059782,20.084832261339034,17.647649528302466,27.09,28.1615,12.523365042430802,28.31444046313655,0.6308389990394359,-0.0,19.404,-0.0,204.10518179505868
t107,0.0,14.08,2.583096135787156,-0.0,10.546686975765667,12.7,12.148591950424285,19.74875766171735,18.210836355749876,27.09,28.1615,12.657366527429035,28.19434305152968,0.625526845164303,-0.0,19.404,-0.0,206.15070550356734
t108,0.0,14.08,-0.0,-0.0,10.546686975765667,12.7,12.19212498472262,19.967167055813317,18.112616983674123,27.09,28.1615,12.199149457978725,28.50922445292753,0.5783460077301272,-0.0,19.404,-0.0,203.54081591861208
t109,0.0,14.08,-0.0,-0.0,10.546686975765667,12.7,12.148278179632458,20.582911919419512,17.949834628426373,27.09,28.1615,12.626351582753614,28.773705516440934,1.0008263184947528,-0.0,19.404,-0.0,205.0640951209333
t110,0.0,14.08,-0.0,-0.0,10.546686975765667,12.7,11.938461086369614,21.167946854678252,18.407689134615413,27.09,28.1615,12.458554835454386,28.788055236634055,0.6514743762102115,-0.0,19.404,-0.0,205.3943684997276
t111,0.0,14.08,-0.0,-0.0,10.546686975765667,12.7,12.023058984705031,20.137621694003062,17.886850554789238,27.09,28.1615,12.51340476477632,28.752217638374137,0.7629653212994558,-0.0,19.404,-0.0,204.0583059337129
t112,0.0,14.08,3.91414833694687,-0.0,10.546686975765667,12.7,11.901308311630961,20.105761759445016,16.58796977395837,27.09,28.1615,17.399810148372087,29.69823554841473,1.1785666065045373,-0.0,19.404,-0.0,212.76798746103827
t113,0.0,14.08,-0.0,-0.0,10.546686975765667,12.7,11.446036640963035,19.26509475029764,13.529530900811169,27.09,28.1615,20.101506362331985,30.822811089113994,2.122763969939534,-0.0,19.404,5.891539229080667,215.16146991830368
t114,0.0,14.08,7.683171621901738,-0.0,9.288584907506339,12.7,8.948514642601035,16.514569333625822,-0.0,16.18263129041811,28.1615,17.88585831851513,32.70574512528873,12.922905164704634,-0.0,-0.0,9.81,186.88348040456154
t115,0.0,14.08,8.649054416549609,-0.0,7.297789873521437,12.7,5.865460822607916,10.86152081742872,-0.0,-0.0,28.1615,9.413900661204545,31.59922831444325,12.755259181337902,-0.0,-0.0,9.81,151.19371408709338
t116,0.0,14.08,11.90426108456078,-0.0,6.144757492267478,12.7,3.564846112410481,10.77758368695652,3.2721486015421646,-0.0,28.1615,14.357984430172253,33.69629561206995,14.027299674418657,-0.0,-0.0,0.7583159406895378,153.4449926350878
t117,0.0,14.08,15.06,7.846608977905957,5.978607104836346,12.7,3.2035985720810802,10.840227545879301,3.7071561421544668,-0.0,28.1615,13.62104475501398,35.467657914554835,18.464085295318256,-0.0,4.446301912470943,9.81,183.38678822021518
