Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t12,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2055.0864337719895,1122.8582330277202,325.98013851802,3266.331919931236,20338.58159530267,32111.76979453385
t13,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1233.996808128144,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,31290.680168890005
t14,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,883.4088015228267,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30940.092162284687
t15,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,865.483794357461,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30922.16715511932
t16,3793.1778765487406,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1582.28634475707,1122.8582330277202,325.98013851802,3322.8294121536646,20338.58159530267,31932.697038558723
t17,4542.021593569838,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3447.2203130242824,1122.8582330277202,325.98013851802,3548.8193810433777,25666.398410574366,40100.28150800844
t18,4542.021593569838,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4513.543579514794,37491.14402623329,52938.57375547453
t19,4542.021593569838,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4233.8893655865795,39628.33799443875,54799.52047112777
t20,4798.27199139283,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4725.42133363773,40817.19552684555,56736.16036940871
t21,4542.021593569838,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4588.708454625153,40654.62741159344,56180.62897732104
t22,4542.021593569838,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,3913.5626705732675,40420.11967271106,55270.97545438677
t23,4542.021593569838,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,3824.454756120058,38921.138500519504,53682.886367742
t24,4382.500997329772,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,3548.819381043378,37485.986844551415,51809.17177908117
t25,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2759.853657341045,1122.8582330277202,325.98013851802,3534.8039056105486,37345.71622385947,50092.14363233902
t26,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2185.983853833041,1122.8582330277202,325.98013851802,3351.1331955935148,37345.71622385947,49334.60311881398
t27,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1956.1089706098746,1122.8582330277202,325.98013851802,3266.3319199312355,34501.48286548897,46175.69360155804
t28,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1708.5070903897586,1122.8582330277202,325.98013851802,3266.3319199312355,34695.96166477115,46122.5705206201
t29,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1598.0822250520587,1122.8582330277202,325.98013851802,3343.378079042058,36839.049066407584,48232.27921602966
t30,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1772.3310787826915,1122.8582330277202,325.98013851802,3548.819381043378,38507.06674912341,50279.98705447744
t31,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2342.4705555627124,1122.8582330277202,325.98013851802,3618.7995792100546,41099.087175494504,53512.12715579523
t32,3570.2893883889087,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2763.287168263622,1122.8582330277202,325.98013851802,3548.819381043378,41356.96795202623,54135.18569951872
t33,3868.2462429161633,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2383.229369067879,1122.8582330277202,325.98013851802,3322.8294121536646,39796.54626837517,52266.673102309454
t34,3773.148827358946,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2384.914815829321,1122.8582330277202,325.98013851802,3266.331919931236,36831.256626475326,49151.47399939141
t35,3825.1403010373447,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2308.105043970306,1122.8582330277202,325.98013851802,3266.331919931236,28978.656707091115,41274.05578182658
t36,3849.324806671748,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2350.527580829013,1122.8582330277202,325.98013851802,3266.331919931236,25957.262195677926,38319.268312906504
t37,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2179.6953692472975,1122.8582330277202,325.98013851802,3266.331919931236,22872.07101618728,34769.86815089377
t38,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1748.133889547173,1122.8582330277202,325.98013851802,3266.3319199312355,22503.736918983363,33969.972573989726
t39,3648.671448969652,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1623.8438875477582,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,31773.250661547892
t40,4047.3811834674934,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2444.240266522459,1122.8582330277202,325.98013851802,3322.8294121536646,22183.274554536838,34893.547226477036
t41,4542.021593569838,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3332.56066064628,1122.8582330277202,325.98013851802,3548.819381043378,34482.085263723326,48801.308708779405
t42,4542.021593569838,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4568.069190174153,39096.396364500935,54598.35170440153
t43,4542.021593569838,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4993.814986101964,42529.65564674661,58460.763743951014
t44,4542.021593569838,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4641.648156002566,42778.86067155773,58357.80193866274
t45,4542.021593569838,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4897.81982989281,42627.13181895704,58462.244759952286
t46,4542.021593569838,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4415.669803673034,41556.07535095606,56909.038265731535
t47,4542.021593569838,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,3548.8193810433777,41002.68067845829,55488.793170604105
t48,4107.256257803706,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,3548.819381043378,38811.37024196313,52859.310436966814
t49,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2571.9094684795596,1122.8582330277202,325.98013851802,3433.3467436223095,32778.756929857795,45235.78298748762
t50,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1837.2737077003644,1122.8582330277202,325.98013851802,3266.331919931236,30900.054018572264,42455.42949173182
t51,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1490.672130097548,1122.8582330277202,325.98013851802,3266.331919931236,29447.75185176686,40656.5257473236
t52,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1191.6104964181234,1122.8582330277202,325.98013851802,3266.331919931236,28045.338097752607,38955.050359629924
t53,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,958.1965506355496,1122.8582330277202,325.98013851802,3266.331919931236,29087.356964406317,39763.65528050106
t54,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,867.4283840331468,1122.8582330277202,325.98013851802,3266.331919931236,30743.756354195673,41329.28650368801
t55,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.331919931236,33318.29596740623,43869.895335548164
t56,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.331919931236,32274.835179897742,42826.43454803967
t57,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.331919931236,24082.0541898936,34633.653558035534
t58,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.331919931236,20338.58159530267,30890.180963444604
t59,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.331919931236,20338.58159530267,30890.180963444604
t60,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.331919931236,20338.58159530267,30890.180963444604
t61,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.331919931236,20338.58159530267,30890.180963444604
t62,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.331919931236,20338.58159530267,30890.180963444604
t63,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.331919931236,20338.58159530267,30890.180963444604
t64,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3307.0942244697294,20338.58159530267,30930.943267983093
t65,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1471.824259198483,1122.8582330277202,325.98013851802,3533.084193359443,20338.58159530267,31795.259893388553
t66,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2500.867872204675,1122.8582330277202,325.98013851802,3548.819381043378,23557.69427652488,36059.15137530089
t67,3773.5739516277977,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3164.3653343126657,1122.8582330277202,325.98013851802,3548.819381043378,37345.71622385947,50728.29670063989
t68,3775.870160000528,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3403.075777737562,1122.8582330277202,325.98013851802,3548.819381043378,39365.5477438666,52989.13487244464
t69,3672.0939902791574,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3354.9973927200135,1122.8582330277202,325.98013851802,3548.819381043378,39044.228205317966,52515.960779157096
t70,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3298.341710344327,1122.8582330277202,325.98013851802,3548.819381043378,38711.25610264657,52010.18703956223
t71,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3187.4432219598148,1122.8582330277202,325.98013851802,3548.819381043378,37741.37366975965,50929.4061182908
t72,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3101.2112781324463,1122.8582330277202,325.98013851802,3548.819381043378,37345.71622385947,50447.51672856325
t73,3579.6044873681885,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3103.381038982248,1122.8582330277202,325.98013851802,3322.8294121536646,29648.212262418743,42549.84901071942
t74,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2419.369403109652,1122.8582330277202,325.98013851802,3266.331919931236,28817.38474020009,40954.855908768935
t75,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1840.2666407317731,1122.8582330277202,325.98013851802,3266.331919931236,26345.286709830154,37903.655116021124
t76,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1760.8644339083266,1122.8582330277202,325.98013851802,3266.331919931236,25260.049677436247,36739.015876803765
t77,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1813.4390130772508,1122.8582330277202,325.98013851802,3266.331919931236,26542.130205214304,38073.67098375075
t78,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2042.8255647177612,1122.8582330277202,325.98013851802,3399.573058810115,31065.588862206012,42959.75733126185
t79,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2221.1571734923755,1122.8582330277202,325.98013851802,3548.819381043378,37345.71622385947,49567.46262392318
t80,3930.01735955197,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3005.4511558801332,1122.8582330277202,325.98013851802,3548.819381043378,37608.640317756086,50988.75002402815
t81,4402.801065092844,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3074.939799009002,1122.8582330277202,325.98013851802,3548.819381043378,34333.33571301226,48255.71776795406
t82,4542.021593569838,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3051.598156439353,1122.8582330277202,325.98013851802,3548.819381043378,29742.96176307825,43781.2227039274
t83,4542.021593569838,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3127.5953618488006,1122.8582330277202,325.98013851802,3548.819381043378,27990.22097977852,42104.47912603712
t84,4486.198441265324,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2967.629946654713,1122.8582330277202,325.98013851802,3548.819381043378,26170.756889229764,40069.22646798976
t85,4542.021593569838,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3069.8566235718326,1122.8582330277202,325.98013851802,3548.819381043378,24432.034365329277,38488.55377331091
t86,4542.021593569838,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3185.1710537752215,1122.8582330277202,325.98013851802,3548.819381043378,21962.56841623642,36134.40225442144
t87,4542.021593569838,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3205.700680100507,1122.8582330277202,325.98013851802,3548.819381043378,20338.58159530267,34530.94505981298
t88,4635.999243045053,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3396.9132657381792,1122.8582330277202,325.98013851802,3548.8193810433777,22959.191566854613,37436.7452664778
t89,4542.021593569838,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,3927.929504252252,30614.926464043332,45467.405733482025
t90,4922.467243386468,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4264.350535443123,37345.71622385947,52918.46913568166
t91,4949.327333499468,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4781.033430733982,37683.71823139427,53809.35051316032
t92,4906.310548672701,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4834.4598885352625,38588.37047835246,54724.41243309302
t93,4991.749196608486,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4678.434469418079,38516.21313082664,54581.66831438581
t94,4762.512287915978,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,4469.00893143264,37539.59008830467,53166.382825185894
t95,4542.021593569838,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3486.7063618200227,1122.8582330277202,325.98013851802,3558.333458342263,37345.71622385947,51832.00640876417
t96,4244.678560553632,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3277.451506905613,1122.8582330277202,325.98013851802,3548.819381043378,33274.11475582333,47240.88601412253
t97,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,21220.642471606865,31772.2418397488
t98,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t99,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t100,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t101,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.331919931236,21051.982924867887,31603.582293009822
t102,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,24285.28986002085,34836.889228162785
t103,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,25807.03462818424,36358.63399632617
t104,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,27125.172327974182,37676.77169611611
t105,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t106,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t107,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t108,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t109,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t110,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t111,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t112,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t113,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.331919931236,20338.58159530267,30890.180963444604
t114,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1945.6509367877247,1122.8582330277202,325.98013851802,3340.1906479891954,23766.736108624715,35504.34753892959
t115,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2644.685996383068,1122.8582330277202,325.98013851802,3434.7025557711017,26708.690511826742,39239.84890950887
t116,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2729.6266944202343,1122.8582330277202,325.98013851802,3548.819381043378,37345.71622385947,50075.93214485104
t117,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3096.484508450896,1122.8582330277202,325.98013851802,3548.819381043378,37462.381906866394,50559.45564188863
t118,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2477.7259071526746,1122.8582330277202,325.98013851802,3388.359315477624,37345.71622385947,49663.571292017725
t119,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2365.493251604448,1122.8582330277202,325.98013851802,3266.331919931236,37305.54523277865,49389.14024984229
t120,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,980.3633953093588,1122.8582330277202,325.98013851802,3266.3319199312355,29558.270450469878,40256.73561123843
t121,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1187.8447647616756,1122.8582330277202,325.98013851802,3266.3319199312355,24823.14469610316,35729.09122632403
t122,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,839.0038605877503,1122.8582330277202,325.98013851802,3266.3319199312355,20529.33347167322,31086.439097720162
t123,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t124,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t125,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t126,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,22399.493510076674,32951.09287821861
t127,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,859.0140175355393,1122.8582330277202,325.98013851802,3266.3319199312355,25623.13940564815,36200.255188642885
t128,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1071.6978993922464,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,31128.381260154107
t129,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t130,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t131,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t132,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t133,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t134,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t135,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t136,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t137,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,833.4976026827405,1122.8582330277202,325.98013851802,3266.3319199312355,20338.58159530267,30890.180963444604
t138,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2610.907768475892,1122.8582330277202,325.98013851802,3266.331919931236,20338.58159530267,32667.591129237753
t139,3555.948035731376,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2674.45540088418,1122.8582330277202,325.98013851802,3266.331919931236,27380.698638026795,39773.25580437017
