BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11
t97,9895.226624536399,0.0,-0.0,63.208226668629976,-292.6892289404816,0.0,0.0,86.7384652469906,-0.7632984941735174,-9751.720789017365,2252.437277040459,0.0,-0.0,4.211876937265273,-42.65788691083393,0.0,0.0,-1352.3502608014257,-8.65134570416385,-852.9896605613013,134.6238,0.0,-0.0,3.194989066151912,-15.396134660542556,0.0,0.0,526.9633510747792,-3.8469335253654204,-645.5390719550231,1316.49957,0.0,-0.0,6.328344022808961,-71.30114394605613,0.0,0.0,53.387960443485554,-25.921462306921995,-1278.9932682133167,1180.81312,0.0,-0.0,0.7223960600448779,-7.209780600445411,0.0,0.0,-1022.0713490602692,-6.898981606156817,-145.35540479317325,2296.8569400000006,0.0,-0.0,3.860823126161022,-34.63916260033601,0.0,0.0,-1466.8143935369912,-8.49172369259752,-790.7724832962363,2405.4690590256214,0.0,-0.0,7.164632878911101,-78.10102550980761,0.0,0.0,-910.5773117827788,-20.47435069288704,-1403.481003919059,2429.4388,0.0,-0.0,25.633228449599798,-152.90389849396755,0.0,0.0,3104.3405073137365,-9.998600435367466,-5396.510036834001,661.6661,0.0,-0.0,8.728389904517215,-42.03043162958015,0.0,0.0,1045.383031102473,-10.363706119627235,-1663.3833832577827,15177.461145364052,0.0,-254.21003270292255,72.2928216513375,-922.3584515904404,0.0,0.0,-1620.0,-14.607,-12438.578482722025,46504.60570332144,0.0,-0.0,303.6868749882096,-0.0,0.0,0.0,1555.0,-25.33575,-48337.956828309645
t98,9890.345036097786,0.0,-973.427039184672,36.1580595934993,-335.1861000620813,0.0,0.0,418.87425678130387,-3.686093459675474,-9033.078119766162,2050.3405770404593,0.0,-0.0,2.4714887676253072,-5.321153907000905,0.0,0.0,-1225.284167122501,-8.308267251230752,-813.8984775273522,134.6238,0.0,-0.0,1.874886387536881,-21.01555268308126,0.0,0.0,503.9960181740617,-3.0093859587358387,-616.4697659197814,1201.201723471719,0.0,-0.0,3.713009728021892,-0.0,0.0,0.0,40.927007407502515,-23.982184218502702,-1221.8595563887407,1101.9777982995856,0.0,-0.0,0.42434444258386494,-1.0142055461910786,0.0,0.0,-955.5969593325452,-6.45027947549468,-139.3406983879385,2274.0651400000006,0.0,-0.0,2.265619019804377,-0.0,0.0,0.0,-1510.8358247524156,-9.8010782403137,-755.693856027075,2405.4690590256214,0.0,-0.0,4.203525997464352,-0.0,0.0,0.0,-1052.0845156091707,-17.263710671213342,-1340.3243587427014,2429.4388,0.0,-0.0,15.040053033269633,-135.96403951375214,0.0,0.0,2854.6525966504505,-9.174630330178623,-5153.992779839789,661.6661,0.0,-0.0,5.121537946226178,-57.364780642848274,0.0,0.0,990.351587803314,-10.586583464988829,-1589.1878616417032,15022.328205121767,0.0,-1490.0,42.90930253929687,-0.0,0.0,0.0,-1620.0,-14.607,-11940.630507661062,45685.85394519893,0.0,-0.0,160.46699282240655,-886.701419489237,0.0,0.0,1555.0,-25.33575,-46489.283768532114
t99,9827.465413982498,0.0,-1830.0,14.100144967142509,-90.78184102154614,0.0,0.0,746.5309030868356,-6.569471947164153,-8660.745149067767,1877.9052884213074,0.0,-0.0,0.971388768552085,-0.0,0.0,0.0,-1079.116022983705,-7.913613262056003,-791.8470409440987,134.6238,0.0,-0.0,0.7370177463445341,-0.0,0.0,0.0,466.1684348035175,-2.1001143059118936,-599.4291382439501,1183.2079634717188,0.0,-0.0,1.4588750866443847,-0.7199345343126318,0.0,0.0,26.822392461498794,-22.989498027257625,-1187.779798458292,1106.2107799999999,0.0,-0.0,0.167318997035837,-0.08055211572728793,0.0,0.0,-964.4565709098848,-6.510081853641722,-135.33089411778198,2279.9486414320263,0.0,-0.0,0.8906234046372086,-9.361924511228437,0.0,0.0,-1525.896740025834,-10.933920634022545,-734.6466796655782,2405.4690590256214,0.0,-0.0,1.651416359592976,-3.4112718791811982,0.0,0.0,-1085.982862969561,-14.493979754488588,-1303.2323607819833,2429.4388,0.0,-0.0,5.909787708256857,-2.914979687881221,0.0,0.0,2588.5543007641445,-8.296505953753812,-5012.691402830766,661.6661,0.0,-0.0,2.012723696878926,-0.0,0.0,0.0,892.3761657729885,-10.983383924211646,-1545.071605545656,15082.509145364053,0.0,-1490.0,17.27940395340484,-224.8238451349726,0.0,0.0,-1620.0,-14.607,-11750.357704182483,45040.240435000116,0.0,-0.0,67.99086643382958,-1033.593373199264,0.0,0.0,1555.0,-25.33575,-45604.302178234684
t100,9710.959559470884,0.0,-1830.0,19.379556858712625,-117.57953427544062,0.0,0.0,738.3523859617794,-6.49750099646366,-8514.614467019472,2080.001988421307,0.0,-0.0,1.3618580014932176,-17.156377060738695,0.0,0.0,-1271.94488145014,-8.434251179915378,-783.8283367320066,134.6238,0.0,-0.0,1.0331491155239085,-13.022840699546084,0.0,0.0,474.2788554516752,-3.498164803408086,-593.4147990642449,1241.3764336405097,0.0,-0.0,2.0458245883325707,-26.610883724033236,0.0,0.0,-17.271092613801784,-23.788633290521155,-1175.7516486004863,990.9083299999998,0.0,-0.0,0.13678547003268499,-2.995309273841732,0.0,0.0,-847.9973808253767,-5.7239823205712925,-134.32844305024287,2302.7404414320263,0.0,-65.80459718257376,1.2484635066253982,-15.737434648809764,0.0,0.0,-1485.1386612508431,-10.679504138082414,-726.6287077183413,2405.4690590256214,0.0,-0.0,2.316036418051751,-30.114325866187745,0.0,0.0,-1072.3771417923401,-15.093590610981073,-1290.2000371741635,2429.4388,0.0,-0.0,8.287018058380173,-107.817763923364,0.0,0.0,2635.1138051807065,-8.450152318328467,-4956.571706997394,661.6661,0.0,-0.0,2.8220362815876667,-35.536303089616254,0.0,0.0,911.9841113383405,-10.90397174467197,-1530.03197278564,14860.79545285961,0.0,-1490.0,24.263526480881435,-24.263526480881435,0.0,0.0,-1620.0,-14.607,-11736.18845285961,44719.67658288932,0.0,-172.06320633547702,85.68535588236954,-667.6437138390684,0.0,0.0,1555.0,-25.33575,-45495.319268597144
t101,9728.541567577808,0.0,-1830.0,21.553923729011096,-166.00343674389626,0.0,0.0,771.3135520446324,-6.787559257992766,-8518.618047349562,2282.098688421307,0.0,-0.0,1.617697525456403,-0.0,0.0,0.0,-1481.865968860231,-9.001038115922624,-792.8493789706102,134.6238,0.0,-0.0,1.2265624103274504,-0.0,0.0,0.0,469.6651576660021,-5.083991969095212,-600.4315281072343,1253.8091436405098,0.0,-0.0,2.43292996764971,-1.8257323270201136,0.0,0.0,-38.49821478374611,-26.133636396134072,-1189.7844901012595,976.4852599999998,0.0,-0.0,0.27483893659567715,-0.0,0.0,0.0,-835.7876382605548,-5.641566558258745,-135.33089411778198,2325.5322414320262,0.0,-361.4321629186195,1.482134930677309,-0.0,0.0,0.0,-1220.6295583915664,-9.303728893535595,-735.6489261589828,2405.4690590256214,0.0,-0.0,2.7553553486297435,-2.068312146694115,0.0,0.0,-1085.1634436511401,-14.752838500320888,-1306.2398200760956,2429.4388,0.0,-0.0,9.852658232928977,-7.392300820591928,0.0,0.0,2590.095976327136,-8.301593483111686,-5013.693540256361,661.6661,0.0,-0.0,3.353548102964826,-0.8383783937133414,0.0,0.0,895.8701379094678,-10.969233337058906,-1549.0821742816604,15127.462725090392,0.0,-1490.0,25.826558648525772,-0.0,0.0,0.0,-1620.0,-14.607,-12028.682283738915,45095.744184594485,0.0,-0.0,116.15058772823056,-0.0,0.0,0.0,1555.0,-25.33575,-46741.55902232272
t102,9898.7483172413,0.0,-1830.0,50.45702832897363,-0.0,0.0,0.0,714.9811161004485,-6.291833821683947,-8827.894627849037,2485.455388421307,0.0,-0.0,3.8618173331480437,-1.7900404559915037,0.0,0.0,-1633.1467128246284,-9.409496124626497,-844.9709563492091,135.5758,0.0,-0.0,2.9288982512366366,-1.3566622403304032,0.0,0.0,508.4037220950041,-6.0270253305922115,-639.524732775318,1252.3586936405097,0.0,-0.0,5.804630714182714,-0.0,0.0,0.0,36.40057805420429,-27.598784053385547,-1266.9651183555113,1038.87816,0.0,-0.0,0.6598362767487493,-0.2616196250035995,0.0,0.0,-888.923191384267,-6.000231541843802,-144.3529537256341,2349.4790414320264,0.0,-0.0,3.5392382846159838,-1.6393002070659028,0.0,0.0,-1557.613890800572,-11.010577360004639,-782.7545113489994,2407.6040590256216,0.0,-0.0,6.406764711945524,-0.0,0.0,0.0,-1003.4843360504404,-18.0728345131456,-1392.4536531739807,2437.0968,0.0,-0.0,23.509953386499298,-0.0,0.0,0.0,2886.055435034188,-9.278259696844957,-5337.3839287238425,664.2771,0.0,-0.0,8.00405656130106,-11.716035191093965,0.0,0.0,1002.3272797760632,-10.538081912499194,-1652.354319233771,15204.231811900034,0.0,-486.03129433686246,69.63313331067533,-38.572462174739044,0.0,0.0,-1620.0,-14.607,-13114.654188699105,48588.42323047114,0.0,-0.0,266.3262065878596,-0.0,0.0,0.0,1555.0,-25.33575,-50384.41368705901
t103,11615.458867682037,0.0,-1830.0,131.99410741728002,-98.08463137938492,0.0,0.0,-0.5800436066695771,-0.007540566886704502,-9818.780759546376,2739.3920884213067,0.0,-0.0,10.62411231291193,-0.0,0.0,0.0,-1772.9729781097092,-9.787027040896215,-967.2561955836143,174.7438,0.0,-0.0,8.057677132852701,-0.0,0.0,0.0,555.7867845250349,-6.843661460423418,-731.7446001974641,1227.7915536405098,0.0,-0.0,15.968564183047818,-0.0,0.0,0.0,234.6403736105301,-28.00608774704263,-1450.394403687045,1107.47782,0.0,-0.0,1.8156500630860224,-0.0,0.0,0.0,-937.5605104734345,-6.328533445695683,-165.40442614395576,2419.7908414320264,0.0,-0.0,9.736786945193355,-0.0,0.0,0.0,-1524.979378752485,-8.539884521013915,-896.0083651037202,2495.4440590256213,0.0,-0.0,18.081086847335538,-0.0,0.0,0.0,-894.6570416500731,-22.90970548063911,-1595.9583987422443,2752.1688,0.0,-0.0,64.67629100872554,-0.0,0.0,0.0,3291.837822993364,-10.676679250949197,-6098.006234751141,771.7011,0.0,-0.0,22.019509406621502,-0.0,0.0,0.0,1113.484971463442,-10.20656874003045,-1896.9990121300332,16941.783811900033,0.0,-185.31639023955398,190.6176000115089,-161.5,0.0,0.0,-1620.0,-14.607,-15150.978021671986,51360.95019909793,3693.0,-0.0,700.7418144118362,-264.09430074276014,0.0,0.0,1555.0,-25.33575,-57020.261962767
t104,12944.45369523075,0.0,-1830.0,149.500021783303,-249.5443980350213,0.0,0.0,627.5190783175183,-5.5221678891941615,-11636.406229407357,3112.920754868625,0.0,-0.0,18.085052700260405,-2.261895747523237,0.0,0.0,-2052.7162557490974,-10.542333890522563,-1065.485322181743,214.3988,0.0,-0.0,13.717924924333268,-1.7142788823334008,0.0,0.0,589.2900024952575,-8.768608593478302,-806.923839943779,1711.1218296260183,0.0,-0.0,27.176042982248056,-3.4047483357455035,0.0,0.0,-98.86932271717842,-37.28221628869667,-1598.741585266646,1467.2293665077545,0.0,-0.0,3.0981963451223757,-0.3809508627407556,0.0,0.0,-1278.868157633986,-8.632360064029404,-182.4460942921209,2446.3778414320263,0.0,-38.73322943182939,16.57667427837511,-7.708274496458929,0.0,0.0,-1419.3438292839674,-9.956386494606274,-987.2127960035396,2868.5155211402703,0.0,-0.0,30.7686216718946,-14.187512702582808,0.0,0.0,-1099.829094914477,-25.903848139427208,-1759.3636870556775,3069.4287999999997,0.0,-0.0,110.07490273648672,-51.29989578677839,0.0,0.0,3600.8955419419067,-11.772185122197913,-6717.327163769417,879.8711000000001,0.0,-0.0,37.47975658200146,-12.76391118988846,0.0,0.0,1196.9220375440232,-9.997387109894344,-2091.511595826242,18645.228281900032,0.0,-968.0398659304749,319.8675938080661,-0.0,0.0,0.0,-1620.0,-14.607,-16362.449009777623,55040.71624139382,3693.0,-0.0,1123.2615639809028,-0.0,0.0,0.0,1555.0,-25.33575,-61386.64205537474
t105,13352.262303150266,0.0,-1605.1289823116585,253.19751472891863,-101.94118918138473,0.0,0.0,800.0,-7.04,-12691.349646386143,3501.5057115406526,0.0,-240.0,17.708580165463566,-6.15518559918479,0.0,0.0,-2151.6590931805827,-10.809479551587573,-1110.5905333747612,223.1344,0.0,-0.0,13.434134323010188,-4.664982769908473,0.0,0.0,618.4686777671411,-9.367134024801421,-841.0050952954416,2078.0628102834244,0.0,-0.0,26.603035058912326,-9.265174112457109,0.0,0.0,-387.2366319691464,-42.265283954673265,-1665.89875530606,1660.6896159829284,0.0,-0.0,3.0418616168471253,-0.9661016440451309,0.0,0.0,-1462.4282822183227,-9.871390904973678,-190.46570283243392,2435.6976314320264,0.0,-232.86143381519608,16.233875348458525,-0.0,0.0,0.0,-1180.591611215947,-9.171313022809304,-1029.3071487265331,3027.4860672468376,0.0,-0.0,30.117015497153922,-0.0,0.0,0.0,-1198.2913347210488,-27.76903790857013,-1831.542710114372,3136.1628,0.0,-0.0,107.76028943980185,-0.0,0.0,0.0,3781.4461500886055,-12.411535208196769,-7012.957704320212,902.6241,0.0,-0.0,36.6959705479519,-0.0,0.0,0.0,1245.2921254493006,-9.881298898921678,-2174.730897098331,19175.195291900032,0.0,-975.9888354199201,188.05898570241843,-247.50482979597095,0.0,0.0,-1620.0,-14.607,-16505.15361238656,60182.89252418116,0.0,-112.15322904187822,1070.8024681488146,-449.02831735888145,0.0,0.0,1555.0,-25.33575,-62222.17769592921
t106,13325.339174586632,0.0,-1300.1660483150604,198.99699596898697,-54.51727922106579,0.0,0.0,830.3875874281632,-7.421364222223448,-12992.619066225434,3855.6240587955663,0.0,-240.0,13.598353907040538,-24.850552373783543,0.0,0.0,-2453.0901806973457,-11.623343487882833,-1139.6583361435953,224.5516,0.0,-0.0,10.318341708435558,-33.640054421713444,0.0,0.0,673.1806985291539,-11.352913528181745,-863.057672287694,2183.539690910568,0.0,-0.0,20.41883424124491,-66.7677951201241,0.0,0.0,-374.61719764522263,-52.57156093511966,-1710.0019714513467,1698.636390843325,0.0,-0.0,2.346511117342291,-7.6971749680878165,0.0,0.0,-1487.7653526917804,-10.042416130669517,-195.47795817012954,2415.6718214320263,0.0,-1166.7,11.928489636399105,-10.539192672212113,0.0,0.0,-170.86556056898394,-22.125507285366634,-1057.3700505418622,3101.8531681644818,0.0,-0.0,16.20992331886514,-75.567229952434,0.0,0.0,-1130.1780890989587,-34.66068647452684,-1877.6570859574267,3144.9148,0.0,-0.0,58.049049722963,-270.49886401885146,0.0,0.0,4290.066736838871,-14.157220231568274,-7208.374502311415,905.6081,0.0,-0.0,19.780487509371916,-87.38687743356974,0.0,0.0,1397.8813579061032,-10.017419499519718,-2225.8656484823855,19213.649802814187,0.0,-1345.8748548206086,219.66870861144938,-161.5,0.0,0.0,-1320.0,-9.702,-16596.241656605027,67197.53529830783,0.0,-3693.0,785.8555504416986,-810.9271150673189,0.0,0.0,-255.0,-20.43075,-63204.032983682235
t107,13297.219686504544,0.0,-1157.4564406823674,216.3869546905949,-52.928290947226834,0.0,0.0,902.9121966449067,-8.331548067893578,-13197.80255814256,3866.8993929654043,0.0,-240.0,10.02624197318373,-9.5,0.0,0.0,-2453.0901806973457,-11.623343487882833,-1162.71211075336,221.36039999999997,0.0,-0.0,11.243491340353438,-15.448979934837862,0.0,0.0,674.2910280211051,-11.347639463094975,-880.0982999635254,2246.200911007417,0.0,-0.0,22.246021128269298,-14.3,0.0,0.0,-456.3830139484612,-52.679842983945754,-1745.0840752032793,1671.3729940530845,0.0,-0.0,2.460085123048871,-1.6,0.0,0.0,-1462.8709379049888,-9.874378830858674,-199.48776244028605,2389.7733114320263,0.0,-1166.7,13.586923760824202,-8.7,0.0,0.0,-127.06890684790187,-22.474101441589454,-1078.417226903359,3117.2865020005033,0.0,-0.0,22.12611565899829,-16.2,0.0,0.0,-1171.88588103003,-35.575166279955084,-1915.7515703495155,3117.5648,0.0,-0.0,90.1225448104531,-110.77376615894894,0.0,0.0,4271.870159322679,-14.09717152576484,-7354.6865664484185,896.2831,0.0,-0.0,30.697330675682796,-42.20401474670268,0.0,0.0,1397.2255364400373,-10.014763422582151,-2271.9871889464353,19232.967492814187,0.0,-1319.1409398786527,257.04273367915425,-0.0,0.0,0.0,-1320.0,-9.702,-16841.167286614687,68679.59387621537,0.0,-3693.0,841.8727680072722,-865.6244182516828,0.0,0.0,-255.0,-20.43075,-64687.41147597098
t108,13191.62102558874,0.0,-178.83626803787502,258.12364898365814,-659.8814613923143,0.0,0.0,800.0,-7.04,-13403.98694514221,3873.060283690436,0.0,-240.0,16.895745592802328,-9.5,0.0,0.0,-2453.0901806973457,-11.623343487882833,-1175.7425050980098,220.05859999999998,0.0,-0.0,13.269374051754419,-1.5449728332653194,0.0,0.0,669.7086033581224,-11.369405980244142,-890.1221985963673,2231.724884619936,0.0,-0.0,25.36289104785111,-14.3,0.0,0.0,-425.89742534421043,-52.761704512105034,-1764.1286458114714,1689.4263865924074,0.0,-0.0,2.699273052590861,-1.6,0.0,0.0,-1479.0494115417273,-9.983583527906658,-201.4926645753643,2395.153188282923,0.0,-1166.7,16.035091690637675,-34.96460662646086,0.0,0.0,-95.88135880865411,-22.195883220826424,-1091.4464313176188,3142.206891278143,0.0,-0.0,29.711914512923723,-48.153742766035556,0.0,0.0,-1151.7704312260405,-34.18835995931819,-1937.8062718396723,3106.6248,0.0,-0.0,106.34996966358466,-80.43564722901847,0.0,0.0,4319.579462564778,-14.254612226463765,-7437.86397277288,892.5531000000001,0.0,-0.0,36.22596181917008,-13.135386963920393,0.0,0.0,1391.4007416950774,-9.991173003865063,-2297.053243546462,19082.177029347804,0.0,-971.5333510184308,301.0619916476554,-128.49446215956277,0.0,0.0,-1320.0,-9.702,-16953.509207817464,69653.22307369312,0.0,-3693.0,963.7185247322718,-1183.0824897641864,0.0,0.0,-255.0,-20.43075,-65465.42835866119
t109,13229.211902317047,0.0,-632.0274771224384,245.09961211829088,-102.14162652528188,0.0,0.0,800.0,-7.04,-13533.10241078762,3871.315112572209,0.0,-240.0,18.431107159140765,-3.276162289042679,0.0,0.0,-2453.0901806973457,-11.623343487882833,-1181.756533257079,223.1796,0.0,-0.0,10.97009550721035,-2.994511405515575,0.0,0.0,674.324056525508,-11.347482577699061,-894.1317580495041,2230.0482571732255,0.0,-0.0,27.66390369812716,-63.81340312618626,0.0,0.0,-368.78508299808504,-52.966262363739176,-1772.1474123833418,1739.4950168038722,0.0,-0.0,3.1934623392194563,-5.241765361255302,0.0,0.0,-1524.6601421792232,-10.291455959709756,-202.49511564290341,2421.7236082829227,0.0,-1166.7,16.903894085265428,-3.0002749383864527,0.0,0.0,-150.1414705395698,-22.328093105589993,-1096.457663784642,3155.121526566591,0.0,-0.0,31.30841427251467,-0.0,0.0,0.0,-1205.858335839623,-34.74544170884466,-1945.8261632906383,3131.7868,0.0,-0.0,112.07882385181753,-116.19233940076097,0.0,0.0,4359.6523509759,-14.386852758220467,-7472.938782668736,901.1321,0.0,-0.0,38.18114623398884,-65.58997244070721,0.0,0.0,1443.5588047524386,-10.202413159247376,-2307.0796653864727,19307.166250985876,0.0,-423.67042371799215,319.4099946847671,-844.8,0.0,0.0,-1320.0,-9.702,-17028.403821952652,69416.27619506454,0.0,-3693.0,1005.3893155771756,-225.93513553291348,0.0,0.0,-255.0,-20.43075,-66227.2996251088
t110,13567.222566917275,0.0,-1058.2869886716326,278.91950564307314,-42.70819768849821,0.0,0.0,800.0,-7.04,-13538.106886200234,3922.6252597289144,0.0,-240.0,18.601257348612904,-46.73775542312811,0.0,0.0,-2453.0901806973457,-11.623343487882833,-1189.775237469171,234.35699999999997,0.0,-0.0,14.117581754942226,-33.4959768373144,0.0,0.0,696.4100663426493,-11.24257403106764,-900.1460972292093,2230.4256617895758,0.0,-0.0,27.918400525146346,-27.918400525146346,0.0,0.0,-392.867301010597,-53.38279853783164,-1784.1755622411472,1779.3821306345826,0.0,-0.0,3.2239368839628657,-0.5284640712636807,0.0,0.0,-1567.9960633095002,-10.583973427339126,-203.49756671044256,2422.4740000000006,0.0,-1166.7,2.8735233874962627,-42.87352338749626,0.0,0.0,-89.82748877649101,-22.4731219850349,-1103.4733892384743,3204.5454622835923,0.0,-0.0,31.596091897826305,-62.90450617034098,0.0,0.0,-1179.8845188884688,-34.494042224149325,-1958.858486898458,3221.4948,0.0,-0.0,106.00521153080581,-151.88688096911633,0.0,0.0,4361.82655100516,-14.394027618317027,-7523.045653948532,931.7181,0.0,-0.0,38.53318690200465,-38.53318690200465,0.0,0.0,1400.428935334594,-10.027737188105105,-2322.1192981464887,19704.702840230886,0.0,-1490.0,322.91950235583283,-50.98116934800449,0.0,0.0,-1320.0,-9.702,-17156.939173238712,70974.68296900702,0.0,-3693.0,520.4633521106844,-746.4285896999131,0.0,0.0,-255.0,-20.43075,-66780.28698141781
t111,13328.079989209786,0.0,-72.26067972513246,310.1864719772247,-746.7926591549756,0.0,0.0,800.0,-7.04,-13612.173122306904,3877.8466151678986,0.0,-240.0,20.416261313279417,-2.771776800267659,0.0,0.0,-2453.0901806973457,-11.623343487882833,-1190.7775754956826,230.79179999999997,0.0,-0.0,15.495954438089255,-20.357028914681663,0.0,0.0,687.5050244126055,-11.284872980235349,-902.1508769557777,2248.5465804547234,0.0,-0.0,30.638980268867904,-30.638980268867904,0.0,0.0,-408.71446513237584,-52.649515616748666,-1787.1825997055987,1709.766414505284,0.0,-0.0,3.5424696557849362,-8.066825566360869,0.0,0.0,-1491.675681037264,-10.068810847001531,-203.49756671044256,2440.7109900000005,0.0,-1166.7,18.72596448774021,-18.72596448774021,0.0,0.0,-146.29298011493438,-22.24012765978278,-1105.4778822252833,3179.746818903494,0.0,-0.0,34.67366973011182,-34.67366973011182,0.0,0.0,-1183.3215788486975,-34.55929386222496,-1961.8659461925704,3193.0508,0.0,-0.0,124.13610330075997,-124.13610330075997,0.0,0.0,4356.396611874869,-14.376108819187069,-7535.0713030556835,922.0201,0.0,-0.0,42.29129784831732,-42.29129784831732,0.0,0.0,1414.1932495431427,-10.083482660649729,-2326.129866882493,19561.891511900034,0.0,-539.8218160383645,355.9275888664864,-844.8,0.0,0.0,-1320.0,-9.702,-17203.495284728153,72644.7608451798,0.0,-3693.0,836.1849025789546,-2674.709258476715,0.0,0.0,-255.0,-20.43075,-66837.80573928206
t112,12635.201179181098,0.0,-0.0,405.2528515266809,-405.2528515266809,0.0,0.0,955.9421648186004,-8.997074168473436,-13582.146269831226,3939.0910996809107,0.0,-240.0,3.184642907816094,-46.78464290781609,0.0,0.0,-2453.0901806973457,-11.623343487882833,-1190.7775754956826,212.0516,0.0,-0.0,20.34486512378241,-20.34486512378241,0.0,0.0,700.3208847361918,-11.223997643698315,-901.1484870924935,2133.3917869070347,0.0,-0.0,40.22282422175278,-40.22282422175278,0.0,0.0,-295.2882631004031,-51.92326992251718,-1786.1802538841148,1702.8661334749813,0.0,-0.0,4.653503865222877,-4.653503865222877,0.0,0.0,-1489.315685884816,-10.052880879722508,-203.49756671044256,2417.1231900000007,0.0,-577.4324317201152,24.585635896804202,-24.585635896804202,0.0,0.0,-711.1812325868489,-24.03388996116523,-1104.4756357318788,3099.12872283453,0.0,-0.0,45.51862509385837,-45.51862509385837,0.0,0.0,-1097.62239632184,-39.64038032011911,-1961.8659461925704,3043.1728,0.0,-0.0,162.96783452825434,-162.96783452825434,0.0,0.0,4499.732658850717,-14.849117774207365,-7528.056341076512,870.9191000000001,0.0,-0.0,55.52210276479781,-55.52210276479781,0.0,0.0,1465.5020501857452,-10.291283303252268,-2326.129866882493,18842.22042190003,0.0,-160.46466403212494,468.72849009967774,-560.6099579479406,0.0,0.0,-1320.0,-9.702,-17260.172290019644,71837.35593899664,0.0,-3693.0,1390.4433533497586,-2401.3807827610876,0.0,0.0,-255.0,-20.43075,-66857.98775958532
t113,10963.519569161712,1746.5959891502316,-0.0,509.311360190855,-509.311360190855,0.0,0.0,800.0,-7.04,-13503.075558311944,3763.725832083738,0.0,-105.22771832329212,34.25030739567445,-34.25030739567445,0.0,0.0,-2453.0901806973457,-11.623343487882833,-1193.7845895752173,166.90779999999998,0.0,-0.0,25.99770357192945,-25.99770357192945,0.0,0.0,748.2442184907104,-10.996361808364352,-904.155656682346,1942.6032154636464,0.0,-0.0,51.39294213697397,-51.39294213697397,0.0,0.0,-102.66749714756111,-49.74608114603592,-1790.18963717005,1641.1766207307335,0.0,-0.0,5.950671130416649,-5.950671130416649,0.0,0.0,-1427.0440555776029,-9.63254737514882,-204.50001777798167,2376.6343821140213,0.0,-0.0,31.088933033589157,-22.167828949508138,0.0,0.0,-1255.2198388478425,-23.855518631571577,-1106.480128718688,2936.2042053108216,0.0,-0.0,58.1578781781148,-0.0,0.0,0.0,-987.4151644288186,-40.06854071069276,-1966.878378349424,2682.1528,0.0,-0.0,208.22839056619944,-0.0,0.0,0.0,4670.122892289999,-15.411405544556997,-7545.092677311643,747.8291,0.0,-0.0,70.94442321466732,-56.93140497765789,0.0,0.0,1582.069625918461,-10.763381984969767,-2333.1483621705006,17073.451981900034,1490.0,-0.0,602.206014878699,-602.206014878699,0.0,0.0,-1139.8306046152702,-12.647769614540334,-17410.97360767022,68109.90340215566,0.0,-450.2753824158736,1765.954713936367,-1765.954713936367,0.0,0.0,-435.1693953847299,-23.376519614540335,-67201.08210474053
