Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t23,-0.0,28.16,30.12,27.72397602449589,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,526.5893394954935
t24,-0.0,28.16,30.12,27.72397602449589,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,526.5893394954935
t25,-0.0,15.764776928283396,-0.0,-0.0,15.266610035363938,14.197684113053153,24.7,43.2,42.95375343563361,54.18,-0.0,77.84,58.74,20.898,1.68,11.20462983422117,-0.0,380.62545434655533
t26,-0.0,-0.0,-0.0,-0.0,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,-0.0,77.84,58.74,20.898,1.68,19.404,-0.0,384.2623634709976
t27,-0.0,1.2187489284877095,-0.0,-0.0,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,6.373750787950885,77.84,58.74,20.898,1.68,19.404,-0.0,391.85486318743614
t28,-0.0,-0.0,-0.0,-0.0,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,24.021381698850973,77.84,58.74,20.898,1.68,19.404,-0.0,408.2837451698486
t29,-0.0,4.638353790527638,-0.0,-0.0,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,18.23596253431556,77.84,58.74,20.898,1.68,19.404,-0.0,407.13667979584073
t30,-0.0,-0.0,-0.0,-0.0,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,24.699880828474612,77.84,58.74,20.898,1.68,19.404,-0.0,408.9622442994722
t31,-0.0,28.16,30.12,27.723976024495894,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,526.5893394954935
t32,-0.0,28.16,30.12,27.72397602449589,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t33,-0.0,28.16,30.12,27.723976024495894,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t34,-0.0,28.16,30.12,27.723976024495894,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t35,-0.0,28.16,30.12,27.723976024495894,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t36,-0.0,28.16,30.12,27.723976024495894,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t37,-0.0,28.16,30.12,27.72397602449589,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t38,-0.0,28.16,30.12,6.083073141363953,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,0.7858988979586617,19.404,19.62,523.6743355103202
t39,-0.0,28.16,30.12,14.73069403699573,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,0.18412379886200408,19.404,19.62,531.7201813068554
t40,-0.0,28.16,30.12,7.703991914770949,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,13.993508273631498,19.62,520.7788636594
t41,-0.0,28.16,30.12,23.090223440448266,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,5.224459238756668,19.62,527.3960461502026
t42,-0.0,28.16,30.12,27.72397602449589,15.266610035363556,25.4,24.7,43.19999999999982,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,2.6897477060504857,19.62,529.4950872015434
t43,-0.0,28.16,30.12,4.859310739914285,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,17.204822023323594,19.62,521.1454962342355
t44,-0.0,28.16,30.12,14.688015409096984,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,2.781372518179007,77.84,58.74,20.898,1.68,-0.0,19.62,460.2277513982736
t45,-0.0,14.020216976263374,-0.0,-0.0,8.464221847227808,25.4,17.699370271311462,43.2,27.49354681762262,54.18,56.323,68.73171125637137,56.36777602786043,20.898,1.6552367261736751,19.404,19.62,433.45707992283076
t46,-0.0,28.16,30.12,23.98697518770393,15.266610035363938,25.4,24.7,43.2,42.953753435633615,54.18,56.323,77.84,54.085686189309165,20.466455519669868,-0.0,-0.0,19.62,516.3024803676805
t47,-0.0,28.16,30.12,22.531755624197242,6.495771419348819,25.4,23.32825439525394,43.2,38.85757022967097,54.18,56.323,77.84,53.05152765420098,20.898,1.68,11.084633267295201,19.62,512.7705125899671
t48,-0.0,28.16,30.12,13.202606669022847,3.304679316547161,25.4,15.888494519531896,43.2,31.187343966296357,54.18,56.323,71.46718352755357,48.6849276042017,20.898,1.68,19.404,-0.0,463.1002356031535
t49,0.0,2.026707103759459,-0.0,-0.0,9.58836162708122,25.4,14.34693508367827,23.568542385884495,6.477908329248138,54.18,23.647107934146383,10.141122667726878,58.74,20.898,-0.0,19.404,19.62,288.03868513152486
t50,0.0,1.362612144977149,12.310396404080956,-0.0,5.815643593325662,12.048442645189027,7.802671647747212,23.587822193559767,-0.0,49.67271179077552,-0.0,-0.0,35.71276564104375,1.4486528511557544,1.68,19.404,19.62,190.4657189118548
t51,0.0,3.6830915727487397,-0.0,-0.0,6.8616060869433335,19.415887535654054,24.7,43.199999999999996,42.95375343563361,54.18,-0.0,35.0908871868005,38.67144019150775,20.898,-0.0,19.404,19.62,328.678666009288
t52,0.0,7.851545506539015,-0.0,-0.0,6.327230369459792,16.67999252525875,11.832221006334658,43.2,42.95375343563361,54.18,-0.0,77.84,58.74,20.898,-0.0,19.404,19.62,379.52674284322586
t53,0.0,13.360702260139167,-0.0,-0.0,7.1491489657723255,14.434777217426493,13.788954944999695,43.2,42.95375343563361,54.18,-0.0,77.84,37.83081073877208,20.898,-0.0,19.404,19.62,364.66014756274336
t54,0.0,1.0279797368234815,6.535877260991997,-0.0,7.295358950732926,10.070855705413983,14.175821784290317,17.027870378811187,-0.0,50.36848765750825,-0.0,-0.0,35.52904633016189,2.1314806840687415,1.68,19.404,19.62,184.8667784888028
t55,0.0,4.815851454674706,-0.0,-0.0,3.036819262940468,16.279736494052806,24.7,23.94464399387546,-0.0,54.18,-0.0,7.356970392493761,58.74,20.898,-0.0,19.404,19.62,252.9760215980372
t56,-0.0,28.16,30.12,27.72397602449589,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t57,-0.0,28.16,30.12,27.72397602449589,15.26661003536394,25.4,24.7,43.2,42.953753435633615,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t58,-0.0,28.16,30.12,27.723976024495894,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t59,-0.0,28.16,30.12,27.723976024495894,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t60,-0.0,28.16,30.12,27.723976024495894,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t61,-0.0,28.16,30.12,27.72397602449589,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t62,-0.0,28.16,30.12,27.72397602449589,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t63,-0.0,28.16,30.12,27.72397602449589,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t64,-0.0,28.16,30.12,27.72397602449589,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t65,-0.0,28.16,30.12,27.72397602449589,15.26661003536394,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t66,0.0,28.16,30.12,24.882532413243347,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,543.367895884241
t67,0.0,28.16,30.12,27.72397602449589,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t68,0.0,28.16,30.12,27.72397602449589,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,3.630491672630833,530.2198311681243
t69,0.0,28.16,30.12,27.72397602449589,15.266610035363938,25.4,24.7,43.2,42.95375343563361,54.18,56.323,77.84,58.74,20.898,1.68,19.404,15.198243203703218,541.7875826991967
t70,0.0,28.16,30.12,27.72397602449589,15.266610035363938,25.4,24.7,43.2,42.953753435633615,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,546.2093394954935
t71,0.0,28.16,30.1131144991185,-0.0,15.266610035363938,25.4,21.846243844414523,43.2,42.95375343563361,54.18,56.323,77.84,46.60009505942362,20.898,-0.0,19.404,19.62,501.80481687395417
t72,0.0,28.16,7.3476431030947955,-0.0,15.266610035363938,25.4,24.7,17.14482316210401,42.95375343563361,54.18,48.401657917759366,7.199381316577993,40.47802589200107,20.898,-0.0,19.404,19.62,371.1538948625348
