x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
-2.5055592029786285e-15,-5.609547913895528e-15,1.1304973458422758e-13,-0.0,0.0,0.0,0.0,421.7714587597957,421.7714587597957,421.7714587597956,422.2184013773419,422.74645267406464,392.19192876316276,65.72233973127472,0.0,0.0,0.0,788.0873043578262,1125.2464501528375,1125.2464501528375,1125.2464501528375,778.5844215166693,682.8618694200259,682.8618694200258,6187.9632455678475,6131.945919637948,6131.945919637948,6131.945919637948,6164.519010190717,6131.945919637948,5461.7523917300905,6131.945919637948,11290.236531464694,11290.236531464694,11290.236531464694,11290.236531464696,11290.236531464694,11290.236531464694,11290.236531464694,11290.236531464694,11290.236531464694,11290.236531464694,11290.236531464694,11290.236531464694,15266.240027359321,11290.236531464696,11290.236531464696,8161.398842927979,16207.750290231092,16177.76380513232,13983.719735659291,13983.719735659291,13983.719735659291,15944.75415981019,16090.02915263109,16101.420546989002,0.0,0.0,676.4775388881735,676.4775388881735,676.4775388881733,676.4775388881733,676.4775388881735,374.325536283371,11979.573356638397,16224.236314223732,16224.236314223734,26497.464052443604,17232.19545178036,17232.19545178036,16235.387366315303,16235.387366315304
1.8698493046318425e-15,5.803189101394223e-15,-1.9241215646163614e-14,0.0,0.0,-0.0,-1.9241215646163614e-14,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.1088838993372,1318.7409015753271,1414.4634536719707,1414.4634536719707,1414.4634536719707,1318.7409015753271,1318.7409015753271,8068.9127594109295,8068.9127594109295,8068.9127594109295,8068.9127594109295,8068.912759410931,8068.9127594109295,11166.914518550537,11052.500714286944,10567.712186720924,10082.92365915491,10567.712186720924,10567.712186720924,10567.712186720924,11166.914518550535,11052.500714286944,11166.914518550537,11166.914518550535,11166.914518550537,11166.914518550537,13381.427731855767,17331.02228013817,12852.294557242485,9129.042343238018,9129.042343238018,17513.61831616792,16194.047349355664,15289.587761596134,15289.587761596118,15289.587761596118,15961.037704033535,17395.89717856792,20114.722373770925,2718.8251952029755,2718.8251952029755,2718.8251952029755,2718.8251952029755,2718.8251952029755,2718.8251952029755,2718.8251952029755,2718.8251952029755,2718.8251952029755,18416.200360458814,18416.200360458814,18416.200360458814,18416.200360458817,18416.200360458803,17513.618316167922,17513.618316167922
0.0,0.0,0.0,0.0,0.0,0.0,8.056989441242753e-15,-0.0,238.25360140426483,222.7400258680728,222.74002586807282,222.74002586807282,222.74002586807282,222.74002586807282,222.7400258680728,222.7400258680728,0.0,-6.713288083793866e-14,8.056989441242753e-15,8.056989441242753e-15,-6.713288083793866e-14,8.056989441242753e-15,-0.0,-5.736169230937446e-15,5965.884985681776,5965.884985681776,5965.884985681776,5965.884985681776,5965.884985681776,5965.884985681776,5965.884985681776,6143.143708969804,8072.582248839669,8072.582248839669,8072.582248839669,8072.582248839669,9853.336459977216,10973.550055430598,10973.550055430598,10973.550055430598,10973.550055430598,10973.550055430598,10973.550055430598,10973.550055430598,26483.023739641125,10973.550055430598,10973.550055430598,10973.550055430598,13688.5262327153,13650.432964505831,11486.838286396134,11486.838286396134,11486.838286396134,13417.423319183703,13688.526232715301,14854.63318008372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13805.627763501549,13805.627763501549,13805.627763501552,13805.627763501552,13688.526232715301,13688.526232715301,13688.526232715301
