Zone,1,2,3,4,5,6,7,8,9,10,11
t39,22.951007227455317,19.742645221624393,19.849544132881558,21.714062918550265,21.422888496498686,21.934488101200003,22.18153784650716,22.32842070974279,22.361938927441653,12.0564,19.2474707488
t40,24.64672090564558,22.97351587776645,23.097908724191733,23.318386124724082,23.00569855314844,23.555097215592685,23.820400000000003,23.978135166047966,24.014129845875797,22.682194233200004,23.564549305595143
t41,32.86422257525185,23.17425826523223,23.29973805529766,23.52214198549141,23.206722152559564,23.555097215592685,23.820400000000003,23.97813516604796,25.42133652012295,25.050369481014588,24.2444
t42,34.2992,28.525566852399137,28.6800219421444,28.953782513307797,28.565527172925723,29.247700000000002,29.320913095644194,29.51507184595146,30.69258907469904,30.2447,25.664800000000003
t43,34.2992,28.52556685239914,28.930627731343996,29.20678042006318,28.8151325078001,29.247700000000002,29.577118986323413,29.772974294148973,30.692589074699036,30.2447,25.664800000000003
t44,34.2992,28.525566852399137,28.930627731343996,29.20678042006318,28.8151325078001,29.247700000000002,29.577118986323413,30.545617379209656,30.692589074699036,30.2447,25.664800000000003
t45,34.2992,28.525566852399137,28.930627731343996,29.20678042006318,28.8151325078001,29.247700000000002,29.577118986323413,29.772974294148973,30.692589074699036,30.2447,25.664800000000003
t46,34.2992,28.525566852399137,28.680021942144403,28.9537825133078,28.565527172925727,29.247700000000002,29.320913095644205,29.51507184595147,30.692589074699036,30.2447,25.664800000000003
t47,34.2992,28.525566852399137,28.6800219421444,28.953782513307797,28.56552717292572,29.247700000000002,29.320913095644194,29.51507184595146,30.692589074699036,30.2447,25.664800000000003
t48,32.86422257525185,26.325071366352685,26.467611610389888,26.720253971905795,26.36194910116258,26.991498320984892,27.059063673069133,27.238244791000565,27.369302905472097,26.96990969287425,25.664800000000003
t49,24.550524709031663,23.977904134580243,24.1077353612189,23.879794593931933,23.559578823365175,24.122204690317393,23.853540517155547,24.01149513480702,24.04753989281593,23.820400000000003,25.664800000000003
t50,23.973347529348164,23.174258265232226,23.299738055297656,23.522141985491405,23.206722152559564,23.555097215592685,23.820400000000003,23.97813516604796,24.014129845875797,23.464361745461698,24.2444
t51,23.97334752934816,23.174258265232226,23.299738055297656,23.522141985491405,23.20672215255956,23.55509721559268,23.820400000000003,23.97813516604796,24.0141298458758,23.464361745461698,24.2444
t52,23.97334752934816,23.174258265232226,23.299738055297656,23.522141985491405,23.20672215255956,23.555097215592685,23.820400000000003,23.97813516604796,24.014129845875797,23.464361745461698,24.2444
t53,23.97334752934816,23.174258265232226,23.299738055297656,23.522141985491405,23.20672215255956,23.555097215592685,23.820400000000003,23.97813516604796,24.014129845875797,23.464361745461698,24.244399999999995
t54,23.97334752934816,23.174258265232226,23.299738055297656,23.522141985491405,23.206722152559564,23.555097215592685,23.820400000000003,23.97813516604796,24.014129845875797,23.820400000000003,25.664800000000003
t55,23.97334752934816,23.174258265232226,23.299738055297656,23.522141985491405,23.206722152559564,23.55509721559268,23.820400000000003,23.97813516604796,24.0141298458758,24.36975137283331,25.664800000000003
t56,24.64672090564558,23.174258265232226,23.299738055297656,23.522141985491405,23.20672215255956,23.760921455870285,23.820400000000003,23.97813516604796,24.0141298458758,24.36975137283331,25.664800000000003
t57,24.64672090564558,22.97351587776645,23.097908724191736,23.318386124724086,23.005698553148445,23.55509721559268,23.820400000000003,23.97813516604796,24.0141298458758,23.464361745461698,24.2444
t58,23.97334752934816,19.307285459563936,19.411827063375874,19.59711955983613,19.334332260051884,19.796055091827032,20.019019509594994,20.151582496214168,20.181832962105382,19.161026141399958,24.2444
t59,23.97334752934816,-0.0,-0.0,-0.0,2.3684757858670005e-15,19.796055091827032,20.019019509594994,20.151582496214168,20.181832962105386,12.056400000000002,-0.0
t60,23.973347529348157,-0.0,-0.0,-0.0,-0.0,19.796055091827032,20.019019509594994,20.151582496214164,20.181832962105386,12.056400000000002,-0.0
t61,23.97334752934816,-0.0,-0.0,-0.0,-0.0,12.001069161685495,12.136238082251543,12.216602456027864,12.234941358988566,12.056400000000002,-0.0
t62,12.056400000000002,-0.0,-0.0,11.4066204405198,11.253663523760904,11.522412054620256,11.652189825146953,11.729348902949672,11.746956367226062,11.575536047974339,-0.0
t63,12.056400000000002,-0.0,-0.0,11.4066204405198,11.253663523760904,11.522412054620256,11.652189825146955,11.729348902949674,11.746956367226064,11.575536047974339,-0.0
t64,23.97334752934816,-0.0,-0.0,19.59711955983613,19.334332260051884,19.796055091827032,20.019019509594994,20.151582496214164,20.181832962105382,11.575536047974339,-0.0
t65,31.966338731003095,-0.0,23.097908724191736,23.318386124724086,23.005698553148445,23.55509721559268,23.820400000000003,23.97813516604796,24.0141298458758,22.091266238819404,-0.0
t66,31.966338731003095,23.63631492050953,23.764296571538058,23.991134870889592,23.66942608444111,24.23467521180721,24.295339660436948,24.45621980667843,25.927892846748875,25.549533761180598,24.2444
t67,31.966338731003095,25.969513353635037,26.11012838633295,26.359358448799828,26.005893001510234,26.396288704706716,26.693592036859485,26.87035305566482,26.91068937658393,26.51798859350379,25.664800000000003
t68,31.966338731003095,26.24628996003133,26.38840363273179,26.640289927141186,26.283057333134327,26.677613776519152,26.97808569355155,27.156730587278286,27.19749680266121,26.51798859350379,25.664800000000003
t69,31.966338731003095,25.969513353635037,26.11012838633295,26.359358448799835,26.00589300151024,26.396288704706716,26.693592036859485,26.87035305566482,26.910689376583935,26.51798859350379,25.664800000000003
t70,31.966338731003095,25.969513353635033,26.110128386332946,26.359358448799828,26.005893001510234,26.396288704706716,26.693592036859485,26.87035305566482,26.910689376583935,25.549533761180598,25.664800000000003
t71,31.966338731003095,25.74455762679936,25.883954609838273,26.131025766626482,25.78062214323492,26.396288704706716,26.462364122930694,26.637593984685825,26.677580900274677,25.549533761180598,25.664800000000003
