Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t10,0.0,28.16,15.06,6.643557249631125,5.3132505351636,12.7,4.965874281977368,16.092584442435506,8.485920163154603,27.09,28.1615,14.092982340196805,22.91273881883852,6.3220011336198105,-0.0,9.118404024981235,19.62,224.73881298999856
t11,0.0,28.16,15.06,6.245307873326375,6.063152408907127,12.093444794276264,6.16507705939171,14.895625655942741,21.239619829249712,27.09,-0.0,20.615079381406744,26.032598723260993,7.4736199254517395,-0.0,9.665250587923165,-0.0,200.7987762391366
t12,0.0,28.16,15.06,19.759999999999998,9.29755326818166,6.0441339929414415,11.679689144432412,14.491906643509253,32.824999999999996,27.09,28.1615,33.04375057147546,29.359313257988894,12.728676336035258,-0.0,9.702,19.62,297.0235232145644
t13,0.0,28.16,15.06,7.849651231184456,9.602488356627093,12.033173610108195,12.111044599459168,12.367596430470297,32.824999999999996,27.09,28.1615,31.553908352167145,28.162321758614972,10.953980101651535,-0.0,4.892847545443604,19.62,280.44351198572645
t14,0.0,28.16,15.06,-0.0,9.569413446348134,10.776370513798259,12.35,8.708650447601459,30.95705995716698,27.09,28.1615,29.19563466951677,29.023299231047666,6.778929324651444,-0.0,9.702,19.62,265.1528575901307
t15,0.0,28.16,15.06,17.28020424948748,10.115319235948288,10.96110113957925,12.35,10.71571290183911,30.41642749455112,27.09,28.1615,38.92,30.233097375008747,12.381557831001297,-0.0,9.702,19.62,301.1669202274153
t16,0.0,28.16,15.06,19.759999999999998,6.424207930212696,12.7,5.517049065732353,12.924489349501608,8.136586265034712,27.09,19.32226182500291,13.318636414880386,32.19130519063162,16.74292533918637,0.84,2.105207162842564,1.2903178646296969,221.58298640765491
t17,0.0,28.16,15.06,19.346777907687933,4.818644672947643,12.7,1.9585925826991202,11.829958467471888,0.33113489327565093,20.71119622835854,-0.0,-0.0,35.936028000346944,16.74292533918637,0.84,2.9670547254732025,19.62,191.0223128174473
t18,0.0,28.16,15.06,16.596983429603867,8.815385021078441,12.7,7.6892010914779725,11.574594870358588,-0.0,27.09,28.1615,-0.0,37.050599156764406,16.74292533918637,0.84,3.274792768228263,19.62,233.3759816766979
t19,0.0,28.16,15.06,19.759999999999998,9.130682520615686,12.7,7.800005145849248,11.756986411521215,-0.0,27.09,28.1615,4.399271723576543,38.9194418859425,16.74292533918637,0.1564040338042133,9.702,19.62,249.15921706049576
t20,0.0,28.16,15.06,19.759999999999998,9.083975670610155,12.7,7.575975702938353,15.057716103513648,-0.0,27.09,28.1615,1.3403769624276651,38.9194418859425,16.74292533918637,0.4053708655537964,9.702,19.62,249.37928253017245
t21,0.0,28.16,15.06,19.759999999999998,10.097090955522033,12.7,9.380979013154302,15.163946428752787,-0.0,27.09,28.1615,0.7616315681535449,38.9194418859425,16.74292533918637,0.02453369905861697,9.702,19.62,251.34404888977014
t22,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.330809833711154,13.286203591689194,-0.0,25.721790316037772,28.1615,0.9931589979046956,38.9194418859425,16.74292533918637,0.8267554847169727,6.327416232539087,19.62,247.03200168172773
t23,0.0,28.16,15.06,18.716798580425035,9.914095024200616,12.7,9.733342700760938,13.583586295360464,-0.0,26.676290177846216,28.1615,-0.0,37.05812436576783,16.74292533918637,0.84,3.752680538765588,19.62,240.71934302231307
t24,0.0,28.16,15.06,19.759999999999998,7.895461728623155,12.7,6.54618105932593,11.93555178549932,0.919043882081599,21.066834805609375,28.1615,-0.0,34.64464781813713,16.74292533918637,0.84,3.2797015613822076,19.62,227.3318479798451
t25,0.0,28.16,15.06,6.6886455694774405,3.8394898050787103,12.7,0.2304788786566535,10.348571305508692,-0.0,1.0689182445463001,10.687896776870678,3.3166911330381375,28.97788834466194,8.700936803508618,-0.0,9.702,19.62,159.10151686134716
t26,0.0,28.16,15.06,-0.0,4.031087604220481,12.7,0.9539336094915176,10.019534235619584,-0.0,5.3483635013651325,28.1615,3.1232213631880166,25.952719080339993,10.758784091408415,-0.0,-0.0,19.62,163.88914348563316
t27,0.0,28.16,15.06,8.240852283094515,4.312297349827075,12.7,1.9767667161180642,10.497897941976884,-0.0,2.139442110962079,28.1615,2.5567004557299136,25.048272966151124,13.107207896257501,-0.0,-0.0,19.62,171.58093772011716
t28,0.0,28.16,15.06,-0.0,4.809438029941989,12.7,2.9340308615660633,10.740977983938015,-0.0,-0.0,28.1615,2.0232073595608924,22.852896017922347,9.556989586568307,-0.0,-0.0,19.62,156.61903983949762
t29,0.0,28.16,15.06,-0.0,4.566331812205609,12.7,2.510595239133127,10.51010856291866,-0.0,-0.0,28.1615,1.6725419647488422,22.55236726219151,9.409963140228228,-0.0,-0.0,19.62,154.92340798142598
t30,0.0,28.16,15.06,-0.0,4.346969363168491,12.7,2.1421574249745694,10.628437957757017,-0.0,-0.0,28.1615,1.5209233619142173,22.99621162441045,9.647142122971673,-0.0,-0.0,19.62,154.98334185519644
t31,0.0,28.16,15.06,-0.0,3.9987042297631397,12.7,1.3486231891173486,11.960067660601235,-0.0,-0.0,28.1615,1.977774344620975,24.66439100438589,15.759704887869702,-0.0,9.702,0.12472062132476736,153.61748593768306
t32,0.0,28.16,15.06,6.034244503019076,4.884696834477289,12.7,2.646848865583386,11.820137696739568,1.7022341282173314,-0.0,28.1615,0.6679134848429964,26.475016659651335,15.14061290033032,-0.0,4.592196792004328,19.62,177.66540186486566
t33,0.0,28.16,15.06,-0.0,5.682265282929838,12.7,4.344578041172465,11.178249828802372,-0.0,21.51369831529577,28.1615,5.355805112659732,27.731739515497242,6.259279835046982,-0.0,9.702,19.62,195.46911593140442
t34,0.0,28.16,15.06,11.530764374766122,6.570594049811099,12.7,5.962986841617522,10.637508178606266,4.418860745357428,27.09,28.1615,15.120777088260496,30.299489787256437,10.478392013124095,-0.0,9.702,19.62,235.5128730787995
t35,0.0,28.16,15.06,19.759999999999998,8.30518289062911,12.7,9.091285701483764,10.497364348015509,11.965364220342318,27.09,28.1615,25.74051061265495,30.8452742412662,13.337919266165045,-0.0,9.702,19.62,270.0364012805569
t36,0.0,28.16,15.06,19.759999999999998,7.879977110358678,12.7,8.480136140863705,9.652745925674289,10.374904377149468,27.09,28.1615,24.938545191282376,31.204754613515107,13.453302038904894,-0.0,9.702,19.62,266.2378653977485
t37,0.0,28.16,15.06,19.759999999999998,8.341514423327766,-0.0,9.218614623517162,9.302226219643126,21.846270703019172,27.09,25.030133094844665,37.81531945399431,31.73182320057458,13.970110706794086,-0.0,9.702,19.01810488471519,276.0461173104301
t38,0.0,28.16,15.06,9.355487683746313,9.998936262739846,11.982044038274285,12.35,8.714090214342948,24.9590230084968,27.09,28.1615,28.011379457615856,29.958366172750093,9.609398049256445,-0.0,9.702,19.62,272.7322248872225
t39,0.0,28.16,15.06,19.759999999999998,10.13252869455155,11.651736115560352,12.35,10.462327208846759,27.185264562257533,27.09,28.1615,33.99986411845866,30.401406034855594,12.872207072372392,-0.0,9.702,19.62,296.60883380690285
t40,0.0,28.16,15.06,19.759999999999998,9.351384872172073,1.1699734350841329,10.657220329014832,12.23413397500301,15.268963203995318,27.09,-0.0,25.77368536865332,31.94836217840202,13.888076468314466,-0.0,9.702,19.62,239.6837998306392
t41,0.0,28.16,15.06,19.759999999999998,5.414920659840212,12.7,2.5303428185687715,12.059438631260432,-0.0,21.72829375995085,-0.0,3.1235913193948917,37.45462585373284,16.74292533918637,0.84,4.9475886054809886,10.673456671307692,191.19518365872307
t42,0.0,28.16,15.06,19.759999999999998,8.822271336228537,12.7,7.514949909168573,12.33630299946383,1.241481910525025,20.683763129043157,28.1615,-0.0,36.61248726689353,16.74292533918637,0.84,4.225541070911542,19.62,232.48122296142057
t43,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.329791408898606,12.45639388698524,-0.0,24.599477757948677,28.1615,1.269155007312366,38.37022967282844,16.74292533918637,0.84,6.154670942967674,19.62,244.64614401612735
t44,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.14927780195767,11.55413946867711,-0.0,24.173113676370317,28.1615,2.8614207773507983,38.9194418859425,16.74292533918637,0.4937886754909423,7.558470493694621,19.62,246.3360781186703
t45,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.314917378110358,11.248033196942965,-0.0,25.20662643594609,28.1615,0.39277470575649454,38.39836477841099,16.74292533918637,0.84,5.993284694979107,19.62,243.02042652933235
t46,0.0,28.16,15.06,19.759999999999998,9.32187776583069,12.7,8.556586305988185,11.34147073226118,-0.0,23.024172234052337,28.1615,-0.0,37.164162214444595,16.74292533918637,0.84,4.425553350390897,19.62,234.87824794215422
t47,0.0,28.16,15.06,19.759999999999998,9.745592448128104,12.7,9.758423816818434,11.659653694903929,2.803531892512332,22.12145978587571,28.1615,-0.0,36.8933311208577,16.74292533918637,0.84,4.366077383409105,19.62,238.3924954816917
t48,0.0,28.16,15.06,19.759999999999998,8.682250642685293,11.84912616442438,8.045847302597107,10.588999878087876,3.9986882112291506,18.726444793257816,28.1615,-0.0,33.61208905160204,16.74292533918637,0.6668029565878724,3.1714594692562748,19.62,226.84613380891415
t49,0.0,25.516658521193985,15.06,-0.0,3.5886268940560235,12.7,0.11771063941315996,13.624736605733334,0.561058553013698,-0.0,28.1615,1.0395333730737326,28.547714586825336,11.698431746900042,-0.0,-0.0,19.62,160.23597092020933
t50,0.0,23.427095096623983,-0.0,-0.0,3.488062500788609,12.7,-0.0,12.544224109997485,-0.0,9.302310621824454,-0.0,-0.0,26.768596882259505,5.750719412083299,-0.0,9.702,2.981581639313835,106.66459026289115
t51,0.0,21.275892017662553,-0.0,-0.0,4.597536301827816,12.7,2.651225444467719,12.570575666033525,-0.0,14.693310553298582,-0.0,2.006850439434245,22.710348222835595,4.115067303739796,-0.0,9.702,6.591210802218483,113.6140167515183
t52,0.0,24.870197471506344,-0.0,-0.0,3.64360479914327,12.7,1.1403241990308004,13.720250124060135,-0.0,15.107470291819508,-0.0,-0.0,21.756731817588197,3.768709707424705,-0.0,9.702,19.62,126.02928841057295
t53,0.0,25.61173756657068,-0.0,-0.0,4.613567556483986,12.7,2.9199377193413887,16.575409339029047,-0.0,22.295373987735033,-0.0,-0.0,21.242611940271814,3.5762461274105135,-0.0,9.702,14.231023530308763,133.46790776715122
t54,0.0,25.979552327455757,-0.0,-0.0,5.616484844647793,12.7,4.604820382640822,17.30754469336948,-0.0,14.538878769807303,28.1615,-0.0,21.421920471823913,8.98503180947182,-0.0,-0.0,19.62,158.9357332992169
t55,0.0,24.520768933061106,-0.0,-0.0,6.59826556166791,12.7,6.137284136916913,18.5640674427338,-0.0,17.36974311700653,28.1615,0.5193612563238384,23.400634562537977,11.347038829564031,-0.0,2.7389007117038133,19.62,171.67756455151593
t56,0.0,28.16,15.06,5.061861585282684,5.155870257522742,12.7,3.166079449826867,16.49119604509444,1.8543098097300552,7.2157672130968225,28.1615,-0.0,25.360639941561267,13.748765346676306,-0.0,2.9769286361064333,19.62,184.73291828489764
t57,0.0,28.16,15.06,12.38273941931474,7.154895967112006,12.7,7.5948948079367415,13.168995235917173,7.568508332969486,27.09,28.1615,13.642605664548961,26.890674752037967,9.513212520685636,-0.0,9.702,19.62,238.4100267005227
t58,0.0,28.16,15.06,19.759999999999998,8.426611513355832,12.7,10.216980520816746,15.11952653724686,23.693265322783343,27.09,28.1615,35.212503744448014,29.46623232679667,12.798283903581787,-0.0,9.702,19.62,295.1869038690292
t59,0.0,28.16,15.06,19.759999999999998,5.601062269220006,12.7,12.35,21.599999999999998,32.824999999999996,27.09,28.1615,37.471384977329315,30.9273146584801,13.330230383863636,-0.0,9.702,19.62,314.35849228889305
t60,0.0,28.16,15.06,19.759999999999998,6.031897887231702,12.7,12.35,21.599999999999998,32.824999999999996,27.09,28.1615,37.509707586324595,30.46234248589701,13.121597774772908,-0.0,9.702,19.62,314.1540457342262
t61,0.0,28.16,15.06,19.759999999999998,8.841647210840991,-0.0,12.35,21.6,32.824999999999996,27.09,28.1615,34.15997750396511,29.568358515399986,12.856914888695247,-0.0,9.482121664424374,19.62,299.5355197833257
t62,0.0,28.16,15.06,8.060601138871986,9.648302275118066,2.6277708408461,12.35,12.239378025703436,30.719050399900933,27.09,28.1615,30.167932099935253,28.289986611014392,12.688475750421851,-0.0,2.270480870506379,19.62,267.1534780123184
t63,0.0,28.16,15.06,10.006741968881695,9.833236909516108,12.7,12.35,12.08147924637537,27.35356561441656,27.09,28.1615,26.367971540256033,28.949029112065546,9.29080120428863,-0.0,9.702,19.62,276.72632559579995
t64,0.0,28.16,15.06,19.759999999999998,10.184145571548086,6.5093091908785565,12.35,10.980455680252465,28.589526189792505,27.09,28.1615,35.057924987978595,29.873138389292762,12.890234548252893,-0.0,9.702,19.62,293.9882345579959
t65,0.0,28.16,15.06,19.759999999999998,10.422,12.7,12.012275497691403,11.232703008955912,19.637284657111127,27.09,28.1615,26.35582462975729,34.33447339567182,14.780958951201669,-0.0,9.702,19.62,289.0290201403892
t66,0.0,28.16,15.06,19.759999999999998,6.369356729826033,8.848160812007189,4.061371092816345,13.272807890587782,0.2954375176679961,20.984508414547562,-0.0,-0.0,37.211036681112084,16.74292533918637,0.84,4.848188516300541,19.62,196.07379299405193
t67,0.0,28.16,15.06,19.759999999999998,8.593435839715731,-0.0,7.445809958535907,12.327098550973885,-0.0,15.528146430680625,-0.0,5.7402705046478175,35.92033118345833,15.187811724721191,-0.0,9.702,19.62,193.0449041927335
t68,0.0,28.16,15.06,19.759999999999998,9.431406866224359,-0.0,8.585915700222541,12.210360753391765,-0.0,17.919407942640603,4.476445486081954,7.999224721467025,37.377758516996366,15.926608962652027,-0.0,9.702,11.959616519429495,198.56874546910615
t69,0.0,28.16,15.06,19.759999999999998,8.748055633808468,-0.0,7.494225145918558,13.018359563225436,-0.0,16.295259784285097,-0.0,7.7814649648681185,36.30903095359951,16.200002661732793,-0.0,8.82948405468403,8.685811349666967,186.34169411178897
t70,0.0,28.16,15.06,19.759999999999998,7.940638599430472,-0.0,6.309964798069657,12.89841322556939,-0.0,16.609859129804356,-0.0,3.6868528794578417,35.472938199300266,15.202617197345717,-0.0,9.702,-0.0,170.80328402897769
t71,0.0,28.16,15.06,19.759999999999998,7.488048929033593,-0.0,5.829650043507623,14.999428814556543,2.3449878081274775,15.582360943714033,-0.0,-0.0,33.65071184244883,14.513175840959775,-0.0,9.702,-0.0,167.0903642223479
t72,0.0,28.16,15.06,19.759999999999998,5.822706344906097,3.812516574851927,3.1222028061191627,17.12081397836438,3.9086132854524065,12.69889998705767,-0.0,-0.0,32.399159852780976,14.61717939290905,-0.0,8.763350627776815,-0.0,165.24544285021847
t73,0.0,28.16,15.06,19.713302623700475,3.9583712950215113,11.225718722365887,0.5855523015726803,12.543870422612814,3.100495440609132,2.3718959441388354,-0.0,-0.0,29.22512737039132,12.925284565618933,-0.0,9.702,19.62,168.19161868603157
t74,0.0,28.16,15.06,19.759999999999998,3.5945272280569234,12.7,-0.0,12.220420960097563,3.0359583092901135,1.3668259429292728,-0.0,-0.0,27.832195798798185,12.4702687729359,-0.0,9.702,-0.0,145.90219701210796
t75,0.0,28.16,15.06,19.759999999999998,3.3901697691776795,12.7,0.41876992823186443,11.316480172416368,1.9141801527989295,4.388328902986378,-0.0,-0.0,23.393524526856748,10.675250004390364,-0.0,9.702,5.424486193023925,146.30318964988226
t76,0.0,28.16,15.06,19.759999999999998,4.618267034253036,12.7,2.757039466202419,12.007032800917344,1.4229010353807798,9.001850876403841,-0.0,-0.0,22.32506588506206,10.27880388101933,-0.0,9.702,19.62,167.41296097923882
t77,0.0,28.16,15.06,19.759999999999998,3.600323184439736,12.7,1.037827143258524,12.83503049824968,1.2480723498004684,8.462479037353738,-0.0,-0.0,21.812004042590598,10.092315786616382,-0.0,9.702,11.564137568740556,156.0341896110497
t78,0.0,28.16,15.06,19.759999999999998,4.626188327588755,12.7,2.791908454786901,12.748788952648017,1.509679790327378,9.896982263840538,-0.0,-0.0,22.231877185842887,14.977210822829024,-0.0,1.1896679036318685,-0.0,145.65230370149533
t79,0.0,28.16,15.06,19.759999999999998,5.648168244002424,12.7,4.414796663270027,12.559613174051997,1.6574989647131968,2.4817058680688677,28.1615,-0.0,22.718200435174985,16.186768115648004,-0.0,-0.0,19.62,189.1282514649295
t80,0.0,28.16,15.06,18.018783787005304,4.920573947861783,12.7,2.2637902551722147,12.352495486501354,-0.0,5.624012697489846,28.1615,0.791773813494706,30.122017779019973,16.74292533918637,0.84,1.4693401899839125,-0.0,177.2272132957155
t81,0.0,28.16,15.06,19.759999999999998,5.54980839457006,12.7,3.486954935751348,11.041670031639677,-0.0,27.09,6.544117139634829,4.795567386905624,34.137092795623325,16.74292533918637,0.84,2.6758657122634366,-0.0,188.58400173557465
t82,0.0,28.16,15.06,19.759999999999998,6.453924039923226,12.7,4.865538977929159,10.156164861906392,3.5159786369100514,27.09,28.1615,10.746969436225257,37.119474561921386,16.74292533918637,0.84,3.937170970890369,-0.0,225.3096468248922
t83,0.0,28.16,15.06,19.759999999999998,6.670973007471085,12.7,5.558385957305851,8.26068774348634,3.84377737099409,27.09,28.1615,11.146014325107759,37.40033827738285,16.74292533918637,0.84,4.919022240701531,-0.0,226.31362426163588
t84,0.0,28.16,15.06,19.759999999999998,7.362581346210787,12.7,7.053514087114082,8.609106521756688,8.515539805993516,27.09,28.1615,15.429823144086589,38.9194418859425,16.74292533918637,0.84,6.054339903138566,-0.0,240.45877203342906
t85,0.0,28.16,15.06,19.759999999999998,7.963050880740791,12.7,8.272937224855431,7.576474448693323,11.359623323710359,27.09,28.1615,19.946087011368675,38.9194418859425,16.74292533918637,0.84,5.33681648175672,-0.0,247.88885659625413
t86,0.0,28.16,15.06,19.759999999999998,5.9479787659381556,12.7,4.092666552148176,8.809952409426911,7.546888671641835,27.09,28.1615,14.380309090557612,38.9194418859425,16.74292533918637,0.84,6.321368712006542,-0.0,234.53303142684805
t87,0.0,28.16,15.06,19.759999999999998,6.080398765488666,12.7,3.6577322398341603,9.66634788608564,0.31691755928088017,27.09,28.1615,6.505146568642139,38.756285369997165,16.74292533918637,0.84,5.765142814004773,-0.0,219.26239654251978
t88,0.0,28.16,15.06,19.759999999999998,6.102374737668826,12.7,3.896224647478484,10.775093922169882,-0.0,27.09,28.1615,3.823167477145265,38.9194418859425,16.74292533918637,0.7459089472660165,7.44433677021079,-0.0,219.38097372706807
t89,0.0,28.16,15.06,19.759999999999998,7.227156747304326,3.5330566504419894,5.1555514483607565,12.564370127212491,2.129467849974109,27.09,-0.0,0.7577869470231341,38.9194418859425,16.74292533918637,0.84,6.261376750084231,19.62,203.82113374552992
t90,0.0,28.16,15.06,19.759999999999998,9.994520451791328,12.7,9.539331719127025,13.140879524272737,6.175049150077997,27.09,28.1615,1.5446689787320012,38.896051060221446,16.74292533918637,0.84,7.120138982060649,19.62,254.54506520546954
t91,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.1471560180506,12.94031490364107,5.113543940834507,27.09,28.1615,0.29739543130305135,38.9194418859425,16.74292533918637,0.31074770728006235,8.368589327063756,19.62,253.81361455330187
t92,0.0,28.16,15.06,19.759999999999998,10.422,12.7,9.906749914830836,13.057174623804167,4.903349592811304,27.09,28.1615,0.8204740596803106,38.9194418859425,16.74292533918637,0.5940437640560076,9.702,19.62,255.6196591803115
t93,0.0,28.16,15.06,19.759999999999998,9.45885387311217,12.7,8.225158469216918,15.559680716269858,5.767668137546275,27.09,28.1615,0.7610584016844109,38.9194418859425,16.742925339186375,-0.0,9.702,19.62,255.68828682295847
t94,0.0,28.16,15.06,19.759999999999998,9.440543034113151,12.7,8.455061099113177,17.276861296551534,7.822005509424061,27.09,28.1615,3.007763464674028,38.9194418859425,16.74292533918637,0.6286277356658629,6.765737115966966,19.62,259.6104664806376
t95,0.0,28.16,15.06,19.759999999999998,9.044917225365488,12.7,8.312036539890862,15.494402137550239,7.598096896341251,27.09,28.1615,3.4598788336632373,38.874113991761256,16.74292533918637,0.84,4.01100013212814,19.62,254.92887109588682
t96,0.0,28.16,15.06,19.759999999999998,6.482190807976412,-0.0,3.86212826467371,16.606440911504702,4.121324427704436,16.21937794959867,-0.0,-0.0,33.703157972272066,14.637519165623004,-0.0,9.702,-0.0,168.31413949935296
t97,0.0,-0.0,-0.0,15.082290421692278,4.530810832194721,12.7,2.911005338449372,13.82256162173466,-0.0,6.99767819377067,28.1615,20.82246565971969,19.475532347006038,-0.0,0.84,9.702,19.62,154.66584441456743
t98,0.0,-0.0,-0.0,15.026176854137654,5.266247174879323,12.7,4.45073812507221,13.166549058764064,-0.0,7.549945471035081,28.1615,16.679130078583082,17.71467413613333,-0.0,0.84,9.702,19.62,150.87696089860475
t99,0.0,-0.0,-0.0,7.299366333144143,5.369157361032023,12.7,4.8958216810466455,12.116473483835387,-0.0,7.364035013207888,28.1615,17.253949675125913,18.209110422996236,-0.0,0.24482901305297602,9.702,19.62,142.93624298344122
t100,0.0,-0.0,-0.0,10.167217715014084,4.29245186529871,12.7,3.0279802777826608,12.059597913035715,-0.0,6.383239360418246,28.1615,13.12041662357933,15.700454980154499,-0.0,0.84,9.702,19.62,135.77485873528326
t101,0.0,-0.0,-0.0,10.889028692639613,4.868538196349468,12.7,4.107948598057786,12.235849154327207,-0.0,7.839102024834331,28.1615,12.489276110958484,15.985946026878395,-0.0,0.84,9.702,19.62,139.4391888040453
t102,0.0,-0.0,-0.0,13.068731168514546,5.446077567331128,12.7,4.760198459028088,11.372571149324884,-0.0,6.913687451527421,28.1615,17.50267084506775,17.81980865348604,-0.0,0.84,9.702,19.62,147.90724529427987
t103,0.0,-0.0,10.362527161278114,15.331929004716585,5.9979611593982,12.7,5.423433155350705,12.704052864375265,-0.0,6.903597147460575,28.1615,16.95509402451583,19.77766062281182,-0.0,0.84,9.702,19.62,164.4797551399071
t104,0.0,-0.0,-0.0,-0.0,5.550719592237467,12.7,5.227431397516247,11.751289158777306,-0.0,23.814319915049612,28.1615,11.470770366407386,22.09768895655082,6.244771236533207,-0.0,4.981224618298472,19.62,151.61971524137056
t105,0.0,28.16,-0.0,-0.0,7.694758182128625,12.7,9.49705765486774,10.773812119797185,13.775620677160939,27.09,28.1615,13.37173971479439,23.8961992936879,9.995948629557205,-0.0,0.7136831672842319,19.62,205.45031943927825
t106,0.0,28.16,15.06,6.940712407857066,7.993846609265622,12.7,12.35,9.495622668346414,32.824999999999996,27.09,28.1615,35.72383844433013,28.271801013631414,16.74292533918637,0.84,9.702,19.62,291.67724648261697
t107,0.0,28.16,15.06,4.410202764145024,7.584725890903605,6.693316517159477,12.35,21.600000000000136,32.824999999999996,27.09,28.1615,36.937047176886786,28.977316095443,16.74292533918637,0.84,9.702,19.62,296.75403378372437
t108,0.0,28.16,15.06,6.035855755602763,7.90836787375808,-0.0,12.35,7.562018603292037,32.824999999999996,27.09,28.1615,37.0484715554894,29.13931991931365,16.74292533918637,0.84,9.702,19.62,278.24545904664234
t109,0.0,28.16,15.06,6.7206290095105485,7.628452823072702,-0.0,12.35,8.538136610648053,32.824999999999996,27.09,28.1615,36.58168921553682,28.644832097391326,16.74292533918637,0.84,9.702,19.62,278.6651650953458
t110,0.0,28.16,15.06,4.271499024081512,7.972636952705426,-0.0,12.35,9.34826487209557,32.824999999999996,27.09,28.1615,35.91634791413316,28.5691425644736,16.74292533918637,0.84,9.702,19.62,276.62931666667566
t111,0.0,28.16,15.06,5.005786628818697,7.877689683159367,-0.0,12.35,9.320097320811556,32.824999999999996,27.09,28.1615,35.755708967580595,28.470575987868486,16.74292533918637,0.6805681225606575,9.702,19.62,276.82185204998575
t112,0.0,28.16,5.554352859245281,-0.0,9.757879148012114,12.7,12.35,9.968973524012426,32.824999999999996,27.09,28.1615,34.54647638310727,28.865419479997684,16.74292533918637,-0.0,9.451466708552802,19.62,275.79399344211396
t113,0.0,22.79039974080714,-0.0,-0.0,9.217872045256044,12.7,11.035150699956795,10.838312658030006,16.209048351498314,27.09,16.55637436512343,29.855481626524412,32.14636209793025,9.288609518995022,-0.0,6.505638977875405,-0.0,204.23325008199683
t114,0.0,26.264648471379257,-0.0,-0.0,8.67480973043749,12.7,9.129400173944617,10.704030883182417,2.217780528952534,27.09,28.1615,21.181908658706757,34.10735398052271,7.5316843233138115,-0.0,9.702,-0.0,197.4651167504396
t115,0.0,15.201620328518223,-0.0,-0.0,6.3574263318906,12.7,4.373154646667261,10.85158885975615,-0.0,7.577665210114524,-0.0,17.602798335464758,32.125471585031825,11.087193214250648,-0.0,4.264473360168052,-0.0,122.14139187186204
t116,0.0,18.56366439714223,-0.0,-0.0,5.828745082044097,12.7,3.0758147411794594,10.790996094200182,3.5317218994040034,-0.0,28.1615,10.849423073612483,33.17285177229728,13.594147592977151,-0.0,-0.0,19.62,159.8888646528569
t117,0.0,24.812080146756458,-0.0,-0.0,6.953871192872307,12.7,5.024567699674136,10.882980858768178,1.4571970131082441,-0.0,28.1615,9.45549461121118,33.039774483156364,13.218084024755997,-0.0,-0.0,19.62,165.32555003030288
t118,0.0,18.761397065336464,-0.0,-0.0,6.062491058584421,12.7,3.804438071373969,11.019251816910582,1.9687510800450805,-0.0,28.1615,13.09786114658239,31.373071817130974,12.598912060392806,-0.0,-0.0,19.62,159.1676741163567
