BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t36,13624.704878636985,0.0,-1584.975700061662,374.1122116059656,-0.0,0.0,0.0,2960.0,-31.49,-15342.35139018129,3223.9307759883886,0.0,-0.0,24.72725011824579,-0.0,0.0,0.0,-1959.2550204367922,-10.289988555179338,-1279.1130171146629,391.19360048570263,0.0,-0.0,18.739726938601073,-0.0,0.0,0.0,566.6091108721916,-8.180056625611192,-968.362381670884,4249.070317947824,0.0,-0.0,37.06299824684709,-0.0,0.0,0.0,-2324.554128882099,-41.879643221843736,-1919.699544090729,934.4321744803727,0.0,-0.0,4.278611516840384,-0.0,0.0,0.0,-715.018216716614,-4.826372962837144,-218.86619631776196,3993.6923604890067,0.0,-0.0,22.671150569523164,-0.0,0.0,0.0,-2799.4375654868986,-31.736724784215923,-1185.1892207874148,4739.783874550795,0.0,-0.0,41.93884086056569,-0.0,0.0,0.0,-2612.238788894183,-55.87330092185119,-2113.610625595327,3197.6608,0.0,-0.0,150.26585255846135,-0.0,0.0,0.0,4727.993123259865,-15.602377306757553,-8060.31739851157,923.7461000000001,0.0,-0.0,51.17692578268948,-0.0,0.0,0.0,1560.9014862845304,-21.457651019452445,-2514.3668610477666,20658.221670422405,0.0,-1290.3685048654581,438.2356897156002,-124.52300760964897,0.0,0.0,-1260.0,-14.661000000000001,-18406.9048476629,66686.70350033132,0.0,-0.0,1489.6211398242326,-647.9914975729994,0.0,0.0,1855.0,-30.24075,-69353.09239258258
t37,13674.190652755306,0.0,-1785.4358005863512,391.0878683044731,-0.0,0.0,0.0,2960.0,-31.49,-15208.352720473424,3055.604802774689,0.0,-240.0,25.616670947056956,-17.21003436505754,0.0,0.0,-1544.7248932088455,-4.170757211663883,-1275.1157889361796,393.4394968500528,0.0,-0.0,19.40754416967139,-13.047027297691452,0.0,0.0,574.3444065228284,-8.780064523422464,-965.3643557214385,3951.9624435803426,0.0,-0.0,35.38975429488917,-44.891295713532344,0.0,0.0,-1982.5136739412678,-46.24362232051206,-1913.70360589992,922.1870844803726,0.0,-0.0,4.084018994849867,-13.700000000000001,0.0,0.0,-689.0537940476389,-4.651113109821563,-218.86619631776196,4045.300719929057,0.0,-0.0,21.643777574561394,-27.47172167927062,0.0,0.0,-2813.37070908352,-43.91079507850674,-1182.19127166232,3786.421217326253,0.0,-0.0,40.03780093601311,-50.82095035909034,0.0,0.0,-1606.1892172248822,-62.83362668068149,-2106.615223997612,3242.6848,0.0,-0.0,155.6447557603522,-153.98133742469255,0.0,0.0,4807.852000087098,-15.86591160028729,-8036.33430682247,939.1061,0.0,-0.0,25.267070201594223,-61.98943741857266,0.0,0.0,1624.7050255301342,-21.716055353397042,-2505.372702959758,20642.268021082276,0.0,-1490.0,452.7806972733481,-333.97476869334474,0.0,0.0,-1241.5934215509233,-14.360052442357595,-18015.120475668995,67699.85105912173,0.0,-176.60272665505084,1514.1573478417668,-1179.2659964287052,0.0,0.0,-89.45572308298199,-22.02411898977993,-67746.659841807
t38,14907.430686778247,0.0,-1830.0,100.94187921976524,-776.51880416619,0.0,0.0,2559.8264493748584,-26.287743841873155,-14935.392467364809,2906.4617399800104,0.0,-240.0,26.556809587519304,-40.98172289008678,0.0,0.0,-1379.9208462154484,-10.990490150507066,-1261.1254903114877,435.4249784674141,0.0,-0.0,18.238660765830073,-39.77244066541071,0.0,0.0,551.6548634703415,-11.174468131369924,-954.3715939068052,3939.09106312781,0.0,-0.0,24.28513213380539,-100.31815659444045,0.0,0.0,-1920.702232855468,-50.63730661141987,-1891.7184992002863,869.8603444803725,0.0,-0.0,4.594294661863884,-8.741400764745492,0.0,0.0,-645.4881640254035,-4.357045107171474,-215.86802924491593,4042.2919901775444,0.0,-1166.7,24.345489747796428,-61.3458101598615,0.0,0.0,-1629.8256261205443,-40.56520123305633,-1168.2008424118785,3880.4151829239877,0.0,-0.0,45.03593264888347,-113.47974879574377,0.0,0.0,-1674.4758049890127,-54.86457183981119,-2082.630989948303,3633.8307999999997,0.0,-0.0,116.65428649951738,-331.25246669655337,0.0,0.0,4539.14638981062,-14.979183086375047,-7943.399826527209,1072.5461,0.0,-0.0,54.95988095994848,-123.3,0.0,0.0,1486.51898880495,-14.333442866501379,-2476.3915268983965,20964.51070257674,0.0,-1490.0,112.13104581828276,-575.2857147521495,0.0,0.0,-1260.0,-14.661000000000001,-17736.69503364287,70572.19858270598,0.0,-176.6027266550508,1559.0016941429526,-4889.189867013563,0.0,0.0,-626.7340172548932,-29.881772019137145,-66408.79189390631
t39,14356.443499670946,0.0,-1830.0,423.2274108335238,-1113.5126741748693,0.0,0.0,2960.0,-31.49,-14764.668236329602,2993.253136836835,0.0,-240.0,5.635849799083642,-79.2,0.0,0.0,-1417.6644343655835,-10.89213240505595,-1251.1324198652796,427.3232616773105,0.0,-0.0,4.555855047511,-49.655855047511004,0.0,0.0,576.3942026947313,-11.241264347275774,-947.3762000247658,3974.707038758422,0.0,-0.0,41.478491405698,-75.20917851185362,0.0,0.0,-2011.6231520434503,-52.62454588555215,-1876.7286537232635,995.0870044803727,0.0,-0.0,4.786932487633482,-4.786932487633482,0.0,0.0,-774.9872006553154,-5.231163604423379,-214.8686402206339,3853.4124635827216,0.0,-675.3294569001838,25.368265138319803,-55.479911708861366,0.0,0.0,-1944.0918007350433,-44.67256434035809,-1159.2069950365944,3791.7871255673913,0.0,-0.0,46.92765231035479,-102.62868351227233,0.0,0.0,-1609.7328551705334,-59.71173861284332,-2066.6415005820973,3564.8878,0.0,-0.0,168.14371306745002,-438.66376341625767,0.0,0.0,4606.273641644788,-15.200703017427797,-7885.440688278552,1049.0261,0.0,-0.0,57.27289156875085,-116.88939516840712,0.0,0.0,1489.1613669595547,-21.167103536186193,-2457.4038598237116,21408.728148448674,0.0,-1490.0,95.25638492611539,-1245.2563849261153,0.0,0.0,-1260.0,-14.661000000000001,-17494.067148448674,69944.5169842039,0.0,-2143.4060952701684,429.48552262130755,-2320.996460098465,0.0,0.0,-613.7297683291476,-29.716618057780174,-65266.153565069646
t40,11906.221547223286,0.0,-177.26224665998092,519.238846563153,-519.238846563153,0.0,0.0,2960.0,-31.49,-14657.46930056331,3030.195756394703,0.0,-0.0,33.96390032683051,-33.96390032683051,0.0,0.0,-1777.7998855542794,-5.260679153628103,-1247.1351916867961,344.45720359687704,0.0,-0.0,25.718245006986983,-25.718245006986983,0.0,0.0,609.925273079037,-10.004302600593451,-944.3781740753203,3537.0915968268946,0.0,-0.0,50.89721047228425,-50.89721047228425,0.0,0.0,-1633.7337225404347,-32.62515875400658,-1870.7327155324542,1126.2184644803726,0.0,-0.0,5.872836580342666,-5.872836580342666,0.0,0.0,-906.2321462965193,-6.117066987501505,-213.86925119635188,3554.522425568279,0.0,-0.0,31.125821908610472,-6.393820787663042,0.0,0.0,-2389.4433728664335,-34.60132428632432,-1155.2097295364683,4775.791364949522,0.0,-0.0,57.577906529133216,-11.827397427728336,0.0,0.0,-2704.0163699734717,-56.880062007684906,-2060.64544206977,3003.4948,0.0,-0.0,206.3063800984815,-176.02822500271492,0.0,0.0,4840.660936121751,-15.97418108920101,-7858.459710128315,857.5061000000001,0.0,-0.0,70.2773592202094,-70.2773592202094,0.0,0.0,1614.5773417671962,-21.67503823415723,-2450.408403533038,19830.912881864548,0.0,-1003.5165152746508,612.2979185498755,-612.2979185498755,0.0,0.0,-1260.0,-14.661000000000001,-17552.73536658989,64066.60004081627,0.0,-0.0,1904.7236454394783,-1904.7236454394783,0.0,0.0,646.0619462631548,-10.394986717542068,-64702.26700036187
t41,10066.914269954608,1675.9411889487749,-0.0,650.5115429765791,-650.5115429765791,0.0,0.0,2960.0,-31.49,-14671.365458903385,2765.950886484657,0.0,-0.0,43.226592485281145,-43.226592485281145,0.0,0.0,-1502.7630851555948,-9.057460329920106,-1254.130340999142,216.93630621349058,0.0,-0.0,32.72974289533758,-32.72974289533758,0.0,0.0,736.4112095167768,-3.972631739204492,-949.3748839910628,2463.709116079064,0.0,-0.0,64.77681845140033,-64.77681845140033,0.0,0.0,-564.8241326237044,-18.159037604890027,-1880.7259458504695,1114.1901099999998,0.0,-0.0,7.474034711652723,-7.474034711652723,0.0,0.0,-893.2917504637358,-6.029719315630216,-214.8686402206339,3080.471506656132,0.0,-0.0,39.612939256882456,-64.34494037782989,0.0,0.0,-1878.8920820888297,-15.641795659697445,-1161.2056277866577,8503.054733255767,0.0,-0.0,73.27763059758041,-119.02813969898529,0.0,0.0,-6338.611290009192,-47.05471813613248,-2071.6382160090366,2444.9157999999998,0.0,-0.0,262.5604749170814,-292.838630012848,0.0,0.0,5499.943311171643,-19.147312926866423,-7895.43364314901,666.9461,0.0,-0.0,89.44168828497735,-89.44168828497735,0.0,0.0,1818.5984730867192,-21.14525697233368,-2464.399316114385,18082.815077882427,0.0,-0.0,796.2963191683017,-796.2963191683017,0.0,0.0,-10.16525064179666,-7.810522638394341,-18064.839304602232,65359.92712624083,0.0,-0.0,2434.4045951461676,-2434.4045951461676,0.0,0.0,173.59459720771582,-11.686728335653847,-65521.83499511289
t42,10085.204651889375,1830.0,-0.0,425.4375665284874,-91.56956284032002,0.0,0.0,2960.0,-31.49,-15177.582655577544,2372.8801301152857,0.0,-0.0,50.74797382092383,-0.0,0.0,0.0,-1133.7539511534326,-10.761135668114267,-1279.1130171146629,133.8244,0.0,-0.0,38.425087006929495,-38.425087006929495,0.0,0.0,842.7065922935827,-8.168610622698555,-968.362381670884,1192.360554,0.0,-0.0,76.04811012854391,-10.099521790778072,0.0,0.0,695.3600776952617,-34.968998974100295,-1918.7002210589274,1138.83457,0.0,-0.0,8.774584000486891,-8.774584000486891,0.0,0.0,-913.800222182506,-6.168151499731915,-218.86619631776196,2669.7882636373324,0.0,-0.0,46.50580983987778,-40.322429151646304,0.0,0.0,-1477.0809989579184,-14.700740955262512,-1184.1899044123832,8656.37697753018,0.0,-0.0,86.02836314348971,-11.439254273228228,0.0,0.0,-6572.805872937555,-44.54958786756153,-2113.610625595327,2429.4388,0.0,-0.0,308.2474048016308,-40.98207311700083,0.0,0.0,5372.346555589929,-18.726243633446767,-8050.324443641112,661.6661,0.0,-0.0,105.00475196744792,-0.0,0.0,0.0,1769.4795931840358,-20.784233205048956,-2515.3662119464343,17017.95424144998,1490.0,-0.0,616.5667668324633,-0.0,0.0,0.0,312.54822646860254,-11.922770535455772,-19425.146464215588,69885.04092165637,0.0,-0.0,497.0567342697583,-0.0,0.0,0.0,-1855.0,-30.24075,-68496.85690592614
t43,10778.018544293049,1830.0,-0.0,704.0726495068515,-58.524806782655475,0.0,0.0,2960.0,-31.49,-16182.076387017245,2535.18841,189.6704515746929,-0.0,46.517680030471624,-6.733014527185383,0.0,0.0,-1430.0,-11.561,-1323.0825270779794,133.8244,0.0,-0.0,35.23862691382375,-0.0,0.0,0.0,842.6535359054099,-10.375895704449302,-1001.3406671147841,1140.009514,0.0,-0.0,69.7168057088672,-0.0,0.0,0.0,812.7028029758769,-37.77358152691626,-1984.655541157828,1147.73911,0.0,-0.0,8.046238935898863,-0.0,0.0,0.0,-922.6958434803881,-6.22819694349262,-226.86130851201813,2358.03922,568.7339974329707,-0.0,42.63988683958709,-16.219239613049467,0.0,0.0,-1713.3174113671755,-14.714577503656184,-1225.1618757886768,8588.314807659377,0.0,-0.0,60.3114802086388,-0.0,0.0,0.0,-6415.042066236125,-48.02089388863793,-2185.563327743253,2429.4388,0.0,-0.0,282.62162778763707,-0.0,0.0,0.0,5638.671162549764,-19.60511483641422,-8331.126475500987,661.6661,0.0,-0.0,96.26421467665656,-36.583396016100465,0.0,0.0,1900.7129178137045,-21.748798141077025,-2600.311038333183,18074.121814190377,942.8021059164903,-0.0,869.6844638417385,-115.79679493080049,0.0,0.0,181.31490183893374,-12.887335471483837,-19939.239155385258,71198.13034307062,0.0,-0.0,2829.4732845182334,-497.0567342697583,0.0,0.0,-1855.0,-30.24075,-71645.3061433191
t44,10901.47968929448,1830.0,-0.0,474.4427262710819,-0.0,0.0,0.0,2960.0,-31.49,-16134.43241556556,2505.895647483666,240.0,-0.0,28.740950040521383,-0.0,0.0,0.0,-1430.0,-11.561,-1333.0755975241877,133.85295,0.0,-0.0,24.11312366596895,-0.0,0.0,0.0,861.6549682149821,-10.285638900978835,-1009.335402979972,1228.274724,0.0,-0.0,47.683548884579764,-0.0,0.0,0.0,760.7061292237734,-37.01901547350255,-1999.6453866348509,1086.88974,0.0,-0.0,5.505261401246335,-1.89566224135451,0.0,0.0,-855.8621828649713,-5.777069734338555,-228.86008656058215,3080.9772198847454,0.0,-0.0,25.172528020672225,-0.0,0.0,0.0,-1855.4839979777498,-15.510710388675399,-1235.155039538992,8587.398698449126,0.0,-0.0,53.9597830675306,-0.0,0.0,0.0,-6389.927870482385,-48.87845083942499,-2202.5521601948467,2429.4388,0.0,-0.0,193.3352994202947,-0.0,0.0,0.0,5794.012493506432,-19.70661528071672,-8397.079977646012,661.6661,0.0,-0.0,56.82742194307544,-0.0,0.0,0.0,1924.0821266176474,-22.277592254185965,-2620.2980563065357,17382.315831449698,1490.0,-0.0,505.46094871709334,-0.0,0.0,0.0,85.81833376227064,-13.589235246847311,-19450.00587868221,74207.55955454892,0.0,-0.0,1548.4796322412226,-3229.388761043928,0.0,0.0,-1855.0,-30.24075,-70641.40967574621
t45,10785.956985160887,1830.0,-0.0,410.7364426923133,-258.5,0.0,0.0,2960.0,-31.49,-15696.7034278532,2663.024760714733,65.59805682901387,-0.0,27.640112284848442,-19.6,0.0,0.0,-1430.0,-11.561,-1295.101929828596,133.85295,0.0,-0.0,20.958231799793925,-8.307460998877117,0.0,0.0,844.2192233568044,-10.36845868905518,-980.3544854686659,1281.664624,0.0,-0.0,41.43427799177558,-16.391902910536057,0.0,0.0,673.4425132464239,-37.46553850549971,-1942.683973822164,1055.89135,0.0,-0.0,4.784674207076882,-0.0,0.0,0.0,-833.1876442179973,-5.624016598471482,-221.86436339060802,2328.5718226021518,512.6044811887722,-0.0,25.348903756640258,-18.0,0.0,0.0,-1635.0691701568298,-14.276387352878247,-1199.1796500378564,8589.967807754865,0.0,-0.0,46.89288290623477,-0.0,0.0,0.0,-6449.366799216039,-47.900345629649976,-2139.5935458154113,2429.4388,0.0,-0.0,168.0129421109039,-66.5154427628215,0.0,0.0,5642.934057335,-19.6191823892055,-8154.251174293877,661.6661,0.0,-0.0,57.21383333426208,-40.6,0.0,0.0,1889.7342614879517,-21.66810501708274,-2546.3460898051308,17094.112739277625,1490.0,-0.0,486.96478500728483,-184.3879207844845,0.0,0.0,192.2935581646866,-12.806642347489554,-19066.176519317618,71167.58112013391,0.0,-0.0,1737.8334524919028,-1411.4,0.0,0.0,-1855.0,-30.24075,-69608.77382262582
t46,10193.31592381846,1830.0,-0.0,342.75457493909903,-76.30195089836434,0.0,0.0,2960.0,-31.49,-15218.278547859192,2459.586610714733,44.69981159629341,-0.0,23.442048882032886,-31.316995748881787,0.0,0.0,-1226.2736603390165,-11.010938882915344,-1259.1268762222462,133.85295,0.0,-0.0,17.77816898772724,-14.9,0.0,0.0,825.580364971839,-8.939232035909438,-953.3722519236567,1251.0321139999999,0.0,-0.0,35.14262194601902,-29.4,0.0,0.0,668.4869818268148,-35.541864636150855,-1889.7198531366832,1060.98916,0.0,-0.0,4.058547741504161,-3.4,0.0,0.0,-840.1089431304579,-5.67073536613059,-215.86802924491593,2571.1354903419983,188.64517020898168,-0.0,21.500865485866942,-0.0,0.0,0.0,-1600.0,-14.08,-1167.2015260368469,8589.80026641189,0.0,-0.0,39.77455601115082,-33.3,0.0,0.0,-6470.646231837061,-45.99562989384165,-2079.6329606921395,2429.4388,0.0,-0.0,142.50773045819187,-71.47406460127868,0.0,0.0,5455.933668855243,-19.0020811072223,-7937.404053604934,661.6661,0.0,-0.0,48.52639194887765,-0.0,0.0,0.0,1783.085870699638,-20.884239344788636,-2472.3941233037262,18059.722077290233,0.0,-0.0,404.4904936175051,-331.3,0.0,0.0,298.94194895300024,-12.022776675195448,-18419.831743185543,69897.49868007995,0.0,-0.0,1478.7823787601053,-1411.4,0.0,0.0,-1855.0,-30.24075,-68079.64030884007
t47,9855.426138868992,1830.0,-0.0,250.01603185864673,-428.82140360552836,0.0,0.0,2960.0,-31.49,-14435.130767122111,2527.8039699999995,0.0,-0.0,17.23053351155375,-24.907376273444235,0.0,0.0,-1304.7393422459452,-11.222796224064052,-1204.1649887681006,133.85295,0.0,-0.0,13.070526116923178,-3.3084145654553065,0.0,0.0,777.5368352124258,-9.752008132473268,-911.3998886314203,1278.0409399999999,0.0,-0.0,25.832255232270413,-72.47660097027497,0.0,0.0,612.6317318302163,-37.2522845950552,-1806.7760414971567,1073.1532396178345,0.0,-0.0,2.9837179424910794,-0.754940236412621,0.0,0.0,-863.6780514743651,-5.829826847451964,-205.87413900209575,2326.8776321935457,111.45739454831092,-0.0,15.805715014407038,-0.0,0.0,0.0,-1322.4225848997692,-15.481765946256166,-1116.236390910238,8588.100524884452,0.0,-0.0,29.239218273147003,-81.98308236218509,0.0,0.0,-6501.255062750612,-45.40885812295989,-1988.6927399218443,2429.4388,0.0,-0.0,104.75992724255624,-341.5807877315941,0.0,0.0,5414.89865467541,-18.866665560428853,-7588.649928625944,661.6661,0.0,-0.0,35.670534361695296,-91.05779330399248,0.0,0.0,1779.039886551217,-20.85450136129774,-2364.464226247622,16589.713010339692,741.9064465952415,-0.0,290.6838895551768,-500.76997190166276,0.0,0.0,302.9879331014214,-11.993038691704554,-17412.528268998165,65764.13391264767,0.0,-0.0,1097.8845203575133,-0.0,0.0,0.0,-1855.0,-30.24075,-64976.777683005195
t48,9785.631274745094,1229.882147730432,-0.0,162.90329564510682,-707.0597473341031,0.0,0.0,2960.0,-31.49,-13399.86697078653,2322.38742,0.0,-0.0,11.25700701599628,-46.84277292875784,0.0,0.0,-1141.323162994421,-10.265688403554837,-1135.2128026892633,133.85295,0.0,-0.0,8.538070262703926,-35.48576386201073,0.0,0.0,760.892898079647,-8.3640489726412,-859.4341055076989,1286.7693584195504,0.0,-0.0,16.87611769582413,-70.20444505629654,0.0,0.0,504.16615522330653,-34.760740092585976,-1702.8464461897981,990.6992496178343,0.0,-0.0,1.949103997974142,-8.102632601928107,0.0,0.0,-784.3703613398427,-5.294499939043938,-194.88085973499355,2304.0634721935457,0.0,-0.0,10.325416103277423,-42.93844154209485,0.0,0.0,-1204.0902761159257,-16.079344105614574,-1051.2808265331876,8250.7102304948,0.0,-0.0,19.101080508246206,-79.43014541919143,0.0,0.0,-6273.542807804204,-42.07072959202311,-1874.7676281876281,2429.4388,0.0,-0.0,68.43675505551732,-284.60038201036906,0.0,0.0,4953.823482771776,-17.139446004094957,-7149.95920981283,661.6661,0.0,-0.0,23.30332580315327,-96.93762139453519,0.0,0.0,1661.6906444013891,-20.17059388251526,-2229.551854927491,16598.18783954641,0.0,-0.0,189.2107525759132,-866.4027022610759,0.0,0.0,384.2544578737228,-11.395729734628137,-16293.85461800034,66125.67069034565,0.0,-0.0,724.0921283200278,-3364.356635645077,0.0,0.0,-1821.501030095448,-29.815313082212192,-61634.08983984294
t49,9969.299555571266,0.0,-0.0,99.7380049459475,-450.60093730776185,0.0,0.0,2049.8101432496583,-20.288329260596992,-11647.958437198513,2242.400862418899,0.0,-0.0,6.974123850736509,-29.39635412367724,0.0,0.0,-1164.5605359363008,-8.144313447028011,-1047.2737827626302,134.36685,0.0,-0.0,5.291604570627244,-22.27822272588093,0.0,0.0,676.9511295587386,-1.8531687667345917,-792.4781926367502,1439.4745787016639,0.0,-0.0,10.456308428269466,-44.06138140572358,0.0,0.0,186.2988031668673,-21.232502899080096,-1570.9358059919969,1198.82136,0.0,-0.0,1.2079057780079538,-5.086513555820479,0.0,0.0,-1009.2397485728396,-6.812368302866667,-178.89063534648125,2305.8929000000003,0.0,-0.0,6.398238129102316,-26.95200102243237,0.0,0.0,-1301.4443117273977,-13.558625223640709,-970.3362001556321,8257.535625407329,0.0,-0.0,11.836252804055754,-49.85788691352066,0.0,0.0,-6462.477613723464,-28.172839853399555,-1728.8635377210003,2429.4388,0.0,-0.0,42.40723853682302,-178.63960839173936,0.0,0.0,4325.411301034142,-14.273857293412668,-6604.343873885813,661.6661,0.0,-0.0,14.438735001355877,-60.840355316515016,0.0,0.0,1444.2508329505965,-5.849215873450021,-2053.6660967619873,15923.953018976961,0.0,-0.0,112.92743172184709,-527.331795986426,0.0,0.0,-600.0,-9.81,-14899.738654712382,57548.8118961547,473.7419837873042,-0.0,462.71896167857847,-1680.6945614331225,0.0,0.0,1855.0,-30.24075,-58629.337530187455
t50,9898.153150294314,0.0,-0.0,55.75649271261812,-413.43330136188825,0.0,0.0,1331.084948671817,-11.713547548311992,-10859.84774276855,2182.5519045280867,0.0,-0.0,3.888234679496388,-58.08423930584089,0.0,0.0,-1145.9375001460387,-8.094031250394304,-974.3243685053095,134.36685,0.0,-0.0,2.949744068842592,-43.99567940090345,0.0,0.0,645.9375001460387,-1.7440312503943045,-737.5143835635835,1362.2303587016638,0.0,-0.0,5.8294178776960175,-87.04940186564066,0.0,0.0,190.92316514602112,-10.92326736591097,-1461.0102724938292,1111.74451,0.0,-0.0,0.6733519609448286,-10.0459969251093,0.0,0.0,-929.2017859257396,-6.272112054998742,-166.89796705509704,2283.1011000000003,0.0,-0.0,3.5668756578598426,-41.48679278424415,0.0,0.0,-1331.084948671817,-11.713547548311992,-902.382686653487,5748.274639461615,0.0,-0.0,6.598426552885853,-98.48447696703946,0.0,0.0,-4027.5347512003113,-20.91081345808363,-1607.943024389069,2429.4388,0.0,-0.0,23.641143854287954,-352.8742990060746,0.0,0.0,4055.848012463561,-13.384298441129753,-6142.669358870645,661.6661,0.0,-0.0,8.049589613666203,-120.19642027290939,0.0,0.0,1369.9653595164687,-7.72635970604165,-1911.7582691511834,15464.870653477112,0.0,-0.0,64.90153004156194,-445.27278065183873,0.0,0.0,-751.179866645683,-6.341790819656918,-14326.977745401495,57778.66484593032,0.0,-0.0,267.16391849566946,-1508.1525446607493,0.0,0.0,591.179866645683,-7.840790819656917,-57121.01529559126
t51,9797.802652941724,0.0,-129.20841971165305,27.74147348910556,-484.3474995206284,0.0,0.0,1208.857501003554,-10.637946008831277,-10410.20776219327,2289.455461205304,0.0,-0.0,1.9430839818193302,-0.0,0.0,0.0,-1351.3956114495954,-8.648768150913908,-931.3541655866138,134.36685,0.0,-0.0,1.4743801187851169,-0.0,0.0,0.0,572.3192488740463,-3.6243808731477674,-704.5360981196834,1365.0034969058572,0.0,-0.0,2.913299967804492,-0.0,0.0,0.0,44.094357416769526,-14.957555831899914,-1397.0535984585315,1097.004733334152,0.0,-0.0,0.3365514235081377,-0.0,0.0,0.0,-931.1537530395203,-6.2852878330167625,-159.9022438851229,2260.3093000000003,0.0,-0.0,1.7826788338133193,-0.0,0.0,0.0,-1388.0405759530402,-11.6413712285484,-862.410031652225,4159.130649602826,0.0,-0.0,3.29782324206219,-0.0,0.0,0.0,-2603.676019258704,-21.76278825965411,-1536.989665326531,2429.4388,0.0,-0.0,11.815508560811772,-0.0,0.0,0.0,3440.961851944787,-11.355174111417798,-5870.860986394182,661.6661,0.0,-0.0,4.022875954601536,-0.0,0.0,0.0,1168.033000461703,-6.908533651869898,-1826.8134427644347,15370.329079880157,0.0,-0.0,32.93093264462763,-487.97815390575397,0.0,0.0,-861.5660795785469,-8.146605401109241,-14045.569173639375,57511.68909151652,0.0,-0.0,141.09870227261487,-2160.200535905801,0.0,0.0,701.5660795785469,-9.645605401109242,-56184.507732060774
t52,9656.075895377433,0.0,-902.5525997218151,37.671960996376384,-0.0,0.0,0.0,1413.079401790133,-12.435098735753172,-10191.839559706377,2086.6406112053037,0.0,-0.0,2.6443101363365242,-0.0,0.0,0.0,-1174.741629470976,-8.171802399571634,-906.3714894710931,134.36685,0.0,-0.0,2.006791024278095,-2.141237359387671,0.0,0.0,554.7075032572075,-2.3919644990870355,-686.5479424230107,1433.7544769058572,0.0,-0.0,3.96482018108411,-0.0,0.0,0.0,-62.65662849761111,-14.984022307455222,-1360.078646281875,1178.110783334152,0.0,-0.0,0.4580689941605638,-0.48860449811530754,0.0,0.0,-1016.3148240044544,-6.860125062030067,-154.9052987637128,2276.8877405385692,0.0,-0.0,2.426232338558756,-13.374400949710662,0.0,0.0,-1413.079401790133,-12.435098735753172,-840.425071401531,4080.3712249191885,0.0,-0.0,4.48836532399163,-4.7854499374234525,0.0,0.0,-2562.7417424863243,-20.316455908416206,-1497.0159419110164,2429.4388,0.0,-0.0,16.08091261602369,-17.14426959563417,0.0,0.0,3296.4745178163935,-10.878365908794098,-5713.971594927989,661.6661,0.0,-0.0,5.4749145313217396,-5.834512536318083,0.0,0.0,1125.2728033857647,-6.735354853712352,-1779.8439505270558,15395.03797383636,0.0,-0.0,45.50232518742284,-157.10205879500427,0.0,0.0,-1260.0,-14.661000000000001,-14008.77724022878,55222.56236731392,0.0,-0.0,178.61301493165115,-178.61301493165115,0.0,0.0,1100.0,-16.16,-56306.402367313945
