Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,21150.09818126192,2057.279999999999,10348.190826246133,17616.087735626366,38344.07987950846,-0.0,756.271441312854,483.0878078257288,6257.797254345847,2417.6403126959585,-0.0,-0.0,632.1604897879522,-0.0,908.3688260239464,-0.0,1059.963498121692,1861.7761466321112,0.0,47.56380416148064,614.00064,272.57806554784446,468.59880971106156,494.8343491562855,-0.0,-0.0,-0.0,-0.0,12.675679104242583,-0.0,84.01158428534112,28.590698424013823,-0.0,2102.772707893796,316.3051639285377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,184.86845823208455,-0.0,-0.0,1776.260498243086,413.64836786978276,110709.51122594654
t10,21150.09818126192,2265.119999999999,11358.553026246133,18906.427735626366,38916.1932693351,-0.0,756.271441312854,966.1756156514576,7003.401211440517,2417.6403126959585,-0.0,-0.0,632.1604897879522,0.0,908.3688260239464,-0.0,1059.963498121692,1802.7999599999998,0.0,44.407666161480634,638.0183022090476,264.81603888117775,358.56466253216956,441.022131914242,5.7975938642691895,-0.0,-0.0,-0.0,-0.0,9.849993657151224,-0.0,-0.0,-0.0,1474.4101298522987,142.80974755226478,11.093142362619222,8.394307391847766,16.62110088895799,1.917103461996275,10.162509614077342,18.798781520545994,-0.0,-0.0,-0.0,2467.262535471803,587.63506428146,114644.7543791213
t11,22734.87818126192,2472.959999999999,12368.915226246132,20196.767735626367,42114.331269335096,-0.0,1163.799119656581,966.1756156514576,9352.696561575984,2417.6403126959585,-0.0,-0.0,828.4480872349004,-0.0,1156.846399606606,-0.0,1059.963498121692,1947.3814133678886,0.0,46.51808816148063,642.6950987131382,234.34459221451107,468.59880971106156,512.8987174593346,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1065.060098567385,-0.0,23.8242604724177,18.028089719899974,35.69641711722987,4.117279913857422,21.825580902584,40.37332731064073,77.30522892510183,26.338034613056244,-0.0,3113.2308464792254,766.8551881694294,125878.51307883092
t12,23610.660000000003,2680.7999999999993,13204.856717932968,21487.107735626367,45312.469269335095,-0.0,1571.3267980003081,1393.996796125375,13862.174999958619,2417.6403126959585,-0.0,-0.0,828.4480872349004,-0.0,1156.846399606606,654.1703696891709,1059.963498121692,2295.5205067357774,0.0,43.39360016148062,714.8115752172289,226.71986554784436,190.7823951444692,710.5913253857443,8.494801034994621,6.457782419460197,12.74220155249193,-0.0,7.801347889280775,-0.0,51.70560017728869,17.596373572488858,-0.0,1202.3595630974853,55.113530863633386,39.79742003477131,24.838658630590256,0.4402416255558457,6.877742052989001,36.45871030031063,67.44193663610574,174.29661224080263,59.383178472757585,279.19120326188386,3729.2658734262704,433.1950069177809,139635.73803672654
t13,25195.440000000002,2888.6399999999994,14215.218917932967,21804.66,48510.607269335094,-0.0,1978.8544763440352,1877.0846039511039,18371.653438341255,2606.0520835709503,-0.0,-0.0,828.4480872349004,-0.0,1717.391304347826,654.1703696891709,1059.963498121692,2580.848399697684,0.0,45.54200216148061,854.2867717213196,241.96931888117766,330.902,914.1609092065712,12.927217953588272,9.827323852472718,19.39082693038241,-0.0,11.871934855336168,-0.0,93.9589701730257,26.777808618147137,113.96286157635733,1144.5796429831353,159.0652975373003,58.38034218171932,38.90056783910293,28.283445446402446,10.089220209256862,-0.0,84.16134737657202,287.1348593042336,97.82737814924567,626.4621376351868,2822.330365863709,730.4852585412035,153052.3102575636
t14,26780.22,3096.4799999999996,15225.581117932967,23095.0,51708.74526933509,-0.0,1978.8544763440352,2360.1724117768326,22881.13187672389,2832.8777266506704,-0.0,-0.0,828.4480872349004,-0.0,1717.391304347826,1978.9703696891709,1059.963498121692,2665.5405326595906,0.0,52.963294161480604,926.8080482254103,234.48189221451094,423.4884048555308,1118.2718958145344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,223.02587924178516,-0.0,-0.0,77.5404402679716,8.299232666115984,56.9914447601999,13.400445214095763,17.55270730720427,116.63064111334182,116.34294458749497,137.4656347605696,744.1172341156617,2227.6578745024563,1035.3413696463626,165739.7560542714
t15,28365.0,3304.3199999999997,16235.943317932966,23095.0,54906.88326933509,-0.0,1978.8544763440352,2843.260219602562,25893.527353338228,3289.962994372574,-0.0,-0.0,828.4480872349004,-0.0,1717.391304347826,2959.9596336158015,1059.963498121692,2866.176292659592,0.0,55.14334616148059,1066.769004729501,249.86864554784424,468.59880971106156,1242.8781899033552,-0.0,-0.0,-0.0,-0.0,-0.0,11.471022352611083,41.09588488487996,-0.0,3.3373124466884576,-0.0,-0.0,40.723254774853466,8.299232666115984,-0.0,7.037743694311924,29.315399870030227,52.172232146038446,247.2776158224743,58.77531965494086,-0.0,-0.0,1376.9508945046825,174304.4043557761
t16,28365.0,3512.16,17246.305517932968,21455.62183234096,57241.5,-0.0,2386.3821546877625,2843.260219602562,26800.10157414051,3289.962994372574,-0.0,-0.0,1024.7356846818486,-0.0,1717.391304347826,2959.9596336158015,1059.963498121692,2866.176292659592,0.0,60.378256161480664,1139.7760412335915,272.5780655478445,468.5988097110615,1242.8781899033552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.53647224115157,30.102523064271093,43.171481874839266,12.017209128923845,1.111401105934192,-0.0,369.26659450984573,79.24746721430691,-0.0,-0.0,398.55089450468256,176955.73411270537
t17,28365.0,3720.0,18083.8,19735.067559823638,52977.06581986143,-0.0,2386.3821546877625,2843.260219602562,26800.10157414051,3307.405875618522,-0.0,-0.0,1024.7356846818486,-0.0,1717.391304347826,2959.9596336158015,1059.963498121692,2866.176292659592,0.0,60.378256161480664,1195.3059960305427,272.57806554784474,438.99333152245873,1118.274757368899,6.487147352888894,-0.0,9.730721029333338,-0.0,-0.0,-0.0,-0.0,-0.0,115.51563567805881,504.5479106016379,-0.0,106.42859306716707,12.919211810131813,98.44776358227523,18.3928608824131,34.908545352585975,62.518526903147055,593.2809993241915,32.26958966141615,339.8052956240479,1469.5133957316584,-0.0,174336.60622039335
t18,26251.836027713627,3442.8637413394918,16736.571362586605,18014.513287306316,48712.631639722866,-0.0,2222.3808057373863,2272.5043029842623,23354.798806893297,2685.521997973227,-0.0,-0.0,1024.7356846818486,-0.0,1717.391304347826,2959.9596336158015,1017.5924246558301,2665.540532659592,0.0,55.143346161480665,1183.8820308274937,249.84118554784496,361.91185333385596,1083.1151039640317,3.5362108795799134,-0.0,-0.0,1.2823408333286896,-0.0,12.559396985248632,44.99507688709196,-0.0,107.33180676162961,-0.0,-0.0,119.2,46.21581770040052,164.37651981289596,20.6,20.618848714197313,36.08520528268452,860.4659587851281,-0.0,1274.7487107685351,774.2008671098697,319.83333608469326,159818.785168658
t19,24138.672055427254,3165.7274826789835,15389.34272517321,16293.959014788994,44448.1974595843,-0.0,1740.8972538189942,1701.7483863659627,18557.373853183002,1929.5694295703042,-0.0,-0.0,927.6351486150669,-0.0,1717.391304347826,2825.4478960907813,921.7367767263553,2586.712435106395,0.0,44.66719616148066,1105.4231856244448,240.6258291608837,332.3063751452532,923.4769698164386,15.891848675483768,9.392806283620788,18.53345669385578,3.4256657571079296,2.6344834292715884,23.25676537491779,120.2005661244047,15.957741026616269,319.2169735696241,900.056689645254,-0.0,96.6929783266271,29.18449760863681,130.65375076202014,16.71036370409831,-0.0,98.94411150733782,723.8,2.5931886638860817,2000.9130854575837,3058.2985721727955,911.2979485034791,147488.56627067254
t20,22025.50808314088,2888.5912240184753,14042.114087759815,14573.404742271672,40183.76327944573,-0.0,1444.4506557551763,1141.5118332365992,13229.540159441704,1173.6168611673816,-0.0,-0.0,695.7263614613001,0.0,1057.1269467241923,1447.4563040150192,737.1886108296565,2307.2485775531977,0.0,35.16518712111049,960.0104204213959,208.67359277392248,350.1196969566504,639.2236682875284,6.921997770968618,12.333788975362904,8.383453289570468,2.2518558396055472,14.420195630729562,11.760332947615048,79.01364754851228,26.583328632177427,426.7393066688674,1070.6848616827797,189.7297696337873,58.125438249581556,-0.0,162.167151284165,20.345168019642454,19.267991808612646,134.58636741704254,489.61220211606064,46.10497236355529,2403.313358818834,4386.7772705344605,1240.4166395910804,129949.97939120441
t21,19912.34411085451,2611.454965357967,12694.88545034642,12852.85046975435,35919.329099307164,-0.0,962.9671038367842,1141.5118332365992,8948.186917272833,417.6642927644585,-0.0,0.0,463.8175743075334,-0.0,1057.1269467241923,669.3843154176608,641.1695269657342,2231.0988700000007,0.0,30.93606808074032,882.037335218347,199.59553638696124,364.1916484783252,480.6588726697983,-0.0,6.674586535783668,13.169989540405357,-0.0,8.063258902288995,-0.0,-0.0,52.84490467802814,262.08612882821365,1082.7510664071233,376.77926665560733,74.63389484941428,12.492137460611678,97.60213743122979,12.898139546123613,-0.0,162.56210762816846,589.8539880804811,80.25753442327635,2714.0657785092153,5365.81577672351,1499.9434540051254,114893.70508718498
t22,17799.180138568136,2334.3187066974588,11347.656812933026,11132.296197237029,31654.894919168597,-0.0,481.48355191839204,1141.5118332365992,5324.689647469435,417.6642927644585,-0.0,-0.0,231.90878715376672,-0.0,-0.0,-0.0,552.5587269657342,2026.0802900000006,0.0,31.979839040370173,737.1103300152981,167.78060000000002,330.7876,447.78287983920364,10.820006973063096,-0.0,-0.0,1.8769399851231898,-0.0,18.382971030765358,65.85851183094016,22.07570130050146,105.63132879704403,447.87821528243603,346.3339549445684,87.19364143903073,21.996241004096614,27.12068391533633,15.0686997788929,11.506076573709038,82.84624194949836,258.7433512041391,106.24103701555335,1796.138660784687,6103.78018280867,1696.9082229859628,97386.08582261154
t23,15686.016166281763,2057.1824480369505,10000.428175519632,9411.741924719707,27390.46073903003,-0.0,-0.0,570.7559166182996,2334.6516854048396,417.6642927644585,-0.0,-0.0,231.90878715376672,-0.0,-0.0,-0.0,552.516289232467,2024.6193500000002,0.0,27.7887,659.6230048122493,144.98880000000003,344.8595515216748,481.0685824410432,-0.0,6.798326370013012,13.414147334119633,-0.0,8.21274326578753,-0.0,-0.0,-0.0,139.42673811028266,626.1292494350678,289.62095296776386,95.43949864805765,28.235975234417328,39.47563439798909,16.493738860318693,19.060167238354513,96.81992614600372,308.8134136864687,-0.0,1818.418993086183,4507.108668512648,1507.376356044449,81857.1189428748
t24,14768.226078804377,1780.0461893764425,8653.199538106237,7691.187652202386,23126.026558891463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,490.2869661064518,1822.52265,0.0,27.80136,649.4943996092005,145.04372,406.40750304334955,448.90553276416534,-0.0,-0.0,-0.0,0.9682362167634355,13.338699707476305,9.483019417124236,-0.0,11.561879529586905,225.74271662626023,1030.1437238296007,112.31246559704829,41.45743075648376,10.490887553978727,47.89310650004364,7.164623100533271,24.206796317550243,106.34024733645737,342.9263269421635,11.622332700821127,1191.3422454608237,3857.3947094482482,616.016876710039,67669.55447265507
t25,19783.763321010658,2611.454965357967,14042.114087759815,17718.13335663443,44448.1974595843,-0.0,1904.8986027693704,1523.51962625931,9894.686298495382,2551.453307215599,-0.0,-0.0,792.8268975280819,-0.0,421.5973736544544,1565.2173913043478,545.2082845841895,2051.0767252724377,0.0,30.303256610604397,725.6236442109782,147.97274958735522,381.9838071048113,715.330002084141,4.160534501631101,3.162855309913439,-0.0,1.8398615949757589,3.8208990321101943,-0.0,-0.0,-0.0,66.4226072575203,-0.0,55.428201154879055,9.270741485942494,13.795623326006641,47.522149488030664,3.150663420351851,2.8001170618456848,80.26791101273122,110.70146522576059,24.860300103080917,407.6840168284589,-0.0,45.76862545547291,122736.01772928693
t26,19783.763321010658,2334.3187066974588,14042.114087759815,17073.51427251732,44448.1974595843,-0.0,1423.4150508509783,1163.526858839849,5994.414599801182,2220.245665613482,-0.0,-0.0,792.8268975280819,-0.0,421.5973736544544,1565.2173913043478,691.9759622266542,2335.2746954277045,0.0,35.67009020476285,777.6607693236953,175.11230876206574,344.270217712266,946.4473327043554,-0.0,2.435380418864312,4.805381497624883,-0.0,-0.0,5.442830063636348,-0.0,1.523929766685455,119.18541758448521,236.61892322594045,-0.0,11.106567062370038,15.184813485350304,50.27280760841623,3.467928578694195,4.481930425485683,18.82153143119755,121.84886918732315,28.658241270421794,441.92531530999963,107.4542375018169,73.36329929448205,117816.1604652362
t27,19783.763321010658,2334.3187066974588,12694.88545034642,17073.51427251732,41324.061174820024,-0.0,941.9314989325862,1163.526858839849,4198.583762353307,1725.9079661624935,-0.0,-0.0,792.8268975280819,0.0,421.5973736544544,1565.2173913043478,749.8588207685286,2427.014269789278,0.0,43.17106303265389,762.8249344364123,208.3892706350548,354.0898283197207,1108.8858858835501,1.1397579299579987,3.301829049291566,6.515018392561881,-0.0,-0.0,7.37925552626907,-0.0,-0.0,71.99879624317956,333.34216390499444,15.301659882787245,11.940975697544317,15.816220019685204,-0.0,3.6121300710145823,5.24633833623259,18.82153143119755,81.47197753395642,1.7262178643790058,369.31344051528833,160.25772120331305,85.97650471529211,110867.5302853491
t28,19783.763321010658,2334.3187066974588,11347.656812933026,17073.51427251732,41324.061174820024,-0.0,941.9314989325862,592.7709422215494,3209.8332481876487,969.9553977595707,-0.0,0.0,560.9181103743151,-0.0,421.5973736544544,1565.2173913043478,718.9243399758557,2316.6571441508513,0.0,45.42446586054493,815.4287795491293,218.81951250804386,411.4426389271754,1145.9054223016421,2.721805029917748,2.0691272931517575,4.082707544876622,0.27443674182975236,1.4529003979222184,4.624291198788826,9.629500970673371,3.2770975642023368,46.404554290310074,215.9186649458796,21.333105820277115,0.8344086351742792,-0.0,1.5538784329533828,-0.0,6.19641406343589,18.82153143119755,41.75361459717648,3.8717185450414036,233.18240489386108,219.29124613454323,-0.0,106635.4339622174
t29,18228.02391878788,2334.3187066974588,10131.297485276364,17073.51427251732,41324.061174820024,-0.0,941.9314989325862,592.7709422215494,3209.8332481876487,223.52007359289973,0.0,-0.0,560.9181103743151,-0.0,421.5973736544544,1565.2173913043478,599.165539183183,2345.1955427672347,0.0,42.42396868843596,801.0787046618464,206.40303438103294,476.621279195381,1057.4303045620004,2.6243685790207074,1.9950557054800284,3.936552868531062,0.4552476106464493,3.86303480722695,4.458748657213753,15.973835279447469,8.713289620745233,-0.0,203.32473665786873,56.849539387348585,1.3673685810320113,0.3238489679984937,2.352424123642904,-0.0,0.4882485410038955,4.014217076355919,-0.0,4.974301788737013,10.680255796955748,35.63645407356623,8.130577921156123,102505.48467584995
t30,18228.02391878788,2334.3187066974588,10131.297485276364,17073.51427251732,41324.061174820024,-0.0,941.9314989325862,592.7709422215494,3209.8332481876487,68.86654638414188,-0.0,-0.0,560.9181103743151,-0.0,82.57900092171526,1565.2173913043478,567.7112197214155,2171.637241383618,0.0,44.677371516327,854.1683097745633,216.75089625402197,494.38111946358663,843.5157680857585,7.247020599313446,5.509214639273998,10.87053089897017,1.2571362264115162,4.245292671697412,12.312540099853965,44.11069170908643,9.575493470606386,-0.0,475.46941296398177,-0.0,1.3673685810320113,1.8776158690273357,-0.0,0.32163164573564984,2.3693055874822715,7.493828096398337,-0.0,9.22218336072939,54.53839142300782,161.097807039361,40.03874146268525,102155.09842896929
t31,18228.02391878788,2057.279999999999,10131.297485276364,15352.96,37059.62699468146,-0.0,941.9314989325862,522.2877610199636,2763.02846197619,68.86654638414188,-0.0,-0.0,463.8175743075334,-0.0,82.57900092171526,1565.2173913043478,624.6541802596482,2199.932150000001,0.0,41.676874344218035,840.3039948872804,204.25203812701102,464.72215973179226,593.5682222434916,3.446360099364611,2.619937014312894,16.232163040309587,0.5978379764203918,14.183351675968588,18.385409157901677,65.86724662275284,31.99133766912915,218.56844585813224,-0.0,28.145450884197373,6.583104464979966,5.500573752808251,7.81485259121732,1.223008820310548,2.3693055874822715,13.221528449746684,31.67071839598598,20.012455751514338,173.54588590945917,502.6032255280257,123.14397064755116,95493.75242308319
t32,18228.02391878788,2057.279999999999,10131.297485276364,15352.96,36999.68044025679,-0.0,460.44794701419437,-0.0,-0.0,68.86654638414188,-0.0,-0.0,231.90878715376672,0.0,82.57900092171526,1565.2173913043478,592.7798014633339,2199.93215,0.0,33.42880717210896,759.48576,168.93392,387.6444,468.4208222434916,-0.0,-0.0,40.46262289126267,3.4,11.018327094919453,26.411272656311,164.19016703835496,24.852448891873873,522.2807539882027,1322.6232429138768,234.26661199227902,10.842873930983009,13.705500167025258,16.246118154979573,3.0968611942891555,12.302542443718385,31.596197359633997,-0.0,16.140737206472934,404.16474627217286,1166.4753712923432,300.19374477878586,94113.1573182456
t33,17271.540000000008,2057.279999999999,10000.902400000003,15352.96,36999.68044025679,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,504.16900146333387,1997.83545,0.0,30.434639999999998,692.28896,146.14212,340.1684,468.12880350689124,14.96039328511091,11.372952038171048,29.4,2.5951702637437295,-0.0,18.528675533565757,119.3,30.98938609058688,562.9041682061596,2472.509881017958,449.66158060677606,23.790261159907686,23.502935805020275,35.64547519429121,5.334413014052984,24.163739468874216,-0.0,78.61844694878926,35.877853776920865,658.6415710228787,1913.6531526479012,509.89836199924775,92882.87863330697
t34,18856.320000000007,2265.119999999999,11011.264600000002,15352.96,37872.45174097335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,503.9019630281963,1997.83545,0.0,30.434639999999998,692.5318400000001,146.08720000000002,340.2828,467.77898467075033,6.8554203725799,5.211518548542882,-0.0,3.7843758385790185,6.2957942197162335,11.647219306475034,41.727125022897035,45.189899719502385,375.8393249479678,1710.144564475157,313.72306489028506,36.35421232192213,33.010220996410396,54.470321482343046,-0.0,33.30436229491524,-0.0,154.90861348457827,-0.0,890.4332871893358,2593.558633959971,704.3795114251478,96557.80668916863
