Zone,1,2,3,4,5,6,7,8,9,10,11
t74,22.5016177521032,23.212425008068948,23.087415438862234,22.869121886566447,22.56245871748907,22.901162215820932,23.159099682451256,23.312455815594806,23.347451213580182,23.6932,24.674000000000003
t75,22.5016177521032,23.212425008068948,23.087415438862234,22.869121886566447,22.56245871748907,22.901162215820932,23.159099682451256,23.312455815594806,23.347451213580182,23.6932,24.674000000000003
t76,22.5016177521032,23.212425008068948,23.087415438862234,22.869121886566447,22.56245871748907,22.901162215820932,23.159099682451256,23.312455815594806,23.347451213580186,23.6932,24.674000000000003
t77,22.5016177521032,22.963079103597593,23.087415438862234,22.869121886566447,22.56245871748907,22.901162215820932,23.159099682451256,23.312455815594806,23.347451213580186,23.6932,24.674000000000003
t78,22.5016177521032,22.96307910359759,23.087415438862234,22.869121886566447,22.56245871748907,22.901162215820932,23.159099682451256,23.312455815594813,23.347451213580182,23.693199999999994,24.674000000000003
t79,23.388520555471885,23.868170437710845,23.997407498137633,23.770509890541405,23.451759571671463,23.803813091565814,24.0719171810927,24.231317856717478,24.267692600709,25.494250902251817,24.674000000000003
t80,26.331209886883524,25.233041304581096,25.369668621381198,25.611830743363736,25.268389258352155,25.871823195756292,26.163219434485644,26.336468404353813,27.024838516122603,29.666745769917668,25.9828
t81,24.899488298244062,23.418952901459388,23.545757619866965,23.770509890541405,23.451759571671463,24.011810609064412,24.282257389858376,24.4430509072388,25.555401870436913,29.66674576991767,24.674000000000003
t82,24.899488298244066,21.080286160197442,21.19481742535304,21.397129171688988,21.110204668269265,21.614337076241032,24.282257389858383,24.4430509072388,25.55540187043692,29.666745769917664,24.674000000000003
t83,28.527004852663865,18.89881168004621,19.033968979102216,19.215654691537758,18.957982639552892,19.410717872988617,25.66541549712281,25.83536808293701,27.068268931709486,29.66674576991767,24.674000000000003
t84,29.99152067677096,18.89881168004621,19.033968979102216,19.215654691537758,18.957982639552892,19.410717872988617,26.761442009414306,26.938652320703696,27.068268931709486,29.66674576991767,24.674000000000003
t85,30.003917232615247,18.89881168004621,19.033968979102216,19.215654691537758,18.957982639552892,19.410717872988617,26.761442009414306,26.938652320703696,27.068268931709486,29.666745769917668,24.674000000000003
t86,30.003917232615247,18.898811680046208,19.014453040985817,19.195952467149457,18.928730188118035,19.410717872988613,26.7614420094143,26.938652320703696,27.068268931709483,29.66674576991767,22.148501004547843
t87,30.003917232615247,19.054397608178615,19.157569920506063,19.340435445996956,19.053510942577233,19.5367653098138,26.8862227638735,27.06425935486534,27.194480330109275,29.66674576991767,22.148501004547843
t88,30.003917232615247,21.96384667341998,22.082772545310547,22.29356012549688,19.605709790106665,22.519867937213572,27.434099999999997,27.615764553024977,27.748639121844665,29.66674576991767,24.674000000000003
t89,30.003917232615247,24.05513992297818,25.369668621381194,25.611830743363736,25.26838925835216,28.62056101553696,28.942916489565533,29.13457220224852,29.233826563268753,29.66674576991767,24.674000000000003
t90,30.003917232615247,25.233041304581096,25.369668621381194,25.611830743363736,25.268389258352155,28.791278892548153,29.115557174523758,29.308356088291045,29.35235220752104,29.666745769917668,24.674000000000003
t91,30.00391723261524,25.233041304581096,25.369668621381194,25.611830743363736,25.268389258352155,28.62056101553696,28.942916489565533,29.13457220224852,29.23382656326875,29.666745769917668,24.674000000000003
t92,27.91084961945359,25.233041304581096,25.369668621381198,25.61183074336374,25.26838925835216,26.586773982096073,26.8862227638735,27.06425935486534,27.194480330109272,26.846560036598387,25.9828
t93,27.070811883718576,25.233041304581096,25.369668621381194,25.611830743363736,25.268389258352155,25.871823195756292,26.163219434485644,26.336468404353813,26.37600328650566,25.991105040303612,25.882204931782923
t94,26.836316378146027,25.233041304581096,25.369668621381198,25.61183074336374,25.26838925835216,25.871823195756296,25.936585767381434,26.108334002622446,26.14752642174741,25.494250902251817,24.674000000000003
t95,23.426945735996696,23.905013945297572,23.77627446658549,23.551467691335365,23.235654615762456,23.584464007634683,23.850097552370713,23.9289337202581,24.04406892661059,23.6932,24.674000000000003
t96,22.5016177521032,23.21242500806895,23.087415438862237,22.86912188656645,22.562458717489076,22.901162215820932,23.15909968245126,23.00675237067594,23.347451213580186,23.6932,24.674000000000003
t97,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.768857499200003,18.504414344000004
t98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.768857499200003,18.504414344000004
t99,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.768857499200003,18.504414344000004
t100,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.768857499200003,18.504414344000004
t101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.768857499200003,18.504414344000004
t102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.32067284877127,24.674000000000003
t103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.32067284877127,24.674000000000003
t104,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-15.515178530767145,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,17.768857499200003,24.674000000000003
t105,-11.375926133244597,-28.222542461446718,-28.222542461446718,-28.222542461446718,-28.222542461446718,-28.222542461446718,-28.222542461446718,-28.222542461446718,-11.375926133244597,17.768857499200003,18.504414344000004
t106,-11.375926133244597,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-11.375926133244597,17.768857499200003,-11.695744454074797
t107,-11.375926133244597,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-11.375926133244597,17.768857499200003,-11.695744454074797
t108,-11.375926133244597,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-11.375926133244597,17.768857499200003,-11.695744454074797
t109,-11.375926133244597,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-11.375926133244597,17.768857499200003,-11.695744454074797
t110,-11.375926133244597,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-11.375926133244597,17.768857499200003,-11.695744454074797
t111,-11.375926133244597,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-11.375926133244597,17.768857499200003,-11.695744454074793
t112,-11.375926133244597,-30.619767486303882,-30.619767486303882,-30.619767486303886,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-11.375926133244597,17.768857499200003,-11.695744454074797
t113,-11.375926133244597,-30.619767486303882,-30.619767486303882,-11.375926133244597,-30.619767486303882,-11.375926133244597,-11.375926133244597,-11.375926133244594,-11.375926133244597,23.6932,-0.9788000000000042
t114,-0.0,-30.619767486303882,-30.619767486303882,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t116,7.751375299201092e-15,-0.0,-0.0,-0.0,-0.0,7.751375299201092e-15,7.751375299201092e-15,7.751375299201092e-15,7.955565529980454e-15,23.6932,24.674000000000003
t117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.693199999999994,24.674000000000003
t118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.693199999999994,24.674000000000003
t120,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.693200000000004,24.674000000000003
t121,-11.3759261332446,-11.375926133244603,-11.375926133244603,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,24.674
t122,-11.3759261332446,-11.375926133244603,-11.375926133244603,-11.3759261332446,-11.3759261332446,-11.375926133244603,-11.375926133244603,-11.375926133244603,-11.3759261332446,-11.3759261332446,24.674
t123,-11.3759261332446,-11.375926133244603,-11.375926133244603,-11.3759261332446,-11.375926133244604,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,24.674
t124,-11.375926133244603,-11.375926133244603,-11.375926133244603,-11.3759261332446,-11.3759261332446,-11.375926133244603,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,24.674
t125,-11.3759261332446,-11.375926133244603,-11.375926133244603,-11.3759261332446,-11.375926133244603,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,24.674
t126,-11.3759261332446,-11.375926133244603,-11.375926133244603,-11.375926133244603,-11.375926133244603,-11.3759261332446,-11.375926133244603,-11.375926133244603,-11.3759261332446,-11.3759261332446,24.674
t127,-11.3759261332446,-11.375926133244603,-11.375926133244603,-11.3759261332446,-11.375926133244604,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,24.674
t128,-11.3759261332446,-12.172277007414,-12.172277007414,-12.172277007414,-12.172277007414,-12.172277007414,-12.172277007414,-12.172277007414,-11.3759261332446,-11.3759261332446,24.674
t129,-11.3759261332446,-24.164519939368503,-24.164519939368503,-24.164519939368503,-24.164519939368503,-24.164519939368503,-24.1645199393685,-24.1645199393685,-11.3759261332446,-11.3759261332446,-11.695744454074797
t130,-11.3759261332446,-28.222542461446718,-28.222542461446718,-28.222542461446718,-28.22254246144672,-28.222542461446718,-28.222542461446714,-28.222542461446714,-11.3759261332446,-11.3759261332446,-11.695744454074804
t131,-11.3759261332446,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.61976748630389,-30.619767486303882,-30.619767486303886,-30.619767486303886,-11.3759261332446,-11.3759261332446,-11.695744454074797
t132,-11.3759261332446,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-11.3759261332446,-11.3759261332446,-11.695744454074797
t133,-11.3759261332446,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-11.3759261332446,-11.3759261332446,-11.695744454074797
t134,-11.3759261332446,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-30.619767486303882,-11.3759261332446,-11.3759261332446,-11.695744454074797
t135,-11.3759261332446,-30.619767486303882,-30.61976748630389,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-11.3759261332446,-11.3759261332446,-11.695744454074797
t136,-11.3759261332446,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-11.3759261332446,-11.3759261332446,-11.695744454074797
t137,-11.3759261332446,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-30.619767486303886,-11.3759261332446,-11.3759261332446,-11.695744454074797
t138,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-9.231512499281255,18.504414344
t139,-11.3759261332446,-11.375926133244603,-11.375926133244603,-11.375926133244603,-11.375926133244604,-11.375926133244603,-11.375926133244603,-11.375926133244603,-11.3759261332446,-9.231512499281255,24.674
t140,-11.3759261332446,-11.375926133244604,-11.375926133244603,-11.375926133244603,-11.375926133244603,-11.375926133244603,-11.375926133244603,-11.375926133244603,-11.375926133244603,-8.661012339336454,24.674
t141,-11.3759261332446,-11.37592613324463,-11.375926133244603,-11.375926133244603,-11.375926133244604,-11.375926133244603,-11.375926133244603,-11.375926133244603,-11.375926133244603,-8.661012339336454,24.674
t142,-11.3759261332446,-11.375926133244603,-11.375926133244603,-11.375926133244603,-11.375926133244604,-11.3759261332446,-11.375926133244603,-11.375926133244603,-11.375926133244603,-8.661012339336454,24.674
t143,-11.3759261332446,-11.375926133244603,-11.375926133244603,-11.3759261332446,-11.375926133244604,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-9.231512499281253,24.674
t144,-11.3759261332446,-11.375926133244603,-11.375926133244603,-11.3759261332446,-11.375926133244604,-11.3759261332446,-11.3759261332446,-11.3759261332446,-11.3759261332446,-10.579575259075204,24.674
t145,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244594,-11.375926133244594,-11.375926133244594,-11.375926133244594,23.3183712
t146,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,20.6071136
t147,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,20.6071136
t148,-11.375926133244597,-11.375926133244597,-11.375926133244596,-11.3759261332446,-11.375926133244594,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,20.6071136
t149,-11.375926133244596,-11.375926133244597,-11.375926133244597,-11.375926133244596,-11.375926133244596,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,-11.375926133244597,24.674
t150,-11.375926133244597,-11.375926133244596,-11.375926133244596,-11.375926133244612,-11.375926133244612,-11.375926133244612,-11.375926133244612,-11.375926133244612,-11.375926133244612,-11.375926133244597,24.674
t151,-11.375926133244597,-12.17227700741399,-12.17227700741399,-12.17227700741399,-12.17227700741403,-12.17227700741399,-12.17227700741399,-12.17227700741399,-11.375926133244597,-11.375926133244597,24.674
t152,-11.375926133244597,-28.222542461446714,-28.222542461446714,-28.222542461446714,-28.222542461446714,-28.222542461446714,-28.222542461446714,-28.222542461446714,-11.375926133244597,-11.375926133244597,24.674
