Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t24,-0.0,728.0948292502868,1200.0,760.0,778.2258573848743,1000.0,-0.0,-1405.014497611405,-0.0,606.1962680895743,1510.0,2966.659163458859,1274.6517806285701,2435.5292263301117,-0.0,1320.0,600.0
t25,-0.0,1600.0,1200.0,760.0,-395.748975395858,1000.0,-1300.0,136.23911177238153,-3250.0,1022.6258913090458,1510.0,576.978713169844,-1139.7700753092233,1967.3155274634616,350.0,1320.0,600.0
t26,-0.0,1600.0,1200.0,760.0,-685.4590190957364,1000.0,-1300.0,-1251.0153446522172,-3250.0,-326.21311093825244,1510.0,304.3758267822943,-1574.1622593274778,1830.4513631091563,350.0,1320.0,600.0
t27,-0.0,1028.3368580129638,1200.0,760.0,-502.5167467675883,1000.0,-1300.0,248.5969224705816,3130.521397276263,-3350.3369852527608,1510.0,4317.417677074995,-1732.7511551755815,1788.4808252360813,350.0,1320.0,600.0
t28,-0.0,1420.1172254348726,1200.0,760.0,-18.4404977311151,1000.0,-816.8047160221456,-1600.0,-3250.0,1371.2868387768917,1510.0,-2168.33128165947,-2018.2327030047493,1694.663227913646,350.0,1320.0,600.0
t29,-0.0,1600.0,1151.1187713934542,760.0,-506.85875970807626,1000.0,-1300.0,173.27056187096093,-3250.0,1368.6253753810254,1510.0,-1824.3350022290124,-2061.959983410813,1681.7659979703565,350.0,1320.0,600.0
t30,-0.0,1600.0,1200.0,511.8887218440496,-667.2279449743951,1000.0,-1300.0,100.61481733384971,-3250.0,2168.4701413804396,1510.0,-1355.8149121318284,-1995.4523079102303,1954.8076429939529,350.0,1320.0,600.0
t31,-0.0,1253.670507624911,1200.0,760.0,678.4983752797325,1000.0,-164.76660007558337,-1600.0,-3250.0,1332.3974900831306,1510.0,-2316.370833931828,-1649.2312333207565,1786.5914461048653,350.0,1320.0,600.0
t32,-0.0,-252.11514351330626,1200.0,760.0,-653.1718990941276,1000.0,-1300.0,-1223.66796018177,-3250.0,4300.0,1510.0,-3297.190333002528,-603.782344105408,1883.166670170619,350.0,1320.0,600.0
t33,-0.0,1284.8419262771806,-1200.0,185.3112179993479,380.92601390792515,1000.0,-348.1717757031155,-660.9849598377255,1897.2738716916806,525.5762338604936,1510.0,4317.417677074995,289.98066532339743,2580.0,350.0,1320.0,600.0
t34,-0.0,-632.590405703253,-1200.0,312.3691846052325,4.12510605267471,1000.0,-953.4165276043376,-629.8598515373569,-1392.20158132957,4300.0,1510.0,360.5623087163888,143.60350103350402,2580.0,350.0,1320.0,600.0
t35,-0.0,-1600.0,-526.1525964891861,287.8221668183698,2178.0918736987655,1000.0,1127.2772662297007,-857.4482315696549,-335.9641947229549,4300.0,1510.0,514.0102308792912,1304.1516084976483,2580.0,350.0,1320.0,600.0
t36,-0.0,-1600.0,-463.1649374410355,309.09259602125786,338.98436874062054,1000.0,-703.0072762069901,-940.2169046029948,-1187.1129199576244,4300.0,1510.0,241.57653219410713,2000.6407613359856,2580.0,350.0,1320.0,600.0
t37,-0.0,-1600.0,-1200.0,298.27793054251197,640.457209541652,1000.0,-280.4280236848392,-1175.7728778958067,-37.90748637206772,4300.0,1510.0,1499.4881574869805,1804.4845511249414,2580.0,350.0,1320.0,600.0
t38,-0.0,-1272.205487352306,-1200.0,234.6910887872702,364.1926858563488,1000.0,-442.5937451281549,-1600.0,-914.9781959961198,4300.0,1510.0,569.378000203872,1830.8275841112338,2580.0,350.0,1320.0,600.0
t39,-0.0,-1600.0,-378.7276475200556,147.45327305231,2178.0918736987655,1000.0,1151.738079186918,-1600.0,-372.5052700971975,4300.0,1510.0,696.2109265427671,2619.760949565215,2580.0,350.0,1320.0,600.0
t40,-0.0,-1600.0,285.6510088333708,378.24074388213677,1739.529346933787,1000.0,822.1754092596375,-1600.0,1241.3207727413997,4300.0,1510.0,1166.7338417267993,3447.4319945350962,2580.0,350.0,1320.0,600.0
t41,-0.0,626.7508215722723,-1200.0,760.0,1555.0128842114686,1000.0,650.2210926997841,-1195.5597387473676,233.53558381665152,3421.190766400028,1510.0,4317.417677074995,3995.342998482117,2296.5883902979094,350.0,1320.0,600.0
t42,-0.0,-0.0,-0.0,760.0,2178.0918736987655,145.88220732681256,1294.993690228922,-1242.8965536639903,1864.3970642438683,4300.0,-0.0,3987.2061101339536,4869.395988187501,2580.0,78.3581111951819,1320.0,-600.0
t43,-0.0,-0.0,18.126482186763482,760.0,2178.0918736987655,1000.0,1300.0,-1600.0,1465.372953015725,4300.0,-0.0,3560.926281491849,5445.786456941267,2580.0,159.32927817458395,1320.0,-600.0
t44,-0.0,-648.458206228772,-0.0,601.680749532468,2108.6112523679735,-0.0,1300.0,-715.8381998443165,2481.160964448298,4300.0,-0.0,4212.613539113198,6041.287990571353,2580.0,350.0,1320.0,-600.0
t45,-0.0,-0.0,-0.0,760.0,2140.001517086187,-0.0,1300.0,-1600.0,1794.4631292159436,4300.0,-0.0,3832.6365536681215,5706.06953467721,2580.0,150.18638959069116,1320.0,-600.0
t46,-0.0,-0.0,301.05528156388795,760.0,2083.505000959476,-0.0,1300.0,-762.6574155324809,1523.6048872233785,4300.0,-0.0,3933.8415682619952,5423.228126755477,2580.0,59.718114754205764,1320.0,-600.0
t47,-0.0,-0.0,-0.0,758.7812277710794,2156.992077162837,-0.0,1300.0,-1600.0,1658.1741251720869,4300.0,-0.0,4135.213253206583,5138.396463240401,2580.0,-0.0,1320.0,-600.0
t48,-0.0,28.22380988121616,1200.0,760.0,1870.3973686300408,1000.0,1068.2971813331708,-1437.3616497624885,-0.0,4078.8448828929218,-0.0,2211.3928246839487,4391.630097014763,2295.4679715580332,-0.0,1134.683009164811,-0.0
t49,-0.0,-1600.0,599.4636643405873,126.72442504072279,1939.1595586163598,1000.0,1300.0,-1600.0,-2269.7964038514588,4300.0,1510.0,-1367.8174822036506,-1014.6811346676703,2580.0,350.0,1256.1329030754832,600.0
t50,-0.0,-1075.8269400216054,-1200.0,-5.303248295847053,2039.6005228566762,1000.0,1300.0,-1600.0,-851.7877994036122,4300.0,1510.0,-5.550434780608157,-1625.1212330632563,2580.0,350.0,1320.0,600.0
t51,-0.0,-918.9755362863407,-1200.0,-95.12127548335143,-489.60237845950195,1000.0,-1300.0,-1600.0,3250.0,-2432.7488850963327,1510.0,4317.417677074995,-1906.828058942888,2580.0,350.0,1320.0,600.0
t52,-0.0,-1600.0,281.39471721491464,-243.64667980141496,-613.6868791232005,1000.0,-1300.0,-967.8298697190015,-3250.0,4300.0,1510.0,-2945.634317225351,-1884.0196962385614,2580.0,350.0,1220.7778687222763,600.0
t53,-0.0,-552.1728091624793,-1200.0,-173.53518524645398,-800.1716505959566,1000.0,-1300.0,-1600.0,3250.0,-710.1558038495401,1510.0,4317.417677074995,-2170.704310230351,2580.0,350.0,1320.0,600.0
t54,-0.0,-687.1490524157925,-1200.0,-157.79760765649206,1952.8465930344378,1000.0,1300.0,-934.2091859156203,3250.0,-472.6256884651509,1510.0,3319.774395200351,-2161.7329571739715,2580.0,350.0,1320.0,600.0
t55,-0.0,-1600.0,-1200.0,497.1729795378677,1247.0445121820985,1000.0,733.3118757981498,-1600.0,-2082.8618874805234,4300.0,1510.0,-3314.8511056483367,-2061.5508291128913,1869.7477634248194,350.0,1320.0,600.0
t56,-0.0,-1600.0,-1200.0,-200.9144738273485,352.43024163924747,1000.0,-189.5376707363298,-1600.0,-1121.9720600626433,4300.0,1510.0,-2296.8651233480014,-1831.8273297360975,2580.0,350.0,1320.0,600.0
t57,-0.0,-1600.0,-1200.0,-760.0,813.8370636181639,1000.0,-32.53475470234156,-980.3090335789702,-2513.6665968386915,4300.0,1510.0,-2359.6420897304233,-1623.004776430493,2580.0,350.0,725.7513021343067,600.0
t58,-0.0,-1600.0,-1200.0,-760.0,2178.0918736987655,1000.0,1300.0,-1258.5571705792263,676.2008144236828,4300.0,1510.0,384.7252666528266,-705.7924580535147,2580.0,350.0,621.3432343970513,-600.0
t59,-0.0,-1600.0,-1200.0,-760.0,2178.0918736987655,1000.0,1300.0,-750.839017530292,2516.552863975001,4300.0,1510.0,3279.769727354618,2629.7099776179957,2580.0,350.0,410.8446196072782,-600.0
t60,-0.0,-1600.0,-1200.0,-760.0,1046.5755239562782,1000.0,86.69955855885382,-1600.0,3250.0,4300.0,1510.0,2513.936333513385,1675.9993346648596,2580.0,350.0,389.21616247475185,-600.0
t61,-0.0,-1600.0,-1200.0,-682.2379071523283,1059.2303557504988,1000.0,287.42858731898707,-1600.0,3250.0,1294.2093986837426,1510.0,3896.900079307441,2268.912949467244,2580.0,350.0,466.33201004829937,-600.0
t62,-0.0,-1600.0,-1200.0,-580.9199141078416,1065.296635594445,1000.0,369.96226560170214,-965.0510520780197,3250.0,3526.0621472719895,1510.0,4317.417677074995,2312.738091099994,2580.0,350.0,618.0594303321669,-600.0
t63,-0.0,-1600.0,-1200.0,-452.4662931743605,1245.157284210456,1000.0,284.60984862548344,-211.93360794814987,1817.2480030587594,4300.0,1510.0,2316.399729688693,1723.05754438363,2580.0,350.0,672.0201871384992,-600.0
t64,-0.0,-1600.0,-1200.0,-233.16212749944282,986.8048571730183,1000.0,4.610157194125577,-1558.1280928504912,3250.0,3017.6849664776496,1510.0,3780.4724370519807,2640.597544724593,2580.0,350.0,783.2228374146575,-600.0
t65,-0.0,-1600.0,-1200.0,234.86177416527875,883.3356404175861,1000.0,25.539742191831806,-1600.0,512.9552032241555,4300.0,1510.0,476.69412117278625,367.5571614566069,2580.0,350.0,1320.0,-600.0
t66,-0.0,-1600.0,-1200.0,377.0676155784523,1972.7465913421406,1000.0,1155.0591441042952,-1600.0,640.1436527068762,4300.0,1510.0,-187.5006105939001,-553.7081675070566,2580.0,350.0,1320.0,600.0
t67,-0.0,-1410.6265172404585,-1200.0,408.40181268647217,1500.555135393809,1000.0,620.1139476968133,-1600.0,-184.8217881453228,4300.0,1510.0,522.8378985025311,-458.1902254674512,2580.0,350.0,1320.0,600.0
t68,-0.0,-1600.0,1200.0,578.6196412900711,2178.0918736987655,1000.0,1300.0,-1600.0,-2901.183004873429,4300.0,1510.0,-2457.893796741386,21.13698333376687,2506.1232016712856,350.0,1320.0,600.0
t69,-0.0,862.4619984093172,-1200.0,499.6864708285293,2178.0918736987655,1000.0,1229.6368106634723,-1132.2876073962352,-3250.0,4300.0,1510.0,-19.86079932994744,-7.462116929681201,2580.0,350.0,1320.0,600.0
t70,-0.0,1221.2801834613674,-1200.0,447.58351332445767,-412.248195374293,1000.0,-1300.0,-1600.0,-1198.2586032867353,4300.0,1510.0,1800.80378845841,-192.3128836241773,2580.0,350.0,1320.0,600.0
t71,-0.0,573.0643559432312,-1200.0,468.74895382721303,-562.9543801159192,1000.0,-1300.0,-1600.0,-3250.0,4300.0,1510.0,-226.54595168175206,-117.29330613153564,2580.0,350.0,1320.0,600.0
t72,-0.0,951.4304829680299,-1200.0,268.1422625355239,-316.8748981192498,1000.0,-1300.0,-1600.0,-3250.0,4300.0,1510.0,-878.4864668139965,-748.6577375027582,2580.0,350.0,1320.0,600.0
t73,-0.0,1600.0,1200.0,760.0,-170.47353732861185,1000.0,-921.7091944060776,-850.162862069599,-0.0,557.9339088856213,1510.0,2666.8916944428374,2174.44395370687,1019.4523859140036,-0.0,-0.0,600.0
t74,-0.0,1600.0,1200.0,760.0,-274.9262952421752,1000.0,-999.5267990772396,-938.5991182518087,-0.0,721.1496751951776,1510.0,2709.327175794335,2415.858039499199,811.8806027977225,-0.0,-0.0,600.0
t75,-0.0,1600.0,1200.0,760.0,-173.59340163715538,1000.0,-836.1369921892007,-842.7469798637279,-0.0,836.7498778487985,1510.0,2760.3076651754236,2951.169686435757,735.3074910462113,-0.0,-0.0,600.0
t76,-0.0,1600.0,1200.0,760.0,-164.5707510276157,1000.0,-804.8118329535199,-760.2877231428893,-0.0,813.355235844093,1510.0,2786.534075689658,2037.2632784360264,1093.1171330201353,-0.0,371.69799221000886,600.0
t77,-0.0,1190.6772461284108,1200.0,760.0,39.797575055533315,1000.0,-592.0253467327772,-821.9084196909185,-0.0,1132.030026876427,1510.0,2414.777429873805,1491.554935760012,1296.2507876361217,-0.0,627.4427066242779,600.0
t78,-0.0,1485.542917458907,1200.0,760.0,238.04775146142177,1000.0,-404.66859639485665,-842.1189485712728,-0.0,1313.9818437018491,1510.0,2715.444396507729,1829.0992849477022,1679.3235152931916,-0.0,974.9965937595123,600.0
t79,-0.0,278.9019827280652,1200.0,760.0,397.27352743915213,1000.0,-275.5508075619972,-851.7001470143243,-0.0,2526.150681433678,427.8976915265066,1505.8423159688618,2658.242987886884,2087.100455136726,-0.0,1320.0,-106.32594123125423
t80,-0.0,-48.23958293338389,-0.0,143.34296109709186,614.0959495903024,1000.0,-0.0,-864.8811120326602,734.5858148723977,4300.0,-0.0,2574.3560804146955,4270.532134289862,2580.0,350.0,1320.0,-600.0
t81,-0.0,-1600.0,-362.1014532170378,346.98500185148,1624.6109718557482,1000.0,785.9849027755903,-1109.1428924070194,2420.6516489216733,4300.0,624.16981726111,3425.154384175021,5148.738026571204,2580.0,350.0,1320.0,-600.0
t82,-0.0,-1600.0,-1069.9674036341094,511.8644401824936,2178.0918736987655,1000.0,1150.2502245689882,-1317.1521643172782,2751.9321253539156,4300.0,1510.0,4317.417677074995,5552.110158329526,2580.0,350.0,1320.0,-600.0
t83,-0.0,-1600.0,-1023.1117397941279,53.77285034944679,2178.0918736987655,1000.0,1264.7859690305554,-1371.8984507725254,3059.6861837900206,4300.0,1510.0,4317.417677074995,5640.590856040313,2580.0,350.0,906.8167770176137,-600.0
t84,-0.0,-1600.0,-1200.0,-635.6230740410899,2178.0918736987655,1000.0,1232.694467408334,-1337.0962948369884,3239.505670963215,4300.0,1510.0,4317.417677074995,5589.178039604204,2580.0,170.40299263290808,-0.0,-600.0
t85,-0.0,-1600.0,-1200.0,-760.0,2178.0918736987655,1000.0,1260.3829241213684,-1425.9817217044686,3104.630300117757,4300.0,1510.0,4317.417677074995,6112.349164615917,2580.0,350.0,-0.0,-600.0
t86,-0.0,-1600.0,-1200.0,-760.0,2178.0918736987655,1000.0,1080.4141833329077,-1600.0,3250.0,4300.0,286.1735290990924,4317.417677074995,6001.679799122855,2580.0,350.0,15.151565695197355,-600.0
t87,-0.0,-1600.0,-1200.0,-760.0,2115.0254527421343,1000.0,1187.8547782412363,-1600.0,2969.245916901182,4300.0,-0.0,4317.417677074995,5460.11912002668,2580.0,284.24156287787355,-0.0,-600.0
t88,-0.0,-1600.0,-1200.0,-639.2324603430013,1922.3711698542074,1000.0,999.5459963791504,-1600.0,3226.947874594881,4300.0,1438.5271979721756,4317.417677074995,5041.652028239405,2580.0,158.2956595127762,-0.0,-600.0
t89,-0.0,-1600.0,-1200.0,-281.60728734493676,2178.0918736987655,174.81118177920055,1251.4812503407873,-1600.0,3250.0,4300.0,-0.0,3877.8228132387103,4698.938386581388,2580.0,-0.0,201.4179016824014,-600.0
t90,-0.0,-1600.0,-1200.0,-0.0,2178.0918736987655,-0.0,1266.349696071314,-977.8256200271884,3250.0,4300.0,-1281.7881923976056,3096.5890127135535,4626.044641390701,2114.2841508084725,-0.0,-0.0,-600.0
t91,-0.0,-1600.0,-1200.0,-221.5758605945126,2178.0918736987655,-0.0,1235.1593097703333,-886.1786151945732,3250.0,4300.0,-0.0,2871.333600461036,3409.7776301220374,2580.0,-0.0,176.27541197790453,-600.0
t92,-0.0,-1600.0,-1200.0,-595.2471744836008,1793.3441915380954,1000.0,919.3979587978578,-1241.556567437093,3250.0,4300.0,-0.0,2485.253059022814,2023.4922456940662,2580.0,331.1870011455448,-0.0,-261.6813912711981
t93,-0.0,-1600.0,-1200.0,-250.8363538416442,1335.1651612070236,102.16490418589572,382.60903952466646,-1081.0207682743417,1413.945014405854,4300.0,-0.0,627.9524165522752,266.2613708046767,2492.697613062148,-0.0,-50.13109667483874,-0.0
t94,-0.0,-1600.0,-1200.0,-338.4405330552017,1133.544904521611,-0.0,216.29278007668836,-1208.0025331348104,702.4984419765559,3468.8004400630957,-0.0,-0.0,100.01193878428609,1259.8278021344022,-0.0,-1320.0,-572.6802488613457
t95,-0.0,-0.0,-0.0,346.56454266454284,-103.43462222840465,1000.0,-1011.7506682386864,-1067.5320423752626,-0.0,1321.1922691269883,1510.0,922.7790894012611,-0.0,1308.8764207047552,246.11101883269936,-227.49976221024767,600.0
t96,-0.0,570.9252382124495,1200.0,760.0,-37.91737098132366,1000.0,-887.6870507724294,-1163.8368196323463,-0.0,1539.8953259985271,1510.0,1556.2178380797964,-331.1188843742053,2209.6138853164402,350.0,1320.0,600.0
t97,-0.0,1600.0,1200.0,760.0,46.54049988069528,1000.0,-591.9671023921298,-1069.4356274361908,-3250.0,3476.758659440782,1510.0,-28.301592022386103,1698.3228741202524,1984.6315236251828,-0.0,1320.0,600.0
t98,-0.0,1600.0,1200.0,760.0,285.86330057299256,1000.0,-284.9247494791932,-895.5715346443108,-3250.0,3601.499147268686,1510.0,-1062.6207962235085,1118.2051197857163,1804.861442490528,-0.0,1320.0,600.0
t99,-0.0,1600.0,1200.0,760.0,34.452973601558824,1000.0,-521.7154266829871,-815.0697032052922,733.8018899345425,-672.7747957179818,1510.0,4317.417677074995,2299.7916693255925,1764.0179949320288,-0.0,1320.0,600.0
t100,-0.0,1600.0,1200.0,760.0,-162.56402941377053,1000.0,-711.4002973351123,-835.2275643959271,-0.0,-19.59465546379124,1510.0,3566.2716951818056,2235.439830434809,1746.4787616213034,-0.0,1320.0,600.0
t101,-0.0,1600.0,1200.0,760.0,499.0059217230327,1000.0,-53.3972211526318,-843.8924582314103,-3250.0,3863.0268337947773,1510.0,-489.58930463138677,2007.572507866873,1769.0425842039556,-0.0,1320.0,600.0
t102,-0.0,1600.0,1200.0,760.0,647.6420706910158,1000.0,54.07145374022207,-781.9405536337799,1031.5535936595643,-440.05157810009405,1510.0,4317.417677074995,2350.538227455409,1861.83747502215,-0.0,1320.0,600.0
t103,-0.0,1600.0,1200.0,760.0,1197.502552794781,1000.0,521.5772876400679,-854.8587123563119,1405.6909499910214,-526.2932913723479,1510.0,4317.417677074995,1977.8390693776164,1982.343585348166,-0.0,1320.0,600.0
t104,-0.0,-186.94831505885554,1200.0,-97.07340572918949,1215.9254238563353,1000.0,466.7078634625576,-1600.0,0.6705944942616044,4300.0,1510.0,1065.8936881070276,3909.8198866912994,2580.0,350.0,1320.0,600.0
t105,-0.0,-1600.0,-1200.0,-36.4229394220356,2178.0918736987655,1000.0,1252.490114186639,-1600.0,2483.9497813354033,4300.0,1510.0,2917.424703128252,2844.6882122867905,2580.0,350.0,1320.0,600.0
t106,-0.0,-1600.0,-1200.0,23.87997599824139,2165.294157578963,1000.0,1300.0,-1600.0,1525.2169410692425,4300.0,1510.0,2416.0774735478417,4189.698568073061,2580.0,350.0,1320.0,-600.0
t107,-0.0,-1600.0,-1200.0,58.96806618054298,2178.0918736987655,1000.0,1204.1190132239822,-1600.0,3123.3252812486253,4300.0,1510.0,4317.417677074995,4778.9934964184395,2580.0,350.0,1320.0,-600.0
t108,-0.0,-1600.0,-1200.0,172.88275914382,2178.0918736987655,1000.0,1197.3314289151267,-1600.0,3250.0,4300.0,1510.0,4317.417677074995,4736.110902445828,2580.0,350.0,1320.0,-600.0
t109,-0.0,-1600.0,-1200.0,73.14724088586668,2178.0918736987655,1000.0,1300.0,-1600.0,2644.3638544475016,3962.4435137090204,1510.0,4317.417677074995,4235.540604693545,2580.0,350.0,1320.0,-600.0
t110,-0.0,-1600.0,-1200.0,118.26280106886469,2178.0918736987655,1000.0,1300.0,-1600.0,3250.0,4300.0,1510.0,4190.722634899525,4404.464444588457,2580.0,350.0,1320.0,-600.0
t111,-0.0,-1600.0,-1200.0,73.78283864314996,2178.0918736987655,1000.0,1300.0,-1600.0,3160.2976624133116,3876.6505757747364,1510.0,4317.417677074995,4774.425945752162,2580.0,350.0,1320.0,-600.0
t112,-0.0,-1600.0,-1200.0,213.0752385846007,2178.0918736987655,1000.0,1300.0,-1600.0,3250.0,4300.0,1510.0,4143.309132849337,4983.849983499785,2580.0,350.0,1320.0,-600.0
t113,-0.0,-1600.0,-381.95143736462,316.65557962955535,2178.0918736987655,1000.0,1300.0,-1600.0,3146.6720724671086,4300.0,1510.0,3745.2063306104865,5301.133366958379,2580.0,350.0,1320.0,-600.0
t114,-0.0,-1305.9742551450709,1200.0,719.4880674274239,2168.7143785332996,1000.0,1300.0,-1576.5601656793424,1792.4923309240567,4300.0,1510.0,2383.8701011466565,5046.392636444261,2580.0,-0.0,1320.0,600.0
t115,-0.0,908.4483659456636,-0.0,613.9255881529532,1974.8653288518406,1000.0,1300.0,-831.5943518125787,866.457127206047,3258.1726370136425,1510.0,4317.417677074995,4702.585735460882,2580.0,-0.0,1320.0,600.0
t116,-0.0,1043.3169201083824,1200.0,723.0158905697606,2069.9238792162573,1000.0,1227.0035197178577,-1600.0,-0.0,4300.0,1510.0,3508.6987650155343,4998.376229505393,2580.0,-0.0,1320.0,600.0
t117,-0.0,926.0875052359078,1200.0,760.0,1380.0427127740672,1000.0,524.1682398813509,-1600.0,-699.2194345552913,4300.0,1510.0,2411.097310112306,5329.727357919068,2188.8420019825785,350.0,1320.0,600.0
t118,-0.0,1091.982981342831,1200.0,574.4788476599642,1988.7720904099583,1000.0,1300.0,-1600.0,1028.4955729309577,1918.3050436932842,1510.0,4317.417677074995,4588.261710773134,2580.0,-0.0,1320.0,600.0
t119,-0.0,1600.0,582.7193828026972,760.0,1896.9731101807383,1000.0,1300.0,-1600.0,448.1780576934703,2579.872271592107,1510.0,4317.417677074995,4085.8907806192497,2243.095702760569,-0.0,1320.0,600.0
t120,-0.0,1600.0,1199.0240582319884,760.0,1287.7584485646435,1000.0,624.858411184227,-964.115201067229,-3250.0,4300.0,1510.0,978.9424523146618,3275.474241777858,2453.611329967371,-350.0,1320.0,600.0
t121,-0.0,1087.6725776142525,-1200.0,-268.3251520074721,-781.2059101817704,1000.0,-1300.0,44.18569348292169,-3250.0,4300.0,1510.0,123.73091878344349,-388.02762116342393,2580.0,350.0,1188.5932578319914,600.0
t122,-0.0,1600.0,-1200.0,-195.7357059089599,2017.5671146623783,1000.0,1300.0,106.02761123761547,-3250.0,4300.0,1510.0,-260.08090257726144,-1720.6538812346125,2580.0,350.0,1320.0,600.0
