Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
AnnualSum,0.0,99373.59876120924,92253.11490886158,81767.8571934796,36327.74050446292,87345.79319519876,24254.674496355212,76366.89269709462,11270.581029536028,63268.12991566935,184500.535915513,143093.89834962902,268768.1790984198,94170.94683218478,5855.848848702469,67598.09550543265,74753.62888725607,1.410969516139005e6
t1,0.0,14.08,-0.0,-0.0,4.304727817341428,12.7,1.461261695484673,6.981668713308745,-0.0,3.1743252588700166,28.1615,5.963097240542693,26.654090062864803,4.294002509319077,-0.0,12.241661811253413,9.81,129.82633510898484
t2,0.0,14.08,-0.0,-0.0,4.469116262981858,12.7,2.577646122490844,6.3469023263190225,-0.0,6.062857567449357,28.1615,7.406812196428142,21.885910099278846,2.4080721531215774,-0.0,12.241661811253413,9.81,128.15047853932305
t3,0.0,-0.0,-0.0,-0.0,4.445887875754677,12.7,2.8201763168799547,7.34614703657634,-0.0,8.354470703777599,28.1615,16.557044137610074,20.24223424257416,1.7840029387998348,-0.0,12.241661811253413,9.81,124.46312506322604
t4,0.0,9.048065230500972,-0.0,-0.0,3.2287287704399388,12.7,0.8262779426345402,8.28526133822495,-0.0,6.672297146361322,28.1615,11.194368263161312,19.338176209401265,1.5053151414168853,-0.0,12.241661811253413,9.81,123.0116518533946
t5,0.0,11.55376644858065,-0.0,-0.0,2.6728478720796343,12.7,-0.0,9.231766817319842,-0.0,7.6951747847483025,28.1615,10.05615244847829,18.590668785319803,1.173560858050117,-0.0,12.241661811253413,9.81,123.88709982583005
t6,0.0,-0.0,-0.0,-0.0,3.854833606341173,12.7,2.02338865128146,10.12355261859994,-0.0,10.667946045704333,28.1615,17.137993503570684,18.938736096697923,1.3178413904590012,-0.0,12.241661811253413,9.81,126.97745372390791
t7,0.0,14.08,-0.0,-0.0,3.8834234734754736,12.7,1.83972795413467,9.15328291350028,-0.0,8.202211814272625,28.1615,8.119385047089695,19.68800240712151,6.651418088793542,-0.0,3.064294992418617,9.81,125.3532466908064
t8,0.0,14.08,-0.0,-0.0,4.814564647617377,12.7,3.537776371294443,9.095005588464867,-0.0,9.570529694304838,28.1615,7.923997118010598,19.814659552339883,1.7479489382980533,-0.0,12.241661811253413,9.81,133.49764372158347
t9,0.0,5.902015166055368,-0.0,-0.0,3.42205353814989,12.7,0.8776869229180829,8.136087592812515,-0.0,7.62764157847476,28.1615,23.108760229886837,21.117208130177502,2.0029184201513175,-0.0,12.241661811253413,9.81,135.10753338987968
t10,0.0,14.08,-0.0,-0.0,3.096279029387347,12.7,-0.0,7.71204061205126,-0.0,8.914944004212058,28.1615,28.44861183217727,24.754410669473977,3.3949281428859113,-0.0,12.241661811253413,9.81,153.3143761014412
