Zone,1,2,3,4,5,6,7,8,9,10,11
t1,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,12.056400000000002,24.2444
t2,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,12.056400000000002,19.247470748800005
t3,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,12.056400000000002,19.247470748800005
t4,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,12.056400000000002,19.247470748800005
t5,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,12.056400000000002,19.247470748800005
t6,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,12.056400000000002,24.2444
t7,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,12.056400000000002,24.2444
t8,-8.922042994640982,-9.51425800979309,-9.51425800979309,-9.51425800979309,-9.51425800979309,-9.51425800979309,-9.51425800979309,-9.51425800979309,-8.922042994640982,12.056400000000002,24.2444
t9,-8.922042994640982,-28.03679881647318,-28.03679881647318,-28.03679881647318,-28.03679881647318,-28.036798816473187,-28.036798816473187,-28.036798816473187,-8.922042994640982,12.056400000000002,24.2444
t10,-8.922042994640982,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-8.922042994640982,12.056400000000002,19.247470748800005
t11,-8.922042994640982,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-8.922042994640982,12.056400000000002,12.45719731611854
t12,-8.922042994640982,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-8.922042994640982,12.056400000000002,12.45719731611854
t13,-8.922042994640982,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-8.922042994640982,12.056400000000002,12.45719731611854
t14,-8.922042994640982,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.41716997562387,-30.41716997562387,-8.922042994640982,12.056400000000002,12.45719731611854
t15,-8.922042994640982,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-8.922042994640982,12.056400000000002,12.45719731611854
t16,-8.922042994640982,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-30.417169975623867,-8.922042994640982,16.07614313373051,24.2444
t17,-8.92204299464098,-8.92204299464098,-8.92204299464098,-8.92204299464098,-8.92204299464098,-8.92204299464098,-8.92204299464098,-8.92204299464098,-8.92204299464098,23.820400000000003,24.2444
t18,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,26.51798859350379,25.664800000000003
t19,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,26.51798859350379,25.664800000000003
t20,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,7.731486035236531,26.51798859350379,25.664800000000003
t21,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,26.51798859350379,25.664800000000003
t22,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,26.51798859350379,25.664800000000003
t23,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,26.51798859350379,25.664800000000003
t24,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,-8.922042994640982,26.51798859350379,25.664800000000003
t25,25.872756139319076,24.793707814087142,24.927956307214654,25.16590213481429,24.828440323222544,25.42136784822866,25.70769057540098,25.87792310053156,25.916769639270402,26.300567064039733,24.244400000000002
t26,24.051247050741573,23.636314920509534,23.76429657153806,23.96964085470639,23.648220291966346,24.212963004193835,24.485675379140506,24.64781590036287,24.684815868694237,25.050369481014595,24.244400000000002
t27,23.436159789850123,23.636314920509534,23.579587677224936,23.35664059294164,23.04344004861116,23.593740015011807,23.859478036098025,24.01747197112185,24.053525701234214,24.4097306353078,24.244400000000002
t28,23.36602384980567,23.636314920509534,23.509022509448652,23.286742625059734,22.974479376548874,23.52313249441307,23.788075257825604,23.945596374211327,23.981542208564484,23.8204,24.244400000000002
t29,20.32475981069924,20.7395224364666,20.627830583313195,20.432792623082815,20.158799377081706,20.46141958158518,20.691878048312606,20.76027476527111,20.86016381787065,23.8204,24.244400000000002
t30,22.70626163715041,23.337043905517422,23.211363206315475,22.991897716930062,22.68358818707801,23.02411005882451,23.283432296011593,23.437611741334834,23.47279501662779,23.8204,24.244400000000002
t31,20.32475981069924,19.921395328686707,19.814109465741748,19.626765310554344,19.36358047649178,19.654263000490577,19.87563040355322,20.007243888717714,20.103509697324213,23.8204,24.244400000000002
t32,20.32475981069924,17.70717332975323,17.611812069176118,17.445290830403117,17.211358447775414,17.26997871917774,17.666495081649046,17.783479999416564,18.649956644465156,23.8204,24.244400000000002
t33,20.32475981069924,17.70717332975322,17.611812069176114,17.445290830403113,17.211358447775407,17.269978719177733,17.66649508164904,17.783479999416556,18.649956644465153,23.8204,24.244400000000002
t34,20.32475981069924,17.70717332975322,17.61181206917611,17.445290830403113,17.211358447775407,17.269978719177733,17.66649508164904,17.783479999416556,18.649956644465153,23.8204,24.244400000000002
t35,20.32475981069924,17.70717332975323,17.61181206917612,17.44529083040312,17.211358447775414,17.269978719177736,17.666495081649046,17.783479999416564,18.649956644465153,23.8204,24.244400000000002
t36,20.32475981069924,17.70717332975323,17.61181206917612,17.445290830403113,17.21135844777541,17.269978719177733,17.66649508164904,17.783479999416556,18.64995664446515,23.8204,24.244400000000002
t37,20.32475981069924,17.70717332975323,17.611812069176125,17.44529083040312,17.211358447775414,17.269978719177736,17.666495081649046,17.783479999416564,18.64995664446516,23.8204,24.244400000000002
t38,20.32475981069924,17.707173329753225,17.611812069176118,17.44529083040312,17.211358447775414,17.269978719177736,17.666495081649042,17.78347999941656,18.649956644465153,23.8204,24.244400000000002
t39,20.32475981069924,17.707173329753225,17.611812069176114,17.44529083040312,17.211358447775414,17.269978719177736,17.666495081649042,17.78347999941656,18.649956644465153,23.8204,24.244400000000002
t40,20.32475981069924,17.707173329753225,17.611812069176118,17.445290830403113,17.21135844777541,17.269978719177733,17.666495081649042,17.78347999941656,18.649956644465153,24.8390618586117,25.664800000000003
t41,20.32475981069924,19.92139532868671,19.814109465741755,19.626765310554347,19.363580476491784,19.451453199328967,19.847969561800273,19.979399880961388,20.860163817870657,24.8390618586117,25.664800000000003
t42,27.101269688754062,26.519752905376375,26.376931856519256,26.12753563593012,25.77717881339716,26.201520325325745,26.49662996696256,26.672086732069364,27.8151835812643,29.428985167129795,25.664800000000003
t43,27.170148030834916,26.519752905376375,26.376931856519256,26.12753563593012,25.77717881339716,26.201520325325745,26.49662996696256,27.77160777854076,27.885876347756604,29.428985167129795,25.664800000000003
t44,27.170148030834916,26.519752905376386,26.376931856519263,26.127535635930126,25.777178813397164,26.201520325325745,26.49662996696256,29.713987625749787,29.571701970718262,29.428985167129795,25.664800000000003
t45,27.170148030834916,26.519752905376375,26.376931856519256,26.12753563593012,25.77717881339716,26.201520325325745,26.49662996696256,31.301185966319167,31.151300000000003,29.428985167129802,25.664800000000003
t46,27.170148030834916,26.519752905376386,26.376931856519263,26.127535635930126,25.777178813397164,26.201520325325745,26.49662996696256,26.672086732069364,27.885876347756604,30.2447,25.664800000000003
t47,27.170148030834916,25.554598128214327,25.69296655285321,25.938214663631516,25.590396538020357,26.201520325325745,26.49662996696256,26.672086732069364,27.885876347756604,30.2447,25.664800000000003
t48,27.170148030834916,25.55459812821432,25.692966552853203,25.938214663631506,25.590396538020357,26.20152032532574,26.49662996696255,26.672086732069356,27.885876347756604,30.2447,25.664800000000003
t49,34.299200000000006,29.801408160786337,29.962771445723916,30.24877629750425,29.843155756142135,30.555839607826172,30.899992266321398,31.10460744536998,31.151300000000003,30.244700000000005,25.6648
t50,34.299200000000006,29.801408160786337,29.962771445723916,30.24877629750425,29.843155756142135,30.555839607826172,30.899992266321398,31.10460744536998,31.151300000000003,30.244700000000005,25.6648
t51,34.299200000000006,28.525566852399137,28.680021942144403,28.953782513307797,28.56552717292572,29.247700000000002,29.577118986323413,29.772974294148973,29.817667873104092,30.244700000000005,25.6648
t52,34.299200000000006,28.357547185234914,28.511092512418568,28.783240594677274,28.39727213376032,29.075426865350416,29.402905526746157,29.597607218806484,29.642037546191556,30.244700000000005,25.6648
t53,34.299200000000006,28.272582833182625,28.425668110731184,28.69700078800016,28.312188758560875,28.988311615638537,29.314809091599066,29.508927422094256,29.553224628164106,30.244700000000005,25.6648
t54,33.365727747002076,28.135002835864558,28.2873431700806,28.557355488709856,28.174416030952138,28.847248740065172,29.17215741453091,29.365331126717027,29.409412773793623,30.244700000000005,25.6648
t55,27.472846835200006,20.797212917139003,20.909821911175445,21.070303656280977,20.787761715024665,21.284193868782545,22.82242559923913,22.97355232639372,23.084090669584068,29.177326776161532,24.2444
t56,27.472846835200006,11.951923431620218,12.016638548967805,12.0564,11.894729873354853,11.935242206855383,14.197711452725185,14.291726598293545,14.360491922744034,27.419746551491016,24.2444
t57,27.472846835200006,11.951923431620214,12.016638548967805,12.0564,11.894729873354853,11.935242206855378,14.197711452725184,14.291726598293543,15.27641739422112,29.177326776161532,24.2444
t58,27.472846835200006,1.0868216454639898,1.0927063711087361,1.1031366253418766,1.0883441302416874,1.0920509281965076,5.267950477158324,5.302834066151246,5.328348905282687,29.177326776161532,24.2444
t59,27.472846835200006,-0.4904009213544053,-0.49040092135440516,-0.49040092135440516,-0.49040092135440516,-0.49040092135440516,3.6854986276074104,5.302834066151246,5.328348905282687,30.244700000000005,24.2444
t60,27.472846835200006,-0.4904009213544111,-0.4904009213544111,-0.4904009213544095,-0.4904009213544095,-0.4904009213544095,3.6854986276074104,5.353986510280033,5.328348905282683,30.244700000000005,24.2444
t61,27.472846835200006,-0.49040092135440516,-0.49040092135440516,-0.49040092135440516,-0.49040092135440516,-0.49040092135440516,4.085621534926435,5.353986510280038,5.328348905282687,30.244700000000005,24.2444
t62,32.41645449763993,-0.4904009213544111,-0.4904009213544111,-0.4904009213544111,-0.4904009213544111,-0.49040092135440516,4.085621534926435,5.353986510280038,5.3283489052826845,30.244700000000005,24.2444
t63,34.299200000000006,-0.49040092135440144,-0.49040092135440144,-0.49040092135440144,-0.49040092135440144,-0.4904009213544006,5.285363370565504,25.413858340658333,5.328348905282691,30.244700000000005,24.2444
t64,34.299200000000006,-0.49040092135440394,-0.49040092135440394,-0.4904009213544006,-0.4904009213544006,-0.4904009213544006,18.047436629434493,31.592000000000002,18.19421531982901,30.244700000000005,24.38396383382832
t65,34.299200000000006,5.217943973306872,5.189842948617678,5.140772525117437,5.071837408068432,5.089111610233913,27.5727,31.350193508417185,27.79694707063608,36.57197325731313,25.6648
t66,34.299200000000006,19.025417663111455,18.922957051382323,18.74403882098856,18.492690895402916,18.555675264855047,30.899992266321398,31.592000000000002,31.151300000000003,36.744800000000005,25.6648
t67,34.299200000000006,26.706570609871978,26.562743461878252,26.311590376147628,25.958765474158067,26.04717859285417,31.143962792623746,31.350193508417185,38.83308747027826,36.57197325731311,25.6648
t68,34.299200000000006,26.706570609871978,26.562743461878256,26.31159037614763,25.95876547415807,26.047178592854127,28.219697256716266,31.810200000000002,62.698531808081825,36.571973257313125,25.6648
t69,34.299200000000006,26.70657060987196,26.562743461878267,26.31159037614764,25.95876547415808,26.04717859285418,28.219697256716266,31.810200000000002,37.73272077280907,36.571973257313125,25.6648
t70,34.299200000000006,26.706570609871978,26.562743461878256,26.31159037614763,25.95876547415807,26.04717859285417,31.143962792623746,31.810200000000002,37.73272077280908,36.571973257313125,25.6648
t71,34.299200000000006,28.525566852399137,28.680021942144403,28.953782513307797,28.56552717292572,29.247700000000002,29.577118986323413,29.96113700481109,29.817667873104092,36.57197325731313,25.6648
t72,34.299200000000006,28.525566852399137,28.680021942144407,28.953782513307804,28.565527172925727,29.247700000000002,29.577118986323413,29.77297429414897,29.817667873104092,30.244700000000005,25.6648
