Zone,1,2,3,4,5,6,7,8,9,10,11
t1,-4.303427637650654,-36.064125456038816,-36.064125456038816,-9.964157537580984,-46.200513886062346,-4.303427637650654,-4.303427637650654,-4.303427637650654,-4.303427637650654,23.8204,24.2444
t2,-4.530298198344854,-42.28162270325947,-42.28162270325947,-11.445176674835757,-50.2290104201474,-4.530298198344854,-4.530298198344854,-4.530298198344854,-4.530298198344854,23.464361745461698,24.2444
t3,-4.530298198344854,-45.95452986726033,-45.95452986726033,-13.194962990117858,-50.22901042014739,-4.530298198344854,-4.530298198344854,-4.530298198344854,-4.530298198344854,22.424693644877628,24.2444
t4,-4.5302981983448545,-45.95452986726033,-45.95452986726033,-14.228626928729687,-50.22901042014739,-4.5302981983448545,-4.5302981983448545,-4.5302981983448545,-4.5302981983448545,22.424693644877628,24.2444
t5,-4.5302981983448545,-45.95452986726033,-45.95452986726033,-14.228626928729687,-50.22901042014739,-4.5302981983448545,-4.5302981983448545,-4.5302981983448545,-4.5302981983448545,22.424693644877628,24.2444
t6,-4.5302981983448545,-45.95452986726033,-45.95452986726033,-14.228626928729687,-50.22901042014739,-4.5302981983448545,-4.5302981983448545,-4.5302981983448545,-4.5302981983448545,23.8204,24.2444
t7,-4.5302981983448545,-45.95452986726033,-45.95452986726033,-15.007766176799182,-50.22901042014739,-4.5302981983448545,-4.5302981983448545,-4.5302981983448545,-4.5302981983448545,26.821424438655043,25.6648
t8,-4.757168759039054,-47.91397545866176,-47.91397545866176,-17.10335714349817,-50.22901042014739,-4.757168759039054,-4.757168759039054,-4.757168759039054,-4.757168759039054,26.517988593503787,25.6648
t9,-8.374163548721329,-50.2290104201474,-50.22901042014739,-46.200513886062346,-50.22901042014739,-46.200513886062346,-46.200513886062346,-46.200513886062346,-4.5302981983448545,22.424693644877628,24.2444
t10,-8.374163548721329,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.22901042014739,-50.2290104201474,-50.2290104201474,-4.5302981983448545,22.424693644877628,24.2444
t11,-8.374163548721329,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.2290104201474,-4.5302981983448545,22.424693644877628,19.247470748799998
t12,-8.374163548721329,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.2290104201474,-4.5302981983448545,22.424693644877628,19.247470748799998
t13,-30.042453875027213,-50.229010420147375,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.22901042014739,-50.2290104201474,-50.2290104201474,-15.364443361497797,22.424693644877628,19.247470748799998
t14,-30.042453875027213,-50.22901042014739,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.22901042014739,-50.2290104201474,-50.2290104201474,-30.042453875027213,22.424693644877628,19.247470748799998
t15,-30.042453875027213,-50.22901042014739,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.22901042014739,-50.2290104201474,-50.2290104201474,-30.042453875027213,22.424693644877628,19.247470748799998
t16,-30.042453875027213,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.2290104201474,-30.042453875027213,22.424693644877628,19.247470748799998
t17,-30.042453875027213,-50.2290104201474,-50.2290104201474,-50.2290104201474,-50.22901042014739,-50.22901042014739,-50.2290104201474,-50.2290104201474,-30.042453875027213,29.901345738786844,24.2444
t18,-4.5302981983448545,-48.36287490810575,-48.36287490810575,-6.938643239190281,-50.22901042014739,-6.938643239190278,-6.938643239190278,-6.938643239190281,-6.938643239190281,29.901345738786844,25.6648
t19,23.47511501984889,0.15072991450305329,0.15154605963322124,23.318386124724086,23.005698553148434,23.55509721559268,23.8204,23.97813516604796,24.093507107504482,29.901345738786844,25.6648
t20,23.97334752934816,0.15072991450305437,0.15154605963322232,23.31838612472408,23.00569855314844,23.55509721559268,23.8204,23.97813516604796,24.60486428290749,29.901345738786844,25.6648
t21,24.425890951440575,0.15072991450305326,0.1515460596332212,23.31838612472408,23.00569855314844,23.55509721559268,23.8204,23.97813516604796,25.069328808317426,29.901345738786844,25.6648
t22,24.425890951440575,0.15072991450305326,0.1515460596332212,23.31838612472408,23.00569855314844,23.55509721559268,23.8204,23.97813516604796,25.069328808317426,29.901345738786844,25.6648
