Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t13,-0.0,28.16,30.12,20.74631098254103,10.422,25.4,12.35,23.72119884503046,37.93191639886746,54.18,56.323,58.80589230756738,46.23724043733652,20.898,1.68,19.404,-0.0,446.3795589713429
t14,-0.0,28.16,30.12,20.74631098254102,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,-0.0,446.3795589713429
t15,-0.0,28.16,30.12,20.746310982541047,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,-0.0,446.3795589713429
t16,-0.0,28.16,30.12,20.74631098254099,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713428
t17,-0.0,28.16,30.12,20.746310982541104,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756738,46.237240437336524,20.898,1.68,19.404,-0.0,446.37955897134293
t18,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t19,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756738,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t20,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t21,-0.0,28.16,30.12,20.74631098254103,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t22,-0.0,28.16,30.12,20.74631098254099,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756738,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713428
t23,-0.0,28.16,30.12,20.74631098254099,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713428
t24,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.237240437336524,20.898,1.68,19.404,19.62,465.9995589713429
t25,0.0,-0.0,18.759325144457737,20.746310982541033,0.24324337052803535,25.4,0.821728938743152,23.44818497681072,-0.0,33.12261028681748,56.323,12.632596454116737,8.554213500951223,18.04466757765758,-0.0,19.404,-0.0,237.4998812326237
t26,0.0,1.2339168290219393,30.12,20.746310982541033,1.0939898797293763,25.4,2.0150768954270997,15.644780324567153,-0.0,23.520099705054758,56.323,13.043250433915238,7.814529768037665,16.871275961632023,-0.0,19.404,13.963602139179708,247.19383291910597
t27,0.0,24.09787517789136,30.12,20.746310982541033,1.7181445408727714,25.4,2.7070113089794314,14.836476036381944,3.9937760746737525,-0.0,56.323,22.90920685485408,0.11247962502507074,16.576400012575615,-0.0,19.404,19.62,258.5646806137951
t28,0.0,28.16,30.12,20.746310982541033,0.5114218559812735,25.4,0.5080899872621061,12.949921234326965,10.882833623161233,-0.0,56.323,18.390517000804223,-0.0,14.26669498523593,0.7993780240884593,19.404,-0.0,238.46216769340123
t29,0.0,-0.0,29.357649779196144,20.746310982541033,0.2778421155531664,25.4,1.4659068191696127,10.718731363579296,-0.0,24.403635463120203,56.323,14.040150113242218,9.69859873989432,15.502762224371287,-0.0,19.404,-0.0,227.33858760066727
t30,0.0,-0.0,-0.0,9.071506780299236,1.3984100811493259,25.4,3.6555290492067996,10.789370210652116,-0.0,27.470958786961496,56.323,14.190050069881677,9.287546489839022,10.69231757379913,-0.0,3.9663975533987927,10.879307799444987,183.1243943946326
t31,0.0,10.813849263680005,-0.0,-0.0,6.736047885904039,25.4,12.35,11.503277201009192,12.110033694453954,54.18,-0.0,20.230090199142822,17.75233293570316,20.898,1.2408306884115514,19.404,19.62,232.23846186830474
t32,0.0,28.16,7.129457894515488,-0.0,7.285543844902511,25.4,12.35,18.606844614639638,37.93191639886746,54.18,-0.0,37.5567272827869,26.769445206899025,20.898,1.68,17.779422747506487,19.62,315.34735799011753
t33,0.0,28.16,-0.0,-0.0,7.1585810777250325,25.4,12.35,9.801684146390103,37.93191639886746,54.18,-0.0,43.8608043836053,33.10411862966263,20.898,1.68,15.04954298064641,19.62,309.19464761689693
t34,0.0,28.16,30.12,-0.0,7.843665255016051,25.4,12.35,9.370809529691734,37.93191639886746,54.18,45.783082918243494,50.26398570873106,31.88791528815445,20.898,1.68,15.107455509976004,19.62,390.59683060868025
t35,0.0,28.16,30.12,14.22726501904272,9.411830919214026,25.4,12.35,8.555242633088834,23.56768714208724,54.18,56.323,38.42153518197947,25.693624295818385,20.898,1.68,5.570323447037106,16.505401758180607,371.06391039644836
t36,0.0,28.16,30.12,3.002114369968083,10.37788919211531,25.4,12.35,7.356276593050633,28.730056775806585,54.18,-0.0,36.51760619521278,26.670370014226226,20.898,1.68,12.078418383769698,19.62,317.1407315241494
t37,0.0,28.16,30.12,12.345555918667538,10.040436185890519,11.907415798059253,12.35,0.5334853292807493,28.096479761840005,54.18,51.32170764734472,35.15164853484505,23.322195212053533,20.898,1.68,19.404,19.62,359.1309243879814
t38,0.0,28.16,30.12,9.904602704693382,10.172690515221547,25.4,12.35,2.200576663103065,28.84043721800726,54.18,56.323,34.512955987794285,22.909408729841246,20.898,1.68,19.404,19.62,376.67567181866076
t39,0.0,28.16,19.794846429475193,15.932833465611566,9.452634759514725,25.4,12.35,5.842972298672873,32.959112556648996,54.18,56.323,33.86541332887507,23.29956605253572,20.898,1.68,19.404,19.62,379.1623788913342
t40,0.0,28.16,-0.0,14.24601135248895,10.422,25.4,12.35,8.02162492444207,23.213441171579877,54.18,56.323,30.205726929384287,26.85957994185702,20.898,1.68,19.404,19.62,350.98338431975225
t41,0.0,28.16,-0.0,8.54037002129877,8.283472993711284,25.4,12.35,14.607179219701358,37.93191639886746,54.18,21.346431018828618,38.543481509226886,29.523611822262023,20.898,1.68,16.873526843432224,19.62,337.93798982732864
t42,0.0,25.507323872849515,-0.0,14.965462508575001,7.136040601471651,1.0479403101404468,12.35,11.748722602970554,37.93191639886746,54.18,56.323,48.30635349340337,31.775603911553233,20.898,1.68,19.404,19.62,362.87436369983124
t43,0.0,9.089544434704216,-0.0,17.9303884805488,7.352443423596939,25.4,12.35,18.813727997153688,34.28320212309884,54.18,1.9120864987595427,55.815343746894875,36.635489474915424,20.898,1.68,19.404,19.62,335.36422617967236
t44,0.0,25.715055185595347,-0.0,18.86376811605155,7.472299350894738,-0.0,12.35,20.039171980898782,37.93191639886746,54.18,12.048968214170186,48.77365515581799,32.3336596701809,20.898,1.68,19.404,19.62,331.31049407247696
t45,0.0,8.529094999298685,-0.0,-0.0,7.364688197731112,6.595987406494857,12.35,12.011959375041668,7.509363949475061,54.18,-0.0,12.364927149551248,10.405172390109446,18.960840774837667,-0.0,0.8090435782621994,19.62,170.70107782080194
t46,0.0,4.9744737962605186,-0.0,-0.0,6.770600461499231,25.4,11.787523720762955,11.972513091792587,-0.0,54.18,-0.0,6.660523051625613,6.813761250844635,19.746758990482803,-0.0,2.1030246768330483,11.06245036292938,161.47162940303076
t47,0.0,-0.0,-0.0,6.633267596833674,-0.0,25.4,0.08586887646945086,12.246318615401876,-0.0,27.79473392633313,22.77953916332984,9.983029095316429,2.1570367155391614,11.223728689911344,-0.0,8.166937966434208,-0.0,126.4704606455691
t48,0.0,3.522377624585239,30.12,20.746310982541033,0.8580531812393016,25.4,1.015831254361739,11.294174622985937,-0.0,15.117164151630234,56.323,13.123215283151676,-0.0,18.803442046221203,1.146342636405693,19.404,19.62,236.49391178312206
t49,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.72119884503046,37.93191639886745,54.18,56.323,58.80589230756738,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t50,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886745,54.18,56.323,58.80589230756738,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t51,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886745,54.18,56.323,58.80589230756739,46.23724043733651,20.898,1.68,19.404,19.62,465.9995589713429
t52,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886745,54.18,56.323,58.80589230756738,46.2372404373365,20.898,1.68,19.404,19.62,465.9995589713428
t53,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886745,54.18,56.323,58.80589230756738,46.23724043733651,20.898,1.68,19.404,19.62,465.9995589713429
t54,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886745,54.18,56.323,58.80589230756738,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t55,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886745,54.18,56.323,58.80589230756738,46.23724043733651,20.898,1.68,19.404,19.62,465.9995589713429
t56,-0.0,28.16,30.12,20.746310982541047,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t57,-0.0,28.16,30.12,20.74631098254099,10.422,25.4,12.35,23.72119884503046,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713428
t58,-0.0,28.16,30.12,20.74631098254099,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713428
t59,-0.0,28.16,30.12,20.74631098254099,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713428
t60,-0.0,28.16,30.12,20.746310982541104,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.99955897134294
t61,-0.0,28.16,30.12,20.746310982541104,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.237240437336524,20.898,1.68,19.404,6.060497971431336,452.4400569427743
t62,-0.0,28.16,30.12,20.746310982541047,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t63,-0.0,28.16,30.12,20.746310982541047,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t64,-0.0,28.16,30.12,20.746310982541104,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.99955897134294
t65,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756738,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t66,0.0,3.5520389019713314,-0.0,16.090886772445256,9.092001669218591,-0.0,12.35,23.721198845030464,34.75498443174271,54.18,56.323,58.80589230756739,39.84534195757568,20.898,1.6450876971194222,19.404,19.62,370.2824325826709
t67,0.0,8.85683275176386,-0.0,14.38409773266613,8.532010969293916,-0.0,12.35,19.604949861316634,37.93191639886746,54.18,56.323,58.80589230756739,39.198115729767885,20.14339564441845,-0.0,11.928369698938225,19.62,361.85858109459997
t68,0.0,25.175546683366132,-0.0,-0.0,8.398671032516155,-0.0,12.35,16.1212585435185,37.93191639886746,54.18,56.323,55.085025822730465,40.7827891903786,18.237406551867704,-0.0,-0.0,19.62,344.205614223245
t69,0.0,28.16,15.269463097746932,-0.0,8.705907772334415,19.368201617534524,12.35,15.50416070621077,37.93191639886746,54.18,56.323,58.80589230756739,39.82366857389299,17.625783057318586,-0.0,-0.0,19.62,383.66799353147303
t70,0.0,28.16,7.602845780427587,-0.0,8.493916532703375,-0.0,12.35,23.721198845030464,37.93191639886746,54.18,56.323,55.34005245770579,39.027076204027814,17.418153947518864,-0.0,-0.0,19.62,360.1681601662814
t71,0.0,28.16,0.11201909568881724,-0.0,8.413848373231684,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,47.774981124667335,36.96150634135686,16.30445943647927,-0.0,-0.0,19.62,367.2529296153219
t72,0.0,-0.0,4.530678901412194,20.746310982541033,8.59150062747534,25.4,12.35,15.066693479967098,21.06124922101427,54.18,36.90308282703607,47.16261783710211,33.149980555693624,19.48139079912822,-0.0,17.589692027261005,19.62,335.83319725863095
t73,-0.0,28.16,30.12,20.746310982541033,1.8548177315248706,25.4,12.35,23.721198845030464,23.369575373159527,54.18,56.323,58.80589230756739,46.23724043733651,16.477000069430762,-0.0,19.404,13.72528821213279,430.8743239587233
t74,-0.0,28.16,30.12,20.746310982541033,-0.0,25.4,12.35,23.721198845030464,-0.0,54.18,56.323,58.80589230756738,46.23724043733652,14.561894406536249,-0.0,19.404,19.62,409.6295369790117
t75,-0.0,28.16,30.12,20.746310982541033,0.05468262699770388,25.4,12.35,23.721198845030464,18.101737594794283,54.18,56.323,58.80589230756739,18.736616888165678,14.484765318490101,-0.0,19.404,19.62,400.2082045635866
t76,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,-0.0,23.721198845030464,21.7585917058589,54.18,56.323,58.80589230756739,17.408126130290757,14.136384001644743,-0.0,19.404,12.272698180990151,392.85820215392346
t77,-0.0,28.16,30.12,20.746310982541033,1.2971227901931073,25.4,12.35,23.721198845030464,-0.0,54.18,56.323,58.80589230756739,16.490934624361,20.898,-0.0,19.404,19.62,387.516459549693
t78,-0.0,28.16,30.12,20.746310982541033,3.2054719213585385,25.4,12.35,23.721198845030464,37.93191639886746,-0.0,56.323,58.80589230756738,21.03636929771307,12.226112392761198,1.68,19.404,19.62,370.73027214583914
t79,-0.0,28.16,30.12,20.746310982541033,2.795279015737001,25.4,12.35,23.721198845030464,37.93191639886746,12.027482854028671,56.323,58.80589230756739,16.467879926826708,15.746258940093718,-0.0,19.404,19.62,379.61921927069244
t80,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t81,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756738,46.23724043733652,20.898,1.68,19.404,-0.0,446.3795589713429
t82,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t83,-0.0,28.16,30.12,20.74631098254103,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756738,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t84,-0.0,28.16,30.12,20.74631098254102,10.422,25.4,12.35,23.72119884503047,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t85,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.72119884503047,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t86,-0.0,28.16,30.12,20.746310982541047,10.422,25.4,12.35,23.721198845030813,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713433
t87,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733651,20.898,1.68,19.404,19.62,465.9995589713429
t88,-0.0,28.16,30.12,20.74631098254099,10.422,25.4,12.35,23.72119884503046,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733651,20.898,1.68,19.404,19.62,465.99955897134276
t89,-0.0,28.16,30.12,20.74631098254099,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733651,20.898,1.68,19.404,19.62,465.99955897134276
t90,0.0,-0.0,30.12,20.746310982541033,10.422,25.4,12.35,10.12787907099369,37.93191639886746,54.18,56.323,58.80589230756738,37.44066390362105,20.898,0.03359484655455514,19.404,-0.0,394.18325751014515
t91,0.0,5.422527892725204,30.12,20.746310982541033,8.464093922359325,25.4,12.35,12.884766735613765,4.8311460598569465,54.18,56.323,34.393561740180516,34.35401873977923,19.74310699655982,-0.0,19.404,-0.0,338.61653306961585
t92,0.0,23.85758732493261,30.12,20.746310982541033,6.066787520848507,25.4,7.778081067835817,18.552221515997324,2.3715663853626503,54.18,56.323,42.08636330534272,36.37461751744463,20.737964196683652,-0.0,19.404,19.62,383.61849981698896
t93,0.0,15.695738105055238,30.12,20.746310982541033,8.491148981053811,25.4,12.35,10.694759728052674,1.7563263674115033,54.18,56.323,37.24645580320527,35.68570417521561,20.371663812125394,-0.0,19.404,19.62,368.0851079546606
t94,0.0,15.788827054073657,30.12,20.746310982541033,7.949956588007781,25.4,11.964600931509523,10.88705595514482,-0.0,54.18,56.323,35.19329670179586,34.06113938010221,19.40993744024221,-0.0,19.404,19.62,361.0481250334171
t95,0.0,18.9843763674345,30.12,20.746310982541033,7.9981370292989125,25.4,12.35,12.289438262346195,-0.0,43.04807447275056,56.323,37.25300182253118,30.494223524706772,18.379429723693576,-0.0,19.404,-0.0,332.78999218530276
t96,0.0,28.16,30.12,20.746310982541033,6.196042273580072,25.4,9.672624135525327,23.721198845030464,-0.0,28.113891050493688,56.323,43.912852763780705,27.841486384608967,17.208927142286377,-0.0,19.404,-0.0,336.82033357784667
t97,0.0,-0.0,-0.0,-0.0,0.23824518850714418,25.4,-0.0,23.721198845030464,-0.0,36.82490554073006,56.323,26.244147571913103,15.917117959299253,15.898544843140096,-0.0,5.911562187975601,19.62,226.0987221365957
t98,0.0,2.8232894744321513,-0.0,-0.0,0.08415942672023641,25.4,-0.0,23.721198845030464,-0.0,24.786240130894118,56.323,24.493101984525715,7.554923123749881,17.851425948643854,-0.0,10.327250424596826,19.62,212.98458935859324
t99,0.0,17.848433474098517,-0.0,-0.0,-0.0,25.4,-0.0,19.11118240072826,-0.0,17.31372718927262,56.323,14.9234893954303,2.1971897260481876,13.029173031979777,-0.0,2.3218512387969468,19.62,188.0880464563546
t100,0.0,21.53720974997294,-0.0,-0.0,1.8956529328760658,25.4,3.4044997585585097,23.721198845030464,-0.0,38.81557112240027,56.323,-0.0,5.214934739330728,12.384477865716951,-0.0,1.2768241443403474,19.62,209.59336915822627
t101,-0.0,28.16,-0.0,-0.0,1.6165864463807829,25.4,2.812158013236021,23.721198845030464,-0.0,26.145849650203324,56.323,-0.0,-0.0,10.60450918150555,0.7317095160373941,-0.0,19.62,195.13501165239356
t102,-0.0,22.82497740850519,-0.0,-0.0,7.090440898159241,25.4,12.35,23.721198845030464,-0.0,38.293959707710115,56.323,-0.0,2.147788788791565,15.068864226966287,-0.0,4.4731752279804695,19.62,227.31340510314334
t103,-0.0,-0.0,-0.0,6.382802818563317,1.9138733447439014,25.4,2.4892555734225543,23.721198845030464,-0.0,31.42499691835967,56.323,14.065685205836616,13.300834278018119,10.318306143567225,-0.0,-0.0,19.62,204.95995312754187
t104,-0.0,-0.0,-0.0,18.61782433268965,1.1775040090049131,25.4,0.29066330862931133,23.721198845030464,-0.0,23.03203807515037,56.323,15.480896418545374,8.21663056611346,17.893385568602092,-0.0,19.404,19.62,229.17714112376564
t105,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t106,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t107,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886745,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t108,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t109,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.72119884503046,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t110,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t111,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.72119884503046,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t112,-0.0,28.16,30.12,20.746310982541033,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713429
t113,-0.0,28.16,30.12,20.74631098254099,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756738,46.23724043733652,20.898,1.68,19.404,19.62,465.9995589713428
t114,-0.0,28.16,30.12,20.746310982541104,10.422,25.4,12.35,23.721198845030464,37.93191639886746,54.18,56.323,58.80589230756739,46.23724043733652,20.898,1.68,19.404,19.62,465.99955897134294
t115,0.0,-0.0,6.632402556082392,20.746310982541033,8.222236072955805,25.4,12.35,20.104922913897507,-0.0,46.917792220904396,25.776683807264476,10.95242739286522,8.231880817108284,20.09783874916924,-0.0,19.404,-0.0,224.8364955127883
t116,0.0,-0.0,-0.0,20.746310982541033,1.2247638980639701,25.4,-0.0,14.795796428102383,-0.0,47.55777053187107,56.323,22.6804008329106,14.14826808316244,20.898,-0.0,19.093258927623367,19.62,262.48756968427483
t117,0.0,-0.0,-0.0,-0.0,5.022197529379887,25.4,5.447284335120852,12.92683370307032,-0.0,51.64345858643267,56.323,23.84427002140542,15.12371029958502,20.898,-0.0,7.112263931921234,19.62,243.3610184069154
t118,0.0,-0.0,-0.0,-0.0,1.2307246608125662,25.4,-0.0,14.57451711761158,-0.0,33.63229131878037,56.323,24.557248094619194,6.88642714593275,20.898,-0.0,6.869926702536532,19.62,209.99213504029296
t119,0.0,16.452849861289124,-0.0,-0.0,7.844499503239529,25.4,12.35,14.758977143433864,-0.0,28.501630081908022,56.323,13.855922984586561,3.5434338770582268,14.933542241526307,-0.0,-0.0,19.62,213.5838556930416
t120,0.0,27.397462294460738,-0.0,-0.0,7.805129664384772,25.4,12.35,23.721198845030464,-0.0,41.56214591558266,56.323,8.36561613613096,10.550318561679003,14.386850565935674,-0.0,-0.0,19.62,247.4817219832043
t121,0.0,-0.0,4.148798987697552,20.746310982541033,1.015957518598007,21.47272237858538,-0.0,20.24388175936621,-0.0,39.132770558482775,39.00151691074549,25.67592229575603,26.01001062638925,6.066807398080959,-0.0,-0.0,-0.0,203.5146994162427
t122,0.0,-0.0,3.3213499245998843,20.746310982541033,1.2765227280747962,25.4,-0.0,22.12718044163831,-0.0,36.36805091795593,56.323,26.384172375683416,25.621563210543947,5.6196878721809025,-0.0,-0.0,-0.0,223.1878384532182
t123,0.0,-0.0,20.406737847833654,20.746310982541033,2.29308979839199,25.4,2.068945314498776,20.64376839158544,-0.0,34.11985222838047,56.323,13.102773000580349,20.638648530785193,6.143624911827262,-0.0,1.2365435112088314,-0.0,223.12329451763298
t124,0.0,-0.0,2.624972537464464,20.746310982541033,1.787183793268481,25.4,0.7300501010591971,21.607753317573156,-0.0,37.30621227333776,56.323,13.734006898140425,17.031901407402174,8.090176298769997,-0.0,6.228134284629476,-0.0,211.60970189418617
t125,0.0,-0.0,-0.0,16.16393689260158,1.3803691691386761,25.4,-0.0,20.6902173504869,-0.0,35.48665699841955,56.323,18.503759550480638,17.45572500437533,8.940021706480264,-0.0,5.231300450924091,-0.0,205.57498712290703
t126,0.0,-0.0,8.516052380090004,20.746310982541033,1.3174765007574933,25.4,-0.0,22.049681588195337,-0.0,36.973189370594575,56.323,15.5451986019748,20.518579022165145,6.374701366195706,-0.0,2.4547687429714773,-0.0,216.21895855548556
t127,0.0,-0.0,7.803969484859044,20.746310982541033,0.5456337165186117,25.4,0.18947056195961187,19.17392233054338,-0.0,36.95730941345846,56.323,28.98197104608034,23.563806564001087,16.277154811942232,-0.0,19.404,-0.0,255.3665489119038
