Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t46,-0.0,-282.64055660571125,-0.0,-0.0,1253.8149002776352,1000.0,1240.791970606627,-886.8528216142657,-0.0,4300.0,-0.0,594.6895581808583,1032.3880683097934,2437.871480306519,-0.0,143.06290318592167,-338.30123434034806
t47,-0.0,-0.0,-0.0,255.12567680129516,-0.0,1000.0,-9.03882910204746,-907.1347122519908,-0.0,2205.931263994693,610.7115057192987,891.3418835103955,326.82374477866085,1385.6455172730055,-0.0,-555.574011322055,-0.0
t48,-0.0,200.13509230597947,1200.0,797.9350377900398,-158.89873726653732,1000.0,-106.9296057222883,-836.6055276285879,-0.0,1199.7749326690662,1510.0,1171.7156502813998,-0.0,2321.412598298914,238.8213825845194,1320.0,600.0
t49,-0.0,1600.0,1200.0,797.9350377900398,-264.37367864107824,1000.0,-594.0692575529903,-492.0188431096459,-3755.63528701658,1453.6898457127152,1510.0,28.78988320559347,-544.8915980749043,2002.1028903961098,350.0,1320.0,600.0
t50,-0.0,1600.0,1200.0,797.9350377900398,-989.5706517707116,1000.0,-1300.0,-778.7692629887115,-3755.63528701658,1609.7116360110497,1510.0,-42.607092946700504,-784.9029974664145,1934.4780706048348,350.0,1320.0,600.0
t51,-0.0,608.262773463106,1200.0,797.9350377900398,-461.649167265238,1000.0,-605.4933881124175,-241.98458460268967,-3755.63528701658,2990.400008271532,1510.0,-2341.649440136801,-1359.309711824651,1746.5353685293296,350.0,1320.0,600.0
t52,-0.0,897.3087176189938,1200.0,797.9350377900398,450.7050803881459,1000.0,364.23186372808294,-360.2073374568646,3755.63528701658,-4300.0,1510.0,4624.0417101393605,-1474.3655144346203,1712.2726452546078,350.0,1320.0,600.0
t53,-0.0,440.51349355061166,1200.0,797.9350377900398,-1144.10601097533,1000.0,-1300.0,-965.8943601453861,-3755.63528701658,3012.91458346866,1510.0,-3336.591055061644,-1540.6399442256766,1691.7413841739165,350.0,1320.0,600.0
t54,-0.0,826.4351022802671,1200.0,797.9350377900398,510.6746873668742,1000.0,330.2395163277705,-1582.6410214597795,-3755.63528701658,3352.9709528137564,1510.0,-2921.414026157926,-1477.5476358782012,1714.0183071360436,350.0,1320.0,600.0
t55,-0.0,834.3910820135634,1200.0,797.9350377900398,-1010.0651282159714,1000.0,-1300.0,-1757.125840372627,-3755.63528701658,3120.330251717566,1510.0,-2910.5608382618675,-1179.6285105329248,1812.945054589661,350.0,1320.0,600.0
t56,-0.0,-377.7351324056392,-1200.0,58.58127555433864,1428.8410267963864,1000.0,1062.9448537915139,-1757.125840372627,793.8997151550002,4300.0,1510.0,337.49298908936726,-110.8073415335657,2580.0,350.0,1320.0,600.0
t57,-0.0,-1600.0,-1200.0,151.45462029017156,685.0069267627342,1000.0,373.74902493839187,-1441.3897130756213,166.383909203621,4300.0,1510.0,348.3058436245765,859.0152243503009,2580.0,350.0,1320.0,600.0
t58,-0.0,-1600.0,-1200.0,292.7640168466804,878.9275922179108,1000.0,414.29721712583455,-595.3787914987956,-1653.0864350897089,4300.0,1510.0,-571.2117942787818,716.8270000919465,2580.0,350.0,1320.0,600.0
t59,-0.0,-1600.0,-1200.0,322.75540107611755,416.0194581015412,1000.0,-151.9593474628764,-744.0815485674666,-787.6590879700452,4300.0,1510.0,785.9621523832111,2128.692714712234,2580.0,350.0,1320.0,600.0
t60,-0.0,-1600.0,-1200.0,323.2338107217893,279.2343642881676,1000.0,-401.9000971101009,-1460.978241499186,-529.8855002721309,4300.0,1510.0,1309.9306175782249,2331.5512535798125,2580.0,350.0,1320.0,600.0
t61,-0.0,-1600.0,-1200.0,322.8594735927182,-616.2426658956302,1000.0,-1300.0,-524.1544141073869,-998.8040978401375,4300.0,1510.0,1114.8660047932717,2702.7380441560977,2580.0,350.0,1320.0,-185.3363294015699
t62,-0.0,-1600.0,-1200.0,243.70636323774966,379.05789692535086,1000.0,-255.74192655481318,-698.3863785086137,-1437.4891148554552,4300.0,1510.0,456.3041497483291,2433.5500713516767,2580.0,350.0,1320.0,-600.0
t63,-0.0,-1600.0,-1200.0,119.79106276388326,1930.0,1000.0,1300.0,-682.7405875364052,334.87374726183634,4300.0,1510.0,1818.0167529845094,3584.572432277896,2580.0,350.0,1320.0,-600.0
t64,-0.0,-1600.0,-1200.0,412.94723217731854,1645.5337830585902,1000.0,962.7242085769358,-1438.2635648730866,2093.210324300584,4300.0,1510.0,2998.4883371870246,4121.864410822666,2580.0,350.0,1320.0,-600.0
t65,-0.0,-1600.0,1124.182874798396,797.9350377900398,1124.6347710539408,1000.0,536.6031144744406,-1416.340141537643,-608.1920204635601,4300.0,1510.0,1353.7356600285775,4675.048894859249,2337.3489789194864,350.0,1320.0,-600.0
t66,-0.0,-201.820392157462,-0.0,618.8802604786637,1683.7040128182575,-0.0,1300.0,-1757.125840372627,3441.0875674992785,4300.0,-1510.0,5250.526098889945,6037.173023875103,2580.0,342.7266035665463,1320.0,-600.0
t67,-0.0,-503.22913362294656,-0.0,553.2345281794666,1580.0020313507252,-0.0,1300.0,-1452.2185082456765,3755.63528701658,4300.0,-1510.0,5250.526098889945,5939.108443904225,2486.8389684467224,-0.0,811.4537210162058,-600.0
t68,-0.0,-1430.428788827621,-0.0,-0.0,1555.3094504659546,-0.0,1300.0,-1194.167299519889,3755.63528701658,4300.0,-1510.0,4918.305877029506,6179.210483390698,2251.531673070087,-0.0,-0.0,-600.0
t69,-0.0,-1600.0,-608.3451433365311,-0.0,1612.2051430248914,762.5276227375797,1300.0,-1148.4563486082052,3755.63528701658,4300.0,-1510.0,5250.526098889945,6033.889177862575,2176.0225996690187,-0.0,-0.0,-600.0
t70,-0.0,-1600.0,-302.9022223277923,-0.0,1572.9475060561804,-0.0,1300.0,-1757.125840372627,3755.63528701658,4300.0,-1510.0,4941.07611229516,5913.193364246639,2150.389376236897,-0.0,-0.0,-600.0
t71,-0.0,-1600.0,-4.46291217883734,-0.0,1558.1200691169784,1000.0,1300.0,-1757.125840372627,3755.63528701658,4300.0,-1510.0,4265.62331470244,5600.228233538918,2012.896226725836,-0.0,-0.0,-600.0
t72,-0.0,-0.0,180.50513551443004,797.9350377900398,1591.0186347176552,1000.0,1300.0,-1116.0513688864517,2085.2722001004227,4300.0,-989.3587889285811,4210.948021169832,5022.724326620247,2405.109975201015,-0.0,1196.5776889293202,-600.0
t73,-0.0,1600.0,1200.0,797.9350377900398,343.48476509719825,1000.0,47.39582285429159,-1637.012763236888,2313.819343877181,-951.9398383844134,1510.0,5250.526098889945,2417.9764444576526,2034.1975394358967,-0.0,1320.0,419.7335844688927
t74,-0.0,1600.0,1200.0,797.9350377900398,-0.0,1000.0,-140.8184320807961,-1335.3834584686838,-0.0,934.9009782912528,1510.0,2133.7539921385487,1619.9272447758035,1797.7647415476852,-0.0,1320.0,600.0
t75,-0.0,1600.0,1200.0,797.9350377900398,10.1264124069822,1000.0,-87.09282300973469,-1152.6045735794055,1792.251247009335,-994.9442336317288,1510.0,5250.526098889945,2838.8813466917695,1788.2426319123583,-0.0,1320.0,600.0
t76,-0.0,1600.0,1200.0,797.9350377900398,94.69568022501375,1000.0,-0.0,-1051.196795092474,2154.3160104810795,-1276.7178883045426,1510.0,5250.526098889945,2637.5948682258727,1745.2325927956474,-0.0,1320.0,375.31187097829206
t77,-0.0,1600.0,1200.0,797.9350377900398,240.20792410983466,1000.0,57.88503320270925,-964.6596899557835,-0.0,854.8933323965492,1510.0,3015.208590922054,2498.626458236515,1764.7507962805355,-0.0,1320.0,600.0
t78,-0.0,1600.0,1200.0,797.9350377900398,593.6059113626923,1000.0,326.5458018347539,-1000.9962183468978,1077.2586743253778,-0.0,1510.0,4355.852482022562,3187.3286814716776,1509.3965916989134,350.0,1320.0,600.0
t79,-0.0,1600.0,1200.0,797.9350377900398,517.6442621735187,1000.0,177.75369791419863,-1129.430678979144,1736.7496591625595,-954.5621312721167,1510.0,5250.526098889945,2495.133322246471,1943.9825851967553,-0.0,1320.0,600.0
t80,-0.0,-1536.4879137266062,1200.0,797.9350377900398,1081.4875449855265,1000.0,653.3240723721283,-1012.9574319097651,235.26697636056542,4300.0,1510.0,369.09508829216975,4402.476345886417,1674.3573614907207,350.0,1320.0,600.0
t81,-0.0,-1600.0,-1200.0,-52.89332338430016,1820.5458753456194,1000.0,1300.0,-192.99010698408028,1256.1564646564175,4300.0,1510.0,2342.3519943235015,3336.3653794596494,2580.0,350.0,1320.0,-0.0
t82,-0.0,-1600.0,-1200.0,55.77847381771836,1913.7001865972761,1000.0,1300.0,18.54320580159765,2151.33267191753,4300.0,1510.0,3748.9768366330563,5022.456851282283,2580.0,350.0,1320.0,-600.0
t83,-0.0,-1600.0,-1200.0,24.050718683786506,1638.2237438831735,1000.0,1032.3244355275172,-164.13149115913347,2216.505803103787,4300.0,1510.0,3959.8962843878426,5566.37014475061,2580.0,350.0,1320.0,-600.0
t84,-0.0,-1600.0,-1200.0,82.37534141956381,1844.0366189867357,1000.0,1300.0,-399.07254826131947,1922.5800105577955,4300.0,1510.0,3795.8502834781366,5918.17914812652,2580.0,350.0,1320.0,-600.0
t85,-0.0,-1600.0,-1200.0,45.35116238340653,1898.4366268855415,1000.0,1300.0,-467.35138152843905,2088.860342094885,4300.0,1510.0,3839.5514205687914,5300.354201408402,2580.0,350.0,1320.0,-600.0
t86,-0.0,-1600.0,-1200.0,119.76571101999214,1832.4134609625487,1000.0,1300.0,-1014.7726247179921,2233.43125176766,4300.0,1510.0,4016.937096183922,5224.490352321783,2580.0,350.0,1320.0,-600.0
t87,-0.0,-1600.0,-1200.0,47.87804036242316,1877.9913877062138,1000.0,1300.0,25.274219361244832,2117.3345826612976,4300.0,1510.0,3606.597317846411,5378.64322670693,2580.0,350.0,1320.0,-600.0
t88,-0.0,-1600.0,-1200.0,289.3881181972001,1897.8230982174978,1000.0,1300.0,-583.3475698169567,3279.0264895830896,4300.0,1510.0,4588.627480359987,5937.660052114521,2580.0,350.0,1320.0,-600.0
t89,-0.0,-1600.0,-1200.0,399.40578780229885,1930.0,1000.0,1300.0,-680.295638185155,3718.3814587490933,4300.0,1241.172777459676,4659.354539468609,5904.617520995357,2580.0,350.0,1320.0,-600.0
t90,-0.0,-0.0,-70.06875213786634,797.9350377900398,1846.122865842445,1000.0,1300.0,-750.2132645180511,1836.286680065452,4300.0,1510.0,4003.626899809572,5672.827864185008,2580.0,6.998926365532323,1320.0,-0.0
t91,-0.0,308.0981757230229,1200.0,797.9350377900398,1567.424800436912,1000.0,1300.0,-954.4271656010196,478.33129305514325,4300.0,1510.0,3070.853726801832,5205.154354512005,2437.4206168592373,-0.0,1320.0,-0.0
t92,-0.0,1355.544734371171,1200.0,797.9350377900398,1123.4791705275013,1000.0,818.745375561665,-1374.2386308146165,234.80855300620303,4300.0,1510.0,3757.7110094056006,5511.3056844613075,2560.242493417735,-0.0,1320.0,600.0
t93,-0.0,891.803301423593,1200.0,797.9350377900398,1572.4349964914259,1000.0,1300.0,-792.2044243001981,173.8936997437132,4300.0,1510.0,3325.576411000471,5406.924875032669,2515.0202237191847,-0.0,1320.0,600.0
t94,-0.0,897.092446254185,1200.0,797.9350377900398,1472.2141829644038,1000.0,1259.4316770010025,-806.4485892699867,-0.0,4300.0,1510.0,3142.258634088916,5160.778693954881,2396.2885728694087,-0.0,1320.0,600.0
t95,-0.0,1078.6577481496874,1200.0,797.9350377900398,1481.1364869072058,1000.0,1300.0,-910.3287601737923,-0.0,3416.513847043695,1510.0,3326.1608770117127,4620.336897682845,2269.0653979868616,-0.0,1320.0,-0.0
t96,-0.0,1600.0,1200.0,797.9350377900398,1147.4152358481613,1000.0,1018.170961634245,-1757.125840372627,-0.0,2231.2611944836262,1510.0,3920.790425337563,4218.407027971056,2124.5589064551086,-0.0,1320.0,-0.0
t97,-0.0,-0.0,-0.0,-0.0,44.119479353174846,1000.0,-0.0,-1757.125840372627,-0.0,2922.611550851592,1510.0,2343.227461777956,2411.684539287766,1962.7833139679133,-0.0,402.1470876173879,600.0
t98,-0.0,-160.41417468364494,-0.0,-0.0,15.585079022266001,1000.0,-0.0,-1757.125840372627,-0.0,1967.1619151503269,1510.0,2186.884105761225,1144.6853217802852,2203.879746746155,-0.0,702.5340424895801,600.0
t99,-0.0,-1014.115538301052,-0.0,-0.0,-0.0,1000.0,-0.0,-1415.6431407946861,-0.0,1374.1053324819538,1510.0,1332.454410306277,332.9075342497254,1608.5398804913307,-0.0,157.9490638637379,600.0
t100,-0.0,-1223.7050994302806,-0.0,-0.0,351.04683942149364,1000.0,358.3683956377379,-1757.125840372627,-0.0,3080.6008827301803,1510.0,-0.0,790.1416271713225,1528.9478846564139,-0.0,86.85878532927535,600.0
t101,-0.0,-1600.0,-0.0,-0.0,299.3678604408857,1000.0,296.01663297221273,-1757.125840372627,-0.0,2075.0674325558193,1510.0,-0.0,-0.0,1309.1986643834014,152.43948250779044,-0.0,600.0
t102,-0.0,-1296.8737163923404,-0.0,-0.0,1313.0446107702298,1000.0,1300.0,-1757.125840372627,-0.0,3039.2031514055648,1510.0,-0.0,325.4225437562978,1860.353608267443,-0.0,304.2976345564946,600.0
t103,-0.0,-0.0,-0.0,245.49241609858916,354.42098976738913,1000.0,262.02690246553203,-1757.125840372627,-0.0,2494.0473744729898,1510.0,1255.8647505211263,2015.2779209118362,1273.8649559959538,-0.0,-0.0,600.0
t104,-0.0,-0.0,-0.0,716.0701666419097,218.0562979638728,1000.0,30.596137750453824,-1757.125840372627,-0.0,1827.939529773839,1510.0,1382.2228945129798,1244.944025168706,2209.0599467409993,-0.0,1320.0,600.0
t105,-0.0,-1600.0,-1200.0,-797.9350377900398,1538.795554241192,1000.0,1300.0,-1293.6769932136353,139.8104606559914,4300.0,1510.0,99.49972758529657,787.4231588715309,2580.0,350.0,428.2879067406198,-600.0
t106,-0.0,-1600.0,-1200.0,-797.9350377900398,1930.0,1000.0,1276.5040609008395,-1757.125840372627,1840.1151687553784,4300.0,1510.0,1910.9081451981829,2660.927006036617,2580.0,350.0,388.8785460303501,-600.0
t107,-0.0,-1600.0,-1200.0,-797.9350377900398,1930.0,1000.0,1260.784686324191,101.47748238220606,3755.63528701658,3093.6758373515886,1510.0,4057.871272403502,2585.179775701198,2580.0,350.0,346.98911832629244,-600.0
t108,-0.0,-1600.0,-1200.0,-797.9350377900398,1562.0834767967046,1000.0,1300.0,-216.52028794243552,3755.63528701658,3689.8783271457014,1510.0,3932.433539266319,2205.18487790788,2580.0,350.0,357.4670781716897,-600.0
t109,-0.0,-1600.0,-1200.0,-797.9350377900398,1598.144900208961,1000.0,1300.0,-1144.0052859068887,3755.63528701658,4300.0,1510.0,4197.303070868914,3505.5585278347235,2580.0,350.0,399.5582497399101,-428.3437258128928
t110,-0.0,-1600.0,-1200.0,-797.9350377900398,1859.2031611461607,1000.0,1300.0,-445.0278118398578,1576.530294729656,4300.0,1510.0,3171.54761902249,3502.54015058789,2580.0,350.0,370.0920418162534,-600.0
t111,-0.0,-1600.0,-1200.0,-797.9350377900398,1195.7725906581268,1000.0,983.5681121672743,-448.1338880233126,378.8474850910043,4300.0,1510.0,2081.8968067141986,1506.8364484382282,2580.0,350.0,521.2437983766285,-600.0
t112,-0.0,-1600.0,-1200.0,-797.9350377900398,1930.0,1000.0,1300.0,34.515603706507136,2937.563987455216,4300.0,1510.0,4247.597912274036,3990.189479113653,2580.0,350.0,269.9002391143563,-600.0
t113,-0.0,-1600.0,-1200.0,235.67157854931136,1594.0456979943124,1000.0,911.1273937296929,-24.462473225371014,1981.4102248711906,4300.0,1510.0,2627.002602197069,2848.984376687803,2580.0,350.0,1296.4204162138378,-600.0
t114,-0.0,-1600.0,-1200.0,506.3784661120295,1218.2411265503981,1000.0,970.2279578518388,-1554.7133695803286,1511.3922107419585,4300.0,599.5616021965704,915.1563599378369,1528.0063961345236,2580.0,350.0,1320.0,-600.0
t115,-0.0,-0.0,264.23914566065304,797.9350377900398,1522.6363098066306,1000.0,1300.0,-1489.2535491775932,-0.0,3723.6343032463806,691.063909041943,977.8953029343946,1247.254669258831,2481.2146603912647,-0.0,1320.0,-0.0
t116,-0.0,-0.0,-0.0,797.9350377900398,226.80812927110557,1000.0,-0.0,-1095.9849206001766,-0.0,3774.4262326881803,1510.0,2025.0357886527322,2143.6769822973397,2580.0,-0.0,1298.8611515390048,600.0
t117,-0.0,-0.0,-0.0,-0.0,930.0365795147937,1000.0,573.3983510653528,-957.5432372644682,-0.0,4098.6871893994185,1510.0,2128.952680482627,2291.471257512882,2580.0,-0.0,483.82747836197865,600.0
t118,-0.0,-0.0,-0.0,-0.0,227.91197422454925,1000.0,-0.0,-1079.5938605638207,-0.0,2669.2294697444736,1510.0,2192.611437019571,1043.3980524140532,2580.0,-0.0,467.3419525535038,600.0
t119,-0.0,-934.821014845973,-0.0,-0.0,1452.6850931925053,1000.0,1300.0,-1093.2575661802862,-0.0,2262.0341334847635,1510.0,1237.1359807666574,536.8839207663981,1843.6471903118897,-0.0,-0.0,600.0
t120,-0.0,-1556.6739940034508,-0.0,-0.0,1445.3943822934762,1000.0,1300.0,-1757.125840372627,-0.0,3298.583009173227,1510.0,746.93001215455,1598.5331154059097,1776.1543908562774,-0.0,-0.0,600.0
