BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t157,9851.208928487002,0.0,-1830.0,356.0438573180941,-0.0,0.0,0.0,3560.0,-39.019999999999996,-11898.232785805096,3451.852101838045,12.498233578413716,-277.843082499048,23.923364297997416,-28.581556623740216,0.0,0.0,-2155.81890645388,-17.911,-1008.1191541377882,49.933999999999884,3.488284319466402,-49.81705758948143,18.15580817343779,-7.2,0.0,0.0,759.630669942163,-11.386,-762.8057048455855,3329.1453259887307,0.0,-0.0,37.599051031612966,-14.3,0.0,0.0,-1764.2152924606082,-75.52915306261615,-1512.6999314971204,714.47835140693,0.0,-0.0,4.141605242854239,-1.6,0.0,0.0,-533.3818649836148,-10.8,-172.83809166616945,13880.758679913279,0.0,-6001.7274453132595,21.940091752825985,-26.206015251137813,0.0,0.0,-6870.791227160869,-69.4125,-934.5615839408362,2035.0600074218576,0.0,-1061.3258967003303,42.5555548408457,-16.2,0.0,0.0,759.7053025370401,-97.8549536666457,-1661.9400144327667,3695.877050419498,0.0,-0.0,81.24542415065224,-57.9,0.0,0.0,2669.3411038948275,-20.28580060402955,-6368.277777860948,516.2783273261052,0.0,-0.0,51.88635440085983,-19.7,0.0,0.0,1454.5887040058253,-30.871000000000002,-1972.1823857327904,15595.706968389239,71.25553467311374,-2998.7444653268863,429.62580701839346,-207.02039625126653,0.0,0.0,1315.4112959941747,-19.512,-14186.722744496767,58275.891675802624,0.0,-5133.0,1429.1041046321973,-671.0,0.0,0.0,805.5302146849426,-50.6715,-54655.854495119784
t158,10554.199872664127,0.0,-1830.0,371.80842195772044,-830.9000000000001,0.0,0.0,3560.0,-39.019999999999996,-11786.088294621846,3299.361978775002,0.0,-290.3413160774618,24.301137164942702,-0.0,0.0,0.0,-2012.2577499322708,-17.911,-1003.1530499302129,49.89579999999988,0.0,-53.30534190894783,11.972019570559027,-0.0,0.0,0.0,761.6562808045704,-11.386,-758.8327584661815,3312.097561252871,0.0,-0.0,36.47549856920619,-6.804747032548829,0.0,0.0,-1762.4783611145413,-75.52915306261615,-1503.7607986123705,781.65075140693,0.0,-0.0,4.209347540140106,-3.8765839166259513,0.0,0.0,-599.3387457301723,-10.8,-171.8447693002719,13950.138180920923,0.0,-6001.7274453132595,21.890168693363673,-0.0,0.0,0.0,-6971.292609860409,-69.4125,-929.5957944406192,2021.7163189811433,0.0,-1061.3258967003303,41.2812842562559,-7.708874260649721,0.0,0.0,755.898244523335,-97.85495366664564,-1652.0061231331088,3780.4729952517628,0.0,-0.0,147.7776099168478,-292.5520876352851,0.0,0.0,2722.0812450711046,-20.2858006040295,-6337.493962000401,537.7125912143855,0.0,-0.0,48.441323652837426,-110.0,0.0,0.0,1514.9769577024472,-30.871000000000002,-1960.2598725696703,15728.22819225478,45.852792296549524,-3024.1472077034505,414.62795566437586,-447.2025530273826,0.0,0.0,1255.0230422975528,-19.512,-13952.870221782425,58261.38113768832,0.0,-5133.0,1395.6216048922583,-325.4382941159383,0.0,0.0,775.7316962383834,-50.6715,-54923.62464470303
t159,10373.519190466162,0.0,-1830.0,54.49793294052942,-0.0,0.0,0.0,3015.703767480358,-39.019999999999996,-11574.700890887048,3055.652713497912,0.0,-290.3413160774618,24.323305674197066,-8.47577528756133,0.0,0.0,-1768.0406446089937,-17.911,-995.2072831980925,49.839599999999876,0.0,-53.30534190894783,18.460567951480748,-6.423745481099115,0.0,0.0,756.6814949304927,-11.386,-753.8665754919264,3278.3215400687714,0.0,-0.0,36.50577503312221,-5.953525242411912,0.0,0.0,-1739.5162080564419,-75.52915306261615,-1493.8284287404263,848.9226514069301,0.0,-0.0,0.7274720999433923,-0.0,0.0,0.0,-667.998676572499,-10.8,-170.8514469343744,14399.987996619111,141.78950230940032,-5859.937943003859,22.308466107133956,-23.815400158610792,0.0,0.0,-7687.283274832816,-69.4125,-923.6368470403588,1982.748254558336,0.0,-1061.3258967003303,41.31437699403371,-6.744553071823284,0.0,0.0,782.9416145899149,-97.8549536666457,-1641.078842703485,3167.5839720669865,0.0,-0.0,147.9028746993522,-24.105532275220256,0.0,0.0,3023.698316435778,-20.28580060402955,-6294.7938303228675,532.5388033792833,0.0,-0.0,50.38623798043771,-0.0,0.0,0.0,1394.2962325196422,-30.871000000000002,-1946.3502738793634,15457.107908692848,0.0,-3070.0,410.6885214810462,-905.9400926275827,0.0,0.0,1920.0,-19.512,-13792.344337546308,59250.25292174641,0.0,-5133.0,1378.7457219710896,-1634.0306235734354,0.0,0.0,969.517378114564,-50.6715,-54780.81389825863
t160,9893.386661529405,0.0,-1830.0,379.5090913891538,-0.0,0.0,0.0,2990.203037124675,-39.019999999999996,-11394.078790043231,2886.783168504783,0.0,-290.3413160774618,25.302697599234293,-41.68946996842235,0.0,0.0,-1570.9096802261017,-17.911,-991.2343998320322,49.692599999999885,34.18129201845672,-19.124049890491108,19.204141563734936,-33.1,0.0,0.0,711.418882015673,-11.386,-750.8868657073733,3162.901488609656,0.0,-0.0,12.218140317759659,-71.30126884548848,0.0,0.0,-1540.4202002020522,-75.52915306261615,-1487.8690068172596,852.9500614826745,0.0,-0.0,4.387467246907343,-8.36137029734812,0.0,0.0,-668.3180338637569,-10.8,-169.85812456847685,13788.06233331044,1430.8188416373152,-4570.9086036759445,23.207047802571182,-0.0,0.0,0.0,-9682.102903634197,-69.4125,-919.6642154401852,1891.3630302362171,0.0,-1061.3258967003303,6.685353517266657,-80.68535351726666,0.0,0.0,975.9429389244829,-97.85495366664564,-1634.1251187937246,3019.8719496708095,0.0,-0.0,23.893948682082684,-288.8939486820827,0.0,0.0,3534.3889969859506,-20.2858006040295,-6268.97514605273,497.0614010814403,0.0,-0.0,52.41456781385115,-0.0,0.0,0.0,1419.7969628753249,-30.871000000000002,-1938.4019317706166,14948.396219240627,232.6031655959996,-2837.3968344040004,430.88521387863756,-905.4221387244015,0.0,0.0,1920.0,-19.512,-13769.55362558686,59441.45225212862,660.1039861351819,-4472.896013864818,275.41664313931295,-2763.416643139313,0.0,0.0,1910.0,-50.6715,-54999.988724398994
t161,9166.169281956181,784.2594213797377,-1045.7405786202623,409.2672205868163,-763.1979329405294,0.0,0.0,2799.9697602635047,-39.019999999999996,-11311.707172625447,2944.001554428691,23.07673847918308,-267.26457759827866,27.80014089755326,-51.56203607994364,0.0,0.0,-1661.940316087598,-17.911,-996.2005040396075,49.335599999999886,0.0,-53.30534190894783,3.0631170096399405,-39.134385239536236,0.0,0.0,806.2868222256218,-11.386,-754.8598120867774,2887.926690740931,0.0,-0.0,41.72148299223017,-71.48369072747933,0.0,0.0,-1287.813664215445,-75.52915306261615,-1494.8216657276207,919.2782614826746,0.0,-0.0,0.27358947268247524,-9.2,0.0,0.0,-728.7004040209824,-10.8,-170.8514469343744,11734.569850535752,2216.4033956418666,-3785.3240496713925,3.70126638664826,-47.29154883110628,0.0,0.0,-9128.016409121366,-69.4125,-924.6300049404022,1678.6176600282017,486.51767708360023,-574.80821961673,9.210496276513329,-80.89201327168986,0.0,0.0,221.28158500020118,-97.85495366664564,-1642.0722318334508,2780.149349979657,0.0,-0.0,169.03646427299478,-169.03646427299478,0.0,0.0,3538.9023862195686,-20.2858006040295,-6298.7659355951955,410.09249128186667,0.0,-0.0,57.587337987874434,-98.50170959968634,0.0,0.0,1610.0302397364953,-30.871000000000002,-1948.3373594065501,12870.694641777016,0.0,-821.2851215545188,477.56340309010875,-477.56340309010875,0.0,0.0,1920.0,-19.512,-13949.897520222496,58643.618686317626,660.1039861351819,-4472.896013864818,1563.752591366408,-2772.9244976003247,0.0,0.0,1910.0,-50.6715,-55480.98325235408
t162,9858.454690890874,784.2594213797377,-1045.7405786202623,370.9207046783779,-53.11628520343694,0.0,0.0,1537.1769903027352,-39.019999999999996,-11412.934943428025,2682.0686239306906,125.93043308636176,-164.4108829911,23.03741805426611,-0.0,0.0,0.0,-1638.6089962594003,-17.911,-1010.1055958208184,49.04039999999988,24.435464358607803,-28.86987755034003,19.638072172448766,-3.314173878632359,0.0,0.0,715.2482929332036,-11.386,-764.7921780352876,2600.971396591111,0.0,-0.0,38.835578845943786,-0.0,0.0,0.0,-1048.5981799157348,-75.52915306261615,-1515.6796424587037,929.63492,0.0,-0.0,4.484568492992628,-4.484568492992628,0.0,0.0,-745.9968283338305,-10.8,-172.83809166616945,7134.7601505611065,2716.400918551014,-3285.326526762245,21.128066900456066,-4.0046267700141,0.0,0.0,-5576.997582739392,-69.4125,-936.547899740923,1236.6767764071146,486.51767708360023,-574.80821961673,43.95140704995645,-0.0,0.0,0.0,570.4374945653663,-97.8549536666457,-1664.920181822664,3025.4283387275145,0.0,-0.0,69.50144972324397,-19.496332236780532,0.0,0.0,3331.0045959764784,-20.28580060402955,-6386.152251586427,351.70259999999996,0.0,-0.0,53.60112066023613,-8.129720017910689,0.0,0.0,1607.8664706176514,-30.871000000000002,-1974.169471259977,11454.459746848874,831.7749976478932,-0.0,447.15873920153973,-447.15873920153973,0.0,0.0,1920.0,-19.512,-14186.722744496767,54644.49213661255,3645.353307459638,-1487.646692540362,1478.3583046848719,-1478.3583046848719,0.0,0.0,-671.5322571470774,-50.6715,-56079.99499438476
t163,11908.574738509371,1830.0,-0.0,180.0898812329338,-53.69693532382451,0.0,0.0,-2089.480846072406,-39.019999999999996,-11736.466838346072,2254.3814030092512,229.5753819680869,-60.765934109374854,29.822577867213997,-4.372868312084363,0.0,0.0,-1400.7595477719738,-17.911,-1029.9700126511195,48.87179999999988,53.30534190894783,-0.0,22.63428158549604,-0.0,0.0,0.0,666.2653034636091,-11.386,-779.690726958053,2426.7563,0.0,-0.0,44.75958852508098,-6.582317564505935,0.0,0.0,-844.9209028106166,-75.52915306261615,-1544.4835150873423,946.8986199999999,0.0,-0.0,5.169641551535308,-0.0,0.0,0.0,-765.4502027876732,-10.8,-175.818058763862,2120.4124400000005,4646.084556617384,-1355.642888695876,27.35213989079413,-40.0,0.0,0.0,-4373.375847970556,-69.4125,-955.4178998417475,626.1622119481864,1061.3258967003303,-0.0,50.65547441891509,-7.456891226922807,0.0,0.0,63.87689580770689,-97.8549536666457,-1696.7086339815694,3107.790768439669,0.0,-0.0,181.342965828876,-0.0,0.0,0.0,3239.4465550460177,-20.28580060402955,-6508.294488710533,351.70259999999996,0.0,-0.0,26.068474428935666,-8.38102848470928,0.0,0.0,1674.3985930958916,-30.871000000000002,-2012.9176390401176,10514.196864337491,1786.8492743177387,-0.0,524.1601376255942,-146.57492587355057,0.0,0.0,1920.0,-19.512,-14579.119350407273,49175.08977254139,4716.418065801346,-416.58193419865427,1684.8107806988387,-344.0254136065088,0.0,0.0,1910.0,-50.6715,-56675.03977123642
t164,10660.58268495633,1431.9796832372447,-398.02031676275533,452.238485157938,-56.70448268768242,0.0,0.0,76.42785989809795,-39.019999999999996,-12127.483913799171,1998.4575629761941,187.74251181219128,-102.59880426527049,31.935894322266286,-0.0,0.0,0.0,-1008.0629017033575,-17.911,-1089.5632631420233,48.87179999999988,53.30534190894783,-0.0,23.023569825791576,-16.323898293816406,0.0,0.0,726.8955602854261,-11.386,-824.386373726349,2424.364427884158,0.0,-0.0,47.93654607619139,-32.25326128143785,0.0,0.0,-730.6437156814538,-75.52915306261615,-1633.8748439348412,957.95817,0.0,-0.0,5.260559980965776,-5.213646724964847,0.0,0.0,-760.4604784672662,-10.8,-186.7446047887348,2118.5605837461426,6001.7274453132595,-0.0,27.822605017106312,-0.0,0.0,0.0,-7068.656549732374,-69.4125,-1010.0415843441343,626.1622119481864,1061.3258967003303,-0.0,54.252930385529616,-36.494515823033645,0.0,0.0,187.66258830381685,-97.85495366664577,-1795.0541578481825,4137.471559994268,0.0,-0.0,194.20989433211216,-322.9,0.0,0.0,2894.169756905159,-20.28580060402955,-6882.665410627511,351.70259999999996,0.0,-0.0,66.15851228409159,-109.50230733191137,0.0,0.0,1852.667880191952,-30.871000000000066,-2130.1556851441323,11414.335498286759,3070.0,-0.0,567.5220677721296,-0.0,0.0,0.0,720.0,-19.512,-15752.345566058888,48730.310577735916,5133.0,-0.0,1808.2803975229792,-0.0,0.0,0.0,3110.0,-50.6715,-58730.9194752589
t165,13424.523023513868,1830.0,-0.0,367.74423724434786,-63.50201599689019,0.0,0.0,-2457.3930947265694,-39.019999999999996,-13062.352150034754,2201.0014129761935,290.3413160774618,-0.0,24.65188210795466,-9.5,0.0,0.0,-1379.155931189286,-17.911,-1109.4276799723245,48.87179999999988,53.30534190894783,-0.0,22.4458029255316,-7.2,0.0,0.0,734.241214409486,-11.386,-840.2781592439653,2412.235047884158,0.0,-0.0,36.98729414089947,-14.3,0.0,0.0,-694.7279984245733,-75.52915306261615,-1664.6651905378685,991.67962,0.0,-0.0,5.116078711864042,-9.2,0.0,0.0,-787.0711268254367,-10.8,-189.72457188642738,2141.3523837461426,4643.745830023388,-1357.9816152898716,27.124195774706195,-8.7,0.0,0.0,-4347.216709809407,-69.4125,-1028.9115844449589,626.1622119481864,1061.3258967003303,-0.0,41.854774059451486,-16.2,0.0,0.0,213.54145922569774,-97.8549536666457,-1828.8293882670193,3818.2927544552567,0.0,-0.0,179.88361969420518,-57.9,0.0,0.0,3090.775232114679,-20.28580060402955,-7010.765805660111,351.70259999999996,0.0,-0.0,52.05884046245684,-0.0,0.0,0.0,1797.00695522541,-30.871000000000002,-2169.8973956878663,11909.32362296133,3070.0,-0.0,524.6109072132214,-100.30727952417335,0.0,0.0,720.0,-19.512,-16104.115250650377,50814.37606859133,5133.0,-0.0,1724.5570981839055,-0.0,0.0,0.0,3110.0,-50.6715,-60731.26166677524
t166,13505.052038327769,1830.0,-0.0,239.59569956948047,-830.9000000000001,0.0,0.0,-1845.823558593168,-39.019999999999996,-12858.90417930408,2416.3906629761937,290.3413160774618,-0.0,25.365909954641342,-9.5,0.0,0.0,-1642.9338094286957,-17.911,-1061.7530795796015,48.87179999999988,0.0,-53.30534190894783,19.249342450376933,-0.0,0.0,0.0,801.0918412878996,-11.386,-804.5216418293286,2497.568067884158,0.0,-0.0,38.0809676359426,-14.3,0.0,0.0,-852.6677549976152,-75.52915306261615,-1593.1521274598695,1091.55482,0.0,-0.0,3.228200638385162,-0.0,0.0,0.0,-902.205027679138,-10.8,-181.77799295924717,2118.5605837461426,4706.2588621297955,-1295.4685831834645,17.47769928481926,-0.0,0.0,0.0,-4492.203425134243,-69.4125,-985.2126368430494,626.1622119481864,1061.3258967003303,-0.0,43.10112284834335,-16.2,0.0,0.0,133.81736916950808,-97.8549536666457,-1750.3516469997219,3458.2402025822284,0.0,-0.0,117.10080258159637,-0.0,0.0,0.0,3157.8027056756655,-20.28580060402955,-6712.857910235461,351.70259999999996,0.0,-0.0,52.55111621030499,-110.0,0.0,0.0,1813.1216596997865,-30.871000000000002,-2076.5043759100918,11130.037952699075,3070.0,-0.0,447.53220120959605,-0.0,0.0,0.0,720.0,-19.512,-15348.058153908669,49103.56992427333,5133.0,-0.0,1488.0957466644336,-428.94464639016627,0.0,0.0,3110.0,-50.6715,-58355.049524547605
t167,11161.979221896247,1588.5130630507845,-241.4869369492155,314.3104117936302,-122.2,0.0,0.0,-726.1506672167595,-39.019999999999996,-11935.945092574684,2212.5324629761935,240.0,-50.34131607746176,19.682673982654133,-43.6,0.0,0.0,-1367.1419793663242,-17.911,-993.2208415150623,48.87179999999988,0.0,-53.30534190894783,13.869589892357453,-7.2,0.0,0.0,761.0300543188149,-11.386,-751.8801023022244,2586.91836,0.0,-0.0,22.91497443441019,-0.0,0.0,0.0,-1044.4487005801457,-75.52915306261615,-1489.8554807916485,1057.29057,0.0,-0.0,3.167779989255958,-1.6,0.0,0.0,-878.2002254207791,-10.8,-169.85812456847685,2095.7687837461426,6001.7274453132595,-0.0,14.015274883431308,-48.7,0.0,0.0,-7072.741630602604,-69.4125,-920.6573733402286,626.1622119481864,179.79682325156756,-881.5290734487628,33.44168954775497,-0.0,0.0,0.0,1775.101810291591,-97.8549536666457,-1635.1185079236902,3081.2763634975736,0.0,-0.0,119.70475509509464,-26.85355899236223,0.0,0.0,3125.0636502372768,-20.28580060402955,-6278.905409233553,351.70259999999996,0.0,-0.0,40.776186195279436,-19.7,0.0,0.0,1597.4876883389306,-30.871000000000002,-1939.39547453421,10975.716853487182,1217.549449011698,-0.0,346.62219035565835,-161.5,0.0,0.0,1920.0,-19.512,-14278.876492854537,47401.72845946586,4796.256883304395,-1.132097849636139e-13,1162.5253066290206,-471.75271386750666,0.0,0.0,1910.0,-50.6715,-54748.08643553179
t168,11581.838392595364,600.7185312538663,-1229.2814687461337,215.58541499089847,-0.0,0.0,0.0,-360.0,-39.019999999999996,-10769.840870093994,2227.792916466353,290.3413160774618,-0.0,13.564602211550561,-7.583787373627775,0.0,0.0,-1593.4340940293957,-17.911,-912.7699533523422,48.871799999999936,53.30534190894783,-0.0,10.29383136413496,-40.300000000000004,0.0,0.0,630.5076967432294,-11.386,-691.292670016312,2726.35287,0.0,-0.0,20.363628385820128,-70.18336958936493,0.0,0.0,-1232.3234073799117,-75.52915306261615,-1368.6805683539278,1093.5224699999999,0.0,-0.0,2.3457521436986983,-1.6,0.0,0.0,-927.5166106977872,-10.8,-155.9516114459115,2116.8233778604695,4045.6853855311365,-1956.0420597821235,12.439372191066518,-45.95472717236569,0.0,0.0,-3257.36831779121,-69.4125,-846.1705308369739,626.1622119481864,1061.3258967003303,-0.0,23.04796119731105,-86.93235320555473,0.0,0.0,-22.751009335387835,-97.85495366664564,-1502.9977536382403,3223.4689955308763,0.0,-0.0,82.49864737541067,-265.0,0.0,0.0,2752.773171027472,-20.2858006040295,-5773.455013329729,351.70259999999996,0.0,-0.0,28.101869178183332,-0.0,0.0,0.0,1432.4887059446846,-30.871000000000002,-1781.422175122868,10821.52579221003,1171.308278350367,-0.0,233.49171444216591,-1006.3,0.0,0.0,1920.0,-19.512,-13120.513785002562,49190.6606008351,3693.0,-1440.0,815.908353877056,-2156.8054369319498,0.0,0.0,657.6238655183051,-50.6715,-50709.71588329852
t169,12706.916102104131,0.0,-1830.0,57.982829929534915,-0.0,0.0,0.0,-619.2753373208636,-39.019999999999996,-10276.6035947128,1416.5379884707831,59.20674009247341,-231.13457598498834,3.767211080492199,-0.0,0.0,0.0,-326.63539788005346,-17.911,-903.8309657787067,43.87554999999989,37.831087541965545,-15.474254366982283,2.8582327973182493,-0.0,0.0,0.0,626.6353978800535,-11.386,-684.3400138523548,2743.077782199484,0.0,-0.0,5.657961601985102,-0.0,0.0,0.0,-1317.438103218451,-75.52915306261615,-1355.7684875204002,1014.92768,0.0,-0.0,0.6486726863967138,-7.6,0.0,0.0,-842.2180636063827,-10.8,-154.958289080014,2017.2237175855676,3933.34165808752,-2068.3857872257395,3.4539282448332895,-0.0,0.0,0.0,-2977.995749055555,-69.4125,-838.2252676366267,624.5942119481864,0.0,-1061.3258967003303,6.404771713559871,-0.0,0.0,0.0,2017.2721725239492,-97.8549536666457,-1489.0903058187191,5055.433715264844,0.0,-0.0,22.91978577356626,-0.0,0.0,0.0,655.8057338104176,-20.28580060402955,-5713.873434244799,351.70259999999996,0.0,-0.0,7.805781265301079,-0.0,0.0,0.0,1437.8816524036665,-30.871000000000002,-1766.519033668968,10057.562929192343,1490.0,-370.6331623163926,68.41362025289331,-373.1236846378645,0.0,0.0,1920.0,-19.512,-12772.707702490978,49152.30898101669,3693.0,-1440.0,250.5442106776629,-1447.0598724034426,0.0,0.0,-574.0323055367808,-50.6715,-49584.08951375413
t170,11857.740370235058,0.0,-1830.0,30.936179706825186,-222.8267655933414,0.0,0.0,-233.78273088137047,-39.019999999999996,-9563.04705346717,1617.6992384707835,240.0,-50.34131607746176,2.049523914507529,-38.83067435435956,0.0,0.0,-887.57041899385,-17.911,-865.0953529596193,43.846999999999895,0.0,-53.30534190894783,1.5552397065624026,-29.476807201009343,0.0,0.0,703.3088254102189,-11.386,-654.542916006824,2662.534882199483,0.0,-0.0,3.077190623089451,-2.8742235164385437,0.0,0.0,-1289.047953980395,-75.52915306261615,-1298.160742263123,919.84453,0.0,-0.0,0.35400527260190723,-0.22863939989769252,0.0,0.0,-761.1648633539728,-10.8,-148.0050325187313,2039.9819775855674,1942.917889967639,-4058.809555345621,1.8793911000513353,-35.621337105765214,0.0,0.0,981.5357170331927,-69.4125,-802.4715832350644,624.5910119481864,0.0,-1061.3258967003303,3.482973512884101,-3.256113354287021,0.0,0.0,1959.876379761101,-97.8549536666457,-1425.5134015009087,7369.095955251502,0.0,-0.0,12.466215982312923,-236.04411942171305,0.0,0.0,-1656.6363175295712,-20.28580060402955,-5468.595933678503,351.70259999999996,0.0,-0.0,4.2461965862030375,-77.85074383169989,0.0,0.0,1443.7827308813703,-30.871000000000002,-1691.0097836358736,10450.480389830856,1762.9493611720163,-1307.0506388279837,37.813527141162055,-321.63788643218055,0.0,0.0,1641.514972459885,-19.512,-12244.557725343755,48818.21310857463,3993.529293090655,-1139.4707069093452,133.60608433581388,-2179.394158224852,0.0,0.0,-1901.8163408066089,-50.6715,-47673.9957800603
t171,9065.518765284794,0.0,-1830.0,12.483198396191911,-372.8386222903633,0.0,0.0,2358.7125065103023,-39.019999999999996,-9194.855847900926,1823.3998384707834,158.08321953428037,-132.25809654318138,0.833927848721332,-0.0,0.0,0.0,-990.8898365473456,-17.911,-841.2580527632578,43.846999999999895,0.0,-53.30534190894783,0.6329056328119443,-0.0,0.0,0.0,656.8760935756417,-11.386,-636.6646572995056,2650.16151380892,0.0,-0.0,1.2516772638438196,-35.84334614484969,0.0,0.0,-1277.636481141174,-75.52915306261615,-1262.4042107241235,962.308639032731,0.0,-0.0,0.1444843968143397,-1.634315862928036,0.0,0.0,-805.9870645114762,-10.8,-144.0317430551412,2062.7290575855677,4344.890826572655,-1656.8366187406048,0.7648264053782683,-0.0,0.0,0.0,-3901.513482388887,-69.4125,-780.6221094341097,624.5846119481864,0.0,-1061.3258967003303,1.4165783805496222,-40.55669135655775,0.0,0.0,1960.5075768270408,-97.8549536666457,-1386.7712254322428,5098.232722290206,0.0,-0.0,5.0710987621305925,-0.0,0.0,0.0,236.6239655178706,-20.28580060402955,-5319.641985966177,351.70259999999996,0.0,-0.0,1.7275342716018176,-0.0,0.0,0.0,1322.7476822389776,-30.871000000000002,-1645.3068165105797,10892.469881553074,1490.0,-1580.0,15.764832938429336,-316.7767403416667,0.0,0.0,1550.5590399190496,-19.512,-12032.505014068885,48844.48785480908,2057.454213831433,-3075.545786168567,56.76362285147033,-161.22635797571894,0.0,0.0,-1110.0,-50.6715,-46561.26204734769
t172,7058.0770813387535,1830.0,-0.0,17.27962124673531,-4.3850510104421705,0.0,0.0,173.12310711788723,-39.019999999999996,-9035.074758692934,1885.3166400000005,290.3413160774618,-0.0,1.1845032880655133,-0.48070210285501,0.0,0.0,-1325.1384712315353,-17.911,-833.3122860311373,43.818449999999885,53.30534190894783,-0.0,0.8988203421955648,-0.36432159374274453,0.0,0.0,544.4329470729989,-11.386,-630.7052377303995,2684.07513380892,0.0,-0.0,1.7784994524041058,-0.7235831653501731,0.0,0.0,-1359.1155301555673,-75.52915306261615,-1250.4853668777903,997.208839032731,0.0,-0.0,0.20452046785259406,-0.0,0.0,0.0,-843.57493881134,-10.8,-143.03842068924368,2068.127886135412,1561.956763175209,-4439.770682138051,1.086156101983054,-0.4402219257724828,0.0,0.0,1651.1294448849817,-69.4125,-772.6768462337625,624.5814119481864,1061.3258967003303,-0.0,2.0130522813109057,-0.8197235859211751,0.0,0.0,-215.3885169345735,-97.8549536666457,-1373.8571667426875,5167.0431746203185,0.0,-0.0,7.204942907243372,-2.9297528163479036,0.0,0.0,113.99297436447438,-20.28580060402955,-5265.025538471658,351.70259999999996,0.0,-0.0,2.4540821019922183,-0.9968243606572313,0.0,0.0,1308.1148173153445,-30.871000000000002,-1630.4036750566795,12533.563028312574,735.1830381999116,-2334.8169618000884,22.160332290763463,-8.11441115059642,0.0,0.0,1062.4241663773291,-19.512,-11990.887192229891,47934.08970693554,2343.6329714182484,-2789.3670285817516,72.0179510157708,-23.895675558885117,0.0,0.0,-1110.0,-50.6715,-46375.806425228926
t173,6980.446308518553,934.916435053035,-895.083564946965,17.785296570372978,-0.0,0.0,0.0,2040.0,-39.019999999999996,-9039.044475194996,1679.2086400000003,290.3413160774618,-0.0,1.3174578433259896,-0.0,0.0,0.0,-1109.7119194745,-17.911,-843.2444944462878,43.818449999999885,53.30534190894783,-0.0,0.999059252538137,-0.0,0.0,0.0,551.9142793277218,-11.386,-638.6511304892077,2715.36753380892,0.0,-0.0,1.9807972558783695,-0.0,0.0,0.0,-1376.4352563164753,-75.52915306261615,-1265.3839216857068,929.5500099999999,0.0,-0.0,0.224488248942099,-0.17391239666607994,0.0,0.0,-774.7688427971348,-10.8,-144.0317430551412,2090.8749661354123,3090.6676325520557,-2911.059812761204,1.207238785709723,-0.0,0.0,0.0,-1419.6690994777773,-69.4125,-782.6084252341965,624.5750119481864,1061.3258967003303,-0.0,2.243073784430697,-0.0,0.0,0.0,-198.55085768422896,-97.8549536666457,-1391.7381710820719,5190.333760656762,0.0,-0.0,8.02216203249619,-0.0,0.0,0.0,149.51607442560714,-20.28580060402955,-5327.586196510835,351.70259999999996,0.0,-0.0,2.730851095352516,-0.0,0.0,0.0,1327.7056219967872,-30.871000000000002,-1651.2680730921397,12173.529757096409,1322.119606278252,-1747.880393721748,23.601634454873317,-131.18352832635605,0.0,0.0,720.0,-19.512,-12340.67507578143,47835.68570568617,2382.579526734577,-2750.420473265423,91.78875508978533,-62.81827415544149,0.0,0.0,90.0,-50.6715,-47536.14374008966
