Zone,1,2,3,4,5,6,7,8,9,10,11,Total
AnnualSum,2.133491999656891e7,373541.81892396754,0.0,3.082964362955838e6,389359.09869695996,7.327484331190122e6,4.707372863500507e6,9.862321720093368e6,1.4287965182086176e6,3.0955876156605355e7,2.5799974107050955e8,3.3746237793725324e8
t1,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3168.6878102190713,32951.57391291786,40951.097093720986
t2,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3095.72135870048,25682.36159594628,33608.918325230814
t3,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3095.72135870048,25218.396255818978,33144.95298510351
t4,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3095.72135870048,25225.98808901611,33152.544818300645
t5,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3095.72135870048,27722.16532825237,35648.7220575369
t6,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3287.11516201021,33635.33462239753,41753.2851549918
t7,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3460.5536162934377,35221.95842944907,43513.347416326564
t8,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3387.5871647748463,35221.95842944907,43440.38096480797
t9,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3095.72135870048,33010.99857986973,40937.55530915426
t10,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3095.72135870048,19225.7174361343,27152.274165418832
t11,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3095.72135870048,18214.82380089227,26141.380530176804
t12,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3095.72135870048,18214.82380089227,26141.380530176804
t13,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3095.72135870048,18214.82380089227,26141.380530176804
t14,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3095.72135870048,18214.82380089227,26141.380530176804
t15,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3095.72135870048,18214.82380089227,26141.380530176804
t16,2099.328468078232,38.93839867009265,0.0,351.93657111368003,44.447385696000005,745.0630845336001,277.11112193200745,1122.8582330277202,151.15210753271995,3095.72135870048,18214.82380089227,26141.380530176804
