Zone,1,2,3,4,5,6,7,8,9,10,11
t1,0.34718111946862934,0.3446215594390459,0.346487554045454,0.34979489568165784,-18.859915995398556,0.3533457559725114,0.35732551509046406,0.35969167180722644,0.3602316214936297,23.464361745461698,24.2444
t2,0.34718111946862934,-0.30446538772718695,-0.30446538772718695,-0.30446538772718695,-20.407602134867606,0.3483640022034917,0.3522876514640298,0.3546204481928977,0.3563267213999204,20.765858802143427,24.2444
t3,0.34718111946862934,-0.381196759875549,-0.381196759875549,-0.381196759875549,-20.407602134867606,0.3411240341170748,0.3449661390870177,0.3472504538436892,0.348921265971245,20.765858802143427,24.2444
t4,0.34718111946862934,-0.381196759875549,-0.381196759875549,-0.381196759875549,-20.4076021348676,0.34112403411707504,0.3449661390870179,0.3472504538436892,0.348921265971245,20.765858802143427,24.2444
t5,0.34718111946862934,-0.534659504172291,-0.534659504172291,-0.534659504172291,-20.4076021348676,0.34112403411707504,0.3449661390870179,0.34725045384368924,0.34892126597124506,20.765858802143427,24.2444
t6,0.3471811194686292,-0.3044653877271869,-0.3044653877271869,0.3376959929802336,-20.407602134867602,0.34112403411707504,0.3449661390870179,0.34725045384368924,0.34892126597124506,23.820400000000003,24.2444
t7,0.34718111946862934,-0.30446538772718695,-0.30446538772718695,0.3376959929802336,-20.4076021348676,0.34112403411707504,0.3449661390870179,0.3472504538436892,0.348921265971245,24.861553405178906,25.664800000000003
t8,0.34718111946862934,-0.3044653877271869,-0.3044653877271869,0.3376959929802336,-20.407602134867602,0.34112403411707504,0.3449661390870179,0.34725045384368924,0.34892126597124506,24.16249275216433,24.96573934698543
t9,0.34718111946862923,-20.407602134867606,-20.407602134867606,-18.859915995398534,-20.4076021348676,-18.859915995398534,-18.629192446134216,-18.629192446134216,0.3563267213999204,20.765858802143427,24.2444
t10,0.34718111946862934,-20.407602134867602,-20.407602134867602,-20.407602134867602,-20.407602134867602,-20.407602134867602,-18.629192446134216,-18.629192446134216,0.35632672139992067,20.765858802143427,24.2444
t11,0.34718111946862923,-20.407602134867577,-20.407602134867577,-20.407602134867577,-20.407602134867577,-20.407602134867577,-18.629192446134216,-18.629192446134216,0.3563267213999204,20.765858802143427,11.35823361113418
t12,-1.9862304406762328,-20.407602134867606,-20.407602134867577,-20.407602134867577,-20.407602134867577,-20.407602134867577,-18.629192446134216,-18.629192446134216,0.34718111946862906,12.330331694704237,11.35823361113418
t13,-20.005038225732125,-20.407602134867606,-20.407602134867606,-20.407602134867577,-20.407602134867577,-20.407602134867577,-18.629192446134216,-18.629192446134216,-8.662222773059316,12.330331694704237,11.35823361113418
t14,-20.005038225732125,-20.407602134867606,-20.407602134867606,-20.407602134867577,-20.407602134867577,-20.407602134867577,-20.005038225732125,-20.005038225732125,-20.005038225732125,12.330331694704237,11.35823361113418
t15,-20.005038225732125,-20.407602134867613,-20.407602134867577,-20.407602134867577,-20.407602134867577,-20.407602134867577,-20.005038225732125,-20.005038225732125,-20.005038225732125,12.330331694704237,11.35823361113418
t16,-20.005038225732125,-20.407602134867606,-20.407602134867606,-20.407602134867606,-20.407602134867606,-20.407602134867606,-20.005038225732125,-20.005038225732125,-20.005038225732125,12.330331694704237,11.35823361113418
t17,0.34718111946862934,-20.407602134867606,-20.407602134867606,0.3376959929802336,-20.407602134867613,0.34112403411707504,0.3560061193153683,9.723007643318946,9.769790358523368,27.689436183113976,24.2444
t18,0.4629353181635047,-0.30446538772718695,-0.30446538772718695,0.46642055758158935,-20.407602134867613,0.4711553157418728,23.820400000000003,27.154715140190945,27.285371347762034,27.689436183113976,24.2444
t19,24.63122538981947,12.994493007629018,13.064853242504379,24.72502967653267,24.393479737984677,24.976019977284448,25.257326718782423,27.154715140190945,27.285371347762034,27.689436183113976,25.664800000000003
t20,25.419500557994905,12.994493007629018,13.064853242504379,24.72502967653267,24.393479737984677,24.976019977284448,25.370048430295036,27.41665621391004,27.285371347762034,27.689436183113976,25.664800000000003
t21,25.844345668096807,12.994493007629018,13.064853242504377,24.83537578296627,24.393479737984677,25.08748623616287,25.370048430295036,27.154715140190945,27.285371347762034,27.689436183113976,25.664800000000003
t22,26.585055794907337,12.994493007629018,13.064853242504379,25.379651346409588,24.393479737984677,25.637286884475557,25.92604152356056,27.154715140190945,27.285371347762034,27.689436183113976,25.664800000000003
t23,25.419500557994905,12.994493007629018,13.064853242504379,24.725029676532674,24.393479737984684,24.976019977284448,25.257326718782423,27.154715140190945,27.28537134776203,27.689436183113976,25.66480000000001
t24,24.891212986235328,12.994493007629018,13.064853242504379,24.72502967653267,24.393479737984677,24.976019977284448,25.257326718782423,25.424577001057894,25.54690856641984,25.92522877588579,25.664800000000003
t25,23.973347529348157,23.01120457664513,23.13580149303326,23.356640592941638,11.604220354902052,23.593740015011804,23.859478036098018,24.017471971121847,24.053525701234214,24.4097306353078,24.244400000000002
t26,23.973347529348157,22.97351587776645,23.09790872419173,23.31838612472408,11.604220354902052,23.555097215592678,23.8204,23.97813516604796,24.014129845875797,24.369751372833306,24.244400000000002
t27,23.39777508181581,22.97351587776645,23.09790872419173,23.31838612472408,11.604220354902052,23.555097215592678,23.8204,23.97813516604796,24.014129845875797,24.369751372833306,24.244400000000002
t28,23.973347529348157,22.973515877766445,23.09790872419173,23.31838612472408,11.604220354902052,23.555097215592678,23.820399999999996,23.97813516604795,24.014129845875793,24.369751372833306,24.244400000000002
t29,23.973347529348157,22.97351587776644,23.097908724191726,23.318386124724075,11.604220354902052,23.555097215592674,23.820399999999996,23.978135166047956,24.014129845875793,24.369751372833306,24.244400000000002
t30,23.973347529348157,22.97351587776645,23.09790872419173,23.31838612472408,11.604220354902052,23.555097215592678,23.8204,23.97813516604796,24.014129845875797,24.369751372833306,24.244400000000002
t31,23.97334752934816,22.97351587776645,23.09790872419173,23.31838612472408,11.604220354902052,23.555097215592678,23.8204,23.97813516604796,24.014129845875793,24.369751372833306,24.244400000000002
t32,23.973347529348157,17.48995677622122,17.58465823675626,23.31838612472408,23.005698553148438,23.555097215592678,23.8204,23.97813516604796,24.036934546022902,24.4321502332,24.244400000000002
t33,23.973347529348157,-12.532213364415105,-12.532213364415105,-6.154121744157596,-6.154121744157596,-6.154121744157596,-5.489761262551869,-5.489761262551869,-5.489761262551869,24.4321502332,24.244400000000002
t34,2.12,-13.239898772694668,-13.239898772694668,-6.765483015728812,-6.765483015728814,-6.765483015728812,-5.48976126255187,-5.489761262551869,-5.48976126255187,25.05036948101459,24.244400000000002
t35,2.12,-13.154976523701123,-6.955686724677084,-6.765483015728809,-6.765483015728809,-6.765483015728809,-0.21850870797576855,-0.2185087079757742,-0.21850870797577687,30.2447,24.244400000000002
t36,2.12,-13.154976523701123,-6.95568672467708,-6.765483015728809,-6.765483015728809,-6.765483015728809,-0.21850870797576855,-0.21850870797577138,-0.21850870797576855,30.2447,24.244400000000002
t37,2.12,-13.154976523701123,-6.95568672467708,-6.765483015728811,-6.765483015728811,-6.765483015728811,-0.21850870797577138,-0.21850870797577138,-0.21850870797577138,30.2447,24.244400000000002
t38,3.9352982128891907,-13.070054274707585,-9.202390844259282,-5.378246254817565,-5.378246254817565,-5.378246254817565,0.7401057149641298,0.7450065855558458,0.7461249491538076,30.2447,24.244400000000002
t39,3.9352982128891907,-10.905471500906481,-9.202390844259282,-2.266472970139525,-2.266472970139525,-2.266472970139525,3.0510433952418285,3.9115351249559476,3.8928047093536042,30.2447,24.244400000000002
t40,6.511892322882831,-10.053932414780194,-7.776256361311875,-0.5633947978869581,-0.5633947978869581,-0.5633947978869581,5.213782594277747,5.281476356527066,5.256185966950719,30.2447,24.244400000000002
t41,27.655011294082275,17.090079556145565,17.92046841459859,18.091525385147385,17.8489273293247,18.2751772333709,23.8204,31.5172312572106,24.014129845875797,30.2447,24.244400000000002
t42,34.2992,22.97351587776645,23.09790872419173,23.31838612472408,23.005698553148438,23.555097215592678,23.8204,31.592,29.764663265945487,30.2447,24.244400000000002
t43,34.2992,28.332282940711593,28.485691471624897,28.757597092303563,15.448791331854611,29.049523049017232,29.376709953833195,31.592,31.440721468475658,30.2447,25.664800000000003
t44,34.2992,28.52556685239913,28.6800219421444,28.953782513307793,11.855836903239634,29.2477,29.577118986323413,31.5172312572106,31.366310756377988,30.2447,28.44990968741389
t45,34.2992,28.52556685239913,28.6800219421444,28.953782513307793,11.855836903239663,29.2477,29.577118986323413,31.5172312572106,31.366310756377988,30.2447,29.8936
t46,34.2992,28.52556685239913,28.6800219421444,28.953782513307793,14.914039899137808,29.2477,29.577118986323413,31.5172312572106,31.366310756377988,30.2447,29.8936
t47,34.2992,28.52556685239913,28.6800219421444,28.953782513307793,-4.746709531187975,29.2477,29.577118986323413,31.30118596631917,31.151300000000003,30.2447,29.8936
