Zone,1,2,3,4,5,6,7,8,9,10,11
t21,-7.733135022469844,-7.733135022469842,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,23.820400000000003,25.664800000000003
t22,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,23.820400000000003,25.664800000000003
t23,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,-7.733135022469844,23.820400000000003,25.664800000000003
t24,-8.22644608153146,-8.226446081531458,-8.226446081531458,-8.22644608153146,-8.22644608153146,-8.22644608153146,-8.22644608153146,-8.22644608153146,-8.22644608153146,23.820400000000003,25.664800000000003
t25,22.366876162499235,22.98823026770262,22.864428090136453,22.648242902919435,22.344541607474277,22.679973774058453,22.935419979076006,23.087294938303355,23.121952336955935,23.4643617454617,24.244400000000002
t26,20.685615011707796,21.339056262306837,21.224135644159375,21.023459566906812,20.741545780809727,21.052914067605755,21.29003458003253,21.43101404048022,21.46318511981692,23.4643617454617,24.244400000000002
t27,20.449090276546254,21.339056262306837,21.224135644159375,21.023459566906812,20.741545780809727,20.812189538922375,21.046598753359152,21.18596621776386,21.217769444560727,23.4643617454617,24.244400000000002
t28,19.76970604579436,21.339056262306837,21.224135644159375,21.023459566906812,20.741545780809727,20.812189538922375,21.046598753359152,21.116167994706483,21.217769444560727,23.4643617454617,24.244400000000002
t29,20.685615011707796,20.71253042910273,20.824680899690474,21.023459566906812,20.741545780809727,21.052914067605755,21.29003458003253,21.43101404048022,21.46318511981692,23.4643617454617,24.244400000000002
t30,23.848367335375755,23.620546051989628,23.748442320595608,23.975129285725632,23.653635125946845,24.008719164691854,24.27913112632153,24.439903942047145,24.476591804190107,24.8390618586117,25.664800000000003
t31,25.872756139319073,24.793707814087135,24.92795630721465,25.16590213481429,24.828440323222537,25.421367848228652,25.70769057540098,25.877923100531557,26.002435962282313,26.51798859350379,25.664800000000003
t32,26.361154582127966,24.793707814087135,24.92795630721465,25.165902134814285,24.828440323222534,25.421367848228652,25.707690575400978,25.877923100531557,26.131018392159174,26.51798859350379,25.664800000000003
t33,26.361154582127966,24.793707814087135,24.92795630721465,25.165902134814285,24.828440323222534,25.421367848228652,25.707690575400978,25.877923100531557,26.131018392159174,26.51798859350379,25.664800000000003
t34,26.361154582127966,18.959939910766384,19.062600770606092,25.165902134814285,24.828440323222534,25.421367848228652,25.707690575400978,25.877923100531557,26.131018392159174,26.51798859350379,24.244400000000002
t35,25.32181448165869,16.49792880611491,16.587258812685672,17.675902158143256,17.438877396151764,17.85533490531371,18.0564408495409,18.17600793051508,22.368429746547154,25.05036948101459,24.244400000000002
t36,23.718197387912053,16.50452648200631,16.593892212481425,17.675902158143256,17.438877396151767,17.85533490531371,18.0564408495409,18.17600793051508,20.878254024183565,23.4643617454617,19.247470748800005
t37,19.76970604579436,11.672071339553812,11.735271164314257,12.0564,11.894729873354853,12.178787697874265,12.315958275324176,12.39751272964056,15.592353257752993,23.4643617454617,16.167091443564996
t38,19.76970604579436,6.261269213965862,11.942405673052999,12.0564,11.894729873354853,12.178787697874265,12.315958275324178,12.39751272964056,20.29048857587608,23.4643617454617,-5.555593004896425
t39,19.76970604579436,11.99147074897776,12.0564,16.61739612247842,16.394565382321023,16.786083695559512,16.97514658513138,17.087553495397124,17.926343124868115,23.4643617454617,-5.555593004896425
t40,19.76970604579436,5.0984051683617,5.246480226093983,19.229589801081055,18.971730886440284,19.42479444150612,19.643577323389536,19.77365418737506,20.290488575876076,23.820400000000003,-5.555593004896425
t41,20.927948380826223,18.764715977377552,18.866319773906017,19.9790452725991,19.711136545328095,20.18185783328381,20.40916757557341,20.54431406498726,21.47924185387737,24.873824460101332,19.247470748800005
t42,25.872756139319073,24.793707814087135,24.92795630721465,25.16590213481429,24.828440323222537,25.421367848228652,25.707690575400978,25.877923100531557,26.55430797277631,30.2447,24.244400000000002
t43,26.361154582127966,24.793707814087135,24.92795630721465,25.640957337605208,25.2971252799368,25.90124546174191,26.748889028964722,26.92601621627401,27.055572028060414,30.2447,25.664800000000003
t44,26.361154582127966,24.793707814087135,24.92795630721465,25.640957337605208,25.2971252799368,25.90124546174191,26.19297308560707,26.366419079752756,27.055572028060414,30.2447,25.664800000000003
t45,25.872756139319073,24.793707814087135,24.92795630721465,25.165902134814285,24.828440323222537,25.421367848228652,25.707690575400978,25.877923100531557,25.9167696392704,26.300567064039726,25.664800000000003
t46,24.59430283260603,24.793707814087135,24.92795630721465,24.72502967653267,24.39347973798468,24.759670188555496,25.038540166544053,25.204341676626516,25.242177071357553,24.873824460101332,25.664800000000003
t47,24.59430283260603,24.793707814087135,24.92795630721465,24.725029676532667,24.393479737984674,24.759670188555496,25.038540166544053,25.204341676626516,25.242177071357553,24.87382446010133,25.664800000000003
t48,22.284288268087572,22.98823026770262,22.864428090136453,22.648242902919435,22.344541607474277,22.679973774058453,22.935419979076006,23.011232692884313,23.121952336955932,23.4643617454617,25.664800000000003
t49,24.63122538981946,24.359355695281458,24.491252336968532,24.725029676532667,24.393479737984677,24.97601997728444,25.25732671878242,25.424577001057887,25.462743001148137,26.517988593503787,25.664800000000003
t50,24.63122538981946,24.359355695281458,24.491252336968532,24.725029676532667,24.393479737984677,24.976019977284437,25.25732671878241,25.424577001057877,25.462743001148127,25.839816815802713,25.664800000000003
t51,24.63122538981946,24.359355695281458,24.491252336968532,24.725029676532667,24.393479737984677,24.796841005933196,25.076129641559152,25.24218006358613,25.28007225925746,25.65444093120738,24.98604224917607
t52,23.0664731897143,23.452600768421686,23.57958767722493,23.356640592941638,23.043440048611153,23.389363950602178,23.65280006911258,23.809425413204224,23.845166835074547,24.863934764882828,24.244400000000002
t53,22.981302089449724,23.452600768421682,23.57958767722493,23.356640592941638,23.043440048611153,23.389363950602178,23.65280006911258,23.809425413204224,23.845166835074536,24.863934764882828,24.244400000000002
t54,22.981302089449724,23.452600768421682,23.57958767722493,23.356640592941638,23.043440048611153,23.389363950602178,23.65280006911258,23.809425413204224,23.845166835074536,24.863934764882828,24.244400000000002
t55,18.472335268447445,23.011204576645124,23.135801493033256,23.356640592941638,23.043440048611153,23.389363950602178,23.65280006911258,23.809425413204224,23.845166835074536,24.863934764882828,24.244400000000002
t56,18.472335268447445,23.893996960198244,24.023373861416605,23.999137082274338,23.677320990284564,24.032760596887346,24.30344333892791,24.464377146529916,24.50110174652399,24.863934764882828,25.664800000000003
t57,-8.809280508589135,-8.22644608153146,-8.22644608153146,-8.22644608153146,-8.22644608153146,-8.22644608153146,-8.22644608153146,-8.22644608153146,-8.22644608153146,24.863934764882828,25.664800000000003
t58,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589133,-8.809280508589133,-8.809280508589133,24.863934764882828,25.664800000000003
t59,-8.809280508589133,-8.809280508589135,-8.809280508589135,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,24.863934764882828,24.244400000000002
t60,-8.809280508589133,-8.809280508589135,-8.809280508589133,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589133,-8.809280508589133,-8.809280508589133,24.863934764882828,24.244400000000002
t61,-8.809280508589135,-8.809280508589133,-8.809280508589133,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589133,-8.809280508589133,-8.809280508589135,24.863934764882828,24.244400000000002
t62,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589133,-8.809280508589133,-8.809280508589135,24.863934764882828,24.244400000000002
t63,-8.809280508589133,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589133,-8.809280508589133,-8.809280508589133,24.863934764882828,24.244400000000002
t64,-8.809280508589135,-8.809280508589135,-8.809280508589133,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589135,30.244699999999998,24.244400000000002
t65,-8.809280508589135,-8.809280508589135,-8.809280508589135,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589135,-8.809280508589133,-8.809280508589135,30.244699999999998,24.244400000000002
t66,24.540276567688682,24.359355695281458,24.491252336968532,24.725029676532667,24.393479737984677,24.97601997728444,25.25732671878242,25.424577001057887,25.462743001148137,30.244699999999998,25.664800000000003
t67,24.63122538981946,24.359355695281458,24.491252336968532,24.725029676532667,24.393479737984677,24.97601997728444,25.257326718782412,25.424577001057887,25.546908566419834,30.244699999999998,25.664800000000003
t68,25.419500557994898,24.359355695281458,24.491252336968532,24.725029676532667,24.393479737984677,24.97601997728444,25.25732671878242,25.424577001057894,26.089112528114317,30.244699999999998,25.664800000000003
t69,24.89121298623532,24.359355695281458,24.491252336968532,24.725029676532667,24.393479737984677,24.97601997728444,25.257326718782412,25.424577001057887,25.546908566419834,30.244699999999998,25.664800000000003
t70,24.631225389819456,24.359355695281458,24.491252336968532,24.72502967653266,24.39347973798467,24.976019977284437,25.257326718782412,25.424577001057887,25.546908566419834,30.244699999999998,25.664800000000003
t71,24.631225389819466,24.359355695281458,24.491252336968532,24.725029676532667,24.393479737984677,24.97601997728444,25.25732671878242,25.424577001057894,25.46274300114814,30.244699999999998,25.664800000000003
t72,24.63122538981946,24.359355695281458,24.491252336968532,24.725029676532667,24.393479737984677,24.97601997728444,25.25732671878242,25.424577001057894,25.462743001148137,26.517988593503794,25.664800000000003
t73,-8.809280508589133,-8.809280508589135,-8.809280508589135,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-0.0,24.2444
t74,-8.809280508589133,-8.809280508589136,-8.809280508589136,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-0.0,24.2444
t75,-8.809280508589133,-8.809280508589136,-8.809280508589136,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-0.0,24.2444
t76,-8.809280508589133,-8.809280508589136,-8.809280508589136,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-0.0,24.2444
t77,-8.809280508589133,-8.809280508589136,-8.809280508589136,-8.809280508589126,-8.809280508589126,-8.809280508589126,-8.809280508589126,-8.809280508589126,-8.809280508589126,-0.0,24.2444
t78,-8.809280508589133,-8.809280508589136,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-0.0,24.2444
t79,-8.809280508589135,-9.392114935646811,-9.392114935646811,-9.392114935646811,-9.392114935646811,-9.392114935646811,-9.392114935646811,-9.392114935646811,-8.809280508589135,-0.0,24.2444
t80,-8.809280508589135,-27.959224110502603,-27.959224110502603,-27.959224110502603,-27.959224110502603,-27.959224110502603,-27.959224110502603,-27.959224110502603,-8.809280508589135,-0.0,18.1822332464
t81,-8.809280508589135,-30.332556354933846,-30.33255635493384,-30.33255635493384,-30.33255635493384,-30.332556354933853,-30.332556354933853,-30.332556354933853,-8.809280508589135,-0.0,-5.5555930048964255
t82,-8.809280508589135,-30.332556354933857,-30.33255635493384,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-8.809280508589135,-0.0,-5.555593004896425
t83,-8.809280508589135,-30.332556354933846,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-8.809280508589135,-0.0,-5.555593004896425
t84,-8.809280508589135,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-8.809280508589135,-0.0,-5.555593004896423
t85,-8.809280508589135,-30.332556354933857,-30.33255635493384,-30.33255635493384,-30.33255635493384,-30.33255635493384,-30.33255635493384,-30.33255635493384,-8.809280508589135,-0.0,-5.5555930048964255
t86,-8.809280508589135,-30.332556354933857,-30.33255635493384,-30.33255635493384,-30.33255635493384,-30.33255635493384,-30.33255635493384,-30.33255635493384,-8.809280508589135,-0.0,-5.5555930048964255
t87,-8.809280508589133,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-8.809280508589133,-0.0,-5.5555930048964255
t88,-8.809280508589135,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-8.809280508589135,-0.0,-5.5555930048964255
t89,-8.809280508589135,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-8.809280508589135,-0.0,-5.5555930048964255
t90,-8.809280508589133,-8.809280508589138,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,23.464361745461698,24.2444
t91,-8.809280508589133,-8.809280508589138,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,23.464361745461698,24.2444
t92,-8.809280508589133,-8.809280508589138,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,23.464361745461698,24.2444
t93,-8.809280508589133,-8.809280508589138,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,23.464361745461698,24.2444
t94,-8.809280508589133,-8.809280508589136,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,23.464361745461698,24.2444
t95,-8.809280508589133,-8.809280508589138,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,23.464361745461698,24.2444
t96,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,-8.809280508589133,23.464361745461698,24.2444
t97,-8.809280508589136,-8.809280508589138,-8.809280508589138,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,12.0564,24.244400000000002
t98,-8.809280508589136,-8.809280508589138,-8.809280508589138,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,12.846961140819964,24.244400000000002
t99,-8.809280508589136,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589136,11.265838859180038,24.244400000000002
t100,-8.809280508589136,-8.809280508589142,-8.809280508589142,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,11.265838859180036,24.244400000000002
t101,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,11.265838859180038,24.244400000000002
t102,-8.809280508589136,-8.809280508589142,-8.809280508589142,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,13.637522281639928,24.244400000000002
t103,-8.809280508589136,-9.392114935646816,-9.392114935646816,-9.392114935646816,-9.392114935646816,-9.392114935646816,-9.392114935646816,-9.392114935646816,-8.809280508589136,11.265838859180036,24.244400000000002
t104,-8.809280508589136,-27.959224110502614,-27.959224110502614,-27.959224110502614,-27.959224110502614,-27.959224110502614,-27.959224110502614,-27.959224110502614,-8.809280508589136,11.265838859180036,18.182233246400003
t105,-8.809280508589136,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.33255635493385,-30.33255635493385,-8.809280508589136,11.265838859180036,-5.555593004896424
t106,-8.809280508589136,-30.33255635493385,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.33255635493385,-30.33255635493385,-30.33255635493385,-8.809280508589136,11.265838859180036,-5.555593004896424
t107,-8.809280508589136,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.33255635493385,-30.33255635493385,-30.33255635493385,-8.809280508589136,11.265838859180036,-5.555593004896423
t108,-8.809280508589136,-30.33255635493385,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.33255635493385,-30.33255635493385,-30.33255635493385,-8.809280508589136,11.265838859180036,-5.555593004896424
t109,-8.809280508589135,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.33255635493385,-30.33255635493385,-30.33255635493385,-8.809280508589135,11.265838859180036,-5.555593004896423
t110,-8.809280508589136,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-8.809280508589136,11.265838859180036,-5.555593004896424
t111,-8.809280508589136,-30.33255635493385,-30.332556354933857,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-8.809280508589136,11.265838859180036,-5.555593004896423
t112,-8.809280508589135,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-30.332556354933846,-8.809280508589135,11.265838859180036,-5.555593004896423
t113,-8.809280508589135,-30.332556354933857,-30.332556354933857,-30.332556354933857,-30.332556354933857,-30.332556354933857,-30.332556354933857,-30.332556354933857,-8.809280508589135,11.265838859180036,-5.555593004896424
t114,-8.809280508589135,-30.332556354933846,-30.332556354933857,-30.332556354933857,-30.332556354933857,-30.332556354933857,-30.332556354933857,-30.332556354933857,-8.809280508589135,12.846961140819966,-5.555593004896424
t115,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,-8.809280508589142,17.597238877179475,18.182233246400003
t116,-8.809280508589136,-8.809280508589138,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589135,-8.809280508589136,-8.809280508589135,23.820400000000003,24.244400000000002
t117,-8.809280508589136,-8.809280508589138,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,23.820400000000003,24.244400000000002
t118,-8.809280508589136,-8.809280508589138,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,23.820400000000003,24.244400000000002
t119,-8.809280508589136,-8.809280508589138,-8.809280508589138,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,12.846961140819966,24.244400000000002
t120,-8.809280508589136,-8.809280508589138,-8.809280508589138,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,-8.809280508589136,11.265838859180036,24.244400000000002
t121,17.05662302403171,16.345260059487554,16.433763422889978,16.590629288267976,16.368157477598377,16.759045144151695,16.947803496539567,17.060029344916373,17.14211449012046,23.8204,24.244400000000002
t122,16.527686102076935,16.345260059487554,16.433763422889974,16.590629288267976,16.36815747759838,16.61387326009916,16.80099653092892,16.912250245290444,16.963065877815538,23.4643617454617,24.244400000000002
t123,16.527686102076935,16.345260059487554,16.433763422889974,16.590629288267976,16.36815747759838,16.61387326009916,16.80099653092892,16.912250245290444,16.963065877815534,18.628203475236997,24.244400000000002
t124,15.410283707586538,15.838382963579727,15.753085997385119,15.604139177802974,15.394895692428907,15.626001047247263,15.801997841021569,15.906636333798474,15.930514516067785,18.628203475236997,24.244400000000002
t125,12.010659225686492,12.34431656620468,12.277836752244868,12.161748721245788,11.99866592240117,12.178787697874267,12.315958275324178,12.39751272964056,12.41612320532079,18.628203475236997,24.244400000000002
t126,12.395037358369212,12.786586205628064,12.7177245665432,12.597477357404449,12.428551661526663,12.615126802989165,12.75721189972436,12.841688270285392,12.860965518267232,18.628203475236997,24.244400000000002
t127,12.395037358369212,11.878090333834406,11.942405673053,12.056400000000002,11.894729873354857,12.178787697874267,12.31595827532418,12.397512729640562,12.457163953680531,18.628203475236997,24.244400000000002
t128,12.395037358369212,11.878090333834399,11.942405673052995,12.0564,11.894729873354853,12.178787697874267,12.31595827532418,12.397512729640562,12.72155303346303,23.8204,24.244400000000002
t129,12.395037358369212,-27.959224110502618,-27.959224110502618,-23.941647287129417,-23.941647287129417,-23.941647287129417,-23.94164728712942,-23.94164728712942,12.72155303346303,23.8204,24.244400000000002
t130,12.395037358369212,-30.33255635493385,-27.959224110502607,-27.959224110502618,-27.959224110502618,-27.959224110502618,-27.95922411050261,-27.95922411050261,12.72155303346303,23.8204,19.247470748800005
t131,12.395037358369212,-30.332556354933853,-30.332556354933853,-30.332556354933843,-30.332556354933843,-30.33255635493385,-30.33255635493385,-30.33255635493385,12.72155303346303,23.8204,19.247470748800005
t132,12.395037358369212,-30.332556354933853,-30.332556354933843,-30.332556354933843,-30.332556354933843,-30.33255635493385,-30.33255635493385,-30.33255635493385,12.72155303346303,19.88732465362973,19.247470748800005
t133,12.395037358369212,-30.332556354933843,-30.33255635493385,-30.33255635493385,-30.33255635493385,-30.33255635493385,-30.33255635493385,-30.33255635493385,12.72155303346303,19.88732465362973,19.247470748800005
t134,12.395037358369212,-30.33255635493385,-30.33255635493385,-30.33255635493385,-30.33255635493385,-30.33255635493385,-30.33255635493385,-30.33255635493385,12.72155303346303,19.88732465362973,19.247470748800005
t135,12.395037358369212,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.33255635493385,-30.33255635493385,12.72155303346303,19.88732465362973,19.247470748800005
t136,12.395037358369212,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.33255635493385,-30.33255635493385,12.72155303346303,19.88732465362973,20.548449562056195
t137,12.395037358369212,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.33255635493385,-30.33255635493385,12.72155303346303,23.8204,24.244400000000002
t138,16.52768610207693,-30.332556354933853,-30.332556354933853,-30.332556354933853,-30.332556354933853,12.178787697874267,12.315958275324178,12.39751272964056,16.96306587781553,23.8204,24.244400000000002
t139,16.52768610207693,-1.803125000000001,7.6790365771100255,16.07614313373051,15.860570317931789,16.239336304895573,16.422241138579032,16.530986790745803,16.963065877815538,23.8204,24.244400000000002
t140,24.435024105469275,16.345260059487554,16.433763422889974,23.767449512870165,23.448740232091673,24.008719164691854,24.27913112632153,24.439903942047145,24.476591804190107,24.8390618586117,25.664800000000003
t141,16.527686102076935,16.345260059487554,16.433763422889974,16.590629288267976,16.36815747759838,16.759045144151695,16.947803496539567,17.06002934491637,17.085638938401075,24.8390618586117,25.664800000000003
t142,16.52768610207693,16.345260059487554,16.433763422889974,16.590629288267976,16.36815747759838,16.759045144151695,16.947803496539567,17.06002934491637,17.085638938401075,24.8390618586117,25.664800000000003
t143,16.527686102076935,16.345260059487554,16.433763422889974,16.590629288267976,16.36815747759838,16.759045144151695,16.947803496539567,17.06002934491637,17.08563893840108,23.8204,25.664800000000003
t144,16.527686102076935,16.345260059487554,16.433763422889974,16.590629288267976,16.36815747759838,16.759045144151695,16.947803496539567,17.06002934491637,17.085638938401075,23.8204,24.244400000000002
t145,26.07708353255317,11.991470748977761,12.056400000000002,12.17148244159759,12.008269118566481,12.188535055461749,12.325815418113772,12.407435144971954,12.426060515645498,26.86642416760162,25.664800000000003
