Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t63,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4276.8107242974,21503.492017468918,30562.457832638152
t64,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4277.493203654174,27405.74320492537,36465.391499451376
t65,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4276.8107242974,35876.83653371946,44935.8023488887
t66,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4915.122266451158,38444.829751842415,48426.535263239006
t67,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,5081.74815207181,40731.06610785987,50879.39750487712
t68,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4472.314661775638,41493.989211458626,51032.8871181797
t69,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4276.8107242974,41280.73713816151,50624.13110740435
t70,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4276.8107242974,41517.6149377887,50861.00890703153
t71,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4276.8107242974,39818.61793327809,49162.01190252093
t72,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4276.8107242974,38328.6716863481,47672.06565559094
t73,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,22037.862764460813,30078.99063563392
t74,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t75,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t76,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t77,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t78,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,20186.90853914104,28228.036410314147
t79,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,22584.61082455746,30625.738695730568
t80,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t81,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t82,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t83,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t84,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t85,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t86,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t87,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t88,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t89,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t90,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t91,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,28533.8961844047,36575.02405557781
t92,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,31765.16292333337,39806.29079450648
t93,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,32211.235736587314,40252.36360776042
t94,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,34644.08772148495,42685.21559265806
t95,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,29602.208846033987,37643.336717207094
t96,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,21963.78163996827,30004.909511141377
t97,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.972780301272,22923.912717781328,30965.040588954434
t98,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t99,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t100,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t101,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t102,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,22336.451806015666,30377.579677188773
t103,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,21097.384669821404,29138.51254099451
t104,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t105,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t106,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t107,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t108,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t109,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t110,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t111,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t112,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t113,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t114,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t115,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t116,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3459.834783277457,22053.850530428965,30295.840404578255
t117,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3439.3620902960097,30438.148867510172,38659.66604867802
t118,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.972780301272,27043.89134792546,35085.01921909857
t119,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,24878.795423063864,32919.92329423697
t120,2387.6353472120495,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28039.326366686902
t121,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3364.1711367484677,33869.06959265494,42299.82397434884
t122,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,32175.19220717774,40500.74823242445
t123,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,28817.170521754837,37142.72654700154
t124,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,27896.278862227475,36221.83488747418
t125,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,28618.370317855937,36943.92634310265
t126,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,32341.509633086793,40667.0656583335
t127,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,33259.03317708733,41584.58920233404
t128,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3464.636192701844,29307.399507187267,37838.61894483455
t129,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3739.5468939762536,20908.30944432952,29714.43958325121
t130,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3490.8312809611934,19998.198495513796,28555.613021420424
t131,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3452.332569659568,19998.198495513796,28517.1143101188
t132,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28323.754520760504
t133,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28323.754520760504
t134,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28323.754520760504
t135,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28323.754520760504
t136,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.9727803012725,19998.198495513796,28323.754520760504
t137,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3258.972780301272,20760.9393035263,29086.495328773006
t138,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3716.805091572648,26322.430390845704,35105.81872736379
t139,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4060.786035270031,33795.62456011748,42922.99384033294
t140,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4276.8107242974,37199.56385184327,46542.95782108611
t141,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4276.8107242974,39053.44917948214,48396.843148724976
t142,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4276.8107242974,38140.96012732191,47484.35409656474
t143,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4212.61005749207,37005.333124070596,46284.5264265081
t144,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,3917.51657291417,37005.333124070596,45989.4329419302
t145,2678.0077660781517,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4276.8107242974,40654.1854431519,50003.52367718724
t146,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4276.8107242974,37728.04751417381,47071.44148341665
t147,2672.0635012856496,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,950.2592476683246,151.15210753271995,4276.8107242974,37005.333124070596,46348.72709331343
