Region,Resource,Zone,Cluster,AnnualSum
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,8.098224892376346e6
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,1.21443747142088e6
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,1.014125497322876e6
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,2.266977307438617e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,195643.64781575315
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,1.4022321102908165e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,2.923028897653991e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.0661428874483967e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,3.8320698524825834e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,5.547872916431464e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.6382679491184175e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.4691253108758334e7
NENG_Rest,NENG_Rest_biomass_1,1,1,3.0845782294857437e6
NENG_Rest,NENG_Rest_biomass_2,1,2,5.85564195040081e6
NENG_Rest,NENG_Rest_biomass_3,1,3,1.0973007799973883e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,1.9765485853519093e7
NY_Z_A,NY_Z_A_biomass_1,2,1,1.7564805059816886e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,38122.11931650547
NY_Z_B,NY_Z_B_biomass_1,3,1,865034.2152104331
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,2.0465118912015422e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,6.499388251975948e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,8.581405939782308e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,1.1077985690289256e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,4.264417288447512e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,859705.7849006274
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.053971400878834e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,569543.4372008648
PJM_Rest,PJM_Rest_biomass_1,11,1,2.6316089710388467e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5197443759725068e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.3493095140958082e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,4.399947253502849e7
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,5.578084304523796e-11
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.2189966771551191e6
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,9262.703273012563
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,797584.567381506
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,3.7580506445568935e6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.3683947655295484e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,7.783621470287527e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,1.974217254737349e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.00180728410165e8
