Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t30,0.0,6.888397732310992,-0.0,-0.0,2.62913182966327,25.4,-0.0,43.2,25.838075633577407,48.539910278679095,-0.0,38.92,19.066814629668418,20.898,-0.0,16.104323870112793,-0.0,247.48465397401196
t31,0.0,24.876486984104734,-0.0,-0.0,5.778300448141434,9.559608057480988,7.739454193537083,43.2,31.54930625003157,48.539910278679095,-0.0,38.494287856898126,20.100202833709474,20.898,-0.0,15.197624987558548,3.05474413959344,268.98792602973447
t32,0.0,25.532460130283102,-0.0,6.731348970960745,14.89258478497165,18.161379887573236,23.32757515301099,26.860719981555953,32.57778821559756,48.539910278679095,12.667072772145351,38.92,26.535686262753167,20.898,1.074240757489418,19.404,19.62,335.7427671950203
t33,0.0,28.16,15.06,19.759999999999998,16.032255724056633,25.19533982432444,23.32757515301099,30.940017673203773,32.10984308294948,48.539910278679095,36.42115608997759,38.92,28.42141783093686,14.938091528369602,-0.0,11.449455998140685,19.62,388.89506318364926
t34,0.0,28.16,15.06,19.759999999999998,16.605083317217833,25.4,23.32757515301099,34.80787555127847,32.824999999999996,48.539910278679095,36.66609350859606,38.92,29.37,13.542712115634341,0.8130580315903226,19.19244308278963,19.62,402.6097510387968
t35,-0.0,28.16,15.06,19.759999999999998,17.913068295826605,12.663878865584913,23.327575153010912,43.2,32.824999999999996,48.539910278679095,30.197297894490685,38.92,29.37,13.097964302059625,0.5898096469024676,19.404,19.62,392.64850443655433
t36,-0.0,28.16,15.06,18.358302736914958,17.9130682958266,25.4,23.32757515301099,43.2,32.824999999999996,48.539910278679095,15.991586409036865,38.92,29.37,13.201395687312592,0.33482476450891074,19.404,19.62,389.62566332529
t37,0.0,28.16,-0.0,19.759999999999998,17.913068295826605,25.4,23.32757515301099,34.152164103049095,20.991722591149593,48.539910278679095,-0.0,38.92,29.37,17.995845093720288,0.568200740093928,11.10039681233528,19.62,335.8188830678649
t38,0.0,28.16,7.238534714305322,19.759999999999998,17.913068295826605,25.4,23.32757515301099,24.01690031540298,21.267680057377323,48.539910278679095,30.05253180894767,38.92,29.37,20.3901190945809,1.4308087565548775,12.689471538455813,19.62,368.09660001314154
t39,0.0,28.16,14.235342857574873,19.759999999999998,17.913068295826605,25.4,23.32757515301099,16.36655574809598,22.23764484859248,48.539910278679095,47.143055274805086,38.92,29.37,20.898,1.4959982364952327,13.584141848026109,19.62,386.97129254110644
t40,0.0,28.16,15.06,19.759999999999998,17.913068295826605,23.730899129222504,22.529621110515432,13.773714231649764,22.781839808580745,48.539910278679095,40.60409271972675,38.92,29.37,19.900220659555234,1.68,7.616451294066497,19.62,369.9598175278227
t41,0.0,25.525094692843414,15.06,19.759999999999998,17.913068295826605,8.490879189468949,22.39210215952975,18.352199904608696,19.053708359644236,48.539910278679095,10.52471182502519,38.92,27.998068811589512,20.898,0.7882169119989619,16.954722592445002,19.62,330.7906830216595
t42,0.0,9.299784067859786,1.1369333575307738,19.759999999999998,13.854038871798581,25.4,16.51210407786645,26.17240628625517,12.831032163956714,48.539910278679095,12.54999155879113,38.92,25.501501920443207,20.898,1.68,19.404,19.62,312.07970258318096
t43,0.0,13.104990590987981,-0.0,19.759999999999998,13.46602469671746,25.4,16.219813197668685,43.2,16.12292356280178,48.539910278679095,47.84259879621542,38.92,26.706859637209636,20.898,1.68,19.404,19.62,370.8851207602801
t44,0.0,6.084483579464365,-0.0,17.251739966817205,11.992566122995406,25.4,18.493955220085013,43.2,16.023753618282704,48.539910278679095,56.323,38.891215226260904,26.92499078585553,20.898,1.68,19.404,19.62,370.72761479844024
t45,0.0,14.736302770721922,8.323749195443883,19.759999999999998,6.670921194739492,25.4,11.097556095430203,43.2,10.237589788574248,48.539910278679095,56.323,38.92,29.110293233014506,20.898,1.0052871174617524,19.404,4.7583463134528765,358.384955987518
t46,0.0,16.702816201416745,5.010018145066207,19.759999999999998,7.665155926712805,25.4,14.649949545513683,43.2,15.682036353576109,48.539910278679095,56.323,38.92,28.17066556763097,20.898,1.0761233737298803,19.404,19.62,381.02167539232556
t47,0.0,2.7799056034965637,15.06,19.759999999999998,3.0734489616300564,25.4,2.7898540138606736,43.2,5.114514705402511,48.539910278679095,56.323,38.92,26.621886322300544,20.898,0.145365563402354,19.404,-0.0,328.0298854487719
t48,0.0,9.523300256428994,-0.0,10.481006219290688,1.8267625537542869,20.345728401867024,0.46190852542082034,43.2,19.968451020365556,48.539910278679095,-0.0,26.682426188788316,16.013748885291797,20.898,1.68,19.404,19.62,258.64524232988657
t49,0.0,-0.0,15.06,19.759999999999998,3.038900346933884,25.4,11.97311691170651,15.519093787375109,-0.0,-0.0,56.323,11.76276243823345,5.028902086392958,8.73512102300607,1.68,6.678405644446741,19.62,200.5793022380947
t50,0.0,-0.0,13.815703182396408,19.759999999999998,1.5895766713556265,25.4,8.882349420195418,16.321229512167733,-0.0,-0.0,56.323,10.71824625127039,8.640387844623332,12.491463561738765,1.68,15.156433085495145,19.62,210.3983895292428
t51,0.0,-0.0,15.06,19.759999999999998,2.219946231092823,25.4,9.830129015231924,17.45462937036331,-0.0,-0.0,56.323,13.014922811767748,7.616739682897706,14.421238985181969,1.68,18.91071002923411,19.62,221.3113161257696
t52,0.0,-0.0,0.9433308997652252,19.759999999999998,1.835552128846758,25.4,8.324369997724094,18.957795017259368,-0.0,3.3093927220681705,56.323,13.544204185230898,8.986177121223786,13.804941091255131,1.68,19.404,19.62,211.89276316337344
t53,0.0,-0.0,15.06,19.759999999999998,0.5290189269925016,25.4,5.613930388377661,13.98049159046538,-0.0,1.2045271696840032,56.323,0.8726198469027634,4.947927621592389,3.508095687647469,1.68,0.5450681678885466,19.62,169.04467939955074
t54,0.0,-0.0,0.088640865686084,19.759999999999998,0.5307375839750451,25.4,3.5474554815871304,14.898076112785661,-0.0,4.933323270365659,56.323,14.114692820763313,-0.0,4.577470806149085,0.08855581946892407,1.7214413156644714,19.62,165.60339407644537
t55,0.0,-0.0,15.06,19.759999999999998,0.3148638578591646,25.4,5.11534007871031,18.38541490771688,-0.0,6.763333030566846,56.323,14.0443808161974,0.9953121287711529,11.909258069450843,1.68,16.863472389181595,19.62,212.2343752784542
t56,0.0,28.16,15.06,1.7284648307756318,0.5476591057918212,25.4,23.327575153011026,43.2,14.416523522238762,11.915088781004064,56.323,38.92,5.905263253808568,20.898,-0.0,19.404,19.62,324.8255746466299
t57,0.0,28.16,-0.0,2.52774745426991,4.723788303835534,25.4,23.327575153010986,43.2,0.11382414896767207,-0.0,56.323,38.92,4.25755449624297,20.898,-0.0,19.404,19.62,286.8754895563271
t58,0.0,28.16,15.06,19.759999999999998,17.9130682958266,25.4,23.327575153010986,43.2,32.824999999999996,8.011226373426034,56.323,38.92,5.952146405945671,17.06022171765942,-0.0,19.404,19.62,370.9362379458687
t59,0.0,3.8386028590484296,15.06,19.759999999999998,7.179556059552453,25.4,23.32757515301099,43.2,17.88805560718823,16.302028407042656,56.323,38.92,29.37,17.32260618781078,-0.0,19.404,19.62,352.91542427365357
t60,0.0,28.16,15.06,19.759999999999998,13.590822933860531,25.4,11.942823215460663,-0.0,32.824999999999996,48.539910278679095,56.323,-0.0,11.932341707604243,18.204271998534576,-0.0,19.404,19.62,320.76217013413907
t61,0.0,25.42054877138019,15.06,19.759999999999998,11.783317179389076,25.4,13.630142737323526,-0.0,-0.0,48.539910278679095,56.323,7.852421666953358,29.369999999999997,18.776122182865848,-0.0,19.404,19.62,310.93946281659106
t62,-0.0,-0.0,15.06,19.75999999999999,13.119272481900545,25.4,10.839657308041225,43.2,8.927524602962905,-0.0,56.323,38.92,2.5782047631948597,20.898,-0.0,19.404,19.62,294.04965915609955
t63,0.0,1.2944382322065766,15.06,19.759999999999998,12.850124961154398,25.4,15.163925653149892,-0.0,32.824999999999996,-0.0,56.323,38.92,3.783164793347566,20.898,-0.0,19.404,19.62,281.30165363985844
t64,0.0,28.16,-0.0,10.25056372561283,11.328042754535744,25.4,12.325569484221715,19.048301363020972,-0.0,48.539910278679095,43.62463373188853,1.436051970759149,3.689076042120757,20.898,1.158164584543916,19.404,19.62,264.8823139353827
t65,0.0,18.076040787617334,-0.0,-0.0,7.500460489820503,25.4,5.668751161719986,18.6421210004014,-0.0,23.699531047362168,56.323,22.19598631625739,1.973278751223079,20.898,-0.0,9.3780997742764,19.62,229.37526932867826
t66,0.0,27.167457172305543,-0.0,-0.0,4.235431864832574,25.4,0.28953706601710555,43.2,-0.0,46.22481891389939,56.323,7.067628840773674,5.588648352396346,15.661429838628148,-0.0,-0.0,19.62,250.77795204885277
t67,0.0,25.876150905813848,-0.0,-0.0,4.62357606617752,25.4,-0.0,30.392379087133012,-0.0,33.57294605586922,56.323,7.554804297106119,6.987864208230949,11.97469027588873,-0.0,7.924247945515316,19.62,230.24965884173469
t68,0.0,28.16,15.06,5.546471886619179,1.9208993705498827,25.4,-0.0,27.280942515182616,-0.0,28.97914715982649,56.323,5.489888852454496,1.0656058052236548,8.73327425946274,-0.0,19.404,19.62,242.9832298493191
t69,0.0,19.281698559995345,-0.0,-0.0,-0.0,25.4,2.8125032130403516,19.039330231400367,-0.0,19.449267281628316,56.323,11.533368502634922,1.7988861461491086,12.00800400955189,-0.0,8.005271956536413,19.62,195.27132990093668
t70,0.0,18.89976316751193,-0.0,-0.0,1.4813635999379517,25.4,-0.0,20.305757804172945,-0.0,24.972503382616313,56.323,12.072045249685027,0.3366293919019611,15.469079675040737,-0.0,1.3307137894268515,19.62,196.21085606029374
t71,0.0,0.9974669381934071,-0.0,-0.0,-0.0,25.4,7.501542871092526,8.39252244242383,-0.0,4.520799201170641,56.323,23.699321311335623,1.4216420757068584,10.444196690669504,1.68,2.5546722772643093,19.62,162.5551638078567
t72,0.0,-0.0,-0.0,9.876260254722794,1.8564198405335244,25.4,10.758039564243258,8.402796877996835,-0.0,0.5918239039052714,56.323,21.67362759418413,5.186139314352218,11.186100241359343,1.68,4.466655590075928,19.62,177.02086318137333
