x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.04263996699905,400.042639966999,400.042639966999,400.042639966999,1443.689696018986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.65754715479258,5017.488760760151,5017.488760760151,5017.488760760151,5017.488760760151,5017.4887607601495,5017.488760760151,3625.1775363726483,3151.647227292208,3151.647227292208,5743.4553352671,15856.788414212744,7579.965702109138,5680.761413329189,5614.988962977369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.865468517486931,23.10559798587823,1491.2123150164002,1491.2123150164,1491.2123150164,0.0,0.0,0.0,240.18403539726387,293.86358525106334,2018.643551492496,293.86358525106334,293.8635852510629,240.18403539726395,227.19122583000478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.262122659460945e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.8126215756655,147.81262157566556,147.81262157566545,147.81262157566536,147.81262157566545,147.81262157566496,2138.96648230465,2077.3611186790786,2077.361118679079,2077.3611186790786,2077.3611186790786,3676.7351495595517,5410.243110730205,8934.807582463709,8934.80758246371,8934.807582463709,8934.80758246371,8934.80758246371,8934.80758246371,8934.80758246371,8934.80758246371,8934.80758246371,8934.80758246371,8934.80758246371,9098.083088411298,17623.67002989828,9346.847317794673,7617.742305452963,7381.870578662903,2980.5645413374627,732.0865251239587,728.8883598294199,356.90212720528507,356.90212720528507,356.9021272052845,356.9021272052845,356.90212720528507,336.5442837706337,489.43620019286874,1650.5591065578126,1650.5591065578126,1650.5591065578126,1650.5591065578126,1650.5591065578124,1650.5591065578126,1650.5591065578126,1196.8445962115854,1281.1863255582998,1281.1863255583,1281.1863255582984,1281.1863255583,1281.1863255582998,1281.1863255582998,1186.017304220188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6380395336600655e-13,0.0,0.0,1.6380395336600655e-13,402.8205219618498,402.8205219618498,402.8205219618498,843.9990095780234,6259.80828247432,20593.231182409472,20593.231182409472,35566.90591805767,20057.432233847143,19493.440381320124,-8.354849435223455e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7893235050436e-14,7.7893235050436e-14,7.7893235050436e-14,7.7893235050436e-14,0.0,0.0
