Region,Resource,Zone,Cluster,AnnualSum
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,2.435241051874256e7
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,1.0452107908552831e8
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,1.0916317009281563e7
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,-2.4361218739798167e6
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,-1.6237330032554495e6
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,-2.0556900279792873e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,-334222.4757468015
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,-1.3071445893122836e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,-1.5624600992335263e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,-5.697083935840896e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,308776.51582473965
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.686048496034735e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.825928845631744e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.91541183128818e7
NENG_Rest,NENG_Rest_biomass_1,1,1,3.671807544038091e6
NENG_Rest,NENG_Rest_biomass_2,1,2,6.970414977042802e6
NENG_Rest,NENG_Rest_biomass_3,1,3,1.3062003886168294e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,2.3317360913182784e7
NY_Z_A,NY_Z_A_biomass_1,2,1,-3.4398478840307803e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,-99696.61864009436
NY_Z_B,NY_Z_B_biomass_1,3,1,-1.5238979933467978e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,-4.638983230235716e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,-5.447449588584252e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,-8.600773161746247e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,-4.454147745006672e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,-3.258734897770194e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,-422906.66816723626
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.500443048891688e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,643735.0369840111
PJM_Rest,PJM_Rest_biomass_1,11,1,2.869354655398029e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.6570416229012484e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.4577717738131793e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,-2.1134837879799306e-8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,-3.085631400139586e-10
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,-6.3002645412706825e-12
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,-1.7589186845156414e-10
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.8723838881910113e-9
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,3.2937289052761754e-10
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.191546067090985e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.6727661360142785e8
