BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t62,13894.880860725634,0.0,-1830.0,423.58810548196544,-1236.9,0.0,0.0,3176.1388297888257,-34.29980478725473,-14393.407991209171,1576.4682383351135,0.0,-240.0,26.313163682823415,-15.320014151631312,0.0,0.0,-129.3593234184783,-17.911,-1200.191064447827,568.8907786474911,0.0,-0.0,20.502037672673055,-7.411705615206699,0.0,0.0,338.1349046604288,-11.487183678308705,-908.6288316870774,1624.0629247370593,0.0,-0.0,22.38552364472797,-10.857551683657165,0.0,0.0,239.92883879022065,-75.19518367830871,-1800.324551810043,531.8346388040366,0.0,-0.0,4.681095017118543,-2.657553475282982,0.0,0.0,-317.01475982852463,-10.8,-206.04342051734747,16770.861469396226,0.0,-7457.083730581255,24.80474067957487,-6.647480622647246,0.0,0.0,-8156.9576641439235,-61.43274411654647,-1113.5445906114314,6466.976926780176,0.0,-610.0927837321835,45.88558659044597,-83.63826111027839,0.0,0.0,-3749.4667547826057,-91.83424411654647,-1977.8304696290088,4021.6367233244846,0.0,-251.92281161469876,164.40773761541766,-455.1488616474293,0.0,0.0,4134.734758722882,-30.21,-7583.497546400658,365.89628460587704,0.0,-0.0,55.995164423187106,-14.993761848859897,0.0,0.0,1974.330924376219,-33.680804787254736,-2347.5478067691683,24484.566087230498,0.0,-7903.800343806712,466.7119413038271,-240.9945199597867,0.0,0.0,279.53024583495545,-14.607,-17071.406410602784,86526.3140008312,0.0,-26173.449961877734,1568.196662402612,-0.0,0.0,0.0,2210.0,-45.7665,-64085.29420135609
t63,12963.882038149753,0.0,-1830.0,444.6111695509557,-444.6111695509557,0.0,0.0,3176.1388297888257,-34.29980478725473,-14275.721063151326,1778.5649383351133,0.0,-240.0,6.623299225709105,-6.623299225709105,0.0,0.0,-322.4532404949938,-17.911,-1198.2006978401193,568.8907786474911,0.0,-0.0,21.314119576490103,-50.135059105258456,0.0,0.0,379.05096394470604,-11.487183678308705,-907.63361938512,2920.1400711347815,0.0,-0.0,41.23254394688924,-0.0,0.0,0.0,-1088.8384924487254,-75.19518367830871,-1797.3389389546364,599.0404988040365,0.0,-0.0,4.866773871218697,-10.3,0.0,0.0,-377.75923100098674,-10.8,-205.0480416742685,15932.674047586852,0.0,-7457.083730581255,25.790752596637763,-54.6,0.0,0.0,-7273.793984365967,-61.43274411654647,-1111.554341119722,6450.123468875999,0.0,-610.0927837321835,47.709282756003525,-112.25285021510781,0.0,0.0,-3708.8085596557576,-91.83424411654647,-1974.8443139124074,3161.768750122733,0.0,-251.92281161469876,170.943799210305,-230.62916895399613,0.0,0.0,4752.6025440217245,-30.21,-7572.553112786068,354.376284605877,0.0,-0.0,58.225415335357965,-0.0,0.0,0.0,1963.6490748747958,-33.680804787254736,-2342.569970028776,21827.63994308485,0.0,-5128.706114871409,482.87772619244845,-0.0,0.0,0.0,-309.7879046636214,-14.607,-16857.416649742263,64477.926500241665,0.0,-3693.0,1499.3991570379796,-1411.4,0.0,0.0,2810.0,-45.7665,-63637.159157279646
t64,10962.790957863977,0.0,-0.0,541.6758894000521,-541.6758894000521,0.0,0.0,3176.1388297888257,-34.29980478725473,-14104.62998286555,1980.6616383351134,0.0,-240.0,34.39054207637761,-65.1188321012766,0.0,0.0,-494.8168337739496,-17.911,-1197.2055145362654,568.8907786474911,0.0,-0.0,21.133134911584406,-0.0,0.0,0.0,328.10167720239576,-11.487183678308703,-906.6384070831626,2870.9849094461683,0.0,-0.0,51.537370648165236,-118.69999999999999,0.0,0.0,-933.2785660316599,-75.19518367830871,-1795.3485303843656,666.2493788040365,0.0,-0.0,4.825602773629456,-2.1062880873342547,0.0,0.0,-453.12065181606323,-10.8,-205.0480416742685,12699.849674933359,0.0,-6736.11528819668,25.000961763856864,-18.0,0.0,0.0,-4799.738512755974,-61.43274411654647,-1109.5640916280126,6426.257395898885,0.0,-610.0927837321838,58.30327417603034,-58.30327417603034,0.0,0.0,-3751.476824615483,-91.83424411654647,-1972.8535434346732,5381.401676016278,0.0,-251.92281161469876,208.90495272638208,-208.90495272638208,0.0,0.0,2464.3297117907337,-30.21,-7563.598576192312,171.49628460587704,0.0,-0.0,57.39980639118498,-163.9,0.0,0.0,2309.263549122812,-33.680804787254736,-2340.578835332619,19594.098351493813,0.0,-1490.0,113.5515484925471,-1212.5903766946894,0.0,0.0,-55.402378911637754,-14.607,-16935.050144380035,90237.83826218343,0.0,-26173.449961877734,623.191432969655,-3499.2,0.0,0.0,2210.0,-45.7665,-63352.61323327536
t65,11510.24778474266,636.3267576506657,-1193.6732423493343,673.4501000150956,-673.4501000150956,0.0,0.0,3176.1388297888257,-34.29980478725473,-14094.740325045563,2029.2477441177402,0.0,-240.0,43.433333403529225,-65.81663040689902,0.0,0.0,-544.7816494511274,-17.911,-1204.1717976632428,568.8907786474911,0.0,-0.0,32.888211586977675,-54.02134649856208,0.0,0.0,375.3440085353516,-11.487183678308705,-911.6144685929495,2638.8672441629174,0.0,-0.0,65.08755597274914,-94.64504379106948,0.0,0.0,-727.8187951454329,-75.19518367830871,-1806.2957775208556,733.4552388040366,0.0,-0.0,7.5101407226867245,-11.378395070584526,0.0,0.0,-512.7435639387913,-10.8,-206.04342051734747,8211.87490217115,0.0,-2914.730527101272,39.8036467430789,-60.30915037368278,0.0,0.0,-4098.676162473733,-61.43274411654647,-1116.5299648489956,6334.067826783246,0.0,-0.0,73.63050206144149,-73.63050206144149,0.0,0.0,-4257.435416365623,-91.83424411654647,-1984.7981663010787,5759.41774938435,0.0,-251.92281161469876,263.8242956558889,-263.8242956558889,0.0,0.0,2126.111578839355,-30.21,-7603.396516609005,10.216284605877016,0.0,-0.0,89.8709212704546,-136.17730584286227,0.0,0.0,2425.2832503075824,-33.680804787254736,-2355.512345553797,19641.060112957934,0.0,-1490.0,775.4801499695033,-1375.4909143033476,0.0,0.0,-171.42208009640808,-14.607,-17365.020268527678,67534.49772586838,0.0,-3693.0,2421.1336981035324,-4313.810144664194,0.0,0.0,2210.0,-45.7665,-64113.05477930773
t66,11787.051515819812,1830.0,-0.0,779.037779378394,-71.39960259758254,0.0,0.0,267.87983174565227,-2.35734251936174,-14590.212181826915,2029.0815041177405,240.0,-0.0,50.928958568055876,-50.928958568055876,0.0,0.0,-1036.0560590766347,-2.9788814776611066,-1230.0465635634448,568.931778647491,0.0,-0.0,38.5644217825111,-38.5644217825111,0.0,0.0,368.42031718009616,-5.833381195490599,-931.5187146320968,1664.7093059532945,0.0,-0.0,76.32042766270109,-76.32042766270109,0.0,0.0,193.11549685466264,-12.716058166819437,-1845.1087446411384,735.3038067370594,0.0,-0.0,8.806305188371494,-8.806305188371494,0.0,0.0,-520.7683059392273,-3.515186065089784,-211.02031473274235,212.01242673705943,1166.7,-0.0,46.67315230741337,-46.67315230741337,0.0,0.0,-235.78002142607505,-2.519446561475605,-1140.4129587495088,6011.582226776094,0.0,-0.0,86.33803074977645,-86.33803074977645,0.0,0.0,-3958.9153463250664,-24.071763639795343,-2028.5951168112329,5713.062188774771,0.0,-0.0,309.35631739276783,-309.35631739276783,0.0,0.0,2060.8115085402337,-8.300573507979125,-7765.573123807024,8.296284605877016,0.0,-0.0,105.38096959337146,-105.38096959337146,0.0,0.0,2415.202569632017,-14.225871887856336,-2409.272982350037,16874.504644695764,1490.0,-0.0,967.5097628735839,-967.5097628735839,0.0,0.0,427.93699699892267,-3.1453369279420813,-18789.29630476675,67728.50992394946,0.0,-676.8760613576593,2956.6712676239645,-2956.6712676239645,0.0,0.0,18.153011815419234,-0.23054325005582427,-67069.55633115716
t67,11587.995194383975,1830.0,-0.0,719.5715734882217,-30.11341382388028,0.0,0.0,1605.8884330396518,-29.333450370484524,-15684.008336717483,2029.0041541177404,240.0,-0.0,47.15298009313715,-10.714022504635665,0.0,0.0,-1000.0,-12.7,-1292.7431117062417,568.919328647491,0.0,-0.0,35.72317210536716,-9.13594697623011,0.0,0.0,385.6140179346118,-1.831666585189406,-979.2889051260505,1642.222336737059,0.0,-0.0,70.67051842101583,-18.026633630950688,0.0,0.0,286.74851871209626,-41.96158851021367,-1939.653151729007,777.0072667370592,0.0,-0.0,8.15673975788894,-2.0847127328310324,0.0,0.0,-557.3477146814066,-3.762097074099495,-221.96948200661103,211.93514673705943,5935.236952659079,-0.0,43.22435287260488,-11.036714467928991,0.0,0.0,-4948.297710021837,-31.936709024041367,-1199.1253187549373,6011.575326776094,141.54152582586727,-0.0,79.95915764245004,-20.417921765668638,0.0,0.0,-4044.37425408315,-36.16865274217756,-2132.1151816534157,5470.005572849936,251.92281161469876,-0.0,286.49516082890335,-73.14889089021828,0.0,0.0,2237.6571421396848,-9.37926856906096,-8163.552527973944,8.296284605877016,0.0,-0.0,97.58139177784285,-0.0,0.0,0.0,2452.737142172651,-26.8870523926741,-2531.7277661636963,14008.652270974806,3313.524205330634,-0.0,853.4961541095417,-0.0,0.0,0.0,1071.3744247876973,-7.874602022189574,-19239.17245318049,48730.43511950052,16054.568234723389,-0.0,2812.565446497574,-0.0,0.0,0.0,2510.0,-40.8615,-70066.7073007215
t68,12110.051615045235,1830.0,-0.0,500.1525245502314,-706.4677613411654,0.0,0.0,1902.8813781470137,-17.881161295745024,-15618.736595105569,2231.10085411774,240.0,-0.0,33.14998752267577,-1.3037332493314642,0.0,0.0,-1181.0921151123766,-13.188948710803416,-1308.6660445679045,568.919328647491,0.0,-0.0,25.130660488042302,-0.0,0.0,0.0,397.70410698424314,-1.5178556721947827,-990.2362404475816,1647.4762367370593,0.0,-0.0,49.69130803591953,-0.0,0.0,0.0,287.5342867423118,-22.158981228168024,-1962.5428502871225,844.2131267370593,0.0,-0.0,5.737451065897059,-0.0,0.0,0.0,-621.7932337821577,-4.197104328029565,-223.960239692769,230.32001493609692,7457.083730581255,-0.0,30.39851028869792,-12.012916829311882,0.0,0.0,-6451.824099742111,-40.90817403772563,-1213.0570651969033,6011.575326776094,610.0927837321835,-0.0,56.233876709281745,-22.22389613422698,0.0,0.0,-4441.637830374057,-57.04044808418334,-2156.999812625094,2471.5107327137657,251.92281161469876,-0.0,201.48242806020318,-79.61894320760598,0.0,0.0,5438.687968641547,-19.9426702965171,-8264.042327526091,8.296284605877016,0.0,-0.0,68.61491619282334,-40.6,0.0,0.0,2538.454875127089,-14.166856667815896,-2560.5992192579733,13644.182795526447,4199.262356452242,-0.0,496.47051057137776,-0.0,0.0,0.0,391.545124872911,-2.8778566678158954,-18728.58293075516,49563.70460617414,16618.699635600293,-0.0,2042.4199660858462,-821.9638280850412,0.0,0.0,1739.539538495586,-26.49241239294268,-69115.9075058779
t69,11564.821110805497,1830.0,-0.0,246.9821477374071,-293.80452909698033,0.0,0.0,1851.8446055984782,-17.240649800260904,-15182.60268524414,2270.9153660325615,240.0,-0.0,29.310799075988953,-0.0,0.0,0.0,-1249.0383992820566,-13.372403678061552,-1277.815362148433,568.919328647491,0.0,-0.0,22.22777598301086,-0.0,0.0,0.0,377.4817625255283,-1.2825096534680436,-967.3463575025621,1643.498456929811,0.0,-0.0,43.940058982482874,-19.621097487876074,0.0,0.0,255.57946600278964,-6.633431256316172,-1916.7634531708914,844.2221867370594,0.0,-0.0,5.074390594844809,-2.2691065122033556,0.0,0.0,-623.8332508987602,-4.210874443566631,-218.98334547737412,253.1006349360969,7457.083730581255,-0.0,26.882872300825845,-0.0,0.0,0.0,-6511.285590941787,-41.583199309274,-1184.1984475671165,6011.578526776094,610.0927837321835,-0.0,49.73069979337777,-0.0,0.0,0.0,-4499.281124724963,-64.8903348949602,-2107.230550681737,866.2475915678356,251.92281161469876,-0.0,178.17980288560142,-0.0,0.0,0.0,6794.107820714105,-22.420555808356546,-8068.0374709738835,8.296284605877016,0.0,-0.0,60.67415009361911,-0.0,0.0,0.0,2443.3481348823802,-11.453391208614507,-2500.8651783732616,13226.318792034815,4688.0497097505,-0.0,495.29622778229344,-331.3,0.0,0.0,136.65186511761993,-1.0043912086145064,-18214.012203476617,49825.74045676774,15630.608329542221,-0.0,1276.1238192405863,-0.0,0.0,0.0,1024.4247110066647,-13.155520860274294,-67743.74179569694
t70,11908.810835359633,1830.0,-0.0,366.11111820314966,-354.95245279193887,0.0,0.0,863.8920839645327,-23.649402908461074,-14590.212181826915,2068.818566032562,240.0,-0.0,24.78368642473265,-13.080731658584053,0.0,0.0,-1069.6255019491718,-12.887988855262764,-1238.008029994276,568.919328647491,0.0,-0.0,18.797984872403475,-9.944025597597058,0.0,0.0,361.2900961994955,-1.5733956779518012,-937.4899884438411,1638.272316929811,0.0,-0.0,37.15502904324093,-0.0,0.0,0.0,188.4820897420492,-6.858239652337195,-1857.0511960627641,779.5730371267335,0.0,-0.0,4.291261700549482,-0.0,0.0,0.0,-568.0145073270044,-3.8340979244572795,-212.0156935758213,230.28647493609694,7457.083730581255,-0.0,22.73291530445588,-0.0,0.0,0.0,-6521.08620609717,-41.63808275414415,-1147.378831970492,6011.578526776094,610.0927837321835,-0.0,42.05384325385757,-0.0,0.0,0.0,-4562.396837287183,-60.788576797312516,-2040.5397396776386,643.8318963669752,251.92281161469876,-0.0,150.67349435087723,-0.0,0.0,0.0,6795.9118060497785,-23.039665012771344,-7819.3003433695585,8.296284605877016,0.0,-0.0,51.30542094659785,-11.389723925998858,0.0,0.0,2399.814222671126,-27.801981118701093,-2420.224223178901,12525.045800496539,3313.8361024064343,-0.0,406.28751598273266,-0.0,0.0,0.0,1023.864930698917,-7.525407240637039,-17261.508942343986,49658.58816074961,14423.66629306299,-0.0,1491.983194894452,-1411.4,0.0,0.0,1087.8678233346316,-14.338734905190877,-65236.3667371365
t71,12782.175157169646,1830.0,-0.0,255.48333577927292,-398.1394580639999,0.0,0.0,-873.4696917123557,-13.593293202327668,-13582.456049970233,1866.7218660325623,240.0,-0.0,18.415735380283735,-48.866803040829424,0.0,0.0,-889.9525550268173,-12.997128101427593,-1173.3211152437714,568.919328647491,0.0,-0.0,13.971303121458568,-41.48722512913705,0.0,0.0,349.8025947984605,-2.4814157903428984,-888.72458564793,1633.018416929811,0.0,-0.0,27.60995316881678,-82.04388479006514,0.0,0.0,224.2104932739246,-42.278598177862975,-1760.5163804046247,712.3852971267336,0.0,-0.0,3.189273522486617,-9.472027025057907,0.0,0.0,-501.64988062797073,-3.3861366942388025,-201.0665263019526,207.48349493609695,6653.8604538142745,-0.0,16.8940244613589,-50.187638404675894,0.0,0.0,-5709.010811659538,-31.36817592830844,-1087.6713472192087,6011.578526776094,610.0927837321835,-0.0,31.252580263353085,-92.84123587678141,0.0,0.0,-4574.185338071986,-51.86379770401024,-1934.0335191188547,1355.0015518148011,251.92281161469876,-0.0,111.97302487927075,-119.3,0.0,0.0,5834.4325364810475,-19.67362516009899,-7414.356299629718,8.296284605877016,0.0,-0.0,38.12543058520245,-28.443984453437324,0.0,0.0,2309.822652545235,-33.017645961870116,-2294.7827373210066,12076.77006612418,2439.382544749961,-0.0,292.31430560884877,-215.8421302999664,0.0,0.0,1320.0,-9.702,-15902.922786183026,49588.1040239241,11424.353179309604,-0.0,1115.6256619268984,-3402.0016184125334,0.0,0.0,2510.0,-40.8615,-61195.21974674807
t72,12671.38155895005,1830.0,-0.0,172.25503409264306,-25.13196834361942,0.0,0.0,-2321.954213814483,-26.782980166680517,-12299.767430717911,1839.3898143311687,240.0,-0.0,12.086883962567603,-12.565332485335272,0.0,0.0,-977.4198650277876,-12.760966364424972,-1088.7305344161882,568.919328647491,0.0,-0.0,9.168642242545634,-5.0910192186847265,0.0,0.0,252.4059847826095,-1.3671504332603772,-824.035786020701,1627.7645169298112,0.0,-0.0,18.12078714266604,-10.04536678049201,0.0,0.0,35.73416200919473,-39.43907167902971,-1632.1350276221506,645.2005771267335,0.0,-0.0,2.0930056420265855,-1.1617090834582604,0.0,0.0,-456.91187487413345,-3.0841551554004005,-186.135843655768,184.66933493609696,2595.5750504627176,-0.0,11.087351376271592,-6.150224559484897,0.0,0.0,-1756.3000924947642,-19.824927424150705,-1009.0564922966859,6011.578526776094,0.0,-0.0,20.51064616598391,-11.377915435047072,0.0,0.0,-4191.625820882276,-35.4012361861667,-1793.6842004385878,3476.46478993637,232.97821618127347,-0.0,73.4867267863433,-254.1085916023822,0.0,0.0,3359.348813788271,-11.085851085501293,-6877.084104004375,8.296284605877016,0.0,-0.0,25.022127234884458,-98.7156578642483,0.0,0.0,2226.7229065133683,-32.80267029798913,-2128.5229901918924,12187.299702418793,1820.68110366756,-0.0,191.65254579864563,-849.1444799062813,0.0,0.0,1320.0,-9.702,-14660.786871978718,49320.527554632004,4451.986437201216,-0.0,737.9252031161187,-0.0,0.0,0.0,2510.0,-40.8615,-56979.577694949345
t73,15521.387357566151,0.0,-0.0,96.41664339404753,-256.93176874800935,0.0,0.0,-3176.1388297888257,-34.29980478725473,-12150.433597636105,1872.1547096368035,0.0,-0.0,6.802233656009859,-78.29636302712925,0.0,0.0,-733.3414834898051,-13.419977994577525,-1053.899118781301,569.062078647491,0.0,-0.0,5.160878648151872,-41.075992385217035,0.0,0.0,268.2742097034759,-3.2609084440924625,-798.1602661698095,1632.0252367370592,0.0,-0.0,10.198447053358654,-103.03653892350209,0.0,0.0,113.65239466284129,-71.45993044951493,-1581.3796090802423,648.8020955680366,0.0,-0.0,1.1780779774207608,-6.7115271632743845,0.0,0.0,-452.3050757848888,-10.799999999999999,-180.16357059729415,169.69764833671638,0.0,-0.0,6.24034465504365,-60.85801294648257,0.0,0.0,905.9431774318218,-44.8057817936182,-976.2173756834801,6011.5945267760935,0.0,-0.0,11.54414726876514,-132.76473922466343,0.0,0.0,-4073.2424850090824,-75.20728179361821,-1741.9241680174964,5791.0216760162775,0.0,-0.0,41.360761764192404,-235.661036305573,0.0,0.0,1073.774957050162,-30.21,-6640.286358525058,8.296284605876982,0.0,-0.0,7.7685111101406115,-153.99147480164694,0.0,0.0,2243.383135224301,-33.680804787254736,-2071.7756513514164,14380.280763845309,0.0,-0.0,115.00308518992951,-518.7830809071712,0.0,0.0,1274.9847111795225,-10.437999972214808,-15241.047479335377,48934.27883318687,7204.291182115201,-0.0,470.2742968293741,-707.0659462456647,0.0,0.0,2555.0152888204775,-41.597499972214806,-58415.19615473405
t74,15357.118854873186,0.0,-2278.9227149122844,53.998299106817775,-0.0,0.0,0.0,-1705.0974347655872,-21.354640511050235,-11405.74236379108,1670.0580096368035,164.6410544510742,-0.0,3.790666921463236,-0.0,0.0,0.0,-838.1308468728089,-13.137046713443416,-987.2218374230883,569.062078647491,0.0,-0.0,2.875553527401114,-0.0,0.0,0.0,177.51593246509825,-2.0491258700067907,-747.4044387699837,1631.8328359660513,0.0,-0.0,5.683057049039451,-17.36266615845787,0.0,0.0,-91.97433152622875,-47.314919048843265,-1480.863976281561,609.7939667370593,0.0,-0.0,0.6564233776017321,-7.9440232756489335,0.0,0.0,-422.4919635155868,-10.8,-169.21440332342547,192.4670883367164,0.0,-0.0,3.477260234236512,-0.0,0.0,0.0,757.3917126021565,-38.81641973262187,-914.5196414404875,6011.5945267760935,0.0,-0.0,6.432637100022008,-0.0,0.0,0.0,-4335.459874943432,-51.13088242944131,-1631.4364065032437,5791.0216760162775,0.0,-0.0,23.047194885759364,-265.6123676518052,0.0,0.0,670.1934281499529,-2.2116383128948445,-6216.438293087289,8.296284605876982,0.0,-0.0,7.847470528072499,-0.0,0.0,0.0,1958.053378406435,-32.84080478725473,-1941.3563287531292,14332.31117698204,0.0,-94.07272555087457,66.4570069113457,-472.1379703955499,0.0,0.0,1020.0,-14.607,-14837.95048794696,54467.930085189524,0.0,-0.0,271.485380329074,-494.32779419250437,0.0,0.0,2810.0,-45.7665,-57009.3211713261
t75,15571.808241465686,193.32875798491716,-3468.6806455983133,26.849262595092487,-42.537768872622486,0.0,0.0,-1234.0705973950535,-15.772917766135695,-11030.92433241357,1872.1547096368035,0.0,-0.0,1.89414145865247,-0.0,0.0,0.0,-910.7077067231149,-12.941089191847588,-950.4000551804934,569.062078647491,0.0,-0.0,1.4371595078149562,-23.70856535420807,0.0,0.0,174.24069238783432,-1.4928708737550067,-719.5384943151773,1637.0867359660515,0.0,-0.0,2.839879310999571,-0.0,0.0,0.0,-154.81602060581304,-58.98285407212708,-1426.127740599111,676.9998267370593,0.0,-0.0,0.32805872930494795,-0.0,0.0,0.0,-503.2857552014128,-10.8,-163.2421302649516,209.92586673705944,404.62888254643053,-762.0711174535695,1.7377223624232307,-2.8801718632034676,0.0,0.0,1034.5687901425065,-5.224572390219658,-880.685400081427,6011.597726776094,0.0,-0.0,3.2146530827850635,-5.328317946926416,0.0,0.0,-4377.872154979605,-60.89399999999999,-1570.7179069323481,5791.0216760162775,0.0,-0.0,11.517548662244655,-37.42103800848603,0.0,0.0,247.8721549796046,-29.369999999999997,-5983.62034164964,8.296284605876982,0.0,-0.0,3.9214842148129057,-8.218968758132519,0.0,0.0,1894.0705973950535,-28.393917766135694,-1869.6754796914752,14313.729293997556,0.0,-106.0007095728007,33.716977709479146,-570.1268707426392,0.0,0.0,1020.0,-14.607,-14676.711691391594,48577.56070545122,5205.317880355011,-0.0,143.95388828858646,-0.0,0.0,0.0,2810.0,-45.7665,-56691.065974094825
t76,13808.17241425741,0.0,-2326.1641858642415,36.58700678815564,-277.40143144508465,0.0,0.0,-321.8850919935421,-21.894759898952422,-10897.413951843744,2027.0554341177408,0.0,-77.16956364961575,2.5775969732769353,-9.267078337986693,0.0,0.0,-1000.0,-12.7,-930.4963891034149,569.090628647491,0.0,-0.0,1.9560509646180257,-1.5481102743151394,0.0,0.0,141.38792412633165,-6.276183678308705,-704.6103097858169,1637.306896737059,0.0,-0.0,3.8647386953243967,-12.483445191432143,0.0,0.0,-182.66173067349405,-49.75484752241026,-1396.271612045047,744.2056867370593,0.0,-0.0,0.44649174991071106,-0.35326006259540094,0.0,0.0,-574.2383035317389,-10.8,-159.26061489263572,209.8485867370594,166.89092441457825,-0.0,2.364949333356239,-17.536157195555496,0.0,0.0,549.747134581397,-49.537407960648025,-861.7780299101873,6011.597726776094,0.0,-0.0,4.374990590249942,-12.253262343815498,0.0,0.0,-4394.094631617382,-70.75924411654647,-1538.8655792885997,5791.0216760162775,0.0,-0.0,15.674745215593418,-9.678914160744473,0.0,0.0,90.60932226593468,-29.37,-5858.2568293370605,8.296284605876982,0.0,-0.0,5.336704528859214,-14.958685613786624,0.0,0.0,1861.1353768424942,-27.96575989895242,-1831.843920464491,14315.503003997555,0.0,-551.2981264417876,46.50164877670081,-45.829520890228906,0.0,0.0,1020.0,-14.607,-14770.270005442238,53402.41837561749,1079.2821348956973,-0.0,182.709070009159,-255.73278912410183,0.0,0.0,2810.0,-45.7665,-57172.91029139825
t77,16147.054545751627,0.0,-4269.729863609552,34.71043102289678,-0.0,0.0,0.0,-988.6877766314789,-11.098897959767694,-10912.248438573726,2229.15203411774,38.244628785952685,-201.75537121404733,2.4774080382655574,-2.6899120561262397,0.0,0.0,-1128.8507845769902,-13.047897118357874,-923.5301059764375,569.090628647491,0.0,-0.0,1.8815518581746447,-0.8360319902255093,0.0,0.0,128.8507845769903,-0.3478971183578738,-698.6390359740726,1637.2752467370592,0.0,-0.0,3.7152551125470175,-0.0,0.0,0.0,-200.29213694104874,-55.374,-1385.324364908557,782.3554579060819,0.0,-0.0,0.4294221708792285,-0.19077240045414295,0.0,0.0,-613.5288716269505,-10.8,-158.26523604955676,209.77130673705943,166.3529352738003,-1000.3470647261997,2.2740163951380223,-0.0,0.0,0.0,1527.788845126116,-51.02788211670968,-854.8121566892042,6011.597726776094,0.0,-0.0,4.20684463652021,-0.0,0.0,0.0,-4418.124370873873,-70.75924411654647,-1526.920956422194,5791.0216760162775,0.0,-0.0,15.071875283796755,-0.0,0.0,0.0,31.78585251612094,-29.37,-5808.509403816196,8.296284605876982,0.0,-0.0,5.130427165926584,-0.0,0.0,0.0,1831.0584584311146,-27.574759959604485,-1816.9104102433132,14362.979513997554,0.0,-224.1544149668307,45.00583819562673,-34.76766344848503,0.0,0.0,1020.0,-14.607,-15154.456273777865,48825.53494352317,7055.09173480973,-0.0,196.65913780129685,-0.0,0.0,0.0,2810.0,-45.7665,-58841.5193161342
t78,12733.69955288763,0.0,-0.0,77.86803916870642,-48.61060607870158,0.0,0.0,-1502.669800802496,-15.74624384984704,-11244.540941325291,2059.3525763658395,21.78107042443466,-0.0,5.391364026486731,-0.0,0.0,0.0,-1136.9876552211254,-13.069866669097038,-936.4674889265385,569.090628647491,0.0,-0.0,4.091591928201461,-1.20885013407454,0.0,0.0,136.98765522112538,-0.3698666690970385,-708.5911589936463,1637.2752467370592,0.0,-0.0,8.083709711252064,-5.335251275876653,0.0,0.0,-193.07324637105876,-42.71721247524508,-1404.2332463261307,744.5506667370591,0.0,-0.0,0.9339429384500944,-1.207302953443522,0.0,0.0,-573.2213129863512,-10.8,-160.2559937357147,209.73266673705945,0.0,-1166.7,4.946758847190874,-6.391603871171586,0.0,0.0,1867.7995216927336,-42.633689766351445,-866.7536536394609,6011.597726776094,0.0,-0.0,9.151170234455314,-6.042988690023556,0.0,0.0,-4395.127232526707,-70.75924411654647,-1548.819431677271,5791.0216760162775,0.0,-0.0,32.78679683608217,-11.970591866877458,0.0,0.0,105.63740366409911,-29.37,-5888.1052846495795,8.296284605876982,0.0,-0.0,11.162582681542752,-7.3677279524010935,0.0,0.0,1860.6546673297808,-27.95951067528715,-1844.786295989512,14410.456023997553,520.7017434127283,-0.0,106.36666111995763,-0.0,0.0,0.0,1320.0,-9.702,-16347.82242853024,48977.65762672782,11892.950797689438,-0.0,425.9082241824071,-285.1449669042595,0.0,0.0,2510.0,-40.8615,-63480.510181695405
