Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85020029592792,9.008570633128878,17.775300443891876,2.055646990109945,10.882837006464415,20.13324846195917,72.12902527062248,24.546843470136405,189.3273065255874,849.1196288524831,163.44695487219866,12.457842522862078,9.42699157350805,18.665861363952747,2.1529492950583795,11.412721505843448,21.11144454377634,75.64585921180849,25.772684279679435,225.0845009568244,691.7265020310213,190.7473666293608,2654.480286736206
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630024882152155,7.320784221636076,14.445037323228231,1.6705145203733327,8.84390040197647,16.361215743656466,58.6154065530996,19.94790868445803,150.1363867377162,682.9458897711049,131.63925193642413,8.239140197418077,6.234651390999252,12.344886235393195,1.4238782555940641,7.547937160721934,13.962301341262181,50.029275796067154,17.045066884927,145.47298802118672,459.833870471764,125.01272528628459,1948.7030418174438
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9379667115874515,4.514066530747603,8.906950067381175,1.0300554499692518,5.453234735131332,10.088484259992965,0.0,12.300073902574004,91.5093860753711,436.0876189885228,79.73095515678288,5.701069410001312,4.314064268306363,8.542038562300624,0.985251928238482,5.222791774934088,9.66120822835793,34.617735226165685,11.794326480757748,99.37271224150217,317.128759201553,84.99115931426809,1237.889908514446
t49,330.12076405597395,50.388761033182796,176.41717795579098,0.0,0.0,0.0,764.7433085176974,214.61857111764607,1283.431966909184,733.1922109827159,0.0,0.0,0.0,0.0,0.0,0.0,3.9266971659624414,2.9850912129000187,5.890045748943661,0.681161753279199,3.6061504585369355,6.67137834829333,23.90076387241425,8.133872700922199,61.61685349255923,284.2155251014864,49.40270071481382,2.8941110931525493,2.1900068842479867,4.336310748632931,0.5001567828770346,2.651316538357873,4.904450006852476,17.57346987603872,5.987313721236735,51.29470429072741,173.7084635567497,43.08277639087399,4313.06608103205
t50,1830.0,240.0,1068.1112114293805,0.0,0.0,-0.0,1244.4499119659636,116.23622785834382,1400.520728354114,786.261348065193,-0.0,0.0,-0.0,-0.0,-0.0,0.0,2.070108919881553,1.573705250318119,3.105163379822329,0.3591005269182285,1.9011204366259156,3.517072807757944,12.60020378274843,4.288082762611788,33.470691759613544,159.54790634069076,27.95825291933072,1.7450174827913167,1.3204746388236308,2.6145983425044395,0.30157181330118393,1.5986233986645286,2.957160499361124,10.596003809096938,3.6100781145666003,31.827334306432814,105.47982332506601,26.018020950372815,7124.039543240296
t51,1830.0,86.06715717218879,1166.7,740.945369613422,0.0,-0.0,1322.9626252985645,214.61857111764607,1896.0865750310231,741.3436304385842,-0.0,0.0,-0.0,-0.0,178.1880958439952,0.0,1.1184495172063171,0.8502498880803123,1.6776742758094751,0.19401675298476925,1.0271475158017196,1.9002229042331813,6.807705479730287,2.3167882856416564,18.549195763509427,89.06005615856238,15.13099919944395,0.790455054842699,0.59814635861419,1.1843563153935066,0.13660548766576844,0.724141711315627,1.3395295392468556,4.799759804489475,1.635287051377597,14.808712565429852,51.75781469818029,11.816759536020022,8405.136098379002
t52,1830.0,240.0,1166.7,0.0,0.0,-0.0,287.43669975142404,214.61857111764607,2486.8175451460475,779.361986637746,0.0,0.0,0.0,0.0,677.7532450673256,0.0,1.6196693556371993,1.2312792550507279,2.429504033455798,0.28096305148808554,1.4874514490545703,2.751785180750955,9.858497659567236,3.3550293795341974,27.452183143431718,121.24281030854529,22.090732217553505,0.9842547052795686,0.7447967652367207,1.474730623850092,0.17009770913388522,0.9016830018165177,1.6679484099536317,5.976539896655637,2.0362182073988393,18.838685351198002,57.91350430143732,14.831611588470505,7982.028023314689
t53,1521.8843081271268,240.0,1166.7,0.0,0.0,-0.0,745.8173501220197,116.23622785834384,1433.5931711121284,769.8690539152042,0.0,0.0,0.0,0.0,0.0,0.0,2.0057825508774587,1.5248040820445987,3.0086738263161874,0.34794187107057956,1.8420451997854208,3.407783619603029,12.208666240800042,4.15483528396045,35.118825767697984,158.42645059014265,27.540234001067788,0.5096957969125734,0.3856926248449172,0.7636885010787383,0.0,0.46693608240648504,0.8637462330229851,3.0949481359506765,1.0544545597201394,10.073170581329318,35.47098180996294,7.73373662134684,6304.103205114765
t54,1381.608721876741,73.3899655713318,1166.7,0.0,0.0,-0.0,1537.5204463350826,0.0,1149.6374142335383,732.532264242706,0.0,0.0,0.0,0.0,0.0,0.0,3.466507054280353,2.6352528116723093,5.199760581420528,0.6013328563547551,3.183526886583998,5.889524740180396,21.0997087538595,7.180621755295017,64.54902451523343,294.3786144403434,48.498270853211274,1.9819931441902856,1.4997968255533873,2.96966422443276,0.34252566082483127,1.8157185515568723,3.358746771194947,12.034955014806448,4.10033145433997,41.56522622869886,125.35771206521237,30.623607758940185,6723.721235207584
t55,1830.0,240.0,1011.5532525437584,0.0,0.0,-0.0,313.3197393343113,214.61857111764607,0.0,786.8199269859373,-0.0,0.0,0.0,0.0,0.0,0.0,11.406430043392739,8.671214675844478,17.1096450650891,1.97866643609874,10.47529289699333,19.379291859437657,0.0,18.23815971616927,224.2929768499055,971.6937999876071,163.07362214941318,5.063334248074683,3.831482795103493,7.586505844850153,0.8750393079726382,4.638557884981169,8.580482534488976,30.745313160708516,10.474985113886047,112.32600543958141,339.5491044241794,79.96841976143773,6446.269820176868
t56,0.0,19.84010047065226,0.0,0.0,0.0,0.0,1626.5348209227814,0.0,873.2334061201788,789.0324258732876,-0.0,-0.0,-0.0,0.0,0.0,0.0,16.939289906284934,12.877317326716605,9.215878102170656,2.9384482490494266,15.556490730261668,28.77950785098409,37.396403319352345,35.08852909159021,311.333123058086,1389.025773079637,111.31573883781923,10.376228782792522,7.851810706441994,15.54693339435188,1.7932073232007213,9.505739790947512,17.583877635269207,63.00599322974184,21.466258538897957,215.54697800498317,658.4926349398667,169.030916091624,6469.30783137697
t57,1830.0,240.0,1166.7,1242.73378574809,0.0,-0.0,515.0295758663003,0.0,1747.7127902059278,1075.1327069726376,0.0,0.0,0.0,-0.0,0.0,0.0,10.85428005032233,0.0,20.184121897829343,0.4615517509505733,12.357625651732251,22.861607455704664,81.90359668064765,27.87331119224052,136.9194502524369,1052.518245018393,195.97245581322338,12.464842100954888,9.432288234111839,18.676348986833414,2.154158953688513,11.41913387100901,21.123306244906775,75.68836168348278,25.7871649504654,237.77320337569273,746.6943255145359,200.31945220218913,10740.747690674307
t58,1830.0,240.0,565.9610686195764,1153.8806591523173,0.0,-0.0,1891.7286482953427,214.61857111764607,1007.5534395157498,589.5011220209105,-0.0,0.0,0.0,0.0,0.0,0.0,7.593260670809112,5.772427754849783,11.389891006213665,1.3171982796301518,6.973402656865508,12.900794915201192,46.21816316466973,15.72889710381887,124.5241002221506,597.6222814009918,109.46034172203692,11.858902209196783,8.973766604610317,17.768455826866987,2.0494411536027997,10.864027862787658,20.096461797464343,72.00900519309252,24.53360138244905,220.64683259561366,701.3220490822157,68.95964676043417,9591.826458087113
t59,1701.1439346032187,240.0,1166.7,1490.0,0.0,0.0,1150.8651828603786,0.0,1634.0243139399167,430.9271825768315,-0.0,0.0,-0.0,0.0,0.0,0.0,7.059612846298523,5.366746500502448,10.589419269447781,1.2246267182354578,6.483317920070071,11.994138152129633,42.96999043690886,14.623483753046939,113.47238138657045,517.7782651580013,100.2514636269205,13.441515293397092,10.171347982084043,20.13972006208658,2.3229464349327196,12.31387139294432,22.778406789146082,81.61886551477194,27.80769858516547,245.61678287951872,768.3007713932416,210.57281255372166,10060.55879862949
t60,1830.0,240.0,1166.7,1490.0,0.0,-0.0,0.0,0.0,1692.5977048194866,1042.0984681079335,0.0,-0.0,0.0,0.0,0.0,0.0,8.26502990260294,6.283109466774684,12.397544853904407,1.4337296769821426,7.590333584023108,14.042117130442751,50.30704425410871,17.12041908396323,131.52659015785787,585.7112456831378,116.99445831509651,16.56278043342163,12.533244925290532,24.81638075007637,2.862359705775886,15.173285430617806,28.067799056637327,100.57164830294107,34.2649467691424,299.6357252303372,926.1969002414264,258.5797454684352,10132.332611350415
t61,924.7083729364227,240.0,1166.7,1490.0,0.0,-0.0,1470.5205687380685,134.09011245738546,2486.8175451460475,985.209872530381,-0.0,-0.0,-0.0,-0.0,592.9353352683634,574.0894691983108,4.275357251098537,5.145931857531102,10.153717893383517,1.1742394842688422,5.390749029262102,7.263744717427613,36.08331275277469,14.021800900386761,86.3010284555717,493.0322907794619,96.37294445320897,19.012433699881186,14.38692550108459,28.486750493278354,2.326343238062354,17.417430872709946,32.219057108859054,115.44630463065435,39.33276971804279,341.1246098650201,1064.2222344626437,298.4418307246121,12796.703084164206
t62,1830.0,181.82534518035817,1166.7,1490.0,0.0,-0.0,1891.7286482953427,214.61857111764607,612.136007710984,761.9341613090141,0.0,0.0,0.0,0.0,745.8233726678594,1440.0,7.51020730565183,5.7092902476638905,11.265310958477743,1.3027910632253175,6.89712915825168,12.759688942765608,45.71263936552363,9.457780015650012,118.4561000141246,533.9703395721803,106.91931412956585,19.219980218517723,14.543978319717269,28.79772203881933,3.321573762596184,12.522012645344027,32.57077184681694,116.70655773626781,39.76214028428247,344.53368580864753,1091.0261705637774,301.67740674941814,13199.40869702849
t63,1830.0,240.0,845.1142625411037,1490.0,3095.722864676877,-0.0,1554.0540336803492,0.0,2486.8175451460475,761.9341613090141,0.0,0.0,0.0,0.0,356.54797540434714,1440.0,6.161603843096003,4.684076390925022,9.242405764644001,1.0688496462513473,5.658615774271838,10.468439182402902,37.50404788170169,12.763322246413148,96.96263738868343,448.32206251270424,87.87003296613739,21.81458038031002,16.507341864966143,11.854010106522551,3.769969428140826,19.98449813363972,36.96766138274014,0.0,0.0,390.3795474112497,1225.3572113260113,343.0350320488257,16890.566788437376
t64,1686.0303007767845,240.0,1166.7,0.0,0.0,-0.0,1024.5497445273736,0.0,2486.8175451460475,761.9341613090141,0.0,-0.0,0.0,-0.0,-0.0,0.0,5.118930440716482,3.891431814626304,7.6783956610747195,0.8879777295120425,4.701058568004931,0.0,31.157571509054907,10.603498770055566,81.51420038306968,375.3051636077885,72.43210185625978,29.190203068215045,22.08855970430367,43.73632775153697,5.0446156309163594,26.74136052893526,49.466619293451664,177.24722299307086,60.38845701863951,528.4341040449654,1627.4807654576323,455.37047315648095,10984.510790747532
t65,1045.7405786202623,240.0,666.7024770908525,0.0,0.0,-0.0,1024.5497445273736,214.61857111764607,1346.84659074201,761.9341613090141,-0.0,0.0,0.0,0.0,0.0,0.0,5.748659979003793,4.370154779956965,8.622989968505687,0.9972165269700456,5.279381613370829,9.766855984736033,34.99056813750778,0.0,94.3038971673471,432.4642272580927,80.60199058663164,37.51302009278964,28.386530305114313,56.206588830303936,6.482954814693512,34.36595464876367,63.57072196932474,0.0,33.352073677592145,700.1694750595378,2182.4560230564766,580.0240452949264,9700.065453158804
t66,36.53690588977022,0.0,0.0,0.0,0.0,0.0,1024.5497445273736,129.22084716662434,1346.84659074201,761.9341613090141,0.0,0.0,-0.0,-0.0,0.0,0.0,6.797031162874183,5.167130833001292,10.195546744311272,1.1790768343761338,0.0,11.548017230801545,41.37172539443316,14.079564551667948,118.96591409661171,519.2507905319391,95.08127404905133,43.478478579201195,32.90066080405997,65.14476740138703,7.513898143721014,39.830955208462846,73.6799720889148,264.0077415740422,89.94792632240785,866.7519982854818,2596.719295220074,670.9663713551031,8873.666386046716
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.987520487341481,8.35275792149939,16.481280731012216,1.905998451885767,10.090580039395235,18.667573072881183,66.87812214999175,22.75986386663592,189.9099112123691,816.3520354695349,157.98486814363324,35.01450996219098,26.49587918279888,52.46301576549755,6.051165312257838,32.077051072745434,59.336669566800154,212.613274418069,72.43773621372732,688.0769958121092,2155.4631667997423,555.2816564823562,5215.681632134475
t68,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.957003143611603,9.089762593868002,17.935504715417398,2.074174014708135,10.980921254337185,20.31470432052379,72.77910586902367,24.768077940338316,198.66340288604275,877.4366550286431,170.7070513039238,19.996369422321624,15.131480888367541,29.961003178075863,3.455748406877731,18.318821651992632,33.88646496064571,121.42090761641268,41.36832801631303,377.1922747420505,1247.3065514288237,314.8729493029391,3639.617262685258
t69,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.581835744494246,9.564762887396133,18.872753616741363,2.1825633434326748,11.554747112290631,21.37628215773767,76.5822961386818,26.06237404216665,206.3720275899151,912.8197051690913,179.89927895464314,15.559619676974743,11.774141735428875,23.313322771037658,2.68899467571879,14.254282455752032,26.367811868698812,94.48030807209997,32.18961587535212,289.69966875750094,915.1769805961205,245.35097443781837,3148.724347679094
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53598324600273,8.769701549257176,17.303974869004087,2.001139950837208,10.594270327961686,19.59940010672912,70.21646945143496,23.89596529529136,184.60023732475602,826.5614542132766,162.84089526031906,12.226828786862558,9.252180843750024,18.31972836689306,2.1130257802799393,11.201088116823753,20.719961534783867,74.24310969740873,25.29476492315694,222.28220363475415,703.6060066133285,190.3431670008883,2627.5215568937997
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.300640386702506,7.070384783768742,13.950960580053758,1.613376393611659,8.541404436767607,15.801598208020073,56.61053051702086,19.265612229598048,145.32144866681423,660.5895841275623,130.4424902950178,8.022494020423988,6.070712757065802,12.020280470199024,1.3864377250061588,7.349465998576337,13.595166041322528,48.7137682213329,16.596871018763046,142.30716229863697,465.07476992323205,124.08850646291747,1913.7336655624138
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67939492457587,4.31749920286635,8.519092386863804,0.9852011603856101,5.215770849100289,9.649176070835534,34.56897012764802,11.764460915192874,88.4933882531232,416.79167432905166,78.6548089901684,5.4975908552889114,4.1600897243880866,8.237162137203017,0.9500870102261039,5.036383568771386,9.316387187654028,33.38218339813854,11.373371685522192,97.21427079518391,317.67006787800375,83.99467871485123,1241.4717101650429
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.20935480516596,0.0,0.0,0.0,-0.0,0.0,0.0,3.8624270533541836,2.9362328109682307,5.793640580031273,0.670012856194093,3.547126885733433,6.5621847386068515,23.50956874822214,8.000741753376522,59.66482490125309,269.5425535874263,51.435997302895004,2.8554223060582355,2.1607306376380273,4.278342482063765,0.4934706334295273,2.6158734548788534,4.838886793823519,17.338545848363676,5.907274670083564,50.09662020646967,169.25255054205718,42.211114326257,832.78349792435
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.5011011514773,0.0,0.0,0.0,-0.0,0.0,0.0,2.0329933350260245,1.5454898312187635,3.0494900025390366,0.35266210913716756,1.8670346954320634,3.4540141865493172,12.37429106472473,4.211200479696765,32.32607760009481,150.35857322960518,27.204813929168093,1.719145415026504,1.300896949961331,2.5758336503668926,0.29710063380491597,1.574921806383341,2.9133168945918944,10.438904793592144,3.556554189140402,30.981337434334936,101.49109580203827,25.555469793063708,639.6823189769735
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.40366564638293,0.0,0.0,0.0,-0.0,1156.159929203679,0.0,1.0958930014403307,0.8331023327275981,1.6438395021604957,0.1901038880049553,1.006432348261528,1.8618998442838266,6.6704099526444605,2.270064074412113,17.90874169278633,83.46693496190022,14.779113259011853,0.7771179081425502,0.5880539875373997,1.1643729731062036,0.13430057808503806,0.711923452761464,1.3169279986979459,4.718774680483036,1.6076952696975915,14.413681687332017,49.589705890254706,11.644567991558988,1507.9572521253522
t76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,71.1813122009037,0.0,-0.0,-0.0,-0.0,473.22061659579145,0.0,1.5880829702221535,1.207267155934188,2.38212445533323,0.27548378054874095,1.4584435440815695,2.698120556550903,9.66623971160729,3.289600438317317,26.50206012127492,113.11077352522197,21.675715256581256,0.9680296797098029,0.7325191032703376,1.4504203086927079,0.16729371981562036,0.8868191361099874,1.640452980716277,5.87801914575466,2.002652005171455,18.3334351440136,55.13413183990157,14.691805106890866,830.1414184824156
t77,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,213.2506364844064,0.0,-0.0,-0.0,-0.0,88.01075854835561,0.0,1.9633344881439447,1.4925348914971828,2.9450017322159168,0.34057843161680673,1.8030622850301532,3.3356652273057836,11.950296144672071,4.066907154012457,33.76727016365649,147.4354183345434,27.02169719925051,0.500386814787529,0.378648411861033,0.749740646988697,0.08647624483744212,0.4584080551577029,0.8479709445224907,3.0384226220068244,1.0351962124715157,9.762063769219097,33.70750788760441,7.6519543244855175,595.5999370186489
t78,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,182.8585246632126,0.0,0.0,0.0,0.0,0.0,0.0,3.374196152069334,2.5650776870322995,5.061294228104,0.5853197406650885,3.0987515682269384,5.732690401219837,20.537836782748542,6.989406315000762,61.89149609913482,271.0813469610478,47.45099001158883,1.9351124125107555,1.4643216410106557,2.899421785859236,0.33442378941041584,1.7727707671658934,3.279301235966213,11.750288290061114,4.003344974204299,40.18619983805751,118.04728373471359,30.265486501256365,827.164885580267
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21771595940034,0.0,0.0,0.0,0.0,0.0,0.0,10.992543100887438,8.35657613281749,16.48881465133115,1.9068697215825148,10.095192643672135,18.676106390793453,66.90869346611588,22.770267851838263,210.7571243088154,877.8336151984361,157.76338455542518,4.8949888028227155,3.7040938759614845,7.334270135772961,0.8459460514945298,4.48433537976712,8.295199145723059,29.723094760764106,10.126713412551021,106.3387350236109,313.065229903049,78.13679200681193,2035.716302479444
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54688771127958,12.579011576431927,24.820331566919368,2.8703784805280907,15.196121367501654,28.11282452987806,100.71651550794154,34.27569597336485,120.5428756911846,1287.831717339871,244.66094725711346,10.167502232678528,7.693864944526874,15.234193781513298,1.7571354529629002,9.314523857453821,17.230163179539115,61.738574798764425,21.03444673304132,210.39765823255726,619.5768328564469,167.038554327227,3029.3367573987252
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.217080097907159,10.047678237694726,19.825620146860732,2.292758792494099,12.138134783792285,22.45554935001573,80.44885998368999,27.378237345664825,225.48024102688188,1006.826051610237,193.91172866600596,12.281319124920019,9.293414304259949,18.401372447237545,2.1224427346757757,11.251007117795858,20.81230254390809,74.5739830756469,25.407494095681855,238.57490620808002,721.6180453586928,199.966484654765,2948.324711706908
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.573267330678554,5.757228736077063,11.359900996017828,1.3137300471585245,6.955041426133364,12.866826638346726,46.096469007650576,15.687482327834145,126.70840039319857,585.9532738509364,109.34840647326665,11.864179391044205,8.977759908323721,17.776362745306166,2.0503531497945526,10.868862328037142,20.105404672742697,72.0410490204513,24.544518773754202,225.98904120839325,692.8457406288186,190.00491015492022,2206.6882092088845
t83,0.0,0.0,0.0,0.0,0.0,0.0,208.42653231981447,199.35677375116506,1442.4516821047123,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.056545718738775,4.018912934902004,10.584818578108159,1.2240946654955018,3.9487542765855874,11.98892716500006,42.95132164518039,14.617130417387461,116.48905353179396,513.2417452805238,100.17173649174704,13.47706302302866,10.19824735467437,20.192982012692266,2.3290897506240804,12.346436930492699,22.83864706922642,81.83471657775286,27.881239441936803,253.54476434562994,767.2637875800044,212.15884070830649,4100.593843675523
t84,0.0,-0.0,0.0,0.0,0.0,0.0,1059.6651729895705,214.61857111764607,922.735245102129,569.1983216856675,-0.0,0.0,0.0,0.0,0.0,0.0,8.37876834442709,6.369573894487941,12.568152516640636,1.4534598148495974,7.694787255086103,14.23535642190929,50.99933997398735,17.356020142027546,135.7816898555895,588.1688526744626,118.56234013315542,9.614339139126677,7.275280120379406,14.405377267181436,2.910710614399052,8.807767063696573,28.54191961692274,102.27050207291423,34.843749393728444,311.5364612841294,936.4529095966313,264.1971182513275,5448.641786342073
t85,0.0,0.0,0.0,0.0,0.0,0.0,430.144910470175,89.51739140280921,2486.8175451460475,144.33051210692156,-0.0,0.0,-0.0,-0.0,427.0910171374244,0.0,6.921476998846384,5.261735065449546,10.382215498269574,1.2006643773509031,6.35645846832831,11.759448166407376,42.12919418175375,14.337345211896078,76.42225545095181,497.7063046066694,97.67136695384545,19.500599444673743,14.756326089845402,29.218180040425587,3.3700700382573756,17.86464311542259,33.04631785087329,118.41051911119844,40.34268307933343,353.70305441197684,1082.7513802924645,304.97187780121885,6365.985492518837
t86,0.0,0.0,0.0,1490.0,-0.0,0.0,514.7251467578085,0.0,2486.8175451460475,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,7.687175227524516,5.843821984189556,11.530762841286771,1.3334895802848652,7.059650719155168,13.060353830437059,46.78979615528953,15.92343439987221,119.09605469345871,539.7343528759329,109.42076492293124,19.7339201351723,14.932882518393807,29.567769598504803,3.4103922381254153,18.078389922490064,33.44171029618125,0.0,40.82537504474404,357.6766692414464,1114.3489027097578,311.2190067168224,7312.257367555857
t87,0.0,0.0,0.0,1488.8121792506695,0.0,0.0,156.67288840395187,140.36297708131795,1603.2478950209916,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,6.35272575736078,4.829368050238551,9.529088636041166,1.102003447705441,5.834135899617041,10.793151414291527,38.66735626801739,13.159217640247327,99.60149667750865,457.9436935342102,73.47602544537898,22.561077509355872,17.072224759596477,33.80376210713891,1.6360153694073585,20.668369664611255,38.23269846384133,136.9941938026156,0.0,403.4929736281376,1262.7580959286422,356.3894752848091,6403.993089045704
t88,0.0,0.0,0.0,1490.0,0.0,0.0,1196.6245505822124,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1290.3002872104014,0.0,5.31451286803557,4.040114374169898,7.971769302053352,0.9219052934347417,4.880675082889809,9.029248903346145,32.348029854930786,11.00863379807368,84.40314486271429,388.2318046529086,75.60320963168978,30.39942782437346,23.003593873812807,45.54813598517701,5.253592392467227,27.849140255214618,51.51580889700872,184.58981425571736,62.89009145545719,550.5884144306623,1670.5716095126272,0.0,7252.887515299377
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,5.970594269393788,4.538870133365685,8.95589140409068,1.0357153324458612,5.483198818831029,10.143917814837405,36.34142328258566,12.367659558029988,97.80667723022987,436.7645505546662,84.31965988026249,39.0820833454468,29.573858370463935,58.55755105282548,6.754118430505068,35.80338507821133,66.22970499815648,237.31218058250326,80.85269927002668,729.7006177424176,1828.6283904873726,611.3781541632991,4427.600901799967
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.078958937127176,5.381453477714026,10.618438405690762,1.2279826727669592,6.501084738178017,12.027006765629332,43.08774495914653,14.663557798334864,120.81839460460137,530.3436054848179,98.03518189310103,45.422191646948264,34.371490659016224,68.05707573947113,7.849808287979315,41.61160509938549,76.97384826076802,275.8102543125935,93.969064262898,-0.0,2667.090692818286,697.1495328176197,4858.088973642073
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41671426122028,8.679032780213374,17.125071391830417,1.980450433068824,10.48473758683495,19.396764535644657,69.4905107838561,23.648908112527717,194.24233210097222,826.4642652861769,161.53099363238394,36.4951675894413,27.61630970274837,54.68151788149511,6.307050774685327,33.43349245609892,61.845837693516295,221.60404615132222,75.50090878822337,707.5662597382458,2194.830699509909,572.2566547363332,5336.597725926748
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.183285738779722,9.46321696833877,18.67238784356777,2.159391791433008,7.080906669052016,21.149337251387987,75.7692472699876,25.785678450641207,202.09838384160017,884.4265311112156,170.99748930061037,20.882333564549114,15.8019000631068,31.288462874399933,3.6088596596452334,19.130459943362112,35.38784714797753,126.80061270151552,43.20120349847158,386.0249808397471,1265.238094058856,327.8525115773792,3701.0031221656245
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.994006206462576,9.878096554912876,19.491009309693858,2.2540623011210585,11.933271005935016,22.07655136097978,79.09106838933597,26.916155713386757,210.2331045565782,915.226356660186,184.4715170670057,16.119005169950952,12.197435120214564,24.151462444238593,2.7856670008472286,14.766739635559098,27.315763794715547,97.87697937928272,33.34686807810323,297.14093770379463,923.7151436527255,253.55259485546787,3197.5337959604976
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.7796536965349787,17.958972732505906,2.0768880030789143,10.99528942806484,20.341285441919954,72.87433493156308,24.80048615441292,188.18605680858587,829.0940178653981,167.75866115129128,12.729087489768323,9.632245734707238,19.072273705307236,2.1998255225606336,11.661211022505883,21.571104638701353,77.29289870045564,26.33383368269185,228.0719042166162,710.0411993894747,197.6098869965909,2652.081117312736
