Zone,1,2,3,4,5,6,7,8,9,10,11
t35,24.077866028625955,17.0488893474607,17.141202595707256,17.304821208778563,17.0727724515712,17.480487015310214,17.677371020309685,17.794427956934587,21.156408894480705,23.8204,20.34031455084032
t36,22.93998417302391,3.677865985933994,8.59739182264349,12.0564,11.894729873354855,12.178787697874267,12.315958275324178,12.39751272964056,22.351198794446788,22.682194233199994,3.7724854491596833
t37,20.165719211984534,1.0754542071630804,8.59739182264349,12.0564,11.894729873354855,12.178787697874267,12.315958275324178,12.39751272964056,20.696933699838226,22.6821942332,-0.17866571337343531
t38,20.165719211984534,1.3975246769451015,8.59739182264349,12.0564,11.894729873354855,12.178787697874267,12.315958275324178,12.39751272964056,20.696933699838226,22.682194233199997,-0.17866571337343531
t39,20.165719211984534,1.3975246769451015,8.59739182264349,12.0564,11.894729873354855,12.178787697874267,12.315958275324178,12.397512729640562,20.696933699838226,22.6821942332,-0.17866571337343531
t40,20.165719211984534,1.3975246769451015,8.59739182264349,12.0564,11.894729873354855,19.44680246894437,19.665833228852033,19.796057468152146,20.696933699838226,22.6821942332,-0.17866571337343531
t41,24.530502393872407,18.764715977377552,18.86631977390602,19.979045272599105,19.711136545328095,20.181857833283814,23.92241823991833,24.080828955663748,25.176695972637027,25.549533761180587,19.24747074880001
t42,26.889203115895512,24.86812911982174,25.00278057600046,26.154579375074622,25.803859909901036,26.4200814120496,27.5727,27.7552823417277,27.888828207044753,30.244699999999998,24.244400000000002
t43,26.889203115895512,25.021089207070215,25.15656888391588,26.15457937507462,25.803859909901032,26.420081412049598,27.5727,27.7552823417277,27.888828207044753,30.244699999999998,25.6648
t44,26.88920311589552,25.021089207070215,25.156568883915877,26.154579375074622,25.803859909901036,26.4200814120496,27.572700000000008,27.75528234172771,27.88882820704476,30.244699999999998,25.6648
t45,26.88920311589552,25.021089207070215,25.156568883915877,26.154579375074622,25.803859909901036,26.4200814120496,26.71765272320704,26.894573068319076,26.934945747011422,27.33382118395402,25.6648
t46,25.26241879540093,25.02108920707021,25.156568883915877,25.396696896372244,25.056140245663503,25.43227843442046,25.718724048323832,25.889029635480387,25.927892846748872,25.549533761180587,25.6648
t47,24.59430283260603,25.02108920707021,24.961038500372965,24.725029676532667,24.393479737984674,24.759670188555493,25.03854016654405,25.121304715070124,25.242177071357553,24.873824460101332,25.6648
t48,21.78141511859139,22.469471776653215,22.34846335180637,22.137156656765654,21.840308765167602,22.168171480664842,22.41785321898287,22.27038204261958,22.600176238284806,22.934858745415,25.664800000000007
t49,-1.8031249999999956,-1.8031249999999976,-1.803124999999999,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,23.820400000000003,24.612274223555126
t50,-1.8031249999999956,-1.8031249999999974,-1.803124999999994,-1.8031249999999959,-1.8031249999999959,-1.8031249999999956,-1.8031249999999959,-1.8031249999999959,-1.8031249999999959,19.887324653629726,24.244400000000002
t51,-1.8031249999999965,-1.8031249999999976,-1.803124999999999,-1.8031249999999965,-1.8031249999999945,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,19.887324653629726,24.244400000000002
t52,-1.8031249999999968,-1.8031249999999979,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,19.887324653629726,24.244400000000002
t53,-1.8031249999999956,-1.8031249999999979,-1.8031249999999959,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,23.4643617454617,24.244400000000002
t54,-1.8031249999999956,-1.8031249999999976,-1.803124999999999,-1.8031249999999965,-1.8031249999999963,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,23.820400000000003,25.6648
t55,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,23.823587728768583,25.6648
t56,-1.8031249999999976,-1.8031249999999976,-1.803124999999999,-1.8031249999999976,-1.8031249999999954,-1.8031249999999976,-1.8031249999999976,-1.8031249999999965,-1.8031249999999965,23.823587728768583,25.6648
t57,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999954,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,19.887324653629726,25.6648
t58,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,19.887324653629726,24.244400000000002
t59,-1.8031249999999956,-1.803124999999985,-1.803124999999985,-1.8031249999999956,-1.8031249999999994,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,-1.8031249999999956,19.887324653629726,24.244400000000002
t60,-1.8031249999999888,-2.5302831600505424,-2.5302831600505424,-2.5302831600505424,-2.5302831600505424,-2.5302831600505424,-2.5302831600505424,-2.5302831600505424,-2.5302831600505424,19.887324653629726,24.244400000000002
t61,-1.8031249999999956,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512514,19.887324653629726,19.2474707488
t62,-1.8031249999999956,-3.9845994801512257,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512243,19.887324653629726,19.2474707488
t63,-1.8031249999999956,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,-3.9845994801512252,19.887324653629726,19.2474707488
t64,-1.8031249999999956,-1.8031249999999965,-1.8031249999999965,-1.8031249999999963,-1.8031249999999963,-1.8031249999999965,-1.8031249999999968,-1.8031249999999968,-1.8031249999999959,21.12281140649622,21.825008258010904
t65,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,26.517988593503787,24.244400000000002
t66,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,26.517988593503787,25.6648
t67,24.32770131928648,24.35935569528146,24.49125233696854,24.725029676532664,24.39347973798467,24.75967018855549,25.03854016654405,25.20434167662651,25.325613569216532,26.517988593503787,25.6648
t68,24.327701319286486,24.35935569528146,24.491252336968532,24.725029676532664,24.39347973798467,24.759670188555496,25.03854016654405,25.204341676626516,25.32561356921654,26.517988593503787,25.6648
t69,24.327701319286483,24.35935569528146,24.491252336968536,24.725029676532664,24.39347973798467,24.75967018855549,25.03854016654405,25.20434167662651,25.325613569216532,26.517988593503787,25.6648
t70,24.327701319286486,24.35935569528146,24.49125233696854,24.725029676532664,24.39347973798467,24.759670188555496,25.03854016654405,25.204341676626516,25.32561356921654,26.517988593503787,25.6648
t71,24.327701319286476,24.35935569528146,24.49125233696854,24.725029676532664,24.39347973798467,24.75967018855549,25.03854016654405,25.20434167662651,25.325613569216532,26.517988593503787,25.6648
t72,24.327701319286486,24.35935569528146,24.491252336968532,24.725029676532664,24.39347973798467,24.759670188555496,25.03854016654405,25.204341676626516,25.242177071357553,26.517988593503787,25.6648
t73,25.876118140669977,25.02108920707021,25.156568883915874,24.918711303027887,23.11209655525198,25.171667717079433,25.234677653453726,25.401777956968115,25.439909732366296,25.068671659138737,25.664800000000003
t74,25.396706066116526,25.02108920707021,25.156568883915874,24.91871130302789,23.11209655525198,24.95362316884883,25.234677653453726,25.401777956968115,25.439909732366296,25.068671659138737,25.664800000000003
t75,25.396706066116526,25.021089207070215,25.15656888391587,24.918711303027887,23.11209655525198,24.953623168848832,25.234677653453726,25.401777956968115,25.439909732366296,25.068671659138737,25.664800000000003
t76,24.594302832606022,25.02108920707021,24.96103850037297,24.725029676532667,23.11209655525198,24.75967018855549,25.03854016654405,25.204341676626516,25.24217707135755,25.068671659138737,25.664800000000003
t77,24.417862315395702,25.02108920707021,24.96103850037297,24.725029676532667,23.11209655525198,24.75967018855549,25.03854016654405,25.204341676626512,25.24217707135755,25.068671659138737,25.664800000000003
t78,24.609137769890747,25.02108920707021,25.156568883915874,24.918711303027887,23.11209655525198,24.95362316884883,25.234677653453723,25.40177795696811,25.439909732366292,26.51798859350379,25.664800000000003
t79,27.388556192951626,26.24628996003133,26.38840363273179,26.64028992714119,23.11209655525198,26.91072254010076,27.21381997820327,27.394025869500695,27.525833532064453,30.244700000000005,25.664800000000003
t80,29.966152765232955,27.401609177719585,27.649297173270572,28.953782513307793,27.436202573945113,29.2477,29.577118986323416,29.772974294148973,30.55556422520981,30.244700000000005,25.664800000000003
t81,31.84730699938062,27.439143911343823,27.686831906894806,28.023955897488154,22.977497711231205,28.3084344688381,30.89999226632139,31.104607445369975,31.1513,30.244700000000005,25.664800000000003
t82,31.455796375307774,22.2494933431718,22.369965883082685,22.583494821429117,22.28066176447427,22.81274583675294,28.265083849974552,28.4522510551615,28.49496203581199,30.244700000000005,25.664800000000003
t83,31.455796375307774,20.901342224535465,21.014515039147405,21.215105737838087,20.930622075100754,21.430465874480298,28.265083849974552,28.452251055161508,28.49496203581199,30.244700000000005,24.244400000000002
t84,26.045686103995134,20.901342224535465,21.014515039147405,21.215105737838087,20.930622075100754,21.430465874480298,22.960461789912067,23.112502572307392,23.223709481235897,25.050369481014588,24.244400000000002
t85,24.764621971030056,20.901342224535465,21.014515039147405,21.215105737838087,20.930622075100754,21.430465874480298,21.79824181488874,21.94258654848788,21.975525572808916,23.820400000000003,24.244400000000002
t86,24.633834061968418,20.901342224535465,21.014515039147412,21.215105737838087,20.930622075100754,21.430465874480298,21.671838780548455,21.81534649194769,21.848094510376704,23.820400000000003,24.244400000000002
t87,24.633834061968418,20.901342224535465,21.014515039147405,21.215105737838087,20.930622075100754,21.430465874480298,21.671838780548455,21.815346491947693,21.8480945103767,23.820400000000003,24.244400000000002
t88,24.633834061968418,20.901342224535465,21.014515039147412,21.215105737838087,20.930622075100754,21.430465874480298,21.671838780548455,21.815346491947693,21.8480945103767,23.820400000000003,24.244400000000002
t89,25.857226460655514,23.636314920509534,23.764296571538065,24.684822835026925,24.353812049555987,24.93540498552069,25.216254277393006,25.383232584035724,25.421336520122946,25.050369481014588,24.244400000000002
t90,29.966152765232955,26.125161652082543,27.649297173270572,28.953782513307793,28.565527172925716,29.2477,30.247753679129254,30.448049830711728,30.493756796555786,30.244700000000005,25.664800000000003
t91,31.022194025912306,27.401609177719585,27.64929717327057,28.953782513307793,28.565527172925716,29.2477,31.384178610585064,31.592000000000002,31.63942420197594,30.244700000000005,25.664800000000003
t92,30.32894002693987,27.401609177719585,27.64929717327057,28.953782513307793,28.565527172925716,29.2477,30.89999226632139,31.104607445369975,31.1513,30.244700000000005,25.664800000000003
t93,30.32894002693987,27.401609177719585,27.64929717327057,28.953782513307793,28.565527172925716,29.2477,29.577118986323416,29.772974294148973,29.817667873104092,30.244700000000005,25.664800000000003
t94,30.80310883115841,27.401609177719585,27.64929717327057,28.953782513307793,28.565527172925716,29.2477,29.577118986323416,29.772974294148973,29.817667873104092,30.244700000000005,25.664800000000003
t95,30.80310883115841,27.40160917771959,27.649297173270572,28.953782513307793,28.565527172925716,29.2477,29.577118986323416,29.772974294148973,29.817667873104092,30.244700000000005,25.664800000000003
t96,30.32894002693987,27.567816218476562,27.717085452989522,28.953782513307793,28.565527172925716,29.2477,29.577118986323416,29.772974294148973,29.817667873104092,30.244700000000005,25.664800000000003
t97,-1.803124999999997,-1.8031249999999972,-1.8031249999999976,-1.8031249999999965,-15.854315122102456,-1.803124999999997,-1.803124999999997,-1.803124999999997,-1.803124999999997,23.820400000000003,24.2444
t98,-1.8031249999999965,-1.8031249999999972,-1.8031249999999976,-1.8031249999999965,-15.854315122102458,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,23.820400000000003,24.2444
t99,-1.8031249999999965,-1.8031249999999972,-1.8031249999999976,-1.803124999999997,-15.854315122102458,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,23.820400000000003,24.2444
t100,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.803124999999997,-15.854315122102456,-1.803124999999997,-1.803124999999997,-1.803124999999997,-1.8031249999999965,23.820400000000003,24.2444
t101,-1.803124999999997,-1.803124999999997,-1.803124999999997,-1.803124999999997,-15.854315122102456,-1.803124999999997,-1.803124999999997,-1.803124999999997,-1.803124999999997,23.820400000000003,24.2444
t102,-1.803124999999997,-1.8031249999999965,-1.803124999999997,-1.803124999999997,-15.854315122102458,-1.803124999999997,-1.803124999999997,-1.803124999999997,-1.803124999999997,23.820400000000003,24.2444
t103,-1.803124999999997,-1.8031249999999965,-1.8031249999999965,-1.803124999999997,-15.854315122102456,-1.803124999999997,-1.803124999999997,-1.803124999999997,-1.803124999999997,23.820400000000003,25.664800000000003
t104,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-15.854315122102456,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,17.8642519024,24.2444
t105,-1.8031249999999965,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-1.8031249999999976,17.8642519024,24.2444
t106,-1.8031249999999965,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102461,-15.854315122102458,-15.854315122102458,-15.854315122102456,-1.8031249999999965,-0.17866571337343334,-0.17866571337343334
t107,-1.8031249999999965,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102452,-15.854315122102452,-15.854315122102452,-1.8031249999999965,-0.17866571337343334,-0.17866571337343334
t108,-1.8031249999999965,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-1.803124999999997,-0.17866571337343334,-0.17866571337343334
t109,-1.8031249999999965,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-1.8031249999999965,-0.17866571337343334,-0.17866571337343334
t110,-1.8031249999999965,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-1.8031249999999965,-0.17866571337343334,-0.17866571337343334
t111,-1.8031249999999965,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-1.8031249999999965,-0.17866571337343334,-0.17866571337343334
t112,-1.8031249999999965,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-1.8031249999999965,-0.17866571337343334,-0.17866571337343334
t113,-1.8031249999999965,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-15.854315122102458,-1.8031249999999965,0.2923999999999968,-0.17866571337343334
t114,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-15.854315122102458,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,23.820400000000003,24.2444
t115,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-15.854315122102458,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,23.820400000000003,24.2444
t116,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-15.854315122102458,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,23.820400000000003,24.2444
t117,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-15.854315122102458,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,23.820400000000003,24.2444
t118,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-15.854315122102458,-1.8031249999999965,-1.8031249999999965,-1.803124999999997,-1.8031249999999965,23.820400000000003,24.2444
t119,-1.8031249999999965,-1.8031249999999972,-1.8031249999999972,-1.803124999999997,-15.854315122102458,-1.803124999999997,-1.803124999999997,-1.803124999999997,-1.803124999999997,23.820400000000003,24.2444
t120,-1.8031249999999965,-1.8031249999999972,-1.8031249999999972,-1.8031249999999965,-15.854315122102458,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,-1.8031249999999965,23.820400000000003,24.2444
t121,-1.8031249999999968,-1.8031249999999965,-1.8031249999999965,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-0.17866571337343562,24.2444
t122,-1.8031249999999968,-1.803124999999997,-1.803124999999997,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999972,-1.8031249999999972,-1.8031249999999968,-0.17866571337343562,24.2444
t123,-1.8031249999999968,-1.803124999999997,-1.803124999999997,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-0.17866571337343562,24.2444
t124,-1.8031249999999968,-1.803124999999997,-1.803124999999997,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-0.17866571337343545,24.2444
t125,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999972,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-0.17866571337343448,24.2444
t126,-1.8031249999999974,-1.803124999999997,-1.803124999999997,-1.803124999999997,-1.803124999999997,-1.803124999999997,-1.8031249999999974,-1.8031249999999974,-1.8031249999999974,-0.17866571337343545,24.2444
t127,-14.685411957698784,-14.685411957698783,-14.685411957698784,-14.685411957698784,-14.685411957698784,-14.685411957698784,-14.68541195769879,-14.68541195769879,-14.68541195769879,-0.42818265979927495,18.182233246400003
t128,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-0.42818265979927495,-0.17866571337343562
t129,-15.854315122102467,-15.854315122102454,-15.854315122102454,-15.854315122102467,-15.854315122102467,-15.854315122102467,-15.854315122102467,-15.854315122102467,-15.854315122102467,-0.17866571337343448,-0.17866571337343562
t130,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-0.17866571337343562,-0.17866571337343562
t131,-1.8031249999999965,-15.854315122102454,-15.854315122102454,-15.854315122102458,-15.854315122102458,-15.85431512210246,-15.85431512210246,-15.85431512210246,-1.8031249999999968,-0.17866571337343545,-0.17866571337343562
t132,-1.8031249999999965,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-1.8031249999999965,-0.17866571337343562,-0.17866571337343562
t133,-1.8031249999999965,-15.854315122102454,-15.85431512210245,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-1.8031249999999965,-0.17866571337343545,-0.17866571337343562
t134,-1.8031249999999968,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-1.8031249999999968,-0.17866571337343562,-0.17866571337343562
t135,-1.8031249999999965,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-15.85431512210246,-1.8031249999999965,-0.17866571337343562,-0.17866571337343562
t136,-1.8031249999999968,-15.854315122102454,-15.854315122102454,-15.854315122102454,-15.854315122102454,-15.854315122102454,-15.854315122102454,-15.854315122102454,-1.8031249999999968,-0.17866571337343562,-0.17866571337343562
t137,-1.8031249999999968,-15.854315122102454,-15.854315122102454,-15.854315122102454,-15.854315122102454,-15.854315122102454,-15.854315122102454,-15.854315122102454,-1.8031249999999968,-0.17866571337343562,-0.17866571337343562
t138,-1.8031249999999968,-15.854315122102454,-15.854315122102454,-15.854315122102454,-15.854315122102454,-15.854315122102454,-15.854315122102454,-15.854315122102454,-1.8031249999999968,-0.17866571337343562,18.182233246400003
t139,-1.8031249999999972,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999972,-1.8031249999999972,-1.8031249999999972,-0.17866571337343562,24.2444
t140,-1.8031249999999965,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-1.8031249999999968,-0.17866571337343545,24.2444
