Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t31,-0.0,-1600.0,-664.8523623382736,-0.0,1432.6207804276444,-59.35048012916587,1300.0,-1238.9274830859702,2007.996204209009,4300.0,-1510.0,2744.749299556669,4204.659539408111,1591.0975424176115,-0.0,-0.0,-600.0
t32,-0.0,-1600.0,-1200.0,-760.0,1517.9584917190687,-157.42611487935687,1300.0,-1073.7660744813898,4521.074603173975,4300.0,-1510.0,5181.267590665505,4985.28843471725,2481.797083070777,-0.0,-0.0,-600.0
t33,-0.0,-1600.0,-471.70473947171615,-0.0,1599.0990890273788,-210.5851852843246,1300.0,-693.0367859806784,3954.8939253070616,4300.0,-1510.0,3915.7871057856037,5733.993824541358,1821.120246391398,-0.0,-0.0,-600.0
t34,-0.0,-1600.0,-905.4476555430492,-0.0,1025.6098309490294,1000.0,691.5224771800274,-631.7530088360359,4574.671645655328,4300.0,1510.0,5245.004461468853,6158.117412821456,2580.0,111.73356433097825,781.2856946925192,-600.0
t35,-0.0,-1600.0,-1116.80210340631,-0.0,1468.4793406844576,1000.0,1124.780083046324,-545.970040152111,3946.497646741909,4300.0,1510.0,5245.004461468853,6363.496089443802,2580.0,325.9021325675377,901.0431506882262,-600.0
t36,-0.0,-1600.0,-1200.0,-679.6624051506675,1457.095544560254,1000.0,1056.3752327145194,-0.0,4788.435610447289,4300.0,1510.0,5245.004461468853,6477.1749600316025,2580.0,350.0,332.8500253351834,-600.0
t37,-0.0,-1600.0,-1200.0,-760.0,1369.0088470738835,1000.0,1039.8241294461084,-152.90081021028948,4732.67268023236,4300.0,1250.1156534535874,5245.004461468853,6519.741834181145,2580.0,350.0,167.14826631921557,-600.0
t38,-0.0,-1600.0,-1200.0,-760.0,1285.4109740809733,1000.0,938.7081794083448,-244.3478629661784,4736.819681465466,4300.0,760.0571795124459,5245.004461468853,6452.899526491877,2580.0,350.0,251.91017858435902,-600.0
t39,-0.0,-1600.0,-1200.0,-760.0,1151.4566734410034,1000.0,824.5187749562941,-69.62488674814898,4215.816236917193,4300.0,-0.0,5245.004461468853,6217.622065068524,2580.0,350.0,140.6109542741128,-600.0
t40,-0.0,-1600.0,-1200.0,-760.0,731.7156672126803,1000.0,403.47603398506095,-800.7930960209457,4281.5384152986235,4300.0,1096.2792202418598,5245.004461468853,5727.553756202238,2580.0,80.63288652422138,-226.07673028800076,-600.0
t41,-0.0,-1600.0,-1200.0,-760.0,1609.0120874297108,-395.9179542709026,1300.0,-991.8056313841679,4788.435610447289,4300.0,-1510.0,4939.421604731664,5741.418787036768,1785.677221719165,-0.0,-1043.3739986536743,-600.0
t42,-0.0,-1600.0,-1200.0,-760.0,1641.615413668309,-601.305501758085,1300.0,-1235.5191537887822,4788.435610447289,4300.0,-1510.0,5245.004461468853,5499.3567630503085,1692.6370071943695,-0.0,-1320.0,-600.0
t43,-0.0,-1600.0,-1200.0,-736.2718257644223,1789.78207077217,-769.1995424862423,1300.0,-1600.0,4788.435610447289,4300.0,-1510.0,5245.004461468853,5701.334315652687,1439.272562797368,-0.0,-1320.0,-600.0
t44,-0.0,-1600.0,-1200.0,-760.0,1767.6549066775183,-1000.0,1300.0,-1101.395983963248,4788.435610447289,4300.0,-1510.0,5199.783613276258,5286.592349992732,1786.3211009412619,-0.0,-1320.0,-600.0
t45,-0.0,-1600.0,-1200.0,-760.0,1708.6706932646491,-1000.0,1300.0,-1366.6152374507537,4788.435610447289,4300.0,-1510.0,5146.248327479422,5286.523194847465,1754.9310060700084,-0.0,-1320.0,-600.0
t46,-0.0,-1600.0,-1018.3608021919825,-0.0,1660.631091562126,-851.9728094261391,1300.0,-1387.6503190113067,4788.435610447289,4300.0,-1510.0,4513.316645236196,4491.0904021998895,2186.9350068252747,-0.0,-11.18525010584691,-600.0
t47,-0.0,-1491.1926379175397,-0.0,-0.0,1610.2807098895976,-536.0881475140544,1300.0,-1420.6575652067258,2294.550737318063,4300.0,-1510.0,1732.5655089111874,2780.771369245121,2183.879073574078,-0.0,-0.0,-600.0
t48,-0.0,-810.0400486735014,-0.0,-0.0,274.2535110746618,638.9180086228281,-0.0,-1390.2385946547554,-0.0,3842.279171929097,-0.0,149.12420415725293,621.296203453636,2074.9689782466367,-0.0,-0.0,-0.0
t49,-0.0,1600.0,881.4082728326739,760.0,-82.6767426242584,1000.0,-487.10305397977385,-718.0166529650965,-4788.435610447289,3476.008270655356,1510.0,-1034.2955782324534,-142.1756681017927,2145.5812311101145,350.0,1320.0,600.0
t50,-0.0,1600.0,1200.0,760.0,-625.143880820453,1000.0,-1300.0,-187.08105329971954,-4788.435610447289,1876.3299961522137,1510.0,-1093.3146448885482,-1030.8621751886615,1857.059136247316,350.0,1320.0,600.0
t51,-0.0,992.1025403937357,1200.0,760.0,-261.28812853730324,1000.0,-667.2005289347189,-826.116152209187,-4788.435610447289,4300.0,1510.0,-3830.825144050951,-1237.154807171083,1794.5311764189491,350.0,1320.0,600.0
t52,-0.0,832.8006282280808,1200.0,760.0,-167.136982578048,1000.0,-717.1819872675858,-834.7815981506429,-4788.435610447289,4300.0,1510.0,-3991.6536499795316,-1338.0674965586252,1765.1194797572853,350.0,1320.0,600.0
t53,-0.0,584.1834383772061,1200.0,760.0,-246.4653562693179,1000.0,-629.5844707932235,-650.3170829171295,-4788.435610447289,4300.0,1510.0,-4139.210380619742,-1428.3091426378915,1736.4202083479067,350.0,1320.0,600.0
t54,-0.0,895.961838686263,1200.0,760.0,-46.26000465233392,1000.0,-700.5747200537489,-1600.0,-4788.435610447289,4300.0,1510.0,-4023.9587310729867,-1359.532165837971,1760.6340193103624,350.0,1320.0,600.0
t55,-0.0,-56.825703028026965,1200.0,760.0,588.6737254492873,1000.0,-103.87756838430664,-829.032316655605,-4114.374718372382,4300.0,1510.0,-3517.289735943562,-1012.9496640788049,1850.944055223138,350.0,1320.0,600.0
t56,-0.0,598.0146909931341,1200.0,760.0,-216.16403387298897,1000.0,-559.0948779179971,-1488.4262907412444,-2631.1737316909594,4300.0,1510.0,-2210.2041206109225,-5.345315494532276,1927.5517690919905,350.0,1320.0,600.0
t57,-0.0,-1600.0,-1200.0,146.34179040056574,273.0172056028309,1000.0,-69.26788025472092,-856.6898061508896,1258.4110021256975,4300.0,1510.0,859.3543627907538,1040.2754519909045,2580.0,350.0,1320.0,600.0
t58,-0.0,-1600.0,-679.4508545852696,262.5507176140122,537.5389951621555,1000.0,-359.3298640141895,-330.8074992141894,-866.3405254192719,4300.0,1510.0,-580.9682166937737,720.6933331805427,2580.0,350.0,1320.0,600.0
t59,-0.0,-1496.7941678465204,-1200.0,287.0744567399779,658.1222145453698,1000.0,10.729616629576867,-996.5527524796821,117.55915230111441,4300.0,1510.0,759.2697408399863,1902.3057459796494,2580.0,350.0,1320.0,600.0
t60,-0.0,-1273.7563221749624,-1200.0,357.5672036044268,470.3784758702059,1000.0,-437.8212641665539,-775.3996828650593,214.78764159357615,4300.0,1510.0,1440.352798701192,2630.689838309253,2580.0,350.0,1320.0,600.0
t61,-0.0,-1600.0,-1189.953083869069,398.06983677317453,847.9715525160082,982.368109131874,145.28943603502012,-371.79962125151314,194.37869874798525,4300.0,1510.0,1097.7158735301246,2458.930999388848,2580.0,350.0,1320.0,-600.0
t62,-0.0,-1600.0,-1200.0,110.05153410875596,461.3570407576318,1000.0,-163.12174440975832,-1510.7949236195345,327.7026685196661,4300.0,1510.0,1268.706543416939,2626.1622225616034,2580.0,350.0,1320.0,-600.0
t63,-0.0,-1523.7629166847046,-1200.0,125.90698203415718,767.929736073399,1000.0,156.98218338859078,-519.2686727339351,1501.0395470849344,4300.0,-256.6228825618746,2107.545453439604,3377.2853800072894,2580.0,350.0,1320.0,-600.0
t64,-0.0,-1600.0,-1114.3199070905762,422.66311049353817,799.4333899933322,1000.0,300.7008151620321,-1299.822381670254,3286.418771842392,4300.0,1510.0,3440.7147986314967,4384.874220099259,2580.0,350.0,1320.0,-600.0
t65,-0.0,-1600.0,1200.0,628.3713171253596,532.7538706637005,1000.0,-174.58470013649276,-1224.3057379907618,346.38751148640586,4300.0,1510.0,2096.6598284063703,4849.307664394402,2580.0,350.0,1320.0,-576.7550103205976
t66,-0.0,-266.4777575588295,-0.0,757.7904696388416,1256.0582638504625,-0.0,934.6727389150537,-1600.0,3482.4396091681688,4300.0,-1510.0,5245.004461468853,6013.504439233318,2580.0,210.74360584607686,1320.0,-600.0
t67,-0.0,-1266.2816248714528,443.1303906202612,760.0,1357.4412767444005,-0.0,998.8699657988203,-1286.0602807541013,4529.643604421755,4300.0,-1510.0,5245.004461468853,6271.684213300453,2580.0,221.5764132624652,1320.0,-600.0
t68,-0.0,-1600.0,-0.0,159.85423201652245,1747.7070216247282,-491.7384880177317,1300.0,-1600.0,4746.905359401894,4300.0,-1510.0,5245.004461468853,6289.098390495346,2108.9952455992297,-0.0,-0.0,-600.0
t69,-0.0,-1600.0,-610.1381115066057,-0.0,1118.661479609013,-0.0,1027.0786945003917,-1030.665686879833,4788.435610447289,4300.0,-1510.0,5245.004461468853,6143.203758947244,1698.5167751456602,-0.0,-484.63913898412517,-600.0
t70,-0.0,-1600.0,-337.2911602258509,-0.0,1077.8307286510194,-33.57098249292793,737.5356579734441,-1122.0985499487783,4788.435610447289,4300.0,-1510.0,5245.004461468853,6021.995962836102,2120.169317328355,-0.0,-0.0,-600.0
t71,-0.0,-1600.0,-30.922847080802033,-0.0,1328.5176841385573,-71.97978784454091,1300.0,-1600.0,4720.975461638618,4300.0,-1510.0,5245.004461468853,5951.600826767741,2580.0,242.0093926841343,770.1719897912579,-600.0
t72,-0.0,-0.0,202.874743029551,760.0,1146.6680183489943,-0.0,1152.3353420140836,-1025.2774943412028,2337.61739037132,4300.0,-1510.0,4469.725790884332,5129.66774453587,2572.378978822738,-0.0,1320.0,-600.0
t73,-0.0,1600.0,1200.0,760.0,21.357687409322807,1000.0,-478.1970892484642,-1600.0,-3903.94601035289,4300.0,1510.0,-1594.2376188736716,686.9122423529099,1957.316707640145,350.0,1320.0,600.0
t74,-0.0,1600.0,1200.0,760.0,297.08758053024167,1000.0,-120.59820932295816,-1600.0,-2726.176876062911,4300.0,1510.0,-414.832119090971,2036.992186148973,1918.7392829776118,350.0,1320.0,600.0
t75,-0.0,1600.0,1200.0,760.0,259.5507896622871,1000.0,-389.54975092504077,-1600.0,-2927.2139029053033,4300.0,1510.0,935.047813051794,3580.532996655129,1744.484195149268,350.0,1320.0,600.0
t76,-0.0,1405.5086453638319,1200.0,760.0,396.95343642491673,1000.0,26.548844972510324,-1600.0,-2405.84508391734,4300.0,1510.0,952.2482506740807,3727.5846952767215,1700.158836700667,350.0,1320.0,600.0
t77,-0.0,1600.0,1200.0,760.0,-270.1902376858866,1000.0,-629.0814492904924,-1600.0,-709.1522015926503,4300.0,1510.0,900.140394363506,3721.430807848656,1676.7900279582573,350.0,1320.0,600.0
t78,-0.0,1600.0,1200.0,760.0,365.89477496514894,1000.0,258.2315893128957,-1600.0,-2521.119680372025,4300.0,1510.0,813.3194352290157,3606.2117380762174,1687.515184280007,350.0,1320.0,600.0
t79,-0.0,1600.0,1200.0,760.0,29.166430496587964,1000.0,-361.95785326590743,-1600.0,-1973.280022431175,4300.0,1510.0,-284.8092692906721,2430.6485420348913,1717.6577991136962,350.0,1320.0,600.0
t80,-0.0,1600.0,1200.0,760.0,22.035988857860048,1000.0,-175.00567634544745,-1600.0,-2255.2111610519514,4300.0,1510.0,-622.0808730541985,2019.9048923707978,1699.136257763429,350.0,1320.0,600.0
t81,-0.0,-1600.0,-1200.0,82.12440309336398,778.6694896325073,1000.0,246.36723583316837,-1600.0,2501.433410782288,4300.0,1510.0,2267.8494942182288,2780.0249689077546,2580.0,350.0,1320.0,499.27599639346636
t82,-0.0,-1600.0,-1200.0,214.88503960545268,1288.5173812571566,1000.0,431.141065610547,-1389.1303315351906,3357.0390456354717,4300.0,1510.0,3579.222115084166,4507.406692151532,2580.0,350.0,1320.0,600.0
t83,-0.0,-1600.0,-1200.0,199.85242803285087,-436.0469875645648,1000.0,-1300.0,-809.809687165033,3995.874085524755,4300.0,1510.0,4558.602553401522,5228.06674761744,2580.0,350.0,1320.0,-600.0
t84,-0.0,-1600.0,-1200.0,385.96523637757286,823.462401931584,1000.0,-83.06168883158851,-891.2257357822582,3503.4362969306976,4300.0,1510.0,4011.639742834018,4768.804455413264,2580.0,350.0,1320.0,-600.0
t85,-0.0,-1600.0,-1200.0,231.04067035220373,741.6320531701174,1000.0,-6.766040626830987,-1422.1652143583729,1530.2890400343185,4300.0,1510.0,1927.5756505805102,3130.3417769461366,2580.0,350.0,1320.0,-600.0
t86,-0.0,-1600.0,-1200.0,44.68053624331219,903.2817980323028,1000.0,283.54399060132664,-1437.5137699402073,-436.22422449798523,4300.0,1510.0,110.80295652537643,1105.9897353725767,2580.0,350.0,1320.0,-600.0
t87,-0.0,-1600.0,-1200.0,289.02175886913074,863.4071837847362,1000.0,209.88264644314916,-1472.9092397123504,2798.1026144219404,4300.0,1510.0,2982.821579623148,3225.5807667731287,2580.0,350.0,1320.0,-600.0
t88,-0.0,-1600.0,-1200.0,320.7158091521303,782.5531227909622,1000.0,157.6344018885393,-1600.0,3811.1050124790354,4300.0,97.22186698554748,3533.258428086764,3859.982693115809,2580.0,350.0,1320.0,-600.0
t89,-0.0,-272.9299775151194,1200.0,760.0,456.0786241491943,1000.0,-152.34808657639223,-1600.0,224.18842696495358,4300.0,1510.0,909.573238552699,3607.6341436355087,2323.116320156032,350.0,1320.0,412.4247490202846
t90,-0.0,1600.0,1200.0,760.0,-10.853916524763008,1000.0,-642.0062093089514,-1600.0,-3878.397092090291,4300.0,1510.0,94.89426415487651,2258.8330440007035,2330.8780468261093,350.0,1320.0,189.48572716508525
t91,-0.0,1600.0,1200.0,760.0,-253.46401259516642,1000.0,-608.397135150778,-1431.0630770903144,-2685.1120542262624,4300.0,1510.0,928.0459098567762,2538.3306798589747,2327.4652144045194,350.0,1320.0,446.5141559021648
t92,-0.0,738.1531222107005,1200.0,760.0,153.7967351321522,1000.0,-514.2502235156471,-1600.0,-750.3295004304155,4300.0,1510.0,1963.5265602063619,3394.4805549112,2414.8134452572485,350.0,1320.0,600.0
t93,-0.0,-1048.1354298992705,1200.0,760.0,342.27671824566823,1000.0,-88.00164334502665,-1063.158507483658,-533.2955487230201,4300.0,1510.0,417.63327340053456,1771.3833623906944,2433.6585121746466,350.0,1320.0,600.0
t94,-0.0,-1600.0,1200.0,760.0,211.59104156896228,1000.0,-444.6242276409978,-1103.4108131206258,-895.6913678553847,4300.0,1510.0,-477.578959882655,1098.7351502792126,2348.3184705713466,350.0,1320.0,600.0
t95,-0.0,1600.0,-109.13344344014195,760.0,197.05434700467822,1000.0,-386.6765972627395,-921.5737878380537,1606.8523333048634,-832.1973203720199,1510.0,5245.004461468853,611.0705510845863,2200.431512093819,350.0,1320.0,600.0
t96,-0.0,1299.805742820642,1200.0,760.0,15.74471479193926,1000.0,-498.128221153911,-1543.6916534759657,1701.1180718869582,-1542.3499167118307,1510.0,5245.004461468853,1336.4387673158017,2221.0661758185443,350.0,1320.0,600.0
t97,-0.0,-148.23984456434547,-0.0,-0.0,57.14987227715577,822.3171218290832,-0.0,-1600.0,-0.0,4257.373609752861,-0.0,2204.049062647158,3702.152150111237,1943.0045759493753,-0.0,473.48245664351407,-0.0
t98,-0.0,-0.0,-0.0,-0.0,-0.0,904.1771143725249,-42.87436545023115,-1216.788375285333,-0.0,2902.104431764335,802.3941864545054,2274.553905694129,3031.310309865206,1397.8234767573592,-0.0,-0.0,-0.0
t99,-0.0,-6.470791328760774,-0.0,-0.0,-0.0,1000.0,-14.676664531078936,-1144.6531896816657,-0.0,2224.2833045836646,1510.0,1785.6697294200214,2112.127721746206,1267.6579463943249,-0.0,-0.0,-0.0
t100,-0.0,-0.0,849.062458331591,760.0,-259.9063794160393,1000.0,-265.78367618198416,-1176.0393107657758,-0.0,2005.465619793824,1510.0,1283.357704248018,1869.898142883537,1632.3407645684777,-0.0,1106.2452029120411,600.0
t101,-0.0,-0.0,984.4072586282782,760.0,-371.38356465393133,1000.0,-380.39403588663373,-1204.160070765914,-0.0,1896.6201971361713,1510.0,1116.0983265712525,1477.5243880649252,1870.5875427661456,-0.0,1320.0,600.0
t102,-0.0,712.4462832358271,1200.0,760.0,-206.30616203833262,1000.0,-237.54765820766457,-1216.3630432642176,-0.0,1943.7072882999046,1510.0,1965.7359043826348,2495.797881939585,1910.200779568184,-0.0,1320.0,600.0
t103,-0.0,-0.0,-0.0,-0.0,169.75418384995317,1000.0,67.18220216891109,-1010.8701020114961,1395.4139897883886,4300.0,1510.0,2585.447548851051,3813.790259259915,2580.0,199.5227530275607,1320.0,600.0
t104,-0.0,-1245.4193720443234,-0.0,69.64079373351312,317.30175320472557,1000.0,-0.0,-963.67434714767,2663.6684623162105,4300.0,1510.0,2627.055863088956,4480.562884371376,2580.0,350.0,1320.0,-0.0
t105,-0.0,-1600.0,-1200.0,170.7864379221841,792.0208468688662,1000.0,254.86724914464185,-916.7385906904832,4199.311696119145,4300.0,1510.0,4127.12430252329,4830.394363403327,2580.0,350.0,1320.0,-0.0
t106,-0.0,-1600.0,-1200.0,226.9521692821238,899.2129881551216,1000.0,327.25350611047895,-227.66319988954865,4182.4062322956715,4300.0,1510.0,4130.334986655386,4930.293044325678,2580.0,350.0,1320.0,-600.0
t107,-0.0,-1600.0,-1200.0,232.03618198532493,946.7884940882012,1000.0,90.43789442441745,-1305.472118042046,3883.0525600655105,4300.0,1510.0,4142.065465060737,4905.499882267929,2580.0,350.0,1320.0,-600.0
t108,-0.0,-1600.0,-1200.0,164.79443680596503,884.2569321106836,1000.0,462.2329866652819,-96.27734501347388,3935.3674258579913,4300.0,1510.0,4158.291354468199,4853.589270951121,2580.0,350.0,1320.0,-0.0
t109,-0.0,-1600.0,-1200.0,266.9495858456536,951.3517098231921,1000.0,90.17297254080337,-350.93065170822433,3260.374958786302,4300.0,1510.0,3806.243978624171,4334.775271030939,2580.0,350.0,1320.0,-600.0
t110,-0.0,-1600.0,-1200.0,182.9224841674219,877.4872920853682,1000.0,-30.308881175763176,238.98879026354484,3508.5727575428145,4300.0,1510.0,4357.275069825341,5622.338193365944,2580.0,350.0,1320.0,-0.0
t111,-0.0,-1600.0,-1200.0,99.24114573120566,885.202888379457,1000.0,25.804357705263,-1029.5270174840796,3794.6037071882392,4300.0,1510.0,4003.112642852332,4832.0733028504255,2580.0,350.0,1320.0,-0.0
t112,-0.0,-1600.0,-1200.0,242.45334468839135,1046.873800207819,1000.0,578.7632779095027,7.654233316041768,3864.8074233628786,4300.0,1510.0,3798.9501453184594,4466.520451469183,2580.0,350.0,1320.0,-2.5619080694135654
t113,-0.0,-1600.0,-1200.0,437.66620616836957,853.6317156827083,1000.0,-44.43054678848556,-713.0429290626978,4468.036904745423,4300.0,1510.0,4197.8119601058015,4557.632112180346,2580.0,350.0,1320.0,330.17881820217764
t114,-0.0,-1600.0,-1200.0,156.79927118001157,776.7012732878594,1000.0,55.36843751991718,-870.2377027366442,4788.435610447289,4300.0,1510.0,4912.1594635729325,4882.369297569345,2580.0,350.0,1120.243362824746,-0.0
t115,-0.0,-118.6206778377824,-0.0,332.15706837616426,672.0971486150339,1000.0,230.84104788565972,-908.6665365894344,1251.602692588682,4300.0,1376.4678133171926,4355.751209923942,5277.33402304978,2580.0,350.0,1320.0,-87.9018879455617
t116,-0.0,-1597.9251467225015,-0.0,296.72374231338796,182.17410476624562,1000.0,199.69816124349472,-1537.0201951879724,3646.101424104638,4300.0,905.6470011619845,4311.274036744377,4847.860345379827,2580.0,350.0,1320.0,-0.0
t117,-0.0,-0.0,389.5492948470959,760.0,22.70508284303334,1000.0,-161.7410661562262,-955.7013073540138,1333.1046539593094,4300.0,1510.0,3474.9789981670165,4346.786849091606,2555.604482291531,-0.0,1320.0,-600.0
t118,-0.0,-0.0,793.5917875818013,760.0,60.02218374299078,1000.0,-0.0,-995.206489003055,1500.283449862028,4300.0,1510.0,3657.5170787492475,5039.555890432114,2513.7938960585966,-0.0,1320.0,-0.0
t119,-0.0,-0.0,602.613311103615,760.0,-58.45716493901333,1000.0,-0.0,-1269.3559404340294,885.3496236332617,4300.0,1510.0,3154.4496706616924,4633.168078031073,2333.7898075072785,-0.0,1320.0,-0.0
t120,-0.0,-0.0,111.13925724675475,760.0,155.45628038957702,604.7284076365027,-0.0,-1059.3663050848618,390.3078791182065,4300.0,-0.0,2703.079146921249,4165.724978513434,2028.0130144912541,-0.0,1108.649740445686,-0.0
t121,-0.0,-0.0,-0.0,559.4850326934737,-136.3333344780559,768.1095176309888,-323.9271408444048,-1334.7431516983195,-0.0,1196.8314760202236,1510.0,2242.186635772336,755.188680915094,1706.754717242048,-0.0,561.3351673755369,-0.0
