Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,23385.339898567105,2057.279999999999,11011.264600000002,15360.355320401208,39822.57031415159,-0.0,-0.0,-0.0,-0.0,328.9594678505419,-0.0,-0.0,-0.0,-0.0,891.925418817863,-0.0,1056.941994618459,1801.3390200000001,0.0,27.541829999999997,614.00064,144.0277,555.8015113271466,555.4734144321476,27.98014698105046,21.27062193967611,41.97022047157568,4.853698966100589,25.696053349944293,47.53769869739695,170.307731369353,-0.0,342.09786086112354,1826.7499253885187,87.32635376022685,30.445316691440283,23.038318503086522,45.616892291033835,5.261522851037499,27.8911793851114,51.59357358784344,184.86845823208455,55.08661907587099,601.1142567012996,1776.260498243086,413.64836786978276,103423.43644538271
t10,21272.17592628073,2265.119999999999,12021.626800000002,16650.695320401206,39822.57031415159,-0.0,5.061241306373323,-0.0,3628.1754297558323,324.06441434337876,100.35783578357697,7.5702208302386556,-0.0,-0.0,891.925418817863,-0.0,1056.941994618459,1802.7999599999998,0.0,27.56082,618.1422140166205,144.08262000000002,555.8015113271466,441.022131914242,18.74320037114338,14.248657425001852,28.11480055671506,2.4594040241881014,17.213143197988813,31.84431491627931,114.08488797333696,-0.0,111.18973778391825,1474.4101298522987,-0.0,40.99505530005863,31.021426074373228,61.42379930025562,6.717049559641694,37.55587280844298,69.47148633063628,248.92802874314125,68.94599561138187,259.84167590818635,2467.262535471803,587.63506428146,107327.80043903753
t11,21631.823865029546,2472.959999999999,13031.989000000001,17941.035320401206,42298.75231670027,-0.0,10.122482612746646,241.40635391869947,7862.959909765361,824.4520077655008,200.71567156715395,15.140441660477311,-0.0,-0.0,1237.1995442623102,-0.0,778.9985583087972,2007.8185399999998,0.0,20.975437241379332,689.723468033241,167.01172000000003,555.8015113271466,452.2596521834726,6.961532664682718,5.2921855461108365,10.442298997024068,-0.0,6.393244283892287,11.827501925200735,42.37300239268609,-0.0,-0.0,1065.0600985673852,-0.0,51.59870585296788,39.04532942900758,77.3114837696314,8.91722601150284,47.2699553619471,87.44075991862009,313.31496054008517,78.23204026948676,506.46871421715696,3113.230846479225,122.27875424160678,118034.60444124554
t12,23216.603865029545,2680.7999999999993,14042.351200000001,19231.375320401206,45496.89031670027,-0.0,8.73518584634942,372.8336316664979,11330.851401715761,1426.9477156975781,200.71567156715395,15.140441660477311,-0.0,-0.0,1580.0,115.19999999999995,1056.941994618459,2210.149601915907,0.0,31.533877241379336,828.7444020498615,195.1626143678057,555.8015113271466,589.3131948340201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.596373572488858,-0.0,1202.3595630974853,55.113530863633386,62.03097141455565,46.93954380530973,92.94237831073522,7.397472472165759,56.82703085964327,105.11959920923023,241.65581058026396,111.2771841291881,809.2048155374546,3650.0601219134137,376.25363727141826,132020.86997967638
t13,24801.383865029544,2888.6399999999994,15052.7134,20521.715320401207,48695.02831670027,-0.0,2.7554584049820736,614.2399855851974,14003.860322974871,1426.9477156975781,100.35783578357697,6.1964189404410925,-0.0,-0.0,1580.0,115.19999999999995,1056.941994618459,2615.7948138318143,0.0,47.36520724137934,962.1664820498614,246.18768873561137,555.8015113271466,792.882778654847,6.941878054622343,-0.0,10.412817081933513,1.2042033360059168,6.375194131796028,11.794109143822652,-0.0,14.379604541717711,113.96286157635733,1050.0425278602554,159.0652975373003,49.66352775884843,53.028475298281656,91.93813657920339,10.608950628433622,45.49712442337457,118.75556552386801,301.5642734215981,26.421383805676186,753.5884107986033,3538.5253196914655,673.5438888948408,143123.49266606482
t14,26386.163865029543,3096.4799999999996,16063.0756,21804.66,51893.16631670027,-0.0,7.816699711355397,855.6463395038969,18566.968963203908,715.1144123751804,200.71567156715395,13.766639770679749,-0.0,-0.0,1580.0,1440.0,1056.941994618459,2820.8042657477217,0.0,63.07626724137934,1096.4178222796545,274.475883103417,555.8015113271466,996.9937652628103,13.614660101034072,-0.0,10.00917306961759,2.361726752220196,12.50325927645986,23.13102966145074,-0.0,28.201795923570575,-0.0,914.5465851057463,-0.0,68.82362584510071,44.17707101334801,103.11996288536062,1.5940158759150553,63.04983173057884,98.93313020727604,417.90721800909307,66.05964041700011,254.86080050982343,2075.4485009054524,-0.0,153686.4280447316
t15,27970.94386502954,3304.3199999999997,17073.4378,23095.0,55091.30431670027,-0.0,12.87794101772872,855.6463395038969,19867.62219403543,1317.6101203072578,200.71567156715395,15.140441660477311,-0.0,-0.0,1580.0,1440.0,793.5570130444997,2825.177957663629,0.0,63.07626724137934,1230.3256622796544,274.47588310341706,555.8015113271466,1201.6834373301915,13.42449490260324,-0.0,20.136742353904854,2.328738911676071,12.328617767696848,11.336920517628087,-0.0,27.80788229824956,-0.0,-0.0,100.19890199174425,30.7867825337019,23.296709601844892,46.12851812516073,5.32053456538808,28.203998764096035,52.172232146038446,186.94188924407243,110.66932531137135,-0.0,-0.0,341.6095248583198,159781.4082357052
t16,28365.0,3512.16,18083.8,21374.44572748268,57241.5,-0.0,17.93918232410204,855.6463395038969,19867.62219403543,1426.9477156975781,200.71567156715395,15.140441660477311,-0.0,-0.0,1580.0,1440.0,969.5957628150913,3026.057207663631,0.0,63.07626724137934,1297.2795822796543,274.4758831034171,555.8015113271466,1281.766815308752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,46.97787755289076,-0.0,-0.0,-0.0,161495.94817956325
t17,28365.0,3720.0,18083.8,19653.891454965356,57241.5,-0.0,17.93918232410204,855.6463395038969,19867.62219403543,1426.9477156975781,200.71567156715395,15.140441660477311,-0.0,-0.0,1580.0,1440.0,1056.941994618459,3026.057207663631,0.0,63.07626724137934,1297.2795822796543,274.47588310341706,555.8015113271466,1281.766815308752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,160023.60226129644
t18,26251.836027713627,3442.8637413394918,16736.571362586605,17933.337182448035,52977.06581986143,-0.0,17.93918232410204,855.6463395038969,18041.22110824007,971.3224425535286,200.71567156715395,15.140441660477311,-0.0,-0.0,1378.3890165295272,1440.0,1055.5957084546026,2890.1995985444946,0.0,57.84135724137934,1230.325662279654,266.65263848273366,510.8330490617174,1157.1490832490276,7.392317745071269,5.619670122528668,11.088476617606903,1.2823408333286896,6.788863235269532,12.559396985248632,44.99507688709196,15.312658186219057,137.55900232344595,594.9592662167237,-0.0,-0.0,33.29660589026871,-0.0,7.604324626824118,40.31030336161134,-0.0,267.1849594609367,91.03041033858385,934.9434151444872,2803.887471378211,-0.0,152446.45999299496
t19,24138.672055427254,3165.7274826789835,15389.34272517321,16212.782909930713,48712.631639722866,-0.0,17.9391823241019,570.4308930025979,14205.205040274475,647.8325288218141,200.71567156715395,15.140441660477311,-0.0,-0.0,1359.984277774755,1440.0,965.6566836580695,2624.6648809331055,0.0,50.29496043103451,1096.3368622796538,236.11997386205024,418.3885867962882,1080.3516762692998,19.747955540975124,15.012476406149457,18.533456693855783,3.4256657571079296,11.347014302360684,20.991976459367258,75.20548923731275,25.593821148657984,349.4441691314404,-0.0,65.52603298430137,37.092978326627104,16.265285798504994,55.577230949124164,14.014688330922427,74.29145464741403,62.85890622465331,439.7912939855059,112.38357640459107,1661.107789833536,2803.887471378211,591.4646124187858,139021.78181854732
t20,22025.50808314088,2888.5912240184753,14042.114087759815,14492.228637413391,48351.438674428726,-0.0,11.959454882734553,570.4308930025979,9529.006444228358,647.8325288218141,82.14544970564997,6.1964189404410925,-0.0,0.0,631.1268905411318,1440.0,787.0251408943124,2243.051173955581,0.0,37.51365362068968,973.0577739758933,182.85042924136684,373.362924530859,878.939101908255,6.921997770968618,9.86842706180078,37.783453289570474,2.2518558396055472,23.13272650381866,42.79554403206451,153.31857066142032,52.17714978083541,426.73930666886736,499.2771056304024,255.25580261808864,58.12543824958156,32.18078818986818,87.090631471269,17.64949264646657,93.55944645602668,98.50116213435801,567.5034961015666,155.89536010426028,2063.5080631947862,4132.366169739876,922.8762573215379,129933.15723047803
t21,19912.34411085451,2611.454965357967,12694.88545034642,12771.67436489607,44087.00449429016,-0.0,11.959454882734553,285.21544650129897,5683.002341909864,629.1315235029217,82.14544970564997,6.1964189404410925,-0.0,-0.0,398.273083292077,1440.0,625.4971433633401,2064.7516169780565,0.0,30.005236810344826,803.9711515498697,152.45506462068343,375.8132622654292,803.2150334583896,-0.0,-0.0,38.26699993926176,-0.0,16.775789775378094,31.035211084449465,111.18620667792257,37.83872582668612,423.623080323062,-0.0,299.2192342218233,74.63389484941429,44.67292565047986,56.248386669209644,20.50246417294773,108.68296542164525,63.61799612083064,667.7452820659871,190.04792216398135,2374.260482885167,2307.517204550714,1182.403071735583,113517.27345766076
t22,17799.180138568136,2334.3187066974588,11347.656812933026,11051.120092378747,44087.00449429016,-0.0,11.959454882734553,-0.0,2656.9432355788317,429.7583953529931,82.14544970564997,6.1964189404410925,-0.0,-0.0,78.05464863859075,1440.0,552.5587269657343,1917.6135254382948,0.0,27.769709999999996,702.3242091238461,144.90642,330.7876,680.5855862571084,10.820006973063096,8.225413464216333,25.0970103988564,1.8769399851231898,8.712530873089099,16.118182115214825,57.74471850886273,19.651597413745385,267.1682802918924,776.5271488753126,346.3339549445684,50.10066311240364,54.1770291939648,75.06693315331617,12.373024405717015,120.18904199535429,84.90213044216054,744.0099178173663,216.03142475625836,2410.6960116819832,3045.481610635874,1379.3678407164202,105411.55503750652
t23,15686.016166281763,2057.1824480369505,10000.428175519632,9330.565819861426,39822.57031415159,-0.0,5.979727441367348,-0.0,359.3353347660131,274.1878538264292,82.14544970564997,-0.0,-0.0,-0.0,78.05464863859075,1440.0,552.516289232467,1836.2428260291322,0.0,29.188380696014704,668.1169466978225,144.98880000000003,333.2379377345708,683.6847891936526,8.94276488941309,6.798326370013012,13.41414733411963,1.5512959502043118,16.92527413887663,31.311757156921757,112.17695582044342,38.17589611324392,314.271938079113,626.1292494350678,289.6209529677639,58.34652032143057,60.41676342428551,87.42188363596894,13.798063487142809,87.43282929838841,98.8758146386659,579.5227275290616,163.92271548934943,1818.418993086183,3528.6059457119936,1507.376356044449,92847.89907873518
t24,13572.85219399539,1780.0461893764425,8653.199538106237,7610.011547344105,39822.57031415159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,525.0454766760737,1801.7198976553796,0.0,25.751239152063334,701.2684042717989,129.5904851618533,330.7876,562.1779949173333,14.524361903696423,11.041479202299833,21.78654285554463,2.519532166967747,13.338699707476307,24.676594458831172,88.40593750566241,30.08617822908544,225.74271662626018,1030.1437238296007,211.52800767429994,63.96445242985668,48.40263094943853,95.8393557380235,11.054259396434961,58.59830709178145,108.39613582911954,388.4015995698847,132.32914403693508,1191.342245460824,3857.3947094482482,1002.9522642912533,84147.48975920977
t25,26388.078476432045,3720.0,14590.886847566486,23095.0,57241.5,-0.0,17.93918232410204,855.6463395038969,3124.7786263571597,819.6446697602063,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,607.6323284091052,1961.425820936745,0.0,30.604573126059922,797.9194280570933,153.66243499253923,378.93975932242535,810.0154910620797,3.9500243874606737,-0.0,2.612488703749742,-0.0,-0.0,6.711010821553083,-0.0,-0.0,62.80336635870993,-0.0,-0.0,2.9513220430872655,2.233299062805968,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,53.61914857929222,495.88667355278864,747.2434343688176,138991.6847457282
t26,27345.277667267277,3720.0,14590.886847566486,23095.0,57241.5,-0.0,17.93918232410204,855.6463395038969,3124.7786263571597,819.6446697602063,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,784.8539284091053,2365.619220936745,0.0,41.11237312605992,974.4564300475777,200.901980525737,479.1962979077807,921.7106719371582,6.969848412297267,2.295682549493125,7.142224741004632,-0.0,-0.0,11.841630210688725,-0.0,-0.0,112.96267279735034,225.93901031790088,41.24267664066712,4.711467275554453,3.565221042407816,2.6372645848879164,-0.0,1.612482041823967,2.9827964509930527,-0.0,-0.0,86.94676360010821,603.3584957440237,-0.0,140712.7324720785
t27,28365.0,3720.0,14590.886847566486,23095.0,57241.5,-0.0,17.93918232410204,855.6463395038969,3124.7786263571597,819.6446697602063,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,966.0753556765125,2788.2777311451073,0.0,52.57746450084793,1083.7966320380622,248.1663398356598,540.2761001761245,908.2584528122367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.53753589704755,318.66079866116985,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,102.53333219944558,656.2457199143776,-0.0,142583.80112836845
t28,28365.0,3720.0,14590.886847566486,23095.0,57241.5,-0.0,17.93918232410204,855.6463395038969,3124.7786263571597,819.6446697602063,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,1058.6859829439197,3008.839541353469,0.0,58.78865587563594,1125.9400340285465,272.6388991455826,553.8799024444683,799.1113929442641,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,44.58660577755022,207.48654021324043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.882457760158744,-0.0,-0.0,142000.2356779987
t29,28365.0,3720.0,14590.886847566486,23095.0,57241.5,-0.0,17.93918232410204,855.6463395038969,3124.7786263571597,819.6446697602063,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,1062.6858102113267,3027.304651561831,0.0,59.745947250423946,1100.886636019031,274.3196584555055,520.007704712812,815.1117330762916,2.497854325629896,1.8988790536676252,3.746781488444844,0.43330126056845136,-0.0,4.243803522626303,7.474418517041222,-0.0,45.18236031291228,196.65334166537312,34.727324013871225,0.5159526792718558,0.39042727911343456,0.773063326492898,0.08916631873322342,0.47266805852757265,0.8743493390345208,3.1329408494712188,1.0673987475540239,30.485686175173765,35.94760545273443,8.121766164766495,142089.18689535008
t30,28365.0,3720.0,14590.886847566486,23095.0,57241.5,-0.0,17.93918232410204,855.6463395038969,3124.7786263571597,819.6446697602063,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,1062.6858102113267,2843.6730617701933,0.0,55.44933862521195,1008.6364380095152,259.7824592277527,533.6115069811558,705.964673208319,6.9244741259454745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,130.3316930012224,569.5383849051888,-0.0,2.515645903518954,1.9036179571930343,3.7692479728899766,0.434750886010826,2.3046017840962234,4.263091212339167,15.275373363817272,5.2043479849645475,74.07384452477602,161.8942247853732,-0.0,142298.63225195266
t31,28365.0,3720.0,14590.886847566486,23095.0,57241.5,-0.0,17.93918232410204,855.6463395038969,3124.7786263571597,361.5441654376185,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,982.4042091058711,2578.303978050452,0.0,45.898829999999954,849.1894399999995,222.45346,553.8799024444681,721.9650133403466,-0.0,-0.0,15.722742923962914,-0.0,-0.0,17.808412903672284,63.80010989213524,21.71235927594879,-0.0,-0.0,144.18667792962856,7.654130546791429,5.791967913763315,11.46835331926971,1.3227775944958347,7.012005500919668,12.970925926609638,46.477010820198295,15.834803631197708,192.203348586368,501.9005226428834,84.50064765067317,141496.75679118893
t32,28365.0,3720.0,14590.886847566486,23095.0,57241.5,-0.0,17.93918232410204,855.6463395038969,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1580.0,1440.0,813.5118080004155,2210.8892,0.0,35.39103,714.7958400000001,176.86986000000002,553.8799024444681,612.817953472374,15.707913384820873,11.941219869073011,39.28461300119422,2.724842117775049,14.425634741162026,44.49583717482203,159.410011259948,54.25017985879202,-0.0,1285.9657352719246,377.8872646261683,18.37756156593659,13.906510513821146,27.535507514062708,3.1759879887440756,16.83581982382782,31.14318319059724,111.59126729383308,38.019351360402375,424.82129571720185,1013.3122621919671,264.9059107413802,139993.8458725192
t33,28365.0,3720.0,14590.886847566486,23095.0,57241.5,-0.0,17.93918232410204,855.6463395038969,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,733.2302068949599,2008.7925,0.0,30.13713,647.5990400000001,154.07806000000002,506.40390244446814,628.8182936044017,30.383396900300866,23.097582337473618,45.57509535045129,5.270589258215456,27.903119602317123,51.62077126428667,184.93567603091293,62.93703643633751,218.35546074498643,997.6048682330575,447.83506063512215,31.29503431765358,23.68130952560699,46.890043029638676,5.4083700246951665,28.669611975568557,53.03353131011765,190.02806912011462,64.7429149558169,519.5452123053296,1775.6757679935504,477.7965040311234,140927.316527721
t34,28365.0,3720.0,14590.886847566486,23095.0,57241.5,-0.0,17.93918232410204,855.6463395038969,256.7874186202386,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,741.5594057895044,2008.7925,0.0,30.13713,647.5990400000001,154.07806000000002,458.92790244446803,523.6681843874425,21.405923096851122,16.2728701093409,32.108884645276675,3.7132723739435622,19.658500803230616,29.75565075712639,106.60207613589128,36.278661283463414,-0.0,546.1681654810875,189.33506063512215,43.324203086616684,32.78391877863109,64.9136130140079,7.57640275819886,39.68962229075959,70.02979020300887,250.92852548979118,89.62876242583621,760.0694153958067,2504.3688487778245,-0.0,140592.13417817795
