Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t23,-0.0,413.1362430221391,1200.0,562.0175589787425,-151.326416035611,1000.0,-1075.2918089387824,-1400.7703233967409,-2737.024627495533,2150.0,1510.0,-832.8152865661523,437.83885842255995,2580.0,350.0,1320.0,-30.300279803169982
t24,-0.0,-635.9340668427812,1200.0,760.0,-248.4895792386353,1000.0,-1132.8878291814237,-1600.0,-2429.920947918961,2150.0,1510.0,1487.997286072355,1047.0573257719668,2286.463740692095,350.0,1320.0,-497.85045021393915
t25,-0.0,-0.0,867.421289577251,760.0,-447.4050534107579,1000.0,-1114.828694936409,-1600.0,-0.0,1252.9203498323363,1510.0,1189.7089606606926,2206.9199985564296,212.80397377617228,-0.0,-501.5483860126092,600.0
t26,-0.0,1073.9497894982205,1200.0,760.0,-605.3949707854134,1000.0,-1238.5879795532726,-679.0208071598269,-0.0,286.9333051519839,1510.0,2267.29888875541,2200.73925791052,732.0842247087586,-0.0,108.11702877953981,600.0
t27,-0.0,1600.0,1200.0,760.0,-702.7557033615061,1000.0,-1326.9807346342932,-612.5294503328131,-0.0,149.0366234362539,1510.0,2775.4214958214543,1254.9924366308767,1935.408168521761,-0.0,1320.0,600.0
t28,-0.0,1600.0,1200.0,760.0,-452.3590150698314,1000.0,-1044.7937562340012,-600.7352529344195,-0.0,473.13899391882705,1510.0,2833.710568470462,1622.383532186369,1854.710778792269,-0.0,1320.0,600.0
t29,-0.0,539.9699659377682,1200.0,760.0,-247.2013946759556,1000.0,-845.8733224192307,-666.720892658825,-0.0,731.3854731714982,1510.0,1802.6124688155721,1010.8033399851961,1876.5444917421055,-0.0,1320.0,600.0
t30,-0.0,362.1829910529124,1200.0,760.0,-102.8846084920184,1000.0,-738.3808385595245,-724.4513354794921,-0.0,827.1720122635894,1510.0,1602.8849454590488,2157.1698432306025,639.3689931815622,-0.0,-0.0,600.0
t31,-0.0,-0.0,183.53487802035679,760.0,-10.659374244624868,1000.0,-728.7592023946264,-1600.0,-0.0,1548.4507631589365,1510.0,3985.2668008765236,3748.5124672124994,1395.8485207975273,-0.0,531.2540402844452,600.0
t32,-0.0,-0.0,-0.0,-0.0,-0.0,704.2683705166493,-792.9770779469806,-1600.0,-0.0,1746.76514064479,1107.078016267216,5569.894197127962,4144.956395555332,2580.0,-0.0,765.9708027848416,-0.0
t33,-0.0,-1405.165881853212,-0.0,-0.0,-0.0,446.2209737488895,-830.6099187036006,-1600.0,-0.0,2150.0,614.3513791411202,5569.894197127962,4619.4944898112035,2580.0,350.0,1022.4680796409474,-0.0
t34,-0.0,-1600.0,-126.17592527132344,-0.0,-0.0,330.0880370195164,-840.7309193504354,-1600.0,-0.0,2150.0,621.862764699587,5569.894197127962,4838.5921315838905,2580.0,168.48975995801624,825.0629146876327,-0.0
t35,-0.0,-1600.0,-553.9126847045825,-0.0,-0.0,129.2728460891069,-843.5899786644685,-1600.0,-0.0,1486.047399881762,1288.8767258922303,5569.894197127962,4244.414577464032,2580.0,52.24628703150677,703.1803230962463,-0.0
t36,-0.0,-1600.0,-1123.726351376093,-0.0,-367.2749227679994,250.33323827772753,-1236.0599331334597,-1600.0,-873.3428750672447,1746.562311592472,1510.0,5569.894197127962,3613.471874368166,2580.0,350.0,958.3196871874004,-0.0
t37,-0.0,-1600.0,-953.8959320439535,-0.0,-533.9799681640025,501.63905381627995,-1395.666411271078,-1600.0,-1251.5011985155932,1962.579976682767,1510.0,5569.894197127962,2459.396979953318,2580.0,350.0,1052.3547747520954,-110.70274110541622
t38,-0.0,-1600.0,-628.8202019331758,-0.0,-565.0279117588326,710.2043248617356,-1395.666411271078,-1600.0,-1316.9942508953507,2150.0,1510.0,5569.894197127962,3373.071374645738,2580.0,350.0,1078.8471499055927,-0.0
t39,-0.0,-1600.0,-0.0,-0.0,-593.9002744109033,1000.0,-1395.666411271078,-1600.0,-1232.0967170508118,2150.0,1510.0,5569.894197127962,4248.934541863934,2580.0,350.0,1030.3828991038604,76.7052290193739
t40,-0.0,-1002.3734619951383,-0.0,-0.0,-577.2546466417466,1000.0,-1395.666411271078,-1600.0,-0.0,1098.3892726539032,1510.0,5569.894197127962,3822.988117655949,2580.0,350.0,1033.1844269269322,600.0
t41,-0.0,-820.3647568591165,-0.0,316.28069789461915,-551.3800683649159,938.610872890168,-1395.666411271078,-1600.0,-1225.8459527200052,2150.0,1510.0,5569.894197127962,4806.9040106898265,2580.0,350.0,1320.0,-0.0
t42,-0.0,-1367.840579890735,-0.0,385.3576323946578,-560.4603417495975,1000.0,-1395.666411271078,-1562.168780133952,-511.33007441646464,1327.1756179804418,1510.0,5569.894197127962,4386.484021910314,2580.0,350.0,1320.0,-0.0
t43,-0.0,-1600.0,-0.0,394.5520295871853,-363.06489447449286,1000.0,-1237.9987121693425,-1600.0,-0.0,1065.5991267486836,1510.0,5569.894197127962,4453.011085064325,2580.0,350.0,1320.0,-0.0
t44,-0.0,-1510.3907783819643,-0.0,378.88227336876525,-408.8846111751614,1000.0,-1294.3157497591599,-1600.0,-0.0,1212.4002709280032,1510.0,5569.894197127962,4545.564348708447,2580.0,350.0,1320.0,-0.0
t45,-0.0,-526.8436035364647,-0.0,456.86351037956706,-184.7441186139691,1000.0,-1109.9529194697586,-1600.0,-0.0,1492.2810345058194,1510.0,5569.894197127962,4570.401516020872,2580.0,350.0,1320.0,-0.0
t46,-0.0,-1600.0,-0.0,353.584820223635,-359.15280962176155,1000.0,-1217.4556825464904,-1600.0,-0.0,1443.0361234402067,1510.0,3595.502940843476,4113.175745298121,2580.0,350.0,1320.0,-0.0
t47,-0.0,-557.7698963979591,-0.0,190.2897709320475,-309.0964107177258,1000.0,-1096.2210309146362,-1600.0,-0.0,1495.3575080938733,1510.0,5569.894197127962,3600.2988296305293,2580.0,350.0,1320.0,-0.0
t48,-0.0,-0.0,-0.0,18.09646170150872,-412.5147623699219,1000.0,-1123.2542014194714,-1600.0,-0.0,1680.5560320501042,1510.0,2567.783227403016,2679.9388602611302,2391.353465062819,-0.0,750.0351004837485,-0.0
t49,-0.0,-1600.0,-423.48919868303915,-0.0,1083.9420954437812,-1000.0,168.50458559260403,-750.483756200996,2141.612018637435,2150.0,-1510.0,4079.399888642325,4865.568525010209,805.8677772557875,-0.0,-1320.0,-600.0
t50,-0.0,-1600.0,-318.8039432084395,-0.0,1340.73615373008,-1000.0,474.4220646606992,-707.3765006253033,2514.3244799571676,2150.0,-1510.0,3351.6048077039122,4406.5809843242705,751.2999862231868,-0.0,-1320.0,-600.0
t51,-0.0,-1420.6637183658636,-0.0,-0.0,1187.2780887582298,-1000.0,356.6365168092623,-636.5780536653153,2403.4048452375127,2150.0,-1510.0,2534.687958267331,4174.549418300432,568.5093337910547,-0.0,-1320.0,-600.0
t52,-0.0,-1600.0,-0.0,-0.0,1192.6467993098545,-1000.0,373.7359138342975,-805.973610068964,2586.9880991272266,2150.0,-1510.0,2619.978557260169,4350.253002680293,505.54002766286,-0.0,-1320.0,-600.0
t53,-0.0,-1600.0,-545.7849022607176,-0.0,1208.798297953689,-1000.0,404.4427113423053,-1302.4692909514358,3093.5025720748445,2150.0,-1510.0,2570.0024278303604,3795.271668723175,494.2283437662819,-0.0,-1320.0,-600.0
t54,-0.0,-1600.0,-545.9405371169094,-0.0,1225.0018200342993,-1000.0,433.5196960410689,-1297.3086004485378,3111.408790201943,2150.0,-1510.0,2477.9109700515787,3764.375761046062,461.4138344044914,-0.0,-1320.0,-600.0
t55,-0.0,-1600.0,-0.0,-0.0,307.3011685834138,-21.197004245987273,-406.9476465802459,-551.0716637134196,209.32539859905737,2150.0,-0.0,5272.014273455434,3151.899732329146,2580.0,-0.0,992.9322355682358,-600.0
t56,-0.0,-1600.0,-891.1143440468259,-0.0,-0.0,-0.0,-719.7049687879127,-271.1015043211421,-507.473726671197,2150.0,-0.0,5569.894197127962,3192.8115548512706,2580.0,164.39403165074205,1114.9799337653278,-600.0
t57,-0.0,-1600.0,-343.91434619784997,143.6807301268516,-0.0,-0.0,-776.7124436607513,-1507.148871203294,-0.0,2150.0,-0.0,5569.894197127962,4157.250019271645,2580.0,350.0,1320.0,-600.0
t58,-0.0,-1600.0,-759.7594287610877,374.6682110227014,-0.0,-116.59546012590424,-847.4637396338281,-375.8557918746121,-1746.865868304359,2150.0,-0.0,5569.894197127962,4298.768474894048,2580.0,350.0,1320.0,-600.0
t59,-0.0,-1600.0,-1200.0,-446.80396775055016,-0.0,-396.1907743942661,-903.8100368167065,-1600.0,-868.3545807161378,2150.0,-0.0,5569.894197127962,5015.495434015473,2580.0,347.4131288300535,372.00489715080454,-600.0
t60,-0.0,-1600.0,-1177.0916110589399,-0.0,-0.0,-687.4446603883822,-966.6552526097439,-1600.0,-1087.0822302516833,2150.0,-0.0,5569.894197127962,5015.495434015473,2462.2578741238503,-250.55562983908268,-28.163662272882018,-600.0
t61,-0.0,-1600.0,-1200.0,-522.9776343775225,-0.0,-955.3943279064888,-1016.5416558735819,-1600.0,-1248.115883832664,2150.0,-0.0,5569.894197127962,5015.495434015473,2233.6007808315208,-350.0,-1028.5976262577217,-600.0
t62,-0.0,-1600.0,-1200.0,-760.0,-0.0,-603.3123962223762,-1006.9529386452339,-1600.0,-1231.6813816373879,2150.0,-0.0,5569.894197127962,5015.495434015473,2366.2381175665796,-350.0,-1128.697162623378,-600.0
t63,-0.0,-1600.0,-1200.0,-760.0,-0.0,-352.32130370108734,-1037.7502915661312,-697.2416549496105,-2269.112787237124,2150.0,-0.0,5569.894197127962,5015.495434015473,2202.030046588234,-350.0,-1320.0,-600.0
t64,-0.0,-1600.0,-1200.0,-760.0,-361.69928469464196,238.3543866110602,-1395.666411271078,-1545.628634350384,-3250.0,2150.0,1510.0,5569.894197127962,5015.495434015473,2245.5026020288483,-350.0,-1320.0,-600.0
t65,-0.0,-1600.0,-1200.0,-760.0,-343.85012195841836,196.11358861435463,-1395.666411271078,-1600.0,-3061.1877827966805,2150.0,1510.0,5569.894197127962,5015.495434015473,2439.165323552281,-350.0,-1226.163503630269,-600.0
t66,-0.0,-1600.0,-1200.0,-302.20790431828607,-281.4329310947587,259.24681114195425,-1395.666411271078,-1600.0,-2705.2838215002125,2150.0,1510.0,5569.894197127962,5015.495434015473,2532.4577080749987,-350.0,-450.89732586208777,-600.0
t67,-0.0,-1600.0,-1200.0,-579.8459768017289,-308.20460406522574,782.6164533334121,-1395.666411271078,-1600.0,-2021.3606688656612,2150.0,1510.0,5569.894197127962,4570.174976556895,2580.0,350.0,154.54112314846498,-600.0
t68,-0.0,-1600.0,-1200.0,-465.754871107897,-144.40537064818952,836.2988776588904,-1229.1035374766545,-1600.0,-1780.0878116043639,2150.0,1510.0,5569.894197127962,5015.495434015473,2580.0,350.0,322.71323974211737,-600.0
t69,-0.0,-1600.0,-1200.0,-760.0,-319.2861889512387,794.9615828327877,-1395.666411271078,-1600.0,-1919.5796466908118,2150.0,1510.0,5569.894197127962,5015.495434015473,2580.0,350.0,10.965126054979002,-600.0
t70,-0.0,-1600.0,-1200.0,-645.8714249687616,-88.10691400490592,321.7587863601657,-1208.6995337591509,-1600.0,-1783.223566578342,2150.0,1510.0,5569.894197127962,5015.495434015473,2580.0,350.0,150.96725617300632,-600.0
t71,-0.0,-1130.9900945639286,-0.0,-0.0,1164.8359751094695,-1000.0,158.65827588656396,-604.1815152569502,1737.2409512430402,2150.0,-1510.0,4419.102464577295,5015.495434015473,1205.009441092989,-59.09803047558884,-1320.0,-600.0
t72,-0.0,-1368.3201923528886,-0.0,-0.0,820.2197731096136,-1000.0,-114.4226030084649,-618.728320796151,1601.3208055944,2150.0,-1510.0,2551.966756937986,3575.743852787939,940.580000823814,-0.0,-1320.0,-600.0
t73,-0.0,1600.0,1200.0,760.0,-413.1362498192666,1000.0,-1162.3647329117757,-1600.0,1914.7615164748738,-2150.0,1510.0,4865.434659677248,-1116.0859567374969,1910.1588116073842,350.0,1320.0,600.0
t74,-0.0,1600.0,1200.0,-86.2160767353383,-707.7165416888711,1000.0,-1395.666411271078,-665.4077283084159,959.4485091840043,-2150.0,1510.0,4825.332097389475,-1691.7087370020786,2580.0,350.0,1320.0,600.0
t75,-0.0,1600.0,381.5208402692782,760.0,-168.1809125882447,1000.0,-834.2011182637646,-317.64218917296853,1194.4564372887237,-2150.0,1510.0,3950.5032391286422,-1315.6269551422442,1684.9946406364072,350.0,1320.0,600.0
t76,-0.0,1600.0,1200.0,760.0,-472.5764622812519,1000.0,-1130.370164084616,826.8245033715455,-226.93757391119027,-2150.0,1510.0,44.1398255391714,-1481.7776064395512,1679.1681462805097,350.0,1320.0,600.0
t77,-0.0,1600.0,1200.0,760.0,-387.1177289888258,1000.0,-1047.0038819955116,-415.89550378732747,-3250.0,2150.0,1510.0,-3668.1465039058803,-857.6546039191155,1657.727183125684,350.0,1320.0,600.0
t78,-0.0,-1600.0,1200.0,760.0,-590.0463728607499,1000.0,-1242.2823746952545,-1414.3710288631146,-2467.144679630986,2150.0,1510.0,1449.8941211062074,239.06367038607968,1649.3875746448205,350.0,1320.0,600.0
t79,-0.0,-531.2437876781613,1200.0,760.0,-748.1308117259416,1000.0,-1395.666411271078,-1600.0,-2413.9950584121952,2150.0,1510.0,-2402.977837284785,-179.16865288701382,1634.275037587591,350.0,1320.0,600.0
t80,-0.0,813.6518182680265,-1200.0,760.0,-774.3414506999756,1000.0,-1395.666411271078,-650.2792496704864,-3250.0,2150.0,1510.0,228.56538423962223,-434.6675492074649,1560.3788233856176,350.0,1320.0,600.0
t81,-0.0,-1600.0,-1200.0,-173.46907839700302,-748.9254103733574,1000.0,-1395.666411271078,-1038.8541695052372,-2989.8142061822523,2150.0,1510.0,792.8323720056842,-284.05057095214244,2580.0,350.0,1320.0,600.0
t82,-0.0,-1600.0,-1200.0,-81.31539325793173,-702.0774744404943,1000.0,-1395.666411271078,-1600.0,-2520.322172598945,2150.0,1510.0,2353.361898279961,-431.26166389456336,2580.0,350.0,1320.0,600.0
t83,-0.0,-1600.0,-1200.0,16.49403589109668,-669.7732988246928,1000.0,-1395.666411271078,-1600.0,1765.870859747468,-2150.0,1510.0,5569.894197127962,-1380.6126667708893,2580.0,350.0,1320.0,600.0
t84,-0.0,-1600.0,-1200.0,24.62018860931537,-660.2059971582457,1000.0,-1395.666411271078,-918.7091729557658,-3250.0,2150.0,1510.0,-1017.3644814006275,-1394.226282655173,2580.0,350.0,1320.0,600.0
t85,-0.0,-1600.0,-1200.0,35.02241195946906,-661.579419176754,1000.0,-1395.666411271078,-964.5328258206488,-3250.0,2150.0,1510.0,1494.5111443339356,-1286.010492524396,2580.0,350.0,1320.0,600.0
t86,-0.0,-1600.0,-1200.0,71.22245807646821,-619.0035355541567,1000.0,-1395.666411271078,-38.28861584517563,-3250.0,1170.507118840033,1510.0,3427.6389883763095,-277.51128689621754,2580.0,350.0,1320.0,600.0
t87,-0.0,-1600.0,-1200.0,274.23818310829165,-604.2110708721947,1000.0,-1395.666411271078,-839.5989879966796,-3250.0,1984.0795957340156,1510.0,320.06517020750834,-418.145854538416,2580.0,350.0,1320.0,600.0
t88,-0.0,-1600.0,-1200.0,277.36745970172274,-605.5246612746683,1000.0,-1395.666411271078,27.441776075855273,-117.91290504432618,-2150.0,1510.0,5187.471609673114,-300.7953959807749,2580.0,350.0,1320.0,600.0
t89,-0.0,-1600.0,1200.0,760.0,-553.2522526323912,1000.0,-1395.666411271078,-897.3383604991313,-3250.0,1914.1505870780652,1510.0,-168.65385431418235,504.00153305804156,2101.6377796891406,350.0,1320.0,600.0
t90,-0.0,461.9374942396117,-1200.0,760.0,-383.43831858498925,1000.0,-1218.6438666908978,-1024.5073668485952,-3250.0,2150.0,1510.0,3765.9241762216207,1137.4728663457588,2115.74699237689,350.0,1320.0,600.0
t91,-0.0,575.6206779221582,-1200.0,387.6469293519647,-183.2397544536643,1000.0,-1078.7968844897139,-1600.0,437.6773132934095,-970.5415797092792,1510.0,5569.894197127962,1387.672608091403,2580.0,350.0,1320.0,600.0
t92,-0.0,-1600.0,-1030.7802203356218,497.49287420918915,-477.2389829192672,1000.0,-1395.666411271078,-1444.1017428908644,-3250.0,2150.0,1510.0,3428.8075927606496,688.5811459083736,2580.0,350.0,1320.0,600.0
t93,-0.0,1284.6431914106702,-1200.0,450.1880057351453,-514.1599487275907,1000.0,-1395.666411271078,89.00613859103237,-3250.0,784.2482790357486,1510.0,2830.539517924384,452.21643918694906,2580.0,350.0,1320.0,600.0
t94,-0.0,273.24458024089864,-1200.0,760.0,-86.27269353176654,1000.0,-975.6001957617444,-1600.0,-2467.3145446978638,2150.0,1510.0,1824.449604137356,540.4701356984633,2174.816767123567,350.0,1320.0,600.0
t95,-0.0,-30.130812142971706,1200.0,760.0,-112.63584648903223,1000.0,-937.4161378225886,-1600.0,-2317.2508671316355,2150.0,1510.0,1362.4442859551,-541.1763714799074,2040.2293743674845,350.0,1320.0,600.0
t96,-0.0,492.10263459729083,1200.0,760.0,-441.46590731525725,1000.0,-1196.2178785292379,886.3098485234111,-695.7370166110418,-2150.0,1510.0,1214.3530939479442,-858.0322663664115,2013.8370238227228,350.0,1320.0,600.0
