Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85020029592792,9.008570633128878,17.775300443891876,2.055646990109945,10.882837006464415,20.13324846195917,72.12902527062248,24.546843470136405,189.3273065255874,849.1196288524831,163.44695487219866,12.457842522862078,9.42699157350805,18.665861363952747,2.1529492950583795,11.412721505843448,21.11144454377634,0.0,25.772684279679435,225.0845009568244,691.7265020310213,190.7473666293608,2578.834427524397
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630024882152155,7.320784221636076,14.445037323228231,1.6705145203733327,8.84390040197647,13.166751538040828,58.6154065530996,0.0,150.1363867377162,682.9458897711049,131.63925193642413,8.239140197418077,6.234651390999252,12.344886235393195,1.4238782555940641,7.547937160721934,13.962301341262181,50.029275796067154,0.0,145.47298802118672,459.833870471764,125.01272528628459,1908.515602042443
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9379667115874515,4.514066530747603,8.906950067381175,1.0300554499692518,5.453234735131332,10.088484259992965,36.14282799450933,12.300073902574004,91.5093860753711,436.0876189885228,79.73095515678288,5.701069410001312,4.314064268306363,8.542038562300624,0.985251928238482,5.222791774934088,9.66120822835793,34.617735226165685,11.794326480757748,99.37271224150217,317.128759201553,84.99115931426809,1274.0327365089554
t49,0.0,0.0,0.0,0.0,0.0,1490.9053685644444,186.09519748113144,469.8637171554466,-0.0,-0.0,-0.0,-0.0,128.2312545521036,-0.0,1491.4785283734188,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,23.6152462196486,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,2.922444671055017,2.2114472259157933,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,176.47587288000227,43.84319266176903,4544.835618316399
t50,1830.0,0.0,0.0,0.0,0.0,0.0,186.09519748113144,0.0,2216.8616079192007,358.94062527082787,-0.0,0.0,0.0,119.81562306385977,2713.48308181572,0.0,2.0364403608440766,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,1.6070599028490957,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,7870.947085521573
t51,0.0,240.0,1166.7,0.0,0.0,1490.9053685644444,186.09519748113144,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2732.2118328660076,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,6047.323174833779
t52,1830.0,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,931.6398563719005,0.0,-0.0,0.0,128.2312545521036,0.0,2594.7022503644594,0.0,1.5901652770376502,1.20885013407454,2.3852479155564748,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,7193.667354913668
t53,1830.0,224.50354734348988,741.4395075185348,0.0,0.0,0.0,0.0,1493.9000877171409,0.0,0.0,0.0,0.0,0.0,0.0,2206.6071237632696,0.0,1.9666689068801189,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,161.0502083493227,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.08826531968573854,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,6808.012474023505
t54,1830.0,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.2312545521036,119.81562306385977,0.0,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,299.388473277513,47.24269267550442,1.9884517729065498,1.5046841435920373,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,12.074172761994637,4.113693013412377,42.312811471968175,126.51975090489408,30.625346493201995,4171.437719290697
t55,1354.9959482118913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2570.0141145386674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,23.1086330965394,223.53616907018483,983.8017438899822,158.29978993976223,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,10.470042510199402,114.90437917078938,341.99207244460086,79.6690980066059,6057.491255676505
t56,0.0,0.0,847.3359254132225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,11.499528549120125,12.554945258211989,17.249292823680186,1.9948161768881847,10.560791524702157,19.537464320698987,45.5739924779739,23.820451994605975,310.26134481881456,1403.6114321663572,120.58239853476843,10.339095459423607,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,17.52095035909034,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,168.33064458746432,4021.7617761842985
t57,1830.0,0.0,571.6369777539935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,449.07123943975904,0.0,68.01979602237675,0.0,0.0,13.141667357591018,6.384816530420597,19.712501036386524,2.2796769906025234,12.06887818554277,22.327424643254126,79.98984264084737,27.222025240724253,0.0,1068.559888089193,191.68874763884898,12.441189503703733,9.41439004391004,18.640909776522538,2.1500713404051752,11.397465552050736,21.083223823390554,75.54473962064397,25.738232647762917,243.98571475214936,752.1128277841678,201.01030001508235,5735.622546429329
t58,1830.0,204.59369276697694,1166.7,1490.0,3693.0,0.0,186.09519748113144,0.0,1446.3104197043083,0.0,0.0,918.0777407439347,0.0,119.81562306385977,2854.4285768944965,-0.0,7.415012030124547,5.636922410655905,11.122518045186817,1.2862775970624212,6.809704925624582,12.597954112405477,45.13321097927848,15.359667776686559,124.52300760964897,603.548483608502,107.09110049127612,11.83455532218453,8.955343037424873,17.731976346830173,2.045233554001689,10.841723499853613,20.055202811084527,71.86116730031176,22.64181714821667,226.21883503598298,702.933726402911,189.27544484218637,16133.940135542145
t59,1438.9647561734432,153.82886774595923,1166.7,1490.0,3693.0,1490.9053685644444,0.0,2289.888772044458,628.0989747075838,358.94062527082787,0.0,918.0777407439347,0.0,0.0,4294.913342027101,8119.493034229454,6.870938905633932,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,11.673584977429075,41.8215822164351,14.232659161670282,113.54419616253193,517.4513377431854,97.6377533351065,4.246158739514243,10.11677570997326,20.03166454325082,2.3104831444063096,12.247803852872282,22.65619394029488,81.18095630685856,27.65850210731048,251.9337321567859,762.8740684946902,122.47747054197649,28186.809011205303
t60,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,2289.888772044458,1558.0282933314043,0.0,0.0,918.0777407439347,0.0,0.0,0.0,15458.08691837785,8.112599527371094,6.167231273358637,12.168899291056636,1.4072876731153938,7.450346504728555,13.783141033747825,49.379241000784255,16.804670449554404,131.32282082879462,579.6461745233502,114.5085898921674,16.6146505908747,12.572495665242435,24.894098955790447,0.7506299300259407,15.22080406479461,28.15569982681787,100.88661155767709,34.37225533313508,306.9128688868056,909.9749653008823,259.60362171379825,31294.491428321522
t61,1830.0,240.0,1166.7,1490.0,3693.0,1490.9053685644444,186.09519748113144,905.7846419343148,2976.4068352252875,0.0,0.0,0.0,0.0,0.0,4294.913342027101,19401.164689637484,6.618712471289388,5.031572235827136,9.92806870693408,1.1481440001216283,6.078409412408622,11.24505741295595,40.286346827797146,13.710190119099444,83.01756598353376,481.7331826407098,93.61593797284964,18.997958475767568,14.375971933844252,11.8851503567925,3.2832042332282887,17.404170013035394,13.442331310593957,48.166135656474864,39.30282349097553,346.95859039675116,0.0,297.47193033162347,39238.67152885237
t62,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,2289.888772044458,1179.4986733781436,358.94062527082787,0.0,0.0,0.0,119.81562306385977,0.0,22355.309036514078,7.345437729626969,5.584031743440909,11.01815659444045,1.2742085857516168,6.745810159861501,12.479748795743776,44.70973067063761,15.215549582798719,116.95961318767164,513.9830726627314,103.51642058240381,19.211371857892335,14.537464275015848,0.0,3.320086076112267,0.0,0.0,0.0,0.0,0.0,1045.0186214802213,299.7251599179325,36943.797214173646
t63,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,2289.888772044458,-0.0,0.0,0.0,918.0777407439347,0.0,0.0,0.0,22355.309036514078,5.992936841021183,4.555855047511,8.98940526153177,1.0395910846669396,5.503717507060268,10.181877388061498,36.477416588460564,12.413940599258162,95.25638492611539,429.48552262130755,84.54626709008704,0.0,0.0,32.48908614416623,3.7473414029665424,19.864547631259533,36.745774922293286,131.66629647898947,44.85895096949269,394.4090213981434,1165.0771854266022,338.68114374343673,36844.957812374894
t64,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,1498.1221977920723,0.0,358.94062527082787,0.0,0.0,0.0,0.0,0.0,0.0,4.974449621768859,3.7815969063446935,7.461674432653287,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,69.67361765410679,10.705420207020275,1.1972546673540236,32.97824306640186,5.0099218500358225,20.16362901932297,37.29902071339963,133.64866926910227,0.0,446.06193282000197,1085.3075440877074,449.56522890904614,13079.010535685155
t65,-0.0,240.0,1166.7,1490.0,3693.0,152.8820684534851,168.8576461076428,-0.0,-0.0,101.61592821476917,-0.0,-0.0,69.81210077694858,-0.0,-0.0,6794.177886542014,5.636707678534797,4.285048184192267,8.455061517802191,0.9777962299499133,5.176568276205423,9.576651310980033,34.30914418618372,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,37.58988480674635,28.44469471114531,56.32175693359814,6.49623848170281,34.43637098067703,63.70097928660037,228.2513307308977,77.76565095086956,703.938067179998,2030.147615209897,572.9242852881408,18371.3580089861
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,1.167971907777056,6.183380688231474,11.439254273228228,10.867612208356833,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,44.01495929373845,33.30662188167122,65.94858833776584,0.0,40.322429151646304,74.58910887026148,267.26533168463,91.05779330399248,865.881925972824,2457.068828015207,662.7698957009869,5372.2047534378735
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927935273690707,8.307460998877117,11.085880907118643,1.89566224135451,7.819876883701714,18.56633901091329,66.5154427628215,22.636437352645032,184.3879207844845,782.2498200094874,152.92619113446514,35.58974475678092,16.0506348663287,53.32490279833114,6.150576694544354,32.6040279147691,26.410891129738516,216.1061850248156,73.62777732401153,685.296543057254,2047.223464508746,551.1464583723863,5010.850173807266
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.742595693085184,8.926769174845369,0.0,2.0369808855351845,10.784016452833328,3.2944067158584787,41.91694502882167,-0.0,92.0363478049307,838.4791352772043,14.004246025214854,20.06888531421209,15.186354491123579,30.069655344952,3.46828051571115,18.385253995905707,34.00935262978894,121.861234819016,41.51834830943541,373.6883684870614,1182.1652965351816,310.34411062289155,3173.9865841236083
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.209412728587571,9.28164539060994,18.314119092881356,2.117959350877436,11.212725975233484,14.181334789447355,74.31545604696416,25.29092636635997,199.52741976996805,871.2013687333042,171.2553508157253,15.43069955626087,11.676586409183985,23.120158898894225,2.666714856199446,14.136177781406774,26.149339852052822,93.69748606393975,31.92290696790211,287.4373652373168,866.6320837585985,239.481091876588,3021.258330318302
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.502392223778672,5.618354609390064,16.879542257965394,1.763864524577618,10.33441362732575,19.118665210552642,68.49419698555346,23.30984407052364,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,2.106491834120408,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2552.8833081094017
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1883.1768694663806
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t73,0.0,0.0,874.3029907462936,0.0,1261.288803412426,0.0,0.0,0.0,0.0,358.94062527082787,0.0,0.0,0.0,0.0,0.0,0.0,3.9827929577948096,3.0277354628134003,5.974189436692213,0.604264096035338,3.6576670020564563,6.766683953804445,24.24220407474085,8.250071126860675,61.01397993893736,284.0507246223224,52.979933857328305,2.7676690545659675,2.094326751022234,4.146859841824511,0.4783052225172728,2.5354820533439906,4.690177424683937,16.805695148446702,5.725731450133956,48.03820740104849,166.08188093682924,41.05048670300485,3243.4974879463552
t74,1830.0,145.83799295597552,0.0,1490.0,3693.0,0.0,0.0,0.0,0.0,93.34474789332387,0.0,0.0,0.0,0.0,0.0,0.0,2.096981953428952,1.5941342401067031,3.1454729301434274,0.36376217559481816,1.9257997531490372,3.562729543325719,12.76377280837112,4.3437483321028285,33.14698009068132,159.22584432383144,27.915304894277313,1.6668804633860672,1.261347464743484,2.497523915778117,0.28806826800128343,1.5270414983369007,2.8247470939931683,10.121544290258685,3.448428878112451,29.872809731536762,100.83012319095002,24.750623965235068,7681.356410654645
t75,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.94062527082787,0.0,0.0,0.0,0.0,1567.3265919257783,5041.394537355705,1.1315652115707802,0.8602204924696236,1.6973478173561698,0.1962919244561557,1.0391925412384713,1.922506201291172,6.887537231652758,2.34395650968233,18.270130797292428,88.35260728747949,15.081227279977345,0.7543343705944248,0.5708134247283315,1.130235894196009,0.13036315464970766,0.6910512858130133,1.278318312584512,4.580429676478562,1.560560870709607,13.819036828723895,49.33368633205801,11.223167692295247,9020.516335689608
t76,677.2704296916625,0.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,358.94062527082787,0.0,0.0,0.0,0.0,0.0,0.0,1.6363699591176493,1.2439751219822945,2.4545549386764733,0.28386009494897996,1.5027887379651879,2.7801591652355975,9.960149802180386,3.3896234867437016,26.946659539264765,120.16553910047047,21.951173382306234,0.9378789795905967,0.7097037244888577,1.4052448469369174,0.16208311224468366,0.8591978571417211,1.5893586734672864,5.694939642849613,1.9402764795892713,17.51145661216786,54.883583264043544,14.048522678922886,7677.968154162826
t77,0.0,0.0,0.0,1296.0165963529619,3693.0,0.0,0.0,0.0,0.0,358.94062527082787,0.0,0.0,0.0,0.0,0.0,0.0,2.0158002797979155,1.5324196004586192,3.0237004196968726,0.3496796403731078,1.851245154916453,3.4248035365954377,12.269641498974046,4.17558629386711,0.0,156.58206881899196,27.179040284668083,0.48309075055927714,0.3655602827218692,0.7238255708883129,0.0,0.4425630030291364,0.8186605001088423,2.9333983662315837,0.9994142540932696,9.362358612461756,33.61772923785167,7.272881293875633,5617.380689023951
t78,0.0,170.83097358088017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.49668784833963,0.0,0.0,0.0,0.0,0.0,0.0,3.4632992358654966,2.6328142150201987,5.194948853798244,0.6007763980583004,3.1805809308968844,5.8840747221592355,21.080183614222133,7.173976988578528,37.90861604958354,290.07142394829475,47.58521382926663,1.8670702829606147,1.412833385260465,2.797472756180921,0.32266483078010627,1.7104368699605637,3.163994942601042,11.337126432943732,3.8625799645812724,38.4980060773502,117.7317970870031,28.64603522114549,984.4535880657312
t79,0.0,0.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,358.94062527082787,0.0,0.0,0.0,0.0,0.0,0.0,11.32849763038,8.611970137380712,16.992746445569995,1.9651475481271428,10.403722313614283,19.246886280186427,68.95355955634356,23.466173662929997,0.6465827604562833,954.9423687562929,158.1646643347978,4.7419882618707705,3.5883166209793917,7.105026036662075,0.8195046828400828,4.3441704546668465,8.035919705519259,28.794052885419994,9.810187125648758,103.31844285811003,318.6741078005386,73.98492392004405,3363.5795850492063
t80,0.0,0.0,0.0,389.9385535777379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5710859237641,12.597407156330874,24.85662888564615,2.8745761296325485,15.218344215701727,28.15393679904819,100.86380360740088,34.32582084208278,306.29541888847,1368.541287023974,239.0680805331396,9.57210539937176,7.243321367645409,14.342097519528492,1.6542396915021667,8.769076422914399,16.22118532443872,58.12323731598388,19.80269455943856,116.33591243444117,617.7423803735994,154.31428627998466,3563.4254802717774
t81,1830.0,240.0,1166.7,1490.0,1588.9202496121072,0.0,186.09519748113144,1230.013789749558,203.70335246232452,0.0,-0.0,918.0777407439347,128.2312545521036,0.0,0.0,-0.0,13.07055928180368,9.936292515248711,19.605838922705512,1.3647106401551943,4.443282898876291,8.220073362921141,79.55702664893768,0.0,227.65575192401772,1050.3876261598962,191.0622477929362,11.417369129435857,8.639653485529482,17.106897034540637,1.9731359401541835,10.459536148778488,19.348226209278884,69.32795113998048,23.620161303010757,224.93164749183438,706.5225981729391,186.42742737890697,11866.819598183049
t82,1830.0,240.0,1166.7,1490.0,3693.0,0.0,186.09519748113144,2289.888772044458,2803.992317701176,358.94062527082787,-0.0,282.2306315208406,19.696320699203106,0.0,0.0,1208.7311923208472,7.602870348904749,5.779733071361263,11.40430552335712,1.3188652646059256,6.982227871443136,12.917121562169799,46.27665472573145,15.748802865588404,128.00224642705604,333.6253987214177,110.60241608495274,11.196886052821268,8.472811425876497,16.776542357666763,1.9350323212090448,10.257549974564451,18.97458878078772,67.98914534422846,23.164027689813125,213.4397727780419,673.1626725239097,181.74752365430814,17476.6522524083
t83,1702.5963211244225,240.0,1166.7,1490.0,3693.0,0.0,81.16938466265279,2289.888772044458,2976.4068352252875,358.94062527082787,-0.0,918.0777407439347,111.56028871229809,0.0,0.0,10904.444541960595,7.1588882723188485,5.44221608456892,10.73833240847827,1.2418479656063308,6.574489229680573,12.16280507490906,43.574253616716256,14.829125706946185,117.2553451683304,526.7033193384195,102.37000538742397,12.852968977256413,9.725988269702421,19.257888081694592,2.221234571572837,11.77469976775504,21.781038031927814,78.04512538370967,26.590118706303954,238.6440721329172,737.4545394784425,204.9964316772094,28144.179243076363
t84,1164.8515017689053,240.0,1166.7,1490.0,3693.0,0.0,186.09519748113144,2289.888772044458,2976.4068352252875,254.12000939884427,-0.0,918.0777407439347,109.09365367012795,0.0,2309.4422673147537,17005.864356982787,8.496854919211465,6.4593437906250415,7.123855297002791,1.47394422067954,7.803234109479916,14.435983102537845,51.718101625608554,9.83770493395624,136.4190396327703,598.8357584891168,47.02219668724611,16.056462465799196,12.150108342408455,24.057753325434028,2.774858446270667,14.709443802561012,27.20977699741139,97.49721084518,33.21748023545371,292.6189502470467,891.0722305532352,254.4556473104387,36358.9862740097
t85,0.0,240.0,1166.7,1490.0,3693.0,0.0,186.09519748113144,1577.4737537290036,2976.4068352252875,0.0,0.0,918.0777407439347,128.2312545521036,0.0,0.0,22355.309036514078,7.014561756017085,5.332498477788498,10.521842634025624,1.216811733186637,6.441944469811607,11.917597269151473,42.69577640269582,14.530163637463959,110.37426723000871,505.508540577278,100.12286614470229,18.57837835766468,14.058470871320084,27.836395760729122,3.2106929040930576,17.019789569269992,31.483493525572694,112.8106565040075,38.434799521813005,331.2051820562229,1026.5456407505942,295.6313376426751,37463.78552604163
t86,1830.0,240.0,1166.7,512.5756052189064,3693.0,0.0,186.09519748113144,2289.888772044458,1957.0123191703233,358.94062527082787,-0.0,918.0777407439347,128.2312545521036,0.0,0.0,13617.219211710122,7.836201379314389,0.0,11.754302068971581,1.3593410555953531,7.196511470798927,13.313546220978015,47.69687880368401,16.2321314285798,123.48263826617249,547.7454630891104,111.3549371680516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.277761385194452,338.39388238102896,1053.5451881704125,299.50809600557864,29501.43760508528
t87,0.0,240.0,1166.7,1490.0,3693.0,0.0,112.5050799602578,2289.888772044458,2080.047691690614,224.26013069347215,-0.0,497.225812794592,69.44933630421555,0.0,0.0,22355.309036514078,6.428279880798131,4.886804603259803,9.642419821197194,1.115109775240492,5.903522339508486,10.9215163280907,39.127234172409025,13.315722610224697,101.32357338780372,459.5430682526373,91.70757988325563,21.46106988655563,16.23983644100099,1.3714204744754852,3.708876171669849,0.8385168858495078,1.5511026643003731,5.557861922874338,44.398488540474986,384.41727249637086,1181.3309347072343,341.22435505631756,36964.40042630323
t88,1830.0,240.0,1166.7,1490.0,3693.0,0.0,186.09519748113144,1291.5299558545282,0.0,194.4002519881,0.0,0.0,0.0,0.0,0.0,0.0,5.3355187398874815,4.091368578633769,8.072901759183408,0.9336008837150881,4.942592913785759,9.143796890503657,32.758407478591174,11.148292905538991,85.27862399660899,385.6022779836529,75.97493520243302,1.8357451274125722,1.389129282656146,33.534713430681556,5.001403800560252,26.512295874814537,49.04289163656169,175.72893547793737,59.871173651366895,520.552310045633,1570.988643439791,455.2599050800009,13614.72486950371
t89,-0.0,240.0,1075.1499598310538,1451.6807233317782,3693.0,0.0,100.78812688536148,1240.1910593828304,0.0,52.855218990081816,0.0,0.0,0.0,0.0,0.0,0.0,6.048427485203449,4.5980392617107855,9.072641227805173,1.0492170127393738,5.5546783027378615,10.276154860065041,36.81517341759038,12.528885505064288,98.17756431756484,433.6784458720225,84.16489151780051,37.21848913249025,28.163655367035407,55.76528656931844,2.162997413416435,28.087704125185464,63.07160071109926,225.99616135986946,46.40029666569694,686.142555078353,537.4628229002901,577.265121779214,10843.365898303378
t90,-0.0,0.0,666.7024770908525,0.0,0.0,0.0,0.0,0.0,0.0,328.5686170991259,-0.0,0.0,0.0,0.0,-0.0,-0.0,7.211973324866676,5.482571558189462,10.817959987300013,1.25105659717075,6.623240808551028,12.252995495819402,43.89736824778543,14.939087601509542,122.21224150396272,531.0249166701302,98.27746788783357,43.50222380174052,32.91862908487412,0.0,7.5180017643947545,0.0,31.85858540141821,0.0,0.0,836.6593625991934,2495.6711165107063,325.1115817942575,5622.501474829682
t91,0.0,137.1463053928213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.77691987509232,0.0,0.0,0.0,0.0,0.0,0.0,11.394639065009256,8.662251125950915,17.09195859751388,1.099726390089876,5.625382868677853,19.359259227796336,37.28378756851487,23.603180920376314,196.71872053825834,828.7160632794735,160.59538876748366,0.0,25.91103161897554,51.30499165353692,5.91759702162856,31.369009454458194,58.02692225092083,207.92022933275493,70.838807064738,672.6331212841893,2060.9342828637295,538.1905888522856,5372.120165014276
t92,30.915826881375324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.585719205544317,9.56771511033726,10.974745562976416,2.1832370050434013,11.558313556112125,21.382880078807432,76.60593373578759,26.070418354341793,206.36703142823052,893.5656201741166,179.80966433548858,19.84780692868736,15.019061954426173,14.796536599659639,3.4300740161993257,18.182722454804193,33.634706372439986,120.51881421966367,41.06098312595891,370.2980807047973,1201.7771081518335,315.97389631796415,3636.126896274596
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.276890568139796,10.093146401289946,19.915335852209687,2.303134078146699,12.193062766658993,22.557166118319138,80.81291044791212,27.502130462575284,214.50866879935168,929.8529132190391,131.33591772536613,15.482966585772505,7.962607322042551,23.198471746803435,2.6757475810982685,14.184059993006356,26.23791317387623,94.01485918441391,32.03103657761325,284.67107021187013,880.7759429397158,173.08693738333585,3018.6728891385565
t94,413.7637740200598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228786022008183,9.296373047342954,18.34317903301227,2.121320024225909,11.230517775313634,20.776457884330227,74.43337614416205,0.0,191.96713606351534,843.3544196861282,172.4165494803443,12.22212395158063,9.248620641212858,18.312679007989093,2.1122126963302095,11.196777982488294,20.71198857566516,74.21454124290317,0.0,117.98264901126004,677.6004402346341,156.1050208442939,2869.6389433688
