Zone,1,2,3,4,5,6,7,8,9,10,11,Total
AnnualSum,3.046099798696691e7,1.164063048617151e6,353141.966927232,3.082964362955836e6,685679.2456962003,7.656317016603228e6,1.737071959839782e7,1.0203757221657876e7,2.887356933242881e6,3.2634768538929306e7,3.034123797246391e8,4.0991214564463353e8
t1,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1864.0850659804655,1122.8582330277202,325.98013851802,3216.6508345803977,35327.639541482444,46617.03385948765
t2,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1122.7641454136033,1122.8582330277202,325.98013851802,3122.3674833456607,29140.2567561311,39590.639840958705
t3,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.4751399546608,1122.8582330277202,325.98013851802,3122.3674833456607,29918.965738766216,39957.059818134876
t4,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.4751399546608,1122.8582330277202,325.98013851802,3122.3674833456607,29450.75874572761,39488.85282509627
t5,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.4751399546608,1122.8582330277202,325.98013851802,3122.3674833456607,30776.28119110369,40814.37527047235
t6,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.4751399546608,1122.8582330277202,325.98013851802,3122.367483345661,33081.826337689585,43119.920417058245
t7,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.4751399546608,1122.8582330277202,325.98013851802,3122.367483345661,36892.94962063927,46931.04370000793
t8,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.4751399546608,1122.8582330277202,325.98013851802,3122.3674833456607,36869.83381993425,46907.92789930291
t9,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.4751399546608,1122.8582330277202,325.98013851802,3122.3674833456607,36356.56575594747,46394.65983531613
t10,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.4751399546608,1122.8582330277202,325.98013851802,3122.3674833456607,32698.836575383662,42736.93065475232
t11,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.4751399546608,1122.8582330277202,325.98013851802,3122.3674833456607,28557.240448521,38595.33452788966
t12,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.4751399546608,1122.8582330277202,325.98013851802,3122.367483345661,27838.368163645988,37876.46224301465
