Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
AnnualSum,0.0,206048.17485963213,89842.52755217116,83648.92609772518,29363.195995783393,89040.375407611,31506.91791156006,76243.92134394079,52093.315507165426,72088.86828514867,127176.6160457884,174337.14179151642,265863.52619952307,101554.44754508503,2968.817375918418,69223.27130780123,70205.74101845993,1.5412057842448303e6
t1,0.0,23.229204194740436,-0.0,-0.0,3.4935458974271114,12.7,-0.0,7.060310561332597,-0.0,10.68039548428498,-0.0,-0.0,27.275943358098925,3.4846601204458003,-0.0,14.216225229790759,9.81,111.95028484612061
t2,0.0,21.239149727909137,-0.0,-0.0,4.707227700603502,12.7,2.957239480402094,8.282744547765027,-0.0,18.135363080046265,-0.0,2.4918852354476804,21.546028616255846,1.197797379110431,-0.0,14.216225229790759,9.81,117.28366099733074
t3,0.0,6.456597544457919,-0.0,-0.0,4.116341608878862,12.7,2.3019898850791063,7.768247200192466,-0.0,17.791310665783502,-0.0,12.54571200231116,20.053116244144555,0.6333527422803962,-0.0,14.216225229790759,9.81,108.39289312291874
t4,0.0,12.710662685715477,-0.0,-0.0,4.341531768548097,12.7,2.836664754776245,8.722995872199641,-0.0,19.45701242917985,-0.0,8.700569535732937,19.11711121964354,0.3391971732454774,-0.0,14.216225229790759,9.81,112.95197066883202
t5,0.0,16.539824076664512,-0.0,-0.0,3.267194176829575,12.7,1.0868380887249849,9.67540348407385,-0.0,19.30111873363164,-0.0,6.666234950529413,18.314721548504487,-0.0,-0.0,14.216225229790759,9.81,111.57756028874923
t6,0.0,19.274623165598094,-0.0,-0.0,4.4692636469822045,12.7,3.0817335788065257,10.549076928409011,-0.0,22.177335377340956,-0.0,5.187873308454836,18.799409158226695,0.18729575239327018,-0.0,14.216225229790759,9.682635601505494,120.32547174750783
t7,0.0,-0.0,-0.0,-0.0,3.3840700929011875,12.7,1.0991447710109377,9.615737579140642,-0.0,17.392858332805098,-0.0,17.498767486302665,19.27319455391656,5.0619398496990415,-0.0,5.6623992262048715,-0.0,91.68811189198101
t8,0.0,13.28369064252276,-0.0,-0.0,3.9969724496999532,12.7,2.165170832458722,8.840118449239176,-0.0,17.74626526851904,-0.0,8.957840534226476,18.737288177420922,0.096753211803376,-0.0,14.216225229790759,9.81,110.55032479568118
t9,0.0,28.16,5.231225666691841,-0.0,2.788249822349261,12.7,-0.0,7.8778972903603055,-0.0,5.150291843042223,28.1615,22.592925987460394,19.55884093448832,0.49811976005110387,-0.0,14.216225229790759,9.81,156.7452765342342
t10,0.0,28.16,15.06,-0.0,2.9047000619787267,12.7,-0.0,6.892060283056988,-0.0,2.8896656304283987,28.1615,37.42365165195806,23.491650102389816,1.9336893590326152,-0.0,14.216225229790759,9.81,183.6431423186354
t11,0.0,28.16,15.06,-0.0,3.4717571068150694,12.7,-0.0,5.84318165204033,3.4756719059391887,5.734238227002701,28.1615,38.92,25.491690658416196,2.517974666646832,-0.0,14.216225229790759,9.81,193.56223944665106
t12,0.0,28.16,3.0288256280867083,-0.0,3.4481749219654914,12.7,0.01556727859084048,6.565425259973362,7.320085018891737,7.51632557975322,28.1615,38.92,26.919450710646416,5.474266443745352,-0.0,9.896393414659453,9.81,187.93601425631263
t13,0.0,28.16,-0.0,-0.0,3.267901527141531,12.7,0.4572925811216384,7.562302963022092,5.286392596612928,6.385326133838597,28.1615,38.92,27.759376902302183,3.8363203834285877,-0.0,13.556638547806228,-0.0,176.0530516352738
t14,0.0,28.16,-0.0,-0.0,3.5202339023067313,12.7,-0.0,8.451794362469402,5.256593176642139,5.526161145962643,28.1615,38.92,27.703020602446337,3.3103852015805444,-0.0,14.216225229790759,-0.0,175.92591362119856
t15,0.0,28.16,-0.0,-0.0,3.286559328388436,12.7,0.8553824650711156,8.172714003322303,10.461782791470165,11.320513432302157,28.1615,38.92,29.36685110353596,4.234559776075864,-0.0,14.216225229790759,7.4072803447472975,197.26336847470407
t16,0.0,28.16,15.06,19.759999999999998,2.955303679815721,12.7,1.691652215600068,8.189999201719331,1.3381412698236022,7.841725537009054,-0.0,38.92,32.250035403062334,17.852154639078815,0.686692867889326,-0.0,-0.0,187.40570481399823
t17,0.0,28.16,15.06,19.759999999999998,2.8273415642944415,12.7,2.1840746056496996,8.104247193540674,4.850730548396371,-0.0,22.667370359946258,14.647973616247246,33.91414696953362,17.852154639078815,0.84,-0.0,9.81,193.3780394966871
t18,0.0,28.16,15.06,19.759999999999998,7.787884875300372,12.7,6.049193867231231,8.375052227259735,0.6195133842715002,20.62607448761733,28.1615,-0.0,36.50109008851839,17.852154639078815,0.84,2.678079437622014,9.81,214.98054300689938
t19,0.0,28.16,15.06,19.759999999999998,8.473910108233941,12.7,6.820990875979427,9.140610823066563,-0.0,24.761036652205814,28.1615,1.736166793552541,39.035524478956376,17.852154639078815,0.84,4.538470024964102,9.81,226.85036439603758
t20,0.0,28.16,15.06,19.759999999999998,9.011363297255603,12.7,7.657040500189991,9.992698516448712,-0.0,23.105864489256465,28.1615,4.583465113545041,39.629546744278734,17.852154639078815,0.84,4.808322422864115,9.81,231.13195572291744
t21,0.0,28.16,15.06,19.759999999999998,9.797929311114004,12.7,9.075419610282527,10.05010729947131,-0.0,22.852519498830407,28.1615,4.371899247362255,39.373232727878985,17.852154639078815,0.84,4.606804109601785,9.81,232.47156644362008
t22,0.0,28.16,15.06,19.759999999999998,9.062505010791046,12.7,8.024501079511419,9.2734886346627,-0.0,19.120604770152568,28.1615,4.244115544993919,37.97518316494121,17.852154639078815,0.84,3.649259700382703,9.81,223.69331254451436
t23,0.0,28.16,15.06,19.759999999999998,8.07132525364803,12.7,6.6680778886442225,8.460416587073134,-0.0,18.116646062601088,28.1615,0.5668537431063342,35.761096278326626,17.852154639078815,0.84,1.943285153617301,9.81,211.9313556060955
t24,0.0,28.16,15.06,19.759999999999998,8.05116462516839,12.7,6.959812931874054,7.661480084415587,3.8823854066602204,14.370370954233085,28.1615,-0.0,33.791894479241805,17.852154639078815,0.84,-0.0,9.81,207.06076312067194
t25,0.0,28.16,15.06,8.21062454969811,3.6330183836142016,12.7,-0.0,9.72178206703159,-0.0,5.640127848129362,22.27467750710518,3.2152635354254757,28.1948289357754,8.506788069179755,-0.0,10.431377642359443,9.81,165.55848853831853
t26,0.0,28.16,15.06,3.555911733208444,3.6563986643874564,12.7,0.36368053663620004,9.279155920302786,-0.0,6.408125537509208,28.1615,2.9307091604026385,25.70974885985441,11.9679795720593,-0.0,-0.0,9.81,157.76320998436046
t27,0.0,28.16,15.06,19.759999999999998,5.216139223450323,12.7,3.672321432767985,10.317054393649144,-0.0,-0.0,28.1615,2.370837445565871,23.20927066773172,15.981203090635395,-0.0,-0.0,9.81,174.41832625380044
t28,0.0,28.16,15.06,19.759999999999998,4.721905867986787,12.7,2.9537603420626195,9.98341715134757,-0.0,0.2054556564389332,28.1615,1.82461197964635,22.88936108959444,15.547682541602565,-0.0,-0.0,9.81,171.77769462867926
t29,0.0,28.16,15.06,4.062665452505732,4.671183148406779,12.7,2.8331010234543967,9.653878992762156,-0.0,-0.0,28.1615,1.4917636312952274,21.823069810148795,10.666841475982354,-0.0,-0.0,9.81,149.09400353455547
t30,0.0,28.16,15.06,-0.0,4.630627023873143,12.7,2.727387598931391,9.415915827734485,-0.0,-0.0,28.1615,1.3745888621741411,22.161660447907614,9.436228439968552,-0.0,-0.0,9.81,143.63790820058932
t31,0.0,28.16,15.06,-0.0,4.5267288165098085,12.7,2.392785478042227,10.263802995916912,-0.0,-0.0,28.1615,1.7423140075759782,23.932135419899677,17.852154639078815,-0.0,14.216225229790759,1.7709642575674625,160.77861084438166
t32,0.0,28.16,15.06,-0.0,4.335973345518863,12.7,1.8261844442180324,10.389741094860643,0.08170908156630431,-0.0,28.1615,2.2983234039716276,24.780687089719493,11.403997484570812,-0.0,1.2654130607441971,9.81,150.27352900517
t33,0.0,28.16,15.06,19.759999999999998,4.077215724151321,12.7,0.9635831405441402,9.71848088166441,0.9316550427061054,0.875927864259514,28.1615,38.92,27.534507581958156,9.39195155574988,-0.0,14.216225229790759,9.81,220.28104702082427
t34,0.0,28.16,15.06,16.333644926756893,3.7311296766829525,12.7,-0.0,9.632800176945711,18.17775945604742,27.09,0.6783670507666204,38.92,29.849465030772386,9.505295743617149,-0.0,14.216225229790759,9.81,233.8646872913799
t35,0.0,28.16,15.06,19.759999999999998,3.7830438179974,12.7,0.0489521965794395,9.571616656881352,28.059450083401693,27.09,28.1615,38.92,30.181107858976446,10.5266762199008,-0.0,14.216225229790759,9.81,276.0485720635279
t36,0.0,28.16,15.06,19.759999999999998,3.305429194697266,12.7,0.9661769503463201,8.66121427578374,29.121814307818415,27.09,28.1615,38.92,30.258372055517082,10.756354208372118,-0.0,14.216225229790759,9.81,276.9470862223257
t37,0.0,28.16,15.06,19.759999999999998,2.1934758210869676,12.7,2.9711502503846443,7.734947288361566,31.753104869507677,27.09,26.54454130762169,38.92,29.97335154733623,10.428790222369667,-0.0,14.216225229790759,5.209675194250974,272.71526173071015
t38,0.0,28.16,15.06,19.759999999999998,2.9967209709724085,4.5180126048634515,1.4846713549233155,7.072043239174147,23.240138674861974,27.09,-0.0,38.92,29.619463469160188,10.558540049968668,-0.0,14.216225229790759,9.81,232.50581559371489
t39,0.0,28.16,15.06,19.759999999999998,5.503735891522305,-0.0,3.423074203800221,8.132533740622693,14.043657530433144,24.628741761246335,0.04734971150899668,38.92,29.208785969519806,10.047252096640594,-0.0,14.216225229790759,4.736865879929004,215.88822201501387
t40,0.0,28.16,15.06,19.759999999999998,3.4166393370976476,12.7,0.8668553767434758,8.830509091747224,10.848411087142688,14.275965612858522,-0.0,38.92,30.140678526940924,11.083858931033754,-0.0,14.216225229790759,9.81,218.08914319335497
t41,0.0,28.16,15.06,19.759999999999998,3.807065618054303,9.478350753443802,0.8954722983477196,9.31430364033397,-0.0,-0.0,-0.0,31.071881354104537,37.41260444359877,17.852154639078815,0.84,2.3326426805951903,9.81,185.7944754275571
t42,0.0,28.16,15.06,19.759999999999998,9.419670274346172,12.7,9.078597161495585,10.264863293181985,-0.0,22.882853974289667,28.1615,-0.0,36.083998992307116,17.852154639078815,0.84,1.5982854931908432,9.81,221.6719238278902
t43,0.0,28.16,15.06,19.759999999999998,10.186447676781984,12.7,10.03257054364696,10.452677283688912,-0.0,22.429118589235056,28.1615,0.7904391196426984,37.51580987969764,17.852154639078815,0.84,3.265869749011153,9.81,227.01658748078322
t44,0.0,28.16,15.06,19.759999999999998,8.977200779929154,12.7,7.790145124009578,10.456778797329994,-0.0,20.467923462666057,28.1615,4.422943462252025,38.41228215542612,17.852154639078815,0.84,4.30805135036885,9.81,227.17897977106057
t45,0.0,28.16,15.06,19.759999999999998,10.16906416854551,12.7,10.032331033913806,10.523272775757912,-0.0,23.972339571179496,28.1615,-0.0,37.79048474647425,17.852154639078815,0.84,2.7573076718210503,9.81,227.58845460677082
t46,0.0,28.16,15.06,19.759999999999998,9.236878245802556,12.7,8.454764077763175,10.646519205037904,-0.0,23.033999341686307,28.1615,-0.0,35.75892054218093,17.852154639078815,0.84,2.183205908309925,9.81,221.6579419598596
t47,0.0,28.16,15.06,19.759999999999998,8.599828211752945,12.7,7.6987702215213965,10.662754332885973,-0.0,22.908517369407136,28.1615,-0.0,35.585607266424866,17.852154639078815,0.84,1.7752680327093662,9.81,219.57440007378048
t48,0.0,28.16,15.06,19.759999999999998,7.62663430767788,6.30523679470741,6.341985225394915,9.784184582514815,3.731767488722368,16.454489717484236,28.1615,-0.0,33.012101846463,17.852154639078815,0.84,0.08017354858047473,9.81,202.9802281506239
t49,0.0,28.16,-0.0,-0.0,5.139295283722196,12.7,2.9312476857124445,10.133205411675084,-0.0,-0.0,28.1615,-0.0,26.51915966048256,10.948220131478111,-0.0,-0.0,9.81,134.50262817307038
t50,0.0,23.40998603700141,-0.0,-0.0,4.026233333847015,12.7,1.1686931836490442,10.202672511262119,-0.0,-0.0,28.1615,-0.0,24.419734057049077,11.170611793478853,-0.0,-0.0,9.81,125.06943091628753
t51,0.0,25.225923641087643,-0.0,-0.0,4.247977598785889,12.7,1.5703889552074812,9.326293736182746,-0.0,-0.0,28.1615,-0.0,24.281354155410416,9.400299925656686,-0.0,-0.0,9.81,124.72373801233086
t52,0.0,7.910147991302278,-0.0,-0.0,4.305859141401791,12.7,2.3557936146939555,10.41634617946131,-0.0,3.784554125307999,28.1615,24.569126149616288,21.365928007550842,9.015332473571187,-0.0,-0.0,9.81,134.39458768290567
t53,0.0,5.523551586589174,-0.0,-0.0,5.465229409726007,12.7,4.434895876717455,9.989755908148272,-0.0,4.924838398536808,28.1615,13.218552942826257,21.029258359806978,6.441784194375244,-0.0,4.351124593012804,9.81,126.05049126973898
t54,0.0,1.842493735016856,-0.0,-0.0,4.42887238026622,12.7,2.622477611649309,10.936828320759899,-0.0,2.1548911100754764,28.1615,38.346223481556656,20.846236001346043,7.901830070333529,-0.0,1.7810096970686053,9.81,141.5323624080726
t55,0.0,-0.0,-0.0,6.957011166710537,5.68949260403515,12.7,4.9663930901127,11.394310234759988,-0.0,5.361464228158573,28.1615,26.93211677846868,20.244388366966017,5.7792579079998845,-0.0,1.2036634349777828,9.81,139.19959781218932
t56,0.0,-0.0,1.2277374875124094,4.595141290649939,5.279141771690926,12.7,4.597731593961617,10.605966569394331,-0.0,4.453762218488408,28.1615,17.17908672923961,17.205615506023232,-0.0,0.84,14.086761196414864,9.81,130.74244436337534
t57,0.0,19.403855233338387,-0.0,-0.0,4.057045604897318,12.7,2.3225232785172754,9.868597769299713,-0.0,-0.0,28.1615,38.92,19.039850985228195,12.703028785640399,-0.0,8.043454227616959,9.81,165.02985588453828
