Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t26,-0.0,-1600.0,-600.0,-136.76583589263245,677.1108637754548,500.0,38.282161751178954,-687.3448829853916,-0.0,-508.58139186581013,755.0,-261.6704607502356,3895.4164939173356,1477.5283422295431,-0.0,-0.0,300.0
t27,-0.0,-1600.0,-600.0,-760.0,965.9517080463561,500.0,386.56015081768265,-764.2262513814181,-0.0,-0.0,755.0,-211.68191478266706,3516.5561617775334,1972.988035880913,-0.0,-0.0,300.0
t28,-0.0,-1600.0,-600.0,-760.0,874.4270125901458,500.0,310.92214126974943,-739.5123815813015,-0.0,-16.306004479280414,755.0,-162.91178389699553,3468.085013574915,1919.4669804447612,-0.0,-0.0,300.0
t29,-0.0,-1600.0,-600.0,-156.25636355791278,865.0339163716258,500.0,298.22116036362075,-715.1021476120115,-0.0,-0.0,755.0,-133.1931813656453,3306.5257288104235,1316.8940093805377,-0.0,-0.0,300.0
t30,-0.0,-1600.0,-600.0,-0.0,857.5235229394708,500.0,287.0934314664622,-697.4752464988508,-0.0,-0.0,755.0,-122.73114840840546,3357.8273405920627,1164.9664740701917,-0.0,-0.0,300.0
t31,-0.0,-1600.0,-600.0,-0.0,838.2831141684829,500.0,251.87215558339236,-760.2817034012527,-0.0,-0.0,755.0,-155.56375067642662,3626.0811242272243,2203.9697085282487,-0.0,967.0901516864462,-54.15792836597745
t32,-0.0,-1600.0,-600.0,-0.0,802.9580269479376,500.0,192.229941496635,-769.6104514711587,8.090008075871713,-0.0,755.0,-205.20744678318104,3754.6495590484083,1407.900924021088,-0.0,86.08252113906104,300.0
t33,-0.0,-1600.0,-600.0,-760.0,755.0399489169113,500.0,101.42980426780423,-719.8874727158823,-92.24307353525796,69.51808446504079,755.0,3475.0,4171.895088175478,1159.5001920678865,-0.0,-967.0901516864462,300.0
t34,-0.0,-1600.0,-600.0,-628.2171125675728,690.9499401264726,500.0,-0.0,-713.5407538478304,-1799.778163965091,2150.0,18.186784202858455,3475.0,4522.646216783695,1173.4933016811294,-0.0,-967.0901516864462,300.0
t35,-0.0,-1600.0,-600.0,-760.0,700.5636699995184,500.0,-5.152862797835737,-709.0086412504705,-2778.1633745942268,2150.0,755.0,3475.0,4572.8951301479465,1299.5896567778766,-0.0,-967.0901516864462,300.0
t36,-0.0,-1600.0,-600.0,-760.0,612.1165175365306,500.0,-101.70283687856002,-641.5714278358325,-2883.34795126915,2150.0,755.0,3475.0,4584.601826593497,1327.9449639965578,-0.0,-967.0901516864462,300.0
t37,-0.0,-1600.0,-600.0,-760.0,406.19922612721615,500.0,-312.7526579352257,-572.9590583971531,-3143.871769258186,2150.0,711.6499010086244,3475.0,4541.41690111155,1287.5049657246502,-0.0,-967.0901516864462,-159.31728422785855
t38,-0.0,-1600.0,-600.0,-760.0,554.9483279578534,177.87451200249808,-156.28119525508583,-523.8550547536405,-2301.003829194255,2150.0,-0.0,3475.0,4487.7974953273015,1303.523462959095,-0.0,-967.0901516864462,300.0
t39,-0.0,-1600.0,-600.0,-760.0,1019.2103502819082,-0.0,360.3236004000233,-602.409906712792,-1390.461141627044,1954.66204454336,-1.2694292629757824,3475.0,4425.573631745426,1240.401493412419,-0.0,-967.0901516864462,144.85828378987782
t40,-0.0,-1600.0,-600.0,-760.0,632.7109883514162,500.0,-91.24793439405009,-654.1117845738685,-1074.10010763789,1133.0131438776605,-0.0,3475.0,4566.769473778928,1368.3776458066363,-0.0,-967.0901516864462,300.0
t41,-0.0,-1600.0,-600.0,-760.0,705.0121514915376,373.16341548991346,-94.26024193133891,-689.9484178025162,-0.0,-0.0,-0.0,2774.275120902191,5668.576430848298,2203.9697085282487,175.0,-158.68317555069325,-300.0
t42,-0.0,-1600.0,-600.0,-760.0,1744.38338413818,-500.0,955.6418064732195,-760.3602439394064,-0.0,1816.0995217690213,-755.0,-0.0,5467.272574591988,2203.9697085282487,175.0,-108.72690429869682,-300.0
t43,-0.0,-1600.0,-600.0,-760.0,1886.379199404071,-500.0,1056.060057225996,-774.2723913843639,-0.0,1780.0887769234173,-755.0,70.57492139666951,5684.213618136007,2203.9697085282487,175.0,-222.16801013681317,-300.0
t44,-0.0,-1600.0,-600.0,-760.0,1662.444588875769,-500.0,820.0152762115346,-774.5762072096292,-0.0,1624.4383700528617,-755.0,394.90566627250223,5820.04275082214,2203.9697085282487,175.0,-293.06471771216667,-300.0
t45,-0.0,-1600.0,-600.0,-760.0,1883.1600312121313,-500.0,1056.0348456751376,-779.5016870931786,-0.0,1902.5666326332932,-755.0,-0.0,5725.83102219309,2203.9697085282487,175.0,-187.57195046401702,-300.0
t46,-0.0,-1600.0,-600.0,-760.0,1710.5330084819545,-500.0,889.9751660803342,-788.63105222503,-0.0,1828.0951858481196,-755.0,-0.0,5418.018263966818,2203.9697085282487,175.0,-148.51740872856635,-300.0
t47,-0.0,-1600.0,-600.0,-760.0,1592.5607799542488,-500.0,810.3968654233049,-789.8336542878499,-0.0,1818.1362991592966,-755.0,-0.0,5391.75867673104,2203.9697085282487,175.0,-120.76653283737186,-300.0
t48,-0.0,-1600.0,-600.0,-760.0,1412.3396866070145,-248.23766908296892,667.5773921468333,-724.7544135196159,369.4819295764721,1305.9118823400188,-755.0,-0.0,5001.833613100454,2203.9697085282487,175.0,-5.453982896630935,-300.0
t49,-0.0,-1600.0,-0.0,-0.0,951.7213488374435,500.0,308.552387969731,-750.6078082722285,-0.0,-0.0,755.0,-0.0,4018.054494012509,1351.6321149972978,-0.0,-0.0,300.0
t50,-0.0,-1330.1128430114436,-0.0,-0.0,745.5987655272249,500.0,123.02033512095201,-755.7535193527495,-0.0,-0.0,755.0,-0.0,3699.9597056134967,1379.0878757381302,-0.0,-0.0,300.0
t51,-0.0,-1433.2911159708888,-0.0,-0.0,786.6625182936831,500.0,165.30410054815593,-690.8365730505739,-0.0,-0.0,755.0,-0.0,3678.993053850063,1160.530855019344,-0.0,-0.0,300.0
t52,-0.0,-449.4402267785385,-0.0,-0.0,797.3813224818131,500.0,247.9782752309427,-771.5811984786156,-0.0,300.36143851650786,755.0,2193.6719776443115,3237.2618193258854,1113.0040090828627,-0.0,-0.0,300.0
t53,-0.0,-313.8381583289303,-0.0,-0.0,1012.0795203196308,500.0,466.83114491762683,-739.9819191220943,-0.0,390.86019036006417,755.0,1180.227941323773,3186.251266637421,795.2819993055857,-0.0,-295.9948702729799,300.0
t54,-0.0,-104.68714403504863,-0.0,-0.0,820.1615519011518,500.0,276.0502749104536,-810.1354311673999,-0.0,171.02310397424418,755.0,3423.769953710416,3158.5206062645525,975.5345765843863,-0.0,-121.15712224956499,300.0
t55,-0.0,-0.0,-0.0,267.5773525657899,1053.6097414879907,500.0,522.7782200118631,-844.0229803525917,-0.0,425.5130339808391,755.0,2404.653283791846,3067.331570752427,713.4886306172697,-0.0,-81.88186632501925,300.0
t56,-0.0,-0.0,48.91384412400038,176.73620348653608,977.6188466094306,500.0,483.9717467328019,-785.627153288469,-0.0,353.47319194352445,755.0,1533.8470293963937,2606.911440306551,-0.0,-175.0,-958.2830745860452,300.0
t57,-0.0,-1102.4917746214992,-0.0,-0.0,751.3047416476514,500.0,244.47613458076583,-731.0072421703491,-0.0,-0.0,755.0,3475.0,2884.825906852757,1568.2751587210369,-0.0,547.1737569807456,300.0
t58,-0.0,-1600.0,-0.0,-0.0,530.2339387718466,500.0,-0.0,-691.6290361774883,-864.5671269302057,533.2608072838782,755.0,3475.0,3122.4589975919025,1951.1385176203898,-0.0,855.0244523578872,300.0
t59,-0.0,-1600.0,-447.3265702834835,-0.0,1210.5301524482331,-500.0,569.817775358265,-608.1972111210653,-674.6791889824683,2150.0,-755.0,3475.0,4024.1977460219864,2094.5526410799416,-0.0,846.0413785594988,-300.0
t60,-0.0,-1600.0,-316.85451366464116,-0.0,1309.7218684464858,-500.0,677.7972718333245,-621.6775881734952,-184.10697753235928,1866.1019223514577,-755.0,3475.0,3817.1534077053752,1919.2504047862296,-0.0,640.1505064057136,-300.0
t61,-0.0,-1600.0,-0.0,-0.0,1476.560706345485,-500.0,836.3743364485083,-676.2973688710177,-135.98985745003316,2008.9819386177414,-755.0,3475.0,4112.938868556744,2065.936331349744,-0.0,635.5068298077573,-300.0
t62,-0.0,-1600.0,-122.39954438762301,-0.0,1519.2876201640834,-500.0,857.3683941880287,-747.8158939052337,-0.0,1789.1978975432066,-755.0,3475.0,4420.424730914302,1430.6783928116681,-0.0,77.17220360269009,-300.0
t63,-0.0,-1600.0,-600.0,-102.25815084704719,1578.378248219608,-500.0,901.082941720643,-693.1229996116016,-182.63425747453505,2072.142991732262,-755.0,3475.0,4010.0167985377684,1564.1053652770988,-0.0,-0.0,-300.0
t64,-0.0,-1600.0,-600.0,-280.40640774137825,1559.9754648693702,-500.0,878.0262542037736,-745.4273369046281,-0.0,1840.2940378771975,-755.0,3276.7287917959015,4321.699853433226,764.3086559034247,-0.0,-967.0901516864462,-300.0
t65,-0.0,-1600.0,-307.1211795144616,-0.0,1787.9747069676305,-500.0,1076.3050840911778,-802.7027459173909,-0.0,2010.2005782436322,-755.0,3237.6874684024006,4546.547041272874,851.610081829175,-0.0,-670.2983421233401,-300.0
t66,-0.0,-1600.0,-0.0,-0.0,757.8940355075374,500.0,39.683495024607716,-805.1495155885954,-0.0,247.48669247684575,-0.0,775.2819722392693,4613.303732996493,1541.5517010367205,-0.0,-0.0,-0.0
t67,-0.0,-1600.0,-0.0,-0.0,1165.8956493557166,500.0,432.03830906327516,-798.3863880936304,-194.41552182281757,-0.0,755.0,313.59919979828646,5074.365628689974,1647.396830061882,-0.0,-0.0,300.0
t68,-0.0,-1600.0,-0.0,-0.0,1245.0571240268507,500.0,431.25900610527407,-793.490540847709,-271.3795331891642,-0.0,755.0,464.87344228372666,5147.455249031858,1718.2617383772001,-0.0,-0.0,300.0
t69,-0.0,-1600.0,-0.0,-0.0,1044.6587552318447,500.0,271.30726141372236,-792.7774919811557,-421.898200256474,-0.0,755.0,362.9313744343077,5137.422104711349,1649.9348307732446,-0.0,-0.0,300.0
t70,-0.0,-1600.0,-0.0,-0.0,752.3662851450481,500.0,-0.0,-801.7345859305119,-645.553107336847,-0.0,755.0,119.79934033237488,4801.896777955926,1621.0319396611196,-0.0,-0.0,300.0
t71,-0.0,-1600.0,-0.0,-0.0,924.0810826991908,500.0,203.04171523738248,-796.0805452167532,-405.704137253564,-0.0,755.0,1193.090150937713,5057.60318261688,1565.7231442547316,-0.0,-0.0,300.0
t72,-0.0,-1600.0,-0.0,-0.0,1079.6570871145013,500.0,407.053663605521,-812.8903693897848,-0.0,-0.0,755.0,-0.0,4296.964660172011,1592.161368972221,-0.0,-0.0,300.0
t73,-0.0,-0.0,-0.0,166.73036629913292,737.9173495240789,500.0,123.25699162865725,-769.7804870123412,-0.0,660.7759320591782,-0.0,2553.4872809597564,3478.7708715338035,124.91653022382901,-0.0,-967.0901516864462,300.0
t74,-0.0,-0.0,-0.0,75.62815295129641,795.1196734270862,500.0,265.3596150664924,-706.7757530365056,-0.0,843.60727969239,-0.0,1980.8654217034068,3406.9973638417623,-0.0,-0.0,-967.0901516864462,300.0
t75,-0.0,-0.0,-0.0,35.748435584817095,607.7945863427891,500.0,93.51794642842174,-785.133783101957,-0.0,815.3595757871961,-0.0,1498.9842984191537,2931.4402372626955,-0.0,-0.0,-967.0901516864462,300.0
t76,-0.0,-0.0,-0.0,129.7749127908021,649.6580945332629,500.0,132.5671133293653,-748.2717436819985,-0.0,741.6517807622948,198.32611994935635,1482.2414976514196,2835.901775228185,-0.0,-67.28607689731238,-967.0901516864462,300.0
t77,-0.0,-0.0,-0.0,229.83894328954932,544.3989969997548,500.0,26.728351586971023,-813.2894088987953,-0.0,704.1986420349299,158.6613236556779,1493.3650280124327,2806.166415430469,-0.0,-175.0,-967.0901516864462,300.0
t78,-0.0,-0.0,-0.0,210.841088007022,756.06244129659,500.0,204.641023057822,-841.073216688688,-0.0,339.2782525378551,755.0,2301.7811854011006,3175.570212786675,-0.0,-67.5153692339328,-967.0901516864462,300.0
t79,-0.0,-0.0,-0.0,337.80974450974117,380.54001144744075,500.0,-144.4183007701371,-780.9969285158077,-0.0,43.06512428451369,755.0,2921.1112553593093,3051.9952916990237,670.252036727151,-0.0,-19.056428618664444,300.0
t80,-0.0,-1573.2519964526166,-0.0,-0.0,337.67650398182616,500.0,-211.7158297633315,-775.331138392341,-1178.2516259835907,900.7513146998288,755.0,3475.0,3272.1726584458625,2063.9825554541712,-0.0,967.0901516864462,300.0
t81,-0.0,-1600.0,-440.39288997815044,-0.0,286.6009149523063,500.0,-299.4283806444403,-767.5734037604998,-2163.4751582673757,1835.6733964031014,755.0,3475.0,3640.4051343182177,2203.9697085282487,10.08991060024332,967.0901516864462,300.0
t82,-0.0,-1600.0,-450.714966142993,-0.0,110.54985125785942,451.36584906828455,-511.5870418544068,-685.6990861565962,-2078.0260278897067,2150.0,-0.0,3475.0,3937.8809924830043,2203.9697085282487,32.92025145662774,967.0901516864462,-300.0
t83,-0.0,-1600.0,-430.9423861736952,-0.0,246.86966955990977,92.76841650384495,-372.8079245583349,-623.0695032193233,-1206.339732933099,2150.0,-755.0,3475.0,3874.1001249150345,2203.9697085282487,13.216247765507187,967.0901516864462,-300.0
t84,-0.0,-1600.0,-600.0,-0.0,641.4340691145801,-500.0,-0.0,-555.2654326579523,-2101.871301583794,2150.0,-0.0,3475.0,3823.9753882107643,2203.9697085282487,14.456463395432811,967.0901516864462,-300.0
t85,-0.0,-1600.0,-516.9385616812182,-0.0,307.59057449207785,2.428340199973036,-301.1233415796037,-600.9096292148395,-1259.543187416202,2150.0,-755.0,3475.0,3894.82317148654,2203.9697085282487,-0.0,967.0901516864462,-300.0
t86,-0.0,-1600.0,-600.0,-0.0,1140.9036773919697,-500.0,520.6634170800207,-669.2251736575517,-163.45189900690133,2150.0,-755.0,3475.0,3907.521573723079,2203.9697085282487,42.36624912422177,967.0901516864462,-300.0
t87,-0.0,-1600.0,-412.6367035015211,-0.0,995.6230314693548,-500.0,363.4158518796455,-695.8826390357845,-408.3989059351906,2150.0,-538.9092187117162,3475.0,3950.0291757741625,2203.9697085282487,-0.0,967.0901516864462,-300.0
t88,-0.0,-1600.0,-406.85077666035056,-0.0,1002.2864430756724,-500.0,364.27768153114255,-753.2068877578118,-120.3121168745646,2150.0,-755.0,3475.0,3919.897104800257,2203.9697085282487,99.01414935281458,967.0901516864462,-300.0
t89,-0.0,-1600.0,-600.0,-760.0,900.1090561598367,-143.10361530502203,217.16795890660347,-812.5825726586938,-218.1718050933381,2150.0,-755.0,3475.0,4361.504355035629,1382.5598550556324,-0.0,-824.2761891224507,-300.0
t90,-0.0,-1074.959188791717,-0.0,-0.0,729.7204230177357,500.0,-0.0,-803.422060146408,-0.0,740.9571611995507,-0.0,3475.0,4741.513098007924,599.5541280542777,-0.0,-967.0901516864462,300.0
t91,-0.0,-511.00596280326613,-0.0,-0.0,930.7099193506263,500.0,217.3188381556984,-808.1832489037655,-0.0,819.3246045906194,-0.0,3475.0,4579.5525794045925,543.3612667992437,-0.0,-967.0901516864462,300.0
t92,-0.0,-388.39592427854575,-0.0,-0.0,766.1500416515254,500.0,-0.0,-794.4331118668204,-0.0,330.3453661565943,-0.0,2925.6499222887232,4890.797129541625,623.4023755999845,-0.0,-967.0901516864462,186.836111156311
t93,-0.0,-677.2767271187819,-0.0,-0.0,990.476001941109,500.0,237.10435781406463,-798.3389790077878,-0.0,564.4837379634101,-0.0,2592.5989365349324,5000.681259707426,950.2235833149724,-0.0,-668.6225182600606,-0.0
t94,-0.0,-908.5659003088667,-0.0,-0.0,807.6791819428594,500.0,73.43051591695736,-802.7139651313084,-0.0,589.6267785108121,-0.0,2358.4530612895123,4662.587370120209,685.6030683255862,-0.0,-967.0901516864462,300.0
t95,-0.0,-331.3098343763154,-0.0,-0.0,697.7417954271816,500.0,30.523720179389542,-817.7341011437396,-0.0,697.7365950743095,-0.0,3042.2776884035384,4203.876563918613,433.8407698772503,-0.0,-967.0901516864462,300.0
t96,-0.0,-98.62553277836724,-0.0,-0.0,590.5776263155014,500.0,-0.0,-834.3746482612049,-0.0,753.3377681094117,-0.0,2860.338503028167,3817.6611751522573,235.88778474907014,-0.0,-967.0901516864462,300.0
t97,-0.0,-704.0481684181094,-0.0,-0.0,543.058338850639,500.0,-16.108611172487837,-746.6467823857954,-0.0,259.2132694458756,200.7746052601819,720.177868411956,3131.984379373548,76.78158498124604,-0.0,-967.0901516864462,300.0
t98,-0.0,-0.0,-0.0,158.28761312027456,514.6240528195111,500.0,-0.0,-754.4140039560027,-0.0,675.2722968983912,-0.0,1503.6384294867592,2803.3788499603015,-0.0,-116.03230611357921,-967.0901516864462,300.0
t99,-0.0,-0.0,496.027771032975,154.47745077597315,444.2300214453659,500.0,-67.6259687677725,-754.6234407264285,-0.0,-0.0,557.7631231557775,1487.969659744407,2613.7732554445643,-0.0,-175.0,-967.0901516864462,300.0
t100,-0.0,-0.0,600.0,150.21940295646218,302.6551175602275,500.0,-172.137156050323,-688.9319637647255,-302.1798968071709,-0.0,755.0,1180.8540920315966,2488.6657556288837,-0.0,-175.0,-967.0901516864462,300.0
t101,-0.0,323.0586110920662,600.0,106.970626207468,93.97712530151898,500.0,-383.41816232160875,-653.4597457189249,-569.3736139175742,-0.0,755.0,1230.275053754448,2535.7037057232005,-0.0,-175.0,-967.0901516864462,300.0
t102,-0.0,175.34570358950074,600.0,199.5474942692111,248.5266008062559,500.0,-259.0570107293787,-713.4032828869499,-196.44731370768108,-0.0,445.75254644387076,1453.6615014578529,2683.5306188819477,-0.0,-175.0,-967.0901516864462,300.0
t103,-0.0,-0.0,15.582853330004284,279.6002768160122,401.8044520074593,500.0,-139.85837280615073,-773.1723650311773,-150.69799017045233,-0.0,530.6322095206962,2345.5478421873895,3042.030420518907,-0.0,-175.0,-967.0901516864462,300.0
t104,-0.0,-654.6203894360873,-0.0,-0.0,473.8173875696299,500.0,-147.28983976730797,-750.4410347495144,-658.467206715088,98.93629114154528,726.865881543418,3475.0,3927.689591834891,342.0939042852687,-0.0,-967.0901516864462,300.0
t105,-0.0,-1600.0,-312.0167149341265,-0.0,613.0058240022671,500.0,-54.814358700999186,-806.5241734805528,-344.6999540386612,657.2752589794599,-0.0,3475.0,4105.993625254744,392.71202381898485,-0.0,-967.0901516864462,300.0
t106,-0.0,-1600.0,-600.0,-0.0,408.5161236880946,500.0,-284.0740923022231,-775.372375734639,-1344.871051754407,1309.5683710678998,-0.0,3475.0,4378.923494111655,481.2183908221786,-0.0,-967.0901516864462,300.0
t107,-0.0,-1600.0,-600.0,-0.0,200.4276472519254,500.0,-481.49838708420896,-712.4626910585412,-2162.011492918801,1334.6508167722625,544.8593643589011,3475.0,4434.377348077886,452.7135305183911,-0.0,-967.0901516864462,300.0
t108,-0.0,-1600.0,-600.0,-0.0,-0.0,500.0,-688.4997278011978,-644.8879426065483,-2612.237682181004,1282.859471605816,755.0,3475.0,4345.023051581952,515.8950286758491,-0.0,-967.0901516864462,300.0
t109,-0.0,-1600.0,-600.0,-0.0,-0.0,500.0,-697.1154175599876,-577.0006701261917,-2896.2415705061394,1428.797658088884,755.0,3475.0,4520.267101053362,424.16885115641804,-0.0,-967.0901516864462,300.0
t110,-0.0,-1600.0,-600.0,-0.0,-0.0,500.0,-730.5507880797927,-517.1821875604418,-3250.0,1745.828927872683,755.0,3475.0,4751.330191716222,590.261853199724,-0.0,-967.0901516864462,300.0
t111,-0.0,-1600.0,-600.0,-0.0,-0.0,500.0,-663.0014359045729,-588.6298543683968,-2292.7167005391307,996.9884641066811,755.0,3475.0,4213.331494112049,404.40446543613376,-0.0,-967.0901516864462,300.0
t112,-0.0,-1600.0,-597.9920603056477,-0.0,120.54745467611973,500.0,-555.4324557766007,-658.3659824873569,-1733.4092956702273,1184.3342841873744,186.2714175573438,3475.0,4318.645683928537,436.10628749632485,-0.0,-967.0901516864462,300.0
t113,-0.0,-1600.0,-600.0,-760.0,306.03875469947565,500.0,-405.15976438425736,-703.7780492762768,-2142.7320220471984,1976.9165327843427,-0.0,3475.0,4482.175532127853,2203.9697085282487,12.039919604734171,-0.0,-0.0
t114,-0.0,-1600.0,-600.0,-760.0,65.36141331195581,500.0,-682.6661450459852,-697.5261001800916,-1678.7850074511732,1229.8581063627619,-0.0,3475.0,4996.220292968521,2203.9697085282487,175.0,-0.0,-0.0
t115,-0.0,-1600.0,-600.0,-760.0,458.28276009208247,193.01802953224652,-305.31844877133665,-763.6146799011071,-0.0,-0.0,-0.0,2042.83298650039,5362.14554668012,2203.9697085282487,175.0,-0.0,-0.0
t116,-0.0,-1600.0,-600.0,-441.3013989177644,428.45788718202976,500.0,-286.18015203940337,-804.5327495988313,-0.0,-176.07816248348078,216.98524255006473,-217.4018259475574,4599.5862600454675,994.6230818776139,-0.0,-967.0901516864462,300.0
t117,-0.0,-1600.0,-600.0,-372.9262774121578,602.5967569817108,500.0,-143.7631956934214,-802.7481984761171,-0.0,-210.94714798573924,322.8968536547645,-0.0,4736.569188399751,987.956234132895,-0.0,-967.0901516864462,300.0
t118,-0.0,-1600.0,-600.0,-404.0321514008824,571.5433324421392,500.0,-142.11446512950732,-805.1488486149625,-0.0,-54.29534754461486,190.10865583992032,-318.14578761886753,4660.435480994586,955.1565917099232,-0.0,-967.0901516864462,300.0
t119,-0.0,-1600.0,-600.0,-535.6115878913206,436.29988612674384,500.0,-227.84332979711502,-817.4777028313171,-0.0,-558.197632990759,620.7061864706001,-289.4965315052726,4249.671899141297,980.2507325005622,-0.0,-967.0901516864462,300.0
t120,-0.0,-1573.3148883481283,-337.90650274628047,-0.0,381.4012465371678,407.17853375313456,-226.1887365002127,-799.0821182274327,206.34648013765118,-0.0,-0.0,-0.0,3912.5948809010642,1372.9676974929664,-0.0,-0.0,-0.0
