BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t41,10132.996348497261,1675.5810203442936,-0.0,650.5115429765791,-650.5115429765791,0.0,0.0,2960.0,-31.49,-14737.087368841556,2317.4290100000003,0.0,-0.0,43.226592485281145,-43.226592485281145,0.0,0.0,-1078.175566981451,-6.642708185749052,-1232.6107348328,136.15920000000065,0.0,-0.0,32.72974289533758,-32.72974289533758,0.0,0.0,799.2723934228765,-2.351268958201011,-933.0803244646761,1257.8643,0.0,-0.0,64.77681845140033,-64.77681845140033,0.0,0.0,595.6881758711774,-5.104887969340845,-1848.4475879018364,905.8227599999999,0.0,-0.0,7.474034711652723,-7.474034711652723,0.0,0.0,-689.9484178025162,-4.657151820166985,-211.2171903773166,5544.920496614422,0.0,-0.0,39.612939256882456,-39.612939256882456,0.0,0.0,-4374.275120902191,-29.61594067705227,-1141.029435035178,7831.679068253794,0.0,-0.0,73.27763059758041,-119.02813969898529,0.0,0.0,-5698.2710184743555,-50.69832021839106,-2036.9592204596436,2444.9157999999998,0.0,-0.0,262.5604749170814,-426.4872992819503,0.0,0.0,5493.576430848298,-19.126302221799385,-7755.43910426163,666.9461,0.0,-0.0,89.44168828497735,-89.44168828497735,0.0,0.0,1777.652884078942,-20.392398659837003,-2424.206585419104,17658.706903025643,0.0,-0.0,796.2963191683017,-796.2963191683017,0.0,0.0,141.31682444930675,-6.071321340297596,-17793.95240613465,63751.8362839369,0.0,-0.0,2434.4045951461676,-2634.18110517912,0.0,0.0,73.16341548991346,-9.6441753767219,-63615.57901401713
t42,10136.23286998743,1986.722686907421,-0.0,285.67622412801353,-91.56956284032002,0.0,0.0,2960.0,-31.49,-15245.572218182546,2461.8599789890777,0.0,-0.0,50.74797382092383,-0.0,0.0,0.0,-1244.38338413818,-11.059835137173085,-1257.1647335346486,133.82440000000068,0.0,-0.0,38.425087006929495,-0.0,0.0,0.0,788.7415776649605,-9.249133717920879,-951.7419309539696,1190.01339,0.0,-0.0,76.04811012854391,-0.0,0.0,0.0,654.9025286436047,-35.193907214483616,-1885.770121557665,972.2628199999999,0.0,-0.0,8.774584000486891,-0.39791589061803734,0.0,0.0,-760.3602439394064,-5.132431646590993,-215.14681252387135,2312.42306,459.08791431752195,-0.0,46.50580983987778,-40.322429151646304,0.0,0.0,-1600.0,-14.08,-1163.6143550057539,8493.282918543197,0.0,-0.0,86.02836314348971,-0.0,0.0,0.0,-6455.142761351215,-45.9395038028378,-2078.2290165326317,2429.4388,0.0,-0.0,308.2474048016308,-103.91325579523857,0.0,0.0,5292.272574591988,-18.46199949615356,-7907.583524102226,661.6661,0.0,-0.0,105.00475196744792,-0.0,0.0,0.0,1727.6966128269455,-20.02522006613483,-2474.3422447282583,18024.907329901773,807.5883332239165,-0.0,115.79679493080049,-0.0,0.0,0.0,191.2730957013032,-5.704142746595422,-19133.861411011192,67587.32630066635,0.0,-0.0,497.0567342697583,-0.0,0.0,0.0,-1555.0,-25.33575,-66504.04728493611
t43,10245.49250149295,2443.195008427515,-0.0,704.0726495068515,-66.70447549362683,0.0,0.0,2960.0,-31.49,-16254.56568393369,2658.4175289890777,0.0,-0.0,46.517680030471624,-6.733014527185383,0.0,0.0,-1386.379199404071,-11.443223838390992,-1300.3797712499022,133.82440000000085,0.0,-0.0,35.23862691382375,-5.118465125258275,0.0,0.0,830.319142178075,-10.109509110214471,-984.1541948564268,1137.66235,0.0,-0.0,69.7168057088672,-26.49142470131413,0.0,0.0,805.2436716869424,-35.537933208285466,-1950.5934694862099,1002.06516,0.0,-0.0,8.046238935898863,-7.606612092709835,0.0,0.0,-774.2723913843639,-5.226338641844456,-223.0060568169808,2335.1925,527.3114234658639,-0.0,42.63988683958709,-16.219239613049467,0.0,0.0,-1670.5749213966694,-14.47521955982135,-1203.8744297359108,8784.448401894626,0.0,-0.0,60.3114802086388,-11.439254273228228,0.0,0.0,-6637.519628344169,-46.82376111382711,-2148.9772383720406,2429.4388,0.0,-0.0,282.62162778763707,-18.68950736410018,0.0,0.0,5509.213618136007,-19.177904939848823,-8183.406633619695,661.6661,0.0,-0.0,96.26421467665656,-20.307344237491193,0.0,0.0,1841.1377186650618,-20.859012194044983,-2557.901676910182,16526.041627531074,2323.1779480736172,-0.0,835.5283147646871,-115.79679493080049,0.0,0.0,77.83198986318683,-6.537934874505577,-19640.245150427258,69405.63732839409,0.0,-0.0,2232.6524397157073,-497.0567342697583,0.0,0.0,-1555.0,-25.33575,-69560.89728384005
t44,10383.558643953604,2443.195008427515,-0.0,474.4427262710819,-22.99809230354552,0.0,0.0,2960.0,-31.49,-16206.708286348656,2451.673078989077,0.0,-0.0,31.811481007297274,-0.0,0.0,0.0,-1162.444588875769,-10.838600389964576,-1310.2013707306417,133.85295000000067,0.0,-0.0,24.11312366596895,-0.0,0.0,0.0,842.4293126642345,-8.383672951969366,-992.0117133782346,1225.92756,0.0,-0.0,47.683548884579764,-0.0,0.0,0.0,725.153113368302,-33.43817369200281,-1965.3260485608791,1002.0772400000001,0.0,-0.0,3.46828051571115,-0.7700560171590187,0.0,0.0,-774.5762072096292,-5.228389398664997,-224.97086789025815,2357.97312,841.7454501408561,-0.0,25.172528020672225,-0.0,0.0,0.0,-1994.9056662725022,-16.291471731126013,-1213.6939601579002,8784.448401894626,0.0,-0.0,53.9597830675306,-19.95043043774166,0.0,0.0,-6604.668423025025,-48.10765185971152,-2165.681679639679,2429.4388,0.0,-0.0,193.3352994202947,-0.0,0.0,0.0,5645.04275082214,-19.62614107771306,-8248.190709164723,661.6661,0.0,-0.0,65.84229653082613,-40.6,0.0,0.0,1912.0344262404153,-21.38010299472383,-2577.562719776517,16879.23104150399,1713.7353168500065,-0.0,565.5054372155406,-0.0,0.0,0.0,6.935282287833331,-7.059025675184426,-19158.348052182184,68618.06374189166,0.0,-0.0,1548.4796322412226,-0.0,0.0,0.0,-1555.0,-25.33575,-68586.20762413288
t45,10047.800618253617,2443.195008427515,-0.0,410.7364426923133,-63.22362333729279,0.0,0.0,2960.0,-31.49,-15767.01844603615,2650.761678989077,0.0,-0.0,27.640112284848442,-10.927935273690707,0.0,0.0,-1383.1600312121313,-11.434532084272755,-1272.8792927038317,133.85295000000067,0.0,-0.0,20.958231799793925,-8.307460998877117,0.0,0.0,827.1251855369937,-10.100697601229658,-963.5282087366813,1282.4143822556177,0.0,-0.0,41.43427799177558,-66.1315906148549,0.0,0.0,687.969900135023,-36.34472169042561,-1909.342248077136,1002.0863,0.0,-0.0,4.171052614844935,-3.4,0.0,0.0,-779.5016870931786,-5.261636387878956,-218.0940291337874,2342.697555818245,442.37719106385316,-0.0,25.348903756640258,-18.0,0.0,0.0,-1600.0,-14.08,-1178.3436506387382,8731.455690190372,0.0,-0.0,46.89288290623477,-0.0,0.0,0.0,-6627.234098088045,-47.33748947836629,-2103.7769855301963,2429.4388,0.0,-0.0,168.0129421109039,-119.3,0.0,0.0,5550.83102219309,-19.315242373237126,-8009.667521930755,661.6661,0.0,-0.0,57.21383333426208,-0.0,0.0,0.0,1806.5416589922656,-20.604731155449933,-2504.8168611710776,17685.287183721128,833.1779480736172,-0.0,486.96478500728483,-331.3,0.0,0.0,112.42804953598298,-6.283653835910526,-18780.274312502104,72336.71700415343,0.0,-0.0,1737.8334524919028,-4910.6,0.0,0.0,-1555.0,-25.33575,-67583.61470664534
t46,9959.393673265216,2219.890779396972,-0.0,342.75457493909903,-164.09861564819033,0.0,0.0,2960.0,-31.49,-15286.450411953098,2447.323528989077,0.0,-0.0,23.442048882032886,-11.742595693085185,0.0,0.0,-1210.5330084819545,-10.968439122901277,-1237.5215345731697,133.85295000000067,0.0,-0.0,17.77816898772724,-26.334056501985152,0.0,0.0,820.5578424016203,-8.845821161782865,-937.00908372558,1251.7818722556178,0.0,-0.0,35.14262194601902,-0.0,0.0,0.0,605.5110324572445,-35.148391312243696,-1857.2871353466378,1002.09536,0.0,-0.0,4.058547741504161,-0.0,0.0,0.0,-788.63105222503,-5.323259602518952,-212.1995959139553,2319.883395818245,419.61689198426023,-0.0,21.500865485866942,-0.0,0.0,0.0,-1600.0,-14.08,-1146.9211532883717,8444.790901894625,0.0,-0.0,39.77455601115082,-0.0,0.0,0.0,-6393.892786646948,-45.852537261473024,-2044.8201339973555,2429.4388,0.0,-0.0,142.50773045819187,-0.0,0.0,0.0,5243.018263966818,-18.299460271090467,-7796.66533415392,661.6661,0.0,-0.0,48.52639194887765,-25.29092636635997,0.0,0.0,1767.487117256815,-20.317680273694368,-2432.071002565638,16414.525053066565,1389.3963672609118,-0.0,404.4904936175051,-210.27626020588036,0.0,0.0,151.48259127143365,-5.996602954154962,-18143.62164205638,67611.92232770934,0.0,-0.0,1478.7823787601053,-1411.4,0.0,0.0,-1555.0,-25.33575,-66098.96895646946
t47,9856.630419393865,1830.0,-0.0,250.01603185864673,-365.3620121034188,0.0,0.0,2960.0,-31.49,-14499.794439149093,2325.70727,0.0,-0.0,17.23053351155375,-56.22437202232602,0.0,0.0,-1092.5607799542488,-10.649914105876473,-1183.5027374291028,133.85295000000067,0.0,-0.0,13.070526116923178,-25.180979945141374,0.0,0.0,782.1639145309439,-8.149299216637171,-895.757111486089,1283.3011700000002,0.0,-0.0,25.832255232270413,-35.74501035542007,0.0,0.0,537.0942205518581,-34.71577096190725,-1775.7668644668013,994.5568540593703,0.0,-0.0,2.9837179424910794,-0.0,0.0,0.0,-789.8336542878499,-5.331377166442986,-202.37554054756848,2334.9057400000006,360.2100931218181,-0.0,15.805715014407038,-0.0,0.0,0.0,-1600.0,-14.08,-1096.8415481362254,8444.790901894625,0.0,-0.0,29.239218273147003,-95.33265192444343,0.0,0.0,-6377.592086099992,-45.703139637455415,-1955.4022425058806,2429.4388,0.0,-0.0,104.75992724255624,-278.64960505335637,0.0,0.0,5216.75867673104,-18.212803633212435,-7454.094995287029,661.6661,0.0,-0.0,35.670534361695296,-91.05779330399248,0.0,0.0,1739.7362413656206,-20.113711335894088,-2325.901371087429,16462.002073066567,225.2961460398667,-0.0,290.6838895551768,-0.0,0.0,0.0,179.23346716262813,-5.7926340163546834,-17151.422941807883,63568.83052713549,0.0,-0.0,1097.8845203575133,-0.0,0.0,0.0,-1555.0,-25.33575,-63086.379297493004
t48,9782.482808531591,1293.056713948353,-0.0,162.90329564510682,-707.0597473341033,0.0,0.0,2960.0,-31.49,-13459.893070790948,2322.38742,0.0,-0.0,11.25700701599628,-46.84277292875784,0.0,0.0,-1164.1020175240456,-6.965935551192645,-1115.7337010120007,133.85295000000067,0.0,-0.0,8.538070262703926,-35.48576386201073,0.0,0.0,744.7622944601812,-6.984309766536398,-844.6832410943383,1287.2482800000002,0.0,-0.0,16.87611769582413,-70.20444505629654,0.0,0.0,471.9379937499584,-32.23696350705817,-1673.6209828824278,927.3691140593702,0.0,-0.0,1.949103997974142,-8.102632601928107,0.0,0.0,-724.7544135196159,-4.892092291257407,-191.56907964454297,2312.0915800000007,0.0,-0.0,10.325416103277423,-42.93844154209485,0.0,0.0,-1230.518070423528,-15.945883744361184,-1033.0146003932937,8444.794101894626,0.0,-0.0,19.101080508246206,-79.43014541919145,0.0,0.0,-6499.8914392886845,-41.18937310151303,-1843.3842245934834,2429.4388,0.0,-0.0,68.43675505551732,-284.60038201036866,0.0,0.0,4826.833613100454,-16.9260509232315,-7023.182735222372,661.6661,0.0,-0.0,23.30332580315327,-96.93762139453519,0.0,0.0,1624.4236914248797,-19.266164093829644,-2193.189331739668,16437.11510846944,0.0,-0.0,189.2107525759132,-866.4027022610759,0.0,0.0,294.5460171033691,-4.945086774290238,-16049.524089113356,61503.13434153149,0.0,-0.0,724.0921283200278,-1060.908669125282,0.0,0.0,-1303.237669082969,-22.138368397353705,-59840.94176324592
t49,10205.394055735986,0.0,-0.0,196.40058694852758,-202.83048736977344,0.0,0.0,1600.0,-14.08,-11784.884155314741,2296.7757299999994,218.1852088034084,-0.0,13.563000337894378,-32.68635739206106,0.0,0.0,-1451.7213488374437,-8.919647641861097,-1035.1965852699373,134.36685000000318,0.0,-0.0,10.286933167329693,-0.0,0.0,0.0,643.1689608677125,-4.03527148471732,-783.787472550328,1297.9082,0.0,-0.0,20.333107983435575,-48.9746932065613,0.0,0.0,304.1601962419595,-20.612976548693766,-1552.81383447014,932.43444,0.0,-0.0,2.3483478556609887,-1.2929747459935679,0.0,0.0,-750.6078082722285,-5.066602705837542,-177.81540213160142,2276.414779267033,283.6109183138256,-0.0,12.440471605315345,-0.0,0.0,0.0,-1600.0,-14.08,-958.3861691861737,7076.137874332886,0.0,-0.0,23.013733217492785,-0.0,0.0,0.0,-5369.6866090098065,-18.733689895980337,-1710.731308644592,2429.4388,0.0,-0.0,82.45533950624586,-0.0,0.0,0.0,4018.054494012509,-13.25957983024128,-6516.689053688515,661.6661,0.0,-0.0,28.07688387742894,-0.0,0.0,0.0,1351.6321149972978,-5.474110065739056,-2035.900988808988,15061.116394574217,0.0,-0.0,230.93811947670702,-71.84664397780216,0.0,0.0,-300.0,-4.905,-14915.302870073123,54473.661617145524,3590.11118030322,-0.0,866.6171550557367,-3129.443458188473,0.0,0.0,1555.0,-25.33575,-57330.610744316
t50,10168.458180744921,59.10033489007657,-0.0,91.27002810782284,-627.0438618287692,0.0,0.0,1330.1128430114436,-11.704993018500705,-11010.192531906994,2249.179075951281,0.0,-0.0,6.369508161310589,-34.159153065608265,0.0,0.0,-1245.598765527225,-8.363116666923506,-967.4275488528351,134.36685000000318,0.0,-0.0,4.83309356869475,-26.46730855764546,0.0,0.0,622.5784304062729,-2.5974632587480295,-732.7136021585773,1390.4601842565464,0.0,-0.0,9.549923083703364,-52.3674041424179,0.0,0.0,123.77385447370159,-19.766432847455583,-1451.6501248240777,930.5287285475843,0.0,-0.0,1.10323215028882,-4.750569397555179,0.0,0.0,-755.7535193527495,-5.101336255631059,-166.02653569193726,2279.0884874788253,0.0,-0.0,5.843703730890824,-46.59122765213175,0.0,0.0,-1330.1128430114436,-11.704993018500705,-896.5231275276399,6703.663393933604,0.0,-0.0,10.810417986321774,-17.93515271862589,0.0,0.0,-5079.047581351627,-17.795172925263966,-1599.695904924409,2429.4388,0.0,-0.0,38.731782197776546,-64.25416574570778,0.0,0.0,3699.9597056134967,-12.209867028524538,-6091.666255037042,661.6661,0.0,-0.0,13.187162514016547,-145.1668828941805,0.0,0.0,1379.0878757381302,-5.585305896739427,-1903.188949461227,15043.38247610929,127.01698359856874,-0.0,110.08456843038218,-572.536691362218,0.0,0.0,-300.0,-4.905,-14403.042336776023,54850.67890735231,0.0,-0.0,480.09109086863475,-1086.632851788652,0.0,0.0,1555.0,-25.33575,-55773.80139643229
t51,10084.972657839287,24.512872147488224,-0.0,36.89389077357555,-948.697485731173,0.0,0.0,1433.2911159708888,-12.612961820543822,-10618.360089179525,2289.365287153844,0.0,-0.0,2.4559945925012245,-70.50794361954019,0.0,0.0,-1286.6625182936832,-8.473988799392945,-926.1768310337294,134.36685000000318,0.0,-0.0,1.8597068646058905,-53.3922632617933,0.0,0.0,621.3584177455272,-2.909183276996685,-701.283528071346,1410.1431650000002,0.0,-0.0,3.6804608867422095,-105.66191542931027,0.0,0.0,101.14067359872979,-19.529091345695115,-1389.7732927104666,863.3319285475842,0.0,-0.0,0.36369320699160695,-9.046204900444144,0.0,0.0,-690.8365730505739,-4.663146868091373,-159.14969693546647,2301.8802874788253,0.0,-0.0,2.2507491944881575,-0.0,0.0,0.0,-1433.2911159708888,-12.612961820543822,-858.2269588818809,6421.02319880248,0.0,-0.0,4.163532909602129,-36.9264701404991,0.0,0.0,-4839.523908869407,-16.84082704053355,-1531.895525661642,2429.4388,0.0,-0.0,14.918289395048756,-277.69793640827993,0.0,0.0,3678.993053850063,-12.140677077705208,-5833.511529759127,661.6661,0.0,-0.0,5.081868652737408,-0.0,0.0,0.0,1160.530855019344,-4.700149962828343,-1822.5786737092533,14995.90647610929,0.0,-0.0,45.59102307046604,-540.2174138868847,0.0,0.0,-300.0,-4.905,-14196.375085292872,54347.10090985881,396.0413756414855,-0.0,179.68067106692135,-1403.2083311216074,0.0,0.0,1555.0,-25.33575,-55049.27887544561
t52,9980.724181010819,0.0,-0.0,41.934764404144474,-52.18091963836787,0.0,0.0,449.4402267785385,-3.955073995651139,-10415.963178559483,2204.629026423078,0.0,-0.0,2.878057961316764,-0.0,0.0,0.0,-1297.3813224818132,-8.502929570700895,-901.6228323318808,134.36685000000318,0.0,-0.0,2.1828507092270124,-0.0,0.0,0.0,549.4030472508704,-3.330826378047873,-682.6219215820526,1406.2971650000002,0.0,-0.0,4.314655821319009,-0.0,0.0,0.0,-35.80196480694951,-22.35909695973163,-1352.450759054638,930.5287285475843,0.0,-0.0,0.49831227303522274,-0.0,0.0,0.0,-771.5811984786156,-5.208173089730655,-154.23766925227307,2324.6720874788252,1166.7,-0.0,2.6398398835908043,-0.0,0.0,0.0,-2643.11220442285,-16.23963707045928,-834.6600858691062,3371.342151542029,0.0,-0.0,4.883460672577375,-0.0,0.0,0.0,-1856.2324122479288,-29.367470378023157,-1490.6257295886537,2429.4388,0.0,-0.0,17.496839378841038,-0.0,0.0,0.0,3237.2618193258854,-10.682964003775421,-5673.514494700951,661.6661,0.0,-0.0,5.957871158839369,-0.7281431748670071,0.0,0.0,1113.0040090828627,-4.507666236785593,-1775.3921708300495,15001.496511447987,0.0,-0.0,52.25470336510833,-614.1774652711194,0.0,0.0,-300.0,-4.905,-14134.668749541977,54770.36329359852,0.0,-0.0,203.474425064742,-1457.1096371259591,0.0,0.0,1555.0,-25.33575,-55046.3923315373
t53,10022.544130626662,0.0,-0.0,22.330196822155877,-24.735006315134406,0.0,0.0,313.8381583289303,-2.761775793294587,-10331.215703669319,2412.1592764230777,0.0,-0.0,1.5786501390209364,-2.7388785826119895,0.0,0.0,-1512.0795203196308,-9.082614704863003,-889.8369129549935,134.36685000000318,0.0,-0.0,1.1991571638311045,-2.0821066775978894,0.0,0.0,545.248375402004,-4.950062643221731,-673.7822132450187,1297.40074,0.0,-0.0,2.367524064896054,-3.176150426128218,0.0,0.0,60.952873679657046,-23.75549509170127,-1333.7894922267235,900.7417514524154,0.0,-0.0,0.2736725398491081,-3.7657687371004034,0.0,0.0,-739.9819191220943,-4.994877954074136,-152.2728581789957,2328.6847000000002,0.0,-0.0,1.4491730770614084,-2.8381187547324846,0.0,0.0,-1494.0660996527033,-9.371052264707716,-823.8586024049177,3906.795391569371,0.0,-0.0,2.6809250782000698,-5.250519696255096,0.0,0.0,-2410.445134259169,-22.807216947772645,-1470.9734457443735,2429.4388,0.0,-0.0,9.604902383149692,-18.8104204133103,0.0,0.0,3186.251266637421,-10.514629179903489,-5595.969919427357,661.6661,0.0,-0.0,3.2693520622592454,-0.0,0.0,0.0,1091.2768695785655,-5.3964543936940235,-1750.8158672471307,15048.972511447988,0.0,-0.0,28.073036131610223,-197.27884667639466,0.0,0.0,-595.9948702729798,-7.080562296506402,-14276.691268333718,54710.168675152774,0.0,-0.0,133.3650656338523,-668.6736481538578,0.0,0.0,1555.0,-25.33575,-55704.524342632765
t54,10091.167138631426,176.28920108576833,-0.0,34.77065051119948,-0.0,0.0,0.0,104.68714403504863,-0.921246867508428,-10405.992887395934,2220.116676423078,0.0,-0.0,2.3853613095746304,-3.939136686374418,0.0,0.0,-1320.1615519011518,-8.56443619013311,-889.8369129549935,134.36685000000318,0.0,-0.0,1.8105509240248931,-2.9807896737497757,0.0,0.0,544.1112769906982,-3.5256749959577647,-673.7822132450187,1198.8223100000002,0.0,-0.0,3.5766918319655217,-6.8342631876091104,0.0,0.0,160.1626021036093,-21.937848521242344,-1333.7894922267235,967.9385514524155,0.0,-0.0,0.41326364522147574,-0.4751115908612634,0.0,0.0,-810.1354311673999,-5.468414160379949,-152.2728581789957,2305.8929000000003,2064.3283393669813,-0.0,2.1888193916876406,-0.0,0.0,0.0,-3528.4570977454646,-20.094358608286758,-823.8586024049177,2040.8109803789255,0.0,-0.0,4.049180861382493,-0.0,0.0,0.0,-539.2621251642786,-34.62459033165585,-1470.9734457443735,2429.4388,0.0,-0.0,14.507323554688918,-0.0,0.0,0.0,3158.5206062645525,-10.423118000673021,-5592.043611818568,661.6661,0.0,-0.0,4.938983933210212,-5.673391349696264,0.0,0.0,1096.6916988339512,-4.841419883701067,-1752.7819715337641,15096.448511447988,0.0,-0.0,44.36021226559835,-22.850859668627955,0.0,0.0,-421.15712224956496,-5.795504848534303,-14691.00523694686,55128.72597627994,1210.3749777607761,-0.0,186.47103207700883,-794.8647269040122,0.0,0.0,1555.0,-25.33575,-57260.371509213706
t55,11065.43666038247,0.0,-0.0,88.67412483205831,-57.312781684040274,0.0,0.0,-267.5773525657899,-3.4785055833552687,-10825.742145381342,2465.2353835769213,0.0,-0.0,6.067056181484552,-0.0,0.0,0.0,-1553.6097414879907,-9.194746302017574,-908.4979519683984,157.42285000000066,0.0,-0.0,4.606442029128058,-0.0,0.0,0.0,530.8315214761276,-5.327942847073925,-687.5328706581823,1192.8105,0.0,-0.0,9.097817768961878,-0.0,0.0,0.0,186.28816638361582,-24.94183377651563,-1363.254650376062,1004.8712400000001,0.0,-0.0,1.0513757955221361,-0.0,0.0,0.0,-844.0229803525917,-5.697155117379994,-156.20248032555043,2356.4567,897.6283393669811,-0.0,5.568059978598331,-0.0,0.0,0.0,-2404.653283791846,-13.46605838923434,-841.5337571644988,2473.894191207378,0.0,-0.0,10.300634310080417,-0.0,0.0,0.0,-950.6538835970113,-29.158613640796577,-1504.3823282796498,2613.7558,0.0,-0.0,36.904509708916315,-0.0,0.0,0.0,3067.331570752427,-10.122194183483009,-5707.869686277861,724.5461,0.0,-0.0,12.563126156515937,-0.0,0.0,0.0,1062.947849508079,-6.969966254844102,-1793.0871094097508,15708.554002613315,0.0,-0.0,114.23382397413339,-0.0,0.0,0.0,-381.88186632501925,-5.506831717488891,-15435.39912854494,54937.27757215727,3206.3228475584947,-0.0,475.57511041693107,-0.0,0.0,0.0,1555.0,-25.33575,-60148.839780132694
t56,13376.279468994671,0.0,-1830.0,171.5324225629466,-54.32346908382611,0.0,0.0,-225.65004761053646,-2.911439389081174,-11434.926935474175,2427.4450799999995,0.0,-0.0,11.615006933749937,-3.68515959904388,0.0,0.0,-1477.6188466094306,-8.989570885845463,-948.7665098394301,223.24685000000085,0.0,-0.0,8.819364855963958,-2.7941231195796403,0.0,0.0,493.6470998766288,-4.938436682826271,-717.9807549301876,1274.0576099999998,0.0,-0.0,17.41750912278224,-5.524208396556192,0.0,0.0,161.12570807774637,-23.909480190922178,-1423.1671386130504,952.63444,0.0,-0.0,2.0129088705686518,-0.6378932153814293,0.0,0.0,-785.627153288469,-5.302983284697166,-163.0793190820212,2413.0220600000002,0.0,-0.0,10.660106687370032,-3.379574200496717,0.0,0.0,-1533.8470293963937,-8.589543364619805,-877.8660197258599,2247.4591168981206,0.0,-0.0,19.720697243850296,-6.251859170717966,0.0,0.0,-670.6773748426324,-20.03310097063183,-1570.2174791579885,3139.9737999999998,0.0,-0.0,70.65398517612132,-22.399890684872176,0.0,0.0,2781.911440306551,-9.022807753011616,-5961.116527044789,904.0661,0.0,-0.0,24.05179806901497,-7.627996166290049,0.0,0.0,960.0192780725813,-9.760951243532402,-1870.7482287317741,18035.09614378999,0.0,-965.1832755625169,217.92016053515823,-67.98298044265853,0.0,0.0,-1258.2830745860451,-11.948380598207432,-15949.61859313572,57939.40476973425,2156.2875430389067,-0.0,929.8986555901652,-0.0,0.0,0.0,1555.0,-25.33575,-62555.25521836333
t57,13811.020224012103,0.0,-2443.195008427515,160.4418285433881,-459.2957298359225,0.0,0.0,1102.4917746214992,-9.701927616669193,-12161.761161296887,2491.8662799999997,0.0,-240.0,18.883160019692365,-21.04894791105679,0.0,0.0,-1251.3047416476516,-8.378522802448659,-990.0172276585358,250.39625,0.0,-0.0,11.372191808157748,-15.996435415917134,0.0,0.0,506.82860706688564,-3.1897844417072965,-749.4108290174188,1287.9925,0.0,-0.0,28.31539524538381,-31.570990745929045,0.0,0.0,220.48337675111486,-20.176310523908494,-1485.0439707266612,903.6425035605412,0.0,-0.0,3.2720267197641872,-1.016831386814451,0.0,0.0,-731.0072421703491,-4.9342988846498566,-169.95615783849198,6942.784748317066,0.0,-1431.9130073500705,17.32909071697845,-5.3849410741867185,0.0,0.0,-4577.4917746215,-29.161927616669196,-916.1621883716189,2668.133983627798,0.0,-0.0,19.07181211488208,-35.7554318626969,0.0,0.0,-978.1010655737937,-35.3314398854343,-1638.0178584207554,3355.2448,0.0,-0.0,114.85554281272105,-128.09822565455454,0.0,0.0,2884.825906852757,-9.519925492614098,-6217.30809851831,977.5061000000001,0.0,-0.0,31.025634478057626,-66.91833808465604,0.0,0.0,1021.1014017402913,-10.373241506628679,-1952.3415566270644,18596.066199170768,0.0,-2323.1779480736172,244.12235644503318,-359.00270931455185,0.0,0.0,247.17375698074557,-8.926727113808479,-16396.254928094568,61461.16660757527,0.0,-0.0,1487.799617534419,-462.784039139747,0.0,0.0,1555.0,-25.33575,-64015.84643596993
