Zone,1,2,3,4,5,6,7,8,9,10,11
t1,23.97334752934816,23.17425826523223,23.29973805529766,23.522141985491405,23.20672215255956,23.555097215592685,23.820400000000003,23.97813516604796,24.014129845875797,22.682194233200008,24.244400000000002
t2,23.97334752934816,23.174258265232233,23.29973805529766,23.522141985491405,23.20672215255956,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875797,22.682194233200008,24.244400000000002
t3,23.97334752934816,23.174258265232233,23.29973805529766,23.522141985491405,23.20672215255956,23.555097215592685,23.820400000000006,23.978135166047963,24.0141298458758,22.682194233200008,24.244400000000002
t4,23.973347529348164,23.174258265232233,23.29973805529766,23.522141985491405,23.20672215255956,23.555097215592685,23.820400000000006,23.978135166047963,24.0141298458758,22.682194233200008,24.244400000000002
t5,23.97334752934816,23.174258265232233,23.29973805529766,23.522141985491405,23.20672215255956,23.555097215592685,23.820400000000006,23.978135166047963,24.014129845875814,22.682194233200004,24.244400000000002
t6,23.97334752934817,23.174258265232233,23.29973805529767,23.52214198549142,23.206722152559575,23.555097215592696,23.820400000000017,23.978135166047977,24.014129845875814,23.464361745461705,24.244400000000002
t7,23.97334752934816,23.174258265232233,23.299738055297663,23.522141985491412,23.206722152559568,23.555097215592692,23.82040000000001,23.97813516604797,24.014129845875807,23.663697812586115,24.244400000000002
t8,23.97334752934816,23.17425826523223,23.29973805529766,23.522141985491405,23.20672215255956,23.555097215592685,23.820400000000006,23.978135166047963,24.0141298458758,22.682194233200008,24.244400000000002
t9,23.97334752934816,23.174258265232236,23.299738055297667,23.086342503285405,22.776766517395806,23.118687165172993,23.379074631232868,23.53388740595559,23.569215205069895,22.682194233200008,24.244400000000002
t10,23.97334752934816,23.174258265232233,23.299738055297663,23.086342503285405,22.776766517395806,23.118687165172997,23.379074631232868,23.53388740595559,23.569215205069895,22.682194233200008,24.244400000000002
t11,23.97334752934816,23.174258265232233,23.299738055297663,23.086342503285405,22.776766517395806,22.85434204630995,23.379074631232868,23.53388740595559,23.569215205069895,22.682194233200008,24.244400000000002
t12,23.97334752934816,23.181192165803964,23.30670950030245,23.086342503285405,22.776766517395806,22.85434204630995,23.379074631232868,23.53388740595559,23.569215205069895,23.225275696940123,24.244400000000002
t13,23.97334752934816,23.449317801888327,23.576286934677057,23.35337105920611,23.04021435764238,23.118687165172993,23.649489078070957,23.80609249726958,23.841828915946728,23.493911225904128,24.244400000000002
t14,23.97334752934816,23.449317801888327,23.576286934677057,23.35337105920611,23.04021435764238,23.118687165172993,23.649489078070957,23.80609249726958,23.841828915946728,23.464361745461705,24.244400000000002
t15,23.97334752934816,23.449317801888327,23.576286934677057,23.35337105920611,23.04021435764238,23.118687165172993,23.649489078070957,23.80609249726958,23.841828915946728,23.464361745461705,24.244400000000002
t16,31.9663387310031,23.61878211931598,23.746668836897754,23.522141985491405,23.20672215255956,23.285762070011117,23.820400000000003,23.97813516604796,24.093507107504486,24.176438254538297,24.244400000000002
t17,31.9663387310031,24.826611844441974,24.961038500372972,24.725029676532667,24.393479737984674,24.47656164038225,24.75224294606636,24.916148638294754,30.692589074699036,30.2447,25.664800000000003
t18,31.9663387310031,27.43020569841531,27.578729824326714,27.84197818738233,27.468631571509807,28.124609454976238,28.19501122065295,28.381714415251437,30.692589074699036,30.2447,25.664800000000003
t19,34.299200000000006,27.66989060384619,27.819712532313826,28.085261157339676,27.708652241894846,28.124609454976238,28.441378990269612,28.629713595803654,30.692589074699036,30.2447,25.664800000000003
t20,34.299200000000006,27.66989060384619,27.819712532313826,28.085261157339676,27.708652241894846,28.124609454976234,28.441378990269612,28.629713595803654,30.692589074699036,30.2447,25.664800000000003
t21,31.9663387310031,27.669890603846188,27.81971253231382,28.085261157339673,27.708652241894843,28.124609454976234,28.441378990269612,28.629713595803654,30.692589074699036,30.2447,25.664800000000003
t22,31.9663387310031,27.669890603846188,27.81971253231382,28.085261157339673,27.708652241894843,28.124609454976238,28.441378990269612,28.629713595803654,30.692589074699036,30.2447,25.664800000000003
t23,31.9663387310031,27.669890603846188,27.81971253231382,28.085261157339673,27.708652241894843,28.124609454976238,28.441378990269612,28.629713595803654,30.692589074699036,30.2447,25.664800000000003
t24,31.9663387310031,26.824775019301462,26.97002096846844,27.22745899831064,26.86235276888209,27.50385211945536,27.572699999999998,27.7552823417277,30.692589074699036,30.2447,25.664800000000003
t25,25.262407474821888,24.445400000000003,24.577762538854913,24.725029676532667,24.393479737984677,24.690437629011353,24.415444688035887,24.577120152008032,24.614013995705037,24.25482800698526,25.664800000000003
t26,24.646720905645576,23.76567798858146,23.8943600913974,24.122439891315288,23.798970372037658,24.088690909090914,23.8204,23.97813516604796,24.014129845875797,23.820400000000003,25.664800000000003
t27,24.64672090564558,23.765677988581462,23.894360091397402,24.122439891315288,23.798970372037658,24.088690909090914,23.820400000000003,23.978135166047963,24.0141298458758,23.820400000000003,25.664800000000003
t28,24.64672090564558,23.765677988581466,23.894360091397406,24.12243989131529,23.798970372037658,24.088690909090914,23.820400000000003,23.97813516604796,24.0141298458758,23.820400000000003,25.664800000000003
t29,24.64672090564558,23.49393500733569,23.62114572531384,23.846617601114374,23.526846716967324,24.088690909090914,23.820400000000003,23.978135166047963,24.0141298458758,23.820400000000003,25.664800000000003
t30,24.64672090564558,23.49393500733569,23.62114572531384,23.846617601114374,23.526846716967324,24.088690909090914,23.820400000000003,23.978135166047963,24.0141298458758,23.820400000000003,25.664800000000003
t31,24.64672090564558,23.49393500733569,23.62114572531384,23.846617601114374,23.526846716967324,24.088690909090914,23.820400000000003,23.978135166047963,24.0141298458758,26.51798859350379,25.664800000000003
t32,24.64672090564558,23.49393500733569,23.62114572531384,23.846617601114374,23.526846716967324,24.088690909090914,23.820400000000003,23.978135166047963,24.0141298458758,24.369751372833313,25.664800000000003
t33,24.64672090564558,23.174258265232233,23.29973805529766,23.52214198549141,23.206722152559564,23.28576207001112,23.820400000000003,23.978135166047963,24.0141298458758,23.271048627166692,25.664800000000003
t34,24.64672090564558,23.12673071009703,23.251953156536942,23.356640592941638,23.043440048611153,23.121923842542444,23.820400000000006,23.978135166047963,24.014129845875804,22.682194233200004,24.2444
t35,24.64672090564558,23.12673071009703,23.251953156536942,23.032103885586853,22.723255211680296,22.800648486109782,23.820400000000003,23.978135166047963,24.0141298458758,22.682194233200004,24.2444
