Region,Resource,Zone,Cluster,AnnualSum
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.8558483515248615e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,5.365691342669359e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.058908701866257e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,7.045108308370812e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.307635052398665e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.7206712756763002e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.564754298340622e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.1363582777784215e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.354738177978264e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.5386717152097028e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.153198596885903e7
NY_Z_A,NY_Z_A_biomass_1,2,1,5.151427546393638e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,128193.8728280246
NY_Z_B,NY_Z_B_biomass_1,3,1,2.367498245191461e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.400135879089821e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.5842494449482167e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.238485520399035e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.934846209731387e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,9.962364669072298e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.9617272065917526e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.3130787862985663e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,516668.4054621257
PJM_Rest,PJM_Rest_biomass_1,11,1,2.813613758213366e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.6248514624555528e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.5352922121871728e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.1997485994750163e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,8.234223457554899e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,6.263589858494011e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.2258072313224414e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.3940862091671014e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,7.407589471655904e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.424235925219859e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,5.5237180249642655e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.8702792428037785e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.324443973658642e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,5.041983215996801e8
