Region,Resource,Zone,Cluster,AnnualSum
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,3.1386254666020293e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,5.60568800872159e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.260749997497161e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,7.413885693480421e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.34732343321266e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.9654624706623977e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,6.450881940710466e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.3769357213415e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.4004084533300763e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.6242541828378774e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.3153155626295246e7
NY_Z_A,NY_Z_A_biomass_1,2,1,5.344689086836342e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,133980.92449652927
NY_Z_B,NY_Z_B_biomass_1,3,1,2.4581320369771495e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.681256712289043e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.6448144545826055e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.3258418808969874e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,5.0568560103205005e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.0473738803832812e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,2.0363803595995104e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.3637935646542676e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,539780.4451866755
PJM_Rest,PJM_Rest_biomass_1,11,1,2.8399124595600005e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.6400388645000005e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.6507644978603417e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.9786160698772508e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,9.589686062681932e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,7.312121807226336e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.4303939228288671e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.6267585885758414e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,8.748459088612577e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.638553145907771e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,6.057355619992565e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,2.018491615846493e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.3339264431519315e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,5.001413102119073e8
