BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,12728.903146519613,0.0,-1780.8119892159307,175.95234639577905,-258.5,0.0,0.0,800.0,-7.04,-11658.50350369946,2072.877167563422,0.0,-0.0,12.94560650687419,-0.0,0.0,0.0,-1060.4758097101512,-7.863284686217408,-1017.4836796739276,214.95464999999976,0.0,-0.0,11.830627461611819,-14.9,0.0,0.0,560.4758097101511,-1.5132846862174083,-770.8478024855452,2063.998106,0.0,-0.0,26.50228377092744,-29.4,0.0,0.0,-513.7128378999787,-21.136121549235618,-1526.2514303217135,1551.0095442857141,0.0,-0.0,4.267162313686697,-0.0,0.0,0.0,-1371.6268713000577,-9.25848138127539,-174.39135391806795,2411.2458600000004,0.0,-592.421662370177,22.604713077339532,-18.0,0.0,0.0,-873.6291618956737,-7.452323306615773,-942.347425504866,4159.464239737263,0.0,-0.0,41.81675657572006,-21.994321259128085,0.0,0.0,-2470.204334372835,-27.7131660316771,-1681.369174649342,3062.5888,0.0,-0.0,123.17085380488605,-119.3,0.0,0.0,3353.265233395346,-11.065775270204641,-6408.659111930027,877.6661,0.0,-0.0,51.014971217917655,-0.0,0.0,0.0,1075.9079720731993,-4.357427286896457,-2000.2316160042205,19788.233288895368,0.0,-2710.3387527662894,452.2618685296452,-331.3,0.0,0.0,0.0,-0.0,-17198.856404658723,70084.72188761906,0.0,-0.0,1696.6459238005643,-1411.4,0.0,0.0,500.0,-6.35,-70863.61781141961
t10,12769.871646590074,0.0,-1830.0,258.99128003540426,-140.55432391572668,0.0,0.0,1400.0,-14.57,-12443.738602709753,2207.1083099999996,0.0,-0.0,16.89073622688841,-48.897855845911295,0.0,0.0,-1107.318591416279,-7.989760196823953,-1059.792838767874,219.29429999999977,0.0,-0.0,12.80166191111363,-34.937322804257384,0.0,0.0,607.318591416279,-1.6397601968239535,-802.8374703263108,2033.5780260000001,0.0,-0.0,13.813310801048344,-0.0,0.0,0.0,-437.46274159766494,-19.696374699150514,-1590.232220504233,1490.2928542857142,0.0,-0.0,1.5958985188695827,-3.4,0.0,0.0,-1298.1118334931207,-8.762254876078565,-181.61466443538436,2417.80093,0.0,-0.0,8.452919241262368,-5.324320895757418,0.0,0.0,-1427.7729602493441,-10.555528577396366,-982.601039518765,4809.027803622921,0.0,-0.0,15.637327592975424,-9.849993657151224,0.0,0.0,-3025.6481247427373,-38.68634448475949,-1750.4806683312477,3093.5427999999997,0.0,-0.0,56.025407312428925,-35.28841571465888,0.0,0.0,3584.9817853925897,-11.830439891795546,-6687.431137098564,888.2261000000001,0.0,-0.0,19.074433004571546,-26.815899192810818,0.0,0.0,1204.0138746902776,-4.876256192495624,-2079.6222523095425,21133.931075607146,0.0,-2819.7160963640954,123.74355359124922,-702.4519586270001,0.0,0.0,0.0,-0.0,-17735.5065742073,72160.53800756873,0.0,-0.0,999.0717178623615,-945.2376895671943,0.0,0.0,500.0,-6.35,-72708.02203586392
t11,12734.225558710994,0.0,-240.33891238457718,317.16365095398123,-288.57936315636886,0.0,0.0,800.0,-7.04,-13315.43093412403,2245.3836038160007,0.0,-0.0,20.549450403337815,-0.0,0.0,0.0,-1137.1859016501112,-8.070401934455253,-1120.6767506347721,197.1993499999997,0.0,-0.0,15.577310449161192,-0.0,0.0,0.0,637.1859016501113,-1.7204019344552535,-848.2421601648169,2065.156646,0.0,-0.0,30.80281466858088,-29.4,0.0,0.0,-367.409550848163,-18.106245186157444,-1681.0436646342605,1407.983164285714,0.0,-0.0,3.556417768087358,-1.3562413162262115,0.0,0.0,-1210.0816104072044,-8.16805087024863,-191.9336794601221,2391.8062300000006,0.0,-0.0,18.843172374410134,-7.180101085903472,0.0,0.0,-1354.9845749002866,-10.14791361944166,-1038.3368127687788,5147.834157539191,0.0,-0.0,34.85773279901616,-13.283187008921423,0.0,0.0,-3287.9679163195633,-31.93469489544656,-1849.5060921142765,2914.8538,0.0,-0.0,124.89334334445095,-47.588114419349125,0.0,0.0,4085.613109904725,-13.482523262685593,-7064.2896155671415,827.2661,0.0,-0.0,42.533151506816296,-0.0,0.0,0.0,1334.8305425704923,-5.406063697410493,-2199.223730379898,21834.726740242048,0.0,-3855.046758018712,379.2518951296061,-132.62485682063553,0.0,0.0,0.0,-0.0,-18226.307020532306,73954.3007838852,0.0,-0.0,1344.034827876479,-1065.060098567385,0.0,0.0,500.0,-6.35,-74726.9255131943
t12,13411.686909368149,0.0,-600.7211830314669,380.3503961156182,-85.00458362372704,0.0,0.0,800.0,-7.04,-13899.271538828574,2333.1405265876656,0.0,-0.0,24.467960597348224,-7.818332293539338,0.0,0.0,-1170.3887498612635,-8.160049624625412,-1171.241355405586,205.24334999999965,0.0,-0.0,18.54485450439556,-5.943528121108986,0.0,0.0,670.3887498612636,-1.8100496246254119,-886.4233766199242,1905.2391060000002,0.0,-0.0,36.67514029272979,-102.04220155249193,0.0,0.0,-67.71628828933649,-15.779871117868097,-1756.3758853330335,1392.1646742857142,0.0,-0.0,4.234050073773504,-11.773587934641924,0.0,0.0,-1176.4949043406343,-7.941340604299282,-200.18889147991231,2378.71966,0.0,-0.0,22.434477287007397,-54.6,0.0,0.0,-1251.1721388830645,-9.566563977745183,-1085.8154344261982,6517.3988082186615,0.0,-0.0,41.50110292063444,-115.43249359516943,0.0,0.0,-4478.515257754952,-31.893366357968716,-1933.0587934312068,2978.1688,0.0,-0.0,148.6969834929895,-361.9,0.0,0.0,4634.689893174391,-15.29447664747549,-7384.3612000199055,848.8661000000001,0.0,-0.0,50.6415174321902,-135.30930157598618,0.0,0.0,1539.2086960935958,-6.233795219179228,-2297.1732167306204,21306.78027917529,0.0,-3021.5913396927017,141.18960057073787,-0.0,0.0,0.0,0.0,-0.0,-18426.37854005333,74246.59992780391,0.0,-0.0,1565.7945972439902,-625.1897627430774,0.0,0.0,500.0,-6.35,-75680.85476230484
t13,13815.096377659902,0.0,-726.8277561836632,401.2420182970895,-115.6902524477352,0.0,0.0,800.0,-7.04,-14166.780387325603,2292.3327197981666,0.0,-0.0,17.911129338992406,-0.0,0.0,0.0,-1105.220131635945,-7.984094355417051,-1197.0396231457971,206.2275999999996,0.0,-0.0,13.575124941183653,-0.0,0.0,0.0,688.2557357658573,-2.028513475034135,-906.0299472320064,1950.0721660000002,0.0,-0.0,38.256020902780115,-10.412817081933513,0.0,0.0,-168.2882341860244,-14.037217609277118,-1795.5899180255453,1213.184464285714,0.0,-0.0,4.415681492273778,-1.2042033360059168,0.0,0.0,-1004.2687295254044,-6.77881392429648,-205.34839899228118,2356.6692300000004,0.0,-0.0,23.39914629997324,-0.0,0.0,0.0,-1260.8926323041624,-9.620998740903282,-1109.5547452549079,5998.634608253824,0.0,-0.0,43.28530271499295,-11.794109143822652,0.0,0.0,-4026.063081939949,-28.7118183798385,-1975.3509015052089,2985.2038,0.0,-0.0,155.09161705916796,-0.0,0.0,0.0,4423.862767229506,-14.59874713185737,-7549.559437156816,851.2661,0.0,-0.0,52.8238042182058,-16.195116893760055,0.0,0.0,1466.7769266175237,-6.977183198871596,-2347.694530743098,20310.4721094857,0.0,-1942.1552045230255,457.8964835029718,-0.0,0.0,0.0,-314.1626200214017,-2.3090952571573027,-18509.741673187087,74294.6310297026,0.0,-0.0,1609.7294327798477,-519.389880240058,0.0,0.0,500.0,-6.35,-75878.6205822424
t14,14639.600452432305,0.0,-387.3374942182682,333.0288313456855,-1236.9,0.0,0.0,800.0,-7.04,-14141.351789559725,2101.861469798167,0.0,-0.0,25.832880132664005,-8.49480103499462,0.0,0.0,-904.3987420504186,-7.44187660353613,-1207.3589302418816,215.01244999999977,0.0,-0.0,19.571340974540334,-6.457782419460197,0.0,0.0,688.6011749893783,-2.4418381599961885,-914.285345384462,1742.6537799999999,0.0,-0.0,38.71717238341504,-10.00917306961759,0.0,0.0,47.28800303142543,-7.580640888422838,-1811.0691414568,844.8485999999998,0.0,-0.0,4.46874842105318,-1.1575234162142791,0.0,0.0,-637.4765577453031,-4.302966764780796,-206.38030049475495,2371.09938,0.0,-0.0,21.376165286127467,-18.0,0.0,0.0,-1246.0933815528547,-9.538122936695986,-1118.8440407965768,7258.240754052499,0.0,-0.0,43.80621425439788,-11.336920517628089,0.0,0.0,-5273.439488348564,-25.415420638325806,-1991.8551388023802,3055.5537999999997,0.0,-0.0,141.68397441446925,-119.3,0.0,0.0,4551.689042455107,-15.020573840101852,-7614.606243029475,875.2661,0.0,-0.0,53.460447993176786,-30.334105131562687,0.0,0.0,1473.82994922123,-5.969011294345981,-2366.253380788498,20605.80220913,0.0,-1490.0,466.1480920810091,-1029.4850222928653,0.0,0.0,0.0,-0.0,-18552.465278918142,78611.31720500236,0.0,-0.0,489.69381998856824,-3988.893819988568,0.0,0.0,500.0,-6.35,-75605.76720500235
t15,12804.393753677363,0.0,-127.8091891471698,441.80842685006405,-441.80842685006405,0.0,0.0,1400.0,-14.57,-14062.01456453019,1967.7558100000003,0.0,-0.0,6.75171285619151,-79.2,0.0,0.0,-680.0804447040007,-6.836217200700801,-1208.3908609514901,184.37829999999977,0.0,-0.0,5.132679671288443,-60.0,0.0,0.0,789.1857579207111,-3.3794674384801766,-915.317270153519,1893.5649899999999,0.0,-0.0,42.43612452408736,-99.42756928428726,0.0,0.0,-14.049578414803022,-9.390928910696502,-1813.1330379143008,1004.4603099999999,0.0,-0.0,4.897734184934817,-11.471215495461793,0.0,0.0,-785.1746974842256,-5.299929208018523,-207.41220199722872,2356.9156600000006,0.0,-0.0,25.954719656550218,-60.80055262303302,0.0,0.0,-1192.9531049004236,-9.240537387442373,-1119.8761847456512,8846.17397415782,0.0,-0.0,48.012613385307716,-112.47102235261109,0.0,0.0,-6753.380263937552,-34.41713278843801,-1993.9181684645266,2812.1428,0.0,-0.0,172.03055611985928,-402.99588488487996,0.0,0.0,5058.381342080204,-16.692658428864675,-7622.86615488632,792.2261000000001,0.0,-0.0,58.59537581076795,-152.74975528089345,0.0,0.0,1678.0709894400893,-6.796187507232362,-2369.346522462731,20701.11606720402,0.0,-1490.0,517.4941990892415,-1053.1843660028196,0.0,0.0,0.0,-0.0,-18675.425900290436,73688.28482244062,0.0,-0.0,1768.3955403917973,-496.8534148942537,0.0,0.0,500.0,-6.35,-75453.47694793814
t16,11324.548005831226,194.7476497104867,-0.0,482.4375583754726,-0.0,0.0,0.0,2160.0,-24.45,-14137.283213917186,2135.2187599999993,0.0,-0.0,34.4503332932292,-34.4503332932292,0.0,0.0,-915.6381164403122,-6.030129060155931,-1213.5505144995323,151.12529999999975,0.0,-0.0,26.088648858424158,-26.088648858424158,0.0,0.0,769.7965908885905,-2.508846427900418,-918.4130444606898,1803.35404,0.0,-0.0,51.627155615235914,-51.627155615235914,0.0,0.0,28.904081687787084,-11.901446172234099,-1820.356675515553,1164.7090199999998,0.0,-0.0,5.957332465814254,-5.957332465814254,0.0,0.0,-950.8783888778457,-6.418429124925459,-207.41220199722872,2335.8864300000005,0.0,-0.0,31.57294434226926,-31.57294434226926,0.0,0.0,-1201.5607851123484,-9.288740396629152,-1125.0369044910228,8669.24689612886,0.0,-0.0,58.40511260073735,-58.40511260073735,0.0,0.0,-6626.958245650065,-39.086848534609864,-2003.2018019441855,2547.6268,0.0,-0.0,209.2697392331153,-209.2697392331153,0.0,0.0,5122.989968041059,-18.84092165577961,-7651.77584638528,701.9861000000001,0.0,-0.0,71.28543502587667,-12.630674688628638,0.0,0.0,1640.351689961074,-20.304508363402235,-2380.68804193492,18479.096328584357,0.0,-0.0,649.4751708692869,-0.0,0.0,0.0,-82.79740907464912,-7.718560956698671,-19038.05552942229,77987.51706332847,0.0,-0.0,2139.714178728541,-3931.1732305994856,0.0,0.0,55.79061457670889,-9.423540805124203,-76242.42508522912
t17,10999.370658097143,1805.2004460455682,-0.0,675.4036956654311,-1157.8412540409036,0.0,0.0,2160.0,-24.45,-14457.68354576724,2229.239131782627,0.0,-0.0,43.37926817890439,-43.37926817890439,0.0,0.0,-995.4580584619043,-2.687736757847142,-1231.0933365628757,135.93874999999977,0.0,-0.0,32.84824464167932,-32.84824464167932,0.0,0.0,799.5078168638684,-3.6185004054378127,-931.8280664584303,1535.9716580000002,0.0,-0.0,65.0070027367693,-65.0070027367693,0.0,0.0,326.3153061686759,-16.131582934365294,-1846.1553812343107,1145.42724,0.0,-0.0,7.500973233072022,-7.500973233072022,0.0,0.0,-928.6509396526942,-6.268393842655655,-210.50790650465007,2324.1978480000007,0.0,-0.0,39.754728550325254,-39.754728550325254,0.0,0.0,-1174.541352697755,-9.137431575107428,-1140.5190637271378,8483.823942971649,0.0,-0.0,73.54005786494298,-73.54005786494298,0.0,0.0,-6411.275160181662,-40.46456557575102,-2032.0842172142357,2429.4388,0.0,-0.0,263.49994967147046,-263.49994967147046,0.0,0.0,5346.98674094298,-18.303329400815,-7758.122211542166,661.6661,0.0,-0.0,89.75978482095051,-148.41454515819856,0.0,0.0,1835.5805322938922,-22.848224380412958,-2415.743647576231,19962.38833472989,0.0,-0.0,863.9460251769824,-0.0,0.0,0.0,-502.02302430938835,-10.799869228674005,-20313.511466368807,79262.75281479929,0.0,-0.0,2780.3238946146294,-2275.7759840129916,0.0,0.0,-456.441860966013,-7.822640707016143,-79303.03622372789
t18,12356.594630425165,1830.0,-0.0,495.3679934643793,-0.0,0.0,0.0,1239.7697006035892,-16.65299389215334,-15905.07933060098,2430.7459817826266,0.0,-0.0,51.39404082844188,-0.0,0.0,0.0,-1176.8256912668326,-8.177429366420448,-1297.1369019778163,135.53739999999976,0.0,-0.0,38.916276012797375,-0.0,0.0,0.0,809.3637645750014,-2.4569852146342495,-981.3604553731641,1577.682108,0.0,-0.0,77.01723284822764,-0.0,0.0,0.0,300.3831555194292,-9.860085173315863,-1945.2224111943408,1128.49035,0.0,-0.0,8.886665460152807,-0.0,0.0,0.0,-909.379878250103,-6.138314178188239,-221.85882303186156,2714.1902966813386,0.0,-0.0,47.09916659688087,-0.0,0.0,0.0,-1548.641514076865,-11.232392478830445,-1201.4155567225234,8617.604578952089,0.0,-0.0,87.12607536478609,-0.0,0.0,0.0,-6522.774098023421,-39.50025215438256,-2142.4563041390697,2764.1662584655205,0.0,-0.0,311.27947022362395,-0.0,0.0,0.0,5112.473259487395,-18.866161756308404,-8169.052826420231,957.818,0.0,-0.0,106.3430685248029,-0.0,0.0,0.0,1498.34696946548,-14.7903456467627,-2547.71769234352,16726.369305425007,3841.986722231217,-0.0,1072.5024174679331,-210.7423355649404,0.0,0.0,989.9543193710202,-9.976164247377,-22410.094264682855,82329.79108095325,0.0,-0.0,3398.846737594935,-504.5479106016379,0.0,0.0,207.3300125953068,-11.391704734902472,-85420.02821580696
t19,14963.400296405369,1830.0,-0.0,776.2577605222311,-227.75257576660468,0.0,0.0,-259.9502226635406,-14.280438040560842,-17067.674820456894,2632.843281782627,240.0,-0.0,49.44861612253096,-12.981286604784918,0.0,0.0,-1489.639305141745,-9.02202612388271,-1410.6492800347455,135.50884999999977,0.0,-0.0,37.34900978570762,-0.0,0.0,0.0,898.2902105116168,-3.10593432337582,-1068.0421359739482,1816.555628,0.0,-0.0,74.11068764297994,-19.471929907177373,0.0,0.0,266.4978782219313,-21.166446790840574,-2116.525817166893,1198.13579,0.0,-0.0,8.553688627877548,-0.0,0.0,0.0,-958.7529446724751,-6.4715823765392315,-241.4649515788633,2368.8472680000004,171.2656350336883,-0.0,45.32816558816337,-0.0,0.0,0.0,-1270.0344767365486,-8.712352357201343,-1306.6942395281055,8617.610978952089,0.0,-0.0,83.85088268402058,-0.0,0.0,0.0,-6341.955388446722,-29.3144697949895,-2330.192003394395,3493.6185297825214,0.0,-0.0,300.4395304521844,-0.0,0.0,0.0,5112.473259487395,-18.866161756308404,-8887.665157965792,1227.2396149800745,0.0,-0.0,102.33147597538823,-0.0,0.0,0.0,1468.0709894400893,-27.218187507232358,-2770.4238928883196,16228.04903241207,4751.08928086355,-0.0,938.0495414970432,-1150.0,0.0,0.0,1620.0,-14.607,-22372.580854772663,82975.7578755304,0.0,-0.0,3137.9779277318644,-0.0,0.0,0.0,955.0,-25.33575,-87043.40005326226
t20,14018.7401958576,1830.0,-0.0,521.1414145365394,-258.5,0.0,0.0,640.0,-24.45,-16726.93161039414,2430.7471817826267,240.0,-0.0,33.86579098676425,-19.6,0.0,0.0,-1272.1357779974815,-4.291776156381694,-1408.5854186155284,135.48029999999972,0.0,-0.0,15.915502391363189,-14.9,0.0,0.0,934.9125137999972,-4.398104986468823,-1067.0102112048912,1525.4459279999999,0.0,-0.0,50.76339711785953,-29.4,0.0,0.0,581.1220062111765,-14.501358848394123,-2113.429972480642,1424.5946591993788,0.0,-0.0,4.8914793917649035,-1.2823408333286896,0.0,0.0,-1178.7820672251817,-7.956778953769976,-241.4649515788633,2346.0778280000004,367.7673678190806,-0.0,25.920977506251962,-6.788863235269532,0.0,0.0,-1416.821016816858,-10.494197694174405,-1305.662095579031,8617.617378952087,0.0,-0.0,57.445823482401956,-33.3,0.0,0.0,-6274.540862477987,-41.1563958864008,-2326.0659440701024,3702.370331784009,0.0,-0.0,205.82528354016824,-119.3,0.0,0.0,5112.473259487395,-18.866161756308404,-8882.502713055264,957.818,0.0,-0.0,70.09511233184664,-15.312658186219057,0.0,0.0,1777.611269070916,-24.943066451945782,-2765.2686567645974,16777.899025795206,4751.08928086355,-0.0,506.7871637676207,-1481.3,0.0,0.0,1310.4597203691733,-12.331878944713424,-21852.60331185084,84402.3970293718,0.0,-0.0,2264.3719608908104,-594.9592662167237,0.0,0.0,-214.29904442115065,-5.993402135851387,-85851.51727748889
t21,13372.004819619304,1830.0,-0.0,446.5763114358651,-0.0,0.0,0.0,640.0,-24.45,-16264.13113105517,2228.650981782627,240.0,-0.0,29.18645882886411,-0.0,0.0,0.0,-1108.9603047844305,-2.9941928229179626,-1385.8829430041428,135.48029999999977,0.0,-0.0,22.130006502069207,-0.0,0.0,0.0,894.8365395674955,-4.011280707698404,-1048.435565361866,1322.0997080000002,0.0,-0.0,43.75198949061187,-0.0,0.0,0.0,723.9606058735366,-11.468570661017162,-2078.343732703131,1289.7604691993788,0.0,-0.0,5.052216811109053,-3.4,0.0,0.0,-1047.0080361971886,-7.067304244331023,-237.3373455689682,2323.3195680000003,650.7993421616504,-0.0,26.766582237178007,-18.0,0.0,0.0,-1686.8918255274052,-12.00659422295347,-1283.98707264847,8617.623778952087,0.0,-0.0,49.51540726351088,-22.054941017313148,0.0,0.0,-6316.481227859493,-40.70312201839993,-2287.899895320393,3461.7752909379296,0.0,-0.0,177.40942198092276,-0.0,0.0,0.0,5112.473259487395,-18.866161756308404,-8732.791810649938,957.818,0.0,-0.0,60.41413810557178,-40.6,0.0,0.0,1766.265848836197,-25.026455290670967,-2718.8715316510975,17119.34262233432,2681.284621203994,-0.0,519.5213601525703,-331.3,0.0,0.0,1321.8051406038924,-12.415267783438608,-21298.23847651134,82766.63257429509,1611.4972137573498,-0.0,1613.911357313737,-1411.4,0.0,0.0,-300.0,-4.905,-84275.73614536617
t22,11301.531240451473,1830.0,-0.0,356.24922690358585,-0.0,0.0,0.0,2160.0,-24.45,-15623.33046735506,2147.0969299999997,0.0,-0.0,23.379753562679554,-0.0,0.0,0.0,-821.4683870704376,-5.43451258204583,-1343.5737839101964,135.45174999999972,0.0,-0.0,17.72951700770127,-0.0,0.0,0.0,867.8502632966619,-3.5537080142052,-1017.4778222901575,1162.6923100000001,0.0,-0.0,35.04855694370117,-0.0,0.0,0.0,845.8411342990757,-27.155162264664504,-2016.4268389781125,1140.3385291993786,0.0,-0.0,4.047500217892477,-0.0,0.0,0.0,-908.1420356251498,-6.129958740469761,-230.11403505165177,2397.276084007799,0.0,-0.0,21.442817671420045,-0.0,0.0,0.0,-1163.8436308139403,-9.077524332558067,-1245.7977465327199,8617.630178952088,0.0,-0.0,39.66710535209526,-0.0,0.0,0.0,-6396.91484386073,-40.56252397389156,-2219.819916469561,3312.922445305794,0.0,-0.0,142.1231475823193,-78.11308142410758,0.0,0.0,5112.473259487395,-18.866161756308404,-8470.539609195093,957.818,0.0,-0.0,48.39637417933626,-11.57714978083542,0.0,0.0,1664.240658295853,-20.428034573322222,-2638.449848121031,18546.63087915066,1490.0,-0.0,406.91808224430235,-0.0,0.0,0.0,-96.1696688557638,-7.8168470660898635,-20339.562445473108,84747.9485491781,0.0,-0.0,1514.491554960473,-3182.2609565762955,0.0,0.0,-1263.866749152964,-21.638357714242645,-81794.67404069508
t23,10944.842227518664,1830.0,-0.0,258.3450103730442,-570.6878324568272,0.0,0.0,2160.0,-24.45,-14598.049405434884,2148.5584699999995,0.0,-0.0,17.18862209844002,-56.679725312402,0.0,0.0,-820.0428635714687,-6.3346311712710826,-1282.6898720432982,135.42319999999978,0.0,-0.0,13.038060600333726,-42.93447493172624,0.0,0.0,869.487044123413,-3.9726221094257417,-971.0412076825945,1204.2496800000001,0.0,-0.0,25.769097816772394,-84.9457595741678,0.0,0.0,806.8971892565341,-28.41870910855473,-1923.5514983905844,1172.0157400000003,0.0,-0.0,2.9763350316301063,-9.803569911452012,0.0,0.0,-939.0548647561601,-6.33862033710408,-219.79502002691402,2315.8569200000006,0.0,-0.0,15.766833930433005,-51.95336663317077,0.0,0.0,-1083.0476351558327,-8.625066756872663,-1187.9976853845571,8578.788406849582,0.0,-0.0,29.1672592382123,-96.10634543192242,0.0,0.0,-6352.217181185781,-40.90067644570442,-2118.731463024386,2526.5019719115835,0.0,-0.0,104.50229979391031,-344.3525954774389,0.0,0.0,5812.473259487395,-18.866161756308404,-8080.258773959142,957.818,0.0,-0.0,35.583261683945196,-117.29198638443457,0.0,0.0,1669.3809577502218,-25.61081577431183,-2519.87941727542,19580.28051350553,0.0,-0.0,286.4557811803138,-174.84519996883043,0.0,0.0,-801.3099683101325,-12.999628267079473,-18877.581498139803,79600.67152527726,0.0,-0.0,1109.2535845111875,-1411.4,0.0,0.0,-1322.5659376381896,-22.383837408005007,-77953.57533474224
t24,10861.113046540902,950.107832340271,-0.0,168.23203329487438,-750.7490703415341,0.0,0.0,2160.0,-24.45,-13364.253841834514,2150.0200099999997,0.0,-0.0,11.199529122709443,-47.912985299690206,0.0,0.0,-917.7099902270018,-3.7165939982628635,-1191.879969597755,135.39464999999979,0.0,-0.0,8.494306155944832,-36.29409337245262,0.0,0.0,797.9533250014122,-3.6459396291255066,-901.9022481557786,1257.0025,0.0,-0.0,16.789867623479555,-71.8072414087188,0.0,0.0,613.3012904240134,-27.952084443231485,-1787.3343321955429,1041.2495300000003,0.0,-0.0,1.939120456978015,-8.287303689221499,0.0,0.0,-825.0159913364283,-5.568857941520891,-204.3164974898074,2315.9616600000004,0.0,-0.0,10.272585520884506,-43.917892383513696,0.0,0.0,-1168.8169526927554,-9.105374935079432,-1104.3940255095363,8277.985478952087,0.0,-0.0,19.003340607577876,-81.24187725541864,0.0,0.0,-6204.8158635610125,-41.76926622446461,-1969.1618125187695,2429.4388,0.0,-0.0,68.08661344977648,-291.09255304581177,0.0,0.0,5316.074580126974,-18.377518586773416,-7504.129921944166,661.6661,0.0,-0.0,23.184212230408033,-99.15052641378952,0.0,0.0,1779.1197310983437,-22.280222295586448,-2342.5392946193756,18377.145528991052,0.0,-0.0,185.40360557966693,-663.7866503148648,0.0,0.0,-414.65006229783353,-10.157677957889076,-17473.95474400013,76743.07337257016,0.0,-0.0,732.8032381307876,-2284.097705062926,0.0,0.0,-1135.4400665357116,-20.007338845003538,-74036.3315002573
t25,10951.378358821428,0.0,-0.0,81.6977271675014,-461.039591718208,0.0,0.0,-149.4542248905968,-1.9429049235777585,-10420.639364456549,1962.1139577717165,0.0,-0.0,5.585856132522435,-4.610177862515812,0.0,0.0,-1040.988358759988,-7.810668568651967,-914.290608713083,127.97164999999966,0.0,-0.0,4.235254487281812,-3.4885741879104657,0.0,0.0,565.2792399923514,-1.576050254505694,-692.4215200372167,1023.72509,0.0,-0.0,8.373434482512554,-6.907531596017833,0.0,0.0,354.78600484203423,-7.4858534906122305,-1372.4911442379168,909.51618,0.0,-0.0,0.9669006636181601,-0.7967253688576008,0.0,0.0,-747.7897461323535,-5.047580786393382,-156.84902837601376,2291.0245233333335,0.0,-0.0,5.1226621365227984,-4.223417974720867,0.0,0.0,-1435.4628493993973,-8.038591956636624,-848.4223261391016,3247.6810789621713,0.0,-0.0,9.476389980940066,-7.812549733458013,0.0,0.0,-1722.2480428979482,-22.116737775882147,-1504.9801385358223,2429.4388,0.0,-0.0,33.953114538639355,-27.993680678598594,0.0,0.0,3369.015194878092,-11.117750143097703,-5793.2956785950355,661.6661,0.0,-0.0,11.562295291799034,-63.722420910042146,0.0,0.0,1182.188732516338,-9.014055314952166,-1782.680651583143,14804.157620552185,0.0,-0.0,100.03907226801003,-541.5764300450144,0.0,0.0,-875.325950148532,-6.43364573359171,-13480.860666893057,52849.9698156454,0.0,-0.0,376.09576077433064,-542.9190090407012,0.0,0.0,500.0,-6.35,-53176.796567379046
