BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11
AnnualSum,1.0987062125960347e8,4.873949961105675e6,-6.49898122170591e6,2.7761273748412435e6,-2.776127374841243e6,67904.58786016697,0.0,9.108213472438145e6,-259990.0593015773,-1.1716171799999996e8,2.466637930006279e7,3.6507605355968233e6,-4.415993993093046e6,181000.8353581571,-181000.83535815708,0.0,0.0,-1.3518568985445675e7,-127843.85712088805,-1.0254733000000002e7,3.944057269238804e6,107249.3094173169,-126712.32209040283,139314.71345506527,-139314.71345506518,0.0,0.0,3.9155946214736695e6,-76502.87803938451,-7.763686000000001e6,6.3468158644454464e7,9.98385685298206e6,-1.1795672085281255e7,271661.8268686638,-271661.8268686641,3278.3717658202017,0.0,-4.5540240700017266e7,-736169.0839038295,-1.5383211999999996e7,1.013689896308337e7,137501.46841186736,-162454.4759119416,32288.52712151688,-32288.527121516894,375.9147802583362,0.0,-8.286186116598397e6,-69365.75376516317,-1.756770000000001e6,1.868339838534081e7,2.790938447676062e6,-3.721469589784017e6,163810.0793155076,-163810.07931550752,2021.728278206208,0.0,-7.774487173862227e6,-477302.7976488451,-9.503099000000004e6,1.347113628948301e7,0.0,0.0,312695.48591969785,-312695.4859196977,7682.626493343226,0.0,4.180825521665401e6,-729454.4376417713,-1.6930189999999993e7,3.964794074013829e7,0.0,0.0,1.1431183296941638e6,-1.143118329694163e6,77334.98567844744,0.0,2.5079276492869366e7,-152954.21868613642,-6.465159799999998e7,4.1433755728351884e6,0.0,0.0,386892.38112369,-386892.38112369,32792.90914721633,0.0,1.6157317713338556e7,-211025.19532095114,-2.0122460999999993e7,1.4902038504846814e8,3.8511688405607315e6,-4.902650455160593e6,3.3763475660773753e6,-3.3763475660773763e6,256941.6495072324,0.0,5.434090155273227e6,-144858.23864859433,-1.5351507700000006e8,5.660023248466965e8,5.975905611755415e6,-7.73251977853641e6,1.1075380632565228e7,-1.107538063256523e7,57279.10556008087,0.0,1.1244164998865206e7,-380542.78434099787,-5.751666119999998e8
t1,15299.721166570933,1189.747532738334,-640.2524672616659,92.71425921442216,-1236.9,0.0,0.0,-3560.0,-39.019999999999996,-11106.010491262025,1976.5612292169085,240.0,-974.7680383336259,7.198725768638713,-29.97522481236755,0.0,0.0,-198.92349162718142,-17.911,-1002.182200212372,340.80654999999996,0.0,-52.3357735506894,5.46158713978552,-22.7138287613762,0.0,0.0,498.9234916271814,-11.386,-758.7560264549014,3255.5842584881034,0.0,-2398.0620026359884,10.792845858523739,-44.927547856264475,0.0,0.0,782.4880672017753,-102.56581662360487,-1503.309804432544,1706.6333620742696,0.0,-61.26671208818218,1.2467256314117716,-5.186100265748454,0.0,0.0,-1459.15737558479,-10.8,-171.46989976696037,2076.956645443072,1166.7,-0.0,6.6040129623689054,-27.480735074400172,0.0,0.0,-2223.00542531919,-70.83874047231131,-928.935757539539,600.0734999999999,0.0,-0.0,12.216899700939042,-50.83583095141164,0.0,0.0,1192.9471535034234,-100.07955067366149,-1654.3221715792895,7032.790929453982,0.0,-0.0,43.77115367484636,-182.14443942764137,0.0,0.0,-555.5510838484133,-21.901126824955057,-6316.965433027817,351.7025999999999,0.0,-0.0,14.903407558069102,-62.03608239916775,0.0,0.0,1692.278664047195,-30.871000000000002,-1965.9775892060966,15327.158137526765,0.0,-674.2307197380339,111.70438415341303,-1434.9035469413923,0.0,0.0,720.0,-19.512,-14030.21625500075,55739.69327864943,0.0,-0.0,487.9350079707611,-2634.626960955885,0.0,0.0,3110.0,-50.6715,-56652.32982566431
t2,15027.65528240118,0.0,-1830.0,70.09230708719676,-0.0,0.0,0.0,-2958.4128711865665,-39.019999999999996,-10270.31471830181,1776.1859792169084,521.3939195470122,-1113.5203602247248,5.022561057243464,-60.73487634706772,0.0,0.0,-174.1870625246554,-17.911,-936.2491607247159,340.77799999999996,0.0,-52.3357735506894,3.811604871012329,-46.00347340116001,0.0,0.0,474.1870625246554,-11.386,-709.0514204438183,3232.7927384881027,1311.705019614758,-3179.778214974633,7.53068706917191,-91.02188366499934,0.0,0.0,226.25250324847366,-102.56581662360487,-1404.9150331572696,1510.1677722147142,28.25177926524075,-33.01493282294143,0.870037411620348,-6.69848578068977,0.0,0.0,-1328.4670332277087,-10.8,-160.30913706023514,2054.198385443072,876.4052832414943,-290.29471675850573,4.608307132126513,-55.66859181935301,0.0,0.0,-1651.3356115958823,-70.83874047231131,-867.0743151706397,600.0798999999998,0.0,-0.0,8.52505274276472,-102.97885178024285,0.0,0.0,1141.193934058893,-100.0795506736615,-1546.740484347753,7439.135699068916,0.0,-0.0,30.543571657378042,-368.97782298013016,0.0,0.0,-1178.438352748084,-21.901126824955057,-5900.361968173126,351.7025999999999,0.0,-0.0,10.398919378057728,-112.41138240794353,0.0,0.0,1619.2074314508745,-30.871000000000002,-1838.026568420989,14427.367027679886,0.0,-1675.982381351818,78.86302708876947,-0.0,0.0,0.0,720.0,-19.512,-13530.735673416835,54060.62851287704,0.0,-0.0,310.6832135436632,-2268.3348455623386,0.0,0.0,3110.0,-50.6715,-55162.30538085836
t3,11899.378833264804,0.0,-1830.0,27.493863804673012,-57.934945935794865,0.0,0.0,-230.81716430314344,-39.019999999999996,-9769.100586830536,1868.2825675875656,385.6056062135068,-1249.30867355823,1.9729036296822806,-0.0,0.0,0.0,-97.02383910868332,-17.911,-891.6175647638411,340.77799999999996,0.0,-52.3357735506894,1.4968243069316078,-0.0,0.0,0.0,397.0238391086833,-11.386,-675.5768898649255,3268.462918488103,1398.6698877232134,-3092.8133468661777,2.9579214330918893,-0.0,0.0,0.0,-136.7455506279557,-102.56581662360487,-1337.9660135266704,1726.534769517273,49.19854687550453,-12.068165212677641,0.3416823394918428,-0.0,0.0,0.0,-1600.0,-10.8,-153.2068335195918,2049.9399364889186,1166.7,-0.0,1.8099187465555424,-0.0,0.0,0.0,-2321.1016798344253,-70.83874047231131,-826.5094349287384,600.0862999999998,0.0,-0.0,3.3482062799846,-0.0,0.0,0.0,969.2962535725424,-100.07955067366149,-1472.6512091788645,7882.966767286671,0.0,-0.0,11.99607385067159,-0.0,0.0,0.0,-2251.4490231101613,-21.901126824955057,-5621.612691202226,351.7025999999999,0.0,-0.0,4.084475500663746,-15.038320490113819,0.0,0.0,1440.8171643031433,-30.871000000000002,-1750.6949193136934,14317.580573890238,0.0,-1700.876499529828,31.891626681778455,-63.51059414617336,0.0,0.0,720.0,-19.512,-13285.573106896012,52147.78787932662,0.0,-0.0,135.90739795138091,-691.2366290384076,0.0,0.0,3110.0,-50.6715,-54651.78714823959
t4,9542.623531770234,0.0,-1830.0,36.1083757799608,-125.19013583980394,0.0,0.0,1954.8133106323003,-39.019999999999996,-9539.335082342692,1623.9375675875656,450.42530177174183,-1184.4889779999953,2.6042955779134265,-0.0,0.0,0.0,-8.308483514790737,-17.911,-866.2587034224349,340.74944999999997,34.92075011614459,-17.415023434544814,1.9761002441198987,-0.8500851513111048,0.0,0.0,308.30848351479074,-11.386,-656.3036752891994,3239.068799083704,3494.9327003452877,-996.5505342441033,3.904667893189746,-1.6773492247346629,0.0,0.0,-4337.692858944928,-102.56581662360487,-1299.4196082848102,1796.5912495172731,12.564153148040077,-48.702558940142104,0.4510771104558501,-1.9701612736379595,0.0,0.0,-1600.0,-10.8,-148.13375956198942,2072.7652764889185,0.0,-1166.7,2.3893085661877187,-2.4468484416325698,0.0,0.0,-31.984367351516994,-70.83874047231131,-803.1846287896452,600.0926999999999,0.0,-0.0,4.420043300079241,-0.0,0.0,0.0,926.6062318685504,-100.07955067366149,-1431.0394244949682,7882.966767286671,0.0,-0.0,15.836220496425142,-0.0,0.0,0.0,-2417.470567266259,-21.901126824955057,-5459.431293691884,351.7025999999999,0.0,-0.0,5.391822238465766,-0.0,0.0,0.0,1375.7282510618534,-30.871000000000002,-1701.951673300319,14516.22832851261,0.0,-1714.3528549646182,43.02673591286559,-160.12444066010949,0.0,0.0,720.0,-19.512,-13385.265768800746,52010.1477715411,0.0,-0.0,161.40597311239074,-143.53390588598995,0.0,0.0,3110.0,-50.6715,-55087.3483387675
t5,12186.773756977162,0.0,-1830.0,42.52430376599377,-0.0,0.0,0.0,-872.7927161388698,-39.019999999999996,-9487.485344604285,1822.4575675875656,376.4213803756219,-1258.4928993961153,3.105964441036995,-2.664346080888799,0.0,0.0,-67.81586249500447,-17.911,-855.1008044322163,340.7209,0.0,-52.3357735506894,2.359268914277299,-0.0,0.0,0.0,367.81586249500447,-11.386,-647.1742578585923,3307.094179083704,1977.0139414741134,-2514.4692931152777,4.6580349102903895,-0.0,0.0,0.0,-1389.555881894721,-102.56581662360487,-1282.1751638345045,1746.4984895172731,36.655902980968634,-24.610809107213548,0.5384362137709697,-2.1774896258504874,0.0,0.0,-1600.0,-10.8,-146.10452997894848,2095.5794364889184,0.0,-1166.7,2.8511882502687347,-0.0,0.0,0.0,-68.8625975437526,-70.83874047231131,-792.0292867231224,600.0990999999999,0.0,-0.0,5.274607087870649,-4.5266696170202545,0.0,0.0,912.003349299971,-100.07955067366149,-1412.77083609716,7876.630494140996,0.0,-0.0,18.897254867354086,-16.217167727042536,0.0,0.0,-2472.987057113001,-21.901126824955053,-5384.422397343351,351.7025999999999,0.0,-0.0,6.432350733017184,-8.83235095392266,0.0,0.0,1362.1949033903734,-30.871000000000002,-1680.6265031694677,15322.02992038578,0.0,-2298.341990068143,51.33993435020292,-24.032154176235384,0.0,0.0,720.0,-19.512,-13751.4837104916,53328.259242419386,0.0,-0.0,212.32783938021532,-84.33171130103301,0.0,0.0,3110.0,-50.6715,-56515.583870498565
t6,12172.872967741801,0.0,-1830.0,94.07622517980536,-94.55760317974506,0.0,0.0,-603.4039865625349,-39.019999999999996,-9699.967603179328,2045.9367675875656,805.2420906985084,-829.6721890732284,6.715240843595996,-0.0,0.0,0.0,-1148.1096244486314,-17.911,-862.20128560781,340.69235,52.3357735506894,-0.0,5.0975229515775915,-6.6110746861384975,0.0,0.0,272.1175846150234,-11.386,-652.2461564311518,3280.2867300000003,1720.689790336578,-2770.793444252813,10.069291688956259,-13.044670857212875,0.0,0.0,-831.3085465189652,-102.56581662360487,-1293.3333337729377,1774.7046295172731,22.300270428991627,-38.96644165919055,1.1635045962907964,-0.26820332137534075,0.0,0.0,-1600.0,-10.8,-148.13375956198942,2118.4047764889187,0.0,-1166.7,6.162249916672029,-0.0,0.0,0.0,-88.91426717387208,-70.83874047231131,-798.1140187594075,600.1054999999999,0.0,-0.0,11.399805388199479,-0.0,0.0,0.0,913.5241403144946,-100.07955067366149,-1424.9498950290322,7518.496141898049,0.0,-0.0,40.842855960000634,-0.0,0.0,0.0,-2109.42922310884,-21.901126824955057,-5428.0086479242555,351.7025999999999,0.0,-0.0,13.904532413046693,-4.401287747725526,0.0,0.0,1365.5239228833261,-30.871000000000002,-1695.8587675486472,15194.649721472328,0.0,-1490.0,95.05822536502197,-0.0,0.0,0.0,720.0,-19.512,-14500.195946837348,55979.586346005155,0.0,-0.0,455.51157876605845,-281.40197200326895,0.0,0.0,3110.0,-50.6715,-59213.024452767946
t7,7669.958933484348,1830.0,-0.0,230.60265118484347,-0.0,0.0,0.0,570.639841438357,-39.019999999999996,-10262.181426107549,2258.1559175875645,1458.7453407343894,-176.16893903734749,16.551797845296424,-8.0050047869354,0.0,0.0,-2638.7361931254723,-17.911,-892.6319192174974,340.6638,23.9910088460266,-28.344764704662804,12.563391753710032,-0.646739155620503,0.0,0.0,338.73619312547225,-11.386,-675.5768898649255,3189.27372,1648.7909564350837,-2842.692278154307,24.81839996592992,-1.2805722083572264,0.0,0.0,-578.378395888074,-102.56581662360487,-1337.9660135266704,1774.413769517273,24.6162573955573,-36.650454692624876,2.867625356055921,-1.2403640566696856,0.0,0.0,-1600.0,-10.8,-153.2068335195918,2138.0041200000005,123.23774366889529,-1043.4622563311048,15.188108451129967,-7.349603482808406,0.0,0.0,-328.26993690506333,-70.83874047231131,-826.5094349287384,600.1118999999999,0.0,-0.0,28.097070954388965,-13.596623042052395,0.0,0.0,961.1631766731584,-100.07955067366149,-1475.6959739118327,7573.911353402747,0.0,-0.0,100.66557693268149,-48.71187324150306,0.0,0.0,-1994.5148438800206,-21.901126824955057,-5609.4490863889505,352.6625999999999,0.0,-0.0,34.27125770494805,-37.61970690928078,0.0,0.0,1439.360158561643,-30.871000000000002,-1757.8033093573104,16083.430238877903,0.0,-1068.1711970000854,111.0090110523071,-257.40717076753197,0.0,0.0,720.0,-19.512,-15569.348882162592,58902.98745704436,0.0,-0.0,1125.3321627971814,-92.33184048933708,0.0,0.0,3110.0,-50.6715,-62995.3162793522
t8,6858.507410498683,1830.0,-0.0,336.5052056099272,-258.5,0.0,0.0,2292.101645589402,-39.019999999999996,-11019.594261698012,2119.27967,718.0713617478817,-916.8429180238551,25.570892399813275,-0.0,0.0,0.0,-978.7322375015929,-17.911,-949.4357686222472,340.6638,52.3357735506894,-0.0,19.402296749480875,-0.0,0.0,0.0,317.1649675742551,-11.386,-718.1808378744254,3150.9313800000004,3510.020378366498,-981.462856222893,38.33866015689166,-0.0,0.0,0.0,-4192.087888984004,-102.56581662360487,-1423.1738566928875,1753.1542395172733,38.410963535820386,-22.855748552361796,4.4289121425444105,-0.0,0.0,0.0,-1600.0,-10.8,-162.3383666432761,2115.2346800000005,0.0,-1166.7,23.459660831937406,-0.0,0.0,0.0,-22.925943122462968,-70.83874047231131,-878.2296572371625,600.1182999999999,0.0,-0.0,43.39860469480138,-0.0,0.0,0.0,1026.646326612703,-100.0795506736615,-1570.0836806338411,7876.298433815849,0.0,-0.0,155.48954370611173,-0.0,0.0,0.0,-2044.6523235197437,-21.901126824955057,-5965.234527177263,476.98259999999993,0.0,-0.0,52.94049670374025,-0.0,0.0,0.0,1372.4854533514435,-30.871000000000002,-1871.5375500551838,16731.505721472327,0.0,-1490.0,468.29083737779115,-138.00068305313403,0.0,0.0,720.0,-19.512,-16272.283875796984,62415.78642831378,0.0,-0.0,1736.9207582678007,-1135.3772174947235,0.0,0.0,3110.0,-50.6715,-66076.65846908688
