BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,13765.673520668775,0.0,-813.4503546945368,377.48967517184315,-190.047007892157,0.0,0.0,1896.4311149764308,-31.49,-15004.606948230356,5000.405021916362,0.0,-998.486836312311,24.487928411239537,-12.266376609970598,0.0,0.0,-2810.927401372384,-18.701178134338562,-1184.5111578985968,1509.7540765826702,0.0,-299.43105529031226,18.575946000778195,-9.32167386186957,0.0,0.0,-306.2938127386137,-16.0579789013658,-897.2255017912877,3470.8100765003305,0.0,-0.0,36.71273595724615,-18.397991292506912,0.0,0.0,-1616.3588635789038,-96.11393957660415,-1776.652018009562,3164.772953891555,2009.6849187984267,-1753.4625093883867,3.3378465803093778,-0.0,0.0,0.0,-3200.0,-21.6,-202.7332098819042,4212.556237660046,0.0,-1166.7,22.463110999414518,-11.262920170756004,0.0,0.0,-1910.8044164932753,-49.9525,-1096.2995119954285,1667.51197599648,0.0,-310.7291910238088,41.55483968295554,-20.83624495365371,0.0,0.0,654.692789433394,-71.90942427905914,-1960.2847448563077,5810.996935648063,0.0,-0.0,148.88497778891815,-74.64849919919317,0.0,0.0,1573.8187493220746,-15.525,-7443.527163559864,466.94809999999995,0.0,-0.0,50.6948912438898,-41.38850054497758,0.0,0.0,1889.4418404512771,-30.773285469482218,-2334.9230456807068,18786.74374939414,0.0,-0.0,452.58739941585213,-218.80681565074025,0.0,0.0,1020.0,-14.607,-20025.91733315925,68279.85404200821,550.2391171747093,-0.0,1756.9102243328352,-954.9423687562929,0.0,0.0,2810.0,-45.7665,-72396.29451475946
t10,14533.251949123112,0.0,-1046.2617618005418,292.3499397392609,-239.0680805331396,0.0,0.0,1802.0852311613548,-31.49,-15310.867277690046,5396.706887406611,0.0,-1009.7951404267018,18.799756401726018,-26.692149295390664,0.0,0.0,-3124.6244371564567,-18.701178134338562,-1235.6937387954497,1021.6806345585345,112.3515138134361,-187.07954147687622,14.25254449723776,-16.678393667982334,0.0,0.0,7.403223045459072,-16.0579789013658,-935.8720018684444,3530.592411483183,0.0,-0.0,28.180847881023883,-25.58045445653446,0.0,0.0,-1583.1356954504263,-96.11393957660415,-1853.9431698806422,4228.770553502289,1484.1306679463307,-2279.0167602404827,3.25389758581497,-3.4,0.0,0.0,-3200.0,-21.6,-212.1383587939513,5015.8919331301495,0.0,-1166.7,17.239777846007588,-15.660907218730861,0.0,0.0,-2656.490432188865,-49.9525,-1144.3278715685617,2010.6065030293748,263.00118728255177,-0.0,31.891710342957516,-28.97259729915703,0.0,0.0,-162.78478883433718,-71.90942427905914,-2041.83259024233,4683.8303219429645,0.0,-0.0,114.26580006995991,-103.79720197363248,0.0,0.0,3103.7591751569175,-15.525,-7782.533095196209,437.18809999999996,0.0,-0.0,38.91283055540153,-0.0,0.0,0.0,1983.787724266353,-30.773285469482218,-2429.1153693522724,18975.168654222012,0.0,-208.18427865863666,341.44201920509795,-379.16036468981196,0.0,0.0,1020.0,-14.607,-19734.65903007866,68044.92535359766,0.0,-0.0,1281.0170157784942,-1368.5412870239738,0.0,0.0,2810.0,-45.7665,-70721.63458235218
t11,15403.107978066035,0.0,-1830.0,307.3664370646334,-209.14734342952102,0.0,0.0,1758.072615414289,-31.49,-15397.909687115432,5102.220223063409,50.81874753730191,-958.9763928893999,20.01185724957526,-19.6,0.0,0.0,-2908.743244012617,-18.70117813433856,-1267.0300128139313,883.6876912694835,299.43105529031226,-0.0,15.168204354271342,-14.9,0.0,0.0,-208.47797009837996,-16.057978901365797,-958.8510019143214,3486.9330861808294,0.0,-0.0,29.99622049017286,-70.75149334691213,0.0,0.0,-1449.1193277290245,-96.11393957660415,-1900.9445460184613,3344.128215437412,1928.9597858675445,-1834.1876423192687,3.463082537179168,-3.4,0.0,0.0,-3200.0,-21.6,-217.36344152286637,5379.402757429782,0.0,-1166.7,18.34918899743561,-32.82368374754181,0.0,0.0,-2974.713237457902,-49.9525,-1173.562525221773,1994.354511778269,0.0,-0.0,33.94384310683687,-25.370608416277697,0.0,0.0,162.04304271813953,-71.90942427905914,-2093.0613649079082,5003.42626641033,0.0,-0.0,121.61937900042594,-90.89415308188138,0.0,0.0,2963.1377811520765,-15.525,-7981.764273480952,482.30809999999997,0.0,-0.0,41.41924441325014,-30.937309905460314,0.0,0.0,2027.800340013419,-30.773285469482218,-2489.8170890517263,18488.906472841023,0.0,-598.0474533362534,355.8994173012476,-331.3,0.0,0.0,1620.0,-14.607,-19520.851436806013,68324.94428320053,0.0,-896.8334674949065,1264.157858816862,-1490.11284432902,0.0,0.0,2210.0,-45.7665,-69366.38933019347
t12,15133.99779042235,0.0,-1598.8066239387977,375.2074701168805,-184.58734000499678,0.0,0.0,1701.4391952255407,-31.49,-15395.760491820978,4765.321960820701,226.67414114913677,-783.120999277565,18.675102064115528,-13.700258746002842,0.0,0.0,-2910.3615331183105,-18.70117813433856,-1284.7872347577372,1498.4598956016061,0.0,-299.43105529031226,18.609452133033496,-21.24663060675961,0.0,0.0,-206.85968099268712,-16.057978901365797,-973.4740019435159,3691.180140108948,0.0,-0.0,36.80303570425122,-25.093759233358107,0.0,0.0,-1678.6745803273698,-96.11393957660415,-1928.100896675868,4104.955998688963,1552.4564204590292,-2210.6910077277844,3.232936596392824,-7.855856856385017,0.0,0.0,-3200.0,-21.6,-220.4984911602154,5145.973469377122,0.0,-1166.7,22.512677912040928,-15.363526061239654,0.0,0.0,-2745.1579848595566,-49.9525,-1191.3121363683658,1920.2703780599118,0.0,-716.5333467166776,41.645760099949236,-20.953041267689056,0.0,0.0,969.8146245346611,-71.90942427905914,-2122.334950431096,5885.648223977784,0.0,-0.0,149.21531247078855,-75.07070761115145,0.0,0.0,2155.366199335555,-15.525,-8099.6340281729745,444.38809999999995,0.0,-0.0,50.81810828239175,-25.558989991237162,0.0,0.0,2084.433760202167,-30.773285469482218,-2523.3076930238385,19019.98897284102,0.0,-1490.0,429.037989879817,-303.1920320316055,0.0,0.0,1620.0,-14.607,-19261.22793068923,71855.0623239832,0.0,-5316.901566469495,1354.2081394187312,-1730.0741078005387,0.0,0.0,2210.0,-45.7665,-68326.52828913192
t13,15808.603194561114,0.0,-1936.1270863953605,395.7542037873774,-557.672653943523,0.0,0.0,1636.0980102693488,-31.49,-15315.165668278954,4843.7933806174515,352.87836159941526,-656.9167788272864,25.592940113681763,-39.20092233764597,0.0,0.0,-3222.658568273541,-18.70117813433856,-1284.7872347577372,1113.7041890667438,27.359261016250695,-272.0717942740616,19.39096934910858,-5.332498477788498,0.0,0.0,105.43735416254322,-16.057978901365797,-972.4295019414305,3786.5192794152167,0.0,-0.0,25.177837024774945,-10.521842634025624,0.0,0.0,-1778.0049125787782,-96.11393957660415,-1927.0564216505832,4278.520474267832,1461.7573760875523,-2301.390052099261,4.427504637279695,-1.216811733186637,0.0,0.0,-3200.0,-21.6,-220.4984911602154,4235.979748012904,0.0,-1166.7,23.4617340390816,-6.441944469811607,0.0,0.0,-1845.0349012138076,-49.9525,-1191.3121363683658,2219.528987661076,0.0,-860.639887248095,43.40109079472417,-49.52118532443872,0.0,0.0,840.429883629633,-71.90942427905914,-2121.289465233839,6643.248176918367,0.0,-0.0,155.5064329067033,-165.46758014980628,0.0,0.0,1483.9581888462428,-15.525,-8101.720218521506,469.34809999999993,0.0,-85.46837230618657,52.96496315927696,-34.63182026638475,0.0,0.0,2149.774945158359,-30.773285469482218,-2521.2145302755816,19345.661527095013,0.0,-2190.236815803033,441.5794492862316,-363.33014109568205,0.0,0.0,1620.0,-14.607,-18839.06701948253,72762.13138560599,0.0,-7166.652891653742,1532.0541813278721,-1829.7735191238164,0.0,0.0,2210.0,-45.7665,-67461.99265615632
t14,17755.95656145348,0.0,-1936.1270863953605,111.3549371680516,-1154.4996315066196,0.0,0.0,322.8134286971979,-31.49,-15068.008209416748,4608.965432147751,352.87836159941526,-656.9167788272864,26.74704788044335,-7.836201379314389,0.0,0.0,-3031.8394156690433,-18.70117813433856,-1273.2972676176275,1233.54885,69.32300438062695,-230.1080509096853,15.81905298158288,-23.0695771844562,0.0,0.0,-85.38179844195429,-16.057978901365797,-964.073501924748,3343.594840529614,0.0,-0.0,40.08884221244165,-11.754302068971581,0.0,0.0,-1365.4706198504537,-96.11393957660415,-1910.3448212460253,4122.758396772228,1126.6791498242578,-2636.468278362556,4.62749070260254,-1.3593410555953531,0.0,0.0,-2376.228959812288,-21.6,-218.4084580686494,4645.488463727208,0.0,-1166.7,24.520877560759352,-60.65419269850286,0.0,0.0,-2212.875554727718,-49.9525,-1179.827093861747,1708.1051750709535,0.0,-860.639887248095,45.36045052658247,-104.74255110443652,0.0,0.0,1386.2969687172736,-71.90942427905914,-2102.4707316832187,7234.59976803861,0.0,-0.0,47.69687880368401,-423.8379910043974,0.0,0.0,1186.8129956592772,-15.525,-8029.746651497174,632.0681,0.0,-306.9864888480772,13.43925061900595,-155.43079168440198,0.0,0.0,2345.872955427708,-30.773285469482218,-2498.189740044754,20421.695677095016,0.0,-3296.6652168346254,226.67141007765014,-224.93164749183433,0.0,0.0,1620.0,-14.607,-18732.163222846204,75322.68592086558,0.0,-12386.968468295796,1601.290651259523,-0.0,0.0,0.0,2210.0,-45.7665,-66701.24160382932
t15,17856.89629510998,0.0,-1936.1270863953605,91.70757988325563,-26.9516963806511,0.0,0.0,-1018.2023934093913,-31.49,-14935.83269880783,4499.982037586525,352.87836159941526,-656.9167788272864,27.889349767353764,-0.0,0.0,0.0,-2937.0572367104546,-18.70117813433856,-1268.0745552812139,793.13685,128.02076222999446,-171.4102930603178,21.126641044260793,-4.886804603259803,0.0,0.0,209.96632520709454,-16.057978901365797,-959.8955019164067,3252.2411811452675,0.0,-0.0,41.79801614450957,-98.94241982119719,0.0,0.0,-1195.9493418229445,-96.11393957660415,-1903.0334960690311,3748.306691092907,1725.0476512225514,-2038.099776964262,4.823985946910341,-1.115109775240492,0.0,0.0,-3200.0,-21.6,-217.36344152286637,4190.181464239849,0.0,-1166.7,5.903522339508486,-5.903522339508486,0.0,0.0,-1797.8782494714183,-49.9525,-1175.650714768431,2146.6369414762976,0.0,-860.639887248095,47.290107914367866,-111.9215163280907,0.0,0.0,943.6051433724874,-71.90942427905914,-2093.0613649079082,5276.5949550384075,0.0,-0.0,39.127234172409025,-119.3,0.0,0.0,2819.642797406919,-15.525,-8000.539986617735,494.30809999999997,0.0,-306.9864888480772,57.71421115069968,-73.45814733150723,0.0,0.0,2345.872955427708,-30.773285469482218,-2486.6773449293405,20542.040897095016,0.0,-2673.470742620878,485.7408458841746,-1374.8062116539763,0.0,0.0,1620.0,-14.607,-18584.897788704333,74378.56015023372,0.0,-7740.719039500985,1640.8740029598716,-4506.488531341747,0.0,0.0,2210.0,-45.7665,-65936.4600823509
t16,18174.604077598287,0.0,-1936.1270863953605,531.2348402824339,-595.9907237850384,0.0,0.0,-1316.0073689096475,-31.49,-14826.223738790677,4880.545541265044,352.87836159941526,-656.9167788272864,5.381934506122273,-71.4102143869204,0.0,0.0,-3222.658568273541,-18.701178134338562,-1269.1190977484966,941.5699692117951,137.2608563679161,-162.17019892239614,4.091368578633769,-49.19136857863377,0.0,0.0,105.43735416254322,-16.0579789013658,-960.940001918492,3401.3433926477624,0.0,-0.0,51.434587136856265,-97.3729017591834,0.0,0.0,-1356.2576423797927,-96.11393957660415,-1903.0334960690311,3109.4460088183882,1921.353118738529,-1841.7943094482846,0.9336008837150881,-11.23360088371509,0.0,0.0,-2939.7413765857664,-21.6,-217.36344152286637,4192.217096205336,0.0,-1166.7,31.454888788600297,-59.54259291378576,0.0,0.0,-1771.8261773117197,-49.9525,-1175.650714768431,1453.139045761558,131.58168812280388,-729.0581991252911,58.18668852706535,-58.18668852706535,0.0,0.0,1310.3537396251527,-71.90942427905914,-2094.106850105165,5003.324092721203,0.0,-0.0,208.48734295652855,-208.48734295652855,0.0,0.0,3014.8270842450634,-15.525,-8002.626176966266,340.2280999999999,79.92556423102144,-227.06092461705578,71.01946655690588,-90.44136845149885,0.0,0.0,2345.872955427708,-30.773285469482218,-2488.770507677598,19371.33179935673,0.0,-1860.500641816819,605.830934042242,-1019.3449555643191,0.0,0.0,1620.0,-14.607,-18702.71013601783,67249.42393769456,0.0,-1747.4866044899818,1956.590921423444,-3884.802277983653,0.0,0.0,2210.0,-45.7665,-65737.95947664438
t17,15133.369383842899,0.0,-0.0,661.4300132970145,-661.4300132970145,0.0,0.0,-311.2786095346276,-14.135195520452745,-14807.955578787818,4389.233016603841,352.87836159941526,-656.9167788272864,43.266916617693695,-65.64842748520346,0.0,0.0,-2774.9928126256254,-18.70117813433856,-1269.1190977484966,1361.0720694926738,137.2608563679161,-162.17019892239614,32.76169462874619,-49.69803926171079,0.0,0.0,-342.22840148537216,-16.0579789013658,-960.940001918492,3306.1340996406366,0.0,-0.0,64.83792779712361,-0.0,0.0,0.0,-1377.989847516361,-89.94868385236781,-1903.0334960690311,4148.494447966588,1528.7421837065742,-2234.405244480239,7.481271342683159,-11.349217012739375,0.0,0.0,-3200.0,-21.6,-217.36344152286637,3729.595374716396,267.5766421919503,-899.1233578080497,39.65081096438162,-19.34884104377518,0.0,0.0,-1908.9176109161474,-33.78230333632476,-1175.650714768431,1280.0381010860633,0.0,-0.0,73.3477555711643,-0.0,0.0,0.0,801.446244856807,-60.7252514088697,-2094.106850105165,4858.405665531257,0.0,-0.0,262.8113347774598,-128.24808743117643,0.0,0.0,3015.9456207937174,-11.503832576318702,-7997.410701094938,252.38809999999992,0.0,-0.0,89.52619607613892,-89.52619607613892,0.0,0.0,2268.015416427609,-30.586427375881982,-2489.8170890517263,16755.26116265758,722.763783770705,-0.0,98.17756431756484,-0.0,0.0,0.0,1620.0,-14.607,-19181.595510745847,64726.44015394519,0.0,-0.0,2503.406402895746,-2503.406402895746,0.0,0.0,2210.0,-45.7665,-66890.67365394518
t18,14399.019437482768,730.8832883720974,-0.0,759.2280421913435,-759.2280421913435,0.0,0.0,57.26418487535079,-17.071924826903086,-15170.094985903312,3716.1829210853107,102.85369460717868,-137.1463053928213,50.714197126607196,-50.714197126607196,0.0,0.0,-2371.0901001366133,-18.701178134338562,-1292.0990320287162,1503.8114942139148,0.0,-0.0,38.40120064306358,-38.40120064306358,0.0,0.0,-511.21735372189096,-14.942138540166455,-977.6520019518572,2925.571165601683,0.0,-0.0,44.35267341798157,-109.19060121510518,0.0,0.0,-838.3109155058874,-84.92115039524047,-1937.501171903432,3645.124085133791,1112.997140201068,-1314.977717628861,8.769058361565504,-8.769058361565504,0.0,0.0,-3200.0,-21.6,-221.54350770599842,2696.015125501955,1166.7,-0.0,46.475949190682456,-66.7779191112889,0.0,0.0,-2615.2587381369617,-30.621807209375987,-1196.5326102350107,1003.1756526521801,0.0,-0.0,50.18139478472014,-123.52915035588444,0.0,0.0,1259.234713339335,-55.22732281943093,-2133.8352876009194,6229.094408012965,0.0,-0.0,308.0492943190924,-442.6125416653758,0.0,0.0,2052.414573923702,-8.717184969579181,-8138.228549620804,231.74809999999994,0.0,-0.0,104.93613784907005,-104.93613784907005,0.0,0.0,2336.963635362965,-30.751903101326832,-2537.9598322616375,16376.360567402298,1490.0,-0.0,958.8716041031561,-98.17756431756484,0.0,0.0,1620.0,-14.607,-20332.44760718789,66329.21586534234,228.05429465392714,-0.0,3026.6960331808364,-2495.6711165107063,0.0,0.0,2210.0,-45.7665,-69252.52857666639
t19,14142.127517376812,1830.0,-0.0,698.7859776197693,-387.10592965513126,0.0,0.0,-179.2402842030367,-14.616709208803751,-16089.950571929608,3294.5391090222165,519.2576641533328,-0.0,45.636268432879376,-0.0,0.0,0.0,-2518.1541768165444,-16.799016277404668,-1324.4798485144804,1511.6613622640132,69.70821133185018,-0.0,34.57328274492645,-0.0,0.0,0.0,-599.0670372944533,-14.155817044431908,-1002.7200020019047,3530.7961776282204,0.0,-0.0,61.82641284522045,-0.0,0.0,0.0,-1521.6789445756713,-84.35214780594708,-1986.5914980918208,2871.627162882371,29.453937690685596,-0.0,7.894218083926084,-0.0,0.0,0.0,-2664.223221477099,-17.983506744970416,-226.76859043491348,2269.840419744271,1166.7,-0.0,37.81069589834607,-0.0,0.0,0.0,-2214.8541522177784,-31.641509989958493,-1227.85545343488,693.5656999999999,0.0,-0.0,77.38618147871716,-0.0,0.0,0.0,1472.8238916631972,-56.62074048090297,-2187.155032661011,6013.750190492013,0.0,-0.0,277.2763742539592,-0.0,0.0,0.0,2065.675845191363,-8.811730289131498,-8347.890679648204,231.74809999999994,0.0,-0.0,94.44198798511432,-23.603180920376314,0.0,0.0,2328.7180797300234,-30.550272085412317,-2600.7547147093483,18246.38689945836,555.9963545505037,-0.0,869.3518418224477,-0.0,0.0,0.0,1620.0,-14.607,-21277.12809583131,64145.86978275719,3062.5277865749654,-0.0,2889.650346143203,-0.0,0.0,0.0,2210.0,-45.7665,-72262.28141547537
t20,13374.022737160501,1936.1270863953605,-0.0,495.7835606534527,-179.80966433548858,0.0,0.0,903.3769242851758,-24.755380399778957,-16504.745263759225,3499.633474058228,240.0,-0.0,32.43352613423168,-11.394639065009256,0.0,0.0,-2380.073699866587,-16.426198989639786,-1364.1724622712236,1538.2936461661816,229.72284395846208,-0.0,24.58677706476343,-8.662251125950915,0.0,0.0,-737.1475142444106,-13.782999756667023,-1033.010502062379,4161.485672706727,0.0,-0.0,48.61698751186984,-0.0,0.0,0.0,-2070.530073690989,-93.44601199454968,-2046.1265745330581,2410.298724006982,1047.665889311096,-0.0,5.613311021242727,-7.894218083926084,0.0,0.0,-3200.0,-21.6,-234.08370625539456,2263.82174820137,1166.7,-0.0,29.741036010916318,-0.0,0.0,0.0,-2149.7195060116587,-46.14450769923356,-1264.3987705013942,778.9938999999998,860.639887248095,-0.0,55.01758645124742,-0.0,0.0,0.0,618.2458839484698,-59.8766575596287,-2253.020600088183,5574.58685131226,0.0,-0.0,197.12474795545126,-0.0,0.0,0.0,2839.9750301522918,-11.366917599502562,-8600.319711820499,231.74809999999994,90.29298331067412,-0.0,67.13140148030071,-26.070418354341793,0.0,0.0,2345.872955427708,-30.773285469482218,-2678.201736394858,17503.794325264535,1200.7860181104554,-0.0,576.6651121330278,-122.2122415039627,0.0,0.0,1620.0,-14.607,-20764.42621400405,65075.95958455517,3693.0,-0.0,2095.3427283259502,-1359.7409799496036,0.0,0.0,2210.0,-45.7665,-71668.79483293151
t21,12022.130277828848,1936.1270863953605,-0.0,436.71191389424166,-0.0,0.0,0.0,1731.2814165735138,-27.703341584544322,-16098.547353107424,3454.2106848246085,434.7590748083794,-0.0,28.7598571539123,-0.0,0.0,0.0,-2562.7512877208983,-16.919428476846424,-1338.0589005891557,1560.1018737886907,0.0,-0.0,21.809283868040616,-0.0,0.0,0.0,-554.4699263900995,-14.276229243873662,-1013.1650020227579,3601.519320773266,0.0,-0.0,34.255292713791164,-29.4,0.0,0.0,-1513.9160898921136,-86.02200002271094,-2006.4365235722332,2156.6838482004073,895.2153974556766,-0.0,4.978881659244967,-0.0,0.0,0.0,-2809.0583598597955,-18.96114392905362,-228.8586235264795,2258.9546620227406,1166.7,-0.0,20.95354221769272,-18.0,0.0,0.0,-2153.1952040854394,-36.07250421349552,-1239.3404959414988,778.9938999999998,860.639887248095,-0.0,31.31931598294223,-33.3,0.0,0.0,627.8634901417172,-56.40637156935193,-2209.1102218034016,6982.6611060932655,0.0,-0.0,174.827769632326,-69.35614492120429,0.0,0.0,1349.6544223789208,-6.448859593850438,-8431.338293589459,231.74809999999994,306.9864888480772,-0.0,59.53316704018853,-0.0,0.0,0.0,2054.5915388541944,-26.986627054026542,-2625.8726676884326,15579.641812657579,2774.1717813304463,-0.0,499.17973901122184,-286.2944207658405,0.0,0.0,1620.0,-14.607,-20172.091912233405,62872.473840947256,3693.0,-0.0,1448.8215232535879,-0.0,0.0,0.0,2210.0,-45.7665,-70178.52886420085
t22,11379.416524777791,1936.1270863953605,-0.0,364.3309953733556,-0.0,0.0,0.0,1798.593250671544,-26.82828774126993,-15451.639569476782,3223.009998743676,795.6244148161467,-0.0,24.450909973588814,-53.84162936787012,0.0,0.0,-2671.5750697103454,-17.21325268821793,-1300.455371766978,1467.4457377527713,0.0,-0.0,18.544993688555813,-40.81103161897554,0.0,0.0,-445.64614440065225,-14.57005345524517,-984.9635019664544,2897.835371102141,0.0,-0.0,36.655858041001366,-0.0,0.0,0.0,-903.1843715292143,-80.22751038179095,-1951.0793472321352,2654.7040388171104,163.83410473907725,-0.0,4.233532720556118,-3.4,0.0,0.0,-2579.37238840324,-17.41076362172187,-222.58852425178142,2259.892255882031,1166.7,-0.0,22.42729575780193,-0.0,0.0,0.0,-2215.618462381485,-27.4716260633762,-1205.9294631949715,778.9938999999998,860.639887248095,-0.0,41.48844645999539,-33.3,0.0,0.0,549.3456913220643,-49.74132986489846,-2147.4265951652565,7528.558425243237,0.0,-0.0,148.6479173870652,-119.3,0.0,0.0,650.1777896751657,-4.140586705928047,-8203.94354559954,231.74809999999994,306.9864888480772,-0.0,50.616088357691055,-0.0,0.0,0.0,1987.279704756164,-26.111573210752148,-2550.5188087511797,15532.16530265758,1928.854418657932,-0.0,410.4845721956575,-331.3,0.0,0.0,1620.0,-14.607,-19145.597293511168,64768.10879333115,0.0,-0.0,1520.9548599207624,-893.5656201741167,0.0,0.0,2210.0,-45.7665,-67559.73153307781
t23,11277.272264001014,1870.922604514051,-0.0,266.1142770112773,-189.93711276399856,0.0,0.0,1268.8952976812166,-25.959205826694543,-14467.308124616866,3099.778900975037,870.3096303454229,-0.0,18.032812437609905,-18.491395795692295,0.0,0.0,-2715.5596556294454,-17.332011070199503,-1236.7382812627325,1353.6437400017737,0.0,-0.0,13.6803667465045,-14.057234558970164,0.0,0.0,-401.6615584815522,-14.68881183722674,-936.9165018705297,2939.9011944427366,0.0,-0.0,27.03564715913791,-80.70499165353692,0.0,0.0,-952.4998072683647,-77.69992274876059,-1856.032119931212,1641.6396548716807,930.470665153161,-0.0,3.1228785157433108,-3.2076911074160095,0.0,0.0,-2344.064711834336,-15.822436804881768,-212.1383587939513,2268.5130873302487,1166.7,-0.0,16.542466140248308,-49.369009454458194,0.0,0.0,-2230.3969148683536,-25.57356803246578,-1146.4160611152197,778.9938999999998,0.0,-0.0,30.602205209731682,-58.02692225092083,0.0,0.0,1333.0869488866292,-42.82354160310997,-2041.83259024233,8016.420949317555,0.0,-0.0,109.64295615667703,-320.4724496606167,0.0,0.0,-1.248672927015889,-1.9908793793408472,-7802.351903507257,231.74809999999994,0.0,-0.0,37.3323562678996,-27.502130462575284,0.0,0.0,2213.4490744412215,-29.0517750166579,-2425.975625229887,15579.64079265758,976.4395531634503,-0.0,292.4953604170084,-836.6593625991934,0.0,0.0,1620.0,-14.607,-17617.309343638844,61459.14250125714,0.0,-0.0,1127.8543303034128,-1411.4,0.0,0.0,2210.0,-45.7665,-63339.83033156056
t24,10625.699835471027,1830.0,-0.0,172.1374896311911,-484.0965974449823,0.0,0.0,1045.6651939409735,-21.286352478767345,-13168.119569119443,2888.625091123962,664.3334250322976,-0.0,11.806662951584602,-0.0,0.0,0.0,-2389.9148128964953,-16.452769994820535,-1158.397596216529,1310.1091237221717,299.43105529031226,-0.0,8.955794715532912,-0.0,0.0,0.0,-727.3064012145026,-13.809570761847773,-877.3800017516667,2908.1853502429103,0.0,-0.0,17.70054095791206,-0.0,0.0,0.0,-1115.5702844811294,-72.30916464567058,-1738.0064420740218,1630.75291064893,395.45563958216985,-0.0,2.044428962625248,-0.0,0.0,0.0,-1817.432168358533,-12.267667136420098,-198.55314369877217,2252.788155006226,1166.7,-0.0,10.830120486461787,-0.0,0.0,0.0,-2334.7031018367097,-22.285746673787216,-1073.329426982191,693.5688999999999,695.3841362339163,-0.0,20.03477755300782,-0.0,0.0,0.0,543.5837761386056,-40.37916414302953,-1912.1924257824996,6411.219586409667,0.0,-0.0,71.7818377003691,-0.0,0.0,0.0,825.4700372210575,-4.71905112282949,-7303.752410208263,231.74809999999994,0.0,-0.0,24.441803519123354,-96.1698638246121,0.0,0.0,2140.2077614867344,-28.099637948249566,-2272.128163232996,15544.77065265758,0.0,-0.0,190.02396105488071,-864.6002573477048,0.0,0.0,1347.888212049997,-10.157972267017453,-16207.924596147735,56833.77118710176,963.839238666916,-0.0,737.9123620217583,-2060.9342828637295,0.0,0.0,2482.111787950003,-41.31747226701745,-58915.38282060969
t25,11253.987038813008,0.0,-0.0,78.85127076247667,-441.31370121397714,0.0,0.0,124.0904465669239,-13.88434261858476,-11001.730712309847,2394.722826062012,0.0,-0.0,5.550331507988679,-0.0,0.0,0.0,-1380.6510038663084,-13.727757710439032,-1005.8943959932528,1798.2570741484642,0.0,-0.0,4.2081202612786495,-0.0,0.0,0.0,-1033.2807593040482,-7.743933585498226,-761.4405015201964,4682.933201405477,0.0,-0.0,8.320085929924932,-0.0,0.0,0.0,-3090.2833463962756,-91.70352940249309,-1509.2664115366356,3797.328748507206,0.0,-404.2617327899238,0.9607143369142896,-0.0,0.0,0.0,-3200.0,-21.6,-172.42773005419687,2144.808215765682,0.0,-0.0,5.089954488646063,-27.684838903861394,0.0,0.0,-1147.734010279676,-41.05859371468276,-933.4207273561077,770.6698767331122,0.0,-0.0,9.415874670789409,-51.21324651806191,0.0,0.0,987.3406902322326,-59.11915746620656,-1657.0940376518654,2420.2586893125826,0.0,-0.0,33.73634989389551,-183.49760612789407,0.0,0.0,4108.025805448551,-13.556485157980218,-6364.9667533691545,231.74809999999994,0.0,-0.0,11.488611744742418,-62.49903885412953,0.0,0.0,1798.8755642033366,-16.226579228863585,-1963.3866578650855,15532.03432265758,0.0,-772.1851684240066,92.34350650355273,-507.9751616288507,0.0,0.0,323.61661339526387,-2.3785821084551895,-14665.455530395084,57911.58836060176,0.0,-0.0,419.32303887111675,-4130.646013481604,0.0,0.0,2510.0,-40.8615,-56669.40388599127
