x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.6222694889328,245.6222694889328,0.0,644.6892098816245,853.5386278509669,419.81293380842436,419.81293380842465,419.8129338084251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.72025313545491,1113.4318696979292,6323.792490300956,6323.792490300956,6323.792490300956,5992.923409398476,5992.923409398474,5992.923409398475,5948.166040526212,4363.752259701875,14891.619939327136,15809.175185458043,16318.84034250674,16318.84034250674,15923.449170272479,15124.915600836377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.8211662260093,470.566552320851,470.566552320851,470.56655232085114,470.56655232085114,0.0,0.0,0.0,0.0,0.0,8798.952124232035,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.27672261100657e-13,-4.27672261100657e-13,0.0,-4.27672261100657e-13,0.0,-4.27672261100657e-13,635.471743112084,1305.3588206583074,2247.3613514396984,2343.166163603838,2343.166163603838,2343.166163603838,2343.1661636038375,2343.166163603838,2343.1661636038375,2343.1661636038375,5820.940025452811,16976.13290242253,16976.13290242253,16976.13290242253,16976.13290242253,16817.458817342846,15782.208160752167,420.5641114855801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2379699872317844e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418362853313687e-14,-2.1482643268248978e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.385203318798305e-14,-9.385203318798305e-14,-0.0,341.41495458961646,341.4149545896166,341.4149545896166,387.59888637131985,4186.711575619946,15665.62892538359,16609.288398040437,20397.855448622708,35453.206853259064,19943.733169048537,16497.59806653455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
