region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NENG_Rest,NENG_Rest_conventional_hydroelectric_1,1,1,1,0.0,0.0,0.0,5.6797387599999994e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18534743749186e7,0.0,0.0,0.0,7.096606575533222e7,4.2460477048184365e7,0.0,0.0,6.18534743749186e7,5.6797387599999994e7,5.056086774918608e6
NY_Z_A,NY_Z_A_conventional_hydroelectric_1,2,1,2,0.0,0.0,0.0,1.295391149e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3627461003377694e8,0.0,0.0,0.0,1.5940526461221164e8,2.8491176896237916e8,0.0,0.0,1.3627461003377694e8,1.295391149e8,6.735495133776933e6
NY_Z_B,NY_Z_B_conventional_hydroelectric_1,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_conventional_hydroelectric_1,4,1,4,0.0,0.0,0.0,3.3676233e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.753614236564166e6,0.0,0.0,0.0,2.8805262115187123e6,4.620975383193623e6,0.0,0.0,2.753614236564166e6,3.3676233e6,-614009.0634358339
NY_Z_D,NY_Z_D_conventional_hydroelectric_1,5,1,5,0.0,0.0,0.0,4.30715296e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606195836171634e7,0.0,0.0,0.0,7.697214636075316e7,1.18212191620628e8,0.0,0.0,4.606195836171634e7,4.30715296e7,2.990428761716336e6
NY_Z_F,NY_Z_F_conventional_hydroelectric_1,6,1,6,0.0,0.0,0.0,1.4608994600000001e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3937822217795385e7,0.0,0.0,0.0,1.4106276911256298e7,2.308180223475645e7,0.0,0.0,1.3937822217795385e7,1.4608994600000001e7,-671172.3822046164
PJM_EMAC,PJM_EMAC_conventional_hydroelectric_1,10,1,7,0.0,0.0,0.0,3.0430972e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.743220672709088e7,0.0,0.0,0.0,3.8697151755469166e7,0.0,0.0,0.0,6.743220672709088e7,3.0430972e7,3.700123472709088e7
PJM_Rest,PJM_Rest_conventional_hydroelectric_1,11,1,8,0.0,0.0,0.0,8.02164678e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.336503980695687e7,0.0,0.0,0.0,5.466617618583595e7,0.0,0.0,0.0,7.336503980695687e7,8.02164678e7,-6.851427993043125e6
NENG_Rest,NENG_Rest_conventional_steam_coal_1,1,1,9,0.0,0.0,0.0,3.9607026e7,0.0,0.0,6.73601659416e6,0.0,0.0,0.0,0.0,0.0,5.3317121498225175e7,0.0,0.0,0.0,6.403711054123392e7,0.0,0.0,0.0,5.3317121498225175e7,4.634304259416e7,6.974078904065177e6
NENG_Rest,NENG_Rest_natural_gas_fired_combined_cycle_1,1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,3.032572354991376e-9,2.155328667307497e-8,0.0,0.0,0.0,0.0,6.502590380431234e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502590380431234e-9,2.4585859028066348e-8,-1.8083268647635115e-8
NENG_Rest,NENG_Rest_natural_gas_fired_combined_cycle_2,1,2,11,0.0,0.0,0.0,1.163506911e8,0.0,0.0,1.6580895749869183e8,1.228091678540311e9,0.0,0.0,0.0,0.0,5.675168763053821e8,0.0,0.0,0.0,1.5370807174729557e9,0.0,0.0,0.0,5.675168763053821e8,1.5102513271390028e9,-9.427344508336207e8
NENG_Rest,NENG_Rest_natural_gas_fired_combustion_turbine_1,1,1,12,0.0,0.0,0.0,1.0686073200000001e7,0.0,0.0,1.1664095542559976e7,7.845931041204481e7,0.0,0.0,0.0,0.0,2.4564469151236538e7,0.0,0.0,0.0,1.3643705834949657e8,0.0,0.0,0.0,2.4564469151236538e7,1.008094791546048e8,-7.624501000336826e7
NENG_Rest,NENG_Rest_natural_gas_fired_combustion_turbine_2,1,2,13,0.0,0.0,0.0,0.0,0.0,0.0,1.2867522308939375e-9,1.06407727866929e-8,0.0,0.0,0.0,0.0,1.780239247814882e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.780239247814882e-9,1.1927525017586838e-8,-1.0147285769771955e-8
NENG_Rest,NENG_Rest_nuclear_1,1,1,14,0.0,0.0,0.0,2.159081043770341e8,0.0,0.0,2.30123394667784e7,5.4055985407462455e7,0.0,0.0,0.0,0.0,1.0246516742973812e8,0.0,0.0,0.0,1.2472690782718787e8,6.578435399434889e7,0.0,0.0,1.0246516742973812e8,2.9297642925127494e8,-1.9051126182153684e8
NY_Z_A,NY_Z_A_natural_gas_fired_combined_cycle_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_natural_gas_fired_combustion_turbine_1,2,1,16,0.0,0.0,0.0,741143.0,0.0,0.0,469471.96439999994,2.6925042862800024e6,0.0,0.0,0.0,0.0,792597.0627371912,0.0,0.0,0.0,5.565859085789365e6,0.0,0.0,0.0,792597.0627371912,3.9031192506800024e6,-3.1105221879428113e6
