Region,Resource,Zone,Cluster,AnnualSum
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,9.83740380845781e6
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,1.387585512316469e6
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,1.1111936190747742e6
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,2.486492715839096e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,251027.79539133355
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,1.5873041933221323e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,3.160926879593628e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.2153048548869193e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,4.4343288052009335e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,5.7330663442213915e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.7457609226457843e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.8560207652261887e7
NENG_Rest,NENG_Rest_biomass_1,1,1,3.359190176208889e6
NENG_Rest,NENG_Rest_biomass_2,1,2,6.376954465655562e6
NENG_Rest,NENG_Rest_biomass_3,1,3,1.1949906036677519e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,2.119135441853941e7
NY_Z_A,NY_Z_A_biomass_1,2,1,2.1808117912006904e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,49651.576759170704
NY_Z_B,NY_Z_B_biomass_1,3,1,1.0600000548853045e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,2.5570726852582577e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,7.848541358595881e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,1.0650001003282912e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,1.5622414040083308e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,5.222385924503165e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.0433582673139519e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.2059994553732302e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,593771.1418761709
PJM_Rest,PJM_Rest_biomass_1,11,1,2.7602683251797102e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.594044673632098e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.4184808332919803e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,-3.245077095925808e-9
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,887868.2210079606
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,1.2569552875398337e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,3.410039295106756e6
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,252327.54068910662
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,2.1079502552551553e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,5.825296453154825e6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,2.1639747545871265e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,8.327198209986407e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.1094824959074447e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.405124444690689e8
