Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t48,-0.0,-0.0,885.2280141388276,760.0,-139.52857186670775,1000.0,-992.5531452993746,-634.43257848471,-0.0,88.47115469095652,1510.0,966.5293827029559,-209.35956691760455,933.3198221396588,350.0,-0.0,600.0
t49,-0.0,1600.0,1200.0,760.0,51.784863303537065,1000.0,-726.661657952479,-643.278543341418,-3250.0,2352.1643822051556,1510.0,-1322.5435815837723,-1029.729986862394,2004.798372778258,350.0,1320.0,600.0
t50,-0.0,1600.0,1200.0,760.0,346.54648284203824,1000.0,-377.33599958093146,-647.7811932905665,-3250.0,1652.2299599647167,1510.0,-580.5676127000029,-1484.016592948039,1863.9318168703664,350.0,1320.0,600.0
t51,-0.0,1600.0,1200.0,760.0,-227.63473478129802,1000.0,-938.1950632330463,-593.9747682141183,-3250.0,3042.242596358903,1510.0,-3407.6127980236824,-1600.1064397178545,1831.9708600810384,350.0,1320.0,600.0
t52,-0.0,1600.0,1200.0,760.0,-596.7744557080875,1000.0,-1264.0482345828887,-678.9024050593152,-3250.0,937.634508680997,1510.0,-620.9900991253387,-1962.3689128462006,1713.4201373382562,350.0,1320.0,600.0
t53,-0.0,1600.0,-769.2425059856953,760.0,-390.2563755989012,1000.0,-1050.4334757607776,-627.2644680567529,-3250.0,2241.7785063754463,1510.0,-1528.1973503067193,-2001.7514584199268,1702.0052053219435,350.0,1320.0,600.0
t54,-0.0,1600.0,1200.0,760.0,57.32345244881672,1000.0,-614.6627979666952,-695.6474789321351,3250.0,-3540.377047837619,1510.0,3889.1857751776342,-1949.682366666928,1727.7337960197788,350.0,1320.0,600.0
t55,-0.0,1600.0,1200.0,760.0,233.79247281627823,1000.0,-466.63553510142384,-774.4803141080753,-3250.0,3540.377047837619,1510.0,-3304.0221687539224,-1662.0145441853304,1813.9078547064298,350.0,1320.0,600.0
t56,-0.0,1600.0,198.87942484411906,760.0,36.12601950867072,1000.0,-750.6372827649974,-771.3243171724442,-3250.0,2364.7413693387443,1510.0,-804.7161598761752,-602.3007095438581,1841.1210227947356,350.0,1320.0,600.0
t57,-0.0,-1600.0,-1200.0,153.36139426841376,-243.19416821780092,1000.0,-1116.3521320073273,-665.5440197675961,-3250.0,3540.377047837619,1510.0,2057.43551560748,355.5648457050016,2580.0,350.0,1320.0,600.0
t58,-0.0,-1600.0,-1200.0,257.9626989441896,14.734108720201199,1000.0,-892.9537170403158,-644.2868021895464,-3250.0,3149.0715228853414,1510.0,1968.9963471023448,224.11546235448546,2580.0,350.0,1320.0,600.0
t59,-0.0,-1600.0,-1200.0,284.1428076859786,-64.86699543128762,1000.0,-981.0345306965032,-569.6467384776362,1395.5595211452396,-1030.868534738098,1510.0,6950.0,1251.4001224268131,2580.0,350.0,1320.0,600.0
t60,-0.0,-1600.0,-1200.0,274.4794706112473,-284.6130470289057,1000.0,-1220.8522893204927,-490.47970554253214,490.4865448922874,-215.42720930605537,1510.0,6950.0,2040.3294919436767,2580.0,350.0,1320.0,600.0
t61,-0.0,-1600.0,-1200.0,192.4574240972338,-222.74922926723198,1000.0,-1189.2363245804236,-472.2252872360488,-928.0290927275764,666.8427634237332,1510.0,6950.0,2247.8975851067285,2580.0,350.0,1267.2175955442642,600.0
t62,-0.0,-1600.0,-1200.0,2.305726927295156,85.80900059074756,1000.0,-814.4440637209564,-549.7084204228285,442.06825622971746,-436.24098027956916,1510.0,6950.0,1989.7113762566064,2580.0,350.0,1116.4833110507966,600.0
t63,-0.0,-1600.0,-1200.0,82.0353069387886,334.6182465901626,1000.0,-550.0384236081695,-649.6118242574302,1504.628669586487,-413.64070546422226,1510.0,6950.0,2403.275906969456,2580.0,350.0,1320.0,600.0
t64,-0.0,-1600.0,-1200.0,374.78072495028505,213.05594241468665,1000.0,-723.0033195500613,-732.6188450861882,-328.7589273455403,1463.3190230880764,1510.0,6950.0,3882.604161349792,2580.0,350.0,1320.0,600.0
t65,-0.0,-1600.0,796.2105179582252,515.9346487197331,316.9243131732934,1000.0,-591.121316505556,-708.1830932310249,622.9470568954498,-287.192831810215,1510.0,6950.0,4167.202943639954,2580.0,350.0,1320.0,123.55644540984784
t66,-0.0,-0.0,-0.0,555.3182460237285,319.38220159057516,1000.0,-594.0268137687644,-757.2256129717853,-0.0,2618.4216303986786,-0.0,5254.719375130941,5225.344496886167,2580.0,350.0,1320.0,-600.0
t67,-0.0,-0.0,-0.0,571.6796785791078,561.0429813325571,1000.0,-354.5536611376369,-774.3119701816443,-0.0,3478.400071913609,-0.0,4865.787462171657,5709.4481678204775,2580.0,350.0,1320.0,-600.0
t68,-0.0,-448.29398637086854,-0.0,608.5203983078158,343.0881244829153,1000.0,-614.554462474026,-730.4645717026518,-0.0,1940.391152295165,862.4515454387727,6950.0,6151.100124195401,2580.0,350.0,1320.0,-600.0
t69,-0.0,-1228.1417299648454,-0.0,583.8468308347481,61.23185451372007,1000.0,-878.7563682409267,-723.9629665446971,-0.0,2264.72505936279,712.9720584832137,6179.681127213677,5876.329265712842,2580.0,350.0,1320.0,-600.0
t70,-0.0,-957.3124061079412,-0.0,509.03171334062324,391.0898150832607,1000.0,-509.4168403832251,-736.2952485457495,-0.0,2707.985405986998,-0.0,5968.699072161165,6143.903289851877,2580.0,350.0,1320.0,-600.0
t71,-0.0,-674.2160909838431,-0.0,381.18536971503244,199.80754857432873,1000.0,-648.9166177890102,-755.5198306559598,-0.0,3435.2534851287323,-0.0,4381.387516698463,5377.405099297949,2580.0,350.0,1320.0,-600.0
t72,-0.0,-0.0,768.2143647225599,760.0,309.0241315809473,1000.0,-492.1090327760399,-693.7872662668548,-0.0,1824.2677981868078,-0.0,5044.600502526804,4460.5835445799685,2530.1367351325466,-0.0,1320.0,-564.0745895340891
t73,-0.0,-666.8990387097443,-1200.0,-20.040817077372832,-200.86173997505537,1000.0,-903.2860033973766,-736.9001416537337,-3250.0,3540.377047837619,1510.0,1157.3383125547425,673.6258357656043,2580.0,350.0,1320.0,600.0
t74,-0.0,-565.0117381892042,-1200.0,-206.74065686179216,315.81442833501154,1000.0,-316.5095750318364,-689.3021131156449,3250.0,-3093.137176063022,1510.0,6950.0,-97.87660974711767,2580.0,350.0,1320.0,-89.4473185700706
t75,-0.0,1425.675589113432,-1200.0,-760.0,-131.3679239903085,1000.0,-749.3344996559316,-755.8508962281077,2116.6106922576073,-3540.377047837619,1510.0,6950.0,-787.3128338452699,2580.0,350.0,814.8432458207282,600.0
t76,-0.0,1600.0,-1200.0,-264.4024308045796,16.052222558441287,1000.0,-596.9263653588929,-835.1119099679124,3250.0,-2039.6079831681238,1510.0,6950.0,787.2823268380895,2580.0,350.0,1320.0,-297.6724570832257
t77,-0.0,1600.0,-1200.0,169.8226392355241,149.36107895067715,1000.0,-472.5571096740229,-809.5348870350731,-3250.0,3540.377047837619,1039.3138137933527,1847.2259583259256,1455.1188895798268,2580.0,-30.467569598044886,1320.0,600.0
t78,-0.0,-1600.0,649.41255763514,-760.0,443.2705578663506,853.2579116732372,-217.26261718715318,-849.1310601296464,-1947.0434292757182,3540.377047837619,1510.0,670.4531945676371,2048.3625756200904,2580.0,350.0,697.6883920579268,600.0
t79,-0.0,-1600.0,-1200.0,-564.197868674478,-383.3372789226468,1000.0,-1124.6180854241716,-751.7414440021845,2121.7521923600184,-667.7068214344227,1510.0,6950.0,2052.777841613678,2580.0,350.0,987.6447782248235,600.0
t80,-0.0,-1600.0,-1200.0,-749.6400299023703,27.719673841612213,1000.0,-768.4492361969333,-749.524008382172,2628.925650714653,-1693.1277831099303,1510.0,6950.0,1200.1265573701128,2580.0,350.0,696.9489305581247,458.12590502767966
t81,-0.0,-1600.0,-1200.0,-760.0,106.75586111590323,1000.0,-762.8165111018707,-581.6036960037318,-348.4292614292399,1874.5811989797576,1510.0,6950.0,4275.1353253566,2580.0,350.0,617.848445013161,-600.0
t82,-0.0,-1600.0,-1200.0,-760.0,33.411439799548795,1000.0,-832.9021345762309,-523.8792770563095,-857.5082003677771,2277.5341494726044,1510.0,6950.0,4759.4031559186,2580.0,350.0,594.8065623487461,-600.0
t83,-0.0,-1600.0,-1200.0,-760.0,243.9505987774181,1000.0,-617.4451282820637,-586.7893494059997,454.7353343921159,3540.377047837619,1510.0,6655.8832989005705,4997.616108619448,2580.0,350.0,568.8087207787513,-600.0
t84,-0.0,-1600.0,-1200.0,-637.5533905868931,374.92040563565195,1000.0,-501.5877642666517,-525.588571005338,-1432.635564516026,2776.5169042648085,1510.0,6950.0,5388.280310552263,2580.0,350.0,516.2937276554366,-600.0
t85,-0.0,-1600.0,-1200.0,-760.0,-273.5721925853924,1000.0,-1117.2659516403364,-757.4837125029651,-1652.0570483483862,2682.49692193224,1510.0,6950.0,5283.731482705314,2580.0,350.0,594.7246050049959,-600.0
t86,-0.0,-1600.0,-1200.0,-760.0,436.35065311412484,1000.0,-402.14466889586606,-735.7301785616482,-1257.1617955603901,2749.7832280506136,1510.0,6950.0,5261.2015542778145,2580.0,350.0,633.6912524178721,-600.0
t87,-0.0,-1600.0,-1200.0,-760.0,460.3652079906059,1000.0,-370.12128082630784,-584.4444042853429,737.3509599287572,753.6495430858758,1510.0,6950.0,4881.369303054042,2580.0,350.0,533.8875532195035,-600.0
t88,-0.0,-1600.0,-1200.0,-630.1732754240518,-154.28725598874044,1000.0,-1038.8812663785484,-811.4244704553013,1132.9563672074032,2130.04017691831,1510.0,6950.0,4588.774900780658,2580.0,350.0,759.1598319519763,-600.0
t89,-0.0,-1600.0,-1200.0,-194.61137503466622,-119.87081037546992,1000.0,-988.9253293569141,-577.9930150632682,-441.00128027715454,1083.458813255628,1510.0,6950.0,3279.951219343172,2580.0,350.0,1029.402627411227,-600.0
t90,-0.0,-1600.0,-1200.0,335.8991996693212,-2.6455679664902823,1000.0,-865.1154336012272,-779.8857821115205,-2262.211059461376,3540.377047837619,1510.0,1365.064067402027,331.1991101657635,2580.0,350.0,1320.0,-600.0
t91,-0.0,-1600.0,1091.103868847742,257.9202366432762,427.68662869748687,1000.0,-389.37763012662685,-831.2485612564915,-1321.8828147790127,3540.377047837619,1510.0,711.8291521125975,1692.9959748927881,2580.0,350.0,1320.0,-600.0
t92,-0.0,14.374935722009468,1200.0,760.0,78.35079213297013,1000.0,-756.3459488425927,-848.4981212420951,-3250.0,1535.8372151075864,1510.0,4255.701476212854,4045.9144580088564,2248.2864436624827,350.0,1320.0,-600.0
t93,-0.0,-248.1429401327568,1200.0,760.0,342.4704550648021,1000.0,-530.8201564705578,-816.649068919317,-3250.0,2685.1941674897744,1510.0,3480.4217538399103,3447.3009790735537,2187.696280143457,350.0,1320.0,-0.0
t94,-0.0,1600.0,1200.0,331.0434680671975,179.34522256705554,1000.0,-660.75521733523,-841.3286900543973,-3250.0,2773.915725941296,1510.0,-1296.9788904035117,-511.0832819646612,2580.0,350.0,1320.0,431.5371876345511
t95,-0.0,1232.5012339162183,-1200.0,246.71215197660752,-406.8435206695335,1000.0,-1177.3491093498697,-863.425705827397,-3159.6689352137687,3540.377047837619,1510.0,1138.32306570111,-1099.427321314788,2580.0,350.0,1320.0,-329.9869408663403
t96,-0.0,-1600.0,264.65480003075766,-12.05439725745033,-67.92593567854615,1000.0,-808.787431295008,-836.8768807436984,3250.0,-2408.2092485229614,1510.0,5807.629034318625,-844.7716362174908,2580.0,350.0,1320.0,600.0
t97,-0.0,-0.0,-0.0,63.25550910111016,-0.0,1000.0,-625.2873237134702,-811.5836963253581,-0.0,2767.282927539731,609.8276147304432,2396.986170952181,2872.660847188727,1354.3583147837696,-0.0,-0.0,-0.0
t98,-0.0,-0.0,178.66889365503306,760.0,-0.0,1000.0,-606.859071877702,-808.3644531275473,-0.0,1879.1441241174587,1204.4403736437591,1263.800807026735,2015.8565480686266,529.6062236565496,-0.0,-0.0,-0.0
t99,-0.0,-0.0,-0.0,5.109894035612641,101.09193718773096,523.9269157124752,-491.56378725078986,-715.0848195931225,-0.0,2978.392570127763,-0.0,1243.6878283896272,2095.0909971054534,1313.8866470524479,-0.0,-0.0,-0.0
t100,-0.0,-209.17304997510772,-0.0,-0.0,517.8479210228354,2.3877414107073274,-62.50992127700617,-701.274077268375,-0.0,3372.235450804409,-0.0,1070.6732510124093,2135.332353434891,1574.740988694658,-0.0,351.6045610681269,-0.0
t101,-0.0,-566.4818240418159,-0.0,-0.0,253.8212093554206,473.94929877113435,-321.2382083987785,-735.0456375066791,-0.0,3065.8827460246757,-0.0,727.496709188276,1661.006765152788,1390.453391550743,-0.0,150.39960033313005,-0.0
t102,-0.0,-919.6725956906703,-0.0,-0.0,34.090043897129014,1000.0,-574.1674648804558,-775.6213004425089,-0.0,2757.183922246462,-0.0,1463.7713205765572,2833.8893589255613,1322.4363992772276,-0.0,-0.0,-0.0
t103,-0.0,-596.4322940307511,-0.0,-0.0,182.7512745984151,1000.0,-491.12291213952284,-742.7839961348232,-0.0,2659.528334496912,1002.6966862900897,3114.0493630277824,3458.192614089395,1452.6492623533697,-0.0,-0.0,-0.0
t104,-0.0,-1600.0,-1200.0,47.43030980734151,1029.1197168870085,-0.0,280.66883825070437,-666.4007153647785,2223.4169856103144,3540.377047837619,-617.0732077238769,5170.118275444658,4469.988365479957,2580.0,350.0,1320.0,-600.0
t105,-0.0,-1600.0,-1200.0,245.5184651794548,1053.2160985623575,-0.0,216.01446958663988,-601.094931173582,1767.7953175905686,3540.377047837619,-0.0,5529.621681639894,4937.3160380232375,2580.0,350.0,1320.0,-600.0
t106,-0.0,-1600.0,-1200.0,-0.0,920.4197190976199,-0.0,78.22896874423131,-661.9483698259813,1962.1888944627722,3540.377047837619,-0.0,6517.527669821796,5124.228586474045,2580.0,350.0,1175.8164735829537,-600.0
t107,-0.0,-1600.0,-1200.0,-0.0,849.3236503732953,-0.0,-0.0,-585.4784057718022,19.44100876863659,3540.377047837619,-0.0,6429.3157807087255,5124.760544457557,2580.0,350.0,1140.7712506502507,-600.0
t108,-0.0,-1600.0,-1200.0,-0.0,869.0389904997713,-0.0,-0.0,-528.6623330322637,998.299834424314,3540.377047837619,-0.0,6743.027726160233,5465.946592998527,2580.0,350.0,1115.5950265774907,-600.0
t109,-0.0,-1600.0,-1200.0,-0.0,841.7466060741989,-0.0,-0.0,-449.0776139258304,1149.1356390468652,3540.377047837619,-0.0,6440.58320268279,5218.822600581791,2580.0,350.0,979.376071276458,-600.0
t110,-0.0,-1600.0,-1200.0,-0.0,849.6882029725598,-0.0,-0.0,-469.71467735277116,506.4873125922144,3540.377047837619,-0.0,6213.721620632074,5018.87675463592,2580.0,350.0,966.2762264937536,-600.0
t111,-0.0,-1600.0,-1200.0,-36.72458852893599,1022.741431003067,-0.0,138.14305708522375,-533.8617095527839,1274.3217829136681,3540.377047837619,-0.0,6329.126705116546,5001.255775258058,2580.0,350.0,1017.3271698165495,-600.0
t112,-0.0,-1600.0,-1200.0,-760.0,178.0406639855233,1000.0,-684.8571402645787,-591.3919087287998,203.78783631725386,3540.377047837619,55.640758123019644,6681.528192298613,5413.459176691525,2580.0,350.0,140.38121572578441,-600.0
t113,-0.0,-1600.0,-1200.0,-648.9000746237605,61.067730001811505,1000.0,-811.2693970743212,-620.2708930033751,-0.0,3253.4229013015756,1510.0,6950.0,5911.100079090956,2580.0,350.0,310.5386124475674,-600.0
t114,-0.0,-1600.0,-1200.0,-0.0,180.29679216508086,1000.0,-692.5065291947225,-695.6449548892483,-36.20106019981386,2837.1324446701783,1510.0,6950.0,5349.863371614117,2580.0,350.0,973.9667275458452,-600.0
t115,-0.0,-1600.0,-1200.0,-0.0,85.37763525593382,1000.0,-749.7006039886629,-672.6113862345101,-0.0,3540.377047837619,-0.0,6841.437631024823,5612.9199256518605,2580.0,350.0,1028.319785162285,-600.0
t116,-0.0,-1600.0,-1200.0,48.146129341807445,162.67066970448664,1000.0,-658.8166009721505,-749.4233240994391,-0.0,3269.775171236743,-0.0,5949.931123562111,5124.921285097006,2580.0,350.0,1093.5706259784342,-600.0
t117,-0.0,-1600.0,-1200.0,216.80132369950775,88.82388815357116,1000.0,-750.4116996076273,-786.5062185895538,-0.0,3339.306815358129,-0.0,5931.275717961773,4871.766070875178,2580.0,350.0,1214.2285977072597,-600.0
t118,-0.0,-1600.0,-1200.0,-0.0,-0.0,1000.0,-823.1021614608355,-822.8630460476585,-0.0,3440.743517505147,-0.0,5809.107844232468,4869.895102277052,2580.0,350.0,1028.4480633153555,-600.0
t119,-0.0,-1600.0,-1200.0,-0.0,-0.0,1000.0,-811.6643963465934,-859.0430140150382,-0.0,3271.3365271897187,-0.0,5548.009862742788,4449.2212247951475,2580.0,350.0,1217.0816608235118,-600.0
