Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t11,-0.0,28.16,15.06,19.759999999999998,17.089606561294616,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.93507313869252,36.34136751797172,17.801782600424147,1.68,19.404,13.86279124724088,448.72262106562385
t12,-0.0,28.16,15.06,19.759999999999998,17.089606561294616,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.93507313869252,36.34136751797172,17.801782600424147,1.68,19.404,13.86279124724088,448.72262106562385
t13,-0.0,28.16,15.06,19.759999999999998,17.08960656129462,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.93507313869252,36.34136751797172,17.801782600424147,1.68,19.404,13.86279124724088,448.72262106562385
t14,-0.0,28.16,15.06,19.759999999999998,17.089606561294616,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.93507313869252,36.34136751797172,17.801782600424147,1.68,19.404,13.86279124724088,448.72262106562385
t15,-0.0,28.16,15.06,19.759999999999998,17.089606561294616,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.93507313869252,36.34136751797172,17.801782600424147,1.68,19.404,13.86279124724088,448.72262106562385
t16,-0.0,28.16,15.06,19.759999999999998,17.08960656129462,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.93507313869252,36.34136751797172,17.801782600424147,1.68,19.404,13.86279124724088,448.72262106562385
t17,-0.0,28.16,15.06,19.759999999999998,17.089606561294616,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.93507313869252,36.34136751797172,17.801782600424147,1.68,19.404,13.86279124724088,448.72262106562385
t18,-0.0,28.16,15.06,19.759999999999998,17.08960656129462,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.93507313869252,36.341367517971726,17.801782600424147,1.4273457584606972,17.678883569912564,-0.0,432.88205914675626
t19,0.0,-0.0,6.2128731105046535,19.759999999999998,8.815632611677977,25.4,20.983881534608052,39.063241946794314,10.972409294277586,54.18,26.051636239316835,42.93507313869252,36.03645904420158,17.801782600424147,1.2625118090597265,17.354883735759234,13.86279124724088,340.6931763125575
t20,0.0,16.69346954596151,0.7511178117835619,19.759999999999998,9.542931408861932,25.4,24.7,43.2,21.729828775416642,54.18,-0.0,42.93507313869252,35.927058883789236,17.04643182155724,-0.0,11.0584834241273,13.86279124724088,336.7871860574308
t21,0.0,20.660065600478916,-0.0,0.2134514679167954,8.69628513396486,25.4,24.7,43.2,22.896898739835315,54.18,-0.0,42.93507313869252,35.34622536382818,17.801782600424147,0.23079690027867097,2.8896679650434582,13.86279124724088,313.01303815770376
t22,0.0,21.148900973729173,-0.0,-0.0,7.913265613153785,25.4,23.703041112425662,43.2,20.97475131823703,54.18,-0.0,39.49127934248387,34.297907981490035,16.855137582949222,-0.0,0.891719766495306,3.0732692071355876,291.1292728980997
t23,0.0,8.695521770782495,-0.0,-0.0,6.869926773597854,25.4,15.997821392848335,19.325879886926227,-0.0,51.96277372214119,4.918251722818044,26.01483573148053,32.09428596330133,9.107732224583911,-0.0,11.887279374948301,-0.0,212.2743085634282
t24,0.0,6.793965623155131,-0.0,-0.0,5.985171970661391,25.4,15.64956449455182,24.737912530552986,-0.0,40.7911456345304,56.323,27.67190865221097,30.588380514078434,4.258544902618099,-0.0,19.404,5.109105865797024,262.71270018815625
t25,0.0,6.337019613552646,-0.0,-0.0,3.7431291235620656,25.4,14.382167574180615,43.2,20.47034544495759,54.18,56.323,36.87260682676786,29.46002159033118,17.801782600424147,1.4526774240895095,11.636560848549331,-0.0,321.25931104641495
t26,0.0,-0.0,-0.0,19.759999999999998,3.1861149427583273,25.4,9.554674709242716,43.2,17.211418606183052,54.18,56.323,34.270360669218874,26.752476875517793,17.801782600424147,-0.0,19.404,-0.0,327.0438284033449
t27,0.0,-0.0,2.00491494700015,19.759999999999998,1.4401424310978947,25.4,9.991976394939627,43.2,16.618715347620096,54.18,56.323,24.44821221151138,23.08716484970321,17.133058694679228,-0.0,19.404,5.995351359697534,318.9865362362491
t28,0.0,-0.0,8.032196919657226,19.759999999999998,1.173055472097002,25.4,6.762845003624078,43.2,11.099908979045896,54.18,56.323,19.456899987851397,22.453064440563644,16.44243106087515,-0.0,19.404,13.86279124724088,317.5501931109552
t29,0.0,1.9599289935760298,15.06,19.759999999999998,2.021454442596426,25.4,8.84198433869077,43.2,10.420275545646108,54.18,56.323,16.212671316178998,22.436640683404093,16.389030377376457,-0.0,19.404,13.86279124724088,325.47177694470975
t30,0.0,-0.0,9.965873298829992,19.759999999999998,3.3090575816236076,25.4,15.213738833873592,43.2,15.9461326354496,54.18,56.323,21.844674853559017,23.57114520887771,16.952217845388077,-0.0,19.404,6.405185914036754,331.4750261716384
t31,0.0,-0.0,-0.0,4.23977626543955,2.7422704769438244,25.4,13.560208293487245,39.88910042386397,15.679065291148351,54.18,56.323,31.782821892831308,26.709861856828766,17.801782600424147,1.6715049999341283,17.423547062169295,13.86279124724088,321.26573041031145
t32,0.0,28.16,1.2059750724647225,-0.0,3.9607310841041357,25.4,14.057614523562444,43.2,32.824999999999996,54.18,11.36806385217659,36.60783409831572,29.217139746536557,17.27935321682201,-0.0,5.30804835323522,-0.0,302.7697599472174
t33,0.0,28.16,15.06,19.759999999999998,16.71315149279045,7.238663143331774,24.7,35.75414267990752,32.824999999999996,54.18,56.323,40.9529603767137,33.12219481111661,13.614504809942874,-0.0,16.11705270589125,13.86279124724088,408.38346126693506
t34,0.0,28.16,15.06,19.759999999999998,17.08960656129462,7.885932595230574,23.623271445538204,35.57428218696559,32.824999999999996,54.18,56.323,41.60153883909886,35.47959277884509,12.007009745665073,-0.0,19.404,13.86279124724088,412.83602539987885
t35,0.0,28.16,15.06,18.856477038195422,17.08960656129462,15.30917790500352,24.7,43.2,32.824999999999996,54.18,27.649049076263573,42.93507313869252,36.22846447743106,11.87181797955538,-0.0,19.404,13.86279124724088,401.33145742367697
t36,0.0,28.16,15.06,18.055028425290978,17.08960656129462,15.403327393866542,24.7,43.2,32.824999999999996,54.18,29.552204414096277,42.93507313869252,36.341367517971726,11.86935959610875,-0.0,19.404,13.86279124724088,402.6377582945622
t37,0.0,28.16,15.06,8.523080344264677,17.08960656129462,11.718228062103881,24.465392197312106,36.29311038928362,24.776978305846857,54.18,16.012890536088165,42.93507313869252,36.341367517971726,11.283806843884589,0.6081399870943474,19.404,13.86279124724088,360.714465131078
t38,0.0,28.16,15.06,-0.0,15.44909520862504,19.23257270983744,24.7,33.89314429817071,25.71022045943481,54.18,23.247897076465122,42.93507313869252,36.341367517971726,10.080472234907957,1.68,19.404,13.86279124724088,363.9366338913462
t39,0.0,28.16,2.999793116884616,-0.0,17.08960656129462,-0.0,24.12287616347289,31.998621309004207,22.751842580376994,54.18,56.323,37.976692116512076,36.341367517971726,10.236581425071108,1.68,19.404,13.86279124724088,357.1271720378291
t40,0.0,28.16,-0.0,-0.0,17.08960656129462,5.223835486787289,21.728983136922356,35.871928182849615,25.68257727600262,54.18,56.323,38.97405685691907,36.341367517971726,11.073280368498217,1.68,19.404,13.86279124724088,365.5954266344864
t41,0.0,21.61429938256802,-0.0,8.843905119439473,17.08960656129462,12.935827678393666,20.781337346598033,39.62487806454691,20.4314628775217,54.18,56.323,42.93507313869252,36.341367517971726,14.319140028411471,1.68,8.666634239038936,13.86279124724088,369.62932320171797
t42,0.0,28.16,15.06,13.826634041002475,17.08960656129462,22.003916153716858,23.276442724484816,43.2,24.22723102194949,54.18,56.323,42.93507313869252,36.341367517971726,14.429641959939541,1.68,19.404,13.86279124724088,425.9997043662929
t43,0.0,5.454165608024977,-0.0,16.89890278484549,17.089606561294616,25.4,21.86189583492537,43.2,28.934926883889986,54.18,56.323,42.93507313869252,36.341367517971726,15.87773020743093,1.68,2.127729062196855,13.86279124724088,382.16718884651334
t44,0.0,11.61662855137606,15.06,19.759999999999998,8.493455746268927,-0.0,7.359157196670531,43.2,1.1450395912446152,54.18,16.481710732671512,35.62193966514366,36.341367517971726,17.801782600424147,1.68,5.553608787064086,13.86279124724088,288.1574816360761
t45,0.0,27.42628169281765,15.06,19.759999999999998,2.5218749424758014,25.4,5.088972025930413,43.2,10.937195582534457,45.569340001429104,56.323,42.93507313869252,36.341367517971726,17.801782600424147,0.1843062774496451,16.160922670909848,-0.0,364.71011645063527
t46,0.0,23.051672415357732,15.06,19.759999999999998,3.1029418411844123,25.4,10.823970725786914,43.2,7.679757189000064,45.16457148048718,56.323,42.93507313869252,36.341367517971726,17.801782600424147,1.0656700194275694,19.404,-0.0,367.1138069283322
t47,0.0,-0.0,-0.0,15.756431762404832,3.7377801904731114,25.4,10.988601678454593,31.987312125816636,-0.0,47.32859001176959,-0.0,35.84627882270946,35.1285500345277,11.900236728000118,-0.0,1.3679188718212265,-0.0,219.44170022597726
t48,0.0,-0.0,-0.0,4.083806395635008,7.894149507241066,3.3271392775577247,20.627747473457372,37.31607310655805,12.715570353626164,54.18,-0.0,27.856809098148442,30.871794521486642,13.858268808631898,-0.0,-0.0,-0.0,212.73135854234235
t49,0.0,-0.0,-0.0,0.6231991120197281,3.857878017346381,25.4,13.584084737941964,43.2,10.32819520759889,54.18,56.323,27.534700847392525,24.564536081573472,17.801782600424147,0.14395046791324764,10.290066844110806,13.86279124724088,301.69418516356205
t50,0.0,8.57198090259553,-0.0,-0.0,3.021209754100837,25.4,12.593490725054052,43.2,12.98084005257967,54.18,56.323,16.76600387287045,22.18868951687884,12.326880313696536,-0.0,1.2106628989078474,13.86279124724088,282.62554928392467
t51,0.0,-0.0,-0.0,2.063433098560064,0.4771072964351477,25.4,5.446548861268163,43.2,8.53232662887384,54.18,56.323,13.477793101623975,21.617683335247143,10.834869271860942,-0.0,-0.0,13.86279124724088,255.41555284111018
t52,0.0,14.410480449686078,-0.0,-0.0,0.7767545516110534,25.4,6.693790247350033,43.2,8.362552073998238,54.18,56.323,3.75653238373291,19.564288859255562,7.106578700780499,-0.0,6.34940365910046,13.86279124724088,259.9861721727557
t53,0.0,19.856078921499936,-0.0,-0.0,3.873092728960136,25.4,13.027158243659434,43.2,9.774342475747988,54.18,56.323,2.39005116372601,19.492319735075284,6.213146862985585,-0.0,7.954548168555642,13.86279124724088,275.54652954745086
t54,0.0,21.804798728544615,-0.0,-0.0,5.091012999051175,25.4,14.87906470979071,43.2,11.573038405803649,54.18,56.323,11.07855511634765,20.4688126695825,10.960790630368592,-0.0,-0.0,13.86279124724088,288.82186450672975
t55,0.0,16.103798786498874,-0.0,-0.0,7.154428719341491,25.4,16.308357868640325,43.2,7.10746497782765,54.18,56.323,16.494949601575353,21.678956449863524,15.626099359447592,-0.0,7.57100482883269,13.862791247240882,301.0108518392684
t56,0.0,24.72549801533606,-0.0,-0.0,12.245544027544916,25.4,24.7,25.773599793907607,5.642116630797672,54.18,37.12567697506165,16.388445669347895,25.201900512980906,12.71971072046199,-0.0,-0.0,-0.0,264.1024923454387
t57,0.0,26.972271827240995,-0.0,-0.0,15.54301631977008,25.4,24.7,31.63461351030759,13.578272309504651,54.18,-0.0,17.593954793992697,27.911127587876273,11.536270804206609,-0.0,3.9440588305846456,-0.0,252.99358598348357
t58,0.0,28.16,-0.0,-0.0,16.56612167353462,25.4,24.7,35.36170850631717,17.56038117521401,54.18,-0.0,28.7164477447774,31.16707807290515,14.523522681760824,-0.0,-0.0,-0.0,276.33525985450916
t59,0.0,28.16,-0.0,-0.0,17.08960656129462,25.4,24.7,40.25869477693774,20.20400542148988,54.18,-0.0,32.62858817455069,33.1289636957074,15.99434366953983,-0.0,-0.0,-0.0,291.7442022995201
t60,0.0,28.16,-0.0,-0.0,17.08960656129462,25.4,24.7,39.95801342638302,16.024666849861433,54.18,14.373597564168058,33.04005134860498,33.13093065917135,15.813530637256008,-0.0,-0.0,-0.0,301.87039704673947
t61,0.0,19.634031426094076,-0.0,-0.0,17.08960656129462,25.4,24.7,32.59034007335742,14.92784005604941,54.18,-0.0,37.5081870396719,33.729108290583,17.801782600424147,0.01826217550134725,3.4656558862783626,-0.0,281.0448141092542
t62,0.0,21.87254058670591,-0.0,-0.0,17.08960656129462,25.4,24.7,24.43549613506258,18.058491311032,54.18,35.47368223792253,39.68560740532722,35.01302561262109,17.801782600424147,1.5207495059699812,8.657690992582342,13.86279124724088,337.7514641961833
t63,0.0,3.772255144052335,-0.0,11.113992827115519,17.08960656129462,25.4,24.7,15.825806263656602,11.323157913055784,54.18,51.52153751613134,42.93507313869252,35.99912215225479,17.801782600424147,1.4981118239408615,14.01125972114714,13.86279124724088,341.0344969090065
t64,0.0,18.80655618568902,-0.0,-0.0,16.99840737599021,25.4,24.7,13.999387295765777,7.792791012296687,54.18,56.323,27.737000946959242,35.43447126714206,12.224043568537775,-0.0,7.962757551160162,13.86279124724088,315.42120645078177
t65,0.0,28.16,-0.0,-0.0,16.93501782509241,11.83135035795341,24.7,19.00941780204977,8.75272643403754,54.18,56.323,25.97346549337936,36.341367517971726,10.065985107875232,0.7608641377645279,15.744446199301743,13.86279124724088,322.64043212266665
t66,0.0,16.187019804069323,-0.0,-0.0,16.2665949805059,8.346893072054609,24.7,26.621653024903473,15.641192308471442,54.18,56.323,35.41514284490753,36.341367517971726,17.250126104573003,1.4565699298611283,5.622161883200681,13.86279124724088,328.2145127177597
t67,0.0,28.16,15.06,16.665811933488612,16.113367430833716,8.271002449966641,24.7,24.597679462406273,17.055227552357604,54.18,56.323,37.65398472124182,36.341367517971726,14.264717687172219,0.02687354929403813,15.179485522637018,13.86279124724088,378.45530907461057
t68,0.0,-0.0,-0.0,13.009907140927188,9.353553260794431,5.952117383915693,14.070382260850202,43.2,1.5735033632890658,54.18,-0.0,40.65671064223771,36.218803265832996,17.801782600424147,-0.0,8.8190768053382,13.862791247240882,258.6986279708505
t69,0.0,-0.0,14.984836974502041,19.759999999999998,4.666794250313247,25.4,12.242660595052689,43.2,0.611803919848093,42.463955886411306,56.323,42.93507313869252,35.36764146379242,17.801782600424147,0.6264632805630235,19.404,-0.0,335.7880121095995
t70,0.0,-0.0,8.527192077446331,19.759999999999998,5.716811897904339,25.4,18.99629238242055,43.2,2.9933338827823053,54.18,56.323,37.340616212507925,36.341367517971726,17.801782600424147,0.9866038065712437,19.404,-0.0,346.9710003780285
t71,0.0,28.16,15.06,19.759999999999998,8.46482694900238,13.362265946695834,21.64664636820648,43.2,23.57451343458786,54.18,-0.0,42.93507313869252,34.43881674714716,17.801782600424147,1.6674018235049444,2.0087978014952355,-0.0,326.2601248097565
t72,0.0,28.16,15.06,6.6979088831096565,8.90394356970714,-0.0,21.048429084022654,43.2,32.824999999999996,54.18,29.464275402245875,34.709029176842705,29.65612665675346,16.687662291910872,-0.0,-0.0,13.86279124724088,334.45516631183324
