Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t11,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t12,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t13,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t14,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t15,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,20292.27466605216,28258.348772091365
t16,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,20292.27466605216,28258.348772091365
t17,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3295.3534578929793,28751.666192138226,36847.00259310665
t18,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,37491.592279424614,46388.40601418351
t19,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,38669.59304425407,47566.40677901296
t20,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,39387.888172057064,48284.70190681596
t21,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,38979.074945828106,47875.888680587
t22,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3690.9506502189615,38093.54583308041,46868.90758044842
t23,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3734.5075291202556,39108.75748567732,47927.676111946625
t24,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3426.015391600051,37299.40929460896,45809.83578335805
t25,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,30228.23639843421,38194.31050447342
t26,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,29930.71975642081,37896.79386246002
t27,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,29817.6152540373,37783.6893600765
t28,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,32251.027403528693,40217.1015095679
t29,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,29136.112492580338,37102.18659861955
t30,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,31156.406814160713,39122.48092019992
t31,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,33303.36787136328,41269.441977402494
t32,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,33675.01487563454,41641.08898167375
t33,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,27523.29145172173,35489.36555776094
t34,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,20292.27466605216,28258.348772091365
t35,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t36,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t37,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t38,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t39,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t40,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t41,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t42,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t43,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,29467.084596093395,37433.158702132605
t44,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,29810.29764105499,37776.3717470942
t45,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,32571.17415807661,40537.24826411582
t46,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,32084.069807984823,40050.14391402403
t47,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,24808.572792563573,32774.64689860278
t48,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,31611.233957689095,39577.3080637283
t49,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,37299.40929460896,45265.48340064817
t50,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,37299.40929460896,45265.48340064817
t51,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,34666.758210893364,42632.832316932574
t52,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,37291.82052962728,45257.89463566648
t53,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,37600.58889596766,45566.66300200687
t54,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,39281.7347929186,47247.80889895781
t55,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,41560.45167089605,49526.52577693526
t56,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,41672.47340496703,49638.54751100624
t57,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,38767.20957138421,46733.28367742342
t58,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,34572.52232741213,42538.59643345134
t59,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,27688.475960570067,35654.55006660928
t60,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,22695.161097276643,30661.23520331585
t61,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t62,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t63,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t64,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,20292.27466605216,28258.348772091365
t65,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3296.640998045383,32111.882186835413,40208.50612795624
t66,2625.756819638123,17.783488786,0.0,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,1014.3937815194622,151.15210753271992,4398.831932298987,39971.464095372896,49588.93754212443
t67,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,1014.3937815194622,151.15210753271992,5354.365293979429,42886.26404421479,53462.67781402277
t68,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,1014.3937815194622,151.15210753271992,5297.709695161456,42677.81526844702,53197.57343943702
t69,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,1014.3937815194622,151.15210753271992,5425.330368786769,41929.38844117896,52576.76728579428
t70,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,1014.3937815194622,151.15210753271992,4908.463257810921,42691.77699039264,52822.28872403211
t71,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,1014.3937815194622,151.15210753271992,3961.6114219496767,40369.9913297836,49553.65122756183
t72,2625.756819638123,17.783488786,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3683.140342680632,39075.14321353585,47852.03103790553
t73,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3854.7363469905213,38051.30478473027,47003.195574785845
t74,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.402637609849,37299.40929460896,46208.96637528385
t75,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,37360.83113259679,46270.38821327168
t76,2625.756819638123,11.854065622,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,37299.40929460896,46199.62999074385
t77,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.402637609849,33270.24956769567,42167.06330245456
t78,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.402637609849,34802.247117437924,43699.06085219682
t79,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3845.95720555962,36896.20915795849,45826.577460667155
t80,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,37299.40929460896,46196.22302936786
t81,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,37299.40929460896,45911.794875294254
t82,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,37299.40929460896,45911.794875294254
t83,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,33327.867495855964,41940.25307654126
t84,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,33643.990433035244,42256.37601372054
t85,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,28413.87890787779,37026.26448856309
t86,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,25508.671082503424,34121.05666318872
t87,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,25226.29241500277,33838.677995688064
t88,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.402637609849,29040.939542422326,37653.32512310762
t89,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,4219.760679220795,37029.704992804785,46049.44861510103
t90,2625.756819638123,17.783488786,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,4436.6849955299895,38968.562537193684,48498.99501441272
t91,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,5289.841082803064,41194.996417476395,51581.9919433445
t92,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,5643.52296100098,41601.64014225842,52342.31754632444
t93,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,4408.163460422967,41767.18208346616,51272.49998695418
t94,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,4826.129784392882,42240.72728889134,52164.011516349274
t95,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,4770.68358974184,40151.11612762699,50018.954160433874
t96,2625.756819638123,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3863.866771328472,39895.801562682325,48856.82277707584
t97,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,36958.80648477846,45855.62021953736
t98,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,35157.3408038374,44054.154538596296
t99,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,31551.13866620988,40447.952400968774
t100,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,31630.40023040474,40527.21396516364
t101,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,34013.188136891,42910.0018716499
t102,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,37299.40929460896,46196.22302936786
t103,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,38030.582662308174,46927.396397067074
t104,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3683.1403426806323,37920.02050263307,46687.57194246275
t105,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,34027.92497501148,42278.42723512429
t106,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,22834.67230334568,30800.746409384887
t107,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,20292.27466605216,28258.348772091365
t108,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t109,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t110,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t111,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t112,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t113,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3683.1403426806323,20292.27466605216,29059.82610588184
t114,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,24979.704256846453,33876.517991605346
t115,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,37299.40929460896,46196.22302936786
t116,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,37575.93649650298,46472.750231261874
t117,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,37381.365413605716,46278.17914836461
t118,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,37299.40929460896,46196.22302936786
t119,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,37299.40929460896,46196.22302936786
t120,2625.756819638123,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3812.40263760985,37299.40929460896,46196.22302936786
t121,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t122,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t123,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t124,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t125,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t126,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,24428.026788408788,32394.100894447995
t127,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,21651.513864785848,29617.587970825054
t128,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t129,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t130,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t131,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t132,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t133,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t134,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t135,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t136,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t137,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t138,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t139,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,25019.232411529585,32985.306517568795
t140,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3683.140342680632,31057.413605491718,39540.53689124779
t141,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3678.0711661878486,33847.35165541744,42325.405764680734
t142,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,30180.278849515547,38146.35295555476
t143,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,25096.033526513333,33062.107632552536
t144,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.0911629637617,20978.88609385828,28944.960199897487
t145,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t146,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t147,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
t148,2341.328665564523,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,1014.3937815194622,151.15210753271992,3166.091162963762,20292.27466605216,28258.348772091365
